Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
142.0,c1ccc(N2CCN(CCCCN3CCN(c4ccccc4)CC3)CC2)cc1,CCOc1cc(F)ccc1N1CCN(CCCCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_14
143.0,O=C1CCc2ccc(OCCCCN3CCN(c4ccccc4)CC3)cc2N1,O=C1CCc2ccc(OCCCCN3CCN(c4ccc(C(F)(F)F)cc4)CC3)cc2N1,1.0,1.0,1.0,fine-tune predictive component HITL_15
144.0,c1ccc(CCN2CCN(CCCC3CCCc4ccccc43)CC2)cc1,Fc1ccc(CCN2CCN(CCCC3CCCc4ccccc43)CC2)cc1F,1.0,1.0,1.0,fine-tune predictive component HITL_16
28.0,c1ccc(C2CCN(CC3CCCN(C4CCCC4)C3)CC2)cc1,c1ccc(C2CCN(CC3CCCN(C4CCCC4)C3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_17
145.0,c1ccc(N2CCN(CC3CC4c5ccccc5C3c3ccccc34)CC2)cc1,COc1ccccc1N1CCN(CC2CC3c4ccccc4C2c2ccccc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_18
27.0,O=C1Nc2ccccc2CCN1CCCCN1CCN(c2ccccc2)CC1,CN1C(=O)N(CCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)CCc2ccccc21,1.0,1.0,1.0,fine-tune predictive component HITL_19
146.0,c1ccc(N2CCN(CCCN3CCC4CCc5ccccc5C43)CC2)cc1,Clc1cccc(N2CCN(CCCN3CCC4CCc5ccccc5C43)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_20
147.0,c1ccc(N2CCN(CCC3CCc4ccccc4C3)CC2)cc1,Clc1ccc(N2CCN(CCC3CCc4ccccc4C3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_21
148.0,O=C1CCc2ccc(OCCCCN3CCC(c4c[nH]c5ccc(CCC6NCCc7ccccc76)cc45)CC3)cc2N1,O=C1CCc2ccc(OCCCCN3CCC(c4c[nH]c5ccc(CCC6NCCc7ccccc76)cc45)CC3)cc2N1,1.0,1.0,1.0,fine-tune predictive component HITL_22
26.0,c1ccc(CCCN2CCN(C3CCc4ccccc4C3)CC2)cc1,CC1Cc2ccc(C#N)cc2CC1N1CCN(CCCc2ccc(C(F)(F)F)c(Cl)c2)C(C)C1,1.0,1.0,1.0,fine-tune predictive component HITL_23
149.0,O=S1(=O)c2ccccc2CN1CCCCCN1CCN(c2ccccc2)CC1,CCCc1ccc2c(c1)CN(CCCCCN1CCN(c3ccccc3OC)CC1)S2(=O)=O,1.0,1.0,1.0,fine-tune predictive component HITL_24
33.0,C(=NN1CCN(CCc2ccccc2)CC1)c1ccccc1,COc1ccccc1C=NN1CCN(CCc2ccc(O)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_25
134.0,c1ccc(N2CCN(CCCCc3cc4ccc(OCCCN5CCCCC5)cc4s3)CC2)cc1,COc1ccccc1N1CCN(CCCCc2cc3ccc(OCCCN4CCCCC4)cc3s2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_26
133.0,O=C1CCc2ccc(OCCCCN3CCN(c4ccccc4)CC3)cc2N1,O=C1CCc2ccc(OCCCCN3CCN(c4ccccc4Cl)CC3)cc2N1,1.0,1.0,1.0,fine-tune predictive component HITL_27
125.0,O=C1CCc2ccccc2N1CCCN1CCN(C2c3ccccc3CCc3ccccc32)CC1,O=C1CCc2cc(F)ccc2N1CCCN1CCN(C2c3ccccc3CCc3ccccc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_28
119.0,O=c1sc2ccccc2n1CCCCCCCN1CCN(c2ccccc2)CC1,COc1ccccc1N1CCN(CCCCCCCn2c(=O)sc3ccccc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_29
120.0,O=C1CC(n2cnc(-c3ccccc3)c2)CCN1CCCCN1CCN(c2ccccc2)CC1,COc1ccccc1N1CCN(CCCCN2CCC(n3cnc(-c4ccc(F)cc4)c3)CC2=O)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_30
41.0,O=C(CC1CCCC1)NC1CCCc2cc(CN3CCCCC3)ccc21,O=C(CC1CCCC1)NC1CCCc2cc(CN3CCCCC3)ccc21,1.0,1.0,1.0,fine-tune predictive component HITL_31
121.0,c1ccc(N2CCN(C3CCc4ccccc4C3)CC2)cc1,Oc1ccc2c(c1)CC(N1CCN(c3ccccc3O)CC1)CC2,1.0,1.0,1.0,fine-tune predictive component HITL_32
122.0,c1ccc(OCCCCCN2CCN(c3ccccc3)CC2)cc1,Cc1ccccc1N1CCN(CCCCCOc2ccccc2F)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_33
2.0,c1cc2c3c(c1)OC1CCCNC4C(C2)NCCC314,CCCCC1(O)C(O)C2Oc3c(O)ccc4c3C23CCN(C)C(C4)C3N(CCCOC)C1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_34
123.0,c1ccc(CN2CCC(N3CCc4ccccc43)CC2)cc1,Clc1ccc(CN2CCC(N3CCc4ccccc43)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_35
40.0,O=C(c1ccccc1)c1cc(CN2CCCC2)c[nH]1,Cn1cc(CN2CCCC2)cc1C(=O)c1ccccc1,1.0,1.0,1.0,fine-tune predictive component HITL_36
39.0,c1ccc(-c2c[nH]c(SCCCN3CCN(c4ccccn4)CC3)n2)cc1,FC(F)(F)c1ccnc(N2CCN(CCCSc3nc(-c4ccccc4)c[nH]3)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_37
124.0,c1ccc(N2CCN(CCCN3CCC(c4c[nH]c5ccccc45)CC3)CC2)cc1,COc1ccccc1N1CCN(CCCN2CCC(c3c[nH]c4ccccc34)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_38
126.0,c1ccc(CCCCN2CCC(c3ccccc3)CC2)cc1,OC(CCCN1CCC(c2ccccc2)CC1)c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_39
34.0,O=c1c2ccccc2n(CCCCN2CCN(c3ccccc3)CC2)c2ccccc12,O=c1c2ccccc2n(CCCCN2CCN(c3ccccc3F)CC2)c2ccccc12,1.0,1.0,1.0,fine-tune predictive component HITL_40
38.0,c1ccc2c(c1)CCCC2CCCN1CCCCC1,COc1ccc2c(c1)C(CCCN1CCC(O)CC1)CCC2,1.0,1.0,1.0,fine-tune predictive component HITL_41
189.0,c1ccc(N2CCN(CCCN3CCN(c4ccccc4)CC3)CC2)cc1,COc1cc(F)ccc1N1CCN(CCCN2CCN(c3cccc(C)c3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_42
37.0,c1ccc(-c2cccc(OCCCN3CCC(c4ccccc4)CC3)c2)cc1,N#Cc1ccc(-c2cccc(OCC(O)CN3CCC(c4ccccc4)CC3)c2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_43
128.0,O=C1CCC(CCCN2CCC(c3c[nH]c4ccccc34)CC2)(c2ccccc2)CN1CC1CC1,O=C1CCC(CCCN2CCC(c3c[nH]c4ccccc34)CC2)(c2ccc(Cl)c(Cl)c2)CN1CC1CC1,1.0,1.0,1.0,fine-tune predictive component HITL_44
129.0,c1ccc(C2CCN(CCCCCN3CCc4ccccc4C3c3ccccc3)CC2)cc1,COc1cc2c(cc1OC)C(c1ccccc1)N(CCCCCN1CCC(c3ccccc3)CC1)CC2,1.0,1.0,1.0,fine-tune predictive component HITL_45
36.0,O=C(Cc1ccccc1)N1CCC(CN2CCNCC2)CC1,CN1CCN(CC2CCN(C(=O)Cc3ccccc3F)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_46
130.0,O=C1CCc2ccc(OCCCCN3CCCN(c4ccccc4)CC3)cc2N1,N#Cc1ccc(N2CCCN(CCCCOc3ccc4c(c3)NC(=O)CC4)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_47
131.0,c1cc(OCCCCN2CCN(c3cccc4ccccc34)CC2)cc(-c2nc3ccccc3s2)c1,COc1ccc(N2CCN(CCCCOc3cccc(-c4nc5ccccc5s4)c3)CC2)c2ccccc12,1.0,1.0,1.0,fine-tune predictive component HITL_48
35.0,c1ccc(CN2CCC(NCc3coc(-c4ccc(-n5ccnc5)cc4)n3)CC2)cc1,COc1cc(-c2nc(CN(C)C3CCN(Cc4ccc(F)cc4)CC3)co2)ccc1-n1cnc(Cl)c1,1.0,1.0,1.0,fine-tune predictive component HITL_49
132.0,c1ccc(N2CCN(CCCCN3CCN(c4ccnc(CCN5CCN(c6ccccc6)CC5)c4)CC3)CC2)cc1,COc1ccccc1N1CCN(CCc2cc(N3CCN(CCCCN4CCN(c5ccc(F)cc5)CC4)CC3)cc(C(F)(F)F)n2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_50
150.0,c1ccc(CN2CCC(N3CCN(c4ccccc4)CC3)CC2)cc1,COc1ccccc1N1CCN(C2CCN(Cc3ccc(Cl)cc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_51
25.0,O=C(c1ccccc1)N1CCCCc2ccccc21,O=C(c1c(F)cccc1Br)N1CCCCc2ccccc21,1.0,1.0,1.0,fine-tune predictive component HITL_52
195.0,c1cc2c3c(c1)CCC3(CCCCN1CCC(c3c[nH]c4ccccc34)CC1)CCC2,Fc1ccc2[nH]cc(C3CCN(CCCCC45CCCc6ccc(F)c(c64)CC5)CC3)c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_53
24.0,O=C(NCCN1CCCc2ccccc21)C1COc2ccccc2O1,O=C(NCCN1CCCc2ccccc21)C1COc2ccccc2O1,1.0,1.0,1.0,fine-tune predictive component HITL_54
170.0,c1ccc2c(c1)CC(CN1CCCN(CCCOc3ccc(N4CCNCC4)cc3)C1)C2,CCCCCCCCN1CCN(c2ccc(OCCCN3CCCN(CC4Cc5cc(OC)c(OC)cc5C4)C3)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_55
190.0,c1ccc(N2CCN(CCCCOc3ccc4c(c3)C3CCCCN3CC4)CC2)cc1,COc1ccccc1N1CCN(CCCCOc2cc3c(cc2F)CCN2CCCCC32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_56
14.0,c1cc2oc(N3CCNCC3)nc2c2c1CC(CN1CCCCC1)CC2,CN1CCN(c2nc3c4c(ccc3o2)CC(CN2CCCCC2)CC4)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_57
171.0,c1ccc(N2CCN(CCCCCCCN3CCCCC3)CC2)cc1,COc1ccccc1N1CCN(CCCCCCCN2CCC(O)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_58
172.0,c1ccc(N2CCN(CCCN3c4ccccc4Sc4ccccc43)CC2)cc1,COc1ccccc1N1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_59
13.0,O=C1NC(=O)N(c2cccc(OCCN3CCNCC3)c2)C(c2ccccc2)C1n1cc(-c2ccccc2)nn1,COc1ccc(N2C(=O)NC(=O)C(n3cc(-c4ccc(F)cc4)nn3)C2c2ccc(C(F)(F)F)cc2)cc1OCCN1CCN(C)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_60
12.0,C1=C(CN2CCCC2)CN(CC2CC2)C2Cc3c[nH]c4cccc(c34)C12,Cn1cc2c3c(cccc31)C1C=C(CN3CCCC3)CN(CC3CC3)C1C2,1.0,1.0,1.0,fine-tune predictive component HITL_61
11.0,C(=Cc1ccccc1)CN1CCN(Cc2ccccc2)CC1,Cc1ccc(CN2CCN(CC=Cc3ccccc3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_62
177.0,c1ccc2c(c1)CCN(CCCCCN1CCC(c3c[nH]c4ccccc34)CC1)C2,c1ccc2c(c1)CCN(CCCCCN1CCC(c3c[nH]c4ccccc34)CC1)C2,1.0,1.0,1.0,fine-tune predictive component HITL_63
178.0,O=C1CCc2ccc(OCCCCN3CCN(c4ccccn4)CC3)cc2N1,O=C1CCc2ccc(OCCCCN3CCN(c4ccccn4)CC3)cc2N1,1.0,1.0,1.0,fine-tune predictive component HITL_64
10.0,C1CC2CCC(C1)N2,BrC#CCOC1CC2CCC(C1)N2,1.0,1.0,1.0,fine-tune predictive component HITL_65
180.0,c1ccc(N2CCN(CCC3CCCN3)CC2)cc1,COc1ccccc1N1CCN(CCC2CCCN2C)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_66
181.0,c1ccc(CCCN2CCCC(CCN3CCC(N4CCc5ccccc54)C3)(c3ccccc3)C2)cc1,Clc1ccc(C2(CCN3CCC(N4CCc5ccccc54)C3)CCCN(CCCc3ccccc3)C2)cc1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_67
9.0,c1ccc2c(c1)CCCC21CCNCC1,COc1cccc2c1CCCC21CCN(CCF)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_68
182.0,O=C1CCc2ccccc2N1CCCN1CCC(N2CCNCC2)CC1,CN1CCN(C2CCN(CCCN3C(=O)CCc4ccc(F)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_69
8.0,c1ccc(OCC2CCCN2)cc1,CN1CCCC1COc1cc(Cl)c(Cl)cc1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_70
183.0,c1ccc(N2CCN(CC3CCNCC3)CC2)cc1,CCCCN1CCC(CN2CCN(c3ccccc3OC)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_71
4.0,c1cc(C2CCNCC2)ccc1OCCCN1CCCCC1,OC1CCCN(CCCOc2ccc(C3CCNCC3)cc2)C1,1.0,1.0,1.0,fine-tune predictive component HITL_72
7.0,C1=C(CN2CCN(c3ccccc3)CC2)COc2ccccc21,COc1ccc(Cl)c2c1OCC(CN1CCN(c3ccc(C)cc3)C(C)C1)=C2,1.0,1.0,1.0,fine-tune predictive component HITL_73
184.0,O=C1CCc2ccc(OCCCCN3CCN(c4ccccc4)CC3)cc2N1,COc1ccccc1N1CCN(CCCCOc2cc3c(cc2F)CCC(=O)N3)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_74
185.0,C1=CCC(CN2CCC(N3CCN(c4ccccc4)CC3)CC2)CC1,COc1ccccc1N1CCN(C2CCN(CC3CC=CCC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_75
6.0,c1ccc2[nH]ccc2c1,Cc1[nH]c2cccc(O)c2c1CCN,1.0,1.0,1.0,fine-tune predictive component HITL_76
186.0,c1ccc(N2CCN(CCNC3CCc4ccccc4C3)CC2)cc1,CCCN(CCN1CCN(c2ccccc2OC)CC1)C1CCc2ccccc2C1,1.0,1.0,1.0,fine-tune predictive component HITL_77
169.0,c1ccc(N2CCN(CCCCCC3CC4CCc5ccccc5C4=N3)CC2)cc1,COc1ccccc1N1CCN(CCCCCC2CC3CCc4ccccc4C3=N2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_78
15.0,c1ccc(CN2CCCC2c2cccc(CN3CCCC3)c2)cc1,Oc1ccc(CN2CCCC2c2ccc(O)c(CN3CCCC3)c2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_79
168.0,c1ccc(C2(CCCN3CCC(n4nnc5ccccc54)CC3)CCCN(CC3CC3)C2)cc1,Fc1ccc2c(c1)nnn2C1CCN(CCCC2(c3ccc(Cl)c(Cl)c3)CCCN(CC3CC3)C2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_80
158.0,O=C(CCCCN1CCN(c2ccccc2)CC1)c1ccccc1,COc1ccccc1N1CCN(CCCCC(=O)c2cc(C)ccc2O)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_81
152.0,O=C1CCc2ccc(OCCCCN3CCN(c4ccccc4)CC3)cc2N1,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,1.0,1.0,1.0,fine-tune predictive component HITL_82
153.0,c1ccc(N2CCN(CCCCCCOc3ccc(CN4CCCCC4)cc3)CC2)cc1,COc1ccccc1N1CCN(CCCCCCOc2ccc(CN3CCCCC3)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_83
23.0,c1ccc(CCC2CC(c3ccccc3)Cc3ccccc32)cc1,Oc1ccc(C2Cc3c(O)cc(O)cc3C(CCc3ccc(O)c(O)c3)C2O)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_84
154.0,O=C1CCc2ccc(OCCCCN3CCN(c4ccccc4)CC3)cc2N1,COc1ccccc1N1CCN(CCCCOc2ccc3c(c2)NC(=O)CC3)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_85
192.0,c1ccc(N2CCN(CCCC3c4ccccc4Sc4ccccc43)CC2)cc1,COc1ccccc1N1CCN(CCCC2c3ccccc3Sc3cc(F)ccc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_86
155.0,c1ccc(N2CCN(CCCCOc3ccc4ccccc4c3)CC2)cc1,COc1ccccc1N1CCN(CCCCOc2ccc3ccccc3c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_87
22.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1cccnc1,CC(C)Oc1ccccc1N1CCN(CCCCNC(=O)c2ccc(Cl)nc2Cl)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_88
191.0,c1ccc(N2CCN(CCCC3CCCc4ccccc43)CC2)cc1,COc1ccccc1N1CCN(CCCC2CCCc3ccccc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_89
157.0,O=C1CCc2ccc(OCCCCN3CCC(c4c[nH]c5ccccc45)CC3)cc2N1,O=C1CCc2ccc(OCCCCN3CCC(c4c[nH]c5ccccc45)CC3)cc2N1,1.0,1.0,1.0,fine-tune predictive component HITL_90
21.0,c1ccc(C2CCN3CCc4ccccc4C3C2)cc1,Clc1cccc(C2CCN3CCc4ccccc4C3C2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_91
20.0,C1=C(c2ccccc2)C(N2CCNCC2)=Nc2ccccc2C1,CN1CCN(C2=Nc3ccc(F)cc3CC=C2c2ccccc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_92
167.0,c1ccc(N2CCN(CCCCc3c[nH]c4ccccc34)CC2)cc1,Fc1ccc2c(CCCCN3CCN(c4cccc(Cl)c4Cl)CC3)c[nH]c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_93
19.0,c1ccc(N=c2nc(N3CCC(Oc4ccc(N5CCNCC5)cc4)CC3)cc[nH]2)cc1,COc1cc(N=c2nc(N3CCC(Oc4ccc(N5CCN(C)CC5)cc4)CC3)cc[nH]2)cc(OC)c1OC,1.0,1.0,1.0,fine-tune predictive component HITL_94
161.0,c1ccc(N2CCN(CCCCOc3ccc4c(c3)CCC4)CC2)cc1,COc1ccccc1N1CCN(CCCCOc2ccc3c(c2)CCC3)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_95
162.0,c1ccc(N2CCN(CCCCN3CCc4ccccc4C3)CC2)cc1,COc1ccccc1N1CCN(CCCCN2CCc3ccccc3C2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_96
163.0,c1ccc(OCCCCN2CCN(c3ccccc3)CC2)cc1,COc1ccccc1N1CCN(CCCCOc2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_97
18.0,c1ccc(Cn2c3c(c4ccccc42)CCN2CCCC32)cc1,Clc1cccc(Cn2c3c(c4ccccc42)CCN2CCCC32)c1,1.0,1.0,1.0,fine-tune predictive component HITL_98
164.0,O=C1CCc2ccc(OCCCCN3CCC(c4ccccc4)CC3)cc2N1,O=C1CCc2ccc(OCCCCN3CCC(c4ccccc4)CC3)cc2N1,1.0,1.0,1.0,fine-tune predictive component HITL_99
165.0,c1ccc(N2CCN(CCCN3CCC(N4CCCCC4)CC3)CC2)cc1,COc1ccccc1N1CCN(CCCN2CCC(N3CCCCC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_100
17.0,c1ccc2c(c1)CCNC2C1NCCc2ccc3ccccc3c21,CCCCOc1c2c(c3c(OC)cc(Cl)cc3c1O)C(C1c3cc(OC)c(OC)cc3CCN1C)N(C)CC2,1.0,1.0,1.0,fine-tune predictive component HITL_101
166.0,c1ccc(N2CCN(CCCN3CCc4ccccc4C3)CC2)cc1,COc1ccccc1N1CCN(CCCN2CCc3ccccc3C2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_102
16.0,O=C1NCCN1C1CCC(c2ccc(OCCCCN3CCCC3)cc2)CC1,CCN1CCN(C2CCC(c3ccc(OCCCCN4CCCC4)cc3)CC2)C1=O,1.0,1.0,1.0,fine-tune predictive component HITL_103
42.0,c1ccc(CN2CCC(C3CCN(C4CCCCC4)CC3)CC2)cc1,c1ccc(CN2CCC(C3CCN(C4CCCCC4)CC3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_104
127.0,c1ccc(OCCN2CCC(N3CCN(c4ccccc4)CC3)CC2)cc1,COc1ccccc1OCCN1CCC(N2CCN(c3ccccc3Cl)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_105
55.0,c1ccc(N2CCN(CCOc3nccc4sccc34)CC2)cc1,c1ccc(N2CCN(CCOc3nccc4sccc34)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_106
197.0,c1ccc(N2CCN(CCCN3CCc4ccccc4C3)CC2)cc1,Clc1cccc(N2CCN(CCCN3CCc4ccccc4C3)CC2)c1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_107
60.0,C1=C(c2c[nH]c3ccccc23)CCN(CCc2ccccc2)C1,Fc1ccc(CCN2CC=C(c3c[nH]c4ccccc34)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_108
87.0,c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,Cc1cccc(C)c1N1CCN(CCCCc2ccc(C(C)(C)C)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_109
88.0,O=C1CCc2ccccc2N1CCCN1CCC2(CCc3ccccc32)CC1,O=C1CCc2ccc(F)cc2N1CCCN1CCC2(CCc3ccccc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_110
59.0,c1ccc(COC2CCNC3c4ccccc4CC2C24CCN(CC5CC5)C(Cc5ccccc52)C34)cc1,CN1CCC(OCc2ccccc2)C2Cc3ccc(O)cc3C1C1C3Cc4ccc(O)cc4C21CCN3CC1CC1,1.0,1.0,1.0,fine-tune predictive component HITL_111
198.0,c1ccc(N2CCN(CCCCCCN3CCc4ccccc4C3)CC2)cc1,COc1ccccc1N1CCN(CCCCCCN2CCc3ccccc3C2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_112
89.0,O=C(Oc1ccccc1)c1ccccc1CCCN1CCCCC1,N#Cc1ccccc1OC(=O)c1ccccc1CCCN1CCCCC1,1.0,1.0,1.0,fine-tune predictive component HITL_113
90.0,O=C(C=Cc1ccccc1)NCCCCCN1CCC(c2c[nH]c3ccccc23)CC1,O=C(C=Cc1ccc(Cl)c(Cl)c1)NCCCCCN1CCC(c2c[nH]c3ccccc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_114
58.0,c1ccc(N2CCN(CCCCOc3ccc4scnc4c3)CC2)cc1,Cc1nc2cc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)ccc2s1,1.0,1.0,1.0,fine-tune predictive component HITL_115
57.0,c1ccc(N2CCN(CCCCn3cc4c(c3)CCCC4)CC2)cc1,Oc1c2c(c(O)n1CCCCN1CCN(c3ccccc3F)CC1)CCCC2,1.0,1.0,1.0,fine-tune predictive component HITL_116
91.0,c1ccc(CCCN2CCC(CN3C4CCC3CC(c3ccc5c(c3)OCO5)C4)CC2)cc1,c1ccc(CCCN2CCC(CN3C4CCC3CC(c3ccc5c(c3)OCO5)C4)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_117
92.0,c1ccc2c(CCN3CCCN(C4CCCNC4)CC3)c[nH]c2c1,CCCN1CCCC(N2CCCN(CCc3c[nH]c4ccccc34)CC2)C1,1.0,1.0,1.0,fine-tune predictive component HITL_118
93.0,c1ccc(OCCN2CCC(C3CCN(c4ccncc4)CC3)CC2)cc1,COc1ccccc1OCCN1CCC(C2CCN(c3ccncc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_119
