Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
0.0,c1ccc(CCN2CCN(CCCc3c[nH]c4ccccc34)CC2)cc1,Cc1[nH]c2ccc(F)cc2c1CCCN1CCN(CC(O)c2ccccc2)CC1,0.9188524484634399,0.9188524484634399,0.9188524484634399,fine-tune predictive component HITL_23
54.0,O=C(CCSc1ncccn1)NNC(=O)c1ccccc1,Cc1cc(C)nc(SCCC(=O)NNC(=O)c2cc(Cl)ccc2[N+](=O)[O-])n1,0.9158470034599304,0.9158470034599304,0.9158470034599304,fine-tune predictive component HITL_24
74.0,O=S(=O)(c1cccs1)N1CCc2ccccc21,Cc1ccc(S(=O)(=O)N2CCc3ccccc32)s1,0.9150025844573975,0.9150025844573975,0.9150025844573975,fine-tune predictive component HITL_25
13.0,c1ccc(-c2cc[nH+]cc2)cc1,Cc1cc(-c2ccccc2)cc[n+]1C,0.9129544496536255,0.9129544496536255,0.9129544496536255,fine-tune predictive component HITL_26
39.0,O=C(C#Cc1cnc[nH]c1=NC1CCCC1)c1ccccc1,COc1ccccc1C(=O)C#Cc1c(N)nc[nH]c1=NC1CC(CO)C(O)C1O,0.9124423861503601,0.9124423861503601,0.9124423861503601,fine-tune predictive component HITL_27
40.0,O=C(NNC(=O)c1ccccc1-c1ccccc1)c1ccccc1,O=C(NNC(=O)c1ccccc1-c1ccccc1)c1ccccc1O,0.9119303822517395,0.9119303822517395,0.9119303822517395,fine-tune predictive component HITL_28
67.0,O=C(NN(C(=S)Nc1ccccc1)c1ccccc1)c1cccc(-c2ccccc2)c1,O=C(NN(C(=S)Nc1cccc(C(F)(F)F)c1)c1ccccc1)c1cccc(-c2ccc(O)c(O)c2)c1,0.9069275259971619,0.9069275259971619,0.9069275259971619,fine-tune predictive component HITL_29
64.0,O=C(Cn1c(C2CC2)nc2ccccc21)Nc1ccccc1,Cc1ccc(NC(=O)C(C)n2c(C3CC3)nc3ccccc32)cc1C,0.9042498469352722,0.9042498469352722,0.9042498469352722,fine-tune predictive component HITL_30
36.0,N=C(NC(=O)NCC12CCC3CC(CC(C3)C1)C2)c1ccc(Cc2cccs2)cc1,CCc1ccc(Cc2ccc(C(=N)NC(=O)NCC34CCC5CC(CC(C5)C3)C4)cc2)s1,0.9037378430366516,0.9037378430366516,0.9037378430366516,fine-tune predictive component HITL_31
61.0,c1ccc(-c2cncc3ccccc23)cc1,c1ccc(-c2cncc3ccccc23)cc1,0.9027137756347656,0.9027137756347656,0.9027137756347656,fine-tune predictive component HITL_32
65.0,N=c1[nH]c(=N)c2ccn(C3CCCO3)c2[nH]1,N=c1[nH]c(=N)c2ccn(C3OC(CO)C(O)C3O)c2[nH]1,0.8996415734291077,0.8996415734291077,0.8996415734291077,fine-tune predictive component HITL_33
12.0,O=C(c1ccco1)N1CCC(c2cccnc2)CC1,O=C(c1ccco1)N1CCC(O)(c2cccnc2)CC1,0.8989952206611633,0.8989952206611633,0.8989952206611633,fine-tune predictive component HITL_34
31.0,O=C(NCCOc1ccc2[nH]ccc2c1)NCCc1ccccc1,CCCCCC(=O)OCCn1c(C)c(CC(N)=O)c2cc(OCCNC(=O)NCCc3ccc(S(N)(=O)=O)cc3)ccc21,0.8982020020484924,0.8982020020484924,0.8982020020484924,fine-tune predictive component HITL_35
91.0,c1nc(N2CCOCC2)c2c3c(sc2n1)CCC3,c1nc(N2CCOCC2)c2c3c(sc2n1)CCC3,0.8970814347267151,0.8970814347267151,0.8970814347267151,fine-tune predictive component HITL_36
69.0,O=C(CCc1cccc2oc(Cc3ccccc3)nc12)N=c1[nH]ccs1,CC(C)(C)c1csc(=NC(=O)CCc2cccc3oc(Cc4ccc(F)cc4)nc23)[nH]1,0.8956283926963806,0.8956283926963806,0.8956283926963806,fine-tune predictive component HITL_37
24.0,c1ccc(-c2ccc3ncc4cnn(C5CCNCC5)c4c3c2)cc1,CC(=O)N1CCC(n2ncc3cnc4ccc(-c5cc(F)c(C(=O)NCCF)c(F)c5)cc4c32)CC1,0.8945212364196777,0.8945212364196777,0.8945212364196777,fine-tune predictive component HITL_38
41.0,N=C1CC(C(=O)NCCc2ccccc2)CN1,CCOC(=O)C(Cc1ccccc1)NC(=O)C1CC(=N)NC1SC(C)=O,0.8932411670684814,0.8932411670684814,0.8932411670684814,fine-tune predictive component HITL_39
6.0,O=C(NCC(=O)N1CCCC1C(=O)Nc1ccc(-c2nc3ccccc3s2)cc1)c1ccccc1,N#Cc1ccc2nc(-c3ccc(NC(=O)C4CCCN4C(=O)CNC(=O)c4ccc(S(N)(=O)=O)cc4)cc3)sc2c1,0.8873527646064758,0.8873527646064758,0.8873527646064758,fine-tune predictive component HITL_40
81.0,c1ccc(SCc2ccc3ccccc3c2)cc1,Cc1ccc(SCc2ccc3ccccc3c2)cc1C,0.8870967626571655,0.8870967626571655,0.8870967626571655,fine-tune predictive component HITL_41
9.0,c1ccc(-c2nc3cnccc3[nH]2)cc1,CCC(=O)Nc1cccc(-c2nc3cnccc3[nH]2)c1,0.8868407607078552,0.8868407607078552,0.8868407607078552,fine-tune predictive component HITL_42
53.0,c1ccc(-c2nn3cnnc3c3ccccc23)cc1,Oc1ccc(-c2nn3cnnc3c3ccccc23)cc1,0.8857747316360474,0.8857747316360474,0.8857747316360474,fine-tune predictive component HITL_43
45.0,O=C1c2ccccc2CC12C(c1ccccc1)CNC21c2ccccc2S(=O)(=O)N1N=Cc1ccccc1,CN1CC(c2ccccc2)C2(Cc3ccccc3C2=O)C12c1ccccc1S(=O)(=O)N2N=Cc1ccc(Cl)c(Cl)c1,0.8857747316360474,0.8857747316360474,0.8857747316360474,fine-tune predictive component HITL_44
29.0,O=C(NCCc1ccccc1)C1CSC(c2ccccc2)N1,O=C(NCCc1ccc(F)cc1)C1CSC(c2ccccc2O)N1,0.8852459192276001,0.8852459192276001,0.8852459192276001,fine-tune predictive component HITL_45
65.0,O=C(NCc1ccccc1)c1ccc2c(ccn2Cc2ccc(-c3ccccc3)cc2)c1,Cc1ccc(CNC(=O)c2ccc3c(c2)c(C)c(C)n3Cc2ccc(-c3ccccc3C(=O)O)cc2)cc1,0.8812084197998047,0.8812084197998047,0.8812084197998047,fine-tune predictive component HITL_46
20.0,O=C(CN1CCCCC1)NCC1CCN(C(=O)c2ccccc2)CC1,CCOc1cccc(C(=O)N2CCC(C(C)NC(=O)CN3CCCCC3)CC2)c1,0.8807509541511536,0.8807509541511536,0.8807509541511536,fine-tune predictive component HITL_47
12.0,N=c1ncc2c([nH]1)OCCN2c1ccccc1,N=c1nc(N)c2c([nH]1)OCCN2c1ccccc1F,0.8799576759338379,0.8799576759338379,0.8799576759338379,fine-tune predictive component HITL_48
86.0,,CCN=C(NC#N)NC(C)(C)C,0.8760880827903748,0.8760880827903748,0.8760880827903748,fine-tune predictive component HITL_49
33.0,O=C(c1nc2ccccc2o1)N1CCN(CCc2ccc3ccccc3c2)CC1,Cc1c(C(O)CN2CCN(C(=O)c3nc4ccccc4o3)CC2)ccc2ccccc12,0.8751983046531677,0.8751983046531677,0.8751983046531677,fine-tune predictive component HITL_50
33.0,O=c1c2ncccc2n(Cc2nc3ccccc3[nH]2)c(=O)n1Cc1ccccc1,CCS(=O)(=O)Nc1cccc(Cn2c(=O)c3ncccc3n(Cc3nc4ccccc4n3CCC#N)c2=O)c1,0.8736118674278259,0.8736118674278259,0.8736118674278259,fine-tune predictive component HITL_51
2.0,c1ccc(CC[SH+]Cc2ccccc2)cc1,COc1cc(CC[S+]([O-])Cc2ccc(O)c(OC)c2)ccc1O,0.8721311688423157,0.8721311688423157,0.8721311688423157,fine-tune predictive component HITL_52
22.0,O=C(c1cnccn1)N1CC2CNCC(C2)C1,O=C(c1cnccn1)N1CC2CNCC(C2)C1,0.8719918131828308,0.8719918131828308,0.8719918131828308,fine-tune predictive component HITL_53
83.0,C1CCC(n2nnnc2C2CC2)CC1,NC1(c2nnnn2C2CCCCC2)CC1,0.8691168427467346,0.8691168427467346,0.8691168427467346,fine-tune predictive component HITL_54
74.0,c1ccc(Cc2ccc3ccccc3c2)cc1,Oc1c(Cc2ccccc2)ccc2ccccc12,0.8658474087715149,0.8658474087715149,0.8658474087715149,fine-tune predictive component HITL_55
51.0,O=C(NNC(=O)c1cccc(S(=O)(=O)Nc2ccccc2)c1)c1ccc(S(=O)(=O)N2CCc3ccccc32)cc1,COc1ccc(NS(=O)(=O)c2cccc(C(=O)NNC(=O)c3ccc(S(=O)(=O)N4CCc5ccccc54)cc3)c2)cc1,0.8656795620918274,0.8656795620918274,0.8656795620918274,fine-tune predictive component HITL_56
88.0,S=C(Nc1cccc2ccccc12)N1CCN(c2ccccc2)CC1,O=[N+]([O-])c1cccc(N2CCN(C(=S)Nc3cccc4ccccc34)CC2)c1F,0.8635432720184326,0.8635432720184326,0.8635432720184326,fine-tune predictive component HITL_57
54.0,c1ccc(CN2CCC(n3cc(-c4nnc(COc5ccccc5)o4)nn3)CC2)cc1,c1ccc(CN2CCC(n3cc(-c4nnc(COc5ccccc5)o4)nn3)CC2)cc1,0.8625683188438416,0.8625683188438416,0.8625683188438416,fine-tune predictive component HITL_58
83.0,c1ccc(-c2cccc(CN3CCC(NCc4[nH]nc5ccccc45)CC3)c2)cc1,CC(NC1CCN(Cc2cccc(-c3cccc(F)c3)c2)CC1)c1[nH]nc2ccc(F)cc12,0.8622422218322754,0.8622422218322754,0.8622422218322754,fine-tune predictive component HITL_59
62.0,O=C1Nc2ccccc2C12SCC1C(N=c3cco[nH]3)CCN12,Cc1cc(=NC2CCN3C2CSC32C(=O)Nc3cccc(Br)c32)[nH]o1,0.8619778156280518,0.8619778156280518,0.8619778156280518,fine-tune predictive component HITL_60
66.0,O=S(=O)(NCCCCCn1cncn1)c1ccccc1,Cc1cccc(S(=O)(=O)NCCCCCn2cncn2)c1,0.8612021803855896,0.8612021803855896,0.8612021803855896,fine-tune predictive component HITL_61
53.0,c1ccc(C2C3=C(CNC3)c3ccccc32)cc1,CN1CC2=C(C1)C(c1cccc(Cl)c1)c1ccccc12,0.8588048815727234,0.8588048815727234,0.8588048815727234,fine-tune predictive component HITL_62
11.0,N=c1[nH]c2ccccc2s1,CCCCCCNCCC(=O)N=c1[nH]c2cc(C)c(C)cc2s1,0.8576502799987793,0.8576502799987793,0.8576502799987793,fine-tune predictive component HITL_63
17.0,O=C(NC1CCCCC1N1CCOCC1)c1ccccc1,Cc1cccc(C(=O)N(C)C2CCCCC2N2CCOCC2)c1C,0.8574827909469604,0.8574827909469604,0.8574827909469604,fine-tune predictive component HITL_64
51.0,O=C(COc1ccccc1)NC(Cc1ccccc1)C(=O)CN1CCCC1C(=O)NCc1ccccc1,Cc1ccc(N)cc1CNC(=O)C1CC(Cl)CN1C(O)C(=O)C(Cc1ccccc1)NC(=O)COc1c(C)cccc1C,0.8574827909469604,0.8574827909469604,0.8574827909469604,fine-tune predictive component HITL_65
19.0,O=C1CC2C(CCC3C4CCCC4CCC23)C(=O)N1C(=O)c1ccccc1,CC(=O)OC1CC2C(=O)N(C(=O)c3ccccc3)C(=O)CC2(C)C2CCC3(C)C(O)CCC3C12,0.8565573692321777,0.8565573692321777,0.8565573692321777,fine-tune predictive component HITL_66
61.0,O=C(C1CCCN1C(=O)Nc1ccccc1)N1CCc2ccccc2C1,NC(=O)C1Cc2ccccc2CN1C(=O)C1CCCN1C(=O)Nc1ccc(Cl)cc1,0.8558627963066101,0.8558627963066101,0.8558627963066101,fine-tune predictive component HITL_67
56.0,O=C(CCS(=O)(=O)c1ccccc1)Nc1ccccc1,Cc1ccc(C)c(NC(=O)CCS(=O)(=O)c2ccc(F)cc2)c1,0.855606734752655,0.855606734752655,0.855606734752655,fine-tune predictive component HITL_68
0.0,O=C(C1=CCCN2C1=NC=C1C(c3ccccc3)OCC12)N1CCSC1,COCCSc1ccc(C2OCC3c2cnc2n3CCC=C2C(=O)N2CCSC2)c(F)c1,0.8549180030822754,0.8549180030822754,0.8549180030822754,fine-tune predictive component HITL_69
43.0,N=c1nc(Oc2ccccn2)[nH]c(C2CCC2)n1,Cc1ccc(C)c(Oc2nc(=N)nc(C3CCC3)[nH]2)n1,0.8548387289047241,0.8548387289047241,0.8548387289047241,fine-tune predictive component HITL_70
81.0,c1ccc(CCCCN2CCN(c3ccc4c(c3)OCO4)CC2)cc1,c1ccc(CCCCN2CCN(c3ccc4c(c3)OCO4)CC2)cc1,0.854582667350769,0.854582667350769,0.854582667350769,fine-tune predictive component HITL_71
33.0,O=C(Nc1ccccc1)c1cc2ccccc2o1,NCCCc1ccc(NC(=O)c2cc3ccccc3o2)cc1,0.8516657948493958,0.8516657948493958,0.8516657948493958,fine-tune predictive component HITL_72
87.0,O=C(Nc1cccnc1)N1CCCCC1,CCOC(=O)C1CCCN(C(=O)Nc2cccnc2)C1,0.8502732515335083,0.8502732515335083,0.8502732515335083,fine-tune predictive component HITL_73
5.0,N=c1ccc(NC(=O)c2ccccc2)c[nH]1,CCCC(=O)N=c1ccc(NC(=O)c2ccccc2F)c[nH]1,0.8490216732025146,0.8490216732025146,0.8490216732025146,fine-tune predictive component HITL_74
45.0,O=C(Nc1ccc(-n2cccc2)cc1)c1ccoc1COc1ccccc1,O=C(Nc1ccc(-n2cccc2)cc1)c1ccoc1COc1ccc(F)cc1,0.8476996421813965,0.8476996421813965,0.8476996421813965,fine-tune predictive component HITL_75
38.0,O=C1C=CC(=O)N1N=c1cc(-c2ccccc2)[nH]c(-n2cccn2)n1,CC1=CC(=O)N(N=c2cc(-c3ccc(Br)cc3)[nH]c(-n3cccn3)n2)C1=O,0.8471581935882568,0.8471581935882568,0.8471581935882568,fine-tune predictive component HITL_76
35.0,O=C(NCc1ccccc1)NC(=O)C1Cc2ccccc2CN1,CCS(=O)(=O)N1Cc2ccccc2CC1C(=O)NC(=O)NCc1ccccc1,0.8467212915420532,0.8467212915420532,0.8467212915420532,fine-tune predictive component HITL_77
24.0,c1c[nH]nn1,CC(C(=O)O)n1cc(CO)nn1,0.8466461896896362,0.8466461896896362,0.8466461896896362,fine-tune predictive component HITL_78
82.0,C1=CN2CCCN=C2S1,CC1=C(C#N)SC2=NCC(CO)C(CO)N21,0.8453661203384399,0.8453661203384399,0.8453661203384399,fine-tune predictive component HITL_79
22.0,c1ccc(N2CCN(CCCN3CCOc4ccccc43)CC2)cc1,CCC1CN(CCCN2CCN(c3ccccc3)CC2)c2ccccc2O1,0.844342052936554,0.844342052936554,0.844342052936554,fine-tune predictive component HITL_80
74.0,O=C(Nc1ccc2c(c1)-c1c(C(=O)N3CCNCC3)nn(-c3ccccc3)c1CC2)c1ccccc1,O=C(Nc1ccc2c(c1)-c1c(C(=O)N3CCNCC3)nn(-c3ccc(Cl)cc3Cl)c1CC2)c1ccccc1Cl,0.844342052936554,0.844342052936554,0.844342052936554,fine-tune predictive component HITL_81
12.0,c1ccc(Oc2nnc3ccccn23)cc1,CSc1ccc(Oc2nnc3cc(OCC(O)=NO)ccn23)cc1,0.8426758050918579,0.8426758050918579,0.8426758050918579,fine-tune predictive component HITL_82
30.0,O=C(COc1ccccc1)N1CCN(Cc2nc3ccccc3[nH]2)CC1,COCCn1c(CN2CCN(C(=O)COc3ccc(Br)cc3)CC2)nc2ccccc21,0.8426758050918579,0.8426758050918579,0.8426758050918579,fine-tune predictive component HITL_83
23.0,c1ccc(CNCc2cc3ccccc3s2)cc1,CC(=O)C(NC(=O)CN(Cc1ccccc1Cl)Cc1sc2ccccc2c1C)C(N)O,0.8415258526802063,0.8415258526802063,0.8415258526802063,fine-tune predictive component HITL_84
45.0,c1ccc(N=c2cc(-c3ccccc3)[nH]c3ccccc23)cc1,O=[N+]([O-])c1ccc(N=c2cc(-c3ccccc3)[nH]c3ccccc23)cc1,0.8408249616622925,0.8408249616622925,0.8408249616622925,fine-tune predictive component HITL_85
72.0,O=C(N=c1[nH]c(-c2ccccc2)cs1)C1CCCN1,CCOC(=O)c1sc(=NC(=O)C2CCCN2)[nH]c1-c1ccccc1,0.8407577872276306,0.8407577872276306,0.8407577872276306,fine-tune predictive component HITL_86
98.0,c1ccc(-c2noc(-c3ccccc3)n2)cc1,Clc1ccc(-c2noc(-c3ccc(Cl)cc3Cl)n2)cc1,0.8389830589294434,0.8389830589294434,0.8389830589294434,fine-tune predictive component HITL_87
2.0,C1=NCC(c2ccccc2)CN1,N#CNC1=NCC(c2cccc(Cl)c2)CN1,0.838524580001831,0.838524580001831,0.838524580001831,fine-tune predictive component HITL_88
83.0,c1ccc(-c2cc(-c3ccccc3)nc(-c3ccccn3)c2)cc1,Oc1ccccc1-c1cc(-c2ccc(Cl)cc2)nc(-c2ccccn2)c1,0.838445246219635,0.838445246219635,0.838445246219635,fine-tune predictive component HITL_89
88.0,c1ccc(-c2cnc3c(c2)Cc2ccccc2-3)cc1,Cc1ccc2c(c1)C(O)(C(F)(F)F)c1cc(-c3ccccc3)cnc1-2,0.8374295830726624,0.8374295830726624,0.8374295830726624,fine-tune predictive component HITL_90
74.0,c1ccc2nonc2c1,CNC(=O)c1cc2nonc2cc1[N+](=O)[O-],0.8369175791740417,0.8369175791740417,0.8369175791740417,fine-tune predictive component HITL_91
2.0,N=c1ccc(-c2cc(C(=O)Nc3ccccc3)cnc2N2CCCC2)n[nH]1,N=c1ccc(-c2cc(C(=O)Nc3ccc(OC(F)(F)Cl)cc3)cnc2N2CCC(F)C2)n[nH]1,0.8366120457649231,0.8366120457649231,0.8366120457649231,fine-tune predictive component HITL_92
33.0,c1ccc2c(c1)C1=NCCN1C2c1ccc2cc[nH]c2c1,OC1(c2ccc3cc[nH]c3c2)c2ccccc2C2=NCCN21,0.8365944027900696,0.8365944027900696,0.8365944027900696,fine-tune predictive component HITL_93
20.0,O=C(CCc1ccccc1)NCCc1ccc(CCNCCc2ccccc2)cc1,CC(Cc1ccc(CC(C)NC(=O)CCc2ccccc2)cc1)NCC(O)c1cccc(Cl)c1,0.835536777973175,0.835536777973175,0.835536777973175,fine-tune predictive component HITL_94
64.0,O=C(CSc1ccccc1)Nc1ccccc1,CC(Sc1ccc([N+](=O)[O-])cc1)C(=O)Nc1cccc(C#N)c1,0.8353814482688904,0.8353814482688904,0.8353814482688904,fine-tune predictive component HITL_95
37.0,c1ccc(Cc2cnn(-c3nccs3)c2)cc1,CCOc1nn(-c2nccs2)c(C)c1Cc1ccccc1,0.8352459073066711,0.8352459073066711,0.8352459073066711,fine-tune predictive component HITL_96
21.0,O=c1[nH]ccc2c(-c3ccccc3)cccc12,Cc1cccc(-c2cccc3c(=O)n(O)c(O)cc23)c1,0.8341013789176941,0.8341013789176941,0.8341013789176941,fine-tune predictive component HITL_97
24.0,c1ccc(OCc2nc3ccccc3c3ccnn23)cc1,O=C(O)c1cc2c3ccc(F)cc3nc(COc3ccccc3F)n2n1,0.8315412402153015,0.8315412402153015,0.8315412402153015,fine-tune predictive component HITL_98
28.0,c1ccc(C2=NNC(c3ccccc3)S2)cc1,CC(=O)N1N=C(c2ccccc2)SC1c1ccc([N+](=O)[O-])cc1,0.8307731747627258,0.8307731747627258,0.8307731747627258,fine-tune predictive component HITL_99
85.0,c1ccc(-c2[nH]c3ccccc3c2-c2ccccc2)cc1,CCOC(=O)c1ccc(C)cc1-c1c(-c2ccccc2)[nH]c2ccccc12,0.8297197222709656,0.8297197222709656,0.8297197222709656,fine-tune predictive component HITL_100
85.0,O=C(Cc1ccccc1)c1ccccc1,CNC(=O)c1cccc(C(=O)Cc2ccc(F)cc2)c1,0.828662097454071,0.828662097454071,0.828662097454071,fine-tune predictive component HITL_101
31.0,c1ccc2sccc2c1,ON=C(O)c1cc2cc(F)ccc2s1,0.8262823820114136,0.8262823820114136,0.8262823820114136,fine-tune predictive component HITL_102
53.0,O=C(Nc1ccccc1)C(=O)NC1CCN(C(=O)Nc2ccccc2)CC1,CCc1ccc(NC(=O)C(=O)NC2CCN(C(=O)Nc3ccc(OC)cc3)CC2)cc1,0.825224757194519,0.825224757194519,0.825224757194519,fine-tune predictive component HITL_103
20.0,O=c1nc(SCCN2CCOCC2)[nH]nc1-c1cc[nH]n1,Cc1cc(-c2n[nH]c(SCCN3CCOCC3)nc2=O)n[nH]1,0.8241671323776245,0.8241671323776245,0.8241671323776245,fine-tune predictive component HITL_104
96.0,c1ccc(OCC2CSCO2)cc1,Cc1ccccc1OCC1CSC(C)O1,0.8225806355476379,0.8225806355476379,0.8225806355476379,fine-tune predictive component HITL_105
69.0,c1ccc(COc2ccccc2)cc1,COC=C(C(=O)OC)c1ccccc1COc1ccc(Cl)cc1,0.8218579292297363,0.8218579292297363,0.8218579292297363,fine-tune predictive component HITL_106
98.0,O=C(c1ccc2snnc2c1)N1CCNCC1,CCOC(=O)N1CCN(C(=O)c2ccc3snnc3c2)CC1,0.8211572170257568,0.8211572170257568,0.8211572170257568,fine-tune predictive component HITL_107
4.0,O=C(C1CCCN1C(=O)CCCc1ccccc1)N1CCCCC1,NC(CC(=O)N1CCCC1C(=O)N1CCC(C(=O)O)CC1)Cc1cc(F)c(F)cc1F,0.8209941983222961,0.8209941983222961,0.8209941983222961,fine-tune predictive component HITL_108
83.0,O=C(Nc1ccc(C2CCNCC2)cc1C1=CCCCC1)c1ncc[nH]1,CC1(C)CC=C(c2cc(C3CCN(C(=O)CO)CC3)ccc2NC(=O)c2nc(C#N)c[nH]2)CC1,0.8202009797096252,0.8202009797096252,0.8202009797096252,fine-tune predictive component HITL_109
64.0,O=C(c1ccoc1)N1CCC(Nc2ccccn2)CC1,CC(=O)N(c1ccc(Cl)cn1)C1CCN(C(=O)c2ccoc2)CC1,0.81950843334198,0.81950843334198,0.81950843334198,fine-tune predictive component HITL_110
