Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
162.0,O=C1CCc2ccccc2N1CCCN1CCC(NCCCN2CCN(c3ccccc3)CC2)CC1,COc1ccccc1N1CCN(CCCNC2CCN(CCCN3C(=O)CCc4cc(Cl)ccc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_16
156.0,c1ccc(N2CCN(CCc3ccc4c(c3)N(CCCN3CCCCC3)c3ccccc3CC4)CC2)cc1,COc1ccccc1N1CCN(CCc2ccc3c(c2)N(CCCN2CCC(C)CC2)c2ccccc2CC3)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_17
112.0,c1ccc(N2CCN(CCCCc3cn(-c4ccccc4)c4ccccc34)CC2)cc1,COc1ccccc1N1CCN(CCCCc2cn(-c3ccc(F)cc3)c3ccccc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_18
155.0,c1ccc(N2CCN(CCCCc3c[nH]c4ccccc34)CC2)cc1,Cc1ccc(Cl)cc1N1CCN(CCCCc2c[nH]c3ccc(F)cc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_19
45.0,c1ccc(-c2nn(CCCN3CCN(c4ccccc4)CC3)c3c2CNCC3)cc1,CN1CCc2c(c(-c3ccc(Br)cc3)nn2CCCN2CCN(c3ccc(F)cc3)CC2)C1,1.0,1.0,1.0,fine-tune predictive component HITL_20
113.0,c1ccc(N2CCN(CCCN3CC4CC3CN(C3CCCC3)C4)CC2)cc1,COc1ccccc1N1CCN(CCCN2CC3(C)CC2CN(C2CCCC2)C3)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_21
154.0,O=C1CCc2ccccc2N1CCCN1CCN(C(c2ccccc2)c2ccccc2)CC1,O=C1CCc2ccccc2N1CCCN1CCN(C(c2ccc(F)cc2)c2ccccc2Cl)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_22
70.0,c1ccc(N2CCN(CCCN3CCCCC3)CC2)cc1,CSc1ccccc1N1CCN(CCCN2CCCCC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_23
46.0,O=C(NCCCCN1CCC(c2ccc3c(c2)CCCC3)CC1)c1ccnc2ccccc12,COc1c(C2CCN(CCCCNC(=O)c3cc(OCCCF)nc4ccccc34)CC2)ccc2c1CCCC2,1.0,1.0,1.0,fine-tune predictive component HITL_24
69.0,c1ccc(C2CCN(CCN3CCN(c4ccccc4)CC3)CC2)cc1,c1ccc(C2CCN(CCN3CCN(c4ccccc4)CC3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_25
152.0,c1ccc(C(CC2CCCCN2CCCCN2CCN(c3ccccc3)CC2)C2CCCCC2)cc1,CCCOc1ccccc1N1CCN(CCCCN2CCCCC2CC(c2ccccc2O)C2CCCCC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_26
114.0,c1ccc(N2CCN(CCCN3CCN(c4ccccc4)CC3)CC2)cc1,COc1ccccc1N1CCN(CCCN2CCN(c3ccc(F)cc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_27
151.0,c1ccc(C2CCCCCN2CCCN2CCN(c3ccccc3)CC2)cc1,Fc1ccc(C2CCCCCN2CCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_28
115.0,c1ccc(N2CCN(CCCOc3ccc4c(ccc5[nH]ccc54)c3)CC2)cc1,COc1ccccc1N1CCN(CCCOc2ccc3c(ccc4[nH]cc(CCN(C)C)c43)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_29
40.0,O=S(=O)(NCCN1CCN(c2ccccc2)CC1)c1ccccc1,O=S(=O)(NCCN1CCN(c2ccccc2F)CC1)c1ccccc1,1.0,1.0,1.0,fine-tune predictive component HITL_30
109.0,c1ccc(N2CCN(CCCCN3CCN(c4ccccc4)CC3)CC2)cc1,CNS(=O)(=O)c1ccccc1N1CCN(CCCCN2CCN(c3ccc(F)cc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_31
173.0,c1ccc(N2CCN(CCCCN3CCCc4ccccc43)CC2)cc1,COc1ccccc1N1CCN(CCCCN2CCCc3ccccc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_32
37.0,N=C1CCN(CCCCOc2ccccc2)CC1,CCCc1cc(C(F)(F)F)ccc1OCCCCN1CCC(=NOC)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_33
9.0,O=C(CCCN1CCN(Cc2ccccc2)CC1)c1ccccc1,O=C(CCCN1CCN(Cc2cc(F)cc(Br)c2)CC1)c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_34
35.0,O=C1CCOc2ccc(N=C(c3ccccc3)c3ccccc3)cc2N1CCCN1CCCC1,O=C1CCOc2ccc(N=C(c3ccccc3)c3ccccc3)cc2N1CCCN1CCCC1,1.0,1.0,1.0,fine-tune predictive component HITL_35
172.0,c1ccc(N2CCN(CCCCc3c[nH]c4ccccc34)CC2)cc1,Fc1ccc2[nH]cc(CCCCN3CCN(c4cccc(Cl)c4Cl)CC3)c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_36
101.0,O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2ccccc2)CC1,CCCCCCOc1ccccc1N1CCN(CCCCN2C(=O)c3ccccc3C2=O)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_37
77.0,O=C1c2ccccc2CN1CCCCN1CCN(c2ccccc2)CC1,CC(C)c1cccc2c1C(=O)N(CCCCN1CCN(c3ccc(F)cc3)CC1)C2,1.0,1.0,1.0,fine-tune predictive component HITL_38
171.0,c1ccc(N2CCN(CCCCN3CCN(c4ccccc4)CC3)CC2)cc1,FCCCOc1ccccc1N1CCN(CCCCN2CCN(c3ccc(F)cc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_39
2.0,O=C(Cc1ccccc1)N1CCCC1c1nc(-c2ccccc2)no1,NC(=O)c1cccc(CC(=O)N2CCCC2c2nc(-c3cccc(Cl)c3Cl)no2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_40
170.0,c1ccc(N2CCN(CCCN3CCN(C4CCc5ccccc54)CC3)CC2)cc1,Clc1ccc2c(c1)CCC2N1CCN(CCCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_41
17.0,c1ccc2c(c1)CC1NCCCC1c1ccccc1-2,COc1ccc2c(c1)CC1C(CCCN1C)c1cccc(OC)c12,1.0,1.0,1.0,fine-tune predictive component HITL_42
12.0,c1ccc(C2CC23CCN(CCCSc2ncccn2)CC3)cc1,FC(F)(F)c1ccc(C2CC23CCN(CCCSc2ncccn2)CC3)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_43
169.0,c1ccc(N2CCN(CCCCc3c[nH]c4ccccc34)CC2)cc1,COc1cc(F)ccc1N1CCN(CCCCc2c[nH]c3ccc(F)cc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_44
36.0,O=C1c2ccccc2C(=O)N1CCCCN1CCc2ccccc2C1,O=C1c2ccccc2C(=O)N1CCCCN1CCc2ccccc2C1,1.0,1.0,1.0,fine-tune predictive component HITL_45
103.0,c1ccc(N2CCN(CCCCCCN3CCN(c4ccccc4)CC3)CC2)cc1,COc1ccccc1N1CCN(CCCCCCN2CCN(c3cc(Cl)ccc3OC)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_46
168.0,c1ccc(N2CCN(CCCCCN3CCC(N4CCCNCC4)C3)CC2)cc1,COc1ccccc1N1CCN(CCCCCN2CCC(N3CCCNCC3)C2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_47
3.0,O=C(N1CCN(CCc2nccc3ccccc23)CC1)N1CCCCc2ccccc21,O=C(N1CCN(CCc2nccc3ccccc23)CC1)N1CCCCc2ccccc21,1.0,1.0,1.0,fine-tune predictive component HITL_48
167.0,c1ccc(N2CCN(CCCN3CCC45CCCCC4C3Cc3ccccc35)CC2)cc1,Oc1ccc2c(c1)C13CCCCC1C(C2)N(CCCN1CCN(c2cccc(Cl)c2Cl)CC1)CC3,1.0,1.0,1.0,fine-tune predictive component HITL_49
76.0,c1ccc2c(c1)CCN2CC1CCCN1,CCCCN1CCCC1CN1CCc2cc(Cl)ccc21,1.0,1.0,1.0,fine-tune predictive component HITL_50
105.0,O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2cccc3c2CCCC3)CC1,O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2cccc3c2CCCC3)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_51
166.0,c1ccc(N2CCN(CCCOc3ccc4c(c3)C(C3(c5ccccc5)CCC3)NCC4)CC2)cc1,Clc1cc(Cl)cc(C2(C3NCCc4ccc(OCCCN5CCN(c6ccccc6Cl)CC5)cc43)CCC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_52
75.0,c1ccc2sc(N3CCN(CCc4ccc5c(c4)CCC5N4CCC5(CC5)C4)CC3)nc2c1,c1ccc2sc(N3CCN(CCc4ccc5c(c4)CCC5N4CCC5(CC5)C4)CC3)nc2c1,1.0,1.0,1.0,fine-tune predictive component HITL_53
106.0,c1ccc2c(C3CCN(CCCN4CCCCC4)CC3)c[nH]c2c1,c1ccc2c(C3CCN(CCCN4CCCCC4)CC3)c[nH]c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_54
16.0,O=c1n(CCCCN2CCN(c3ccccc3)CC2)cc2n1CCC2,COc1ccccc1N1CCN(CCCCn2c(O)c3n(c2=O)CCC3)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_55
165.0,O=C(NCCN1CCN(c2ccccc2)CC1)c1cccc(OCCCCN2CCN(c3ccccc3)CC2)c1,COc1ccccc1N1CCN(CCCCOc2cccc(C(=O)NCCN3CCN(c4cccc(Cl)c4Cl)CC3)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_56
164.0,O=C1CCc2ccccc2N1CCCN1CCC(CN2CCN(c3ccccc3)CC2)CC1,CC1CN(c2ccc(F)cc2)CCN1C(C)C1CCN(CCCN2C(=O)CCc3ccccc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_57
38.0,O=C1C(=CC2CCNCC2)Cc2ccccc21,O=C1C(=CC2CCN(CCCO)CC2)Cc2ccccc21,1.0,1.0,1.0,fine-tune predictive component HITL_58
74.0,O=C(NCCCN1CCN(c2ccccc2)CC1)c1cccc2c1[nH]c1ccccc12,NC(=O)c1cccc2c1[nH]c1c(C(=O)NCCCN3CCN(c4ccc(F)cc4)CC3)cccc12,1.0,1.0,1.0,fine-tune predictive component HITL_59
163.0,c1ccc(N2CCN(CCCCN3CCN4Cc5ccccc5C4C3)CC2)cc1,CSc1ccccc1N1CCN(CCCCN2CCN3Cc4ccccc4C3C2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_60
39.0,O=c1cc(-c2ccccc2)oc2cc(OCCCCCN3CCN(CCN=c4cc[nH]c5ccccc45)CC3)ccc12,O=c1cc(-c2ccccc2)oc2cc(OCCCCCN3CCN(CCN=c4cc[nH]c5cc(Cl)ccc45)CC3)ccc12,1.0,1.0,1.0,fine-tune predictive component HITL_61
13.0,O=C1c2ccccc2S(=O)(=O)N1CCCN1CCN(c2ncccn2)CC1,O=C1c2ccccc2S(=O)(=O)N1CCCN1CCN(c2ncccn2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_62
68.0,O=C1CCc2ccccc2N1CCCCN1CCN(c2ccccc2)CC1,O=C1CCc2ccccc2N1CCCCN1CCN(c2cccc([N+](=O)[O-])c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_63
47.0,c1ccc(N=c2nc(OCCCN3CCCCC3)[nH]c3nc[nH]c23)cc1,c1ccc(N=c2nc(OCCCN3CCCCC3)[nH]c3nc[nH]c23)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_64
134.0,O=C1CN(CCCCCN2CCN(c3ccccc3)CC2)c2ccccc2C(c2ccccc2)=N1,O=C1CN(CCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c2ccccc2C(c2ccccc2Cl)=N1,1.0,1.0,1.0,fine-tune predictive component HITL_65
139.0,c1ccc(N2CCN(CCCN3CCN(c4ccccc4)CC3)CC2)cc1,COc1cc(F)ccc1N1CCN(CCCN2CCN(c3ccccc3Cl)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_66
54.0,O=C(C1CNCC1c1ccccc1)N1CCN(c2ccccc2CN2CCNCC2)CC1,CC(C)N1CC(C(=O)N2CCN(c3ccccc3CN3CCN(C)CC3)CC2)C(c2ccc(Cl)cc2)C1,1.0,1.0,1.0,fine-tune predictive component HITL_67
124.0,c1ccc(N2CCN(CCCN3CCN(c4ccccc4)CC3)CC2)cc1,COc1ccccc1N1CCN(CCCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_68
55.0,O=C(OCCCCN1CCCCC1)C1Cc2ccccc2C1=O,O=C(OCCCCN1CCCCC1)C1Cc2ccccc2C1=O,1.0,1.0,1.0,fine-tune predictive component HITL_69
138.0,c1ccc(N2CCN(CCCN3CCC(N4CCc5ccccc54)CC3)CC2)cc1,Clc1ccc2c(c1)CCN2C1CCN(CCCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_70
63.0,C1=C(c2c[nH]c3ccccc23)CCN(CCCCc2cn(-c3ccccc3)c3ccccc23)C1,Fc1ccc(-n2cc(CCCCN3CC=C(c4c[nH]c5ccccc45)CC3)c3ccccc32)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_71
137.0,c1ccc(N2CCN(CCCCCCN3CCNC4Cc5ccccc5C4C3)CC2)cc1,CCN1CCN(CCCCCCN2CCN(c3ccccc3OC)CC2)CC2c3ccccc3CC21,1.0,1.0,1.0,fine-tune predictive component HITL_72
125.0,O=C1c2ccccc2CN1CCCCN1CCN(c2ccccc2)CC1,O=C1c2ccc(Cl)cc2CN1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_73
136.0,c1ccc(N2CCN(CCCCN3CCN(c4ccccc4)CC3)CC2)cc1,COc1ccccc1N1CCN(CCCCN2CCN(c3ccc(F)cc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_74
135.0,c1ccc(N2CCN(CCCCN3Cc4ccccc4C3)CC2)cc1,COc1ccccc1N1CCN(CCCCN2Cc3ccccc3C2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_75
56.0,c1ccc(CCCN2CCN(c3ccccc3)CC2)cc1,CC(=O)NC(CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc(F)c1,1.0,1.0,1.0,fine-tune predictive component HITL_76
126.0,O=C(CCCCCCN1CCN(c2ccccc2)CC1)Nc1ccccc1,COc1ccccc1N1CCN(CCCCCCC(=O)Nc2ccc(F)cc2Cl)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_77
62.0,O=C(CCCCCN1CCN(c2ccccc2)CC1)NC1CCCc2ccccc21,COc1ccc2c(c1)CCCC2NC(=O)CCCCCN1CCN(c2ccccc2OC)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_78
7.0,c1ccc(COC2CCCNC2c2ccccc2)cc1,CCCN1CCCC(OCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C1c1ccccc1,1.0,1.0,1.0,fine-tune predictive component HITL_79
116.0,c1ccc(N2CCN(CCCCNC3CCc4ccccc4C3)CC2)cc1,CCCN(CCCCN1CCN(c2ccccc2OCCCCC#N)CC1)C1CCc2ccccc2C1,1.0,1.0,1.0,fine-tune predictive component HITL_80
57.0,O=C(NCCCN1CCN(c2ccccc2)CC1)c1cccc2ccccc12,O=C(NCCCN1CCN(c2ccc(F)cc2)CC1)c1cccc2ccccc12,1.0,1.0,1.0,fine-tune predictive component HITL_81
133.0,O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2ccccc2)CC1,CCCCCCCCCCOc1ccccc1N1CCN(CCCCN2C(=O)c3ccc(Cl)cc3C2=O)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_82
132.0,c1ccc(N2CCN(CCCN3CCCc4ccccc43)CC2)cc1,Fc1ccc(N2CCN(CCCN3CCCc4ccccc43)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_83
6.0,c1ccc(C2CC3CCC2N3)cc1,CN1C2CCC1C(c1ccc(Cl)c(Cl)c1)C2,1.0,1.0,1.0,fine-tune predictive component HITL_84
58.0,c1ccc(C2CN3CCCC3c3cc(OCCCN4CCCCC4)ccc32)cc1,c1ccc(C2CN3CCCC3c3cc(OCCCN4CCCCC4)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_85
127.0,c1ccc(CC2CN(CCCN3CCN(c4ccccc4)CC3)CCCN2CC2CC2)cc1,COc1ccccc1N1CCN(CCCN2CCCN(CC3CC3)C(Cc3ccc(F)cc3)C2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_86
131.0,c1ccc(N2CCN(CCCN3CCN(c4ccccc4)CC3)CC2)cc1,COc1ccccc1N1CCN(CCCN2CCN(c3cc(Cl)ccc3OC)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_87
14.0,c1ccc2c(c1)Cc1sc(N3CCC(N4CCCCC4)CC3)nc1-2,c1ccc2c(c1)Cc1sc(N3CCC(N4CCCCC4)CC3)nc1-2,1.0,1.0,1.0,fine-tune predictive component HITL_88
61.0,O=c1oc2cc(OCCN3CCN(c4ccccc4)CC3)ccc2c2c1CCCC2,O=c1oc2cc(OCCN3CCN(c4ccc(Cl)cc4)CC3)ccc2c2c1CCCC2,1.0,1.0,1.0,fine-tune predictive component HITL_89
59.0,c1ccc(CCC2CNCCN2CCCc2c[nH]c3ccccc23)cc1,FC(F)(F)c1ccc(CCC2CNCCN2CCCc2c[nH]c3ccccc23)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_90
130.0,c1ccc(N2CCN(CCCCOc3ccc4c(c3)CNC4)CC2)cc1,COc1ccccc1N1CCN(CCCCOc2ccc3c(c2)CNC3)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_91
129.0,c1ccc(N2CCN(CCCCc3c[nH]c4ccccc34)CC2)cc1,Clc1cccc(N2CCN(CCCCc3c[nH]c4ccccc34)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_92
128.0,c1ccc(N2CCN(CCCCOc3ccc4c(n3)NCCC4)CC2)cc1,Fc1ccc(N2CCN(CCCCOc3ccc4c(n3)NCCC4)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_93
123.0,O=C1CN(CCCCN2CCN(c3ccccc3)CC2)c2ccccc2N1,CSc1ccccc1N1CCN(CCCCN2CC(=O)Nc3ccccc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_94
140.0,c1ccc(C2CC3CCC(C2)N3CCCN2CCN(c3ccccc3)CC2)cc1,COc1ccccc1N1CCN(CCCN2C3CCC2CC(c2cccc(O)c2)C3)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_95
64.0,c1ccc(CCCN2CCN(c3ccccc3)CC2)cc1,Clc1cccc(N2CCN(CCCc3ccccc3)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_96
53.0,O=C(CCCN1CCN(c2ccccc2)CC1)NC1c2ccccc2CCc2ccccc21,O=C(CCCN1CCN(c2cccc(Cl)c2)CC1)NC1c2ccccc2CCc2ccccc21,1.0,1.0,1.0,fine-tune predictive component HITL_97
150.0,c1ccc(N2CCN(CCCCN3CCN(c4ccccc4)CC3)CC2)cc1,COc1ccccc1N1CCN(CCCCN2CCN(c3ccc(Cl)cc3OC)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_98
149.0,c1ccc(N2CCN(CCCNC3CCN(CC4CCCCCCC4)CC3)CC2)cc1,COc1ccccc1N1CCN(CCCNC2CCN(CC3CCCCCCC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_99
48.0,c1ccc2c(c1)CCC(NCCCCCCCCCN1CCCCC1)c1ccccc1-2,COc1ccc2c(c1)C(NCCCCCCCCCN1CCCCC1)CCc1cc(OC)c(OC)cc1-2,1.0,1.0,1.0,fine-tune predictive component HITL_100
148.0,c1ccc(N2CCN(CCCN3CCN(c4ccccc4)CC3)CC2)cc1,Fc1ccc(N2CCN(CCCN3CCN(c4cccc(Cl)c4Cl)CC3)CC2)c(Cl)c1,1.0,1.0,1.0,fine-tune predictive component HITL_101
117.0,O=C(NCCCCCCN1CCN(c2ccccc2)CC1)c1nsc2ccccc12,COc1ccccc1N1CCN(CCCCCCNC(=O)c2nsc3ccccc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_102
5.0,O=C1CNCC2c3cc(OCCCc4c[nH]c(-c5ccccc5)n4)ccc3CCN12,CC(C)CCN1CC(=O)N2CCc3ccc(OCCCc4c[nH]c(-c5ccccc5)n4)cc3C2C1,1.0,1.0,1.0,fine-tune predictive component HITL_103
118.0,c1ccc(N2CCN(CCCCOc3ccc4c(c3)CCN3CCNCC43)CC2)cc1,Fc1ccc(N2CCN(CCCCOc3ccc4c(c3)CCN3CCNCC43)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_104
147.0,c1ccc(N2CCN(CCCN3CCCC4CCc5ccccc5C43)CC2)cc1,COc1ccccc1N1CCN(CCCN2CCCC3CCc4cc(Cl)ccc4C32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_105
49.0,c1ccc(C2NCCc3ccccc32)cc1,CCC(=O)N1CCc2cc(Cl)c(O)cc2C1c1ccc(Cl)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_106
8.0,O=C1OC(CN2CCC(Cc3ncc[nH]3)CC2)CN1c1ccccc1,Cn1ccnc1C(O)C1CCN(CC2CN(c3cccc(F)c3)C(=O)O2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_107
67.0,c1cc2c(c(N3CCN(CCc4ccc5c(c4)CCNC5)CC3)c1)OCCO2,c1cc2c(c(N3CCN(CCc4ccc5c(c4)CCNC5)CC3)c1)OCCO2,1.0,1.0,1.0,fine-tune predictive component HITL_108
50.0,c1ccc(N2CCN(CCCCc3c[nH]c4ccccc34)CC2)cc1,COc1ccccc1N1CCN(CCCCc2c[nH]c3ccccc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_109
146.0,c1ccc(N2CCN(CCCCCCNC3CCCc4cccnc43)CC2)cc1,COc1ccccc1N1CCN(CCCCCCN(C)C2CCCc3cccnc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_110
145.0,O=C(C=Cc1ccccc1)NCCCCCN1CCC(N2CCN(c3ccccc3)CC2)CC1,O=C(C=Cc1ccc(Cl)c(Cl)c1)NCCCCCN1CCC(N2CCN(c3cccc(Cl)c3Cl)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_111
119.0,c1ccc(N2CCN(CCCCC3CCCC4(CCCCC4)N3)CC2)cc1,COc1ccccc1N1CCN(CCCCC2CCCC3(CCCCC3)N2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_112
144.0,O=C(CCCCCN1CCN(c2ccccc2)CC1)N1CCC(NC2CCCc3ccccc32)CC1,COc1ccccc1N1CCN(CCCCCC(=O)N2CCC(NC3CCCc4ccccc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_113
51.0,c1ccc2c(C3CCN(CCC4OCCCCO4)CC3)noc2c1,Fc1ccc2c(C3CCN(CCC4OCCCCO4)CC3)noc2c1,1.0,1.0,1.0,fine-tune predictive component HITL_114
