Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
47.0,N=c1nc(N2CCN(c3ccccc3)CC2)[nH][nH]1,Cc1ccc(N2CCN(c3nc(=N)[nH][nH]3)CC2)cc1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_16
3.0,O=C1CCC2c3ccccc3CC2N1CCN1CCN(c2ccccc2)CC1,CCC1CC(=O)N(CCN2CCN(c3ccccc3OC)CC2)C2Cc3c(O)cccc3C12,1.0,1.0,1.0,fine-tune predictive component HITL_17
26.0,c1ccc(CCN2CCc3ccccc3C2)cc1,c1ccc(CCN2CCc3ccccc3C2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_18
30.0,c1ccc(C2CNCCc3cc(OCCN4CCCCC4)ccc32)cc1,CN1CCc2cc(OCCN3CCCCC3)ccc2C(c2ccc(O)cc2)C1,1.0,1.0,1.0,fine-tune predictive component HITL_19
33.0,c1ccc(C2c3ccccc3CCN2c2ccccc2)cc1,Oc1ccc(C2c3cc(O)c(Cl)cc3CCN2c2ccc(Br)cc2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_20
9.0,c1ccc(N2CCN(Cc3c[nH]c4ccccc34)CC2)nc1,c1ccc(N2CCN(Cc3c[nH]c4ccccc34)CC2)nc1,1.0,1.0,1.0,fine-tune predictive component HITL_21
48.0,O=S1(=O)Nc2ccccc2N1C1CCN(Cc2cccc(-c3ccccc3)c2)CC1,O=S1(=O)Nc2ccccc2N1C1CCN(Cc2cccc(-c3ccc(Cl)cc3)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_22
35.0,c1ccc(N2CCN(CCCc3ccc4c(c3)OCO4)CC2)c(OCCCn2cncn2)c1,OC(COc1ccccc1N1CCN(CCCc2ccc3c(c2)OCO3)CC1)Cn1cncn1,1.0,1.0,1.0,fine-tune predictive component HITL_23
37.0,c1cc(-c2ccc(N3CCNCC3)cc2)nc(=Nc2ccc(CN3CCNCC3)nc2)[nH]1,CN1CCN(Cc2ccc(N=c3nc(-c4ccc(N5CCN(CCO)CC5)cc4)c(F)c[nH]3)cn2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_24
16.0,c1ccc2c(c1)[nH]c1ccc(CCCN3CCOCC3)cc12,Cn1c2ccccc2c2cc(CCCN3CCOCC3)cc(Cl)c21,1.0,1.0,1.0,fine-tune predictive component HITL_25
17.0,O=C1CCCN1CCN1CCN(c2ccccc2)CC1,O=C1CCCN1CCN1CCN(c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_26
15.0,c1csc(COCCN2CCCCC2)c1,FC1(F)CCCN(CCOCc2ccc(Cl)s2)C1,1.0,1.0,1.0,fine-tune predictive component HITL_27
38.0,c1ccc(C2c3[nH]c4ccccc4c3CCN2c2ccc(N3CCC(Oc4ccccc4CN4CCOCC4)CC3)cn2)cc1,Clc1ccc(C2c3[nH]c4ccccc4c3CCN2c2ccc(N3CCC(Oc4ccccc4CN4CCOCC4)CC3)cn2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_28
39.0,c1ccc2c(=Nc3ccc(OC4CCNC4)cc3)cc[nH]c2c1,CCCCN1CCC(Oc2cc(F)c(N=c3cc[nH]c4cc(Cl)ccc34)cc2OC)C1,1.0,1.0,1.0,fine-tune predictive component HITL_29
36.0,O=C(CN1CCNCC1)N1c2ccccc2CCc2ccccc21,CN1CCN(CC(=O)N2c3ccccc3CCc3ccccc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_30
18.0,c1ccc(N=c2nc[nH]c3ccc4[nH]ccc4c23)cc1,COC(=O)c1c[nH]c2ccc3[nH]cnc(=Nc4cccc(Cl)c4)c3c12,1.0,1.0,1.0,fine-tune predictive component HITL_31
19.0,C=C(CCN1CCCCC1)CN(C(=O)c1ccc2onc(-c3ccccc3)c2c1)c1ccccc1,C=C(CCN1CCC(C(=O)O)CC1)CN(C(=O)c1ccc2onc(-c3ccc(F)cc3O)c2c1)c1ccccc1,1.0,1.0,1.0,fine-tune predictive component HITL_32
42.0,c1ccc2c(CC3CCCCCN3)c[nH]c2c1,CN1CCCCCC1Cc1c[nH]c2ccccc12,1.0,1.0,1.0,fine-tune predictive component HITL_33
13.0,c1ccc(CCNCCCSCCNCCc2c[nH]c3ccccc23)cc1,Oc1ccc2[nH]cc(C(O)CNCCSCCCNCCc3ccc(Cl)c(Cl)c3)c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_34
40.0,c1ccc(C2CNCc3ccccc32)cc1,Cc1cc2c(cc1Cl)C(c1ccccc1F)CN(C)C2,1.0,1.0,1.0,fine-tune predictive component HITL_35
12.0,O=C(CCCCCNC(=O)c1ccccc1)N=Nc1c[nH]c2ccccc12,Cn1c(O)c(N=NC(=O)CCCCCNC(=O)c2ccccc2O)c2ccccc21,1.0,1.0,1.0,fine-tune predictive component HITL_36
20.0,c1ccc(N2CCN(CCCCCN=c3[nH]c4ccccc4n4cccc34)CC2)cc1,Clc1cccc(N2CCN(CCCCCN=c3[nH]c4ccccc4n4cccc34)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_37
11.0,c1cc(-c2nnc(SCCCN3CCc4ccc5c(c4CC3)CCCC5)[nH]2)c2cccnc2c1,Cc1ccc2c(-c3nnc(SCCCN4CCc5ccc6c(c5CC4)CCCC6)n3C)cccc2n1,1.0,1.0,1.0,fine-tune predictive component HITL_38
41.0,c1ccc(C2=NC3CCN(CC4CC4)C3S2)cc1,Clc1ccc(C2=NC3CCN(CC4CC4)C3S2)cc1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_39
10.0,c1ccc(C2NCCOc3ccccc32)cc1,CN(C)CCC1COc2ccccc2C(c2ccccc2)N1,1.0,1.0,1.0,fine-tune predictive component HITL_40
34.0,c1ccc(N2CCN(Cc3cnn(C4CCCCC4)c3)CC2)cc1,COc1ccccc1N1CCN(Cc2cnn(C3CCCCC3)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_41
2.0,c1ccc(SCCCN2CCN(c3ccccc3)CC2)cc1,Cc1ccc(Cl)cc1N1CCN(CCCSc2ccccc2Cl)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_42
43.0,c1ccc(N2CCc3cncnc32)cc1,Cc1nc(OC(C)C)c2c(n1)N(c1ccc(F)cc1C)CC2,1.0,1.0,1.0,fine-tune predictive component HITL_43
49.0,O=C(NCCCCN1CCC(c2ccc3c(c2)CCCC3)CC1)c1cccnc1,COc1c(C2CCN(CCCCNC(=O)c3cnccc3C(F)(F)F)CC2)ccc2c1CCCC2,1.0,1.0,1.0,fine-tune predictive component HITL_44
27.0,c1ccc(N=c2[nH]c(=NCCCCN3CCN(c4ccccc4)CC3)cc3cc[nH]n23)cc1,N#Cc1c[nH]n2c(=Nc3ccc(F)c(Cl)c3)[nH]c(=NCCCCN3CCN(c4cccc(Cl)c4)CC3)cc12,1.0,1.0,1.0,fine-tune predictive component HITL_45
1.0,O=c1cc(-c2ccccc2)oc2cc(OCCCCCCCCN3CCCCC3)ccc12,O=c1cc(-c2ccc(O)c(O)c2)oc2cc(OCCCCCCCCN3CCC(O)CC3)cc(O)c12,1.0,1.0,1.0,fine-tune predictive component HITL_46
29.0,c1ccc(N2CCCC2)cc1,CN(C)CCOc1ccccc1N1CCCC1,1.0,1.0,1.0,fine-tune predictive component HITL_47
28.0,O=c1c(N2CCCCC2)ccnn1C1CCNCC1,Cc1cc(N2CCCCC2)c(=O)n(C2CCN(CCO)CC2)n1,1.0,1.0,1.0,fine-tune predictive component HITL_48
0.0,c1ccc(N2CCN(CCCN=c3[nH]c4ccccc4n4cnnc34)CC2)cc1,CCc1nnc2c(=NCCCN3CCN(c4ccccc4Cl)CC3)[nH]c3cc(Cl)ccc3n12,1.0,1.0,1.0,fine-tune predictive component HITL_49
21.0,c1ccc(C2=NOC3(CNC3)N2c2ccccc2)cc1,Fc1ccccc1N1C(c2ccc(Cl)c(Cl)c2)=NOC12CNC2,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_50
12.0,C1CCNCC1,ON=C(O)CCCSCCN1CCCCC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_51
35.0,O=C1COc2ccc(CCN3CCN(c4cccc5c4OCCO5)CC3)cc2N1,CC1Oc2ccc(CCN3CCN(c4cccc5c4OCCO5)CC3)cc2NC1=O,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_52
34.0,O=C(c1ccccc1)N1CCN(C2CCN(Cc3ccccc3)CC2)CC1,O=C(c1ccc(Cl)cc1)N1CCN(C2CCN(Cc3ccccc3)CC2)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_53
11.0,O=C(CN1CCN(C(c2ccccc2)c2ccccc2)CC1)C(=O)c1ccccc1,O=C(CN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1)C(=O)c1ccc(Cl)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_54
3.0,O=c1ccc2c([nH]1)CN(CC1CC1)CCC2,CN(C)CCn1c2c(ccc1=O)CCCN(CC1CC1)C2,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_55
20.0,c1ccc(C2=NOC3(C2)C(c2ccccc2)C2CCCC3(c3ccccc3)N2)cc1,Clc1ccc(C2C3CCCC(c4ccc(Cl)cc4)(N3)C23CC(c2ccccc2Cl)=NO3)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_56
25.0,N=c1[nH]c2cc(OCCOCCC3CCCC3)ccc2s1,N=c1[nH]c2cc(OCCOCCC3C(Cl)CC(O)C3O)ccc2s1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_57
9.0,C(=NN=c1nc(N2CCNCC2)[nH]c(N2CCCc3ccccc32)n1)c1ccccc1,C=CCc1cccc(C=NN=c2nc(N3CCN(C)CC3)[nH]c(N3CCCc4ccccc43)n2)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_58
47.0,c1ccc(COc2ccccc2CNCCN2CCOCC2)cc1,Clc1ccc(COc2ccc(Br)cc2CNCCN2CCOCC2)c(Cl)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_59
29.0,O=C(c1ccccc1)C1CCCN(Cc2cncs2)C1,Cc1ncc(CN2CCCC(C(=O)c3cccc(Cl)c3)C2)s1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_60
7.0,c1ccc(CCCC2=C3c4ccccc4CC2c2ccccc23)cc1,Oc1ccc2c(c3c(CCCc4ccccc4)C(C2)c2ccccc2-3)c1O,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_61
44.0,c1ccc(C(c2ccccc2)N2CCNCC2)cc1,COc1ccc(C(c2ccc(F)cc2)N2CCN(CCO)CC2)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_62
6.0,O=S(=O)(Cc1cn(-c2ccccc2)nn1)Nc1ccccc1,CN(c1ccc(Cl)cc1)S(=O)(=O)Cc1cn(-c2ccccc2F)nn1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_63
23.0,O=C1Nc2ccc(-c3cn[nH]c3)cc2C12CCNCC2,CN1CCC2(CC1)C(=O)Nc1ccc(-c3cn[nH]c3)cc12,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_64
24.0,O=c1cc(N2CCC(c3ccccc3)C2)cc[nH]1,COCCn1c(C)c(C(C)C)c(N2CCC(c3ccc(OC)cc3F)C2)c(C#N)c1=O,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_65
31.0,O=C(CN1CCSCC1)c1ccc2[nH]ccc2c1,O=C(CN1CCSCC1)c1ccc2[nH]ccc2c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_66
4.0,c1ccc2c(c1)CCC1C2CCC2CCCC21,CC12CCC3c4ccc(O)c(Cl)c4CC(O)C3C1CC(Br)C2Cl,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_67
43.0,O=S(=O)(N=Cc1ccccc1)c1ccccc1,COc1ccc(Cl)cc1S(=O)(=O)N=C(N)c1ccccc1C,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_68
46.0,C1=C2C(Cc3ccccc3C2Nc2ccccc2)SCC1,COc1cc(Cl)ccc1NC1C2=CCCSC2Cc2ccccc21,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_69
2.0,O=S(=O)(Nc1ccccc1)c1ccccc1,CN(c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1)S(=O)(=O)c1cccc(Cl)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_70
49.0,O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCN(c2nc3c(s2)CCCC3)CC1,O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCN(c2nc3c(s2)CCCC3)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_71
15.0,c1ccc(CN2CCC(Nc3ccc4[nH]cnc4c3)C2)cc1,COc1ccc(CN2CCC(Nc3ccc4[nH]cnc4c3)C2)cc1F,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_72
17.0,c1ccc(CN2CCC(c3ccccc3)C2)cc1,c1ccc(CN2CCC(c3ccccc3)C2)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_73
36.0,c1ccc2c(c1)Nc1[nH]cnc(=NCCN3CCOCC3)c1N2,CCc1nc(=NCCN2CCOCC2)c2[nH]c3cc(Cl)c(Cl)cc3[nH]c2[nH]1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_74
37.0,c1cncc(C2CCN(CCCOc3ccc4c(c3)OCO4)CC2)c1,OC(COc1ccc2c(c1)OCO2)CN1CCC(c2cccnc2)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_75
39.0,c1ccc(CCN2CCN(c3cccc4sccc34)CC2)cc1,N#Cc1ccc(CCN2CCN(c3cccc4sccc34)CC2)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_76
13.0,S=c1[nH]c(-c2ccccc2)cs1,S=c1[nH]c(-c2ccc(Cl)cc2)cs1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_77
0.0,O=C(CCCC(=O)N1c2ccccc2N=C2COC(=Cc3ccccc3)C21)N1CCCCC1,O=C(CCCC(=O)N1c2ccccc2N=C2COC(=Cc3ccccc3)C21)N1CCCCC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_78
18.0,c1ccc(CNCC23CC4CC(CC(C4)C2)C3)cc1,CN(Cc1ccccc1F)CC12CC3CC(CC(C3)C1)C2,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_79
19.0,c1ccc2c(c1)CCCC2,CCCN(CCC)C1CCc2ccc(OC)c(C(F)(F)F)c2C1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_80
41.0,O=C(C=Cc1ccccc1)NCCCCCN1CCCN(C(=O)Nc2ccccc2)CC1,O=C(C=Cc1ccc(Cl)c(Cl)c1)NCCCCCN1CCCN(C(=O)Nc2ccc(F)c(Cl)c2)CC1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_81
5.0,N=c1nc[nH]c2ccccc12,CSc1nc(=NCCCN(C)C)c2ccccc2[nH]1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_82
27.0,C(=Cc1ccccc1)CN1CCNCC1,CC(C)=CCCC(C)=CCCC(O)CN1CCN(CC=Cc2ccccc2)CC1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_83
8.0,c1ccc2c(c1)Cn1cncc1N2,CC(C)c1nc(C(C)(C)C)n2c1Nc1c(cccc1C(F)(F)F)C2,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_84
33.0,O=C(c1cccc(NS(=O)(=O)CCN2CCC2)c1)c1c[nH]c2ccncc12,O=C(c1c(F)ccc(NS(=O)(=O)CCN2CC(F)C2)c1F)c1c[nH]c2ccnc(F)c12,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_85
22.0,C(=Cc1ccccc1)c1ccccc1,CCCNCC(O)COc1ccccc1C=Cc1ccc(O)c(O)c1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_86
40.0,S=C(NCCCN1CCOCC1)Nc1ccccc1,S=C(NCCCN1CCOCC1)Nc1ccc(Cl)cc1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_87
1.0,c1ccc(CCCN2CCCCC2)cc1,OC1CCN(CCCc2ccccc2)CC1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_88
38.0,O=C(NCCN1CCCC1)c1ccccc1,COc1c(Cl)cc(Cl)c(C(=O)NCCN2CCCC2)c1Cl,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_89
30.0,N=c1nc(-c2ccccc2)cc(N2CCNCC2)[nH]1,CCCN1CCN(c2cc(-c3cc(Cl)ccc3OC)nc(=N)[nH]2)CC1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_90
14.0,O=c1ccc(-c2ccccc2)cn1CCCCNC1=NC(c2ccccc2)CC=N1,CC1=NC(NCCCCn2c(O)c(-c3ccccc3)ccc2=O)=NC(c2ccccc2)C1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_91
42.0,c1ccc2c(c1)C1CCNCC2N1,COc1cccc2c1C1CNCCC2N1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_92
32.0,c1ccc2c(c1)CCCC2,COCCNC1CCc2ccc(O)cc2C1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_93
45.0,c1ccc(OCCCCCCCCCC[N+]23CCN(CC2)CC3)cc1,Clc1ccc(OCCCCCCCCCC[N+]23CCN(CC2)CC3)c(Cl)c1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_94
16.0,c1ccc(CCCN2CCN(CCc3ccccc3)CC2)cc1,COc1cccc(CCCN2CCN(CCc3cccc(O)c3)CC2)c1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_95
48.0,c1ccc(N2CCN(CC3CCNC3)CC2)cc1,COCCOCCN1CCC(O)(CN2CCN(c3ccccc3)CC2)C1,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_96
10.0,c1ccc(COc2ccc(-c3ccccc3)c(-c3ccccc3)n2)cc1,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1OCc1ccc(Cl)cc1Cl,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_97
26.0,O=C(Nc1ccccc1)c1cc2[nH]c(c1=O)=CC=CC=2,Cc1cccc2c(=O)c(C(=O)Nc3ccc(Cl)cc3)cc1n2C,0.9642857313156128,0.9642857313156128,0.9642857313156128,fine-tune predictive component HITL_98
28.0,c1ccc2[nH]c(N3CCCCC3)nc2c1,COCCCn1c(N2CCCC(C)C2)nc2ccccc21,0.9629629850387573,0.9629629850387573,0.9629629850387573,fine-tune predictive component HITL_99
17.0,c1ccc(OCCCCN2CCC3(CC2)OCCO3)cc1,CC(C)(C)c1ccccc1OCCCCN1CCC2(CC1)OCCO2,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_100
6.0,c1cc(N=c2nc[nH]c3ccc(OCCCCn4ccnc4)cc23)c2cn[nH]c2c1,c1cc(N=c2nc[nH]c3ccc(OCCCCn4ccnc4)cc23)c2cn[nH]c2c1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_101
15.0,O=C(NN=c1cccc[nH]1)c1ccccc1,Cc1cccc(C(=O)NN=c2[nH]cc(Cl)cc2Cl)c1O,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_102
44.0,O=c1[nH]c2ccccc2cc1C1CCNCC1,CN1CCC(c2cc3ccc(F)cc3[nH]c2=O)CC1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_103
23.0,c1cnc(N2CCN(Cc3ccc(CNCc4ccc[nH]4)[nH]3)CC2)nc1,CN(Cc1cccn1C)Cc1ccc(CN2CCN(c3ncccn3)CC2)n1C,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_104
31.0,N=c1cc(N2CCc3ccccc3C2)[nH]cn1,CN=c1cc(N2CCc3cc(OC)ccc3C2)[nH]cn1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_105
36.0,N=c1ncc2cnn(Cc3ccccc3)c2[nH]1,Cc1nc(=N)[nH]c2c1cnn2Cc1cccc(Cl)c1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_106
7.0,c1ccc(C2CC3CCC(C3)N2)cc1,CCCN(CCCN)CCCN1C2CCC(C2)CC1c1ccccc1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_107
49.0,c1ccc(CCN2CCC(c3ccccc3)CC2)cc1,Oc1ccc(C2CCN(CCc3ccccc3)CC2)cc1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_108
19.0,O=C(NN=c1[nH]ccc2cc3c4c5c(cccc5nc3cc12)NN4)c1ccccc1,Cc1c[nH]c(=NNC(=O)c2ccc(C(F)(F)F)cc2)c2c(C)c3nc4cccc5[nH]n(C)c(c3cc12)c45,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_109
12.0,O=C(NN=CC1=CCCNC1)c1ccccc1,CN1CCC=C(C=NNC(=O)c2ccc(Cl)cc2)C1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_110
35.0,O=C(NCCCN1CCOCC1)NN=Cc1cc2ccccc2[nH]c1=S,O=C(NCCCN1CCOCC1)NN=Cc1c(Cl)c2cc(Cl)ccc2[nH]c1=S,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_111
20.0,O=c1cc(OCCCN2CCCCC2)c2ccccc2[nH]1,CCCCCCOC(=O)C1(C)CCCN(CC(O)COc2cc(=O)[nH]c3ccccc23)C1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_112
11.0,c1ccc2c(N3CC3)cccc2c1,Cc1c(C)c(O)c2c(N3CC3)c(C)c(O)c(CO)c2c1O,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_113
24.0,c1ccc(C2CCCC2)cc1,CN(C)CC1CCC(Cl)C1c1cc(Cl)c(S(C)(=O)=O)cc1Cl,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_114
34.0,c1ccc(-c2cncn2-c2ccccc2)cc1,Fc1ccc(-c2cnc(Cl)n2-c2ccc(Cl)cc2)cc1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_115
