Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
195.0,c1ccc2c(c1)CCC(NCCCCNC1CCc3ccccc31)C2,CCCN(CCCCN(CCC)C1CCc2ccccc21)C1CCc2ccc(OC)cc2C1,0.9741423726081848,0.9741423726081848,0.9741423726081848,fine-tune predictive component HITL_10
198.0,O=S(=O)(NCC1CCCN(CCCCCCCCCNCCc2ccccc2)C1)c1ccccc1,CS(=O)(=O)Nc1cc(C(O)CNCCCCCCCCCN2CCCC(CNS(=O)(=O)c3ccc(F)cc3)C2)ccc1O,0.9728622436523438,0.9728622436523438,0.9728622436523438,fine-tune predictive component HITL_11
48.0,O=C(CN1CCC(c2ccccc2)CC1)NC1CC1,O=C(CN1CCC(O)(c2ccc(F)cc2)CC1)NC1CC1,0.9713114500045776,0.9713114500045776,0.9713114500045776,fine-tune predictive component HITL_12
96.0,O=S(=O)(NCCCN1CCC(c2noc3ccccc23)CC1)c1cccs1,O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cccs1,0.9672299027442932,0.9672299027442932,0.9672299027442932,fine-tune predictive component HITL_13
48.0,O=c1cc(CC2CCCN2)c2ccccc2[nH]1,CN1CCCC1Cc1cc(=O)[nH]c2ccc(Cl)cc12,0.9631147384643555,0.9631147384643555,0.9631147384643555,fine-tune predictive component HITL_14
25.0,O=C1c2ccccc2C(c2ccccc2)CN1CC1CN1C1CCNCC1,CS(=O)(=O)N1CCC(N2CC2CN2CC(c3ccccc3Cl)c3ccccc3C2=O)CC1,0.9603384733200073,0.9603384733200073,0.9603384733200073,fine-tune predictive component HITL_15
88.0,c1ccc(CN2CCC(N3CC(n4ccc(=Nc5ccccc5)[nH]4)C3)CC2)cc1,N#CCC1(n2ccc(=Nc3cccc(Cl)c3)[nH]2)CN(C2CCN(Cc3ccc(Cl)cc3)CC2)C1,0.9595451951026917,0.9595451951026917,0.9595451951026917,fine-tune predictive component HITL_16
158.0,O=C1c2ccccc2CN1C1CCN(CCc2ccccc2)CC1,O=C1c2cc(Cl)ccc2CN1C1CCN(CCc2ccccc2)CC1,0.9573348760604858,0.9573348760604858,0.9573348760604858,fine-tune predictive component HITL_17
46.0,O=c1oc2ccccc2n1CCCN1CCNCC1,CN1CCN(CCCn2c(=O)oc3cc(Cl)cc(Cl)c32)CC1,0.9566367268562317,0.9566367268562317,0.9566367268562317,fine-tune predictive component HITL_18
76.0,C1=CC2(CCN(C3CCN(CCCc4c[nH]c5ccccc45)CC3)CC2)c2ccccc21,C1=CC2(CCN(C3CCN(CCCc4c[nH]c5ccccc45)CC3)CC2)c2ccccc21,0.9544290900230408,0.9544290900230408,0.9544290900230408,fine-tune predictive component HITL_19
175.0,O=C1Nc2ccccc2C1CCCCN1CCN(c2ccccc2)CC1,COc1ccccc1N1CCN(CCCCC2(C)C(=O)Nc3cccc(F)c32)CC1,0.9500768184661865,0.9500768184661865,0.9500768184661865,fine-tune predictive component HITL_20
8.0,c1ccc(-c2ccc3[nH]ccc(=NC4CCNCC4)c3c2)cc1,CC(=O)c1c[nH]c2ccc(-c3cc(F)c(O)c(Cl)c3)cc2c1=NC1CCN(C)CC1C,0.9494535326957703,0.9494535326957703,0.9494535326957703,fine-tune predictive component HITL_21
60.0,c1ccc(CCCN2CCC3(CC2)OCc2ccccc23)cc1,COc1ccccc1CCCN1CCC2(CC1)OCc1ccccc12,0.9450819492340088,0.9450819492340088,0.9450819492340088,fine-tune predictive component HITL_22
30.0,O=C1c2ccccc2C(=O)c2c1c(OCCN1CCCC1)c[nH]c2=S,COc1cccc2c1C(=O)c1c(c(OCCN3CCCC3)c[nH]c1=S)C2=O,0.9434203505516052,0.9434203505516052,0.9434203505516052,fine-tune predictive component HITL_23
7.0,c1ccc(CN2CCCCC2)cc1,COc1cc(CN2CCCC(C)C2)ccc1O,0.9423585534095764,0.9423585534095764,0.9423585534095764,fine-tune predictive component HITL_24
32.0,c1ccc(N2CCCN(c3ccccc3)CC2)cc1,CCOc1ccc(N2CCCN(c3ccccc3OC)CC2)cc1,0.9413009285926819,0.9413009285926819,0.9413009285926819,fine-tune predictive component HITL_25
172.0,c1ccc2c(c1)CCC21CCN(CCc2c[nH]c3ccccc23)CC1,Fc1ccc2[nH]cc(CCN3CCC4(CCc5c(F)cccc54)CC3)c2c1,0.9397144317626953,0.9397144317626953,0.9397144317626953,fine-tune predictive component HITL_26
120.0,c1ccc(CN2CCCCC2)cc1,OC1CCN(Cc2ccc(Cl)cc2)CC1,0.939068078994751,0.939068078994751,0.939068078994751,fine-tune predictive component HITL_27
91.0,c1ccc(OCCCN2CCN3c4ccccc4CCC3C2)cc1,Clc1ccc(OCCCN2CCN3c4ccccc4CCC3C2)cc1,0.9347158074378967,0.9347158074378967,0.9347158074378967,fine-tune predictive component HITL_28
188.0,c1ccc(CCCN2CCC(CC3CCCc4c3[nH]c3ccccc43)CC2)cc1,c1ccc(CCCN2CCC(CC3CCCc4c3[nH]c3ccccc43)CC2)cc1,0.9338974356651306,0.9338974356651306,0.9338974356651306,fine-tune predictive component HITL_29
109.0,c1ccc(N2CCC3(CCN(CC4CCCCCCC4)CC3)C2)cc1,COc1cccc(N2CCC3(CCN(CC4CCCCCCC4)CC3)C2)c1,0.9317821264266968,0.9317821264266968,0.9317821264266968,fine-tune predictive component HITL_30
103.0,O=C(NCC1CCN(CCCc2cccc3cnccc23)CC1)c1ccccc1,CSc1ccc(Cl)cc1C(=O)NCC1CCN(CCCc2cccc3cnccc23)CC1,0.9280803799629211,0.9280803799629211,0.9280803799629211,fine-tune predictive component HITL_31
197.0,c1ccc2c(c1)CC1CNCC21,CCCCN1CC2Cc3ccc(F)cc3C2C1,0.9257552623748779,0.9257552623748779,0.9257552623748779,fine-tune predictive component HITL_32
104.0,O=c1ccn(C2CC2)c2ccccc12,O=C(O)c1cn(C2CC2)c2cc(F)c(F)cc2c1=O,0.9257006645202637,0.9257006645202637,0.9257006645202637,fine-tune predictive component HITL_33
92.0,c1ccc(N2CCN(CCCCn3c(Cn4cccc4)cc4ccccc43)CC2)cc1,COc1ccccc1N1CCN(CCCCn2c(Cn3c(O)ccc3O)cc3cc(Cl)ccc32)CC1,0.9251718521118164,0.9251718521118164,0.9251718521118164,fine-tune predictive component HITL_34
171.0,O=C(CCCCc1ccccc1)N1CCCC1c1ccccc1,O=C(CCCCc1ccc(Cl)cc1)N1CCCC1c1cccc(Cl)c1,0.9222633242607117,0.9222633242607117,0.9222633242607117,fine-tune predictive component HITL_35
141.0,c1ccc2c(c1)CCC21CCCN(C2CCNCC2)CC1,CC1CC2(CCCN(C3CCN(CCCCCCC(=O)O)CC3)CC2)c2ccccc21,0.9214029908180237,0.9214029908180237,0.9214029908180237,fine-tune predictive component HITL_36
44.0,c1ccc2c(c1)CCNC2c1c[nH]c2ccccc12,Cc1ccc2c(c1)C(c1c[nH]c3ccccc13)NCC2,0.9211469292640686,0.9211469292640686,0.9211469292640686,fine-tune predictive component HITL_37
79.0,C(#Cc1ccccc1)CCN1CCC(c2ccccc2)CC1,N#Cc1ccc(C#CCCN2CCC(c3ccccc3)CC2)cc1,0.9209412932395935,0.9209412932395935,0.9209412932395935,fine-tune predictive component HITL_38
193.0,O=C1Nc2ccccc2C12CCN(CC1CCCCCCC1)CC2,O=C1Nc2ccc(Cl)cc2C12CCN(CC1CCCCCCC1)CC2,0.9201480746269226,0.9201480746269226,0.9201480746269226,fine-tune predictive component HITL_39
62.0,C1CCNCC1,CCCCCCN(C)C(=O)CCN1CCC(C)CC1,0.9185616374015808,0.9185616374015808,0.9185616374015808,fine-tune predictive component HITL_40
98.0,N=c1[nH]nnn1C1CC1,N=c1[nH]nnn1C1CC1,0.9180747270584106,0.9180747270584106,0.9180747270584106,fine-tune predictive component HITL_41
188.0,O=C(c1ccccc1)N1CC2CCC1CN(Cc1ccccn1)C2,Cc1cccc(CN2CC3CCC(C2)N(C(=O)c2ccccc2F)C3)n1,0.9177683591842651,0.9177683591842651,0.9177683591842651,fine-tune predictive component HITL_42
32.0,C1=CCc2ccccc2C1,C1=CCc2ccccc2C1,0.9175039529800415,0.9175039529800415,0.9175039529800415,fine-tune predictive component HITL_43
56.0,c1ccc(CN2CCC3(c4ccccn4)CC2C3)cc1,Clc1cccc(CN2CCC3(c4ccccn4)CC2C3)c1,0.9167107343673706,0.9167107343673706,0.9167107343673706,fine-tune predictive component HITL_44
137.0,c1ccc(N2CCN(CCCCN=c3cc[nH]c4ccccc34)CC2)cc1,COCCOc1ccccc1N1CCN(CCCCN=c2cc[nH]c3cc(Cl)ccc23)CC1,0.9161819219589233,0.9161819219589233,0.9161819219589233,fine-tune predictive component HITL_45
84.0,c1ccc(N2CCNCC2)cc1,COc1ccc(Br)cc1N1CCNCC1,0.9161202311515808,0.9161202311515808,0.9161202311515808,fine-tune predictive component HITL_46
100.0,O=C(CC1CCc2ccccc21)NC1CCCN(c2ccncc2)CC1,NCC1CN(c2ccncc2)CCCC1NC(=O)CC1CCc2cc(Cl)ccc21,0.9159175157546997,0.9159175157546997,0.9159175157546997,fine-tune predictive component HITL_47
90.0,C1=C(c2c[nH]c3ccccc23)CCN(CCCc2ccccc2)C1,Oc1[nH]c2ccccc2c1C1=CCN(CCCc2ccccc2F)CC1,0.91557377576828,0.91557377576828,0.91557377576828,fine-tune predictive component HITL_48
47.0,O=c1c2c([nH]c3ccccc13)CCCN2,O=c1c2c([nH]c3cc(Cl)ccc13)CCCN2,0.9151242971420288,0.9151242971420288,0.9151242971420288,fine-tune predictive component HITL_49
86.0,c1ccc(N2CCN3CCC2C3)cc1,Clc1cccc(N2CCN3CCC2C3)c1Br,0.9131147265434265,0.9131147265434265,0.9131147265434265,fine-tune predictive component HITL_50
98.0,c1ccc(CN=c2nc(N3CCN4CCC3CC4)cc[nH]2)cc1,CC(N=c1nc(N2CCN3CCC2CC3)cc[nH]1)c1cccc(F)c1,0.9111623167991638,0.9111623167991638,0.9111623167991638,fine-tune predictive component HITL_51
157.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccc2c(c1)OCO2,COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3c(c2)OCO3)CC1,0.9109063148498535,0.9109063148498535,0.9109063148498535,fine-tune predictive component HITL_52
118.0,c1ccc2c(c1)CC1c3ccccc3N(C34CC[NH+](CC3)CC4)C21,COCC1c2cc(Cl)ccc2C2C1c1cc(OC)ccc1N2C12CC[N+](C)(CC1)CC2,0.9085140228271484,0.9085140228271484,0.9085140228271484,fine-tune predictive component HITL_53
66.0,c1ccc(-c2ccc(N3CCN(CCNC4CCc5ccccc5C4)CC3)cc2)cc1,CCCN(CCN1CCN(c2ccc(-c3ccccc3)cc2)CC1)C1CCc2c(ccc(O)c2O)C1,0.9083461165428162,0.9083461165428162,0.9083461165428162,fine-tune predictive component HITL_54
94.0,C(=NN1CCN2CCCC21)c1ccccc1,Clc1ccc(C=NN2CCN3CCCC32)cc1,0.9069275259971619,0.9069275259971619,0.9069275259971619,fine-tune predictive component HITL_55
8.0,c1ccc(Cc2ccnc3nccn23)cc1,Cc1cc(Cc2c(Cl)cccc2Cl)n2cc([N+](=O)[O-])nc2n1,0.9065573811531067,0.9065573811531067,0.9065573811531067,fine-tune predictive component HITL_56
3.0,O=C(NCCC(Cc1ccccc1)c1ccccc1)NC1CC1,O=C(NCCC(O)(c1ccccc1)C(O)c1cccc(Cl)c1Cl)NC1CC1,0.905649721622467,0.905649721622467,0.905649721622467,fine-tune predictive component HITL_57
7.0,O=C(c1ccc2c(C(c3ccccc3)c3c[nH]c(N4CCCC4)cc3=O)c[nH]c2c1)N1CCc2c1ccc1c2CCCC1,CCCN(CCC)C1CCc2ccc3c(c2C1)CCN3C(=O)c1cc(O)c2c(C(c3ccc(F)cc3)c3c(O)[nH]c(N4CCCC4)c(C(=O)OC)c3=O)c(O)[nH]c2c1,0.9042834639549255,0.9042834639549255,0.9042834639549255,fine-tune predictive component HITL_58
184.0,c1ccc2c(c1)CCN(CC1CCCN1)C2,CN1CCCC1CN1CCc2cc(Cl)ccc2C1,0.9022017121315002,0.9022017121315002,0.9022017121315002,fine-tune predictive component HITL_59
184.0,c1ccc2c(c1)CCC(N1CCN(CCN3CCCC3)CC1)C2,OC1Cc2ccccc2CC1N1CCN(CCN2CCCC2)CC1,0.9019457101821899,0.9019457101821899,0.9019457101821899,fine-tune predictive component HITL_60
191.0,c1ccc(CN2C3CCC2CC3)cc1,Fc1ccc(CN2C3CCC2CC3)c(Cl)c1,0.900921642780304,0.900921642780304,0.900921642780304,fine-tune predictive component HITL_61
164.0,c1ccc(CCC2CCCC23CCNCC3)cc1,OCCN1CCC2(CCCC2CCc2ccccc2)CC1,0.9006656408309937,0.9006656408309937,0.9006656408309937,fine-tune predictive component HITL_62
192.0,O=C1c2ccccc2CCN1CCCCN1CCN(c2ccccc2)CC1,O=C1c2ccccc2CCN1CCCCN1CCN(c2ccc(F)cc2)CC1,0.9004096388816833,0.9004096388816833,0.9004096388816833,fine-tune predictive component HITL_63
100.0,c1cc2c3c(c1)SCCN3CCC2,Clc1cc2c3c(c1)SCCN3CCC2,0.899788498878479,0.899788498878479,0.899788498878479,fine-tune predictive component HITL_64
60.0,c1cc2c3c(c[nH]c3c1)CC1NCC3CCCC3C21,CC(=O)OCC12CCCC1CN(C)C1Cc3c[nH]c4cccc(c34)C12,0.8991803526878357,0.8991803526878357,0.8991803526878357,fine-tune predictive component HITL_65
199.0,c1ccc(CN2CCCCC2)cc1,CC1CCN(Cc2ccc(O)cc2)CC1,0.8984664082527161,0.8984664082527161,0.8984664082527161,fine-tune predictive component HITL_66
158.0,c1ccc(-c2ccccc2C2CCCN(Cc3ccncc3)C2)cc1,FC(F)(F)c1ccc(-c2ccc(Cl)c(Cl)c2)c(C2CCCN(Cc3ccncc3)C2)c1,0.8974283933639526,0.8974283933639526,0.8974283933639526,fine-tune predictive component HITL_67
74.0,O=C(CN1C(=O)C2(CCCCC2)NCc2ccccc21)NC1CCCc2ccccc21,CN1Cc2ccccc2N(CC(=O)NC2CCCc3ccccc32)C(=O)C12CCCCC2,0.8971443772315979,0.8971443772315979,0.8971443772315979,fine-tune predictive component HITL_68
102.0,C1=C(c2ncccn2)CC2CN(c3ccccn3)CC12,Fc1cccnc1N1CC2C=C(c3ncccn3)CC2C1,0.8945355415344238,0.8945355415344238,0.8945355415344238,fine-tune predictive component HITL_69
163.0,c1ccc(CN2CCC(N3CCCCC3)CC2)cc1,Oc1ccc(Cl)cc1CN1CCC(N2CCCCC2)CC1,0.8939714431762695,0.8939714431762695,0.8939714431762695,fine-tune predictive component HITL_70
58.0,c1cc2c(cc1CCNC1CCCC1)CCO2,CCC1COc2cc(O)c(CCNC3CCCC3)cc21,0.8907985091209412,0.8907985091209412,0.8907985091209412,fine-tune predictive component HITL_71
14.0,c1ccc(-n2cc(-c3cnc4nccnc4n3)c3ccccc32)cc1,Nc1cnc2nc(-c3cn(-c4ccc(F)cc4)c4ccc(F)cc34)cnc2n1,0.8881543874740601,0.8881543874740601,0.8881543874740601,fine-tune predictive component HITL_72
140.0,c1ccc(CN2CCC(n3ccnn3)CC2)cc1,NCc1cn(C2CCN(Cc3ccc(F)cc3)CC2)nn1,0.8876088261604309,0.8876088261604309,0.8876088261604309,fine-tune predictive component HITL_73
153.0,c1ccc2cc(SC3CCNCC3)ccc2c1,CN1CCC(Sc2ccc3ccccc3c2)CC1,0.8873527646064758,0.8873527646064758,0.8873527646064758,fine-tune predictive component HITL_74
165.0,c1ccc2c(c1)CCN1CCCCC21,Clc1cccc2c1C1CCCCN1CC2,0.8865847587585449,0.8865847587585449,0.8865847587585449,fine-tune predictive component HITL_75
160.0,c1ccc(CN2CCCCC2)cc1,CC1CCN(Cc2ccc(C#N)cc2)CC1,0.8858166933059692,0.8858166933059692,0.8858166933059692,fine-tune predictive component HITL_76
25.0,C1=CC2C(c3ccccc3)N(c3ccccc3)CN2N=C1,CCCC1N2N=CC=C(Cl)C2C(c2ccc(C)cc2)N1c1ccc(Cl)cc1,0.8852459192276001,0.8852459192276001,0.8852459192276001,fine-tune predictive component HITL_77
102.0,c1csc(CCCN2CCN(C3CC4CCC5c6ccccc6CCC5C4C3)CC2)c1,CC12CCC3c4ccc(O)cc4CCC3C1CC(N1CCN(CCCc3cccs3)CC1)C2O,0.8827868700027466,0.8827868700027466,0.8827868700027466,fine-tune predictive component HITL_78
10.0,c1cc(NC2CCCC2)ncc1N1CCCCC1,OC1CCN(c2cnc(NC3CCCC3)cc2Cl)CC1,0.8820729851722717,0.8820729851722717,0.8820729851722717,fine-tune predictive component HITL_79
45.0,c1cc(SCC2CCCC2)cc(N2CCNCC2)c1,CN1CCN(c2ccc(N)c(SCC3CCCC3)c2)CC1,0.8812797665596008,0.8812797665596008,0.8812797665596008,fine-tune predictive component HITL_80
14.0,C1=Nc2ccccc2CN2CCCCC12,CC1CCN2Cc3cc(Br)ccc3N=CC2C1,0.8807509541511536,0.8807509541511536,0.8807509541511536,fine-tune predictive component HITL_81
118.0,O=C(CCC1CCCNC1)NCCN1CCCCC1,CC1CCN(CCNC(=O)CCC2CCCNC2)CC1,0.8786356449127197,0.8786356449127197,0.8786356449127197,fine-tune predictive component HITL_82
172.0,O=C1CC2(CCCC2)CN1CCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1,O=C1CC2(CCCC2)CN1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,0.8770492076873779,0.8770492076873779,0.8770492076873779,fine-tune predictive component HITL_83
99.0,c1ccc2c(c1)CCNC2,CCCC1c2cc(Cl)ccc2CCN1S(C)(=O)=O,0.8768561482429504,0.8768561482429504,0.8768561482429504,fine-tune predictive component HITL_84
106.0,c1ccc(C2=NNC(c3ccccc3)C2)cc1,Clc1ccc(C2=NNC(c3ccc(Cl)cc3Cl)C2)cc1,0.8758320808410645,0.8758320808410645,0.8758320808410645,fine-tune predictive component HITL_85
31.0,O=S(=O)(NCC1CCCCC1)c1ccccc1,CN(CC1CCCCC1)S(=O)(=O)c1ccc(N)cc1,0.875683069229126,0.875683069229126,0.875683069229126,fine-tune predictive component HITL_86
198.0,c1ccc(OCCCOc2ccc3c(c2)C24CCCCC2C(C3)N(CCC23CC5CC(CC(C5)C2)C3)CC4)cc1,Clc1ccc(OCCCOc2ccc3c(c2)C24CCCCC2C(C3)N(CCC23CC5CC(CC(C5)C2)C3)CC4)cc1,0.8735278844833374,0.8735278844833374,0.8735278844833374,fine-tune predictive component HITL_87
38.0,c1ccc(NCCCN2C3CCC2CC(n2cnc4c2CCNC4)C3)cc1,CCNC(=S)N(CCCN1C2CCC1CC(n1c(C)nc3c1CCN(C(C)=O)C3)C2)c1ccc(F)c(F)c1,0.8730829954147339,0.8730829954147339,0.8730829954147339,fine-tune predictive component HITL_88
133.0,c1ccc(OCCCCN2CCCC2)cc1,CC1CCCN1CCCCOc1ccc(Cl)c(Cl)c1,0.8727598786354065,0.8727598786354065,0.8727598786354065,fine-tune predictive component HITL_89
151.0,c1ccc2c(CCN3CCCC3)c[nH]c2c1,OCC1CCCN1CCc1c[nH]c2ccc(F)cc12,0.8719918131828308,0.8719918131828308,0.8719918131828308,fine-tune predictive component HITL_90
28.0,O=C(N=c1cc[nH]n1C1CCN(Cc2ccccc2)CC1)c1ccccc1,O=C(N=c1cc[nH]n1C1CCN(Cc2ccccc2)CC1)c1ccc(Cl)cc1,0.8707117438316345,0.8707117438316345,0.8707117438316345,fine-tune predictive component HITL_91
13.0,O=c1cc(-c2ccccc2)[nH]c2ccccc12,COc1ccc(-c2cc(=O)c3cc(Cl)ccc3[nH]2)cc1,0.8707033395767212,0.8707033395767212,0.8707033395767212,fine-tune predictive component HITL_92
36.0,C1CCC2CCC3CCCC3=C2C1,CC1CCC2(C)CCC3C(=C2C1)C(F)CC3C,0.8699101209640503,0.8699101209640503,0.8699101209640503,fine-tune predictive component HITL_93
113.0,c1ccc2c(c1)CCNC2CN1CCCCC1,CC(=O)N1CCc2ccccc2C1CN1CCCCC1,0.8696876764297485,0.8696876764297485,0.8696876764297485,fine-tune predictive component HITL_94
111.0,O=c1cc2c3c(cccc3[nH]1)CCNC2,CN1CCc2cccc3c2c(cc(=O)n3C)C1,0.8693746328353882,0.8693746328353882,0.8693746328353882,fine-tune predictive component HITL_95
1.0,c1ccc(-c2ccccc2)cc1,CCCCC(Oc1ccc(-c2ccc(Cl)cc2Cl)c(F)c1)C(=O)O,0.8684076070785522,0.8684076070785522,0.8684076070785522,fine-tune predictive component HITL_96
132.0,c1ccc(N2CCC(NCC3CC3)CC2)cc1,COc1ccccc1N1CCC(N(C)CC2CC2)CC1,0.8684076070785522,0.8684076070785522,0.8684076070785522,fine-tune predictive component HITL_97
87.0,c1ccc(N2CCN(CCCc3cccs3)CC2)cc1,OC(CCN1CCN(c2ccc(F)cc2)CC1)c1cccs1,0.8673835396766663,0.8673835396766663,0.8673835396766663,fine-tune predictive component HITL_98
147.0,c1ccc(CCN2CCN3CCC2CC3)cc1,c1ccc(CCN2CCN3CCC2CC3)cc1,0.8663594722747803,0.8663594722747803,0.8663594722747803,fine-tune predictive component HITL_99
74.0,c1ccc(CNC2CCCc3ccccc32)cc1,Oc1ccc(CNC2CCCc3ccccc32)cc1,0.8651506900787354,0.8651506900787354,0.8651506900787354,fine-tune predictive component HITL_100
172.0,c1ccc(CN2CCC(N3CCC(c4ccccc4)CC3)CC2)cc1,OC1(c2ccccc2)CCN(C2CCN(Cc3ccc(Cl)c(Cl)c3)CC2)CC1,0.8648862838745117,0.8648862838745117,0.8648862838745117,fine-tune predictive component HITL_101
48.0,O=C(NCCN1CCC(c2ccccc2)CC1)c1ccccc1,CC(C)C(CN1CCC(C)(c2cccc(O)c2)CC1)NC(=O)c1cccc(Cl)c1,0.8647540807723999,0.8647540807723999,0.8647540807723999,fine-tune predictive component HITL_102
17.0,c1ccc(N2CCN(Cc3cc4ccccc4s3)C2)cc1,Clc1cccc(N2CCN(Cc3cc4ccccc4s3)C2)c1,0.8645673394203186,0.8645673394203186,0.8645673394203186,fine-tune predictive component HITL_103
191.0,S=C1NC2(CCCC2)Cc2ccccc21,S=C1NC2(CCCC2)Cc2cc(Cl)ccc21,0.8637992739677429,0.8637992739677429,0.8637992739677429,fine-tune predictive component HITL_104
114.0,O=C1CC2(CCCN(Cc3ccccc3)C2)C(=O)N1,O=C1CC2(CCCN(Cc3ccc(Cl)cc3)C2)C(=O)N1,0.8630312085151672,0.8630312085151672,0.8630312085151672,fine-tune predictive component HITL_105
41.0,C1CCC(CN2CCNCC2)CC1,CC(CCC(N)=O)NC(=O)CCCCN1CCN(CC2CCCCC2)CC1,0.8619778156280518,0.8619778156280518,0.8619778156280518,fine-tune predictive component HITL_106
94.0,c1cncc(OC2CCNC2)c1,CC(O)C1CC(Oc2ccc(Cl)nc2)CN1C,0.8617133498191833,0.8617133498191833,0.8617133498191833,fine-tune predictive component HITL_107
124.0,O=C1N(CCN2Cc3ccccc3C2)CCN1c1ccccc1,O=C1N(CCN2Cc3ccccc3C2)CCN1c1ccccc1,0.8614951372146606,0.8614951372146606,0.8614951372146606,fine-tune predictive component HITL_108
18.0,O=C(NC1CC2CCC(C1)N2CCCN(CC1CCCCC1)C(=O)C=Cc1ccccc1)c1conc1-c1ccccc1,Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)NC1CC2CCC(C1)N2CCCN(CC1CCCCC1)C(=O)C=Cc1ccccc1,0.8614489436149597,0.8614489436149597,0.8614489436149597,fine-tune predictive component HITL_109
49.0,c1ccc(CCCN2CCNCC2)cc1,CN1CCN(CCCc2ccccc2)CC1,0.8614489436149597,0.8614489436149597,0.8614489436149597,fine-tune predictive component HITL_110
176.0,c1ccc2c(c1)SC1c3cccc4c3N(CCC4)C21,c1ccc2c(c1)SC1c3cccc4c3N(CCC4)C21,0.859703004360199,0.859703004360199,0.859703004360199,fine-tune predictive component HITL_111
130.0,c1ccc(OCCCCN2CCN(c3ccccc3)CC2)cc1,CC(=O)c1ccc(OCCCCN2CCN(c3ccc(Cl)cc3)CC2)cc1,0.8595981001853943,0.8595981001853943,0.8595981001853943,fine-tune predictive component HITL_112
151.0,c1ccc(N2CCN(CCCCc3c[nH]c4ccccc34)CC2)cc1,Clc1ccc(N2CCN(CCCCc3c[nH]c4ccccc34)CC2)cc1,0.8594470024108887,0.8594470024108887,0.8594470024108887,fine-tune predictive component HITL_113
13.0,O=C1CCCN1c1cccc(Cc2cc(=O)cc(NC3CCCNC3)[nH]2)c1,CCc1c(C(C)(C)c2cc(F)cc(N3CCCC3=O)c2)[nH]c(NC2CCCNC2)cc1=O,0.8593336939811707,0.8593336939811707,0.8593336939811707,fine-tune predictive component HITL_114
19.0,c1ccc2c(c1)CCC1C2C12CCNCC2,COc1ccc2c(c1)C(CF)CC1C2C12CCN(C)CC2,0.8591910004615784,0.8591910004615784,0.8591910004615784,fine-tune predictive component HITL_115
36.0,N=C1CN2CCCC2O1,N=C1CN2CCCC2O1,0.859069287776947,0.859069287776947,0.859069287776947,fine-tune predictive component HITL_116
