Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
44.0,O=c1[nH]c(=O)c2[nH]c(-c3cccc(-c4cccc(OCc5ccccc5)c4)c3)nc2[nH]1,CCCn1c(=O)c2[nH]c(-c3cccc(-c4ccc(C(N)=O)c(OCc5ccccc5)c4)c3)nc2n(CCC)c1=O,1.0,1.0,1.0,fine-tune predictive component HITL_21
28.0,C(C=Cc1ccc(-c2ccccc2)o1)=Cc1ccco1,N#Cc1cccc(-c2ccc(C=CC=Cc3ccc(C=CC(O)=NO)o3)o2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_22
31.0,O=C(NCc1ccco1)C1CCCCC1,Cc1ccc(CNC(=O)C2(CC(=O)O)CCCCC2)o1,1.0,1.0,1.0,fine-tune predictive component HITL_23
2.0,O=C(Nc1ccccc1)c1cccc(S(=O)(=O)N2CCc3ccccc32)c1,COc1cc(C#N)c(NC(=O)c2cccc(S(=O)(=O)N3CCc4ccccc43)c2)cc1OC,1.0,1.0,1.0,fine-tune predictive component HITL_24
29.0,c1ccc(-c2nc(Cn3ccc4ccccc43)c(-c3ccco3)o2)cc1,COc1cccc(-c2nc(Cn3c(C)c(C)c4cc(C(=O)O)ccc43)c(-c3ccco3)o2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_25
30.0,O=C(NCCCCNc1ccc2c3c1N(C(=O)c1cc4ccccc4[nH]1)CCC3CN2)c1ccccc1,CC(=O)N1CC2CCN(C(=O)c3cc4cc(OCCN(C)C)ccc4[nH]3)c3c(NC(CCCNC(=O)c4ccc(C)cc4)C(F)(F)F)ccc1c32,1.0,1.0,1.0,fine-tune predictive component HITL_26
22.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccc2c(c1)OCO2,COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3c(c2)OCO3)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_27
8.0,O=C(NCCc1ccc(N=c2c3ccccc3[nH]c3ccccc23)cc1)c1ccccc1,O=C(NCCc1ccc(N=c2c3ccccc3[nH]c3ccccc23)cc1)c1ccccc1,1.0,1.0,1.0,fine-tune predictive component HITL_28
47.0,O=C(Cc1c[nH+]on1)Nc1ccccc1,Cc1c(CC(=O)Nc2cc(S(=O)(=O)O)ccc2Cl)no[n+]1[O-],1.0,1.0,1.0,fine-tune predictive component HITL_29
13.0,c1cc[nH+]cc1,CCCCCCCCCC=CCCc1cc[n+](C)c(CCCCCCCCCCC)c1,1.0,1.0,1.0,fine-tune predictive component HITL_30
15.0,O=C(CSc1n[nH]c(-c2ccco2)n1)Nc1ccccc1,O=C(CSc1n[nH]c(-c2ccco2)n1)Nc1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_31
14.0,O=C(CN1C(CCC(=O)c2ccccc2)CC2c3ccccc3CC21)NCc1ccccc1,COc1cccc(CNC(=O)CN2C(CCC(=O)c3ccc(OC)c(OC)c3)CC3c4ccccc4CC32)c1,1.0,1.0,1.0,fine-tune predictive component HITL_32
4.0,O=C(c1ccccc1)C1C=Nc2nnnn2C1c1ccccc1,COc1cc(C2C(C(=O)c3ccccc3)C(C)=Nc3nnnn32)ccc1OCCO,1.0,1.0,1.0,fine-tune predictive component HITL_33
16.0,O=c1oc2cc(C=Cc3cccc[nH+]3)ccc2cc1-c1ccccc1,COc1ccc(-c2cc3ccc(C=Cc4cccc[n+]4[O-])cc3oc2=O)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_34
49.0,O=C(CN1CCCC(c2ccccc2)C1CN1CCCC1)N=c1[nH]ccs1,O=C(CN1CCCC(c2ccccc2)C1CN1CCCC1)N=c1[nH]ccs1,1.0,1.0,1.0,fine-tune predictive component HITL_35
41.0,c1ccc(OCc2cc3n(n2)CCCN3)cc1,COCCNC(=O)C1CC(C(F)(F)F)n2nc(COc3ccccc3)cc2N1,1.0,1.0,1.0,fine-tune predictive component HITL_36
17.0,O=C(NCc1ccccc1)NCc1ccccc1,COc1ccc(CNC(=O)NCc2ccc(Cl)cc2)cc1OC,1.0,1.0,1.0,fine-tune predictive component HITL_37
39.0,O=C(C=Cc1ccccc1)c1ccccc1-n1ncc2ccccc2c1=O,O=C(C=Cc1ccccc1)c1ccccc1-n1ncc2ccccc2c1=O,1.0,1.0,1.0,fine-tune predictive component HITL_38
38.0,O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccccc1,CN(C)c1ccc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_39
48.0,c1ccc(CCNCC2CCCN2c2nc(=Nc3ccccc3)[nH]c(=NC3CCc4ccccc43)[nH]2)cc1,OC(CNCC1CCCN1c1nc(=Nc2ccccc2)[nH]c(=NC2CCc3ccccc32)[nH]1)c1cccc(Cl)c1,1.0,1.0,1.0,fine-tune predictive component HITL_40
18.0,c1ccc(CN=c2cc(N=c3cc[nH][nH]3)c3ncc(-c4ccccc4)cc3[nH]2)cc1,COc1ccc(CN=c2cc(N=c3cc(C)[nH][nH]3)c3ncc(-c4ccc(C(=O)O)cc4)cc3[nH]2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_41
19.0,O=S(=O)(Nc1ccccc1)c1cccc(-n2nnc3ccccc32)c1,COc1ccc(NS(=O)(=O)c2cc(-n3nnc4cc(C(F)(F)F)ccc43)ccc2OC)cc1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_42
20.0,O=C(NCC1CCOCC1)c1cccc2[nH]c3ccccc3c12,CC1(CNC(=O)c2c(Cl)ccc3[nH]c4ccccc4c23)CCOCC1,1.0,1.0,1.0,fine-tune predictive component HITL_43
12.0,O=c1[nH]c(=O)c2[nH]c(CN3CCN(c4ccccc4)CC3)nc2[nH]1,CCCn1c(CN2CCN(c3ccc(F)cc3)CC2)nc2c1c(=O)n(C)c(=O)n2C,1.0,1.0,1.0,fine-tune predictive component HITL_44
5.0,O=C(NCC1CCCCC1)C1CC2CN(C3CCOCC3)CC1O2,CC1CCC(CNC(=O)C2CC3CN(C4CCOCC4)CC2O3)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_45
36.0,N=c1[nH]c2c(=Nc3ccccc3)[nH]c3ccccc3c2[nH]1,CCCn1c(=N)[nH]c2c(=Nc3ccc(F)cc3)[nH]c3ccccc3c21,1.0,1.0,1.0,fine-tune predictive component HITL_46
37.0,O=c1[nH]cnc2nn(Cc3ccccc3)cc12,Cc1nc2nn(Cc3ccccc3)c(C)c2c(=O)[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_47
0.0,O=C(C=Cc1ccccc1)Nc1ccc(S(=O)(=O)c2cccc(OCC(=O)N3CCN(C4CCCCC4)CC3)c2)cc1,O=C(C=Cc1ccc(Cl)c(Cl)c1)Nc1ccc(S(=O)(=O)c2cccc(OCC(=O)N3CCN(C4CCCCC4)CC3)c2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_48
21.0,O=c1cc(CN2CCN(c3ccccc3)CC2)c2ccccc2o1,Cc1ccc(C)c(N2CCN(Cc3cc(=O)oc4cc(C)cc(C)c34)C(C)C2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_49
43.0,C1=Cc2ccccc2Nc2ccccc21,O=CNc1ccc2c(c1)Nc1ccccc1C=C2,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_50
35.0,O=C(Nc1ccccc1)c1ccccc1,COc1ccccc1C(=O)Nc1ccc(NC(=O)CCCCCC(O)=NO)c(O)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_51
41.0,O=C(NCCc1ccccc1)c1cnc(C2CCCN2CC2CC2)s1,COc1ccc(CCNC(=O)c2sc(C3CCCN3CC3CC3)nc2C)cc1OC,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_52
39.0,c1ccc(-c2nc(=Nc3ccc4[nH]cnc4c3)[nH][nH]2)cc1,CCn1cnc2cc(N=c3nc(-c4ccc(Cl)cc4NC(=O)C(C)N)[nH][nH]3)ccc21,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_53
7.0,N=C1CC(n2ccc3ccccc32)c2cc(=O)cccc2O1,COc1ccc2c(ccn2C2c3cc(=O)c(SC)ccc3OC(=N)C2C#N)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_54
33.0,C1=Nc2c(ncn2C2CCCO2)CC1,OCC1C=Nc2c(ncn2C2OC(CO)C(O)C2O)C1CO,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_55
37.0,O=C1CCC2CNCCC2N1,CCC(=O)N1CCC2C(C1)C(C(=O)OC)C(C(C)CC)C(=O)N2C,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_56
38.0,O=C(Cc1ccccc1)N=c1cccc[nH]1,CC(C)CCCc1[nH]c(=NC(=O)Cc2ccccc2)ccc1Cl,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_57
6.0,O=S1(=O)c2ccccc2Oc2ccccc21,O=S1(=O)c2ccccc2Oc2ccccc21,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_58
36.0,O=c1c2ccccc2[nH]c(=Nc2ccccc2)n1-c1ccccc1,COc1cc(N=c2[nH]c3ccccc3c(=O)n2-c2cccc(OC)c2)cc(OC)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_59
15.0,c1ccc2c(c1)CCN(c1ncnc3[nH]cnc13)C2,c1ccc2c(c1)CCN(c1ncnc3[nH]cnc13)C2,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_60
40.0,c1ccc2c(c1)[nH]c1cc(-c3ccc4c(c3)OCO4)cc(=NC3CCC(NC4CCCC4)CC3)n12,N#Cc1c(-c2ccc3c(c2)OCO3)cc(=NC2CCC(NC3CCCC3)CC2)n2c1[nH]c1ccccc12,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_61
11.0,O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccccc1,O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccc(F)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_62
12.0,O=C(N=c1[nH]c2ccccc2s1)NC1CCCNC1c1ccccc1,O=C(N=c1[nH]c2ccccc2s1)NC1CCCNC1c1ccc(Cl)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_63
48.0,c1ccc(CSc2nc3ccccc3[nH]2)cc1,Clc1ccc(CSc2nc3ccccc3[nH]2)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_64
22.0,c1ccc2oncc2c1,CCCc1noc2c(Cl)cc(Cl)cc12,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_65
20.0,O=C(CCn1c(=O)oc2ccccc21)Nc1ccccc1,CCc1ccc(NC(=O)CCn2c(=O)oc3ccccc32)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_66
19.0,O=C(NNC(=O)c1ccccc1-c1ccccc1)c1ccccc1,Cc1cccc(-c2ccccc2C(=O)O)c1C(=O)NN(C(=O)c1ccccc1)C(C)(C)C,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_67
23.0,O=S(=O)(N=c1[nH]ccs1)c1ccc(Oc2ccccc2C2CCOCC2)cc1,N#Cc1cc(S(=O)(=O)N=c2[nH]ccs2)ccc1Oc1cc(F)ccc1C1CCOCC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_68
46.0,O=C(NCCc1ccccc1-n1cccn1)Nc1cccc2nccnc12,O=C(NCCc1c(F)cccc1-n1cccn1)Nc1cccc2nccnc12,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_69
0.0,c1coc(-c2cccs2)c1,ON=C(O)c1ccc(-c2sccc2C(F)(F)F)o1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_70
1.0,c1ccc(-c2nc(CN3CCCCC3)co2)cc1,Cc1oc(-c2ccc(C(C)(C)C)cc2)nc1CN1CCC(CCC(=O)O)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_71
25.0,O=C(COc1ccccc1)NNC(=O)c1ccnc2ccccc12,O=C(COc1ccccc1)NNC(=O)c1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_72
21.0,O=C(NC1CCN(C(c2cccc3ccccc23)c2nnnn2C2CCCC2)CC1)c1ccco1,O=C(NC1CCN(C(c2cccc3ccccc23)c2nnnn2C2CCCC2)CC1)c1ccco1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_73
26.0,O=C(NCc1ccccc1)c1ccc2ccc(NC(=O)c3ccccc3)cc2c1,N#Cc1ccc(C(=O)Nc2ccc3ccc(C(=O)NCc4cccc(C(=O)NCCCN)c4)cc3c2)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_74
45.0,O=c1[nH]c(=O)c2c(ncn2Cc2coc(-c3ccccc3)n2)[nH]1,COc1ccccc1-c1nc(Cn2cnc3c2c(=O)n(C)c(=O)n3C)c(C)o1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_75
27.0,O=C(c1nn(C2CCN(CC3CCNC3)CC2)c2c1CS(=O)(=O)c1cncnc1-2)N1CCOCC1,O=C(c1nn(C2CCN(CC3CCNC3)CC2)c2c1CS(=O)(=O)c1cncnc1-2)N1CCOCC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_76
13.0,N=C(c1ccccn1)n1cccn1,Cc1cc(C)n(C(=N)c2ccccn2)n1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_77
2.0,O=C(Nc1ccccc1)c1cc(S(=O)(=O)N2CCCC2)c[nH]1,Cn1cc(S(=O)(=O)N2CCCC2)cc1C(=O)Nc1ccc(C#N)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_78
17.0,c1coc(Cn2cccn2)c1,CCC(CC)NC(=O)c1ccc(Cn2nc(C)c(Br)c2C)o1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_79
44.0,C1=CC(NCc2ccccc2)CCC1,N#CC(C(=N)CCCOc1cc(CN(C(=N)N)C2C=CC(C(=O)O)CC2)ccc1O)C(=O)O,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_80
29.0,O=C(NC1CCCCCC1)C1CCN(C(=O)Nc2ccccc2)CC1,O=C(NC1CCCCCC1)C1CCN(C(=O)Nc2cccc(Br)c2)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_81
18.0,C=C1C=Cc2cc(Nc3ccccc3)ccc2O1,CCOc1cccc(Nc2ccc3oc(=C(O)O)c(N)cc3c2)c1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_82
14.0,c1ccc(COc2ccccc2)cc1,NNC(=O)c1ccc(COc2ccccc2)cc1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_83
4.0,O=C(Nc1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)c1ccccc1,Cc1cc(Cc2n[nH]c(=O)c3c2CCCC3)cc(NC(=O)c2cccc(Cl)c2Cl)c1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_84
31.0,O=c1cc[nH]c2nc(N3CC4CCC(C4)C3)ccc12,CCOC(=O)c1cn(C(C)(C)C)c2nc(N3CC4CCC(C3)C4(N)C(=O)O)c(F)cc2c1=O,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_85
5.0,O=C(C=Cc1cccs1)c1ccccc1-c1ccccc1,O=C(C=Cc1cccs1)c1ccccc1-c1ccccc1Cl,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_86
47.0,O=c1ccn(NS(=O)(=O)c2ccc(C#Cc3ccccc3)cc2)c(=O)[nH]1,CCCCn1c(=O)c(C(=O)O)cn(NS(=O)(=O)c2ccc(C#Cc3ccccc3)cc2F)c1=O,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_87
42.0,O=C(CCc1cc2cc3ccoc3cc2oc1=O)NCc1ccccc1,Cc1c(CCC(=O)NCc2cccc(F)c2)c(=O)oc2cc3occc3cc12,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_88
30.0,O=C(NCc1ccccn1)c1ccc2n1-c1ccccc1OC2CNC1CCCCC1,CCC(NC(=O)c1cc(C(F)(F)F)c2n1-c1ccccc1OC2CNC1CCCCC1)c1ccccn1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_89
24.0,O=C1CC2CC(=NC3CCN(CCOc4ccccc4)CC3)C3CCCC=C4C(CCC3)C4C2O1,CC1CC=C2C3C2C2(C)OC(=O)CC2CC(=NC2CCN(CCOc4ccccc4)CC2)C(CCC3(C)C=O)C1(C)CO,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_90
10.0,c1ccccc1,COc1ccc(C(=O)O)cc1CC=C(C)C,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_91
28.0,c1ccc(CN=c2cc[nH]c(=Nc3ccccc3)[nH]2)cc1,CC(C)(C)Nc1cccc(CN=c2[nH]c(=Nc3cccc(Cl)c3)[nH]cc2F)c1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_92
32.0,O=C1CSc2c(cccc2NS(=O)(=O)c2cccc3ccccc23)N1,O=C1CSc2c(NS(=O)(=O)c3cccc4ccccc34)ccc(Cl)c2N1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_93
8.0,O=C(COC(=O)C=Cc1ccccc1)N=c1cc(-c2ccccc2)[nH][nH]1,COC(=O)Cn1[nH]c(-c2ccc(OC)cc2)cc1=NC(=O)COC(=O)C=Cc1ccc(Cl)cc1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_94
9.0,O=c1cc(-c2ccccc2)cc[nH]1,Cc1[nH]c(=O)c(C=O)c(-c2ccccc2Br)c1C#N,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_95
34.0,O=c1cc(C=Cn2c(=O)[nH]c3nccnc32)oc2ccccc12,COc1cnc2[nH]c(=O)n(C=Cc3cc(=O)c4ccccc4o3)c2n1,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_96
16.0,O=c1c(-c2ccccc2)c(Sc2ccccc2)oc2ccccc12,O=c1c(-c2ccc(Cl)cc2Cl)c(Sc2ccccc2)oc2cc([N+](=O)[O-])ccc12,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_97
49.0,O=C(NC1CCCC1)NC1(c2ccccc2)CCC(c2ccccc2)(c2nc[nH]n2)CC1,O=C(NC1CCCC1)NC1(c2ccccc2)CCC(c2ccccc2)(c2nc[nH]n2)CC1,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_98
3.0,O=C(C=Cc1ccccc1)c1ccc(N2CCOCC2)cc1,O=C(C=Cc1ccccc1)c1ccc(N2CCOCC2)cc1,0.9642857313156128,0.9642857313156128,0.9642857313156128,fine-tune predictive component HITL_99
11.0,O=C1c2ccccc2C(=O)c2cc(NCCc3ccccc3)ccc21,CCOc1ccc(CCNc2ccc3c(c2Br)C(=O)c2ccccc2C3=O)cc1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_100
25.0,c1ccc2[nH]ccc2c1,CC(S)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)N(C)CCC(=O)O,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_101
12.0,N=c1[nH][nH]c2ccc(C(=O)N3CCN(C4CCNCC4)CC3)cc12,CCCCCN=c1[nH][nH]c2c(C(N)=O)cc(C(=O)N3CCN(C4CCN(C(=O)OCC)CC4)CC3)cc12,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_102
21.0,c1cnc(-c2cc3ccncc3n2C2CCCC2)cn1,CCNC(=O)c1cc2c(CO)c(-c3cnc(C)cn3)n(C3CCCC3)c2cn1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_103
22.0,c1ccc(-c2ccc[nH]2)cc1,CC(=O)c1cccc(-c2cccn2CCCN(C)C)c1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_104
46.0,N=c1nc(N2CCN(Cc3ccc[nH]3)CC2)[nH]c2ccccc12,CC(c1ccc[nH]1)N1CCN(c2nc(=N)c3ccccc3[nH]2)CC1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_105
37.0,O=C(CN1CCCC1)c1ccc2c(c1)OCCO2,CC1CCCN1CC(=O)c1ccc2c(c1)OCCO2,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_106
1.0,O=C(NCc1cc2ccccc2[nH]1)C(Cc1ccccc1)NS(=O)(=O)c1c[nH]ccc1=NCc1ccccc1,COCC(N=c1cc[nH]cc1S(=O)(=O)NC(Cc1ccccc1)C(=O)NCc1cc2ccccc2[nH]1)c1ccccc1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_107
36.0,O=C(Cc1ccccc1)Nn1cc2c(c1)C1CC2c2ccccc21,COC1C2c3ccccc3C1(OC(C)=O)c1c2c(O)n(NC(=O)Cc2ccccc2)c1O,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_108
23.0,O=C(Nc1cnc2ccccc2c1)C1CCN(CCC(=O)N2CCc3ccccc32)CC1,COC(=O)C1Cc2ccccc2N1C(=O)CCN1CCC(C(=O)Nc2cnc3ccccc3c2)CC1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_109
6.0,c1ccc(-c2nc(-c3ccccn3)[nH]c2-c2ccncc2)cc1,Oc1ccc(-c2nc(-c3ccccn3)[nH]c2-c2ccncc2)cc1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_110
