Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
96.0,c1ccc(N2CCN(Cc3c[nH]c4ccccc34)CC2)cc1,Cn1cc(CN2CCN(c3ccc(Cl)cc3)CC2)c2ccc(F)c(F)c21,0.9392655491828918,0.9392655491828918,0.9392655491828918,fine-tune predictive component HITL_24
80.0,O=C1c2ccccc2C2CCc3ccccc3C12,O=C1c2ccc(Cl)cc2C2CCc3ccccc3C12O,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_25
66.0,c1ccc(CN2CCN(Cc3c[nH]c4ccccc34)CC2)cc1,Fc1ccc(CN2CCN(Cc3c[nH]c4ccccc34)CC2)cc1,0.9341618418693542,0.9341618418693542,0.9341618418693542,fine-tune predictive component HITL_26
185.0,c1ccc2cc(C3CCNCC3)ccc2c1,CCCN1CCC(c2ccc3ccccc3c2)CC1,0.9331797361373901,0.9331797361373901,0.9331797361373901,fine-tune predictive component HITL_27
174.0,O=C1c2ccccc2CN1CCCN1CCN(c2ccccn2)CC1,O=C1c2ccccc2CN1CCCN1CCN(c2ccccn2)CC1,0.9328397512435913,0.9328397512435913,0.9328397512435913,fine-tune predictive component HITL_28
4.0,c1ccc(CN2CCCC(n3cncn3)C2)cc1,Fc1cccc(CN2CCCC(n3cncn3)C2)c1,0.9318996667861938,0.9318996667861938,0.9318996667861938,fine-tune predictive component HITL_29
182.0,c1ccc(N2CCN(CCCNCC3CCCCC3)CC2)nc1,CN(CCCN1CCN(c2ncccc2F)CC1)CC1CCCCC1,0.9312533140182495,0.9312533140182495,0.9312533140182495,fine-tune predictive component HITL_30
109.0,O=S(=O)(NCCCCCN1CCN(c2ccccc2)CC1)c1ccccc1,N#Cc1cccc(S(=O)(=O)NCCCCCN2CCN(c3ccccc3)CC2)c1,0.928873598575592,0.928873598575592,0.928873598575592,fine-tune predictive component HITL_31
125.0,O=C(Nc1ccccc1)Oc1cccc(CCCN2CCN(c3ccccc3)CC2)c1,CC(C)c1ccccc1N1CCN(CCCc2cccc(OC(=O)Nc3ccc(Cl)cc3)c2)CC1,0.9278688430786133,0.9278688430786133,0.9278688430786133,fine-tune predictive component HITL_32
53.0,c1ccc(C2C3CCC2CNC3)cc1,Clc1cccc(C2C3CCC2CNC3)c1,0.9270491600036621,0.9270491600036621,0.9270491600036621,fine-tune predictive component HITL_33
86.0,O=C(c1ccccc1)N1CCC(N2CCN(c3ccccc3)CC2)CC1,O=C(c1ccccc1)N1CCC(N2CCN(c3cccc(Cl)c3)CC2)CC1,0.9246430397033691,0.9246430397033691,0.9246430397033691,fine-tune predictive component HITL_34
120.0,c1ccc(N2CCN(Cc3ccc(OCC4CCNC4)cc3)CC2)cc1,CN1CCC(COc2ccc(CN3CCN(c4cccc(Cl)c4Cl)CC3)c(Cl)c2)C1,0.9240437150001526,0.9240437150001526,0.9240437150001526,fine-tune predictive component HITL_35
81.0,c1ccc(-n2cc(CCCN3CCc4ccccc4C3)nn2)cc1,COc1cc2c(cc1OC)CN(CCCc1cn(-c3ccc(C#N)cc3)nn1)CC2,0.9208909273147583,0.9208909273147583,0.9208909273147583,fine-tune predictive component HITL_36
186.0,c1ccc(CCCN2CCCC3Nc4ccccc4C3C2)cc1,CN1c2ccc(Cl)cc2C2CN(CCCc3ccccc3)CCCC21,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_37
10.0,c1nn[nH]c1C1CC1,N#CCn1nnc(O)c1C1CC1,0.9190987944602966,0.9190987944602966,0.9190987944602966,fine-tune predictive component HITL_38
26.0,N=c1nc(-c2ccccc2)[nH]c(=N)[nH]1,N=c1nc(-c2ccc(Cl)cc2)[nH]c(=N)[nH]1,0.9188524484634399,0.9188524484634399,0.9188524484634399,fine-tune predictive component HITL_39
153.0,c1ccc(N2CCN(C3CCN(CC4CC4)CC3)CC2)cc1,OC1CN(CC2CC2)CCC1N1CCN(c2cccc(C(F)(F)F)c2)CC1,0.9186440706253052,0.9186440706253052,0.9186440706253052,fine-tune predictive component HITL_40
154.0,c1ccc(OCCN2CCN(c3ccccc3)CC2)cc1,CC(C)Oc1ccccc1N1CCN(CCOc2ccc(F)cc2F)CC1,0.9185792207717896,0.9185792207717896,0.9185792207717896,fine-tune predictive component HITL_41
146.0,c1ccc(C2CCNCC2)cc1,CCCN1CCC(c2ccc(Cl)cc2)CC1,0.917486310005188,0.917486310005188,0.917486310005188,fine-tune predictive component HITL_42
4.0,O=C1NC(=O)C2(CCN(CC3CC3)CC2)N1Cc1ccncc1,CN1C(=O)N(Cc2ccncc2)C2(CCN(CC3CC3)CC2)C1=O,0.9160266518592834,0.9160266518592834,0.9160266518592834,fine-tune predictive component HITL_43
106.0,c1ccc(C2CCN(C3CCc4ccccc4C3)CC2)cc1,FC(F)(F)Sc1ccc(C2CCN(C3CCc4ccccc4C3)CC2)cc1,0.9155145883560181,0.9155145883560181,0.9155145883560181,fine-tune predictive component HITL_44
127.0,O=S(=O)(NCCCN1CCCN(c2ccccc2)CC1)c1cnn2cccnc12,COc1ccccc1N1CCCN(CCCNS(=O)(=O)c2cnn3cccnc23)CC1,0.9137224555015564,0.9137224555015564,0.9137224555015564,fine-tune predictive component HITL_45
189.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccccc1,O=C(NCCCCN1CCN(c2cc(F)ccc2OCCF)CC1)c1ccc(C(F)(F)F)cc1,0.9132733941078186,0.9132733941078186,0.9132733941078186,fine-tune predictive component HITL_46
168.0,C1CCN(c2nnc(N3CCNCC3)s2)CC1,CCN1CCN(c2nnc(N3CCCCC3)s2)CC1,0.9126983880996704,0.9126983880996704,0.9126983880996704,fine-tune predictive component HITL_47
58.0,c1ccc(Oc2ccc3nc(N4CCCNCC4)ccc3c2)cc1,CN1CCCN(c2nc3ccc(Oc4cccc(C(F)(F)F)c4)cc3cc2C#N)CC1,0.9124801754951477,0.9124801754951477,0.9124801754951477,fine-tune predictive component HITL_48
186.0,c1ccc(N2CCN(CCCN3CCN(c4cccc5ccccc45)CC3)CC2)cc1,Clc1cccc(N2CCN(CCCN3CCN(c4c(Br)cc(Cl)c5ccccc45)CC3)CC2)c1,0.9122157692909241,0.9122157692909241,0.9122157692909241,fine-tune predictive component HITL_49
150.0,c1ccc(CN2CCC(N3CCN(c4ccccc4)CC3)CC2)cc1,Clc1ccccc1N1CCN(C2CCN(Cc3ccccc3)CC2)CC1,0.9091141819953918,0.9091141819953918,0.9091141819953918,fine-tune predictive component HITL_50
190.0,c1ccc(CNCCCN2CCN(c3ccccc3)CC2)cc1,Fc1ccc(CNCCCN2CCN(c3ccc(Cl)cc3)CC2)cc1,0.9073770642280579,0.9073770642280579,0.9073770642280579,fine-tune predictive component HITL_51
140.0,c1ccc2c(c1)CN(CCCN1CCC(n3cc(C4CCCCC4)nn3)CC1)C2,c1ccc2c(c1)CN(CCCN1CCC(n3cc(C4CCCCC4)nn3)CC1)C2,0.9073220491409302,0.9073220491409302,0.9073220491409302,fine-tune predictive component HITL_52
120.0,c1ccc(-c2cc(C3CC3)n(CCN3CCN(c4cccc5[nH]ccc45)CC3)c2)cc1,Cn1ccc2c(N3CCN(CCn4cc(-c5ccc(Cl)cc5)cc4C4CC4)CC3)cccc21,0.9068306088447571,0.9068306088447571,0.9068306088447571,fine-tune predictive component HITL_53
92.0,c1ccc(CCC2CCCCN2)cc1,OC1CCC(CCc2cccc(Cl)c2)NC1,0.9063987135887146,0.9063987135887146,0.9063987135887146,fine-tune predictive component HITL_54
66.0,O=C(NCCCN1CCN(c2ccccc2)CC1)c1ccccc1,O=C(NCCCN1CCN(c2ccccc2F)CC1)c1cccc([N+](=O)[O-])c1,0.9063987135887146,0.9063987135887146,0.9063987135887146,fine-tune predictive component HITL_55
100.0,c1ccc(C2CCN(Cc3ccncc3)C2)cc1,Clc1cncc(Cl)c1CN1CCC(c2ccccc2)C1,0.9062979817390442,0.9062979817390442,0.9062979817390442,fine-tune predictive component HITL_56
55.0,O=C1CCCN1Cc1ccc(CN2CCN(c3ccccc3)CC2)[nH]1,Cn1c(CN2CCN(c3cccc(Cl)c3)CC2)ccc1CN1CCCC1=O,0.9058699011802673,0.9058699011802673,0.9058699011802673,fine-tune predictive component HITL_57
22.0,c1ccc(-c2ccc(C3=Nc4nnnn4C(c4ccccc4)C3)cc2)cc1,CSc1ccc(C2CC(c3ccc(-c4ccccc4)cc3)=Nc3nnnn32)cc1,0.9055299758911133,0.9055299758911133,0.9055299758911133,fine-tune predictive component HITL_58
154.0,c1ccc(CN2CCN(Cc3ncc[nH]3)CC2)cc1,Cn1ccnc1CN1CCN(Cc2cccc(Cl)c2)CC1,0.9030054807662964,0.9030054807662964,0.9030054807662964,fine-tune predictive component HITL_59
99.0,O=C(NCCc1ccccn1)c1ccc(N2CCNCC2)nc1,CN1CCN(c2ccc(C(=O)NCCc3ccccn3)cn2)CC1,0.9019037485122681,0.9019037485122681,0.9019037485122681,fine-tune predictive component HITL_60
135.0,O=c1ccn(C2CC2)c2cc(N3CCN(CCOc4ccccc4)CC3)ccc12,O=C(O)c1cn(C2CC2)c2cc(N3CCN(CCOc4ccccc4)CC3)c(F)cc2c1=O,0.9014337062835693,0.9014337062835693,0.9014337062835693,fine-tune predictive component HITL_61
176.0,c1ccc2c(CCCCN3CCCC3)c[nH]c2c1,Fc1ccc2[nH]cc(CCCCN3CCCC3)c2c1,0.899897575378418,0.899897575378418,0.899897575378418,fine-tune predictive component HITL_62
37.0,c1cc(OC2CCNCC2)ccc1CCN1CCCC1,CC(=N)N1CCC(Oc2ccc(CCN3CCCC3C)cc2)CC1,0.8993855714797974,0.8993855714797974,0.8993855714797974,fine-tune predictive component HITL_63
91.0,c1ccc(N2CCN(CCN3CCCCC3)CC2)cc1,OCC1CCN(CCN2CCN(c3cccc(F)c3Cl)CC2)CC1,0.8975934386253357,0.8975934386253357,0.8975934386253357,fine-tune predictive component HITL_64
170.0,O=C1c2ccccc2C(=O)N1CCN1CCN(c2ccccc2)CC1,O=C1c2ccccc2C(=O)N1CCN1CCN(c2cccc(F)c2)CC1,0.8965693712234497,0.8965693712234497,0.8965693712234497,fine-tune predictive component HITL_65
105.0,c1ccc(-c2cc(N3CC4CCC3CC4)nc3c2CNCC3)cc1,CN1CCc2nc(N3CC4CCC3CC4)c(C#N)c(-c3ccc(Cl)cc3Cl)c2C1,0.8965693712234497,0.8965693712234497,0.8965693712234497,fine-tune predictive component HITL_66
46.0,c1ccc(C(c2ccccc2)N2CCC3(CCNCC3)C2)cc1,COCCN1CCC2(CC1)CCN(C(c1ccc(Cl)cc1)c1ccc(F)cc1F)C2,0.8950332999229431,0.8950332999229431,0.8950332999229431,fine-tune predictive component HITL_67
77.0,c1ccc(NCCCN2CCCCCC2)cc1,c1ccc(NCCCN2CCCCCC2)cc1,0.8937070369720459,0.8937070369720459,0.8937070369720459,fine-tune predictive component HITL_68
185.0,c1ccc2c(c1)CCc1ccccc1C2N1CCNCC1,OCCN1CCN(C2c3ccccc3CCc3ccccc32)CC1,0.8927291631698608,0.8927291631698608,0.8927291631698608,fine-tune predictive component HITL_69
83.0,c1ccc(N2CCN(CCN3CCNCC3)CC2)cc1,COc1cccc(N2CCN(CCN3CCN(C)CC3)CC2)c1,0.8920764923095703,0.8920764923095703,0.8920764923095703,fine-tune predictive component HITL_70
91.0,c1ccc(C23CNCCC2C3)cc1,CN1CCC2CC2(c2ccccc2)C1,0.8914490342140198,0.8914490342140198,0.8914490342140198,fine-tune predictive component HITL_71
159.0,O=C1CCOc2ccc(Sc3ccccc3)cc2N1CCCN1CCN(c2ccccc2)CC1,O=C1CCOc2ccc(Sc3ccc(Cl)cc3)cc2N1CCCN1CCN(c2cccc(Cl)c2)CC1,0.8907985091209412,0.8907985091209412,0.8907985091209412,fine-tune predictive component HITL_72
193.0,c1ccc(N2CCN(CCCSC3CCCCC3)CC2)cc1,COc1ccccc1N1CCN(CCCSC2CCCCC2)CC1,0.8906810283660889,0.8906810283660889,0.8906810283660889,fine-tune predictive component HITL_73
86.0,O=C1Cc2c(c3ccccc3n2C2CC2)CN1CCC1CCNCC1,O=C1Cc2c(c3cc(Cl)ccc3n2C2CC2)CN1CCC1CCNCC1,0.8905341029167175,0.8905341029167175,0.8905341029167175,fine-tune predictive component HITL_74
22.0,c1ccc2c(c1)CCCc1ccsc1-2,O=Cc1cc2c(s1)-c1ccccc1CCC2,0.8896569609642029,0.8896569609642029,0.8896569609642029,fine-tune predictive component HITL_75
33.0,c1ccc(C23CCCC2C3)cc1,CN(C)C1CCC2(c3cccc(Cl)c3)CC12,0.8891448974609375,0.8891448974609375,0.8891448974609375,fine-tune predictive component HITL_76
143.0,c1ccc(CCCN2CCN(Cc3ccccc3)CC2)cc1,c1ccc(CCCN2CCN(Cc3ccccc3)CC2)cc1,0.8870967626571655,0.8870967626571655,0.8870967626571655,fine-tune predictive component HITL_77
119.0,O=c1ccn(C2CC2)c2nc(N3CCNCC3)ccc12,O=C(O)c1cn(C2CC2)c2nc(N3CCN(CCO)CC3)c(F)cc2c1=O,0.8870967626571655,0.8870967626571655,0.8870967626571655,fine-tune predictive component HITL_78
60.0,c1cnc(N2CCN(Cc3cn[nH]c3)CC2)nc1,Cc1nn(C)cc1CN1CCN(c2ncccn2)CC1,0.8858166933059692,0.8858166933059692,0.8858166933059692,fine-tune predictive component HITL_79
66.0,c1cc(N2CCNCC2)c2ccc(-c3[nH]nc4ccc(-c5nc[nH]n5)cc34)cc2n1,CN1CCN(c2ccnc3cc(-c4[nH]nc5ccc(-c6nc[nH]n6)cc45)ccc23)CC1,0.8844526410102844,0.8844526410102844,0.8844526410102844,fine-tune predictive component HITL_80
57.0,c1ccc2c(OCC3CCN(CC4CC4)CC3)ccnc2c1,Clc1ccc2c(OCC3CCN(CC4CC4)CC3)ccnc2c1,0.8838983178138733,0.8838983178138733,0.8838983178138733,fine-tune predictive component HITL_81
103.0,c1ccc(OC2CCc3cnc(N4CCNCC4)nc32)cc1,CN1CCN(c2ncc3c(n2)C(Oc2ccc(F)cc2F)CC3)CC1,0.883060097694397,0.883060097694397,0.883060097694397,fine-tune predictive component HITL_82
142.0,c1cc2c3c(c1)OC1CCCC4C(C2)N(CC2CC2)CCC314,CC1CC2Oc3c(O)ccc4c3C23CCN(CC2CC2)C(C4)C3C1,0.8830004930496216,0.8830004930496216,0.8830004930496216,fine-tune predictive component HITL_83
34.0,c1cn(C2CCN(C3CCCCCCC3)CC2)nn1,OCCCc1cn(C2CCN(C3CCCCCCC3)CC2)nn1,0.8806963562965393,0.8806963562965393,0.8806963562965393,fine-tune predictive component HITL_84
171.0,C(#Cc1ccc(OCCN2CCCCC2)cc1)c1ccc(CN2CCN(C3CCCC3)CC2)cc1,C(#Cc1ccc(OCCN2CCCCC2)cc1)c1ccc(CN2CCN(C3CCCC3)CC2)cc1,0.880440354347229,0.880440354347229,0.880440354347229,fine-tune predictive component HITL_85
66.0,O=C(NC1CCN(CCc2ccccc2)CC1)C1(c2ccccc2)CC1,COc1ccc(CCN2CCC(NC(=O)C3(c4ccccc4OC)CC3)CC2)cc1,0.8794288635253906,0.8794288635253906,0.8794288635253906,fine-tune predictive component HITL_86
10.0,c1ccc2c(c1)cnn2CCCn1cncn1,OC(Cn1cncn1)Cn1ncc2cc(Cl)ccc21,0.8791602849960327,0.8791602849960327,0.8791602849960327,fine-tune predictive component HITL_87
128.0,C1=NC2(Nc3ccc4c5c(cccc35)C2CC4)C2CCCN12,CSC1=NC2(Nc3ccc4c5c(cccc35)C2CC4)C2CCCN12,0.877368152141571,0.877368152141571,0.877368152141571,fine-tune predictive component HITL_88
90.0,C1CNCCN1,CCCCCCN1CCN(C)CC1,0.8771121501922607,0.8771121501922607,0.8771121501922607,fine-tune predictive component HITL_89
173.0,O=C1CCC23CCNC(Cc4ccccc42)C3C1,CN1CCC23CCC(=O)CC2C1Cc1ccc(O)cc13,0.8765203356742859,0.8765203356742859,0.8765203356742859,fine-tune predictive component HITL_90
103.0,c1ccc(CN2CCN(Cc3ccccc3)CC2)cc1,c1ccc(CN2CCN(Cc3ccccc3)CC2)cc1,0.8765027523040771,0.8765027523040771,0.8765027523040771,fine-tune predictive component HITL_91
166.0,O=c1[nH]c(C2CCNCC2)nc2ccccc12,CCCN1CCC(c2nc3cc(Cl)ccc3c(=O)[nH]2)CC1,0.8760880827903748,0.8760880827903748,0.8760880827903748,fine-tune predictive component HITL_92
96.0,c1ccc2c(c1)OC1c3cccc(CN4CCCC4)c3OCC21,Oc1ccc2c(c1)OC1c3ccc(O)c(CN4CCCC4)c3OCC21,0.8748587369918823,0.8748587369918823,0.8748587369918823,fine-tune predictive component HITL_93
53.0,C1=NC2(CCc3ccccc3C2)C2(CCCCC2)N1C1CCNC1,COC1CCC2(CC1)N(C1CCN(C(C)=O)C1)C(N)=NC21CCc2ccc(F)cc2C1,0.8734972476959229,0.8734972476959229,0.8734972476959229,fine-tune predictive component HITL_94
181.0,c1ccc(Oc2ccc(CN3CCNCC3)cn2)cc1,CN1CCN(Cc2ccc(Oc3cccc(F)c3)nc2)CC1,0.8730158805847168,0.8730158805847168,0.8730158805847168,fine-tune predictive component HITL_95
172.0,c1ccc2c(c1)CCC1CNCC21,CCCN1CC2CCc3c(cc(F)c(Cl)c3F)C2C1,0.8727598786354065,0.8727598786354065,0.8727598786354065,fine-tune predictive component HITL_96
32.0,N=c1cc(N2CCC(c3nc(-c4ccccc4)cn3CCN3CCC3)CC2)[nH]cn1,CCOc1c(N2CCC(c3nc(-c4ccc(F)c(F)c4)cn3CCN3CCC3)CC2)[nH]cnc1=N,0.8710382580757141,0.8710382580757141,0.8710382580757141,fine-tune predictive component HITL_97
97.0,c1ccc2c(c1)CCN1CCCCC1C2,CCCC1CCN2CCc3ccccc3C(O)C2C1CC,0.8699453473091125,0.8699453473091125,0.8699453473091125,fine-tune predictive component HITL_98
60.0,c1ccc(N2CCN(c3ccccc3)CC2)cc1,Cc1ccc(Cl)cc1N1CCN(c2cccc(Cl)c2)CC1,0.8699436783790588,0.8699436783790588,0.8699436783790588,fine-tune predictive component HITL_99
45.0,c1csc(-c2nnc(SCCCN3CCc4cc5nc[nH]c5cc4CC3)[nH]2)n1,Cn1c(SCCCN2CCc3cc4nc[nH]c4cc3CC2)nnc1-c1nccs1,0.868852436542511,0.868852436542511,0.868852436542511,fine-tune predictive component HITL_100
87.0,c1ccc2c(CCCCN3CCN(c4nc5ncccc5o4)CC3)c[nH]c2c1,N#Cc1ccc2[nH]cc(CCCCN3CCN(c4nc5ncccc5o4)CC3)c2c1,0.8671274781227112,0.8671274781227112,0.8671274781227112,fine-tune predictive component HITL_101
190.0,O=C1CCc2ccccc2N1CCCN1CCN(c2ccccc2)CC1,COc1ccc2c(c1)CCC(=O)N2CCCN1CCN(c2ccc(F)cc2)CC1,0.866939902305603,0.866939902305603,0.866939902305603,fine-tune predictive component HITL_102
163.0,c1cc(CN2CCNCC2)cc(N=c2c3ccccc3[nH]c3ccccc23)c1,COc1ccc2[nH]c3ccc(Cl)cc3c(=Nc3ccc(C(C)C)c(CN4CCN(C)CC4)c3)c2c1,0.8666154742240906,0.8666154742240906,0.8666154742240906,fine-tune predictive component HITL_103
168.0,c1ccc(CN2CCCC(n3cncn3)C2)cc1,COc1cc(CN2CCCC(n3cncn3)C2)cc(OC)c1,0.8655914068222046,0.8655914068222046,0.8655914068222046,fine-tune predictive component HITL_104
87.0,c1ccc2c(N3CCN(CCCNCCNC4CCCc5ccncc54)CC3)noc2c1,CN(CCCN1CCN(c2noc3ccccc23)CC1)CCNC1CCCc2ccncc21,0.8653354048728943,0.8653354048728943,0.8653354048728943,fine-tune predictive component HITL_105
92.0,N=c1[nH]ccc2c1[nH]c(=O)n2Cc1ccc(N2CCNCC2)cc1,N=c1[nH]c(C(F)(F)F)cc2c1[nH]c(=O)n2Cc1ccc(N2CCN(CCOCCO)CC2)cc1,0.8646218776702881,0.8646218776702881,0.8646218776702881,fine-tune predictive component HITL_106
5.0,c1ccc2nc(N3CCCCC3)c(SC3CCCCO3)nc2c1,OC1COC(Sc2nc3ccccc3nc2N2CCCCC2)C(O)C1O,0.8645673394203186,0.8645673394203186,0.8645673394203186,fine-tune predictive component HITL_107
92.0,c1ccc(CCN2CCC(c3cc4c(-c5ccccc5)ncnc4[nH]3)CC2)cc1,COc1ccc(F)cc1-c1ncnc2[nH]c(C3CCN(CCc4ccccc4Cl)CC3)cc12,0.8638286590576172,0.8638286590576172,0.8638286590576172,fine-tune predictive component HITL_108
67.0,C=C1CCC2C3Cc4ccccc4C2(CCN3)C1,C=CCN1CCC23CC(=C)CCC2C1Cc1ccc(O)cc13,0.8637992739677429,0.8637992739677429,0.8637992739677429,fine-tune predictive component HITL_109
100.0,c1ccc(CCN2CCC3(CC2)Cc2ccccc2O3)cc1,COc1ccc2c(c1)CC1(CCN(CCc3ccc(F)cc3)CC1)O2,0.8630312085151672,0.8630312085151672,0.8630312085151672,fine-tune predictive component HITL_110
50.0,c1ccc(CN2CCC(c3ccccc3)C2)cc1,COc1ccc(C2CCN(Cc3ccccc3)C2)cc1,0.8620071411132812,0.8620071411132812,0.8620071411132812,fine-tune predictive component HITL_111
41.0,N=c1[nH]c2c(c(=N)[nH]1)OCC2,N=c1[nH]c2c(c(=N)[nH]1)OC(CN)C2,0.8617767095565796,0.8617767095565796,0.8617767095565796,fine-tune predictive component HITL_112
33.0,O=C(N1CC2CC1CN(Cc1cn[nH]c1)C2)C12CC3CCC1CNC2C3,CN1CC2CCC3CC1C2(C(=O)N1CC2CC1CN(Cc1cnn(C)c1)C2)C3,0.8612391352653503,0.8612391352653503,0.8612391352653503,fine-tune predictive component HITL_113
138.0,c1nc(CC2CCCNC2)c[nH]1,OCCN1CCCC(Cc2c[nH]cn2)C1,0.8604710698127747,0.8604710698127747,0.8604710698127747,fine-tune predictive component HITL_114
188.0,c1ccc(-c2cc(N3CCNCC3)ncn2)cc1,CN1CCN(c2cc(-c3ccc(Cl)cc3)ncn2)CC1,0.8603913187980652,0.8603913187980652,0.8603913187980652,fine-tune predictive component HITL_115
51.0,O=C1SC2CCCCN2c2nc[nH]c21,O=C1SC2CCCCN2c2nc[nH]c21,0.859703004360199,0.859703004360199,0.859703004360199,fine-tune predictive component HITL_116
