smiles,label_proba,label_binary
COCCOc1ccc(N2CCN(CCCSc3nnc(-c4ccc(Cl)cn4)n3C)CC2)cc1,0.7945194894622172,1
NC(CCCN1CCC(NC(=O)Nc2cc(F)cc(F)c2)C1)CCN1CCCC1CC1CCNCC1,0.18773513577765744,0
c1ccc(CCCCN2CCN(Cc3ccccc3)CC2)cc1,0.0445424398772767,0
CN1CCC(C(=O)N2CCC(N3CCC(CCCc4ccc(Cl)cc4)CC3)CC2)CC1,0.11735276679321052,0
O=C(NCc1ccccc1Cl)C1CCN(CCCCCCCN2CCCCC2)CC1,0.3869520065960361,0
O=C(Cc1ccc(Cl)cc1)NC1CCN(CCCCCCCCCN2CCC(COC3c4ccccc4CNc4ccccc43)CC2)CC1,0.033772446987351074,0
FC(F)(F)c1cccc(N2CCN(C3CCN(Cc4ccccc4)CC3)CC2)c1,0.9064111031138133,1
O=C1c2cc(OCCN3CCCCC3)ccc2-c2c1c1ccccc1c(=O)n2CCCCCN1CCN(c2ccc(F)cc2)CC1,0.3847551113731023,0
N#Cc1ccccc1C1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1,0.8997296952819709,1
C1CCN(CCOCCN2CCCCC2)CC1,0.010713202937612262,0
O=C1CCc2ccccc2N1CCCN1CCN(CCCN2CCC(Cc3ccccc3)CC2)CC1,0.06294991902853458,0
CCCCCCCCCCN1CC(=O)N(CCCCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)C1=O,0.02889063182142127,0
COc1ccccc1N1CCN(CCCCN2CCn3c(=O)n(C)c(=O)c4cccc(c43)C2)CC1,0.9307016810205909,1
c1ccc(CCN2CCN(CCCCCOc3ccccc3CCC3CCCCC3)CC2)cc1,0.2366664756538609,0
N#Cc1ccc2nc(-c3ccc(N4CCN(CCCCN5CCN(c6ccccc6-c6ccccc6)CC5)CC4)cc3)oc2c1,0.10339425296200427,0
N=c1[nH]c(-c2ccc(CCN3CCN(CCCCN4CCN(CCCCCCCCCCN5CCC(c6c[nH]c7ccccc67)CC5)CC4)CC3)cc2)cs1,0.028892928883121685,0
CCc1ccccc1N1CCN(CCNC2CCN(CC3CCCCCCC3)CC2)CC1,0.2739187346828629,0
CCN(CC)CCN1CCCC1CNCCOc1ccc2c(c1)CNCCC2,0.33652984409421227,0
CC(C)Oc1ccccc1N1CCN(CCCCn2c(C3CCNCC3)nc3cccnc32)CC1,0.9906725088716622,1
c1ccc(CCN2CCC(N3CCCCC3)CC2)cc1,0.023472571796026156,0
O=C(C=Cc1ccc(Cl)c(Cl)c1)NCCCCCCN1CCN(C(SCCCN2CCCN(c3ccc(Cl)cc3)CC2)c2nc3ccccc3s2)CC1,0.05589100514859707,0
Clc1ccccc1N1CCN(CCc2ccc(OCCCN3CCCC3)cc2)CC1,0.9999921994472624,1
c1ccc(C2CCN(CC3CN(c4ccccn4)CC3c3ccccc3)CC2)cc1,0.4694444192964736,0
COc1ccccc1N1CCN(CCCn2cnc3sc4c(c3c2=O)CCCC4)CC1,0.9658977379624478,1
O=C1c2ccccc2S(=O)(=O)N1CCCCCN1CCN(c2ccccn2)CC1,0.8898777536532891,1
Clc1cccc(N2CCN(CCCCCCCNC3c4ccccc4CSc4ccccc43)CC2)c1Cl,0.984660412137912,1
Brc1ccccc1N1CCN(CCCCc2ccccc2)CC1,0.9999995302898816,1
Fc1ccc(CNCCCCN2CCN(c3ccc(C(F)(F)F)cc3)CC2)cc1,0.9846982351534421,1
O=C1C(CCN(CCCCC2CCCCC2)CCCN2CCN(CCCc3ccccc3)CC2)CCCN1CCC1CCCCC1,0.028828683633033272,0
O=C(CCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)N1CCc2ccccc2C1,0.9999956643360531,1
CCCCCCN1CCC(N2CCCCC2)C(N(C)CCCC)C1,0.029937266137609636,0
CON=Cc1cccc(C2c3sc(=O)[nH]c3CCN2Cc2ccc(Cl)c(O)c2)c1,0.12808814366218366,0
O=C1CCCN1CCCCN1CCN(c2cccc(Cl)c2)CC1,0.4004213911842313,0
CN(Cc1cccc(Cl)c1)C1CCC2(C)C(CCC34CCCC3CCC24)C1(C)C,0.16341321476276424,0
c1ccc(CCCN2CCC3(CCNCC3)C2)cc1,0.5739307946603779,1
O=C1CCC2(CCN(Cc3cccc(Cl)c3)CC2)N1CCN1CCCC1,0.7787179263342093,1
CN1CCOc2c1cccc2N1CCN(CCCCCOCc2ccc(F)cc2)CC1,0.9960330158473519,1
O=C1CCc2ccccc2N1CCCN1CCN(CCOCCN=C2CCCN3CCCC23CCCCCCO)CC1,0.033991526040307744,0
