Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
98.0,O=C1CCCN1C1CCN(CCN2CCc3ccccc3C2)CC1,O=C1CCCN1C1CCN(CCN2CCc3ccc(Cl)cc3C2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_10
94.0,O=c1ccc(-c2cccc3ccccc23)cn1CCCN1CCC(c2c[nH]c3ccccc23)CC1,O=c1ccc(-c2cccc3ccccc23)c(Cl)n1CCCN1CCC(c2c[nH]c3ccccc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_11
6.0,c1ccc(C2CCN(CCN=c3ccn4[nH]ccc4n3)CC2)cc1,Cc1[nH]n2ccc(=NCCN3CCC(O)(c4ccc(Cl)cc4)CC3)nc2c1C,1.0,1.0,1.0,fine-tune predictive component HITL_12
165.0,O=C1CCc2ccccc2N1CCCN1CCN(c2ccccc2)CC1,O=C1CCc2ccccc2N1CCCN1CCN(c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_13
44.0,O=c1sc2ccccc2n1CCCCCN1CCN(c2ccccc2)CC1,COc1ccccc1N1CCN(CCCCCn2c(=O)sc3ccccc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_14
139.0,O=C1CCc2ccc(OCCCCN3CCN(c4ccccc4)CC3)nc2N1,O=C1CCc2ccc(OCCCCN3CCN(c4ccccc4F)CC3)nc2N1,1.0,1.0,1.0,fine-tune predictive component HITL_15
110.0,C1=C(c2c[nH]c3ccccc23)CCN(CCCC2CCNCC2)C1,CCCN1CCC(CCCN2CC=C(c3c[nH]c4ccc(F)cc34)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_16
164.0,c1ccc(N2CCN(CCCCC3CCCc4ccccc43)CC2)cc1,Oc1cccc2c1CCCC2CCCCN1CCN(c2ccccc2Cl)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_17
7.0,O=C(CCCN1CCC2(CC(=O)c3ccccc3)CCCCC2C1)c1ccccc1,O=C(CCCN1CCC2(CC(=O)c3ccccc3)CCCCC2C1)c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_18
95.0,O=C1CCc2ccc(OCCCCN3CCN(c4ccccc4)CC3)cc2N1,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(F)c4)CC3)cc2N1,1.0,1.0,1.0,fine-tune predictive component HITL_19
137.0,c1ccc(N2CCN(CCCN3CCN(c4nsc5ccccc45)CC3)CC2)cc1,Fc1ccc(N2CCN(CCCN3CCN(c4nsc5ccccc45)CC3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_20
167.0,c1ccc(N2CCN(CCCCc3c[nH]c4ccccc34)CC2)nc1,Fc1ccc2[nH]cc(CCCCN3CCN(c4ccccn4)CC3)c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_21
135.0,c1ccc(N2CCN(CCCONC3CCCCC3)CC2)cc1,NC1CCC(NOCCCN2CCN(c3ccc(F)cc3)CC2)C(O)C1O,1.0,1.0,1.0,fine-tune predictive component HITL_22
169.0,c1ccc(N2CCN(CCCCCCN3CCC(c4c[nH]c5ccccc45)CC3)CC2)cc1,Clc1ccccc1N1CCN(CCCCCCN2CCC(c3c[nH]c4ccccc34)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_23
8.0,O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)Oc1cccc2ccccc12,O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)Oc1cccc2ccccc12,1.0,1.0,1.0,fine-tune predictive component HITL_24
114.0,O=C(NCCCN1CCN(c2ccccc2)CC1)c1ccccc1N1CCOCC1,O=C(NCCCN1CCN(c2ccc(Cl)cc2)CC1)c1ccccc1N1CCOCC1,1.0,1.0,1.0,fine-tune predictive component HITL_25
84.0,c1ccc(N2CCN(CCCCc3c[nH]c4ccc(-n5cnnc5)cc34)CC2)nc1,c1ccc(N2CCN(CCCCc3c[nH]c4ccc(-n5cnnc5)cc34)CC2)nc1,1.0,1.0,1.0,fine-tune predictive component HITL_26
22.0,c1ccc2[nH]c(N3CCN(c4ccc(OCCCN5CCCCC5)cc4)CC3)nc2c1,c1ccc2[nH]c(N3CCN(c4ccc(OCCCN5CCCCC5)cc4)CC3)nc2c1,1.0,1.0,1.0,fine-tune predictive component HITL_27
78.0,c1ccc2c(c1)CCC2N1CCN(CCCCCCCNc2cccc3c2OCCC3)CC1,Fc1ccc2c(c1)CCC2N1CCN(CCCCCCCNc2cc(F)cc3c2OCCC3)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_28
136.0,c1ccc(CCN2CCN(CCCc3c[nH]c4ccccc34)CC2)cc1,CCCCC1CN(CCCc2c[nH]c3ccccc23)CCN1CCc1ccc(Cl)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_29
168.0,c1ccc(N2CCN(CCCN3CCN(c4ccccc4)CC3)CC2)cc1,Fc1ccc(N2CCN(CCCN3CCN(c4cccc(Cl)c4Cl)CC3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_30
46.0,O=c1ccc(-c2ccccc2)nn1CCCCN1CCN(c2ccccc2)CC1,O=c1ccc(-c2ccc(Br)cc2)nn1CCCCN1CCN(c2ccc(O)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_31
64.0,c1ccc(-c2nn(CCCN3CCC(c4ccccc4)CC3)c3c2CNCC3)cc1,CC(=O)N1CCc2c(c(-c3ccc(Cl)cc3)nn2CCCN2CCC(c3ccc(F)cc3F)CC2)C1,1.0,1.0,1.0,fine-tune predictive component HITL_32
188.0,c1ccc(N2CCN(CCCCc3c[nH]c4ccccc34)CC2)cc1,Clc1cccc(N2CCN(CCCCc3c[nH]c4ccccc34)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_33
23.0,O=c1n(-c2ccccc2)c2ccccc2n1C1CCN(CCCC(c2ccccc2)c2ccccc2)CC1,O=c1n(-c2ccccc2)c2cc(Cl)ccc2n1C1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_34
113.0,O=C1c2ccccc2C(=O)N1CCN1CCN(c2ccccc2)CC1,O=C1c2ccccc2C(=O)N1CCN1CCN(c2cccc(Cl)c2Cl)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_35
112.0,O=C(C=Cc1ccccc1)NCCCCN1CCC(c2ccccc2)CC1,O=C(C=Cc1cccc(Cl)c1)NCCCCN1CCC(c2ccc(Cl)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_36
140.0,O=C(NCCCN1CCN(c2ccccc2)CC1)c1ccccc1,O=C(NCCCN1CCN(c2ccccc2F)CC1)c1ccc(O)c(Cl)c1,1.0,1.0,1.0,fine-tune predictive component HITL_37
66.0,O=C(NCCCCN1CCC(c2c[nH]c3ccccc23)CC1)c1ccc(-c2ccccc2)s1,O=C(NCCCCN1CCC(c2c[nH]c3ccccc23)CC1)c1ccc(-c2ccc(Cl)cc2)s1,1.0,1.0,1.0,fine-tune predictive component HITL_38
67.0,c1ccc(CCN2CCN(CCCCCCn3c4ccccc4c4ccccc43)CC2)cc1,Oc1ccc(CCN2CCN(CCCCCCn3c4ccccc4c4cc(Cl)ccc43)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_39
108.0,c1ccc2c(c1)CCc1ncccc1C2=C1CCN(CCCCN(CCc2c[nH]c3ccccc23)CC2CC2)CC1,Clc1ccc2c(c1)CCc1nc(Cl)ccc1C2=C1CCN(CCCCN(CCc2c[nH]c3ccccc23)CC2CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_40
4.0,c1ccc2c(N=c3cc[nH][nH]3)nc(N3CCNCC3)nc2c1,Cc1cc(=Nc2nc(N3CCN(C)CC3)nc3cc(F)ccc23)[nH][nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_41
107.0,c1ccc(C2CCN(C3CCCNC3)CC2)cc1,CCOCCCN1CCCC(N2CCC(c3ccc(Cl)cc3C)CC2)C1,1.0,1.0,1.0,fine-tune predictive component HITL_42
144.0,c1ccc(N2CCN(CCCCCCN3CCC(c4c[nH]c5ccccc45)CC3)CC2)cc1,Clc1ccc(N2CCN(CCCCCCN3CCC(c4c[nH]c5ccccc45)CC3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_43
194.0,c1ccc(N2CCN(CCCCc3c[nH]c4ccccc34)CC2)cc1,Clc1cccc(N2CCN(CCCCc3c[nH]c4ccccc34)CC2)c1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_44
40.0,c1ccc2c(N3CCN(CCCCOc4ccc5ccoc5c4)CC3)ccnc2c1,Clc1ccc2c(N3CCN(CCCCOc4ccc5ccoc5c4)CC3)ccnc2c1,1.0,1.0,1.0,fine-tune predictive component HITL_45
145.0,c1ccc2c(c1)CCc1cccnc1C2N1CCN(CCCN2CCCCC2)CC1,CCCCCCC(=O)NC1CCN(CCCN2CCN(C3c4ccc(Cl)cc4CCc4cccnc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_46
161.0,O=c1c2ccccc2n(CCCCCCN2CCN(c3ccccc3)CC2)c2ccccc12,O=c1c2ccccc2n(CCCCCCN2CCN(c3cccc(F)c3)CC2)c2ccccc12,1.0,1.0,1.0,fine-tune predictive component HITL_47
3.0,c1ccc2[nH]ccc2c1,O=C(O)Cc1c[nH]c2cc(Cl)ccc12,1.0,1.0,1.0,fine-tune predictive component HITL_48
106.0,c1ccc(N2CCN(CCC3CCNCC3)CC2)cc1,CCCN1CCC(CCN2CCN(c3ccc(Cl)cc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_49
91.0,c1ccc(N2CCN(CCNC3CCc4ccccc4C3)CC2)cc1,CCCN(CCN1CCN(c2ccc(Cl)cc2)CC1)C1CCc2c(O)cccc2C1,1.0,1.0,1.0,fine-tune predictive component HITL_50
69.0,O=S(=O)(CC1CCCC1)NC1CCC(CCN2CCC(c3noc4ccccc34)CC2)CC1,O=S(=O)(CC1CCCC1)NC1CCC(CCN2CCC(c3noc4cc(F)ccc34)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_51
39.0,O=C(NCCCN1CCCC1=O)c1cc(N2CCC(NCC3CCCN3)CC2)cc(-c2ccccc2)n1,CCN1CCCC1CNC1CCN(c2cc(C(=O)NCCCN3CCCC3=O)nc(-c3ccccc3)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_52
28.0,c1ccc(CN2CCNCC2)cc1,CC(C)CN1CCN(Cc2cc(Cl)ccc2O)CC1CCO,1.0,1.0,1.0,fine-tune predictive component HITL_53
160.0,c1ccc(CCCCN2CCN(c3ccc(C4CC[SH+]CC4)cc3)CC2)cc1,[O-][S+]1CCC(c2ccc(N3CCN(CCCC(O)c4ccc(F)cc4)CC3)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_54
146.0,O=C1CCc2ccccc2N1CCCCN1CCC(Oc2ccccc2)CC1,O=C1CCc2ccccc2N1CCCCN1CCC(Oc2ccc(Cl)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_55
193.0,O=C1c2ccccc2CCN1CCCCN1CCN(c2cccc3ccccc23)CC1,O=C1c2ccccc2CCN1CCCCN1CCN(c2cccc3cc(F)ccc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_56
68.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccc(-c2ccccc2)cc1,COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-c3ccccc3)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_57
43.0,O=C1c2ccccc2C(=O)N1CCCCN1CCN(C(c2ccccc2)c2ccccc2)CC1,O=C1c2ccccc2C(=O)N1CCCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_58
27.0,c1ccc(C(c2ccccc2)N2CCN(CCc3cccc4[nH]c5ccccc5c34)CC2)cc1,c1ccc(C(c2ccccc2)N2CCN(CCc3cccc4[nH]c5ccccc5c34)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_59
191.0,c1ccc(N2CCN(CCCCCCc3c[nH]c4ccccc34)CC2)cc1,Fc1cccc(N2CCN(CCCCCCc3c[nH]c4ccc(F)cc34)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_60
25.0,O=c1cc(Nc2ccccc2)[nH]c(=O)n1CCN1CCN(c2ccccc2)CC1,O=c1cc(Nc2ccc(F)cc2)[nH]c(=O)n1CCN1CCN(c2ccccc2Cl)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_61
141.0,c1ccc(N2CCN(CCCCC3CCCc4c3[nH]c3ccccc43)CC2)cc1,Fc1ccc(N2CCN(CCCCC3CCCc4c3[nH]c3ccc(Cl)cc43)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_62
5.0,C1CCNCC1,CCCCCCCCN1CCC(CCCNCCCCCCCCNCCCNCCCCNCCCCNCCCCN)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_63
109.0,c1ccc(N2CCN(CCCCCCn3c4c(c5ccccc53)CCCC4)CC2)cc1,Clc1ccccc1N1CCN(CCCCCCn2c3c(c4ccccc42)CCCC3)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_64
86.0,O=c1sc2ccccc2n1CCCCCCN1CCN(c2ccccc2)CC1,O=c1sc2ccccc2n1CCCCCCN1CCN(c2ccc(Cl)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_65
42.0,O=C1c2c(n(CCCN3CCOCC3)c3ccccc23)CCC1(Cc1c[nH]c2ccccc12)N1CCNCC1,O=C1c2c(n(CCCN3CCOCC3)c3ccccc23)CCC1(Cc1c[nH]c2ccccc12)N1CCN(CCO)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_66
81.0,O=C1c2ccccc2CCCN1CCCCCCN1CCN(c2ccccc2)CC1,COc1ccc2c(c1)C(=O)N(CCCCCCN1CCN(c3ccccc3Cl)CC1)CCC2,1.0,1.0,1.0,fine-tune predictive component HITL_67
192.0,c1ccc(N2CCN(CCCCc3c[nH]c4ccccc34)CC2)cc1,Fc1ccc2[nH]cc(CCCCN3CCN(c4ccccc4Cl)CC3)c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_68
163.0,O=C1CCc2ccccc2N1CCCN1CCC2(CC1)CNc1ccccc12,O=C1CCc2ccccc2N1CCCN1CCC2(CC1)CNc1ccc(Cl)cc12,1.0,1.0,1.0,fine-tune predictive component HITL_69
142.0,c1ccn2c(CCCN3CCN(c4ccc5c(c4)OCO5)CC3)cnc2c1,Clc1ccc2ncc(CCCN3CCN(c4ccc5c(c4)OCO5)CC3)n2c1,1.0,1.0,1.0,fine-tune predictive component HITL_70
41.0,c1ccc(N2CCN(CCn3cncn3)CC2)cc1,CCCCCc1nc(C)n(CCN2CCN(c3ccccc3CC)CC2)n1,1.0,1.0,1.0,fine-tune predictive component HITL_71
162.0,c1ccc(N2CCN(CCCCc3c[nH]c4ccccc34)CC2)cc1,COc1ccccc1N1CCN(CCCCc2c[nH]c3ccc(F)cc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_72
143.0,c1ccc(N2CCN(CCCCCCCN3CCN(c4ccccc4)CC3)CC2)cc1,Clc1cccc(N2CCN(CCCCCCCN3CCN(c4ccccc4)CC3)CC2)c1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_73
26.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1cc2ccccc2oc1=O,Cc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccc3oc2=O)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_74
63.0,O=C(NCCCCN1CCC(c2ccccc2)CC1)c1ccc(NC(=O)c2ccccc2)cc1,O=C(NCCCCN1CCC(c2ccccc2O)CC1)c1ccc(NC(=O)c2ccc(Cl)cc2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_75
187.0,c1ccc(N2CCN(CCCCc3c[nH]c4ccccc34)CC2)cc1,Fc1ccc(F)c(N2CCN(CCCCc3c[nH]c4ccc(F)cc34)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_76
105.0,O=c1ccccn1CCN1CCN(c2ccccc2)CC1,O=c1ccc(Cl)cn1CCN1CCN(c2ccccc2Cl)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_77
53.0,c1ccc2c(C3CCN(CCOC4CCNC4)CC3)noc2c1,Fc1ccc2c(C3CCN(CCOC4CCNC4)CC3)noc2c1,1.0,1.0,1.0,fine-tune predictive component HITL_78
97.0,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ccccc2)CC1,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2cccc(Cl)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_79
15.0,c1ccc(-c2[nH]c3ccccc3c2CCCN2CCN(C(c3ccccc3)c3ccccc3)CC2)cc1,Fc1ccc2[nH]c(-c3ccccc3)c(CCCN3CCN(C(c4ccccc4)c4ccccc4)CC3)c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_80
181.0,c1ccc(N2CCN(CCCCc3c[nH]c4ccccc34)CC2)cc1,Cc1cccc(N2CCN(CCCCc3c[nH]c4cc(F)ccc34)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_81
16.0,c1ccc(C2CCC2)cc1,Oc1ccc(C2CCC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_82
126.0,c1ccc(N2CCN(CCCCCCN3c4ccccc4CCc4ccccc43)CC2)cc1,Clc1cccc(N2CCN(CCCCCCN3c4ccccc4CCc4ccccc43)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_83
96.0,c1ccc(OCCCN2CCc3ccccc3C2)cc1,Oc1cc2c(cc1Cl)CCN(CCCOc1ccc(F)cc1)C2,1.0,1.0,1.0,fine-tune predictive component HITL_84
121.0,O=C1C=CCN1CCCCN1CCN(c2ccccc2)CC1,CC1C=CC(=O)N1CCCCN1CCN(c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_85
176.0,c1ccc(N2CCN(CCCCN3CCc4ccccc4C3)CC2)cc1,Fc1ccc(N2CCN(CCCCN3CCc4ccccc4C3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_86
47.0,c1ccc(OCCCN2CCCN(CC3CCCCCC3)CC2)cc1,Fc1ccc(OCCCN2CCCN(CC3CCCCCC3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_87
120.0,O=C(CCCCCN1CCN(c2ccccc2)CC1)N1CCc2ccccc2C1,NC(=O)C1Cc2ccccc2CN1C(=O)CCCCCN1CCN(c2cccc(Cl)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_88
127.0,c1ccc(N2CCN(CCCN3CCCN(C4CCC4)CC3)CC2)cc1,Clc1ccccc1N1CCN(CCCN2CCCN(C3CCC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_89
128.0,c1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,Fc1ccc(OCCCN2CCN(c3c(Cl)cccc3Cl)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_90
182.0,c1ccc(N2CCCN(CCCCc3c[nH]c4ccc(-n5cnnc5)cc34)CC2)cc1,Clc1ccc(N2CCCN(CCCCc3c[nH]c4ccc(-n5cnnc5)cc34)CC2)c(Cl)c1,1.0,1.0,1.0,fine-tune predictive component HITL_91
17.0,O=c1ccc2cc3ccccc3c(OCCCCCN3CCNCC3)c2o1,CN1CCN(CCCCCOc2c3ccccc3cc3ccc(=O)oc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_92
52.0,O=C1Nc2ccccc2CCCN1CCCCCN1CCN(c2ccccc2)CC1,O=C1Nc2ccc(Cl)cc2CCCN1CCCCCN1CCN(c2ccccc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_93
183.0,c1ccc(N2CCN(CCCCCCN3CCC(c4c[nH]c5ccccc45)CC3)CC2)cc1,Clc1cccc(N2CCN(CCCCCCN3CCC(c4c[nH]c5ccccc45)CC3)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_94
12.0,O=C1NC(=S)NC(=O)C1=CN1CCc2ccccc2C1,CC(C)CN1C(=O)C(=CN2CCc3ccccc3C2)C(=O)N(C)C1=S,1.0,1.0,1.0,fine-tune predictive component HITL_95
177.0,O=C(NC1CCN(CCCCCN2CCCN(CCCCCCN3c4ccccc4CCc4ccccc43)CC2)CC1)c1ccccc1,O=C(NC1CCN(CCCCCN2CCCN(CCCCCCN3c4ccccc4CCc4ccccc43)CC2)CC1)c1ccc(Cl)c(Cl)c1,1.0,1.0,1.0,fine-tune predictive component HITL_96
54.0,c1ccc(N2CCN(Cc3cccc4ccccc34)CC2)cc1,Oc1ccc2ccccc2c1CN1CCN(c2cccc(F)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_97
13.0,S=c1sccn1CCCN1CCN(CCCOc2ccccc2)CC1,Cc1csc(=S)n1CC(O)CN1CCN(CCCOc2ccc(Cl)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_98
123.0,c1ccc(N2CCN(CCCCN3CCN(c4ccccc4)CC3)CC2)cc1,Fc1ccc(N2CCN(CCCCN3CCN(c4ccccc4F)CC3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_99
76.0,c1cc2[nH]cc(CCCN3CCNCC3)c2cc1-n1cnnc1,CCCCCCCN1CCN(CCCc2c[nH]c3ccc(-n4cnnc4)cc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_100
180.0,c1ccc(N2CCN(CCCCCCN3CCC(c4c[nH]c5ccccc45)CC3)CC2)cc1,Clc1cccc(N2CCN(CCCCCCN3CCC(c4c[nH]c5ccccc45)CC3)CC2)c1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_101
122.0,O=C(CCCCCN1CCN(CCCCCCCCCCN2CCc3ccccc32)CC1)c1ccccc1,O=C(CCCCCN1CCN(CCCCCCCCCCN2CCc3ccccc32)CC1)c1ccc(O)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_102
179.0,c1ccc(N2CCN(CCCc3c[nH]c4ccccc34)CC2)cc1,Fc1ccc2[nH]cc(CCCN3CCN(c4ccc(Cl)cc4)CC3)c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_103
56.0,c1ccc(C2CCN(CCCc3c[nH]c4ccc(-n5cnnc5)cc34)CC2)cc1,c1ccc(C2CCN(CCCc3c[nH]c4ccc(-n5cnnc5)cc34)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_104
83.0,O=C1c2ccccc2CCN1CCCN1CCN(c2ccccc2)CC1,O=C1c2cc(F)ccc2CCN1CCCN1CCN(c2cccc(Cl)c2Cl)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_105
88.0,O=C(CC1CCNCC1)N1CCc2ccccc2C1,CCCCCCN1CCC(CC(=O)N2Cc3ccccc3CC2C(N)=O)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_106
14.0,O=c1nc(N2CCN(Cc3ccccc3)CC2)sc2c1CCC2,O=c1nc(N2CCN(Cc3ccc(Cl)cc3Cl)CC2)sc2c1CCC2,1.0,1.0,1.0,fine-tune predictive component HITL_107
124.0,c1ccc(-c2cn(CCCCCN3CCN(c4ccccc4)CC3)cn2)cc1,COc1ccccc1N1CCN(CCCCCn2cnc(-c3ccc(Cl)cc3)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_108
55.0,O=C1Nc2ccccc2C1CCCCN1CCN(c2ccccc2)CC1,CC1(CCCCN2CCN(c3ccccc3)CC2)C(=O)Nc2ccc(Cl)cc21,1.0,1.0,1.0,fine-tune predictive component HITL_109
57.0,O=C(NCCCCN1CCC(c2ccccc2)CC1)c1ccc(NC(=O)c2ccccc2)cc1,CC(=O)Nc1cccc(C2CCN(CCCCNC(=O)c3ccc(NC(=O)c4ccc(Cl)cc4)cc3)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_110
125.0,c1ccc(-n2cc(CCCCN3CCN(c4nsc5ccccc45)CC3)c3ccccc32)cc1,Fc1ccc(-n2cc(CCCCN3CCN(c4nsc5ccccc45)CC3)c3ccccc32)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_111
178.0,O=C1CCc2ccccc2CN1C1CCN(CCCCCCCCCCCCCN2CCN(c3ccccc3)CC2)CC1,O=C1CCc2ccccc2CN1C1CCN(CCCCCCCCCCCCCN2CCN(c3ccc(Cl)cc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_112
58.0,O=C1C=CC(=O)N1N1CCN(CCN=Cc2ccccc2)CC1,O=C1C(Cl)=C(Cl)C(=O)N1N1CCN(CCN=Cc2cc(Cl)cc(Cl)c2O)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_113
59.0,c1cc2c(c(OCC3CCN(CCCCc4c[nH]c5ccccc45)CC3)c1)CCCC2,Fc1ccc2[nH]cc(CCCCN3CCC(COc4c(Cl)ccc5c4CCCC5)CC3)c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_114
