smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
N#Cc1ccccc1N1CCN(CNC(=O)c2cccc(Cl)c2)CC1,CCS(=O)(=O)N1CCN(c2cnn(-c3ccccc3)c(=O)c2Cl)CC1,CC(C)CCn1c(O)cc(NNC(=O)c2ccc(S(=O)(=O)N3CCCC3)cc2)c1O,0.11285405,0.0007101868,0.00043936723,1,0,0,0.3587329,0.32067695,0.32059014,2,1,0
N#Cc1ccccc1N1CCN(CNC(=O)c2cccc(Cl)c2)CC1,COc1ccccc1N=c1scc(-c2ccc3c(c2)NC(=O)CO3)n1CC1CCCO1,Cc1ccc(NC(=O)CSc2nc(C)c(Cc3ccccc3)c(O)n2)cc1C,0.11285405,0.005273144,5.595008e-05,1,0,0,0.35825154,0.32171127,0.32003722,2,1,0
N#Cc1ccccc1N1CCN(CNC(=O)c2cccc(Cl)c2)CC1,Cc1[nH]c(C)c(S(=O)(=O)N2CCN(c3ccccc3F)CC2)c1C(=O)N1CCCCC1,COc1cc(C=C2SC(N3CCCCC3)=NC2=O)cc(OC)c1OC,0.11285405,0.00061533146,0.0060552983,1,0,0,0.35809729,0.3200784,0.32182434,2,0,1
O=C(CCCN1CC2CC1CN2c1ccc(Cl)cc1)c1ccc(F)cc1,CC(=O)Nc1cc(F)ccc1C(=O)CCCN1CCC2C(C1)c1cccc3c1N2CCCS3,COc1ccc(C(=O)OC(C)C(=O)NCC2CCCCC2)cc1S(=O)(=O)N1CCOCC1,0.9946068,0.99234915,0.0008122437,1,1,0,0.4223126,0.42136022,0.1563272,2,1,0
Cc1cc2nc(C3CCCN(C(=O)NCc4ccccc4)C3)[nH]c2cc1C,CC(=O)Oc1ccc(C(=O)Nc2cc(C)on2)cc1,CCCN(CCN1CCN(c2ccccc2OC)CC1)C1CCc2c(O)cccc2C1,0.0019524301,0.00010771322,1.0,0,0,1,0.212263,0.2118718,0.5758652,1,0,2
Cc1cc2nc(C3CCCN(C(=O)NCc4ccccc4)C3)[nH]c2cc1C,CCN1C(=O)c2ccccc2S(=O)(=O)c2ccc(C(=O)NCc3ccc(OC)cc3)cc21,COc1ccc(NC(=O)CSc2nc3ccccc3c(=O)n2C)cc1,0.0019524301,0.0008415987,5.125061e-05,0,1,0,0.33366805,0.3332976,0.3330343,2,1,0
Cc1cc2nc(C3CCCN(C(=O)NCc4ccccc4)C3)[nH]c2cc1C,COc1ccc(S(=O)(=O)c2ccc(OC)c(OC)c2)cc1OC,OC(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,0.0019524301,0.0016117833,0.99710447,0,0,1,0.21254912,0.21247673,0.5749742,1,0,2
O=C(NNC(=O)c1cc(S(=O)(=O)N2CCCCC2)ccc1Cl)c1ccccc1O,CC(=O)Oc1ccc(C(=O)Nc2cc(C)on2)cc1,O=C(CCCCN1CCC(n2c(O)nc3cc(Cl)ccc32)CC1)c1nc2ccccc2s1,0.0004381575,0.00010771322,0.9924074,0,0,1,0.21293773,0.2128674,0.57419497,1,0,2
O=C(NNC(=O)c1cc(S(=O)(=O)N2CCCCC2)ccc1Cl)c1ccccc1O,CC(CCc1ccccc1)=NNC(=O)C1C2CCCCC21,CC(C)Oc1ccccc1N1CCN(C2CCC(=N[SH](O)(O)=Cc3ccccc3)CC2)CC1,0.0004381575,0.0015687371,0.92542905,0,0,1,0.22109334,0.22134344,0.5575632,0,1,2
O=C(NNC(=O)c1cc(S(=O)(=O)N2CCCCC2)ccc1Cl)c1ccccc1O,COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(Cl)nc2)CC1,Cc1cccc(-n2nc3c(c2NC(=O)c2cc4ccccc4o2)C=S(O)(O)=C3)c1,0.0004381575,0.9922569,0.00019465304,0,1,0,0.21295217,0.57414746,0.21290033,1,2,0
O=C(NNC(=O)c1cc(S(=O)(=O)N2CCCCC2)ccc1Cl)c1ccccc1O,OC1(c2ccc(Br)cc2)CCN(Cc2c[nH]c3ccc(OCCF)cc23)CC1,COc1ccc(NC(=O)NC2CCC(N3CCN(c4ccccc4OC(C)C)CC3)CC2)c(OC)c1,0.0004381575,0.99646306,0.82135767,0,1,1,0.16722167,0.4527523,0.38002604,0,2,1
Cc1ccc2nc(Nc3cccc(Cl)c3C)c(-n3nc(C)cc3C)nc2c1,CN1CCC(c2cn(-c3ccncc3)c3ccc(-c4ccnn4C)cc23)CC1,COc1ccccc1N1CCN(C(=O)NCc2cccc(C(F)(F)F)c2)CC1,0.0012946882,0.35197502,0.002927465,0,1,0,0.2922552,0.4150121,0.29273275,0,2,1
Cc1ccc2nc(Nc3cccc(Cl)c3C)c(-n3nc(C)cc3C)nc2c1,COc1cccc(C(=O)CCCN2CCN(c3ccc(Cl)cc3)CC2)c1,O=C(O)c1cccc(Nc2c([N+](=O)[O-])cc([N+](=O)[O-])c3cccnc23)c1,0.0012946882,0.99999714,0.0010982858,0,1,0,0.21210884,0.57582396,0.21206719,1,2,0
CN1CCc2cccc3c2C1Cc1ccc(OCCCNC(=O)CCCCCCCCCCCCC(=O)NCCCOc2ccc4c(c2O)-c2cccc5c2C(C4)N(C)CC5)c(O)c1-3,CCOC(=O)c1c(C)nc2sc3c(=O)n(-c4ccc(C(C)=O)cc4)nnc3c2c1-c1ccc(OC)cc1,COc1cc(C=C2SC(N3CCCCC3)=NC2=O)cc(OC)c1OC,0.02894795,0.0014125153,0.0060552983,1,0,0,0.3389592,0.32975313,0.33128765,2,0,1
O=[N+]([O-])c1cc(S(=O)(=O)N2CCCCCC2)ccc1Cl,Cc1ccc(CNC(=O)C2CCN(C(=O)c3cnn(-c4ccccc4)c3-n3cccc3)CC2)cc1,Oc1[nH]cc2cc(F)c(OCCCN3CCN(c4cccc5ccc(F)cc45)CC3)cc12,6.4973414e-05,0.0024590073,0.9911514,0,0,1,0.21292193,0.21343228,0.5736458,0,1,2
O=[N+]([O-])c1cc(S(=O)(=O)N2CCCCCC2)ccc1Cl,CCCN1CCC(c2ccccc2OC)CC1,COc1cc(F)ccc1N1CCN(CC2CC2c2ccccc2)CC1,6.4973414e-05,0.7888929,0.9826905,0,1,1,0.17029172,0.37478063,0.45492768,0,1,2
O=[N+]([O-])c1cc(S(=O)(=O)N2CCCCCC2)ccc1Cl,COc1cccc(N2CCN(C(=O)c3cc(C)oc3C)CC2)c1,COc1ccc(OC)c(C=NNC(=O)CNC(=O)c2ccc(S(=O)(=O)N3CCOCC3)cc2)c1,6.4973414e-05,0.00030363767,0.0014733337,0,0,0,0.3331503,0.3332298,0.33361983,0,1,2
O=[N+]([O-])c1cc(S(=O)(=O)N2CCCCCC2)ccc1Cl,CC(=NNC(=O)CC1(C)OCCO1)c1cccs1,O=C(O)c1ccc(CSc2nc3ccccc3n2Cc2ccc(Cl)cc2)cc1,6.4973414e-05,0.00026533275,0.9999979,0,0,1,0.21194075,0.21198322,0.57607603,0,1,2
O=[N+]([O-])c1cc(S(=O)(=O)N2CCCCCC2)ccc1Cl,COc1ccc2c(c1)Cc1ccccc1CCCN(C)CC2,CCCCC(O)CN1CCC(c2ccccc2)CC1,6.4973414e-05,0.9999993,0.73253834,0,1,0,0.17246367,0.46877408,0.3587623,0,2,1
O=[N+]([O-])c1cc(S(=O)(=O)N2CCCCCC2)ccc1Cl,Clc1ccc(N2CCN(Cc3cn4nc(N5CCCCC5)ccc4n3)CC2)cc1Cl,O=C(O)c1cccc(Nc2c([N+](=O)[O-])cc([N+](=O)[O-])c3cccnc23)c1,6.4973414e-05,0.97616297,0.0010982858,0,1,0,0.21481752,0.57014287,0.21503961,0,2,1
CC(C)(C)c1nc(N2CCN(CCCCN3C(=O)CCCc4ccccc43)CC2)cc(C(F)(F)F)n1,Cc1ccc(C)c(C(=O)NCCCCN2CCN(c3cc(C)ccc3C)CC2)c1,COc1ccccc1N1CCN(CCCc2cn(CCCN3CCc4cc(O)c(O)cc4C(c4ccccc4C)C3)nn2)CC1,0.9999855,0.43604508,0.9999979,1,1,1,0.3892603,0.22147459,0.38926512,1,0,2
CC(C)(C)c1nc(N2CCN(CCCCN3C(=O)CCCc4ccccc43)CC2)cc(C(F)(F)F)n1,COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(Cl)nc2)CC1,CCn1c(O)c2c(c1O)C1(Cc3ccccc3)C(=O)N(Cc3ccccc3)CC(=O)N1C2c1ccc(OC)cc1,0.9999855,0.9922569,0.007833006,1,1,0,0.4231767,0.41991875,0.1569045,2,1,0
CC(C)(C)c1nc(N2CCN(CCCCN3C(=O)CCCc4ccccc43)CC2)cc(C(F)(F)F)n1,CC1Cc2ccccc2N1C(=O)CN1CCN(Cc2cccc(F)c2)CC1,O=C1N(CCN2Cc3ccccc3C2)CCN1c1cccc(C(F)(F)F)c1,0.9999855,0.72466946,0.9786223,1,1,1,0.36520404,0.27731115,0.35748485,2,0,1
CC(C)(C)c1nc(N2CCN(CCCCN3C(=O)CCCc4ccccc43)CC2)cc(C(F)(F)F)n1,Cc1ccc(C)c(OCc2cc(C(=O)N3CCC4CCCCC4C3)no2)c1,COc1cc(C=C2SC(N3CCCCC3)=NC2=O)cc(OC)c1OC,0.9999855,0.0027097166,0.0060552983,1,0,0,0.5750424,0.21212335,0.21283424,2,0,1
CC(C)(C)NC(=O)NC(=O)CN1CCN(Cc2ccccc2)CC1,CN1CCc2cc(Cl)c(O)cc2C(c2ccccc2)C1,C#Cc1cccc(C(=O)NCCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,0.0026463785,0.9779502,0.99999994,0,1,1,0.15715683,0.41677564,0.4260675,0,1,2
CC(C)(C)NC(=O)NC(=O)CN1CCN(Cc2ccccc2)CC1,CN1CCc2cccc3c2C1Cc1ccc(OCCCNC(=O)CCCCCCCCCCCCCCCCCCC(=O)NCCCOc2ccc4c(c2O)-c2cccc5c2C(C4)N(C)CC5)c(O)c1-3,CCOc1ccccc1N1CCN(Cc2cccs2)CC1,0.0026463785,0.028974565,0.066763416,0,1,1,0.32332167,0.3319472,0.34473112,0,1,2
CCOC(=O)c1c(C)nc2sc3c(=O)n(-c4ccc(C(C)=O)cc4)nnc3c2c1-c1ccc(OC)cc1,O=C(NC1CCN(Cc2ccccc2)C1)c1cccc(-c2ccccc2)c1,COc1ccc(S(=O)(=O)NN=Cc2ccc([N+](=O)[O-])o2)c(OC)c1,0.0014125153,0.81661063,0.00039201914,0,1,0,0.23481877,0.530602,0.23457927,1,2,0
CCOC(=O)c1c(C)nc2sc3c(=O)n(-c4ccc(C(C)=O)cc4)nnc3c2c1-c1ccc(OC)cc1,OC1(c2ccc(Br)cc2)CCN(Cc2c[nH]c3ccc(OCCF)cc23)CC1,COc1ccccc1N1CCN(CCCc2cn(CCCN3CCc4cc(O)c(O)cc4C(c4ccccc4C)C3)nn2)CC1,0.0014125153,0.99646306,0.9999979,0,1,1,0.15578023,0.42136386,0.42285594,0,1,2
CCOC(=O)c1c(C)nc2sc3c(=O)n(-c4ccc(C(C)=O)cc4)nnc3c2c1-c1ccc(OC)cc1,CCCNC1Cc2cccc3nc(O)n(c23)C1,COc1ccc2c(c1)SC1=NC(=O)C(c3c(C)cc(C)cc3C)C(=O)N12,0.0014125153,0.99718237,0.0021567647,0,1,0,0.21242464,0.5749926,0.21258281,0,2,1
CC(=O)Oc1ccc(C(=O)Nc2cc(C)on2)cc1,CN1CCc2cc(Cl)c(O)cc2C(c2ccccc2)C1,CCOC(=O)CSc1nc2cc(C(=O)NCC3CCCO3)ccc2c(=O)n1Cc1ccco1,0.00010771322,0.9779502,0.0014953413,0,1,0,0.21458754,0.5705269,0.21488552,0,2,1
CC(=O)Oc1ccc(C(=O)Nc2cc(C)on2)cc1,COc1ccc(S(=O)(=O)c2ccc(OC)c(OC)c2)cc1OC,Cc1[nH]c(C)c(S(=O)(=O)N2CCN(c3ccccc3F)CC2)c1C(=O)N1CCCCC1,0.00010771322,0.0016117833,0.00061533146,0,0,0,0.33310983,0.33361122,0.33327895,0,2,1
COc1ccccc1C(=O)COC(=O)c1c(-c2ccccc2)noc1C,COc1cc(F)cc(N2CCN(CCCCNC(=O)c3ccc(-n4ccnc4)cc3)CC2)c1,Cc1ccc(CS(O)=Cc2ccc(C(=O)N3CCN(c4ccccn4)CC3)o2)cc1,0.00013373421,0.978697,0.00046233335,0,1,0,0.21454811,0.5708333,0.21461862,0,2,1
COc1ccccc1C(=O)COC(=O)c1c(-c2ccccc2)noc1C,CCc1nc2ccccc2c(C(=O)OCC(=O)N(CCOC)c2c(N)n(Cc3ccccc3)c(=O)[nH]c2=O)c1C,COc1cc(F)ccc1N1CCN(CC2CC2c2ccccc2)CC1,0.00013373421,0.0012211999,0.9826905,0,0,1,0.21402435,0.21425721,0.5717184,0,1,2
COc1ccccc1C(=O)COC(=O)c1c(-c2ccccc2)noc1C,O=C(Cc1ccccc1)NC1CCc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21,CCCN(CCN1CCN(c2ccccc2OC)CC1)C1CCc2c(O)cccc2C1,0.00013373421,0.96335274,1.0,0,1,1,0.15777759,0.41339576,0.4288266,0,1,2
O=C(Nc1nccs1)C(c1ccccc1)N1CCCC1,CCOC(=O)CSc1nc2cc(C(=O)NCC3CCCO3)ccc2c(=O)n1Cc1ccco1,CN1CCc2cc(Cl)c(O)cc2C(c2ccc(CN(C)S(C)(=O)=O)cc2)C1,0.033499688,0.0014953413,0.8599325,0,0,1,0.23509194,0.2276871,0.53722095,1,0,2
O=C(Nc1nccs1)C(c1ccccc1)N1CCCC1,O=C(CSc1cn(CC(=O)N2CCOCC2)c2ccccc12)Nc1ccccc1C(F)(F)F,Oc1cc2ccccc2n1CCN1CCN(Cc2ccc(Cl)cc2)CC1,0.033499688,0.0012950387,0.45453045,0,0,1,0.28638202,0.2773061,0.43631193,1,0,2
O=C(Nc1nccs1)C(c1ccccc1)N1CCCC1,CCCCCn1c(=O)c2c(nc3n2CCN3c2ccc(Br)cc2)n(C)c1=O,CCCN1CCC(c2ccccc2OC)CC1,0.033499688,0.00084467826,0.7888929,0,0,1,0.2441215,0.23627847,0.51960003,1,0,2
O=C(Nc1nccs1)C(c1ccccc1)N1CCCC1,O=C(CCCN1CCN(c2ncccn2)CC1)c1nc2ccccc2s1,O=C1CCc2ccc(OCCCCN3CCN(c4cccc5cc(F)ccc45)CC3)nc2N1,0.033499688,0.999998,0.9954157,0,1,1,0.1601171,0.42090356,0.4189793,0,2,1
CCCN1CC(CSC)CC2c3cccc4[nH]cc(c34)CC21,O=C(CSc1cn(CC(=O)N2CCOCC2)c2ccccc12)Nc1ccccc1C(F)(F)F,COc1cc(F)ccc1N1CCN(CC2CC2c2ccccc2)CC1,0.9999962,0.0012950387,0.9826905,1,0,1,0.42531458,0.15666784,0.41801754,2,0,1
CCCN1CC(CSC)CC2c3cccc4[nH]cc(c34)CC21,CCn1c(O)c2c(c1O)C1(Cc3ccccc3)C(=O)N(Cc3ccccc3)CC(=O)N1C2c1ccc(OC)cc1,CCOC(=O)C(C(=O)OCC)C(C)C#CCN1CCCCC1,0.9999962,0.007833006,0.0037745656,1,0,0,0.5746975,0.21308278,0.21221973,2,1,0
CCCN1CC(CSC)CC2c3cccc4[nH]cc(c34)CC21,COc1ccccc1N1CCN(CCNC(=O)c2ccc(F)cc2)CC1,O=C1CC(CN2CCC(c3noc4cc(F)ccc34)CC2)Cc2nc(N3CCCC3)sc21,0.9999962,0.71238184,0.99593776,1,1,1,0.364166,0.273143,0.36269104,2,0,1
COc1cccc(CCc2ccccc2OCCCCCN2CCN(c3ccc(F)cc3)CC2)c1,CCCN(CCCCN1CCN(c2cccc(Cl)c2Cl)CC1)C1CCc2ccc(O)cc2C1,COc1ccccc1N1CCN(CCCn2cc(CCCCN3CCc4cc(O)c(O)cc4C(c4cccc(C)c4)C3)nn2)CC1,0.99999565,0.99999994,0.98370576,1,1,1,0.3351379,0.33513933,0.32972276,1,2,0
COc1cccc(CCc2ccccc2OCCCCCN2CCN(c3ccc(F)cc3)CC2)c1,Oc1nc2c(O)ccc(C(O)CNCCOCCCNCCc3cccc(Cl)c3)c2s1,CSc1ccccc1N1CCN(CCCCCC(=O)N2CCc3ccccc3C2)CC1,0.99999565,0.99999994,0.9999876,1,1,1,0.33333376,0.3333352,0.33333108,1,2,0
COc1cccc(CCc2ccccc2OCCCCCN2CCN(c3ccc(F)cc3)CC2)c1,COc1cccc(C(=O)CCCN2CCN(c3ccc(Cl)cc3)CC2)c1,CCOc1ccc(C(=O)NCC2CCCO2)cc1OCC,0.99999565,0.99999714,0.0016903651,1,1,0,0.42220727,0.4222079,0.15558483,1,2,0
O=C(NC1CCN(Cc2ccccc2)C1)c1cccc(-c2ccccc2)c1,CCCOc1c(OC)cccc1C1CC(=O)Nc2cc3c(cc21)OCCO3,Cc1ccc(NC(=O)CSc2nc(C)c(Cc3ccccc3)c(O)n2)cc1C,0.81661063,0.008475666,5.595008e-05,1,0,0,0.52976197,0.23610882,0.2341292,2,1,0
Cc1ccc(C)c(C(=O)NCCCCN2CCN(c3cc(C)ccc3C)CC2)c1,CCCN(CCC)C1CCc2cccc(C(C)=O)c2C1C,CCc1nc2ccccc2c(C(=O)OCC(=O)N(CCOC)c2c(N)n(Cc3ccccc3)c(=O)[nH]c2=O)c1C,0.43604508,0.99129814,0.0012211999,1,1,0,0.2950061,0.51401323,0.19098064,1,2,0
Cc1ccc(C)c(C(=O)NCCCCN2CCN(c3cc(C)ccc3C)CC2)c1,CC(C)CCn1c(O)cc(NNC(=O)c2ccc(S(=O)(=O)N3CCCC3)cc2)c1O,CCN1CCCC1CNC(=O)c1c(C)c(Cl)cc(O)c1OC,0.43604508,0.00043936723,0.9999963,1,0,1,0.2937309,0.19000654,0.51626253,1,0,2
COc1ccc(-c2noc(CC(=O)N(C)c3cc(Cl)c(OC)cc3OC)n2)cc1,CN1CCc2cccc3c2C1Cc1ccc(OCCCNC(=O)CCCCCCCCCCCCCCCCCCC(=O)NCCCOc2ccc4c(c2O)-c2cccc5c2C(C4)N(C)CC5)c(O)c1-3,CC(=O)Nc1cc(F)ccc1C(=O)CCCN1CCC2C(C1)c1cccc3c1N2CCCS3,0.002239197,0.028974565,0.99234915,0,1,1,0.21192607,0.21766843,0.5704055,0,1,2
CN1CCc2cc(Cl)c(O)cc2C(c2ccccc2)C1,Cc1nc(C)c(-c2nnc(SCCCN3CCC4(CCc5ccc(Cl)cc54)C3)n2C)s1,O=C(COC(=O)c1ccc2c(c1Cl)C(=O)c1ccccc1C2=O)NC1CCCCC1,0.9779502,0.9999831,0.0031651503,1,1,0,0.41674465,0.42602864,0.1572267,1,2,0
CN1CCc2cc(Cl)c(O)cc2C(c2ccccc2)C1,CCN(Cc1ccccc1)C(=O)c1cc2ccc3cccnc3c2[nH]1,CC1(C)Oc2c(cccc2N2CCN(CCCc3c[nH]c4ccccc34)CC2)NC1=O,0.9779502,0.00087990327,0.99129397,1,0,1,0.41843712,0.15750486,0.42405805,1,0,2
CN1CCc2cc(Cl)c(O)cc2C(c2ccccc2)C1,CN1CCN(c2nc3ccccc3c(Cl)c2Sc2ccccc2)CC1,Cc1ccccc1NC(=O)NC1CCCCCCC1,0.9779502,0.2040292,0.0006286345,1,1,0,0.5442121,0.25099123,0.20479664,2,1,0
CC(CCc1ccccc1)=NNC(=O)C1C2CCCCC21,O=C(NCCCCN1CCN(c2ccccc2OCCF)CC1)c1ccc(OCCOCCF)cc1,CCS(=O)(=O)N1CCN(c2cnn(-c3ccccc3)c(=O)c2Cl)CC1,0.0015687371,0.99999934,0.0007101868,0,1,0,0.21217184,0.5758384,0.21198975,1,2,0
CC(CCc1ccccc1)=NNC(=O)C1C2CCCCC21,O=S(=O)(N=C(Nc1ccc(F)cc1F)c1ccc(Cl)cc1)c1ccccc1,CCOC(=O)C1CCN(C(=O)c2cccc(NS(=O)(=O)c3ccc(Br)cc3)c2)CC1,0.0015687371,0.010165716,0.00094941864,0,0,0,0.33244514,0.3353155,0.33223933,1,2,0
CC(CCc1ccccc1)=NNC(=O)C1C2CCCCC21,O=C(NCc1ccccc1)C(c1ccccc1)N(C(=O)c1csnn1)C1CCCC1,O=S(=O)(NCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2ccccc2c1,0.0015687371,0.0005759403,0.9941829,0,0,1,0.21288885,0.2126776,0.5744335,1,0,2
CC(CCc1ccccc1)=NNC(=O)C1C2CCCCC21,Cc1ccc(NC(=S)N=C(N)Nc2nc(C)c3cc(C)c(C)cc3n2)cc1C,O=S(=O)(c1ccc(F)cc1)n1ccc2cccnc21,0.0015687371,0.0010845391,0.0028829146,0,0,0,0.33324102,0.3330797,0.33367926,1,0,2
O=C(NCCCCN1CCN(c2ccccc2OCCF)CC1)c1ccc(OCCOCCF)cc1,COc1cc(F)cc(N2CCN(CCCCNC(=O)c3ccc(-n4ccnc4)cc3)CC2)c1,O=C(Cn1cc2c(n1)CCCC2)NC1CCCCCC1,0.99999934,0.978697,0.0021372647,1,1,0,0.4259688,0.41699064,0.15704054,2,1,0
O=C(NCCCCN1CCN(c2ccccc2OCCF)CC1)c1ccc(OCCOCCF)cc1,Oc1nc2c(O)ccc(C(O)CNCCOCCCNCCc3cccc(Cl)c3)c2s1,CN1CCc2cc(O)c(O)cc2C(c2ccccc2)C1,0.99999934,0.99999994,0.4799459,1,1,1,0.38543227,0.3854325,0.22913517,1,2,0
CCOC(=O)CSc1nc2cc(C(=O)NCC3CCCO3)ccc2c(=O)n1Cc1ccco1,Clc1ccc(N2CCN(Cc3cn4nc(N5CCCCC5)ccc4n3)CC2)cc1Cl,Cc1ccc(CN2CCN(C3CCc4cccc5c4N(C3=O)C(C)C5)CC2)cc1,0.0014953413,0.97616297,0.9037612,0,1,1,0.16351977,0.43337417,0.40310606,0,2,1
COC(=O)c1cc(S(=O)(=O)N2CCN(c3ccccc3)CC2)c[nH]1,CN1CCC(c2cn(-c3ccncc3)c3ccc(-c4ccnn4C)cc23)CC1,COc1cccc(C(=O)CCCN2CCN(c3ccc(Cl)cc3)CC2)c1,0.00040115812,0.35197502,0.99999714,0,1,1,0.19460985,0.2765995,0.5287907,0,1,2
COC(=O)c1cc(S(=O)(=O)N2CCN(c3ccccc3)CC2)c[nH]1,O=S(=O)(NCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2ccccc2c1,COc1cc(C(=O)NCCC(=O)N2CCC3(CC2)NCCc2[nH]cnc23)cc(OC)c1OC,0.00040115812,0.9941829,0.020187708,0,1,0,0.21180092,0.5721656,0.21603347,0,2,1
NS(=O)(=O)c1ccc(NC(=O)C=Cc2ccccc2Cl)cc1,Oc1nc2c(O)ccc(C(O)CNCCOCCCNCCc3cccc(Cl)c3)c2s1,CCCN1CCC(c2ccccc2OC)CC1,2.6378953e-05,0.99999994,0.7888929,0,1,1,0.16894431,0.4592261,0.3718296,0,2,1
NS(=O)(=O)c1ccc(NC(=O)C=Cc2ccccc2Cl)cc1,COc1ccc(S(=O)(=O)NN=Cc2ccc([N+](=O)[O-])o2)c(OC)c1,Cc1ccc(NC(=S)N=C(N)Nc2nc(C)c3cc(C)c(C)cc3n2)cc1C,2.6378953e-05,0.00039201914,0.0010845391,0,0,0,0.33317515,0.33329698,0.3335279,0,1,2
NS(=O)(=O)c1ccc(NC(=O)C=Cc2ccccc2Cl)cc1,CCOC(=O)C1CCN(C(=O)c2cccc(NS(=O)(=O)c3ccc(Br)cc3)c2)CC1,Oc1nc2c(O)ccc(CCNCC=S(O)(O)=CCCOCCc3ccccc3)c2s1,2.6378953e-05,0.00094941864,0.71913165,0,0,1,0.24669921,0.24692702,0.50637376,0,1,2
