Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
7.0,,CCC=CCC=CC=CC=CC(C)O,0.43661201000213623,0.43661201000213623,0.43661201000213623,fine-tune predictive component HITL_28
23.0,C1CCNC1,CCCCCCCCN1CC(CCCCC)C(CC(=O)NC)C1,0.4365995526313782,0.4365995526313782,0.4365995526313782,fine-tune predictive component HITL_29
17.0,,CCC(O)COCCCCCC(O)=NO,0.43653687834739685,0.43653687834739685,0.43653687834739685,fine-tune predictive component HITL_30
13.0,c1ccc(C2CNCCc3ccccc32)cc1,Oc1cc2c(c(Cl)c1O)CCNCC2c1ccccc1,0.43653351068496704,0.43653351068496704,0.43653351068496704,fine-tune predictive component HITL_31
5.0,c1ccc(N2CCN(CCNCc3cccnc3)CC2)cc1,COc1ccc(CNCCN2CCN(c3ccccc3F)CC2)cn1,0.43619272112846375,0.43619272112846375,0.43619272112846375,fine-tune predictive component HITL_32
40.0,c1ccc(CCCC2OC3(CCN(CCCc4ccccc4)CC3)c3ccccc32)cc1,c1ccc(CCCC2OC3(CCN(CCCc4ccccc4)CC3)c3ccccc32)cc1,0.43617621064186096,0.43617621064186096,0.43617621064186096,fine-tune predictive component HITL_33
46.0,c1ccc2c(c1)CCNC2C1COCOC1,c1ccc2c(c1)CCNC2C1COCOC1,0.43610677123069763,0.43610677123069763,0.43610677123069763,fine-tune predictive component HITL_34
17.0,,NC(CSCCC=O)C(=O)O,0.4355052411556244,0.4355052411556244,0.4355052411556244,fine-tune predictive component HITL_35
23.0,O=c1cc(N2CCN(CCSc3nc4ccccc4s3)CC2)[nH]c(=O)[nH]1,Cn1c(N2CCN(CCSc3nc4ccccc4s3)CC2)cc(=O)n(C)c1=O,0.43526163697242737,0.43526163697242737,0.43526163697242737,fine-tune predictive component HITL_36
45.0,C1=NCC(c2ccccc2)O1,NC1=NCC(c2ccccc2)O1,0.4351918399333954,0.4351918399333954,0.4351918399333954,fine-tune predictive component HITL_37
47.0,,CC(=O)SCC=C(C)CCC=C(CCC=C(C)CCC=C(C)C)C(=O)O,0.4350106418132782,0.4350106418132782,0.4350106418132782,fine-tune predictive component HITL_38
4.0,c1ccc(C(CCCNCCOc2ccc3ccccc3c2)(c2ccccc2)c2ccccc2)cc1,c1ccc(C(CCCNCCOc2ccc3ccccc3c2)(c2ccccc2)c2ccccc2)cc1,0.43481719493865967,0.43481719493865967,0.43481719493865967,fine-tune predictive component HITL_39
45.0,c1cc(OCCCCCCCN2CCc3ccccc3C2)cc(-c2cc3ccccc3o2)c1,c1cc(OCCCCCCCN2CCc3ccccc3C2)cc(-c2cc3ccccc3o2)c1,0.4344646632671356,0.4344646632671356,0.4344646632671356,fine-tune predictive component HITL_40
26.0,O=c1c2ccccc2[nH]c(=S)n1CCCCCN1CCN(c2ccccc2)CC1,COc1ccccc1N1CCN(CCCCCn2c(=S)[nH]c3ccccc3c2=O)CC1,0.434148371219635,0.434148371219635,0.434148371219635,fine-tune predictive component HITL_41
25.0,c1ccc2[nH]ccc2c1,OCC=Cc1c[nH]c2ccccc12,0.4341464340686798,0.4341464340686798,0.4341464340686798,fine-tune predictive component HITL_42
46.0,O=C1C=C(c2ccccc2)CC(c2ccc3c(c2)OCO3)C1,O=C1C=C(c2ccc(F)cc2)CC(c2ccc3c(c2)OCO3)C1,0.43411093950271606,0.43411093950271606,0.43411093950271606,fine-tune predictive component HITL_43
8.0,c1ccccc1,O=C(O)C(O)c1ccccc1,0.43387603759765625,0.43387603759765625,0.43387603759765625,fine-tune predictive component HITL_44
11.0,c1ccc(-c2ccccc2)cc1,Cc1cccc(C)c1-c1ccc(C(O)CCCCCO)cc1,0.43365561962127686,0.43365561962127686,0.43365561962127686,fine-tune predictive component HITL_45
21.0,c1ccc(C2CC3CCC(C2)N3)cc1,CC(C)CCOC(C)C1C(c2ccccc2)CC2CCC1N2C,0.43358391523361206,0.43358391523361206,0.43358391523361206,fine-tune predictive component HITL_46
38.0,O=C1CCCN1,CC(C)C(C)(C)N1CCCC1=O,0.43346863985061646,0.43346863985061646,0.43346863985061646,fine-tune predictive component HITL_47
4.0,O=C(CN1CCNCC1)c1ccccc1,CN1CCN(CC(=O)c2ccc(F)cc2)CC1,0.43315285444259644,0.43315285444259644,0.43315285444259644,fine-tune predictive component HITL_48
44.0,S=c1c2ccccc2[nH]c2ncccc12,S=c1c2cc(Cl)ccc2[nH]c2ncccc12,0.43309497833251953,0.43309497833251953,0.43309497833251953,fine-tune predictive component HITL_49
42.0,c1ncc2c(n1)CCCC2,CC(C)Sc1nc(C(Cl)(Cl)Cl)nc2c1CCCC2,0.43296006321907043,0.43296006321907043,0.43296006321907043,fine-tune predictive component HITL_50
41.0,O=C(CN1CCCC1)NCCC1c2ccccc2CCc2ccccc21,O=C(CN1CCCC1)NCCC1c2ccccc2CCc2ccccc21,0.4327840507030487,0.4327840507030487,0.4327840507030487,fine-tune predictive component HITL_51
24.0,C1CSCN1,CCCCC(OCCOC)C1NCCS1,0.4323679804801941,0.4323679804801941,0.4323679804801941,fine-tune predictive component HITL_52
35.0,C(=Cc1ccccc1)c1ccccc1,NCCCNC(=O)c1ccc(C=Cc2ccccc2)cc1,0.4322652220726013,0.4322652220726013,0.4322652220726013,fine-tune predictive component HITL_53
2.0,c1ccc(CCCCCCN2CCc3ccccc3C2)cc1,OC(CCCCCN1Cc2ccccc2C(O)C1)c1ccccc1,0.4322255253791809,0.4322255253791809,0.4322255253791809,fine-tune predictive component HITL_54
43.0,c1cscn1,CCCNC(=O)c1sc(Cl)nc1C(F)F,0.43211159110069275,0.43211159110069275,0.43211159110069275,fine-tune predictive component HITL_55
35.0,c1ccc2[nH+]c3c(cc2c1)sc1ccccc13,CC[n+]1c2ccccc2cc2sc3ccccc3c21,0.4320172071456909,0.4320172071456909,0.4320172071456909,fine-tune predictive component HITL_56
9.0,c1ccc2c(c1)[nH]c1ccccc12,O=C(CCS)n1c2ccccc2c2ccccc21,0.4318794906139374,0.4318794906139374,0.4318794906139374,fine-tune predictive component HITL_57
29.0,,CCCCCC(C)OC(C)=O,0.43181008100509644,0.43181008100509644,0.43181008100509644,fine-tune predictive component HITL_58
16.0,c1ccc(C2c3ccccc3CC2NCCCN2CCOCC2)cc1,c1ccc(C2c3ccccc3CC2NCCCN2CCOCC2)cc1,0.4314609467983246,0.4314609467983246,0.4314609467983246,fine-tune predictive component HITL_59
19.0,O=C(NCc1cccc2ccccc12)c1ccccc1,O=C(O)CN(Cc1cccc2ccccc12)C(=O)c1ccccc1,0.4313746392726898,0.4313746392726898,0.4313746392726898,fine-tune predictive component HITL_60
36.0,O=C1CCC2C(CCC3CC4=CCC(=O)C4CCC32)C1,CC12CCC3C(CCC4CC(=O)CCC43C)CC1=CCC2=O,0.43116170167922974,0.43116170167922974,0.43116170167922974,fine-tune predictive component HITL_61
24.0,C1CCC2OCCC2C1,CNC1C(O)C(O)C2C(O)C(O)OC2C1O,0.43108272552490234,0.43108272552490234,0.43108272552490234,fine-tune predictive component HITL_62
34.0,c1ccc2c(c1)CNCc1cccn1-2,CCN1Cc2ccccc2-n2c(C#N)ccc2C1,0.4310651123523712,0.4310651123523712,0.4310651123523712,fine-tune predictive component HITL_63
27.0,O=C1c2cccc3cccc(c23)C(=O)N1CCN1CCNCC1,O=C1c2cccc3cccc(c23)C(=O)N1CCN1CCN(CCO)CC1,0.43090832233428955,0.43090832233428955,0.43090832233428955,fine-tune predictive component HITL_64
12.0,c1ccc(CCCCN2CCC(c3ccccc3)CC2)cc1,CC(C)(C)c1ccc(C(CCCN2CCC(c3ccccc3)CC2)OC(N)=O)cc1,0.4309038519859314,0.4309038519859314,0.4309038519859314,fine-tune predictive component HITL_65
20.0,c1ccc(-c2ccccc2)cc1,ON=CNc1ccc(-c2ccccc2)cc1,0.4308750331401825,0.4308750331401825,0.4308750331401825,fine-tune predictive component HITL_66
43.0,c1ccc2cc(-c3ccncc3)ccc2c1,N#Cc1cc(-c2ccncc2)cc2ccccc12,0.4307582974433899,0.4307582974433899,0.4307582974433899,fine-tune predictive component HITL_67
15.0,c1ccc(-c2nnc3sc4ccsc4n23)cc1,c1ccc(-c2nnc3sc4ccsc4n23)cc1,0.4307531714439392,0.4307531714439392,0.4307531714439392,fine-tune predictive component HITL_68
41.0,c1ccc(-c2csc(-c3ccccc3)n2)cc1,c1ccc(-c2csc(-c3ccccc3)n2)cc1,0.4307101368904114,0.4307101368904114,0.4307101368904114,fine-tune predictive component HITL_69
47.0,O=C1NC(=S)SC1=Cc1ccccc1,O=C(O)CCN1C(=O)C(=Cc2ccc(F)cc2)SC1=S,0.4306175410747528,0.4306175410747528,0.4306175410747528,fine-tune predictive component HITL_70
48.0,c1ccc(C2(C3CCCC3)NCCc3ccccc32)cc1,CN1CCc2ccc(O)cc2C1(c1ccc(O)cc1)C1CCCC1,0.430555522441864,0.430555522441864,0.430555522441864,fine-tune predictive component HITL_71
28.0,O=C1CC(=O)CC(c2ccccc2)C1,O=C1CC(=O)CC(c2ccc(F)cc2F)C1,0.43048712611198425,0.43048712611198425,0.43048712611198425,fine-tune predictive component HITL_72
41.0,O=C1C=CC(=O)C12CC2,CC=CC1=CC(=O)C2(CC2)C1=O,0.43039098381996155,0.43039098381996155,0.43039098381996155,fine-tune predictive component HITL_73
22.0,O=C(NNc1ccccc1)c1ccccc1,O=C(NNc1ccccc1)c1c(Cl)cccc1Cl,0.4302550256252289,0.4302550256252289,0.4302550256252289,fine-tune predictive component HITL_74
43.0,C1=C(c2cccnc2)C2CCC3c4ccccc4CCC3C2C1,CC12CCC3c4ccccc4CCC3C1CC=C2c1cccnc1,0.4302079677581787,0.4302079677581787,0.4302079677581787,fine-tune predictive component HITL_75
14.0,c1ccccc1,N#CCc1ccc(OS(N)(=O)=O)cc1,0.4298632740974426,0.4298632740974426,0.4298632740974426,fine-tune predictive component HITL_76
6.0,c1ccc2ncccc2c1,Cc1ccc2ccccc2n1,0.4297625720500946,0.4297625720500946,0.4297625720500946,fine-tune predictive component HITL_77
48.0,C1=CCCC1,CC=CC=CC1=C(C)CCC1(C)C,0.4297298192977905,0.4297298192977905,0.4297298192977905,fine-tune predictive component HITL_78
36.0,,CC(C)CNC(=O)CCCC=CC(=O)O,0.42962315678596497,0.42962315678596497,0.42962315678596497,fine-tune predictive component HITL_79
0.0,c1ccc(CN=c2[nH]nc(-c3ccccc3)s2)cc1,Clc1ccc(-c2n[nH]c(=NCc3cccc(Br)c3)s2)cc1,0.42951110005378723,0.42951110005378723,0.42951110005378723,fine-tune predictive component HITL_80
6.0,c1ccccc1,CC(=C(C#N)C#N)c1cccc(O)c1,0.42922794818878174,0.42922794818878174,0.42922794818878174,fine-tune predictive component HITL_81
30.0,c1ccc(CC(OCCN2CCCCC2)(c2ccccc2)c2ccccc2)cc1,OC1CCCN(CCOC(Cc2ccccc2)(c2ccccc2)c2ccccc2)C1,0.42886650562286377,0.42886650562286377,0.42886650562286377,fine-tune predictive component HITL_82
45.0,c1ccc(CC2CCCNC2)cc1,CC1(Cc2ccccc2Cl)CCCNC1,0.4288586974143982,0.4288586974143982,0.4288586974143982,fine-tune predictive component HITL_83
29.0,,CC[N+](C)(CC)CCOC(=O)CCCl,0.4287887215614319,0.4287887215614319,0.4287887215614319,fine-tune predictive component HITL_84
46.0,c1ccc(CN2CCc3c([nH]c4ccccc34)C2)cc1,c1ccc(CN2CCc3c([nH]c4ccccc34)C2)cc1,0.4287443161010742,0.4287443161010742,0.4287443161010742,fine-tune predictive component HITL_85
11.0,C(=Cc1ccccc1)c1ccccc1,COc1cccc(C=Cc2cc(OC)cc(OC)c2)c1,0.4286749064922333,0.4286749064922333,0.4286749064922333,fine-tune predictive component HITL_86
43.0,,C=CCNC(=O)C(C#N)=NC,0.42866286635398865,0.42866286635398865,0.42866286635398865,fine-tune predictive component HITL_87
41.0,O=C(N=c1cc[nH]n1-c1ccccc1)c1ccccc1,O=C(N=c1cc[nH]n1-c1c(Cl)cccc1Cl)c1ccccc1,0.42859119176864624,0.42859119176864624,0.42859119176864624,fine-tune predictive component HITL_88
35.0,N=C1N=CNCC1Cc1ccccc1,N=C1N=C(N)NCC1Cc1ccc(Cl)c(Cl)c1,0.42852240800857544,0.42852240800857544,0.42852240800857544,fine-tune predictive component HITL_89
30.0,,CC(C)NCC(O)COC(=O)C(C)C,0.4284760057926178,0.4284760057926178,0.4284760057926178,fine-tune predictive component HITL_90
48.0,O=C1CNCC(=O)N1CCCCCNCC1CCCCC1,O=C1CNCC(=O)N1CCCCCNCC1CCCCC1,0.4283042252063751,0.4283042252063751,0.4283042252063751,fine-tune predictive component HITL_91
5.0,c1ccc2[nH]ccc2c1,CCCC(C=O)NCCc1c[nH]c2ccccc12,0.4282901883125305,0.4282901883125305,0.4282901883125305,fine-tune predictive component HITL_92
34.0,c1ccc(CN2CCC(NCc3ccccc3-c3ncon3)C2)cc1,Cc1nc(-c2ccccc2CN(C)C2CCN(Cc3ccccc3)C2)no1,0.42826101183891296,0.42826101183891296,0.42826101183891296,fine-tune predictive component HITL_93
19.0,c1ccc(N2CCNCC2)cc1,COc1ccc(N2CC(C)N(C)C(C)C2)cc1,0.42819952964782715,0.42819952964782715,0.42819952964782715,fine-tune predictive component HITL_94
40.0,O=c1[nH]c2ccccc2n1C1CCN(Cc2cc3ccccc3[nH]2)CC1,Cn1c(CN2CCC(n3c(=O)[nH]c4cc(Cl)ccc43)CC2)cc2ccccc21,0.42797011137008667,0.42797011137008667,0.42797011137008667,fine-tune predictive component HITL_95
0.0,O=c1c2ccccc2[nH]c2scnc12,O=c1c2ccc(Cl)cc2[nH]c2scnc12,0.42783182859420776,0.42783182859420776,0.42783182859420776,fine-tune predictive component HITL_96
39.0,c1ccc(OCCCn2c3c(c4ccccc42)CCNC3)cc1,Cc1cc(OCCCn2c3c(c4ccccc42)CCNC3)cc(C)c1Cl,0.427763432264328,0.427763432264328,0.427763432264328,fine-tune predictive component HITL_97
37.0,c1ccc(CNCCCCCCCCCNCCSSCCNCCCCCCNCc2ccccc2)cc1,COc1ccc(CNCCCCCCCCCNCCSSCCNCCCCCCNCc2ccc(OC)cc2)cc1,0.42749977111816406,0.42749977111816406,0.42749977111816406,fine-tune predictive component HITL_98
19.0,c1cncnc1,CCCCCCCCN(CCCN)c1ncccn1,0.4274681806564331,0.4274681806564331,0.4274681806564331,fine-tune predictive component HITL_99
28.0,c1ccc2c(c1)CCCC2,COc1cc2c(cc1O)CCC(N(C)C)C2,0.427465558052063,0.427465558052063,0.427465558052063,fine-tune predictive component HITL_100
5.0,c1ccoc1,NC(=O)c1ccco1,0.4273949861526489,0.4273949861526489,0.4273949861526489,fine-tune predictive component HITL_101
31.0,O=C1CCCN1,N#CCCC(=O)N1CCCC1=O,0.4273451864719391,0.4273451864719391,0.4273451864719391,fine-tune predictive component HITL_102
36.0,O=C1CC(c2ccccc2)c2cncnc2N1,O=C1CC(c2ccccc2)c2c(Cl)nc(Cl)nc2N1,0.4272955060005188,0.4272955060005188,0.4272955060005188,fine-tune predictive component HITL_103
15.0,O=C1CN=C(c2ccccc2)c2ccccc21,O=C1CN=C(c2ccccc2O)c2ccccc21,0.42726442217826843,0.42726442217826843,0.42726442217826843,fine-tune predictive component HITL_104
6.0,O=C(c1ccccc1)c1cscc1-c1ccccc1,Nc1scc(-c2ccc(Cl)cc2)c1C(=O)c1ccccc1,0.4271349012851715,0.4271349012851715,0.4271349012851715,fine-tune predictive component HITL_105
49.0,O=c1ccoc2c1ccc1occc12,O=c1ccoc2c1ccc1occc12,0.42700451612472534,0.42700451612472534,0.42700451612472534,fine-tune predictive component HITL_106
33.0,,C#CCN(C(=O)C(C)CSC(C)=O)C(C)C,0.42697495222091675,0.42697495222091675,0.42697495222091675,fine-tune predictive component HITL_107
49.0,c1ccc(C23CCNC(Cc4ccccc42)C3)cc1,CC1C2Cc3ccc(O)cc3C1(c1ccc(O)cc1)CCN2C,0.4269331097602844,0.4269331097602844,0.4269331097602844,fine-tune predictive component HITL_108
42.0,C1=Cc2ccccc2C1=Cc1cccnc1,C1=Cc2ccccc2C1=Cc1cccnc1,0.42670148611068726,0.42670148611068726,0.42670148611068726,fine-tune predictive component HITL_109
2.0,O=C(NC1CC1)c1n[nH]c2c1CS(=O)(=O)CC2,Cn1nc(C(=O)NC2CC2)c2c1CCS(=O)(=O)C2,0.4266773462295532,0.4266773462295532,0.4266773462295532,fine-tune predictive component HITL_110
42.0,O=C1NC(=O)C2(CCSC23CCCCC3)N1,O=C1NC(=O)C2(CCSC23CCCCC3)N1,0.4266565144062042,0.4266565144062042,0.4266565144062042,fine-tune predictive component HITL_111
16.0,c1ccc(Nc2ccccc2)cc1,Cc1ccc(Nc2ccccc2)cc1,0.4265943765640259,0.4265943765640259,0.4265943765640259,fine-tune predictive component HITL_112
36.0,c1ccccc1,COC(=O)NC(=O)c1cccc(Cl)c1O,0.4265042841434479,0.4265042841434479,0.4265042841434479,fine-tune predictive component HITL_113
5.0,c1ccc(C2(CN3CCNCC3)CCCC2)cc1,Cc1ccccc1C1(CN2CCNCC2)CCCC1,0.4265018105506897,0.4265018105506897,0.4265018105506897,fine-tune predictive component HITL_114
15.0,c1ccc(Cc2ccccc2)cc1,NC(=O)NCCC(c1ccccc1)c1ccccc1,0.4264664053916931,0.4264664053916931,0.4264664053916931,fine-tune predictive component HITL_115
47.0,c1ccc2c(c1)CNCNC2,CC1c2ccccc2CN(S(=O)(=O)N(C)C)CN1C,0.42638257145881653,0.42638257145881653,0.42638257145881653,fine-tune predictive component HITL_116
27.0,O=C(NCCCN1CCc2ccccc2C1)c1ccc2c(=O)n3c(nc2c1)CCCC3,O=C(NCCCN1CCc2ccccc2C1)c1ccc2c(=O)n3c(nc2c1)CCCC3,0.42625144124031067,0.42625144124031067,0.42625144124031067,fine-tune predictive component HITL_117
34.0,c1ccc(N=c2nc(-c3ccncc3)cc[nH]2)cc1,Clc1ccc(N=c2nc(-c3ccncc3)cc[nH]2)cc1Cl,0.4262140691280365,0.4262140691280365,0.4262140691280365,fine-tune predictive component HITL_118
12.0,c1ccc(CCN2CCC(CCCc3nc4ccccc4o3)CC2)cc1,OC1(CCCc2nc3ccccc3o2)CCN(CCc2ccccc2)CC1,0.42590951919555664,0.42590951919555664,0.42590951919555664,fine-tune predictive component HITL_119
49.0,O=C1Nc2ccccc2C12CC2c1ccccc1,O=C1Nc2ccc(Cl)cc2C12CC2c1ccccc1F,0.425790935754776,0.425790935754776,0.425790935754776,fine-tune predictive component HITL_120
1.0,c1ccccc1,CCCC(CSc1ccc(C)cc1)C(=S)NC,0.4257597327232361,0.4257597327232361,0.4257597327232361,fine-tune predictive component HITL_121
1.0,N=c1c2c([nH]c3c1Cc1ccccc1-3)CCCC2,N=c1c2c([nH]c3c1Cc1ccccc1-3)CCCC2,0.42558664083480835,0.42558664083480835,0.42558664083480835,fine-tune predictive component HITL_122
16.0,N=c1[nH]ccs1,CCCCCCCCN=c1[nH]c(C)cs1,0.42548656463623047,0.42548656463623047,0.42548656463623047,fine-tune predictive component HITL_123
22.0,O=c1[nH]c2c(c3ccccc13)CCNC2,O=c1[nH]c2c(c3ccccc13)CCNC2,0.425418883562088,0.425418883562088,0.425418883562088,fine-tune predictive component HITL_124
38.0,C1CCC2C(C1)CCC1C3CCCC3CCC21,CC(C1CCC2(O)C3CCC4CC(O)CCC4(C)C3CCC12C)C(C)(O)CCCC(C)(C)O,0.4252229630947113,0.4252229630947113,0.4252229630947113,fine-tune predictive component HITL_125
44.0,c1cnc(N2CCC3CC32)nc1,Cc1cc(Cl)nc(N2CCC3CC32)n1,0.4251987338066101,0.4251987338066101,0.4251987338066101,fine-tune predictive component HITL_126
3.0,O=C1C=CC(=O)N1c1ccccc1,O=C1C=CC(=O)N1c1ccc(NO)cc1,0.4249991774559021,0.4249991774559021,0.4249991774559021,fine-tune predictive component HITL_127
8.0,O=C1Nc2ccccc2C1=Cc1ccccc1,O=C1Nc2ccccc2C1=Cc1ccccc1O,0.42492854595184326,0.42492854595184326,0.42492854595184326,fine-tune predictive component HITL_128
27.0,c1ccc(CNC2CCNCC2)cc1,COc1ccccc1CN(C)C1CCN(C)CC1,0.424900084733963,0.424900084733963,0.424900084733963,fine-tune predictive component HITL_129
39.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)Nc1ccccc1,CCCCOc1ccccc1NC(=O)NCCCCN1CCN(c2ccccc2OC)CC1,0.4248284101486206,0.4248284101486206,0.4248284101486206,fine-tune predictive component HITL_130
15.0,c1ccc2[nH]ccc2c1,CCN(C)CCCNC(=O)c1cc2cc(N)ccc2[nH]1,0.424773633480072,0.424773633480072,0.424773633480072,fine-tune predictive component HITL_131
10.0,N=c1[nH]c(-c2ccccc2)cc2[nH]c3ccccc3c12,Cn1c2ccccc2c2c(=N)[nH]c(-c3ccccc3)cc21,0.42473894357681274,0.42473894357681274,0.42473894357681274,fine-tune predictive component HITL_132
45.0,c1ccc(N=c2[nH]c(-c3ccccc3)cs2)cc1,Nc1ccc(-c2csc(=Nc3ccccc3)[nH]2)cc1,0.4246991276741028,0.4246991276741028,0.4246991276741028,fine-tune predictive component HITL_133
43.0,c1nncs1,CCOC(=O)CSc1nnc(SC)s1,0.42467039823532104,0.42467039823532104,0.42467039823532104,fine-tune predictive component HITL_134
39.0,c1ccc2c(-c3nc4ccccc4o3)cccc2c1,Oc1ccc2ccccc2c1-c1nc2ccccc2o1,0.4245583117008209,0.4245583117008209,0.4245583117008209,fine-tune predictive component HITL_135
45.0,c1ccc2c(c1)Cc1c-2n[nH]c1-n1cc2c(c1)CCCC2,Oc1c2c(c(O)n1-c1[nH]nc3c1Cc1ccccc1-3)CCCC2,0.42455822229385376,0.42455822229385376,0.42455822229385376,fine-tune predictive component HITL_136
7.0,O=S(=O)(c1ccccc1)N1CCN(c2ccccc2)S1(=O)=O,O=S(=O)(c1cc(Cl)ccc1Cl)N1CCN(c2ccc(Cl)cc2)S1(=O)=O,0.4244311451911926,0.4244311451911926,0.4244311451911926,fine-tune predictive component HITL_137
