smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
CCOC(=O)C(C(=O)OCC)C(C)C#CCN1CCCCC1,COc1ccc2c(c1)Cc1ccccc1CCCN(C)CC2,0.0037745656,0.0037745656,1,1,0.26968434,0
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(Cl)nc2)CC1,O=C(NCc1ccccc1)C(c1ccccc1)N(C(=O)c1csnn1)C1CCCC1,0.9922569,0.9922569,0,0,0.7294198,1
CC1(C)CC2(CC(C)(C)N1)OC(=O)N1CCc3ccccc3C12C,CCCN1CC(CSC)CC2c3cccc4[nH]cc(c34)CC21,0.007488568,0.007488568,1,1,0.27041706,0
CC(=O)NCC1(c2ccc(Cl)cc2)CCN(Cc2c[nH]c3ccccc23)CC1,COc1cccc(N2CCN(C(=O)c3cc(C)oc3C)CC2)c1,0.93707573,0.93707573,0,0,0.7184472,1
CC(C)CCn1c(O)cc(NNC(=O)c2ccc(S(=O)(=O)N3CCCC3)cc2)c1O,CCN1C(=O)c2ccccc2S(=O)(=O)c2ccc(C(=O)NCc3ccc(OC)cc3)cc21,0.00043936723,0.00043936723,1,1,0.49989942,0
Oc1nc2c(O)ccc(C(O)CNCCOCCCNCCc3cccc(Cl)c3)c2s1,C#Cc1cccc(C(=O)NCCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,0.99999994,0.99999994,1,1,0.5,0
CCn1c(O)c2c(c1O)C1(Cc3ccccc3)C(=O)N(Cc3ccccc3)CC(=O)N1C2c1ccc(OC)cc1,COc1ccccc1N1CCN(CCCNC(=O)c2cc3ccccn3n2)CC1,0.007833006,0.007833006,1,1,0.43374583,0
CN1CCc2cccc3c2C1Cc1ccc(OCCCNC(=O)CCCCCCCCCCCCCCCCCCC(=O)NCCCOc2ccc4c(c2O)-c2cccc5c2C(C4)N(C)CC5)c(O)c1-3,COC(=O)c1cc(S(=O)(=O)N2CCN(c3ccccc3)CC2)c[nH]1,0.028974565,0.028974565,0,0,0.50714284,1
COc1ccc(OC)c(C=NNC(=O)CNC(=O)c2ccc(S(=O)(=O)N3CCOCC3)cc2)c1,O=C1CCc2ccc(OCCCCN3CCN(c4cccc5cc(F)ccc45)CC3)nc2N1,0.0014733337,0.0014733337,1,1,0.2701341,0
O=S(=O)(c1ccc(F)cc1)n1ccc2cccnc21,CC(C)(C)c1nc(N2CCN(CCCCN3C(=O)CCCc4ccccc43)CC2)cc(C(F)(F)F)n1,0.0028829146,0.0028829146,1,1,0.26951146,0
COC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)NCc1ccc(OC)cc1,COc1cccc(N2CCN(C(=O)c3cc(C)oc3C)CC2)c1,0.0009930646,0.0009930646,0,0,0.5001724,1
COc1ccc(Cl)cc1NC(=O)C1CCCO1,CNC1CCc2c(cccc2OC)C1,7.936165e-05,7.936165e-05,1,1,0.31627184,0
O=C(Cc1ccccc1)NC1CCc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21,CCOC(=O)CSc1nc2cc(C(=O)NCC3CCCO3)ccc2c(=O)n1Cc1ccco1,0.96335274,0.96335274,0,0,0.7234935,1
O=C(NCCNc1ccc([N+](=O)[O-])cc1)c1ccccc1F,COc1ccc(Cl)cc1NC(=O)C1CCCO1,0.0001531834,0.0001531834,0,0,0.5000185,1
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccncc1,Cc1cc(C)c(S(=O)(=O)N2CCCOC2CNC(=O)C(=O)NCCc2c[nH]c3ccccc23)c(C)c1,0.9999917,0.9999917,0,0,0.73033476,1
CSc1ccccc1N1CCN(CCCCCC(=O)NC2CCCc3ccccc32)CC1,CC(C)Oc1ccccc1C1Nc2ccccc2C(=O)N1c1ccc2c(c1)OCCO2,0.9906673,0.9906673,0,0,0.7285085,1
COc1ccc(S(=O)(=O)NN=Cc2ccc([N+](=O)[O-])o2)c(OC)c1,CC(=O)NCC1(c2ccc(Cl)cc2)CCN(Cc2c[nH]c3ccccc23)CC1,0.00039201914,0.00039201914,1,1,0.2815707,0
COc1ccc(-c2noc(CC(=O)N(C)c3cc(Cl)c(OC)cc3OC)n2)cc1,O=C(Nc1nccs1)C(c1ccccc1)N1CCCC1,0.002239197,0.002239197,0,0,0.4921855,0
COc1ccc(C(=O)OC(C)C(=O)NCC2CCCCC2)cc1S(=O)(=O)N1CCOCC1,CCCOc1c(OC)cccc1C1CC(=O)Nc2cc3c(cc21)OCCO3,0.0008122437,0.0008122437,0,0,0.49808416,0
CC(=O)Nc1cc(F)ccc1C(=O)CCCN1CCC2C(C1)c1cccc3c1N2CCCS3,COc1ccccc1N1CCN(CCCNC(=O)c2cc3ccccn3n2)CC1,0.99234915,0.99234915,1,1,0.6721514,1
O=S(=O)(c1ccc(F)cc1)N1CCN(S(=O)(=O)c2cc(F)ccc2F)CC1,O=C(CSc1cn(CC(=O)N2CCOCC2)c2ccccc12)Nc1ccccc1C(F)(F)F,0.001576626,0.001576626,0,0,0.5000704,1
Cc1cc2nc(C3CCCN(C(=O)NCc4ccccc4)C3)[nH]c2cc1C,CC(=O)Nc1cc(F)ccc1C(=O)CCCN1CCC2C(C1)c1cccc3c1N2CCCS3,0.0019524301,0.0019524301,1,1,0.27083373,0
COc1ccc(Cl)cc1NC(=O)C1CCCO1,CN1CCN2c3cccc4[nH]cc(c34)CC2C1,7.936165e-05,7.936165e-05,1,1,0.3466145,0
CN1CCc2cccc3c2C1Cc1ccc(OCCCNC(=O)CCCCCCCCCCCCC(=O)NCCCOc2ccc4c(c2O)-c2cccc5c2C(C4)N(C)CC5)c(O)c1-3,O=C(Nc1nccs1)C(c1ccccc1)N1CCCC1,0.02894795,0.02894795,0,0,0.49886206,0
CCCN1CCN2c3cccc4[nH]cc(c34)CC2C1,O=S(=O)(NCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2ccccc2c1,0.9281403,0.9281403,1,1,0.48349538,0
CC(CCCN1C(=O)CCc2ccccc21)N1CCN(c2cc(C(F)(F)F)nc(C(C)(C)C)n2)CC1,CCCN1CC(CSC)CC2c3cccc4[nH]cc(c34)CC21,0.9696571,0.9696571,1,1,0.4924158,0
COc1ccc(NC(=O)C(NC(=O)C2Cc3ccccc3CN2)c2ccccc2)cc1,COc1nc2sc(C(=O)NCCCCCCN3CCC(c4ccc(Cl)cc4)CC3)c(N)c2c(C)c1Cl,0.0010220939,0.0010220939,1,1,0.27720562,0
O=C(Nc1nccs1)C(c1ccccc1)N1CCCC1,CN1CCc2cc(Cl)c(O)cc2C(c2ccccc2)C1,0.033499688,0.033499688,1,1,0.28000224,0
COc1ccccc1N1CCN(CCCCNC(=O)C=Cc2ccc(C(C)(C)C)cc2)CC1,Oc1nc2c(O)ccc(CCNCC=S(O)(O)=CCCOCCc3ccccc3)c2s1,0.93957585,0.93957585,1,1,0.55488896,1
COc1cc(F)ccc1N1CCN(CC2CC2c2ccccc2)CC1,COc1cc(F)ccc1N1CCN(CC2CC2c2ccccc2)CC1,0.9826905,0.9826905,1,1,0.5,0
COc1ccc(-c2noc(CC(=O)N(C)c3cc(Cl)c(OC)cc3OC)n2)cc1,O=C1CCc2ccc(OCCCCN3CCN(c4cccc5cc(F)ccc45)CC3)nc2N1,0.002239197,0.002239197,1,1,0.2702851,0
CC(C)Oc1ccccc1N1CCN(C2CCC(NC(=O)Nc3cccc(Cl)c3)CC2)CC1,COc1cccc(CCc2ccccc2OCCCCCN2CCN(c3ccc(F)cc3)CC2)c1,0.98054576,0.98054576,1,1,0.49513763,0
O=C(NN=Cc1cccnc1)c1ccccc1O,COc1cccc(C(=O)CCCN2CCN(c3ccc(Cl)cc3)CC2)c1,0.00118286,0.00118286,1,1,0.2691746,0
COc1ccccc1N1CCN(CCNC(=O)c2ccc(F)cc2)CC1,Cc1c(C(=O)N2CCOCC2)sc(NC(=O)CCl)c1C#N,0.71238184,0.71238184,0,0,0.6708341,1
COc1cccc(CNC(=O)c2ccc3c(c2)N(C)CCS3)c1OC,O=C(Nc1nccs1)C(c1ccccc1)N1CCCC1,0.011308265,0.011308265,0,0,0.4944524,0
O=C(NCC1CC1CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,CN1CCC(c2cn(-c3ccncc3)c3ccc(-c4ccnn4C)cc23)CC1,0.9999902,0.9999902,1,1,0.65656304,1
Cc1ccc(-n2ncc(C(=O)N3CCN(C(=O)c4ccco4)CC3)c2-n2cccc2)cc1,CC(CCCN1C(=O)CCc2ccccc21)N1CCN(c2cc(C(F)(F)F)nc(C(C)(C)C)n2)CC1,0.0013437595,0.0013437595,1,1,0.27521682,0
Cc1cccc(=O)n1CCCCN1CCN(c2cc(C(F)(F)F)nc(C(C)(C)C)n2)CC1,COc1ccc(Cl)cc1NC(=O)C1CCCO1,0.99999875,0.99999875,0,0,0.73104274,1
CSc1ccccc1N1CCN(CCCCCC(=O)NC2CCCc3ccccc32)CC1,Cc1ccc(NC(=O)CSc2nc(C)c(Cc3ccccc3)c(O)n2)cc1C,0.9906673,0.9906673,0,0,0.72920865,1
CCCN1CCC(c2ccccc2OC)CC1,COCCCN1CN(S(=O)(=O)c2ccc(C)cc2C)c2nc3ccccc3nc21,0.7888929,0.7888929,0,0,0.6875324,1
COc1cccc(N2CCN(CCCCn3ncc(=O)n(C)c3=O)CC2)c1,CCn1c(O)c2c(c1O)C1(Cc3ccccc3)C(=O)N(Cc3ccccc3)CC(=O)N1C2c1ccc(OC)cc1,0.16092128,0.16092128,0,0,0.5381975,1
CSc1ccccc1N1CCN(CCCCCC(=O)NC2CCCc3ccccc32)CC1,CCOC(=O)c1sc(NC(=O)CSC2=NC3=CCSC3C(=O)N2c2ccccc2)c(C(=O)OCC)c1C,0.9906673,0.9906673,0,0,0.7276803,1
CN1CCN(C2=Nc3cc(Cl)ccc3N(C(=O)CCCCCCCCCCCCC(=O)N3c4ccc(Cl)cc4N=C(N4CCN(C)CC4)c4ccccc43)c3ccccc32)CC1,O=C(NCc1ccccc1)C(c1ccccc1)N(C(=O)c1csnn1)C1CCCC1,0.8198746,0.8198746,0,0,0.69408745,1
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccncc3)c3ccccc32)CC1,O=C1N(CCN2Cc3ccccc3C2)CCN1c1cccc(C(F)(F)F)c1,0.9999936,0.9999936,1,1,0.50534266,1
CCCc1cc(O)nc(SC=C2CC(=O)Oc3cc(C)c(C(C)C)cc32)n1,COc1ccccc1N1CCN(C(=O)NCc2cccc(C(F)(F)F)c2)CC1,0.0018502392,0.0018502392,0,0,0.49973074,0
CCCN1CC(CSC)CC2c3cccc4[nH]cc(c34)CC21,COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(Cl)nc2)CC1,0.9999962,0.9999962,1,1,0.5019348,1
CN1CCc2cc(O)c(O)cc2C(c2ccccc2)C1,O=C(NCCNc1ccc([N+](=O)[O-])cc1)c1ccccc1F,0.4799459,0.4799459,0,0,0.6176989,1
c1ccc(-c2cccc(CN3CCN4c5cccc6[nH]cc(c56)CC4C3)c2)cc1,NC(Cc1ccccc1)C(=O)NC1C(=O)N(CC(=O)O)CC1CC(=O)O,0.99999636,0.99999636,1,1,0.7306519,1
CNC1CCc2c(cccc2OC)C1,COc1cc(C=C2SC(N3CCCCC3)=NC2=O)cc(OC)c1OC,0.77103776,0.77103776,0,0,0.6824345,1
O=C(CSc1nc2ccccc2n1Cc1cccc(F)c1)N1CCN(c2ccc(F)cc2)CC1,COc1cc(C(=O)NCCC(=O)N2CCC3(CC2)NCCc2[nH]cnc23)cc(OC)c1OC,0.021845505,0.021845505,0,0,0.50041443,1
CN1CCN(C2=Nc3cc(Cl)ccc3N(C(=O)CCCCCCCCCCCCC(=O)N3c4ccc(Cl)cc4N=C(N4CCN(C)CC4)c4ccccc43)c3ccccc32)CC1,CCCNC1Cc2cccc3nc(O)n(c23)C1,0.8198746,0.8198746,1,1,0.45578882,0
Cc1ccc(NC(=S)N=C(N)Nc2nc(C)c3cc(C)c(C)cc3n2)cc1C,CC(CCCN1C(=O)CCc2ccccc21)N1CCN(c2cc(C(F)(F)F)nc(C(C)(C)C)n2)CC1,0.0010845391,0.0010845391,1,1,0.2751651,0
CCOC(=O)c1sc(NC(=O)CSC2=NC3=CCSC3C(=O)N2c2ccccc2)c(C(=O)OCC)c1C,CCN(CCC(=O)Nc1ccc(Br)c(C)c1)Cc1ccccc1,0.007781962,0.007781962,0,0,0.50093436,1
Cc1ccc(CS(O)=Cc2ccc(C(=O)N3CCN(c4ccccn4)CC3)o2)cc1,O=C(NCCCCN1CCN(c2ccccc2OCCF)CC1)c1ccc(OCCOCCF)cc1,0.00046233335,0.00046233335,1,1,0.26903245,0
O=C(COC(=O)CCCNC1=NS(=O)(=O)c2ccccc21)NC(=O)NC1CCCC1,O=C(CSc1cn(CC(=O)N2CCOCC2)c2ccccc12)Nc1ccccc1C(F)(F)F,0.00080826465,0.00080826465,0,0,0.49987832,0
COc1ccccc1N1CCN(CCCc2cn(CCCN3CCc4cc(O)c(O)cc4C(c4ccccc4C)C3)nn2)CC1,Oc1nc(Nc2ccc(F)cc2)cs1,0.9999979,0.9999979,0,0,0.73071104,1
CC(CCc1ccccc1)=NNC(=O)C1C2CCCCC21,COc1ccc(NC(=O)COc2ccccc2)c(OC)c1,0.0015687371,0.0015687371,0,0,0.4999166,0
CCCN(CCC)C1CCc2cccc(C(C)=O)c2C1C,O=C(COC(=O)c1ccc2c(c1Cl)C(=O)c1ccccc1C2=O)NC1CCCCC1,0.99129814,0.99129814,0,0,0.728719,1
CC1=C(C#N)C(=O)N(CC(C)C)C(=O)C1,CN1CCN(C2=Nc3cc(Cl)ccc3N(C(=O)CCCCCCCCCCCCC(=O)N3c4ccc(Cl)cc4N=C(N4CCN(C)CC4)c4ccccc43)c3ccccc32)CC1,0.0005414161,0.0005414161,1,1,0.30590522,0
Cc1ccc(NC(=O)CSc2nc(C)c(Cc3ccccc3)c(O)n2)cc1C,COc1ccc(NC(=O)COc2ccccc2)c(OC)c1,5.595008e-05,5.595008e-05,0,0,0.49953842,0
CCn1c(O)c2c(c1O)C1(Cc3ccccc3)C(=O)N(Cc3ccccc3)CC(=O)N1C2c1ccc(OC)cc1,Cc1nc(C)c(-c2nnc(SCCCN3CCC4(CCc5ccc(Cl)cc54)C3)n2C)s1,0.007833006,0.007833006,1,1,0.2704876,0
CNC1CCc2c(cccc2OC)C1,CN(CCC(F)CN1CCN(c2cccc(Cl)c2Cl)CC1)Cc1ccc2c(c1)Cc1ccccc1-2,0.77103776,0.77103776,1,1,0.4430094,0
CNC1CCc2c(cccc2OC)C1,Cc1ccccc1NC(=O)NC1CCCCCCC1,0.77103776,0.77103776,0,0,0.6836094,1
CN1CCc2cccc3c2C1Cc1ccc(OCCCNC(=O)CCCCCCCCCCCCC(=O)NCCCOc2ccc4c(c2O)-c2cccc5c2C(C4)N(C)CC5)c(O)c1-3,CSc1ccccc1N1CCN(CCCCCC(=O)NC2CCCc3ccccc32)CC1,0.02894795,0.02894795,1,1,0.27653408,0
O=S(=O)(N=C(Nc1ccc(F)cc1F)c1ccc(Cl)cc1)c1ccccc1,CC(Sc1nnc(-c2ccccc2F)n1N)C(=O)NCC1CCCO1,0.010165716,0.010165716,0,0,0.5024591,1
N#Cc1ccccc1N1CCN(CNC(=O)c2cccc(Cl)c2)CC1,Cc1ccc2oc(C(=O)Nc3ccc(S(=O)(=O)N4CCCCC4C)cc3)cc(=O)c2c1,0.11285405,0.11285405,0,0,0.52814597,1
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(F)cc2)CC1,COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(OCCOCCOCCF)ccc3[nH]2)CC1,0.85541004,0.85541004,1,1,0.47136185,0
COc1cc(C(=O)NCCC(=O)N2CCC3(CC2)NCCc2[nH]cnc23)cc(OC)c1OC,CC1=C(C#N)C(=O)N(CC(C)C)C(=O)C1,0.020187708,0.020187708,0,0,0.5049114,1
C#Cc1cccc(C(=O)NCCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,O=C(Cc1ccccc1)NC1CCc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21,0.99999994,0.99999994,1,1,0.50916076,1
CC(C)CCn1c(O)cc(NNC(=O)c2ccc(S(=O)(=O)N3CCCC3)cc2)c1O,CN1CCc2cccc3c2C1Cc1ccc(OCCCNC(=O)CCCCCCCCCCCCCCCCCCC(=O)NCCCOc2ccc4c(c2O)-c2cccc5c2C(C4)N(C)CC5)c(O)c1-3,0.00043936723,0.00043936723,1,1,0.49286664,0
Cc1cc(Cl)c2oc(C(=O)N3CCN(C(=O)c4ccco4)CC3)c(C)c2c1,CCN(CCC(=O)Nc1ccc(Br)c(C)c1)Cc1ccccc1,0.00047017404,0.00047017404,0,0,0.4991064,0
CCCN(CCc1ccsc1)CCc1ccsc1,O=C1CCc2ccc(OCCCCN3CCN(c4cccc5cc(F)ccc45)CC3)nc2N1,0.60545015,0.60545015,1,1,0.4037256,0
Cc1cccc(-n2nc3c(c2NC(=O)c2cc4ccccc4o2)C=S(O)(O)=C3)c1,COc1ccccc1N1CCN(CCCc2cn(CCCN3CCc4cc(O)c(O)cc4C(c4ccccc4C)C3)nn2)CC1,0.00019465304,0.00019465304,1,1,0.26898012,0
Cc1ccc(NC(=S)N=C(N)Nc2nc(C)c3cc(C)c(C)cc3n2)cc1C,O=C(NCCNc1ccc([N+](=O)[O-])cc1)c1ccccc1F,0.0010845391,0.0010845391,0,0,0.5002328,1
O=C(COC(=O)c1ccc2c(c1Cl)C(=O)c1ccccc1C2=O)NC1CCCCC1,Cc1ccc(NC(=O)CSc2nc(C)c(Cc3ccccc3)c(O)n2)cc1C,0.0031651503,0.0031651503,0,0,0.5007773,1
O=S(=O)(c1ccc(F)cc1)n1ccc2cccnc21,O=C(CN1C(=O)NC2(CCCCC2)C1=O)N1CCN(C(=O)c2cccs2)CC1,0.0028829146,0.0028829146,0,0,0.50026333,1
CN1CCC(c2cn(-c3ccncc3)c3ccc(-c4ccnn4C)cc23)CC1,O=C(NC1CCN(Cc2ccccc2)C1)c1cccc(-c2ccccc2)c1,0.35197502,0.35197502,1,1,0.3858867,0
Cc1cc(C)c(S(=O)(=O)N2CCCOC2CNC(=O)C(=O)NCCc2c[nH]c3ccccc23)c(C)c1,CN1CCc2ccccc2Cc2ccc(O)c(Cl)c2CC1,0.003670106,0.003670106,1,1,0.26966366,0
CCn1cc(CNC(=O)CC2C(=O)NCCN2CC(c2ccccc2)c2ccccc2)cn1,O=C(O)c1cccc(Nc2c([N+](=O)[O-])cc([N+](=O)[O-])c3cccnc23)c1,0.0054350304,0.0054350304,0,0,0.50108415,1
