Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
29.0,O=C(NCCCCCCCCCCCCN1CCN(c2ccccc2)CC1)C1CCCCC1,COc1ccccc1N1CCN(CCCCCCCCCCCCNC(=O)C2CCCCC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_20
32.0,O=C(c1ccccc1)C1CCCN(Cc2ccccc2)C1,CC(C)Oc1cccc(CN2CCCC(C(=O)c3ccc(F)cc3)C2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_21
43.0,c1ccc(CN2CCN3c4ccccc4CCC3C2)cc1,c1ccc(CN2CCN3c4ccccc4CCC3C2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_22
30.0,c1ccc2c(c1)cnn2CCCN1CCC(Cc2c[nH]c3ccccc23)CC1,COc1cccc2c1cnn2CCCN1CCC(Cc2c[nH]c3ccc(F)cc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_23
17.0,c1cc2c3c(c1)OC14C(C2)NCCC12C3CCCN24,CN1CCC23N4CC(NC(=O)OC(C)(C)C)CC2(O)c2c5ccc(O)c2OC43C1C5,1.0,1.0,1.0,fine-tune predictive component HITL_24
19.0,c1ccc2c(c1)CCc1c-2n(CCN2CCCCCC2)c2ccccc12,c1ccc2c(c1)CCc1c-2n(CCN2CCCCCC2)c2ccccc12,1.0,1.0,1.0,fine-tune predictive component HITL_25
20.0,O=C1c2ccccc2CCNc2ccccc21,CN1CCc2cc(O)c(O)cc2C(=O)c2c1cc(C=O)c(O)c2O,1.0,1.0,1.0,fine-tune predictive component HITL_26
24.0,c1ccc(N2CCC(c3c[nH+]c4ccccc4c3)CC2)nc1,[O-][n+]1cc(C2CCN(c3cccc(F)n3)CC2)cc2ccc(F)cc21,1.0,1.0,1.0,fine-tune predictive component HITL_27
13.0,C(#CC1CCNCC1)CNc1cc(=Nc2ccc(N3CCNCC3)cc2)[nH]cn1,CC(C)Nc1cc(N2CCN(C)CC2)ccc1N=c1cc(N(C)CC#CC2CCN(C)CC2)nc[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_28
44.0,c1cc(N2CCN(C3COC3)CC2)c2ocnc2c1,Clc1nc2cccc(N3CCN(C4COC4)CC3)c2o1,1.0,1.0,1.0,fine-tune predictive component HITL_29
0.0,c1ccc(C2CCN(CCCCc3c[nH]c4ccccc34)CC2)cc1,COc1ccc2[nH]cc(CCCCN3CCC(O)(c4ccc(Cl)cc4C)CC3)c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_30
45.0,c1ccc(Cc2ccc3c(c2)N(CCCN2CCCC2)c2ccccc2CC3)cc1,CC1CCCN1CCCN1c2ccccc2CCc2ccc(Cc3ccccc3)cc21,1.0,1.0,1.0,fine-tune predictive component HITL_31
49.0,O=C(NCCCN1CCN(c2ccccc2)CC1)c1cccc(-c2ccccc2)c1,CCc1cc(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)cc(-c2ccccc2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_32
36.0,c1ccc(CN(Cc2ccsc2)CC2CCCN3CCN(c4ccccc4)CC23)cc1,Fc1ccc(CN(Cc2ccsc2)CC2CCCN3CCN(c4ccccc4)CC23)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_33
39.0,O=C1OCc2ccccc2N1C1CCN(Cc2cccc(CN3CCNCC3)c2)CC1,CC(C)(C)OC(=O)N1CCN(Cc2cccc(CN3CCC(N4C(=O)OCc5ccccc54)CC3)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_34
35.0,O=C1C=CC2C(=C1)CCC1c3cn(CCCCN4CCN(c5ccccc5)CC4)cc3CCC21,CC12C=CC(=O)C=C1CCC1c3c(c(O)n(CCCCN4CCN(c5ccccc5)CC4)c3O)CCC12,1.0,1.0,1.0,fine-tune predictive component HITL_35
14.0,O=C(Nc1ccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)cc1)c1cccc(CN2CCNCC2)c1,CN1CCN(Cc2cccc(C(=O)Nc3ccc(-c4cccc(-c5nc6ccc(F)cc6[nH]5)c4)cc3)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_36
18.0,c1ccc2c(N3CCNCC3)noc2c1,CN1CCN(c2noc3cc(N=C(N)N)ccc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_37
11.0,,CCCCCCCCCCCCCCC[N+](C)(C)CCC[N+](C)(C)CCCCCCCCCCCC,1.0,1.0,1.0,fine-tune predictive component HITL_38
10.0,O=S(=O)(c1cccc2ccccc12)n1cnc2ccccc21,O=S(=O)(c1cccc2ccccc12)n1c(Cl)nc2ccc(F)cc21,1.0,1.0,1.0,fine-tune predictive component HITL_39
21.0,C1=NC(c2cc(-c3ccccc3)no2)NC1,CN1CC=NC1c1cc(-c2ccccc2Cl)no1,1.0,1.0,1.0,fine-tune predictive component HITL_40
26.0,N=C(c1cc(-c2ccccc2)n(-c2ccccc2)n1)C1CC1,Cc1c(C(=NO)C2CC2)nn(-c2ccccc2Cl)c1-c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_41
23.0,c1ccc(C2CCN(CCCC(c3ccccc3)c3ccccc3)CC2)cc1,N#CC(CCCN1CCC(O)(c2ccc(F)cc2)CC1)(c1ccccc1)c1ccccc1,1.0,1.0,1.0,fine-tune predictive component HITL_42
6.0,c1ccc(CN2CCN(c3nccs3)CC2)nc1,c1ccc(CN2CCN(c3nccs3)CC2)nc1,1.0,1.0,1.0,fine-tune predictive component HITL_43
40.0,O=C1c2ccccc2-n2cccc2C(c2c[nH]c3ccccc23)N1c1ccccn1,CC(C)(C)OC(=O)c1ccc(N2C(=O)c3ccc(Cl)cc3-n3cccc3C2c2c[nH]c3ccccc23)nc1,1.0,1.0,1.0,fine-tune predictive component HITL_44
4.0,O=C1CCN(Cc2ccccc2)CCN1CCN1CCN(c2ccccc2)CC1,CCCC(CN1CCN(c2ccccc2)CC1)N1CCN(Cc2ccccc2)CCC1=O,1.0,1.0,1.0,fine-tune predictive component HITL_45
15.0,O=C(Nc1ccc2c(c1)CCNC2)c1cccc(-c2nc(CN3CCCCCC3=O)no2)c1,CN1CCc2cc(NC(=O)c3cccc(-c4nc(CN5CCCCCC5=O)no4)c3)ccc2C1,1.0,1.0,1.0,fine-tune predictive component HITL_46
12.0,C1=C(c2c[nH]c3ccccc23)C2CCN(C1)CC2,C1=C(c2c[nH]c3ccccc23)C2CCN(C1)CC2,1.0,1.0,1.0,fine-tune predictive component HITL_47
9.0,O=C1OCc2ccccc2N1C1CCN(Cc2ccc3c(c2)C(N2CCCC2)CC3)CC1,O=C1OCc2ccccc2N1C1CCN(Cc2ccc3c(c2)C(N2CCCC2)CC3)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_48
31.0,c1ccc(C2CC3CNC(C3)C2)cc1,COC(=O)C1C(c2ccc(Cl)cc2)CC2CC1N(C)C2,1.0,1.0,1.0,fine-tune predictive component HITL_49
29.0,O=C1CCCN1C1CCN(CCCn2cnc(-c3ccccc3)c2-c2ccccc2)CC1,O=C1CCCN1C1CCN(CCCn2cnc(-c3ccccc3)c2-c2ccccc2)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_50
14.0,c1ccc(C2CNCc3ccccc32)cc1,CCN(CC)CCC(=O)NCc1cccc2c1CN(C)CC2c1ccc(C(F)(F)F)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_51
6.0,O=C(NC1CCCCC1)C1CCN(c2cccc3ncccc23)CC1,Cc1ccc2c(N3CCC(C(=O)NC4CCCCC4)CC3)cccc2n1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_52
22.0,c1ccc(CN2CCc3cn[nH]c3C2)cc1,COCc1nn(C)c2c1CCN(Cc1ccc(C(C)=O)cc1)C2,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_53
44.0,O=C(CCN1CCc2ccccc2C1)c1ccccc1,COc1cc2c(cc1OC)CN(CCC(=O)c1ccccc1)CC2,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_54
2.0,c1ccc(C2CNCc3cc(OCCN4CCOCC4)ccc32)cc1,CN1Cc2cc(OCCN3CCOCC3)ccc2C(c2ccccc2)C1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_55
43.0,c1ccc(-c2cn3ccccc3n2)cc1,Fc1ccc(-c2cn3ccc(Cl)cc3n2)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_56
39.0,c1cc(=NCCN2CCCCC2)[nH][nH]1,Cc1cc(=NCCN2CC(C)C(C)C(C)C2)[nH][nH]1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_57
12.0,O=c1nc(SCCCN2CCOCC2)[nH]c2ccccc12,O=c1nc(SCCCN2CCOCC2)[nH]c2ccccc12,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_58
30.0,O=C(c1ccccc1)N1CCC(=C2c3ccccc3CCc3cccnc32)CC1,O=C(c1ccccc1)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_59
38.0,O=C(CN1CCN(c2ccccc2)CC1)c1c[nH]c2ccccc12,Cn1cc(C(=O)CN2CCN(c3ccccc3F)CC2)c2ccccc21,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_60
19.0,c1cc(CN2CCNCC2)cs1,CSc1sc(C(C)C)cc1CN1CCN(C)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_61
26.0,O=C(c1ccccc1)C(C(=O)c1ccccc1)C(=O)c1ccccc1C=Cc1ccccc1,O=C(c1ccccc1)C(C(=O)c1ccc(Cl)cc1)C(=O)c1ccccc1C=Cc1ccccc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_62
45.0,c1ccc2c(c1)nc1c3ccccc3c(N3CCN(Cc4ccc5c(c4)OCO5)CC3)cn21,c1ccc2c(c1)nc1c3ccccc3c(N3CCN(Cc4ccc5c(c4)OCO5)CC3)cn21,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_63
46.0,c1ccc2c(c1)CCCC2,CCCN(CCC)C1CCc2ccccc2C1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_64
35.0,O=C(Nc1ccc(N2CCN(c3ccccc3)CC2)cc1)c1ccccc1-c1ccccc1,O=C(Nc1ccc(N2CCN(c3ccccc3O)CC2)cc1)c1ccccc1-c1ccccc1F,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_65
4.0,c1cc2c(cn1)CNCC2,CCCN1CCc2c(cnc(N)c2C#N)C1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_66
3.0,c1ccc(CCNCc2[nH]nc3c2CNCC3)cc1,CN(CCc1ccc(F)cc1)Cc1[nH]nc2c1CNCC2,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_67
13.0,O=C1OCc2cc(OCCCSC(=O)N3CCN(c4ccccc4)CC3)ccc21,N#Cc1ccc(N2CCN(C(=O)SCCCOc3ccc4c(c3)COC4=O)CC2)c(F)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_68
41.0,O=C1CCCC2=Nc3ccccc3NNC(c3ccccc3)C12,CN1Nc2ccc(O)cc2N=C2CC(C)(C)CC(=O)C2C1c1ccc(Cl)cc1Cl,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_69
47.0,O=C(NCC1CCNC1)c1ccccc1-c1ccccc1,O=C(NCC1CCN(CCO)C1)c1ccccc1-c1ccc(F)c(Cl)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_70
0.0,O=C(NCC1CCN(CCCc2ccccc2)CC1)c1[nH]nc2ccccc12,O=C(NCC1CCN(CCCc2ccc(O)cc2)CC1)c1[nH]nc2ccccc12,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_71
10.0,c1nc(N2CCNCC2)c2sccc2n1,CN1CCN(c2ncnc3ccsc23)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_72
23.0,c1ccc2c(=Nc3ccc(N4CCCCC4)cc3)cc[nH]c2c1,c1ccc2c(=Nc3ccc(N4CCCCC4)cc3)cc[nH]c2c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_73
49.0,c1ccc(CCN2CCN(c3nc4ccccc4[nH]3)CC2)cc1,Fc1ccc(CCN2CCN(c3nc4cc(C(F)(F)F)ccc4[nH]3)CC2)cc1F,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_74
48.0,c1ccc(-c2[nH]nc3c2-c2nc(=Nc4ccc(N5CCNCC5)cc4)[nH]cc2CC3)cc1,COc1cc(N2CCN(C)CC2)ccc1N=c1nc2c(c[nH]1)CCc1nn(C)c(-c3ccccc3OC)c1-2,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_75
25.0,O=C1NCCc2c1cccc2C1=CCNCC1,CN1CC=C(c2c(O)ccc3c2CCNC3=O)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_76
17.0,O=C1CCCN1CCCNCc1cccc(-c2ccc(-c3nc4ccccc4[nH]3)s2)c1,O=C1CCCN1CCCNCc1cccc(-c2ccc(-c3nc4cc(Cl)ccc4[nH]3)s2)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_77
37.0,c1ccc(N=c2[nH]nc(N3CCNCC3)c3ccccc23)cc1,CCN1CCN(c2n[nH]c(=Nc3cccc(Cl)c3)c3ccc(Cl)cc23)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_78
15.0,c1cc2c3c(n[nH]c3c1)CCC2,CCC(CCCCn1nc2c3c(cccc31)CCC2)C(=O)O,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_79
24.0,O=c1[nH]c(=O)c2[nH]c(-c3ccc(CN4CCCCC4)cc3)nc2[nH]1,CCCn1c(=O)[nH]c2nc(-c3ccc(CN4CCC(N)CC4)cc3)[nH]c2c1=O,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_80
33.0,O=C1CC(CN2CCC(c3c[nH]c4ccccc34)CC2)Cc2c1[nH]c1ccccc21,Cn1c2c(c3ccc(F)cc31)CC(CN1CCC(c3c[nH]c4ccccc34)CC1)CC2=O,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_81
1.0,O=c1c2ccccc2nc(CC2CCN(Cc3ccccn3)C2)n1-c1ccccc1,N#Cc1ccc(CN2CCC(Cc3nc4ccccc4c(=O)n3-c3ccc(F)cc3)C2)nc1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_82
40.0,c1ccc(-c2cn(CCN3CCC(c4ccccc4)CC3)nn2)cc1,COCC1(c2ccccc2)CCN(CCn2cc(-c3ccccc3)nn2)CC1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_83
21.0,O=C1NC(=O)N(CC(=O)N2CCc3ccccc32)C1=O,CC(C)N1C(=O)C(=O)N(CC(=O)N2CCc3ccccc32)C1=O,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_84
18.0,O=c1ccoc2cc3c(cc12)C1CC=CCC1CO3,CC1=CCC2C(C1)c1cc3c(=O)ccoc3cc1OC2(C)C,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_85
9.0,O=C1COc2ccc(CNC3CCN(CCc4cnn5ccc(N6CCC6)nc45)CC3)nc2N1,O=C1COc2ccc(CNC3CCN(CCc4cnn5ccc(N6CC(F)C6)nc45)CC3)nc2N1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_86
36.0,c1ccc(CN2CCN(c3nc4ccccc4[nH]3)CC2)cc1,CCCn1c(N2CCN(Cc3ccccc3)CC2)nc2ccccc21,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_87
31.0,c1ccc2c(c1)CCNC2,CN(C)CC#CCN1CCc2ccccc2C1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_88
27.0,c1ccc(-c2ccc(CCN3CCC(c4c[nH]c5ccccc45)CC3)cc2)cc1,c1ccc(-c2ccc(CCN3CCC(c4c[nH]c5ccccc45)CC3)cc2)cc1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_89
11.0,c1ccc2c(c1)CCCO2,CC1(C)CCc2ccc(C(=O)O)cc2O1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_90
5.0,c1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,COc1ccc(N2CCN(CC(O)COc3ccc(C)cc3)CC2)cc1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_91
16.0,O=C(c1cc2ccccc2o1)N1CCN(Cc2ccncc2)CC1,Cc1c(C(=O)N2CCN(Cc3ccncc3)CC2C)oc2c(F)cccc12,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_92
42.0,c1ccc(C2CCNCC2)[nH+]c1,CC(=O)NCCCN1CCC(c2cccc[n+]2[O-])CC1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_93
28.0,c1ccc(Cn2c(=NC3CCNCC3)[nH]c3ccccc32)cc1,CNCCN1CCC(N=c2[nH]c3ccccc3n2Cc2ccc(F)cc2)CC1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_94
32.0,c1ccc(N2CCCCC2)c(N=c2ccn3cccc(-c4ccc(N5CCNCC5)nc4)c3n2)c1,CCN1CCN(c2ccc(-c3cccn4ccc(=Nc5ccccc5N5CCC(N)CC5)nc34)cn2)CC1,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_95
34.0,O=S(=O)(NC1CCCC(N2CCNCC2)C1)c1ccsc1,COCCCN1CCN(C2CCCC(NS(=O)(=O)c3cc(Cl)sc3Cl)C2O)CC1,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_96
7.0,O=C1NC(c2ccccc2)C2CNCC12c1ccccc1,O=C1NC(c2ccccc2F)C2CNCC12c1ccc(F)cc1,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_97
20.0,O=C1CCCN1c1cccc(NCN2CCNCC2)n1,CN1CCN(CN(C)c2nc(N3CC(C)(C)CC3=O)ccc2F)CC1,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_98
8.0,c1ccc(C2c3ccccc3CCN2c2ccccc2)cc1,Cc1ccc(N2CCc3cc(O)ccc3C2(C)c2ccc(F)c(F)c2)cc1,0.9642857313156128,0.9642857313156128,0.9642857313156128,fine-tune predictive component HITL_99
19.0,c1ccc2[nH]ccc2c1,CC(=O)c1c[nH]c2ccc(C(=O)NC(=O)NCCCCCC(O)=NO)cc12,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_100
35.0,O=C1CC23CCNC(Cc4ccccc42)C3CC1=Cc1ccccc1,CN1CCC23CC(=O)C(=Cc4ccccc4)CC2C1Cc1ccc(O)cc13,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_101
6.0,O=C1N(CC23CC4CC(CC(C4)C2)C3)c2ccccc2C12CCNCC2,CC(C)N1CCC2(CC1)C(=O)N(CC13CC4CC(CC(C4)C1)C3)c1cc(Cl)ccc12,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_102
38.0,C1=NCCc2ccccc21,CN(C)CCCNC1=NCCc2cc(Cl)ccc21,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_103
43.0,O=C1CCCCc2cc(Nc3cccc(NC(=O)C4Cc5ccccc5O4)c3)ccc21,O=C1CCCCc2cc(Nc3cccc(NC(=O)C4Cc5ccccc5O4)c3)ccc21,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_104
44.0,c1ccc2c(c1)CCN1CCCCC21,CCOC(=O)NC1CCN2CCc3ccccc3C2C1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_105
22.0,O=c1n(-c2ccccc2)c2ccccc2n1C1CCN(CC2CCCCC2)CC1,COc1ccc(-n2c(=O)n(C3CCN(CC4(O)CCCCC4)CC3)c3ccccc32)cc1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_106
41.0,C(=Cc1ccc(-c2ccccc2)cc1)CNCc1cccc2ccccc12,CN(CC=Cc1ccc(-c2cccc(Cl)c2)cc1)Cc1cccc2ccccc12,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_107
14.0,c1ccc(NC2CCCCC2)cc1,OC(c1ccc(NC2CCCCC2)cc1)(C(F)(F)F)C(F)(F)F,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_108
39.0,O=C1NC2CCCN2C(=O)c2ccc(-c3ccccc3)cc21,CCCCC1CCC2N(C)C(=O)c3c(ccc(-c4ccc(O)c(OC)c4)c3OC)C(=O)N12,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_109
15.0,c1ccc2c[n+]3c(cc2c1)-c1cc2c(cc1CC3)OCO2,CCCCOc1c(OC)ccc2cc3[n+](cc12)CCc1cc2c(cc1-3)OCO2,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_110
10.0,c1coc(-c2n[nH]cc2CN2CCN(C3CCCC3)CC2)c1,Cn1cc(CN2CCN(C3CCCC3)C(CCO)C2)c(-c2ccco2)n1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_111
4.0,c1ccc(C2CN3CCCCC3c3ccccc32)cc1,c1ccc(C2CN3CCCCC3c3ccccc32)cc1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_112
26.0,O=C(Nc1ccncn1)c1cccc(N2CCCCC2)c1,CN(C(=O)c1cccc(N2CCCCC2)c1)c1nc(C#N)ncc1Cl,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_113
24.0,C1=NC2(CN1)c1ccccc1CC21CCc2ccccc2CC1,COCCOc1ccc2c(c1)C1(CN(C)C(N)=N1)C1(CCc3ccccc3CC1)C2,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_114
