Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
23.0,c1nc2cc(-c3nc4ccc(N5CCOCC5)cc4[nH]3)ccc2[nH]1,CCCCc1nc2cc(-c3nc4cc(Cl)c(N5CCOCC5)cc4[nH]3)ccc2[nH]1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_72
25.0,c1ccc(N=c2nc[nH]c3ccccc23)cc1,Clc1cccc(N=c2nc[nH]c3ccc(Br)cc23)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_73
30.0,O=C(CCCCN1CCN(Cc2ccccc2)CC1)NCCSCc1cn2ccccc2c1-c1ccccc1,Cc1ccn2cc(CSCCNC(=O)CCCCN3CCN(Cc4ccccc4F)CC3)c(-c3ccccc3)c2c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_74
17.0,c1ccc(C2(c3cccc(OCC4CCN(CCN=c5cccc[nH]5)CC4)c3)CCCCC2)cc1,c1ccc(C2(c3cccc(OCC4CCN(CCN=c5cccc[nH]5)CC4)c3)CCCCC2)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_75
37.0,O=S(=O)(N1CCCC1)N1CCN(c2ccccc2)CC1,O=S(=O)(N1CCCC1)N1CCN(c2ccccc2Cl)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_76
15.0,c1ccc(-c2cc(N3CCCNCC3)c3ccccc3n2)cc1,COc1cc(OC)c2nc(-c3ccc(F)cc3)cc(N3CCCNCC3)c2c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_77
38.0,C1CCNCC1,CCCCN1CC(O)C(O)C(CO)C1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_78
26.0,O=C(NCC1CCCN2CCN(Cc3ccccc3)CC12)c1ccoc1,O=C(NCC1CCCN2CCN(Cc3ccccc3)CC12)c1ccoc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_79
27.0,O=C1CCC2(CC1)Cc1ccc(C3CC3)cc1C21N=CNC1=O,NC1=NC2(C(=O)N1CC(F)F)c1cc(C3CC3)ccc1CC21CCC(=O)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_80
32.0,c1ccc(N2CC3CC(C2)N3)cc1,COCCN1C2CC1CN(c1ccccc1F)C2,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_81
6.0,C1=CC2CC3(C1)CNCCC3(c1ccccc1)C2,CC1=CC2CC3(c4cccc(Cl)c4)CCN(C)CC3(C1)C2C,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_82
24.0,c1ccc(CN2CCN(CCCOC(c3ccccc3)c3ccccc3)CC2)cc1,OC(COC(c1ccccc1)c1ccccc1)CN1CCN(Cc2ccc(Cl)cc2)CC1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_83
29.0,O=C(Oc1cc(OCCCN2CCCC2)ccc1C(=O)N=c1[nH]c2ccccc2s1)c1ccccc1,COc1ccc(C(=O)Oc2cc(OCCCN3CCCC3)ccc2C(=O)N=c2[nH]c3ccc(Cl)cc3s2)cc1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_84
12.0,c1ccc(CNC(CN2CCNCC2)(c2ccccc2)C2CCCCC2)cc1,OCCN1CCN(CC(NCc2ccc(Cl)c(Cl)c2Cl)(c2ccccc2)C2CCCCC2)CC1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_85
22.0,O=C(NCCN1CCC(NC(=O)Oc2ccccc2)CC1)NC(=O)c1ccccc1,COc1cccc(C(=O)NC(=O)NCCN2CCC(NC(=O)Oc3ccccc3)CC2)c1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_86
20.0,O=C(N=c1[nH]c2ccccc2s1)c1cccc2c1CN(c1ccc(-c3ccccc3)cn1)CC2,O=C(N=c1[nH]c2ccccc2s1)c1cccc2c1CN(c1ccc(-c3ccccc3F)c(C(=O)O)n1)CC2,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_87
36.0,c1ccc(C2(CN=c3cccc[nH]3)CCCCC2)cc1,COC1CCC(CN=c2cccc[nH]2)(c2ccc(Cl)c(Cl)c2)CC1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_88
14.0,O=C1CCN(c2ccc(-n3cccc3)cc2)N1,CN1C(=O)CCN1c1ccc(-n2cccc2)cc1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_89
2.0,c1ccc(-c2ncon2)c(OCC2=NCCN2)c1,Cc1nc(-c2ccc(Cl)cc2OC(C)C2=NCCN2)no1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_90
19.0,O=C(Nc1ccccc1)c1ccc(OCCCN2CCCCC2)cc1,COc1ccccc1NC(=O)c1ccc(OCCCN2CCCCC2)cc1,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_91
10.0,c1coc(-c2noc(CN3CCC(N4CCCCC4)CC3)n2)c1,c1coc(-c2noc(CN3CCC(N4CCCCC4)CC3)n2)c1,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_92
18.0,c1ccc(CCCN2CCNCC2)cc1,CC1CN(CCCc2ccccc2)CCN1CC(O)C(F)(F)F,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_93
39.0,O=C(CCc1ccc(CC2CCNCC2)cc1)NC1CCCc2ccccc21,COC(=O)C1(Cc2ccc(CCC(=O)NC3CCCc4ccccc43)cc2)CCN(C)CC1,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_94
16.0,c1ccc(C2CCCC3CCCC32)cc1,CC(C)(O)C1CCC2C(C)(c3cccc(O)c3)CCCC12C,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_95
28.0,O=C(Cn1ccn(-c2ccccc2)c(=O)c1=O)Nc1ccccc1,O=C(Cn1ccn(-c2ccc(Cl)cc2)c(=O)c1=O)Nc1cc(F)ccc1F,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_96
47.0,O=C(CC(=O)N1CCC(N2CCN(CCCc3ccccc3)CC2)CC1)N=c1cc(C2CC2)o[nH]1,O=C(CC(=O)N1CCC(N2CCN(CCCc3ccc(F)cc3)CC2)CC1)N=c1cc(C2CC2)o[nH]1,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_97
45.0,c1ccc(CN2CCC3COC(CNCCCn4ccnn4)CC3C2)cc1,Cc1cn(CCCN(C)CC2CC3CN(Cc4ccc(C(F)(F)F)cc4)CCC3CO2)nn1,0.9642857313156128,0.9642857313156128,0.9642857313156128,fine-tune predictive component HITL_98
1.0,c1ncn(CCC2CCN(Cc3ccc(CN4CCCCC4)o3)CC2)n1,OC1CCCN(Cc2ccc(CN3CCC(CCn4cncn4)CC3)o2)C1,0.9642857313156128,0.9642857313156128,0.9642857313156128,fine-tune predictive component HITL_99
37.0,O=C(c1ccccc1)N1CCCCN1,CN1CCCCN1C(=O)c1ccc(Cl)cc1Cl,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_100
43.0,c1ccc(CCN2CC3CCC(C2)N(CCCN2c4ccccc4Sc4ccccc42)C3)cc1,c1ccc(CCN2CC3CCC(C2)N(CCCN2c4ccccc4Sc4ccccc42)C3)cc1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_101
35.0,C(=NN1CCN(c2ccccc2)CC1)c1cccs1,Brc1cc(C=NN2CCN(c3ccccc3)CC2)sc1Br,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_102
49.0,O=c1cc(CN2CCN(c3ccccc3)CC2)c2ccccc2o1,Cc1ccc2c(CN3CCN(c4ccccc4F)CC3)cc(=O)oc2c1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_103
27.0,C1CCC(CC2CNCCN2)CC1,NCCCCCNC(=O)C1CNC(CC2CCCCC2)CN1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_104
44.0,O=C1c2cc3c(cc2C(=O)N1CCC1CCN(Cc2ccccc2)CC1)OCO3,O=C1c2cc3c(cc2C(=O)N1CCC1CCN(Cc2ccc(Cl)cc2)CC1)OCO3,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_105
48.0,O=C(NCCCN1CCCCC1)c1ccccc1,CC1CCCN(CCCNC(=O)c2cc(Br)c(O)c(Br)c2)C1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_106
7.0,c1ccc(N=Nc2ccccc2)cc1,Oc1ccccc1N=Nc1cccc(Cl)c1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_107
0.0,O=C(CN1C(=O)C2(OCCO2)c2ccccc21)N=c1cc[nH]c2ccccc12,O=C(CN1C(=O)C2(OCCO2)c2ccccc21)N=c1cc(Cl)[nH]c2ccccc12,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_108
17.0,c1nc2[nH]ncc2c(=Nc2ccc3c(c2)CCC3)[nH]1,Cn1ncc2c(=Nc3ccc4c(c3)CCC4)[nH]cnc21,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_109
32.0,c1ccc2c(c1)OCc1c3c(n4nncc4c1-2)CNCC3,CCCN1CCc2c3c(c4cnnn4c2C1)-c1cc(C)ccc1OC3,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_110
8.0,O=C1CSC(=S)N1CCN1CC[N+]2(CCc3ccccc32)CC1,O=C1CSC(=S)N1CCN1CC[N+]2(CCc3ccccc32)CC1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_111
5.0,c1ccc(OCC2CCCN2)cc1,Cc1cc(C)c(C)c(OCC2CCCN2C)c1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_112
