Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
21.0,c1ccc2c(=NCCC3CCCN3)cc[nH]c2c1,CN1CCCC1CCN=c1cc[nH]c2cc(Cl)ccc12,0.9191256761550903,0.9191256761550903,0.9191256761550903,fine-tune predictive component HITL_34
74.0,c1ccc2c(c1)CN=C1CCCC2C1,c1ccc2c(c1)CN=C1CCCC2C1,0.9169751405715942,0.9169751405715942,0.9169751405715942,fine-tune predictive component HITL_35
36.0,O=c1[nH]ccn1C1CCN(Cc2ccc(-c3nc(-c4ccccc4)cs3)cc2)CC1,O=c1[nH]cc(O)n1C1CCN(Cc2ccc(-c3nc(-c4cccc(O)c4)cs3)cc2)CC1,0.9144067764282227,0.9144067764282227,0.9144067764282227,fine-tune predictive component HITL_36
5.0,c1ccc(Cn2ccc3cc(OCCn4ccnc4)ccc32)cc1,Cc1cncn1CCOc1ccc2c(c1)cc(C)n2Cc1ccc(Cl)cc1,0.9140666127204895,0.9140666127204895,0.9140666127204895,fine-tune predictive component HITL_37
74.0,c1ccc(CCN2CCC(Cc3cnccn3)CC2)cc1,Clc1ccc(CCN2CCC(Cc3cnccn3)CC2)cc1,0.9124801754951477,0.9124801754951477,0.9124801754951477,fine-tune predictive component HITL_38
49.0,c1ccc(CCCCNCCCOCc2ccccc2)cc1,Clc1ccc(CCCCNCCCOCc2ccccc2)c(Cl)c1,0.9093072414398193,0.9093072414398193,0.9093072414398193,fine-tune predictive component HITL_39
58.0,c1ccc(CCC2CCCN(CCc3ccccc3)C2)cc1,COc1ccccc1CCC1CCCN(CCc2ccc(C(C)(C)C)cc2C)C1,0.9078341126441956,0.9078341126441956,0.9078341126441956,fine-tune predictive component HITL_40
34.0,O=C1c2ccccc2C(=O)N1CCCN1CCN(c2ccccc2)CC1,O=C1c2ccccc2C(=O)N1CCCN1CCN(c2ccc(Cl)cc2)CC1,0.9074563980102539,0.9074563980102539,0.9074563980102539,fine-tune predictive component HITL_41
18.0,O=C(NC1CCC(CCN2CCc3ccccc3CC2)CC1)c1ccc2cc[nH]c2c1,N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)c3ccc4cc[nH]c4c3)CC1)CC2,0.9073446393013,0.9073446393013,0.9073446393013,fine-tune predictive component HITL_42
90.0,c1ccc(CCCN2CCC(CCCCN3CCN(c4ccccc4)CC3)CC2)cc1,OCC1(CCCCN2CCN(c3ccccc3)CC2)CCN(CCCc2ccc(Cl)cc2)CC1,0.9068100452423096,0.9068100452423096,0.9068100452423096,fine-tune predictive component HITL_43
73.0,c1ccc(CN2CCN(c3cccnn3)CC2)cc1,Clc1cccc(CN2CCN(c3cccnn3)CC2)c1,0.9042834639549255,0.9042834639549255,0.9042834639549255,fine-tune predictive component HITL_44
75.0,c1ccc(CNc2ccccc2)cc1,Cc1cc(C)cc(NCc2cc(Cl)ccc2O)c1,0.9000529050827026,0.9000529050827026,0.9000529050827026,fine-tune predictive component HITL_45
3.0,O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cc2ccccc2oc1=O,COc1ccc2cc(C(=O)NCCCCN3CCN(c4nsc5ccccc45)CC3)c(=O)oc2c1,0.898873507976532,0.898873507976532,0.898873507976532,fine-tune predictive component HITL_46
8.0,c1ccc(CN2CCN(Cc3ccccc3)CC2)cc1,Cc1cc(CN2CCN(C(C(=O)O)c3ccc(Cl)cc3)CC2)ccc1F,0.897267758846283,0.897267758846283,0.897267758846283,fine-tune predictive component HITL_47
63.0,c1ccc2c(c1)CC(CNC1CC1)O2,Fc1ccc2c(c1)CC(CNC1CC1)O2,0.8956283926963806,0.8956283926963806,0.8956283926963806,fine-tune predictive component HITL_48
25.0,N=c1nc(N2CCC(N3CCSCC3)CC2)[nH][nH]1,N=c1nc(N2CCC(N3CCSCC3)CC2)[nH][nH]1,0.8927291631698608,0.8927291631698608,0.8927291631698608,fine-tune predictive component HITL_49
48.0,c1ccc(-c2cccc(CCN3CCCC3)c2)cc1,OCC1CCCN1CCc1cccc(-c2ccccc2)c1,0.8923850059509277,0.8923850059509277,0.8923850059509277,fine-tune predictive component HITL_50
1.0,O=C1CCC2(CCN(Cc3cn[nH]c3)CC2)CN1CC1CC1,Cn1cc(CN2CCC3(CCC(=O)N(CC4CC4)C3)CC2)cn1,0.8910629153251648,0.8910629153251648,0.8910629153251648,fine-tune predictive component HITL_51
64.0,c1ccc(Cn2ccnc2)cc1,Oc1cccc(Cn2ccnc2)c1,0.8902696967124939,0.8902696967124939,0.8902696967124939,fine-tune predictive component HITL_52
73.0,O=c1[nH]c2ccccc2n1C1CCN(Cc2ccc(-c3nc4ccccc4[nH]3)cc2)CC1,CC(C)(C)OC(=O)n1c(=O)n(C2CCN(Cc3ccc(-c4nc5cc(Cl)ccc5[nH]4)cc3)CC2)c2ccccc21,0.889476478099823,0.889476478099823,0.889476478099823,fine-tune predictive component HITL_53
49.0,N=c1ccc2c(OCCCN3CCC(Cc4ccccc4)C3)cccc2[nH]1,N=c1ccc2c(OCCCN3CCC(Cc4ccccc4)C3)cccc2[nH]1,0.889476478099823,0.889476478099823,0.889476478099823,fine-tune predictive component HITL_54
74.0,c1ccc2c(C3CCC(NCCc4ccncc4)CC3)c[nH]c2c1,N#Cc1ccc2[nH]cc(C3CCC(NCCc4ccncc4)CC3)c2c1,0.8876255750656128,0.8876255750656128,0.8876255750656128,fine-tune predictive component HITL_55
34.0,c1ccc(Cn2cccc2CN2CCCCC2)cc1,COCCNC(=O)C1CCCN(Cc2cccn2Cc2ccc(F)cc2)C1,0.8855103254318237,0.8855103254318237,0.8855103254318237,fine-tune predictive component HITL_56
25.0,c1ccc2c(c1)CC1CCN3CCCC13C2,c1ccc2c(c1)CC1CCN3CCCC13C2,0.8847926259040833,0.8847926259040833,0.8847926259040833,fine-tune predictive component HITL_57
83.0,c1ccc(C(C2CCCCC2)N2CCNCC2)cc1,OCCN1CCN(C(c2ccc(Cl)cc2)C2CCCCC2)CC1,0.8842806220054626,0.8842806220054626,0.8842806220054626,fine-tune predictive component HITL_58
25.0,c1ccc(-c2ccc(OCc3cccc4c3CCNC4)nc2-c2ccccc2)cc1,N#Cc1cc(-c2ccc(F)cc2)c(-c2ccccc2)nc1OCc1cccc2c1CCNC2,0.8822324872016907,0.8822324872016907,0.8822324872016907,fine-tune predictive component HITL_59
90.0,c1ccc(C2CNc3ccccc3C(C3CCCCC3)N2)cc1,FC(F)(F)CN1CC(c2ccc(Cl)cc2)NC(C2CCCCC2)c2ccccc21,0.8806963562965393,0.8806963562965393,0.8806963562965393,fine-tune predictive component HITL_60
83.0,c1ccc(CN2CCN(Cc3cccs3)CC2)cc1,OCCC#Cc1ccc(CN2CCN(Cc3cccs3)C(CCO)C2)cc1,0.879416286945343,0.879416286945343,0.879416286945343,fine-tune predictive component HITL_61
60.0,C1=NC1,CCCCCCCCCC=CCCC1=NC1,0.8786356449127197,0.8786356449127197,0.8786356449127197,fine-tune predictive component HITL_62
82.0,N=c1cc(-c2ccccc2)n(CCCN2CCC(Cc3ccccc3)CC2)cn1,COc1cccc(-c2cc(=N)ncn2CCCN2CCC(Cc3ccccc3)CC2)c1,0.8745901584625244,0.8745901584625244,0.8745901584625244,fine-tune predictive component HITL_63
61.0,C1CN2CCC1CC2,CCCCCCCCCCCC(=O)OCC12CCN(CC1)CC2,0.8735278844833374,0.8735278844833374,0.8735278844833374,fine-tune predictive component HITL_64
92.0,O=C(c1ccccc1)C1CCNC1,CN1CCC(C(=O)c2ccc(Cl)cc2Cl)C1,0.8730158805847168,0.8730158805847168,0.8730158805847168,fine-tune predictive component HITL_65
54.0,O=C1CCN(c2ccccc2)N1,COc1ccccc1N1CCC(=O)N1,0.8729507923126221,0.8729507923126221,0.8729507923126221,fine-tune predictive component HITL_66
99.0,c1ccc(-n2ncc3c2CC2CN(C4CCOC4)CC2C3)cc1,Clc1ccccc1-n1ncc2c1CC1CN(C3CCOC3)CC1C2,0.8725038170814514,0.8725038170814514,0.8725038170814514,fine-tune predictive component HITL_67
35.0,c1cc(CCCC2CCNCC2)cc(OCC2CCCN2)c1,COc1ccc(CCCC2CCN(C)CC2)cc1OCC1CCCN1C(=O)OC(C)(C)C,0.8721311688423157,0.8721311688423157,0.8721311688423157,fine-tune predictive component HITL_68
97.0,O=c1ccc(N2CCN(CCOc3ccccc3)CC2)cn1CCCCN1CCN(c2ccccc2)CC1,COc1ccccc1OCCN1CCN(c2ccc(=O)n(CCCCN3CCN(c4cccc(O)c4)CC3)c2C)CC1,0.8709677457809448,0.8709677457809448,0.8709677457809448,fine-tune predictive component HITL_69
6.0,c1ccc(C2CCc3c2[nH]c2ccccc32)cc1,COc1ccc2[nH]c3c(c2c1)CCC3c1ccc(Cl)cc1,0.8704918026924133,0.8704918026924133,0.8704918026924133,fine-tune predictive component HITL_70
97.0,O=C1C2CCC(C2)C1CCC(=O)N1CCN(CCCN=c2cc[nH]c3ccccc23)CC1,CC12CCC(C1)C(CCC(=O)N1CCN(CCCN=c3cc[nH]c4cc(Cl)ccc34)CC1)C2=O,0.8680592179298401,0.8680592179298401,0.8680592179298401,fine-tune predictive component HITL_71
42.0,c1ccc2[nH]ccc2c1,CCOc1ccc2c(c1)c(CN(C)CCN(C)C)cn2CCCN(C)C,0.8672316670417786,0.8672316670417786,0.8672316670417786,fine-tune predictive component HITL_72
80.0,c1ccc(C2CC2c2ccc(OCCN3CCCCC3)cc2)cc1,CC1C(c2ccccc2)C1c1ccc(OCCN2CCCCC2)cc1,0.8666666746139526,0.8666666746139526,0.8666666746139526,fine-tune predictive component HITL_73
69.0,c1ccc(CC2CCN(CCCN3CCN(c4ccccc4)CC3)CC2)cc1,Fc1ccc(N2CCN(CCCN3CCC(Cc4ccccc4)CC3)CC2)cc1,0.8663594722747803,0.8663594722747803,0.8663594722747803,fine-tune predictive component HITL_74
32.0,c1ccc(-c2cc(CN=c3nc(N=c4cc(C5CCC5)[nH][nH]4)nc[nH]3)n[nH]2)cc1,COc1nc(N=c2cc(C3CCC3)[nH][nH]2)nc(=NCc2cc(-c3ccc(F)cc3)[nH]n2)[nH]1,0.8663594722747803,0.8663594722747803,0.8663594722747803,fine-tune predictive component HITL_75
37.0,c1ccc(Cc2nc3ccccc3[nH]2)cc1,COc1ccc(Cc2nc3ccccc3n2CCCN(C)C)cc1OC,0.8645673394203186,0.8645673394203186,0.8645673394203186,fine-tune predictive component HITL_76
92.0,c1ccc(CNCCCCN2CCN(c3ccccc3)CC2)cc1,CCN(CCCCN1CCN(c2ccccc2)CC1)Cc1cccc(OC)c1,0.8627752065658569,0.8627752065658569,0.8627752065658569,fine-tune predictive component HITL_77
29.0,c1ccc(CC2CCCN(Cc3cn[nH]c3)C2)cc1,CCc1ccc(CC2(CO)CCCN(Cc3cnn(C)c3)C2)cc1,0.8625683188438416,0.8625683188438416,0.8625683188438416,fine-tune predictive component HITL_78
37.0,O=C(CCCCN1CCN(Cc2ccccc2)CC1)N=c1cc(-c2ccccc2)[nH][nH]1,O=C(CCCCN1CCN(Cc2ccccc2)CC1)N=c1cc(-c2ccccc2)[nH][nH]1,0.8625192046165466,0.8625192046165466,0.8625192046165466,fine-tune predictive component HITL_79
75.0,c1ccc2ccccc2c1,N#Cc1ccc2c(O)cccc2c1,0.862506628036499,0.862506628036499,0.862506628036499,fine-tune predictive component HITL_80
35.0,O=C(CN1CCN(c2ccccc2)CC1)c1ccccc1,O=C(CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(N=C=S)cc1,0.8612021803855896,0.8612021803855896,0.8612021803855896,fine-tune predictive component HITL_81
17.0,c1ccc2c(c1)Sc1ccccc1C2n1cncn1,c1ccc2c(c1)Sc1ccccc1C2n1cncn1,0.8609830737113953,0.8609830737113953,0.8609830737113953,fine-tune predictive component HITL_82
74.0,c1ccc(NCCCCOc2ccc(OCCNCCCOc3ccccc3)cc2)cc1,OC(CNCCOc1ccc(OCCCCNc2ccccc2)cc1)COc1ccccc1,0.8598625063896179,0.8598625063896179,0.8598625063896179,fine-tune predictive component HITL_83
97.0,O=C(NCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1)c1ccccc1,O=C(NCCN1CCC(n2c(=O)[nH]c3c(F)cccc32)CC1)c1ccccc1,0.8553675413131714,0.8553675413131714,0.8553675413131714,fine-tune predictive component HITL_84
56.0,c1cc2c(cc1CN1CCCC1)OCO2,OCC1C(O)C(O)CN1Cc1ccc2c(c1)OCO2,0.8549180030822754,0.8549180030822754,0.8549180030822754,fine-tune predictive component HITL_85
81.0,c1ccc(OCCCN2CCCCC2)cc1,CC(C)CCc1ccc(OCCCN2CCCCC2)cc1,0.8548022508621216,0.8548022508621216,0.8548022508621216,fine-tune predictive component HITL_86
64.0,O=c1[nH]sc2c1-c1cc(-c3ccccc3)ccc1C2,N#Cc1cccc(-c2ccc3c(c2)-c2c(s[nH]c2=O)C3)c1,0.8527234196662903,0.8527234196662903,0.8527234196662903,fine-tune predictive component HITL_87
72.0,N=c1[nH]c2c(s1)CC(NCCN1CCN(CCCN3c4ccccc4CSc4ccccc43)CC1)CC2,CCCN(CCN1CCN(CCCN2c3ccccc3CSc3ccccc32)CC1)C1CCc2[nH]c(=N)sc2C1,0.8511369824409485,0.8511369824409485,0.8511369824409485,fine-tune predictive component HITL_88
44.0,c1ccc2c(c1)CC(NCC1CNc3ccccc3CN1)C2,Oc1ccc2c(c1)CNC(CNC1Cc3ccccc3C1)CN2,0.8508725762367249,0.8508725762367249,0.8508725762367249,fine-tune predictive component HITL_89
59.0,O=C(CCn1ccccc1=O)N1CCN(c2ccccc2)CC1,Cc1ccn(CCC(=O)N2CCN(c3ccccc3F)CC2)c(=O)c1,0.8500000238418579,0.8500000238418579,0.8500000238418579,fine-tune predictive component HITL_90
85.0,O=C1Nc2ccccc2C12CC(c1ccccc1)CN2,CN1CC(c2cccc(Cl)c2)CC12C(=O)Nc1ccccc12,0.8492860794067383,0.8492860794067383,0.8492860794067383,fine-tune predictive component HITL_91
21.0,c1ccc(-c2cc(C3CCNCC3)n[nH]2)cc1,c1ccc(-c2cc(C3CCNCC3)n[nH]2)cc1,0.8461748361587524,0.8461748361587524,0.8461748361587524,fine-tune predictive component HITL_92
55.0,c1ccc(Cc2ccccc2)cc1,CC(=CCC(c1ccc(F)cc1)c1cccc(F)c1)CO,0.8448540568351746,0.8448540568351746,0.8448540568351746,fine-tune predictive component HITL_93
37.0,O=C(CCCN1CCC(c2c[nH]c3ccccc23)CC1)c1ccccc1,O=C(CCCN1CCC(c2c[nH]c3ccc(F)cc23)CC1)c1ccc(F)cc1,0.8440860509872437,0.8440860509872437,0.8440860509872437,fine-tune predictive component HITL_94
48.0,O=C(c1ccccc1)N1CCC(c2ccccc2)CC1,O=C(c1cc(Cl)c(O)cc1O)N1CCC(c2ccc(Cl)cc2)CC1,0.8439978957176208,0.8439978957176208,0.8439978957176208,fine-tune predictive component HITL_95
85.0,O=C1CC2(CCCC2)C(=O)N1CCCCN1CCc2ccccc2C1,O=C1CC2(CCCC2)C(=O)N1CCCCN1CCc2ccccc2C1,0.841882586479187,0.841882586479187,0.841882586479187,fine-tune predictive component HITL_96
45.0,O=C1NCCN(C2CCN(Cc3ccc4ccccc4c3)CC2)C1=O,O=C1NCC(CO)N(C2CCN(Cc3ccc4ccccc4c3)CC2)C1=O,0.8417818546295166,0.8417818546295166,0.8417818546295166,fine-tune predictive component HITL_97
78.0,c1ccc(-c2cncc(OCC3CCN3)c2)cc1,c1ccc(-c2cncc(OCC3CCN3)c2)cc1,0.8407577872276306,0.8407577872276306,0.8407577872276306,fine-tune predictive component HITL_98
39.0,O=S(=O)(c1ccccc1)c1cccc2ccccc12,COc1ccc(Cl)cc1S(=O)(=O)c1cc(F)cc2ccc(F)cc12,0.8402961492538452,0.8402961492538452,0.8402961492538452,fine-tune predictive component HITL_99
50.0,O=c1ccc(-n2ccc3ccccc32)nn1CCCN1CCC(c2noc3ccccc23)CC1,O=c1ccc(-n2ccc3ccccc32)nn1CCCN1CCC(c2noc3cc(F)ccc23)CC1,0.84024578332901,0.84024578332901,0.84024578332901,fine-tune predictive component HITL_100
22.0,c1ccc2c(c1)CCC1NCCC21,CCCN1CCC2c3c(O)cccc3CCC21,0.8387978076934814,0.8387978076934814,0.8387978076934814,fine-tune predictive component HITL_101
71.0,c1ccc(=NCCCN2CCCCC2)[nH]c1,COC1CCN(CCCN=c2[nH]cc(Br)cc2C)CC1,0.8384536504745483,0.8384536504745483,0.8384536504745483,fine-tune predictive component HITL_102
55.0,c1cnc2c(c1)sc1c(N3CCC4CCCCN4CC3)ncnc12,c1cnc2c(c1)sc1c(N3CCC4CCCCN4CC3)ncnc12,0.8374295830726624,0.8374295830726624,0.8374295830726624,fine-tune predictive component HITL_103
15.0,O=C(Cc1cccc(CN2CCCC2)c1)NCc1ccccc1,CCCc1cc(CC(=O)NCc2cc(Cl)ccc2O)cc(CN2CCCC2)c1O,0.8357923626899719,0.8357923626899719,0.8357923626899719,fine-tune predictive component HITL_104
84.0,O=C(CCCN1CCC2CC1CN2c1ccccn1)c1cccnc1,O=C(CCCN1CCC2CC1CN2c1ccccn1)c1cccnc1,0.835007905960083,0.835007905960083,0.835007905960083,fine-tune predictive component HITL_105
32.0,C1=NCSCC1,CC1(C)N=C(N)CCS1,0.8333333134651184,0.8333333134651184,0.8333333134651184,fine-tune predictive component HITL_106
57.0,c1ccc(C2CC(c3cccs3)=NN2c2ccccc2)cc1,Fc1ccc(N2N=C(c3cccs3)CC2c2c(F)cccc2F)cc1,0.8311475515365601,0.8311475515365601,0.8311475515365601,fine-tune predictive component HITL_107
55.0,C(#Cc1cscn1)c1ccccc1,Fc1ccc(C#Cc2csc(Cl)n2)cc1,0.8302611112594604,0.8302611112594604,0.8302611112594604,fine-tune predictive component HITL_108
97.0,c1ccc(N2CCC(C3CCCCN3)CC2)cc1,N#Cc1ccc(N2CCC(C3CCCCN3)C(O)C2)c(F)c1,0.8291909098625183,0.8291909098625183,0.8291909098625183,fine-tune predictive component HITL_109
11.0,c1ccc(CCC2CCCCC2)cc1,CC1CCC(C(N)Cc2cc(F)c(F)cc2F)CC1,0.8265536427497864,0.8265536427497864,0.8265536427497864,fine-tune predictive component HITL_110
68.0,O=S(=O)(c1ccccc1)N1CCN(c2ccn(-c3ccccc3)c2)CC1,O=S(=O)(c1ccccc1)N1CCN(c2cc(O)n(-c3ccc(Cl)cc3)c2O)CC1,0.8254891633987427,0.8254891633987427,0.8254891633987427,fine-tune predictive component HITL_111
92.0,c1ccc(C2CCCNC2)cc1,NC1NCCCC1c1cccc(F)c1,0.8233487010002136,0.8233487010002136,0.8233487010002136,fine-tune predictive component HITL_112
67.0,c1ccccc1,CSC(C#N)=CCOc1ccc(Cl)cc1,0.8224043846130371,0.8224043846130371,0.8224043846130371,fine-tune predictive component HITL_113
19.0,c1ccc(N=c2[nH]cc(-c3ccccc3)[nH]2)cc1,CN(C)c1cccc(N=c2[nH]cc(-c3ccccc3)[nH]2)c1,0.8220518231391907,0.8220518231391907,0.8220518231391907,fine-tune predictive component HITL_114
