Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
23.0,c1ccn(CN2CCNCC2)c1,CN1CCN(Cn2cc(C(O)N(C)O)cc2O)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_20
46.0,c1ccc(OCCN2CCN(c3ccccc3)CC2)cc1,Oc1ccc(OCCN2CCN(c3ccc(Cl)c(Cl)c3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_21
43.0,c1ccc(SCCCCN2CCN(CCCN=c3cc[nH]c4ccccc34)CC2)cc1,Clc1ccc2c(=NCCCN3CCN(CCCCSc4ccccc4)CC3)cc[nH]c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_22
40.0,O=c1sc2ccccc2n1CCCCCN1CCN(c2ccccc2)CC1,O=c1sc2ccccc2n1CCCCCN1CCN(c2ccccc2Cl)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_23
27.0,c1ccc(C2=NN3CCNCC3c3ccccc32)cc1,CCCCN1CCN2N=C(c3ccc(O)cc3)c3ccccc3C2C1,1.0,1.0,1.0,fine-tune predictive component HITL_24
41.0,O=S(=O)(NCCc1ccccc1)c1ccc(OCCCCN2CCCC2)cc1,O=S(=O)(NCCc1ccccc1)c1ccc(OCCCCN2CCCC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_25
42.0,c1ccc(-c2ccc(CCc3ccc(OCCN4CCCC4)cc3)cc2)cc1,Oc1ccc(-c2ccc(CCc3ccc(OCCN4CCCC4)cc3)cc2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_26
26.0,c1ccc(N=c2[nH]cnc3cc4[nH]c(CN5CCNCC5)nc4cc23)cc1,Cc1ccc(Cl)cc1N=c1[nH]cnc2cc3[nH]c(CN4CCN(C)CC4)nc3cc12,1.0,1.0,1.0,fine-tune predictive component HITL_27
99.0,c1ccc(N2CCN(CCCN3CCCc4ccccc43)CC2)cc1,Fc1ccc(N2CCN(CCCN3CCCc4ccccc43)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_28
80.0,c1ccc(OCCCN2CCc3ccccc3C2)cc1,Clc1ccccc1OCCCN1CCc2ccccc2C1,1.0,1.0,1.0,fine-tune predictive component HITL_29
85.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccccc1,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(Cl)c(Cl)c1,1.0,1.0,1.0,fine-tune predictive component HITL_30
79.0,c1ccc(CCNCCCCCNCCc2ccc(OCCCCN3CCCCC3)c3ccccc23)cc1,Nc1c(Cl)cc(CCNCCCCCNCCc2ccc(OCCCCN3CCCCC3)c3cc(O)ccc23)cc1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_31
2.0,c1ccc(OCCCCN2CCNCC2)cc1,C=Cc1ccccc1OCCCCN1CCN(CC)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_32
44.0,c1cc(N2CCCC2)[nH]c(=Nc2cccc3c2cnn3C2CCNCC2)c1,COCCN1CCC(n2nc(C)c3c(N=c4cccc(N5CC(N)C(O)C5)[nH]4)cccc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_33
25.0,O=C(NCCN1CCOCC1)c1cccc(NC(=O)c2ccccc2)c1,O=C(Nc1ccc(Cl)c(C(=O)NCCN2CCOCC2)c1Cl)c1ccc(Cl)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_34
95.0,O=C(C=Cc1ccccc1)NCCCCCCN1CCN(c2ccc(OCCCN3CCNCC3)cc2)CC1,CN1CCN(CCCOc2ccc(N3CCN(CCCCCCNC(=O)C=Cc4ccccc4)CC3)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_35
24.0,O=c1[nH]c2ccccc2c(=O)n1CCN1CCN(c2ccccc2)CC1,CCOCc1cc(F)ccc1N1CCN(CCn2c(=O)c3cccc(F)c3n(C)c2=O)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_36
91.0,O=C1c2ccccc2CC(c2ccccc2)N1CCCN1CCN(c2ccccc2)CC1,O=C1c2ccccc2CC(c2ccc(Br)cc2F)N1CCCN1CCN(c2ccccc2Cl)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_37
45.0,c1ccc(N2CCN(CCCCc3c[nH]c4ccccc34)CC2)cc1,N#Cc1cccc(N2CCN(CCCCc3c[nH]c4ccc(C(N)=O)cc34)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_38
90.0,c1ccc(N2CCN(CCCCn3cc4ccccc4n3)CC2)cc1,CC(C)Oc1ccccc1N1CCN(CCCCn2cc3ccccc3n2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_39
75.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccccc1,COc1cc(OC)cc(C(=O)NCCCCN2CCN(c3ccccc3OC)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_40
92.0,c1ccc(N2CCN(CCCCCCN3CCC(c4c[nH]c5ccccc45)CC3)CC2)cc1,COc1ccccc1N1CCN(CCCCCCN2CCC(c3c[nH]c4ccccc34)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_41
18.0,O=C(NCCCCN1CCC(N2CCCCC2)CC1)c1ccc2cccnc2c1,O=C(NCCCCN1CCC(N2CCCCC2)CC1)c1cc(Cl)c2cccnc2c1O,1.0,1.0,1.0,fine-tune predictive component HITL_42
13.0,O=C1c2ccccc2C(=O)N1CCN1CCN(C2c3ccccc3CCc3ccccc32)CC1,O=C1c2ccccc2C(=O)N1CCN1CCN(C2c3ccccc3CCc3ccccc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_43
12.0,c1ccc(-n2cc(CN3CCNCC3)nn2)cc1,OCCN1CCN(Cc2cn(-c3ccccc3Cl)nn2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_44
64.0,c1ccc(N2CCN(CCN3Cc4ccccc4C3)CC2)cc1,Clc1cccc(N2CCN(CCN3Cc4ccccc4C3)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_45
71.0,c1ccc(N2CCN(CCCCc3cn(-c4ccccc4)nn3)CC2)cc1,COc1ccc(N2CCN(CCCCc3cn(-c4ccc(NS(C)(=O)=O)cc4)nn3)CC2)c(F)c1,1.0,1.0,1.0,fine-tune predictive component HITL_46
87.0,c1ccc(N2CCN(CCCN3CCN(C4CCCCC4)CC3)CC2)cc1,Clc1ccc(N2CCN(CCCN3CCN(C4CCCCC4)CC3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_47
65.0,c1ccc2c(C3CCN(CCCCOc4ccc5c(c4)CCc4nnnn4-5)CC3)noc2c1,Fc1ccc2c(C3CCN(CCCCOc4ccc5c(c4)CCc4nnnn4-5)CC3)noc2c1,1.0,1.0,1.0,fine-tune predictive component HITL_48
66.0,c1ccc(N2CCN(CCc3ccc(OCCCN4CCCCC4)cc3)CC2)cc1,COc1ccccc1N1CCN(CCc2ccc(OCCCN3CCCCC3)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_49
11.0,c1ccc(COCCCN2CC2)cc1,Clc1ccc(COCCCN2CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_50
97.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccccc1,COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(SC)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_51
8.0,c1ccc(-c2ccc(CCN3CCN(CCCCCCN4CCN(c5ccccc5)CC4)CC3)cc2)cc1,Cc1cccc(-c2ccc(CCN3CCN(CCCCCCN4CCN(c5cccc(Cl)c5Cl)CC4)CC3)cc2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_52
70.0,O=C1c2cc(OCCCN3CCCCC3)ccc2C2CCCN12,O=C1c2cc(OCCCN3CCCCC3)ccc2C2CCCN12,1.0,1.0,1.0,fine-tune predictive component HITL_53
67.0,c1ccc(CN2CCC(CCN3c4ccccc4CCc4ccccc43)CC2)cc1,Clc1ccc2c(c1)N(CCC1CCN(Cc3ccccc3)CC1)c1ccccc1CC2,1.0,1.0,1.0,fine-tune predictive component HITL_54
98.0,c1ccc(N2CCN(CCCN3CCc4[nH]c5ccccc5c4C3)CC2)cc1,COc1ccccc1N1CCN(CCCN2CCc3c(c4ccccc4n3C)C2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_55
10.0,O=C(NCCN1CCN(c2ccccc2)CC1)c1cccc(CN2CCCCC2)c1,COc1ccccc1N1CCN(CCNC(=O)c2cccc(CN3CCCCC3)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_56
68.0,c1ccc2c(CCNCc3ccc(OCCCCN4CCCCC4)cc3)c[nH]c2c1,Fc1ccc2[nH]cc(CCNCc3ccc(OCCCCN4CCCCC4)cc3)c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_57
69.0,S=C(CN1CCc2ccccc21)N1CCNCC1,S=C(CN1CCc2ccccc21)N1CCNCC1,1.0,1.0,1.0,fine-tune predictive component HITL_58
9.0,O=C1COc2ccccc2N1CCCN1CCC(Cc2ccccc2)CC1,O=C1COc2ccccc2N1CCCN1CCC(Cc2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_59
63.0,c1ccc(OCCCCN2CCNCC2)cc1,Clc1ccc(OCCCCN2CCNCC2)c(Cl)c1,1.0,1.0,1.0,fine-tune predictive component HITL_60
88.0,c1ccc2c(c1)CCN2CCCN1CCN(C2CCCCC2)CC1,Fc1ccc2c(c1)N(CCCN1CCN(C3CCCCC3)CC1)CC2,1.0,1.0,1.0,fine-tune predictive component HITL_61
72.0,O=C(NCCCN1CCN(c2ccccc2)CC1)c1ccccc1,O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(F)c(F)c1,1.0,1.0,1.0,fine-tune predictive component HITL_62
74.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1cccc(N2CCCC2)c1,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc(N2CCCC2)ccc1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_63
55.0,N=c1[nH]nc(N2CCN(C(=O)C3CCCCC3C(=O)NCCCCN3CCCC3)CC2)s1,N=c1[nH]nc(N2CCN(C(=O)C3CCCCC3C(=O)NCCCCN3CCCC3)CC2)s1,1.0,1.0,1.0,fine-tune predictive component HITL_64
56.0,O=C(CCCN1CCC(c2ccccc2)CC1)c1ccccc1,O=C(CCCN1CCC(O)(c2ccccc2)CC1)c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_65
86.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccncc1,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccncc1,1.0,1.0,1.0,fine-tune predictive component HITL_66
6.0,O=C(CN1CCC(n2c(=O)[nH]c3ccccc32)CC1)N1CCCc2ccccc21,O=C(CN1CCC(n2c(=O)[nH]c3ccccc32)CC1)N1CCCc2ccccc21,1.0,1.0,1.0,fine-tune predictive component HITL_67
17.0,O=C(c1ccccc1)N1CC2CCC(N3CCCCC3c3ccccc3)C2C1,O=C(c1ccc(Cl)cc1F)N1CC2CCC(N3CCCCC3c3ccccc3)C2C1,1.0,1.0,1.0,fine-tune predictive component HITL_68
57.0,O=C1c2ccccc2C(=O)N1CCCCCCN1CCN(CCCCCCN2CCN(c3ccccc3)CC2)CC1,COc1ccccc1N1CCN(CCCCCCN2CCN(CCCCCCN3C(=O)c4ccccc4C3=O)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_69
32.0,c1ccc(N2CCN(CCCCOc3cccc4cccnc34)CC2)cc1,OC(CCN1CCN(c2ccc(F)cc2)CC1)COc1ccc(Cl)c2cccnc12,1.0,1.0,1.0,fine-tune predictive component HITL_70
58.0,c1ccc(N2CCN(CCCCn3cnnn3)CC2)cc1,CCOc1ccccc1N1CCN(CCCCn2cnnn2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_71
62.0,O=c1nc(N2CCC(N3CCCCC3)CC2)ccn1CCCCN1CCN(c2ccccc2)CC1,CCOc1ccccc1N1CCN(CCCCn2ccc(N3CCC(N4CCCCC4)CC3)nc2=O)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_72
59.0,O=C1c2cccc3cccc(c23)C(=O)N1CCCCCN1CCC(N2CCc3ccccc32)CC1,O=C1c2cccc3cccc(c23)C(=O)N1CCCCCN1CCC(N2CCc3ccccc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_73
15.0,c1ccc(OCCN2CCN(c3cccnn3)CC2)cc1,Cc1cc(N2CCN(CCOc3ccccc3[N+](=O)[O-])CC2)nnc1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_74
73.0,c1ccc(CCN2CCN(CCCCCCN3C4CCC3CC(N=c3[nH]c5ccccc5s3)C4)CC2)cc1,Clc1cccc(CCN2CCN(CCCCCCN3C4CCC3CC(N=c3[nH]c5ccccc5s3)C4)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_75
60.0,c1cc2c(c(N3CCN(CCCCc4c[nH]c5ccccc45)CC3)c1)OCCO2,NC(=O)c1ccc2[nH]cc(CCCCN3CCN(c4ccc(O)c5c4OCCO5)CC3)c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_76
14.0,c1ccc2c(c1)CCCC2,C=CCCN(C)C1CCc2cc(F)ccc2C1,1.0,1.0,1.0,fine-tune predictive component HITL_77
7.0,C1=C2C(Cc3cc(NC4=NCCN4)ccc3N2CCCCCN2CCCCC2)NCC1,CC1CC=C2C(Cc3cc(NC4=NCCN4)ccc3N2CCCCCN2CCCCC2)N1,1.0,1.0,1.0,fine-tune predictive component HITL_78
61.0,c1ccc(N2CCN(CCCN3CCCCC3)CC2)cc1,COc1ccccc1N1CCN(CCCN2CCC(C)(C)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_79
39.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1cc(-c2ccccc2)nc2ccccc12,CCOc1ccccc1N1CCN(CCCCNC(=O)c2cc(-c3ccccc3)nc3ccccc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_80
20.0,c1ccc(NC2CCN(CCCCc3c[nH]c4ccccc34)CC2)cc1,CCC(=O)N(c1ccccc1)C1(C#N)CCN(CCCCc2c[nH]c3ccc(F)cc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_81
1.0,O=C(NC1CCC(N2CCc3ccccc3C2)CC1)c1ccccc1,COc1c(Cl)cc(Cl)cc1C(=O)NC1CCC(N2CCc3ccccc3C2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_82
35.0,c1ccc(-c2nnn(CCCN3CCN(c4ccccc4)CC3)n2)cc1,COc1ccc(-c2nnn(CCCN3CCN(c4ccccc4OC)CC3)n2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_83
31.0,c1ccc(OC2CCN(c3ccc(-c4ncc(N5CCCCC5)o4)nn3)CC2)cc1,N#Cc1nc(-c2ccc(N3CCC(Oc4ccc(Cl)cc4F)CC3)nn2)oc1N1CCCCC1,1.0,1.0,1.0,fine-tune predictive component HITL_84
28.0,O=C1CN(c2cccnn2)CCN1CC1CCc2ccccc2C1,Cc1ccc(N2CCN(CC3CCc4ccccc4C3)C(=O)C2)nn1,1.0,1.0,1.0,fine-tune predictive component HITL_85
94.0,O=C1CCN(CCCCCN2CCN(c3ccccc3)CC2)C(=O)C1C1CCNC1,COc1ccccc1N1CCN(CCCCCN2C(=O)C(C3CCNC3)C(=O)CC2(C)C)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_86
93.0,O=C(NCc1ccc(NCCCCN2CCN(c3ccccc3)CC2)cc1)c1ccccc1,CCOc1ccccc1N1CCN(CCCCN(C)c2ccc(CNC(=O)c3cccc(OC)c3OC)c(O)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_87
34.0,C(=Cc1ccc(OCCCCN2CCNCC2)cc1)c1ccccc1,CCN1CCN(CCCCOc2ccc(C=Cc3ccccc3)cc2N)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_88
33.0,O=C(NCCCN1CCN(c2ccccc2)CC1)c1ccccc1,Cc1cc(C(=O)NCCCN2CCN(c3ccccc3Cl)CC2)ccc1[N+](=O)[O-],1.0,1.0,1.0,fine-tune predictive component HITL_89
82.0,c1ccc(-c2cc(N3CCN(CCCCCCN4CCN(c5ccccc5)CC4)CC3)cn2-c2ccccn2)cc1,CCOc1ccccc1N1CCN(CCCCCCN2CCN(c3cc(-c4ccccc4)n(-c4ccccn4)c3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_90
83.0,c1ccc(C2CCN(CCCCCN3c4ccccc4CCc4ccccc43)CC2)cc1,Clc1ccc(C2CCN(CCCCCN3c4ccccc4CCc4ccccc43)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_91
30.0,O=c1[nH]cc(S(=O)(=O)N2CCN(c3ccccc3)CC2)c(=O)[nH]1,COc1ccccc1N1CCN(S(=O)(=O)c2cn(C)c(=O)n(C)c2=O)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_92
84.0,O=C1CCc2ccccc2N1CCCN1CCC(Nc2ccccc2)CC1,CCN(c1cccc(F)c1)C1CCN(CCCN2C(=O)CCc3ccccc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_93
38.0,c1ccc(N2CCN(Cc3cn(-c4ccccc4)nn3)CC2)cc1,COc1ccccc1N1CCN(Cc2cn(-c3cccc(Cl)c3)nn2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_94
36.0,O=C(c1ccccc1)N(CCCN1CCNCC1)Cc1cccc2c1NCCC2,O=C(c1ccc(Cl)cc1)N(CCCN1CCNCC1)Cc1cccc2c1NCCC2,1.0,1.0,1.0,fine-tune predictive component HITL_95
29.0,c1ccc2c(=Nc3ccc(OCCCCCCCCN4CCCCC4)cc3)c3ccccc3[nH]c2c1,c1ccc2c(=Nc3ccc(OCCCCCCCCN4CCCCC4)cc3)c3ccccc3[nH]c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_96
0.0,O=c1[nH]c(=O)c2c(nc(N3CCNCC3)n2Cc2ccccc2)[nH]1,CN1CCN(c2nc3c(c(=O)[nH]c(=O)n3C)n2Cc2ccc(Cl)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_97
81.0,c1ccc(N2CCN(CC3CCN(CCCNC4Cc5ccccc5Sc5ccccc54)CC3)CC2)cc1,COc1ccccc1N1CCN(CC2CCN(CCCNC3Cc4ccccc4Sc4c(Cl)cccc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_98
37.0,O=C(C=Cc1ccccc1)NCCCCCN1CCC(c2c[nH]c3ccccc23)CC1,O=C(C=Cc1ccc(O)cc1)NCCCCCN1CCC(c2c[nH]c3ccccc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_99
86.0,N=c1[nH]c(C(=O)NCCN2CCN(c3ccccc3)CC2)cs1,COc1ccccc1N1CCN(CCNC(=O)c2csc(=NC(C)=O)[nH]2)CC1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_100
97.0,c1ccc2c(c1)CCc1ccccc1C2N1CCN(CC2CC2)CC1,c1ccc2c(c1)CCc1ccccc1C2N1CCN(CC2CC2)CC1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_101
59.0,O=C(c1cccc2ccccc12)c1cn(CCCCN2CCCN(CC=Cc3ccccc3)CC2)c2ccccc12,O=C(c1cccc2ccccc12)c1cn(CCCCN2CCCN(CC=Cc3ccccc3)CC2)c2ccccc12,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_102
43.0,c1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,Cc1ccccc1OCC(O)CN1CCN(c2cccc(C)c2C)CC1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_103
18.0,C(=Nc1ccc(N2CCN(CC(Cn3cncn3)c3ccccc3)CC2)cc1)c1ccccc1,OC(CN1CCN(c2ccc(N=Cc3cccc(Cl)c3)cc2)CC1)(Cn1cncn1)c1ccc(Cl)cc1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_104
21.0,O=C(C=Cc1ccccc1)NCCCCCN1CCC(NC(=O)c2ccc3ccccc3c2)CC1,COc1cc(C(=O)NC2CCN(CCCCCNC(=O)C=Cc3ccc(Cl)c(Cl)c3)CC2)cc2cc(C(F)(F)F)ccc12,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_105
83.0,c1ccc(N2CCN(CCC3c4ccccc4CC4c5ccccc5CCN34)CC2)cc1,CC(=O)c1cccc2c1C1Cc3ccccc3C(CCN3CCN(c4cccc(Cl)c4)CC3)N1CC2,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_106
48.0,O=C(CC1CO1)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,CC1(CC(=O)NC2CCC(CCN3CCN(c4cccc5c4OCO5)CC3)CC2)CO1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_107
5.0,c1ccc(CCCN2CCN(c3ccccc3)CC2)cc1,Cc1cccc(N2CCN(CCCc3ccccc3)CC2)c1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_108
90.0,c1ccc(N2CCN(CCN3CCN(c4ccccc4)CC3)CC2)cc1,Fc1ccccc1N1CCN(CCN2CCN(c3ccccc3Cl)CC2)CC1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_109
26.0,C1COC(CC2CCNCC2)=N1,COC1(C(C)C2=NC(C)(C)CO2)CCN(CCCC(F)(F)F)CC1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_110
69.0,c1ccc2c(c1)CCCN2c1ccc(OCCCN2CCNCC2)cc1,CCC1(C)c2ccccc2N(c2ccc(OCCCN3CCNCC3)cc2)C(C(C)C)C1O,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_111
82.0,c1ccc(Oc2ccccc2CN2CCC(N3CCCCC3)CC2)cc1,N#Cc1cc(Cl)cc(Oc2cc(F)ccc2CN2CCC(N3CCCCC3)CC2)c1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_112
11.0,c1ccc(-c2nnc(SCCCN3CCN(c4ccnc5ccccc45)CC3)o2)cc1,COc1ccccc1-c1nnc(SCCCN2CCN(c3ccnc4ccccc34)CC2)o1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_113
