smiles,label_proba,label_binary
O=C(NC1CCN(CCC=Cc2ccccc2C(F)F)CC1)c1ccc2ncsc2c1,0.5514929829639044,1
COc1ccc(F)cc1CNCCCCCCCNCc1ccc(N2CCN(c3cc(Cl)ccc3Cl)CC2)cc1,0.09219033096762762,0
COc1ccccc1N1CCN(Cc2c[nH]c3ccccc23)CC1,0.8731793229457429,1
CN1CCN(c2ccc(-c3cc4cc[nH]c(=O)c4c(N4CCN(Cc5ccncc5)CC4)n3)cc2)CC1,0.626719187732243,1
N#Cc1ccc(C2CCN(CC(F)COc3cccc4[nH]ccc34)CC2)cc1,0.9853928053999282,1
COc1ccccc1N1CCN(C2CCN(c3ccccc3C(=O)C=Cc3ccccc3)CC2)CC1,0.44783466352803636,0
COc1ccc(CN2CCCC(N=c3nc(-c4cc5ccccc5s4)cc[nH]3)C2)cc1CCNC1CC1,0.41164274222498964,0
CCOc1ccccc1N1CCN(CCCCn2c(=O)n(C)c3cc(Cl)c(N(C)C)nc32)CC1,0.9481420925421371,1
O=C(NCCCCN1CCN(CCCCCCCCCOc2ccc3sc4ccccc4c3c2)CC1)c1ccc2ccccc2c1,0.061761826012003355,0
Clc1ccc2c(c1)C(N1CCN(CCN3N4CCC5CC6CC4CC3(C5)C6)CC1)Cc1ccccc1S2,0.32295669671610217,0
Clc1ccc2c(=NCCCCN3CCC(c4ccc5ccccc5c4)CC3)n3c(nc2c1)CCC3,0.9547546954947389,1
C#CCN(C)C(=O)CCN1CCC(=C2c3ccc(Cl)cc3CCc3cc(C)cnc32)CC1,0.8583566586347801,1
O=c1ccc2c(C(O)CNCCc3cccc(Cl)c3)ccc(O)c2[nH]1,0.8544053016143496,1
Clc1ccc(N2CCN(CCOC3Cc4ccccc4C3)CC2)cc1,0.9424360788947205,1
COC(=O)C1(c2ccccc2)CCN(CC2=Cc3c(Cl)ccc(OC)c3OC2)CC1,0.4279944021751228,0
CC(C)CCCC(C)C1CCC2C3=CC(NCCN4cc5ccccc5ccc5CCN5CC4)C4OC4(C3)C(C)CCC21C,0.027797868361744606,0
CC(N)C(=O)OC1CCC2(C)C(CCC3(C)C2CC=C2C4CC(C)(C(=O)NCCN5CCN(C6CCCCCC6)CC5)CCC4(C)CCC23C)C1(C)C,0.02885052413466242,0
