Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
32.0,c1ccc(-c2csc3ncnc(N4CCN(CCc5ccco5)CC4)c23)cc1,Fc1ccc(-c2csc3ncnc(N4CCN(CCc5ccco5)CC4)c23)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_35
79.0,O=C1Nc2cccc3c2C1(CCCCN1CCN(c2ccccc2)CC1)CCC3,O=C1Nc2cccc3c2C1(CCCCN1CCN(c2ccccc2)CC1)CCC3,1.0,1.0,1.0,fine-tune predictive component HITL_36
46.0,O=C(NC1CCCCNC1)c1cc2c(s1)-c1cnccc1OCC2,CCN1CCCCC(NC(=O)c2cc3c(s2)-c2cnccc2OCC3)C1,1.0,1.0,1.0,fine-tune predictive component HITL_37
90.0,c1ccc(N2CCN(CCCCN=c3cc[nH]c4ccccc34)CC2)cc1,Clc1ccc2c(=NCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc[nH]c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_38
64.0,O=C(NCCCN1CCN(c2ccccc2)CC1)c1ccccc1,Cc1ccccc1N1CCN(CCCNC(=O)c2cc(F)c(F)cc2Cl)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_39
67.0,O=C(NCCCN1CCCC1)C1CCc2ccccc2C1c1ccccc1,Cc1cc(C2c3ccccc3CCC2C(=O)NCCCN2CCCC2)ccc1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_40
83.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccccc1,COc1cc(OC)cc(C(=O)NCCCCN2CCN(c3ccccc3OC)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_41
50.0,c1ccc(C2=C(c3ccc(OCCN4CCCC4)cc3)c3ccccc3OCC2)cc1,Oc1ccc(C2=C(c3ccc(OCCN4CCCC4)cc3)c3cc(Cl)ccc3OCC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_42
37.0,c1csc(CCN2CCN(C3CNCCc4ccccc43)CC2)c1,c1csc(CCN2CCN(C3CNCCc4ccccc43)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_43
8.0,c1ccc(N2CCN(C3CCCc4cocc43)CC2)cc1,CSc1ccccc1N1CCN(C2CCCc3cocc32)CC1C,1.0,1.0,1.0,fine-tune predictive component HITL_44
43.0,c1ccc(N2CCN(CCN=c3cccc4ccccc4n3)CC2)cc1,Clc1cccc(N2CCN(CCN=c3cccc4ccccc4n3)CC2)c1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_45
78.0,c1ccc(N2CCNCC2)cc1,CCCCCCCCN1CCN(c2ccccc2OC)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_46
12.0,O=C1c2ccccc2CN2NCCc3cccc1c32,O=C1c2ccc(O)cc2CN2NCCc3cccc1c32,1.0,1.0,1.0,fine-tune predictive component HITL_47
19.0,N=c1nccc(N2CCc3ccccc3C2c2ccncc2)[nH]1,CN=c1nc(Cl)cc(N2CCc3ccccc3C2c2ccncc2)[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_48
38.0,c1ccc2[nH]c(N3CCN(c4ccc(CN5CCCC5)cc4)CC3)nc2c1,Fc1ccc2[nH]c(N3CCN(c4ccc(CN5CCCC5)cc4)CC3)nc2c1,1.0,1.0,1.0,fine-tune predictive component HITL_49
39.0,O=C1CCCC2=NC(=O)N(CN3CCCCC3)C(c3ccccc3)C12,CC1(C)CC(=O)C2C(=NC(=O)N(CN3CCCCC3)C2c2ccc(Cl)cc2)C1,1.0,1.0,1.0,fine-tune predictive component HITL_50
85.0,O=C(NCCCN1CCN(c2ccccc2)CC1)c1ccccc1,COc1cccc(C(=O)NCCCN2CCN(c3ccccc3OC)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_51
84.0,c1ccc(-c2ccc(OCCCCN3CCN(c4ccccc4)CC3)cc2)cc1,COc1ccccc1N1CCN(CCCCOc2ccc(-c3ccccc3)c(C)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_52
68.0,c1ccc(N2CCN(CCCCN3CCN(c4ccccc4)CC3)CC2)cc1,Clc1ccc(Cl)c(N2CCN(CCCCN3CCN(c4c(Cl)cccc4Cl)CC3)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_53
49.0,O=C(NCCCN1CCNCC1)c1ccccc1,CN1CCN(CCCNC(=O)c2ccccc2Cl)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_54
86.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1cnc2ccccc2c1,O=C(NCCCCN1CCN(c2cc(Cl)ccc2Cl)CC1)c1cnc2ccccc2c1,1.0,1.0,1.0,fine-tune predictive component HITL_55
5.0,c1ccc(-c2csc(Nc3nnn(CCN4CCCC4)n3)n2)cc1,CN(c1nnn(CCN2CCCC2)n1)c1nc(-c2cccc(F)c2)cs1,1.0,1.0,1.0,fine-tune predictive component HITL_56
24.0,c1ccc(N2CCN(CCCOc3ccc4c5c3OCC5CCC4)CC2)cc1,c1ccc(N2CCN(CCCOc3ccc4c5c3OCC5CCC4)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_57
70.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1cc2ccccc2s1,COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccc3s2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_58
35.0,O=C(NCCc1nc2c(OCCCN3CCN(c4ccccc4)CC3)cccc2[nH]1)c1ccccc1,Cc1cccc(N2CCN(CCCOc3cccc4c3nc(CCNC(=O)c3ccc(Br)cc3)n4C)CC2)c1C,1.0,1.0,1.0,fine-tune predictive component HITL_59
25.0,c1ccc(CN2CCN(CCCN3CCN(c4ccccc4)CC3)CC2)cc1,Fc1ccccc1CN1CCN(CCCN2CCN(c3ccccc3Cl)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_60
89.0,c1ccc(N2CCN3CCCC3C2)cc1,Clc1cccc(Cl)c1N1CCN2CCCC2C1,1.0,1.0,1.0,fine-tune predictive component HITL_61
65.0,O=C(NCCCN1CCN(c2ccccc2)CC1)c1csc2c1CCCC2,Cc1ccc(Cl)cc1N1CCN(CCCNC(=O)c2csc3c2CCCC3)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_62
4.0,O=C(NCCCCN1CCN(c2cccc3c2OCCO3)CC1)c1cc2ccccc2o1,O=C(NCCCCN1CCN(c2cccc3c2OCCO3)CC1)c1cc2ccccc2o1,1.0,1.0,1.0,fine-tune predictive component HITL_63
88.0,O=C1c2ccccc2C(=O)N1CCCN1CCN(c2ccccc2)CC1,O=C1c2ccccc2C(=O)N1CCCN1CCN(c2cccc(Cl)c2Cl)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_64
51.0,c1ccc(OCc2ccc(CCN3CCN(c4ccccc4)CC3)cc2)cc1,COc1ccccc1N1CCN(CCc2ccc(COc3ccccc3CC=C(C)C)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_65
13.0,c1ccc(CCN=c2cc[nH]c3nc[nH]c23)cc1,Oc1ccc(CCN=c2cc(Cl)[nH]c3nc[nH]c23)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_66
40.0,O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2cn[nH]c(=O)c2)CC1,Cn1ncc(N2CCN(CCCCN3C(=O)c4ccccc4C3=O)CC2)c(Cl)c1=O,1.0,1.0,1.0,fine-tune predictive component HITL_67
66.0,c1ccc(N=c2[nH]c(N3CCCC3)nc(=NCCCN3CCN(c4ccccc4)CC3)[nH]2)cc1,CNC1CCN(c2nc(=NCCCN3CCN(c4ccccc4OCCF)CC3)[nH]c(=Nc3ccc(C)cc3)[nH]2)C1,1.0,1.0,1.0,fine-tune predictive component HITL_68
36.0,O=c1[nH]cc(S(=O)(=O)NCCN2CCN(c3ccccc3)CC2)c(=O)[nH]1,Cc1ccc(N2CCN(CCNS(=O)(=O)c3c(Cl)n(C)c(=O)n(C)c3=O)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_69
87.0,c1ccc(NC2CCCN(CCN3CCN(c4ccccc4)CC3)C2)cc1,COc1ccccc1N1CCN(CCN2CCCC(Nc3ccc(C(C)C)cc3)C2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_70
73.0,O=C(CCN1CCCCC1=O)NCCN1CCN(c2ccccc2)CC1,O=C(CCN1CCCCC1=O)NCCN1CCN(c2cccc(Cl)c2Cl)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_71
10.0,O=C(c1ccc(OCCCCN2CCN(c3ccccc3)CC2)cc1)c1ccc[nH]1,COc1cccc(N2CCN(CCCCOc3ccc(C(=O)c4cccn4C)cc3)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_72
27.0,O=C(NCCCN1CCN(c2ccccc2)CC1)c1cn(-c2ccccc2)cn1,COc1cccc(-n2c(C)nc(C(=O)NCCCN3CCN(c4ccccc4OC)CC3)c2C)c1,1.0,1.0,1.0,fine-tune predictive component HITL_73
69.0,c1ccc(N2CCN(CCc3ccc4c(c3)NCCC4)CC2)nc1,OCCCN1CCCc2ccc(CCN3CCN(c4ccccn4)CC3)cc21,1.0,1.0,1.0,fine-tune predictive component HITL_74
76.0,O=C(NCCN1CCN(c2ccccc2)CC1)c1ccccc1,O=C(NCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccccc1F,1.0,1.0,1.0,fine-tune predictive component HITL_75
56.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccc(NC(=O)c2ccccc2)cc1,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(NC(=O)c2ccccc2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_76
42.0,c1ccc2c(c1)CCC2=NNCCCN1CCOCC1,FC(F)(F)c1ccc2c(c1)CCC2=NNCCCN1CCOCC1,1.0,1.0,1.0,fine-tune predictive component HITL_77
30.0,C(CCN1CCN(c2nsc3ccccc23)CC1)=C1c2ccccc2COc2ccccc21,C(CCN1CCN(c2nsc3ccccc23)CC1)=C1c2ccccc2COc2ccccc21,1.0,1.0,1.0,fine-tune predictive component HITL_78
58.0,c1ccc(N2CCN(CCCOc3nc4ccccc4s3)CC2)cc1,COc1ccccc1N1CCN(CCCOc2nc3ccccc3s2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_79
59.0,c1ccc(C2CCN(CCCCCN3c4ccccc4CCc4ccccc43)CC2)cc1,OC1(c2ccccc2)CCN(CCCCCN2c3ccccc3CCc3ccccc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_80
45.0,c1ccc2c(c1)CCc1ccccc1C2N1CCCNCC1,CCCCCN1CCCN(C2c3ccccc3CCc3ccccc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_81
17.0,c1ccc(OCCCCCN2CCCC2)cc1,Cc1cccc(C)c1OCCCCCN1CCCC1,1.0,1.0,1.0,fine-tune predictive component HITL_82
97.0,c1ccc(-n2cc(CCCCN3CCN(c4nsc5ccccc45)CC3)c3ccccc32)cc1,COc1ccccc1-n1cc(CCCCN2CCN(c3nsc4ccccc34)CC2)c2ccc(F)cc21,1.0,1.0,1.0,fine-tune predictive component HITL_83
99.0,c1ccc(N2CCN(CCN3CCN4CCCC4C3)CC2)cc1,CC1CCC2CN(CCN3CCN(c4cc(Cl)ccc4Cl)CC3)CCN12,1.0,1.0,1.0,fine-tune predictive component HITL_84
21.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccc2ccccc2c1,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccc2ccccc2c1,1.0,1.0,1.0,fine-tune predictive component HITL_85
0.0,O=S(=O)(NC1CCN(CCOc2ccccc2OCc2ccccc2)CC1)c1ccccc1,O=S(=O)(NC1CCN(CCOc2ccccc2OCc2ccc(F)cc2F)CC1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,1.0,1.0,1.0,fine-tune predictive component HITL_86
29.0,C1=Nc2ccccc2C(c2ccccc2)N1CCCCN1CCCN(c2ccccc2)CC1,COc1ccccc1N1CCCN(CCCCN2C(C)=Nc3ccccc3C2c2ccccc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_87
80.0,O=C(NCCCN1CCN(c2ccccc2)CC1)c1ccccc1,O=C(NCCCN1CCN(c2ccc(O)cc2)CC1)c1cccc(F)c1,1.0,1.0,1.0,fine-tune predictive component HITL_88
20.0,c1ccc(OCCN2CCN(c3ccccc3)CC2)cc1,C=CCc1ccccc1OCCN1CCN(c2ccccc2C)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_89
28.0,O=c1c2ccsc2ncn1CCCN1CCN(c2ccccc2)CC1,O=c1c2ccsc2ncn1CCCN1CCN(c2ccccc2C(F)(F)F)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_90
16.0,c1cc2[nH]cc(CCNC34CCC(C3)OC4)c2c2c1CCCCCC2,CC12CCC(NCCc3c[nH]c4ccc5c(c34)CCCCCC5)(CO1)C2(C)C,1.0,1.0,1.0,fine-tune predictive component HITL_91
72.0,c1cc(N2CCC(N3CCN(CCCCCCOc4ccc5c(c4)CCC5)CC3)CC2)ccn1,Clc1cnccc1N1CCC(N2CCN(CCCCCCOc3ccc4c(c3)CCC4)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_92
75.0,c1cc2c(c(CCN3CCN(c4nc5ccccc5[nH]4)CC3)c1)OCCC2,Fc1cc2c(c(CCN3CCN(c4nc5cc(Cl)c(Cl)cc5[nH]4)CC3)c1)OCCC2,1.0,1.0,1.0,fine-tune predictive component HITL_93
55.0,c1ccc(N2CCN(CCN3CCCSc4ccccc43)CC2)cc1,Clc1cccc(N2CCN(CCN3CCCSc4ccc(Cl)cc43)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_94
57.0,c1ccc2c(c1)Sc1ccccc1N2CCCCN1CCc2cc3c(cc2CC1)CCC3,c1ccc2c(c1)Sc1ccccc1N2CCCCN1CCc2cc3c(cc2CC1)CCC3,1.0,1.0,1.0,fine-tune predictive component HITL_95
98.0,c1ccc(N2CCN(CCc3ccncc3)CC2)cc1,Clc1ccc(N2CCN(CCc3ccncc3)CC2)c(Cl)c1,1.0,1.0,1.0,fine-tune predictive component HITL_96
1.0,c1ccc(OCCN2CCNCC2)cc1,CC(C)c1ccccc1OCCN1CCN(C)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_97
44.0,c1ccc(OCCN2CCN(CCc3ccc4c(c3)CCO4)CC2)cc1,Cc1ccc(OCCN2CCN(CCc3ccc4c(c3)CCO4)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_98
96.0,O=C1CCc2ccc3c(c2N1CCCN1CCN(c2ccccc2)CC1)CCCCC3,COc1ccccc1N1CCN(CCCN2C(=O)CCc3ccc4c(c32)CCCCC4C)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_99
3.0,O=C(CCCN1CCCCC1)N=c1cc(-c2cccc(C3CCOCC3)c2)[nH][nH]c1=O,Cn1[nH]c(-c2cccc(C3CCOC(C)(C)C3)c2)cc(=NC(=O)CCCN2CCCCC2)c1=O,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_100
16.0,O=C(Cc1ccccc1)N1CCCC(N2CCC3(CC2)OCOc2ccccc23)C1,O=C(Cc1ccc(F)cc1)N1CCCC(N2CCC3(CC2)OCOc2ccccc23)C1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_101
58.0,O=C(NCCCN1CCN(c2ccccc2)CC1)c1cccc2c(=O)cc[nH]c12,CCOc1ccccc1N1CCN(CCCNC(=O)c2cccc3c(=O)cc[nH]c23)CC1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_102
26.0,c1cc2ccc(CCN3CCCN4CCCC4CC3)cc2s1,c1cc2ccc(CCN3CCCN4CCCC4CC3)cc2s1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_103
63.0,O=C(NCCCN1CCN(c2noc3ccccc23)CC1)c1ccc2c(c1)C(=O)N(c1ccccc1)C2=O,Nc1ccc(N2C(=O)c3ccc(C(=O)NCCCN4CCN(c5noc6ccccc56)CC4)cc3C2=O)cc1C(F)(F)F,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_104
22.0,c1ccc(-c2ccc(N3CCCNCC3)nn2)cc1,CN1CCCN(c2ccc(-c3ccccc3)nn2)CC1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_105
23.0,c1ccc(-c2ccc3[nH]cnc(=NCCCCCN4CCCC4)c3c2)cc1,FC(F)(F)c1nc(=NCCCCCN2CCCC2)c2cc(-c3ccccc3)ccc2[nH]1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_106
81.0,O=C1c2ccc(N3CCN(CCN4CCCC4)CC3)cc2Cc2[nH]c3ccncc3c21,CCc1cc2c(cc1N1CCN(CCN3CCCC3)CC1)C(C)(C)c1[nH]c3cc(C#N)ncc3c1C2=O,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_107
15.0,O=C(NCCN1CCN(c2ccccc2)CC1)Nc1ccccc1,Cc1cc(Cl)ccc1NC(=O)NCCN1CCN(c2cccc(Cl)c2)CC1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_108
71.0,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ccccc2)CC1,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2c(F)cccc2F)CC1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_109
11.0,c1ccc(N2CCN(Cc3ccsc3)CC2)cc1,Cc1scc(CN2CCN(c3ccccc3F)CC2)c1CCO,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_110
89.0,c1ccc2c(CCCN3CCNCC3)cccc2c1,CCCN(CCC)CCc1cc(F)c2cccc(CCCN3CCN(C)CC3)c2c1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_111
54.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1csc(C2CCCC2)n1,O=C(NCCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1)c1csc(C2CCCC2)n1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_112
61.0,C1CCN(CCN2CCC3(CCNC3)C2)CC1,C1CCN(CCN2CCC3(CCNC3)C2)CC1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_113
86.0,c1cc2c(c(N3CCN(CCc4ccn(C5CCCC5)n4)CC3)c1)OCCO2,c1cc2c(c(N3CCN(CCc4ccn(C5CCCC5)n4)CC3)c1)OCCO2,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_114
69.0,O=C(CCCN1CCCCC1)NCCCCC1CCN(C(=O)C2CNC3Cc4cn(-c5ccccc5)c5cccc(c45)C3C2)CC1,CN1CC(C(=O)N2CCC(CCCCNC(=O)CCCN3CCCCC3)CC2)CC2c3cccc4c3c(cn4-c3ccc(F)cc3)CC21,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_115
