Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
5.0,O=C(Nc1ccccc1)C1=C2C(=O)NCC(=O)N2CCc2ccccc21,COc1ccccc1NC(=O)C1=C2C(=O)N(CCCN(C)C)CC(=O)N2CCc2cc(OC)c(OC)cc21,0.49558180570602417,0.49558180570602417,0.49558180570602417,fine-tune predictive component HITL_45
95.0,c1cc(N2CCN(Cc3nc4ccccc4[nH]3)CC2)c2oc(CN3CCNCC3)cc2c1,c1cc(N2CCN(Cc3nc4ccccc4[nH]3)CC2)c2oc(CN3CCNCC3)cc2c1,0.4955816864967346,0.4955816864967346,0.4955816864967346,fine-tune predictive component HITL_46
60.0,O=C1N=C(N2N=C(c3ccc(-c4ccccc4)o3)CC2c2ccccc2)SC1=Cc1cccnc1,O=C1N=C(N2N=C(c3ccc(-c4ccc([N+](=O)[O-])cc4)o3)CC2c2cccc(Cl)c2Cl)SC1=Cc1cccnc1,0.49557921290397644,0.49557921290397644,0.49557921290397644,fine-tune predictive component HITL_47
10.0,c1ccc(COc2ccc3ccccc3c2)cc1,N=C(N)c1ccc2cc(OCc3ccc([N+](=O)[O-])cc3)ccc2c1,0.49555546045303345,0.49555546045303345,0.49555546045303345,fine-tune predictive component HITL_48
13.0,O=c1[nH]c2ncncc2cc1-c1ccccc1,CCCOc1nc(C)nc2c1c(C)c(-c1cccc(F)c1)c(=O)n2CCO,0.495547354221344,0.495547354221344,0.495547354221344,fine-tune predictive component HITL_49
63.0,O=C(NCc1nnco1)c1cc(-c2ccccn2)c(-c2cccs2)cn1,CCCc1nnc(C(C)NC(=O)c2cc(-c3cccc(OC)n3)c(-c3cccs3)cn2)o1,0.49554237723350525,0.49554237723350525,0.49554237723350525,fine-tune predictive component HITL_50
10.0,O=C(c1ccccc1)N1CCC(c2ccccc2)C2CN(Cc3cn[nH]c3)CC21,COc1cc(C(=O)N2CCC(c3ccccc3)C3CN(Cc4cnn(C)c4)CC32)cc(OC)c1OC,0.495540589094162,0.495540589094162,0.495540589094162,fine-tune predictive component HITL_51
94.0,O=C(C=Cc1ccccc1)Nc1ccc(C=CC(=O)c2ccccc2)cc1,COc1ccc(C(=O)C=Cc2ccc(NC(=O)C=Cc3ccc(F)cc3)cc2)cc1,0.4955396354198456,0.4955396354198456,0.4955396354198456,fine-tune predictive component HITL_52
48.0,O=c1cc(-c2ccccc2)oc2nn(-c3ccccc3)c(-c3ccccc3)c12,O=c1cc(-c2ccccc2)oc2nn(-c3ccccc3)c(-c3ccccc3)c12,0.4955352544784546,0.4955352544784546,0.4955352544784546,fine-tune predictive component HITL_53
31.0,c1ccc(Oc2ccc(-c3ccccc3)cc2)cc1,COc1ccccc1Oc1ccc(-c2ccccc2CC(=O)NC(C)C)cc1,0.49552130699157715,0.49552130699157715,0.49552130699157715,fine-tune predictive component HITL_54
78.0,O=C1CN(Cc2ccccc2)C2(CC2)C(c2ccccc2C2CCC2)N1,CN1C(=O)CN(Cc2ccccc2F)C2(CC2)C1c1ccc(C#N)cc1C1CCC1,0.49551481008529663,0.49551481008529663,0.49551481008529663,fine-tune predictive component HITL_55
76.0,O=c1cc(NC2CC2)c2cc(C(c3ccccc3)c3ccccc3)ccc2[nH]1,O=c1[nH]c2ccc(C(c3ccc(Cl)cc3)c3ccc(Cl)cc3)cc2c(NC2CC2)c1CO,0.49551400542259216,0.49551400542259216,0.49551400542259216,fine-tune predictive component HITL_56
56.0,O=C(CCS(=O)(=O)c1ccccc1)NC1CN2C=CCSC12,CNCC(=O)NCC(=O)NCC1=C(C(=O)O)N2CC(NC(=O)C(N)CS(=O)(=O)c3ccc(OC)c(OC)c3)C2SC1,0.49550655484199524,0.49550655484199524,0.49550655484199524,fine-tune predictive component HITL_57
12.0,O=C1C(c2ccccc2)=NC(C2CC2)N1Cc1nc2ccccc2[nH]1,COc1ccc(C2=NC(C)(C3CC3)N(Cc3nc4ccc(C(F)(F)F)cc4n3C)C2=O)cc1OC,0.4954918622970581,0.4954918622970581,0.4954918622970581,fine-tune predictive component HITL_58
14.0,N=c1[nH]c2cc(CC(=O)Nc3ccccc3)cnc2[nH]1,COC(=O)c1ccccc1NC(=O)Cc1cnc2c(c1)[nH]c(=N)n2C,0.4954831004142761,0.4954831004142761,0.4954831004142761,fine-tune predictive component HITL_59
50.0,N=c1nc(CN2CCN(c3ccccc3)CC2)[nH]c(=Nc2ccccc2)[nH]1,CCc1cccc(N=c2[nH]c(CN3CCN(c4ccc(OC)cc4)CC3)nc(=N)[nH]2)c1,0.4954793453216553,0.4954793453216553,0.4954793453216553,fine-tune predictive component HITL_60
92.0,O=C(COC(=O)c1ccccc1)NCc1ccccc1,CCN(CC)S(=O)(=O)c1cccc(C(=O)OCC(=O)NCc2ccc(OC)cc2)c1,0.4954741299152374,0.4954741299152374,0.4954741299152374,fine-tune predictive component HITL_61
19.0,O=C(C1CC=CC1)N1CCC2(CCN(Cc3ccccn3)CC2)CC1,O=C(C1CC=CC1)N1CCC2(CCN(Cc3ccccn3)CC2)CC1,0.495467871427536,0.495467871427536,0.495467871427536,fine-tune predictive component HITL_62
70.0,O=c1[nH]cnc2c1c(=Nc1ccccc1)[nH]n2C1CCNC1,Cc1ccc(N=c2[nH]n(C3CCNC3)c3ncn(C)c(=O)c23)cc1,0.4954492747783661,0.4954492747783661,0.4954492747783661,fine-tune predictive component HITL_63
90.0,O=C(CNC(=O)OCc1ccccc1)NCc1ccccn1,O=C(CNC(=O)OCc1ccccc1)NCc1ccccn1,0.4954248070716858,0.4954248070716858,0.4954248070716858,fine-tune predictive component HITL_64
24.0,c1ccc(-c2c[nH]c(=Nc3ccc(-c4cnco4)cc3)o2)cc1,COc1cc(N=c2[nH]cc(-c3ccc(C#N)cc3)o2)ccc1-c1cnco1,0.4954139292240143,0.4954139292240143,0.4954139292240143,fine-tune predictive component HITL_65
82.0,O=C(Nc1ccccc1)C1(c2ccccn2)CCOCC1,NC(=O)c1cc(NC(=O)C2(c3ccc(F)cn3)CCOCC2)ccc1F,0.49541175365448,0.49541175365448,0.49541175365448,fine-tune predictive component HITL_66
37.0,O=S(=O)(NCc1ccccc1)NCc1ccco1,COc1ccc(CNS(=O)(=O)NCc2ccco2)cc1,0.49541041254997253,0.49541041254997253,0.49541041254997253,fine-tune predictive component HITL_67
91.0,C1=c2cc3cc4ccccc4cc3cc2=C(OC2CCCCC2)CC1,CC(=O)C1(O)C=c2c(O)c3c(O)c4c(O)ccc(O)c4c(O)c3c(O)c2=C(OC2CC(C)CCC2C(C)C)C1,0.4954078197479248,0.4954078197479248,0.4954078197479248,fine-tune predictive component HITL_68
75.0,N=c1[nH]cnc2[nH]c(Sc3ccccc3)nc12,CCCCCCn1c(Sc2cc(Cl)ccc2Cl)nc2c(=N)[nH]cnc21,0.49540647864341736,0.49540647864341736,0.49540647864341736,fine-tune predictive component HITL_69
98.0,O=C1NC(CCc2ccccc2)CC(Cc2ccccc2)N1Cc1ccccc1,COC(=O)C(CCSC)NC(=O)CN1C(=O)N(Cc2cccc(N)c2C)C(Cc2ccccc2)C(O)C1CCc1ccccc1,0.4954056143760681,0.4954056143760681,0.4954056143760681,fine-tune predictive component HITL_70
0.0,O=C(CC(c1ccc(-c2ccccc2)cc1)c1c[nH]c(=O)[nH]1)OCc1ccccc1,N#Cc1ccc(COC(=O)CC(c2ccc(-c3ccccc3Cl)cc2)c2[nH]c(=O)[nH]c2O)cc1,0.495393842458725,0.495393842458725,0.495393842458725,fine-tune predictive component HITL_71
91.0,O=c1c2nc(-c3ccccc3)ccc2ccn1Cc1ncon1,O=c1c2nc(-c3ccccc3)cc(CO)c2ccn1Cc1noc(CO)n1,0.4953875243663788,0.4953875243663788,0.4953875243663788,fine-tune predictive component HITL_72
47.0,O=C1CC(c2ccccc2)NC=N1,COC(=O)C1C(=O)N=C(N)NC1c1cc(OC)c(OC)c(OC)c1,0.49538642168045044,0.49538642168045044,0.49538642168045044,fine-tune predictive component HITL_73
22.0,O=C1NC(c2ccccc2)C(=O)N1c1ccc(N2CCN(c3ccccn3)CC2)nn1,CC1(c2ccccc2)NC(=O)N(c2ccc(N3CCN(c4ccccn4)CC3)nn2)C1=O,0.4953741133213043,0.4953741133213043,0.4953741133213043,fine-tune predictive component HITL_74
84.0,c1ccc(-c2c[nH]c(-c3cc[nH+]cc3)n2)cc1,N=C(N)c1ccc(-c2c[nH]c(-c3cc[n+]([O-])cc3)n2)cc1,0.49537307024002075,0.49537307024002075,0.49537307024002075,fine-tune predictive component HITL_75
8.0,O=C(NC(c1ccccc1)c1cnccn1)c1cccc(OC2CCCC2)c1,COc1ccc(C(=O)NC(c2ccccc2)c2cnccn2)cc1OC1CCCC1,0.4953649342060089,0.4953649342060089,0.4953649342060089,fine-tune predictive component HITL_76
17.0,c1ccc(-n2ccc3ccccc32)cc1,N=C(N)c1ccc(-n2ccc3cc(C(=N)N)ccc32)cc1,0.49536147713661194,0.49536147713661194,0.49536147713661194,fine-tune predictive component HITL_77
41.0,c1ccc(-c2cc(-c3ccccn3)c3nc(N4CCOCC4)nc-3[nH]2)cc1,CNCc1ccc(-c2cc(-c3cccc(N(C)C)n3)c3nc(N4CCOCC4C)nc3[nH]2)cc1,0.49535879492759705,0.49535879492759705,0.49535879492759705,fine-tune predictive component HITL_78
25.0,c1ccc(N=c2[nH]nc(CNc3ccccc3)o2)cc1,FC(F)(F)c1ccccc1NCc1n[nH]c(=Nc2cccc(Cl)c2)o1,0.495353639125824,0.495353639125824,0.495353639125824,fine-tune predictive component HITL_79
73.0,O=C1c2ccccc2CCC1CC(Cc1nn[nH]n1)c1ccccc1,CC(Cc1nn[nH]n1)(CC1CCc2ccccc2C1=O)c1c(Cl)cccc1Cl,0.4953528344631195,0.4953528344631195,0.4953528344631195,fine-tune predictive component HITL_80
1.0,N=c1nc(-c2ccc3cnnc(N4CCOCC4)c3c2)cc[nH]1,N=c1nc(-c2ccc3cnnc(N4CCOCC4)c3c2)cc[nH]1,0.4953416585922241,0.4953416585922241,0.4953416585922241,fine-tune predictive component HITL_81
58.0,c1ccc(C(c2ccccc2)N2CCN(c3ccc4ccccc4c3)CC2)cc1,c1ccc(C(c2ccccc2)N2CCN(c3ccc4ccccc4c3)CC2)cc1,0.4953414797782898,0.4953414797782898,0.4953414797782898,fine-tune predictive component HITL_82
25.0,O=C(NCc1ccccn1)c1cccnc1Oc1ccccc1,O=C(NCc1ccccn1)c1cccnc1Oc1ccccc1,0.4953400790691376,0.4953400790691376,0.4953400790691376,fine-tune predictive component HITL_83
71.0,O=C(CN1C(=O)NC2(CCCC2)C1=O)NCC1CCCO1,O=C(CN1C(=O)NC2(CCCC2)C1=O)NCC1CCCO1,0.4953377842903137,0.4953377842903137,0.4953377842903137,fine-tune predictive component HITL_84
64.0,O=C(Nc1ccc(NC(=O)c2ccccc2)cc1)c1ccccc1,CCN(CC)S(=O)(=O)c1ccc(OC)c(C(=O)Nc2ccc(NC(=O)c3ccccc3)cc2)c1,0.49533072113990784,0.49533072113990784,0.49533072113990784,fine-tune predictive component HITL_85
77.0,O=C(Cc1ccccc1)Nc1c(C(=O)c2ccccc2)oc2ccccc12,COc1ccc(CC(=O)Nc2c(C(=O)c3ccc(Br)cc3)oc3ccccc23)cc1,0.4953306019306183,0.4953306019306183,0.4953306019306183,fine-tune predictive component HITL_86
56.0,c1ccc(-c2nc(-c3ccccc3)c(-c3ccncc3)[nH]2)cc1,COc1cc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc(OC)c1OC,0.49532896280288696,0.49532896280288696,0.49532896280288696,fine-tune predictive component HITL_87
84.0,N=c1[nH]nc(-c2ccccc2NC(=O)C2CCCCC2)[nH]1,CN=c1[nH]nc(-c2ccccc2NC(=O)C2CCCCC2)[nH]1,0.49531516432762146,0.49531516432762146,0.49531516432762146,fine-tune predictive component HITL_88
46.0,O=S(=O)(Nc1cccc2ccccc12)c1ccccc1,N=C(N)c1cccc(S(=O)(=O)Nc2ccc(Cl)c3ccccc23)c1,0.49530932307243347,0.49530932307243347,0.49530932307243347,fine-tune predictive component HITL_89
61.0,c1ccc(CC2NC(c3cccnc3)OC2c2cccc[nH+]2)cc1,O=C(N1C(c2cccnc2Cl)OC(c2cccc[n+]2[O-])C1C(O)c1ccc(Cl)cc1)C(F)(F)F,0.4953055679798126,0.4953055679798126,0.4953055679798126,fine-tune predictive component HITL_90
32.0,O=C(C=Cc1ccccc1)CC(=O)C=Cc1ccccc1,COc1cc(C=CC(=O)CC(=O)C=Cc2cc(OC)c(O)c([N+](=O)[O-])c2)ccc1O,0.495294451713562,0.495294451713562,0.495294451713562,fine-tune predictive component HITL_91
38.0,O=C(NN1c2ccccc2N=C(N2CCNCC2)c2ccccc21)c1cno[n+]1-c1ccccc1,CCN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3c(C)no[n+]3-c3ccc(C(C)(C)C)cc3)c3ccccc32)CC1,0.49528801441192627,0.49528801441192627,0.49528801441192627,fine-tune predictive component HITL_92
15.0,N=C(Cc1ccccc1)C(=O)NCCc1ccccc1,CON=C(Cc1ccccc1)C(=O)NCCc1ccc(S(N)(=O)=O)cc1,0.4952855110168457,0.4952855110168457,0.4952855110168457,fine-tune predictive component HITL_93
14.0,c1ccc2ccccc2c1,O=C(O)CC(C(O)=NO)c1ccc2ccccc2c1,0.49528276920318604,0.49528276920318604,0.49528276920318604,fine-tune predictive component HITL_94
49.0,N=c1ncc(-c2ccc(C3(c4noc(-c5ccc(N6CCCCC6)nc5)n4)CCC3)cn2)c[nH]1,COC1CCN(c2ccc(-c3nc(C4(c5ccc(-c6cnc(=N)[nH]c6)nc5)CCC4)no3)cn2)CC1,0.49527645111083984,0.49527645111083984,0.49527645111083984,fine-tune predictive component HITL_95
41.0,c1csc(-c2ccc3c(c2)[nH]c2ccccc23)c1,COc1ccc2c3ccc(-c4cccs4)c(C(N)=O)c3n(C)c2c1,0.4952753782272339,0.4952753782272339,0.4952753782272339,fine-tune predictive component HITL_96
47.0,O=C(NC1CCCN(Cc2ccccc2)C1)c1cccc2nonc12,O=C(NC1CCCN(Cc2ccccc2F)C1)c1cccc2nonc12,0.49527525901794434,0.49527525901794434,0.49527525901794434,fine-tune predictive component HITL_97
42.0,O=C1NCC1N1CCc2ccc(N=c3[nH]ccc(=Nc4ccc(N5CCNCC5)cc4)[nH]3)cc2C1=O,COc1cc2c(cc1N=c1[nH]cc(Cl)c(=Nc3ccc(N4CCN(S(N)(=O)=O)CC4)cc3OC)[nH]1)C(=O)N(C1CNC1=O)CC2,0.495268851518631,0.495268851518631,0.495268851518631,fine-tune predictive component HITL_98
26.0,O=C1NCNC12CCN(Cc1cccc(-c3ccccc3)n1)CC2,CCN1CNC(=O)C12CCN(Cc1cccc(-c3ccc(F)cc3)n1)CC2,0.49526721239089966,0.49526721239089966,0.49526721239089966,fine-tune predictive component HITL_99
