Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
19.0,c1ccc(CSCc2cc3cc(C4CCCCC4)ccc3n2Cc2ccccc2)cc1,COc1c(CSCc2cccc(N(C)C)c2)n(Cc2cccc(C)c2)c2ccc(C3CCCCC3)cc12,0.4948948323726654,0.4948948323726654,0.4948948323726654,fine-tune predictive component HITL_40
2.0,c1ccc(N=c2ccn(C3CCC(N4CCCCC4)CC3)[nH]2)cc1,CC1CCCCN1C1CCC(CC#N)(n2cc(C(N)=O)c(=Nc3ccc(Cl)cc3)[nH]2)CC1,0.49489307403564453,0.49489307403564453,0.49489307403564453,fine-tune predictive component HITL_41
26.0,O=C(Nc1ccccc1)c1cccc(S(=O)(=O)Nc2ccccc2)c1,CCc1ccc(NC(=O)c2cccc(S(=O)(=O)N(C)c3ccc(OC)cc3)c2)cc1,0.49488934874534607,0.49488934874534607,0.49488934874534607,fine-tune predictive component HITL_42
43.0,O=c1[nH]c2cc3c(cc2cc1CNC1CCN(Cc2ccccc2)CC1)OCO3,CC(C)CNC(=S)N(Cc1cc2cc3c(cc2[nH]c1=O)OCO3)C1CCN(Cc2ccccc2)CC1,0.4948885142803192,0.4948885142803192,0.4948885142803192,fine-tune predictive component HITL_43
21.0,N=c1nc2[nH]c(=O)c(-c3ccccc3)nc2c[nH]1,CCN=c1nc2c(c[nH]1)nc(-c1ccccc1)c(=O)n2CCOC,0.494871586561203,0.494871586561203,0.494871586561203,fine-tune predictive component HITL_44
6.0,c1ccc2c(c1)Oc1cc3c(cc1C2c1cccc2ccccc12)OCO3,COc1cc2c(cc1O)Oc1cc3c(cc1C2c1c(O)ccc2ccccc12)OCO3,0.49486085772514343,0.49486085772514343,0.49486085772514343,fine-tune predictive component HITL_45
34.0,C(=Cc1ccc2ccccc2n1)c1ccccc1,COc1cc(C=Cc2ccc3ccc(C=CC(O)=NO)cc3n2)ccc1O,0.4948168396949768,0.4948168396949768,0.4948168396949768,fine-tune predictive component HITL_46
21.0,c1ccc(-c2ccc3ccccc3n2)cc1,COc1cc(-c2cc(C(=O)O)c3cc(C)ccc3n2)ccc1O,0.4948079586029053,0.4948079586029053,0.4948079586029053,fine-tune predictive component HITL_47
17.0,O=C(NC1(C(=O)NS(=O)(=O)C2CC2)CC1)C1CCCN1,C=CC1CC1(NC(=O)C1(CCCC)CCCN1C(=O)OC(C)(C)C)C(=O)NS(=O)(=O)C1CC1,0.4948004186153412,0.4948004186153412,0.4948004186153412,fine-tune predictive component HITL_48
19.0,O=S1(=O)Cc2cnc(-c3ccccc3)nc2C1,COC(=O)CSc1nc(-c2ccc(C)cc2)nc2c1CS(=O)(=O)C2,0.4947766661643982,0.4947766661643982,0.4947766661643982,fine-tune predictive component HITL_49
34.0,O=C(NCCc1ccc(-c2ccccc2)cc1)c1ccc(-n2cc3ccccc3n2)cc1,COc1cc(CC(NC(=O)c2ccc(-n3cc4ccccc4n3)cc2)C(=O)O)ccc1-c1c(OC)cccc1OC,0.49476534128189087,0.49476534128189087,0.49476534128189087,fine-tune predictive component HITL_50
44.0,O=C1NC(=O)C(=Cc2ccc[n+](Cc3ccccc3)c2)CO1,O=C1NC(=O)C(=Cc2ccc[n+](Cc3ccc(S(=O)(=O)O)cc3)c2)CO1,0.49474772810935974,0.49474772810935974,0.49474772810935974,fine-tune predictive component HITL_51
27.0,O=C(C1=CN=CCC1c1ccccc1)N(Cc1ccccc1)C1CC1,CC1=NC(C)=C(C(=O)N(Cc2ccc(F)cc2)C2CC2)C(c2ccc(Cl)cc2C)C1C(=O)N(C)C,0.49474701285362244,0.49474701285362244,0.49474701285362244,fine-tune predictive component HITL_52
33.0,O=C1CCC2C(CCC3C4CCC(CCC5CCC(=O)O5)C4CC(=O)C23)C1,CC1(C)CC(CC(O)C2(F)CCC3C4CCC5C(C)(C)C(=O)C(Cl)CC5(C)C4(F)C(=O)CC32C)OC1=O,0.4947401285171509,0.4947401285171509,0.4947401285171509,fine-tune predictive component HITL_53
13.0,O=c1ccn(-c2ccccc2)c2c1cnc1cc(N3CCNCC3)ccc12,Cc1ccc(-n2cc(C(=O)O)c(=O)c3cnc4c(F)c(N5CCN(C)CC5)c(F)cc4c32)cc1,0.49473991990089417,0.49473991990089417,0.49473991990089417,fine-tune predictive component HITL_54
12.0,C1=CC2CCOCC2CC1,CCOC12C=CCC(C)(C)C1COC(C(C)(O)C(=O)O)C2,0.4947323203086853,0.4947323203086853,0.4947323203086853,fine-tune predictive component HITL_55
19.0,O=C1c2ccccc2CC1OCc1ccc(-c2ccco2)nc1,COc1cc2c(cc1OC)C(=O)C(OCc1ccc(-c3ccc(Cl)o3)nc1)C2,0.49472999572753906,0.49472999572753906,0.49472999572753906,fine-tune predictive component HITL_56
49.0,O=C(Nc1ccc(-c2cc(N3CCOCC3)nc(N3CCOCC3)n2)cc1)Nc1ccc(S(=O)(=O)c2ccccc2)cc1,O=C(Nc1ccc(S(=O)(=O)c2ccccc2)cc1)Nc1ccc(-c2cc(N3CCOCC3)nc(N3CCOCC3)n2)cc1F,0.4947134852409363,0.4947134852409363,0.4947134852409363,fine-tune predictive component HITL_57
5.0,O=c1c2c(oc3ccccc13)CCCC2,NC1CCc2oc3ccccc3c(=O)c2C1,0.49470430612564087,0.49470430612564087,0.49470430612564087,fine-tune predictive component HITL_58
18.0,O=S(=O)(c1ccccc1)N1CC2(CCOCC2)c2c(N3CCNCC3)cccc21,Cc1ccc(S(=O)(=O)N2CC3(CCOCC3)c3c(N4CCNCC4)cccc32)cc1C,0.4946978986263275,0.4946978986263275,0.4946978986263275,fine-tune predictive component HITL_59
29.0,O=C1CCC2C(CC=C3C=C(C4C=CCO4)C(=O)CC32)C1,CC1CC2(C)C3CC(=O)C(C4C=CC(O)O4)=CC3=CCC2C(C)(C)C1=O,0.49469369649887085,0.49469369649887085,0.49469369649887085,fine-tune predictive component HITL_60
3.0,c1ccc(N=c2cc[nH]c(=Nc3ccccc3)[nH]2)cc1,CC(=O)Nc1cccc(N=c2[nH]cc(F)c(=Nc3ccccc3O)[nH]2)c1,0.49468308687210083,0.49468308687210083,0.49468308687210083,fine-tune predictive component HITL_61
31.0,c1ccc(-c2nc(CNC3CCCCC3)co2)cc1,Clc1ccc(-c2nc(CNC3CCCCC3)co2)cc1Cl,0.49467232823371887,0.49467232823371887,0.49467232823371887,fine-tune predictive component HITL_62
5.0,c1cc2c3c(c1)OC1C4CCC5(CC4)C(C2)NCCC315,CCCC(=O)Oc1ccc2c3c1OC1C4(OC)CCC5(CC4)C(C2)N(C)CCC315,0.4946646988391876,0.4946646988391876,0.4946646988391876,fine-tune predictive component HITL_63
22.0,O=C(NCc1ccccc1)N1CCc2c(ncnc2-c2ccnc(=NC3CCNCC3)[nH]2)C1,COCCN1CCC(N=c2nccc(-c3ncnc4c3CCN(C(=O)NC(C)c3ccc(OC)c(Cl)c3)C4)[nH]2)CC1,0.49466177821159363,0.49466177821159363,0.49466177821159363,fine-tune predictive component HITL_64
29.0,O=C(Oc1ccccc1)N(CC(ON=Cc1ccccc1)c1ccccc1)c1ccccc1,O=C(Oc1ccc(Cl)cc1)N(CC(ON=Cc1ccc(C(F)(F)F)cc1)c1ccccc1)c1ccc(Cl)c(C(F)(F)F)c1,0.4946582317352295,0.4946582317352295,0.4946582317352295,fine-tune predictive component HITL_65
6.0,O=c1[nH]ccnc1Cc1ccccc1,COc1ccccc1Cc1nc(C#N)c(N(C)C)[nH]c1=O,0.49465683102607727,0.49465683102607727,0.49465683102607727,fine-tune predictive component HITL_66
19.0,O=C(NCC(c1ccco1)N1CCOCC1)c1ccccc1,O=C(NCC(c1ccco1)N1CCOCC1)c1cccc(Cl)c1Cl,0.49464306235313416,0.49464306235313416,0.49464306235313416,fine-tune predictive component HITL_67
27.0,O=C(CNC(=O)c1ccccc1)NCC1CCCO1,COc1ccc(C(=O)NCC(=O)NCC2CCCO2)cc1OC,0.4946424067020416,0.4946424067020416,0.4946424067020416,fine-tune predictive component HITL_68
22.0,O=C1CCCC2=Nc3nc4ccccc4n3C(c3ccccc3)C12,COc1cc(C2C3C(=O)CCCC3=Nc3nc4ccccc4n32)cc(Cl)c1O,0.49463972449302673,0.49463972449302673,0.49463972449302673,fine-tune predictive component HITL_69
48.0,O=c1cc(-c2ccccc2)oc2ccccc12,COc1cc(O)cc2oc(-c3ccc(O)cc3)cc(=O)c12,0.4946344196796417,0.4946344196796417,0.4946344196796417,fine-tune predictive component HITL_70
39.0,N=c1cnc2[nH]cc(C(=O)c3ccccc3)c2[nH]1,NCCN=c1cnc2[nH]cc(C(=O)c3cc(F)cc(O)c3F)c2[nH]1,0.4946325421333313,0.4946325421333313,0.4946325421333313,fine-tune predictive component HITL_71
4.0,O=C(CNC(=O)c1nn(-c2ccccc2)c(=O)c2ccccc12)NCc1ccccc1,Cc1ccc(-n2nc(C(=O)NCC(=O)NCc3ccc(F)cc3)c3ccccc3c2=O)cc1,0.4946269392967224,0.4946269392967224,0.4946269392967224,fine-tune predictive component HITL_72
21.0,O=C1c2nn(-c3cccnc3)cc2C(c2ccccc2)N1c1ccccc1,COc1ncccc1-n1nc2c(c1C(C)C)C(c1ccc(Cl)cc1C)N(c1cccc(Cl)c1F)C2=O,0.4946231544017792,0.4946231544017792,0.4946231544017792,fine-tune predictive component HITL_73
0.0,O=C1OCC(Cc2ccccc2)C1Cc1ccccc1,COc1cc(CC2COC(=O)C2Cc2ccc(O)cc2)ccc1O,0.4946197271347046,0.4946197271347046,0.4946197271347046,fine-tune predictive component HITL_74
40.0,O=C1C(=O)N(CCn2cccn2)c2ccccc21,O=C1C(=O)N(CCn2cccn2)c2ccc(Cl)cc21,0.4946194887161255,0.4946194887161255,0.4946194887161255,fine-tune predictive component HITL_75
12.0,c1ccc(-c2cc(=NCc3cc[nH]c3)[nH]n2-c2ccccc2)cc1,CC(C)c1cccc(-c2cc(=NC(O)c3c[nH]c(O)c3)[nH]n2-c2ccccc2)c1,0.49461594223976135,0.49461594223976135,0.49461594223976135,fine-tune predictive component HITL_76
24.0,O=C(Nc1ccc(-c2cc(=O)[nH]c3c2Cc2ccccc2-3)cc1)c1ccccc1,O=C(Nc1ccc(-c2cc(=O)[nH]c3c2Cc2ccccc2-3)cc1)c1cc(Cl)cc(Cl)c1O,0.49459242820739746,0.49459242820739746,0.49459242820739746,fine-tune predictive component HITL_77
12.0,c1ccc(C2CC(c3ccc4c(c3)OCO4)=NN2c2ccccc2)cc1,Cc1ccc(C2CC(c3ccc4c(c3)OCO4)=NN2c2ccccc2)cc1,0.4945906698703766,0.4945906698703766,0.4945906698703766,fine-tune predictive component HITL_78
31.0,O=C(Cn1nc2ccccc2n1)NCc1ccc2c(c1)OCO2,O=C(Cn1nc2ccccc2n1)NCc1ccc2c(c1)OCO2,0.49458998441696167,0.49458998441696167,0.49458998441696167,fine-tune predictive component HITL_79
41.0,O=C(CN1CCN(Cc2ccccc2)C1=O)Nc1ccccc1,COc1ccc(NC(=O)CN2CCN(Cc3cccc(Cl)c3)C2=O)cc1OC,0.49458763003349304,0.49458763003349304,0.49458763003349304,fine-tune predictive component HITL_80
40.0,O=c1[nH]cc(C=c2cnn3c(=NC4CC4)[nH]c(=NCc4ccccc4)nc23)[nH]1,O=c1[nH]c(O)c(C=c2cnn3c(=NC4CC4)[nH]c(=NCc4ccc(F)cc4)nc23)[nH]1,0.49458372592926025,0.49458372592926025,0.49458372592926025,fine-tune predictive component HITL_81
9.0,c1ccc(OC2CCN(c3ccnc(N4CCNCC4)n3)CC2)cc1,Cc1ccc(F)cc1OC1CCN(c2nc(N3CCNCC3)ncc2Cl)CC1,0.4945610463619232,0.4945610463619232,0.4945610463619232,fine-tune predictive component HITL_82
24.0,N=c1[nH]onc1-n1nnc(C(=O)NN=Cc2ccccc2)c1CN1CCC(Cc2ccccc2)CC1,N=c1[nH]onc1-n1nnc(C(=O)NN=Cc2ccc(Cl)cc2)c1CN1CCC(Cc2ccccc2)CC1,0.49455147981643677,0.49455147981643677,0.49455147981643677,fine-tune predictive component HITL_83
26.0,C1=NCC(c2ccccc2)C(c2cccs2)=N1,COc1ccc(C2CN=CN=C2c2cccs2)cc1OC,0.4945482313632965,0.4945482313632965,0.4945482313632965,fine-tune predictive component HITL_84
38.0,O=S(=O)(c1ccccc1)C12CC(Cc3ccccn3)CCC1CCOc1ccccc12,Cc1ccnc(C(O)C2CC3(S(=O)(=O)c4ccc(Cl)cc4)c4c(F)ccc(F)c4OCCC3CC2(C)O)c1,0.49453654885292053,0.49453654885292053,0.49453654885292053,fine-tune predictive component HITL_85
16.0,O=C1c2cc(Oc3ccccc3)ccc2-n2c1nc1ccccc1c2=O,O=C1c2cc(Oc3ccccc3)ccc2-n2c1nc1ccccc1c2=O,0.4945339262485504,0.4945339262485504,0.4945339262485504,fine-tune predictive component HITL_86
5.0,O=c1cc(NS(=O)(=O)c2ccccc2)[nH]cn1,CCC(C)Sc1nc(=O)cc(NS(=O)(=O)c2ccc(C)cc2)[nH]1,0.4945334196090698,0.4945334196090698,0.4945334196090698,fine-tune predictive component HITL_87
41.0,O=C(Nc1cccc(-c2csc(=O)[nH]2)c1)c1ccccc1,Cc1cc(C)cc(C(=O)Nc2cc(-c3csc(=O)[nH]3)ccc2F)c1,0.49452781677246094,0.49452781677246094,0.49452781677246094,fine-tune predictive component HITL_88
49.0,N=c1[nH]ccn2c(Cc3ccccc3)cc(-c3ccc4ccccc4c3)c12,N=c1[nH]ccn2c(Cc3ccc(S(N)(=O)=O)cc3)cc(-c3ccc4ccccc4c3)c12,0.4945228099822998,0.4945228099822998,0.4945228099822998,fine-tune predictive component HITL_89
5.0,c1ccc(CN2CCOC(COc3ccccc3)C2)cc1,COc1ccc(CN2CCOC(COc3ccc(OC)c(C)c3OC)C2)cc1OC,0.4945169687271118,0.4945169687271118,0.4945169687271118,fine-tune predictive component HITL_90
37.0,C(=NNc1ccccc1)c1ccccc1,COC(=O)c1cc([N+](=O)[O-])ccc1N(C)N=Cc1cc(C)ccc1[N+](=O)[O-],0.4945095479488373,0.4945095479488373,0.4945095479488373,fine-tune predictive component HITL_91
37.0,N=c1[nH]cnc2c1nnn2C1CCCC1,CC1(O)CC(n2nnc3c(=N)[nH]cnc32)CC1OCC(=O)O,0.4945027530193329,0.4945027530193329,0.4945027530193329,fine-tune predictive component HITL_92
10.0,O=c1oc2ccccc2cc1-c1cc(-c2ccccc2)[nH]n1,CCN(CC)c1ccc2cc(-c3cc(-c4cccc(OC)c4)[nH]n3)c(=O)oc2c1,0.49449044466018677,0.49449044466018677,0.49449044466018677,fine-tune predictive component HITL_93
17.0,O=C1C(=Nc2ccccc2)CC(=O)c2ncncc21,O=C1C(=Nc2cccc(Cl)c2)C(Cl)C(=O)c2ncncc21,0.49448496103286743,0.49448496103286743,0.49448496103286743,fine-tune predictive component HITL_94
35.0,O=C(CN1C(=O)NC2(CCCCC2)C1=O)Nc1ccccc1,CCOc1ccccc1NC(=O)CN1C(=O)NC2(CCCCC2C)C1=O,0.4944847822189331,0.4944847822189331,0.4944847822189331,fine-tune predictive component HITL_95
22.0,O=C(Cn1[nH]ccc1=NC(=O)c1ccccc1)Nc1ccccc1,CCOC(=O)c1c[nH]n(CC(=O)Nc2ccc(C)cc2)c1=NC(=O)c1ccccc1,0.4944840967655182,0.4944840967655182,0.4944840967655182,fine-tune predictive component HITL_96
47.0,O=c1c2ccccc2[nH]c(=NN=Cc2cn(Cc3ccccc3)c3ccccc23)n1-c1ccccc1,COc1ccc(-n2c(=NN=Cc3cn(Cc4ccc(C)cc4)c4ccccc34)[nH]c3ccccc3c2=O)cc1,0.49447765946388245,0.49447765946388245,0.49447765946388245,fine-tune predictive component HITL_97
8.0,O=C(NCc1ccccn1)NCC1CCCN(Cc2ccccc2)C1,COc1c(C)cnc(CN(C)C(=O)NCC2CCCN(Cc3ccccc3F)C2)c1C,0.4944746494293213,0.4944746494293213,0.4944746494293213,fine-tune predictive component HITL_98
5.0,O=S(=O)(CC1CC(Nc2ncnc3[nH]ccc23)C1)Nc1ccccc1,CN(c1ncnc2[nH]ccc12)C1CC(CS(=O)(=O)Nc2cccc(C#N)c2)C1,0.49446916580200195,0.49446916580200195,0.49446916580200195,fine-tune predictive component HITL_99
40.0,c1ccc(-c2nnc(-c3ccno3)o2)cc1,Cc1cc(-c2nnc(-c3ccc(C)c(C)c3)o2)on1,0.4944579601287842,0.4944579601287842,0.4944579601287842,fine-tune predictive component HITL_100
11.0,N=c1[nH]c2c(Oc3nccs3)cccc2s1,CC(=O)N=c1[nH]c2c(Oc3ncc(Br)s3)cccc2s1,0.4944509267807007,0.4944509267807007,0.4944509267807007,fine-tune predictive component HITL_101
21.0,c1ccc(-[n+]2ccc3ccccc3c2)cc1,COc1cc2c[n+](-c3ccc(C)cc3)c(C)c(Cl)c2cc1OC,0.4944489300251007,0.4944489300251007,0.4944489300251007,fine-tune predictive component HITL_102
