Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
86.0,c1ccc(-c2cc(C3CCN(CCCCOc4ccc5c(c4)CCN4CCCCC54)CC3)n[nH]2)cc1,Clc1ccc(Cl)c(-c2cc(C3CCN(CCCCOc4ccc5c(c4)CCN4CCCCC54)CC3)n[nH]2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_33
62.0,c1ccc(N2CCN(CCCNCC3COc4ccccc4O3)CC2)cc1,CN(CCCN1CCN(c2ccccc2F)CC1)CC1COc2ccccc2O1,1.0,1.0,1.0,fine-tune predictive component HITL_34
8.0,c1ccc(-c2nc[nH]c2-c2cc[nH]c(=Nc3ccc(CCCN4CCCC4)cn3)c2)cc1,CSc1nc(-c2ccc(F)cc2)c(-c2cc[nH]c(=Nc3ccc(CCCN4CCC(O)C4)cn3)c2)n1C,1.0,1.0,1.0,fine-tune predictive component HITL_35
25.0,O=c1[nH]c2ccccc2o1,CCSCCn1c(=O)oc2cc(F)ccc21,1.0,1.0,1.0,fine-tune predictive component HITL_36
96.0,c1cnc(N2CCN(CCCN3c4ccccc4CCc4ccccc43)CC2)nc1,Fc1cnc(N2CCN(CCCN3c4ccccc4CCc4ccccc43)CC2)nc1,1.0,1.0,1.0,fine-tune predictive component HITL_37
40.0,c1ccc(CN2CCN3CCCCC3C2)cc1,Clc1cccc(CN2CCN3CCCCC3C2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_38
92.0,c1ccc(OCCCCN2CCC(c3noc4ccccc34)CC2)cc1,Fc1ccc2c(C3CCN(CCCCOc4ccccc4)CC3)noc2c1,1.0,1.0,1.0,fine-tune predictive component HITL_39
48.0,c1ccc(N2CCN(CCCCc3c[nH]c4ccccc34)CC2)cc1,COc1ccccc1N1CCN(CCCCc2c[nH]c3ccc(C#N)cc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_40
59.0,O=C1COc2ccccc2N1CCCN1CCCCC1,CC1CCN(CCCN2C(=O)COc3ccc(F)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_41
81.0,c1ccc(N2CCN(CCCCc3ccnc4c3cnc3ccccc34)CC2)cc1,COc1ccccc1N1CCN(CCCCc2ccnc3c2cnc2c(OC)cccc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_42
46.0,c1ccc2nc(-c3nc4ccccc4[nH]3)c(N3CCNCC3)cc2c1,CN1CCN(c2cc3ccccc3nc2-c2nc3ccccc3[nH]2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_43
53.0,c1ccc(CCCN2CCN(CCOC(c3ccccc3)c3ccccc3)CC2)cc1,Fc1ccc(C(OCCN2CCN(CCCc3ccc(C(F)(F)F)cc3)CC2)c2ccc(F)cc2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_44
19.0,c1ccc2c(c1)CCCC2N1CCOCC1,c1ccc2c(c1)CCCC2N1CCOCC1,1.0,1.0,1.0,fine-tune predictive component HITL_45
34.0,c1ccc(N=c2[nH]c(=NCCCN3CCN(c4ccccc4)CC3)[nH]c3[nH]ncc23)cc1,COc1ccc(N=c2[nH]c(=NCCCN3CCN(c4ccccc4OC)CC3)[nH]c3c2cnn3C)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_46
28.0,c1ccc(OCCCN2CCc3ccccc32)cc1,OC(COc1cccc(C(F)(F)F)c1)CN1CCc2ccccc21,1.0,1.0,1.0,fine-tune predictive component HITL_47
85.0,O=C1CN(CCCCCN2CCN(c3ccccc3)CC2)c2ccccc2N1,COc1ccccc1N1CCN(CCCCCN2CC(=O)Nc3ccccc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_48
3.0,c1ccc2c(c1)CCC(NCCCCCCCCN1CCC3CN4CCCNc5cccc(c54)C3C1)C2,CCCN(CCCCCCCCN1CCC2CN3CCCN(C)c4cccc(c43)C2C1)C1CCc2c(O)cccc2C1,1.0,1.0,1.0,fine-tune predictive component HITL_49
83.0,c1ccc(N=c2nc[nH]c3ccc(N4CCN(CCOc5ccccc5)CC4)cc23)cc1,Clc1ccc(OCCN2CCN(c3ccc4[nH]cnc(=Nc5cccc(Cl)c5)c4c3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_50
91.0,c1ccc(N2CCN(CCCCCCCOc3ccc4c(c3)OCO4)CC2)cc1,Fc1ccc(N2CCN(CCCCCCCOc3ccc4c(c3)OCO4)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_51
14.0,O=C1NCc2cccc(Oc3ccnc(=Nc4c[nH]c(OCCN5CCCCC5)c4)[nH]3)c21,CN1Cc2cccc(Oc3[nH]c(=Nc4c[nH]c(OCCN5CCCCC5)c4)ncc3Cl)c2C1=O,1.0,1.0,1.0,fine-tune predictive component HITL_52
56.0,c1ccc(NCCCN2CCCN(c3nsc4ccccc34)CC2)cc1,CCCN(CCCN1CCCN(c2nsc3ccccc23)CC1)c1ccc(C)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_53
75.0,c1ccc(N2CCN(CCCCCCn3cncn3)CC2)cc1,O=[N+]([O-])c1ncn(CCCCCCN2CCN(c3ccc(Cl)cc3)CC2)n1,1.0,1.0,1.0,fine-tune predictive component HITL_54
32.0,c1ccc(CNCCCCNCc2ccc(CN3CCc4ccccc4C3)cn2)cc1,NCCCCNCc1ccc(CNCCCCNCc2ccc(CN3CCc4ccccc4C3)cn2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_55
20.0,c1ccc(N=c2nc3c(c[nH]2)[nH]c2ccccc23)cc1,CCCCc1ccc(N=c2nc3c(c[nH]2)[nH]c2ccccc23)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_56
63.0,c1ccc(N2CCN(c3ccccc3)CC2)cc1,COc1cc(C)c(Cl)c(O)c1N1CCN(c2ccc(Cl)c(Cl)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_57
7.0,c1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,OC(COc1ccc(Cl)cc1)CN1CCN(c2ccccc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_58
79.0,c1ccc(-c2nc(CN3CCN(c4ccccc4)CC3)co2)cc1,COc1ccccc1N1CCN(Cc2coc(-c3ccc(Cl)cc3Cl)n2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_59
15.0,O=C1CCC2CN(CCCCCn3ncc(N4CCNCC4)cc3=O)CCC2N1,CC(C)N1C(=O)CCC2CN(CCCCCn3ncc(N4CCN(CCO)CC4)c(Cl)c3=O)CCC21,1.0,1.0,1.0,fine-tune predictive component HITL_60
9.0,c1ccc(N=c2[nH][nH]c3ccccc23)cc1,Fc1ccc(N=c2[nH][nH]c3cccc(C(F)(F)F)c23)cc1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_61
2.0,c1ccc(COCC2CCN(Cc3ccccc3)CC2)cc1,FC(F)(F)COc1ccc(CN2CCC(COCc3ccc(Cl)cc3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_62
29.0,c1ccc(N=c2ccc3cc(OCCCN4CCCCC4)ccc3[nH]2)cc1,Fc1cc(C(F)(F)F)ccc1N=c1ccc2cc(OCCCN3CCCCC3)ccc2[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_63
42.0,c1ccc(N=c2cc(-c3ccccc3)[nH][nH]2)cc1,OCCc1ccc(N=c2cc(-c3ccccc3)[nH][nH]2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_64
45.0,O=C(CCc1ccccc1)NCCCN1CCN(c2ccccc2)CC1,O=C(CCc1ccc(Cl)cc1Cl)NCC(O)CN1CCN(c2cccc(Cl)c2Cl)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_65
23.0,c1ccc(CCCCN2C3CCC2CN(C(c2ccccc2)c2ccccc2)C3)cc1,Cc1ccc(C(c2ccc(Cl)cc2)N2CC3CCC(C2)N3CCCC(C)(O)c2ccc(F)cc2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_66
4.0,O=C1OCC2C(NCCCN3CCNCC3)c3cc4c(cc3C(c3ccccc3)C12)OCO4,COc1cc(C2c3cc4c(cc3C(NCCCN3CCN(C)CC3)C3COC(=O)C23)OCO4)cc(OC)c1OC,1.0,1.0,1.0,fine-tune predictive component HITL_67
98.0,O=C1CCc2ccccc2N1CCCN1CCN(c2ccccn2)CC1,O=C1CCc2ccccc2N1CCCN1CCN(c2cccc(F)n2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_68
77.0,O=C1CSCN1CCCCN1CCN(c2ccccc2)CC1,COc1ccccc1N1CCN(CCCCN2CSCC2=O)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_69
30.0,c1ccc(CN2CCC(Nc3nccc(N4CCNCC4)n3)CC2)cc1,CN1CCN(c2ccnc(N(C)C3CCN(Cc4ccc(Cl)cc4)CC3)n2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_70
88.0,c1ccc(CN2CCN(c3ccccc3)CC2)cc1,COc1ccccc1N1CCN(Cc2cc(OC)c(O)c(Cl)c2F)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_71
54.0,c1ccc(-n2ccc(N3CCN(CCCN4CCc5ccccc5C4)CC3)c2)cc1,Oc1cc(N2CCN(CCCN3CCc4cc(F)ccc4C3)CC2)c(O)n1-c1ccc(Br)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_72
11.0,N=c1[nH]c(=O)c2ncn(C3CCCO3)c2[nH]1,N=c1[nH]c(=O)c2ncn(C3CC(O)C(OCCCCO)O3)c2[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_73
99.0,c1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,NC(=O)c1ccccc1OCCCN1CCN(c2cccc(Cl)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_74
84.0,c1ccc2c(c1)CCc1ccccc1N2,CN(C)CCCN1c2ccccc2CCc2cc(Cl)ccc21,1.0,1.0,1.0,fine-tune predictive component HITL_75
47.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1cnccn1,COc1ccccc1N1CCN(CCCCNC(=O)c2cnccn2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_76
31.0,c1ccc(N2CCN(Cc3c[nH]c4ccccc34)CC2)cc1,CN(C)CCn1cc(CN2CCN(c3ccc(Cl)cc3Cl)CC2)c2ccccc21,1.0,1.0,1.0,fine-tune predictive component HITL_77
51.0,c1ccc2c(c1)CCC(N1CCNCC1)C2,OCCOCCN1CCN(C2Cc3ccccc3CC2O)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_78
39.0,O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_79
36.0,c1ccc(N2CCN(CCCCc3nc4ccccc4[nH]3)CC2)nc1,c1ccc(N2CCN(CCCCc3nc4ccccc4[nH]3)CC2)nc1,1.0,1.0,1.0,fine-tune predictive component HITL_80
5.0,O=c1oc2ccc(-c3ccccc3)cc2n1CCOc1ccccc1,CCc1ccc(-c2ccc3oc(=O)n(CCOc4cccc(Cl)c4)c3c2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_81
67.0,c1ccc(N2CCN(CCCN3CCOCC3)CC2)cc1,Clc1ccccc1N1CCN(CCCN2CCOCC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_82
94.0,c1ccc(N2CCN(CCCN3c4ccccc4CCc4ccccc43)CC2)cc1,Cc1ccc2c(c1)N(CCCN1CCN(c3cccc(Cl)c3)CC1)c1cc(Cl)ccc1CC2,1.0,1.0,1.0,fine-tune predictive component HITL_83
6.0,c1ccc(CNCc2cnc(N3CCCCC3)s2)cc1,Cc1cccc(CN(C)Cc2cnc(N3CCCC(O)C3)s2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_84
73.0,c1ccc(N2CCN(CCC3CC4C5CCN4CC3C53CC3)CC2)cc1,Fc1ccc(N2CCN(CCC3CC4C5CCN4CC3C53CC3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_85
12.0,c1ccc(-c2ccccc2OCCCN2CCN(c3ncccn3)CC2)cc1,c1ccc(-c2ccccc2OCCCN2CCN(c3ncccn3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_86
22.0,N=c1cc(N2CCC(c3nc(-c4ccccc4)cn3CCN3CCCC3)CC2)[nH]cn1,N=c1nc[nH]c(N2CCC(c3nc(-c4ccc(F)c(Cl)c4)cn3CCN3CCCC3)CC2)c1C(N)=O,1.0,1.0,1.0,fine-tune predictive component HITL_87
82.0,O=C1N(CCCCN2CCN(c3ccccc3)CC2)CCN1Cc1ccccc1,O=C1N(CCCCN2CCN(c3ccccc3Cl)CC2)CCN1Cc1ccc(Cl)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_88
61.0,O=C(CCCCCN1CCN(c2ccccc2)CC1)NC1CCOCC1,COc1ccccc1N1CCN(CCCCCC(=O)NC2CCOCC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_89
58.0,O=C(CCCN1CCN(c2ccccc2)CC1)OCCCN=c1c2c([nH]c3ccccc13)CCCC2,COc1ccccc1N1CCN(CCCC(=O)OCCCN=c2c3c([nH]c4cc(Cl)ccc24)CCCC3)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_90
87.0,c1cc2c(c(N3CCN(CCCN=c4cc[nH]c5ccccc45)CC3)c1)CCCCO2,Clc1ccc2c(=NCCCN3CCN(c4cccc5c4CCCCO5)CC3)cc[nH]c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_91
50.0,O=C(COc1ccccc1)OCCCCCN1CCN(c2ccccc2)CC1,COc1ccccc1N1CCN(CCCCCOC(=O)C(C)(C)Oc2ccc(Cl)c(Cl)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_92
0.0,c1ccc(-n2cc(CN3CCNCC3)c3ccccc32)cc1,Fc1ccc(-n2cc(CN3CCNCC3)c3ccc(Cl)cc32)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_93
78.0,c1ccc(N2CCN(CCCSc3ncc[nH]3)CC2)cc1,COc1ccccc1N1CCN(CCCSc2nccn2C)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_94
64.0,C1CNCCN1,CCCCN1CCN(CCCO)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_95
70.0,c1ccc(NCCN2CCN(c3ccccc3)CC2)cc1,COc1ccccc1N1CCN(CCNc2ccc(Cl)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_96
1.0,O=c1[nH]c(=S)[nH]cc1Cc1ccc(OCCCN2CCNCC2)cc1,O=c1[nH]c(=S)[nH]c(O)c1Cc1ccc(OCCCN2CCN(CCO)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_97
27.0,c1ccc(-c2ccc(CN3CCCC3)s2)cc1,CN(C)c1cccc(-c2ccc(CN3CCCC3)s2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_98
33.0,c1ccc2c(c1)CCN1CCCCC21,CN(C)CCC1Cc2ccccc2C2CCCCN12,1.0,1.0,1.0,fine-tune predictive component HITL_99
87.0,O=C1CCc2ccccc2N1CCCN1CCCCC1,O=C(O)C1CCN(CCCN2C(=O)CCc3ccc(F)cc32)CC1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_100
50.0,O=C1c2ccccc2C(=O)N1CCCCCCN1CCN(c2ccccc2)CC1,COc1ccccc1N1CCN(CCCCCCN2C(=O)c3ccccc3C2=O)CC1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_101
53.0,c1ccc(-c2[nH]c3nc(N4CC5CCC(C4)O5)ccc3c2CCN2CCN(c3ccccc3)CC2)cc1,Fc1ccc(-c2[nH]c3nc(N4CC5CCC(C4)O5)ccc3c2CCN2CCN(c3ccccc3)CC2)cc1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_102
12.0,O=S(=O)(c1ccc2ccccc2c1)N1CCN(c2ccccc2)CC1,COc1ccccc1N1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_103
25.0,c1ccc2c(c1)CCN1Cc3[nH]c4ccccc4c3CC21,COc1ccc2[nH]c3c(c2c1)CC1c2cc(OC)c(O)cc2CCN1C3,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_104
72.0,c1ccc2c(CCCCN3CCC(c4cc[nH]n4)CC3)c[nH]c2c1,Clc1cccc2c(CCCCN3CCC(c4cc[nH]n4)CC3)c[nH]c12,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_105
90.0,c1ccc(OCCCCN2CCN(c3cccc4c3OCO4)CC2)cc1,Fc1ccc(OCCCCN2CCN(c3cccc4c3OCO4)CC2)cc1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_106
64.0,N=c1nc(N2CCN(c3ccccc3)CC2)[nH]c2ccccc12,N=c1nc(N2CCN(c3ccc(Cl)cc3)CC2)[nH]c2ccccc12,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_107
84.0,c1ccc(C2=NNC3C2CC(c2ccccc2)N3CN2CCN(c3ccccc3)CC2)cc1,COc1ccc(C2CC3C(c4ccc(C)cc4)=NNC3N2CN2CCN(c3ccccc3OC)CC2)cc1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_108
42.0,c1cc2c(cc1Cc1cncc3ccc(OCCCN4CCOCC4)cc13)OCO2,COc1cc2cncc(Cc3ccc4c(c3)OCO4)c2cc1OCCCN1CCOCC1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_109
24.0,c1ccc(C(CC2CNC2)Oc2cccnc2)cc1,Fc1ccc(C(CC2CNC2)Oc2cncc(Cl)c2Cl)cc1Cl,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_110
29.0,O=c1cc[nH]c2ccc(OCCCN3CC=C(c4ccccc4)CC3)cc12,O=C(O)c1cc(=O)c2cc(OCCCN3CC=C(c4cccc(Cl)c4)CC3)ccc2[nH]1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_111
97.0,c1ccc(-n2c(=NCCCN3CCCC3)[nH]c3ccccc32)cc1,Cc1ccccc1-n1c(=NCCCN2CCCC2)[nH]c2ccccc21,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_112
75.0,C1CCCC(CN2CCNCC2)CC1,CC(C)OCCCN1CCN(CC2CCCCCC2)CC1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_113
55.0,O=C(NCCCN1CCN(c2ccccc2)CC1)c1cnn(-c2ccccc2)c1,COc1ccc(-n2ncc(C(=O)NCCCN3CCN(c4cccc(Cl)c4Cl)CC3)c2C(F)(F)F)cc1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_114
96.0,c1ccc(N2CCN(CCc3cccc4c3CC3CCCN3C4)CC2)cc1,COc1ccccc1N1CCN(CCc2ccc(O)c3c2CC2CCCN2C3)CC1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_115
5.0,c1ccc2oc(CN3CCCC(c4nnc(C5CC5)[nH]4)C3)cc2c1,Cn1c(C2CC2)nnc1C1CCCN(Cc2cc3ccccc3o2)C1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_116
