Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
10.0,O=C(CNC(=O)c1ccc(N2CCN(c3ccccc3)CC2)cc1)N=c1cncc[nH]1,COc1ccccc1N1CCN(c2ccc(C(=O)NC(C)(C)C(=O)N=c3cnc(C=CC(=O)O)c(OC)[nH]3)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_26
61.0,O=c1ccc2ccc3c4ccoc4ccc3c2o1,O=c1ccc2ccc3c4ccoc4c(O)c(CC(F)(F)F)c3c2o1,1.0,1.0,1.0,fine-tune predictive component HITL_27
37.0,c1ccc(COC2CC3(CCNCC3)Oc3ccccc32)cc1,CC(C)=CCCN1CCC2(CC1)Oc1ccccc1C(OCc1ccccc1)C2O,1.0,1.0,1.0,fine-tune predictive component HITL_28
89.0,O=c1cc(C=Cc2ccccc2)oc2ccccc12,Cc1cc(C)c2oc(C=Cc3ccccc3)cc(=O)c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_29
42.0,O=C1NC(c2ccccc2-c2cn[nH]c2)C=CN1c1ccccc1,COC(=O)C1=C(C)N(c2cccc(C(F)(F)F)c2)C(=O)N(C)C1c1ccccc1-c1cnn(C)c1,1.0,1.0,1.0,fine-tune predictive component HITL_30
12.0,N=c1[nH]c2ccccc2s1,COCC(=O)N=c1[nH]c2ccc(CNCCN(C)C)cc2s1,1.0,1.0,1.0,fine-tune predictive component HITL_31
45.0,c1ccc2ncccc2c1,CCC(C)C(=O)C(O)NCCc1cnc2ccccc2c1,1.0,1.0,1.0,fine-tune predictive component HITL_32
90.0,c1ccc2c(c1)Cc1c([nH]c3ccccc13)C2CC1CCN2CCc3ccccc3C2C1,CCC1CN2CCc3cc(O)ccc3C2CC1CC1c2ccccc2Cc2c1[nH]c1ccccc21,1.0,1.0,1.0,fine-tune predictive component HITL_33
88.0,c1ccc(COc2ccc(N=c3nc[nH]c4cc(Oc5nc(=Nc6ccccc6)cc[nH]5)ccc34)cc2)cc1,Cc1cc2c(=Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)nc[nH]c2cc1Oc1nc(=Nc2ccc(C#N)cc2)cc[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_34
41.0,O=c1c2ccccc2cc2n1CCC2=NOCc1ccccc1,O=c1c2ccccc2cc2n1CCC2=NOCc1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_35
46.0,O=C1CC(=O)N(c2ccccc2)C(c2cn[nH]c2)N1,Cc1c(C2NC(=O)C(C#N)C(=O)N2c2cc(Cl)c(Cl)c(Cl)c2)c(C(F)(F)F)nn1C,1.0,1.0,1.0,fine-tune predictive component HITL_36
13.0,C(=Cc1ccc2c(n1)NCN2)c1ccccn1,CN1CNc2nc(C=Cc3ccccn3)ccc21,1.0,1.0,1.0,fine-tune predictive component HITL_37
47.0,N=C1CC(c2ccccc2)c2c([nH]c(=O)[nH]c2=N)O1,N#CC1C(=N)Oc2[nH]c(=O)[nH]c(=N)c2C1c1ccc(Cl)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_38
87.0,c1ccc(CCc2nc3ccccc3n2Cc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)cc1,ON=C(O)C=Cc1ccc2c(c1)nc(CCc1ccccc1)n2Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_39
40.0,S=C(NN=Cc1ccccn1)Nc1ccccc1,CC(=NNC(=S)Nc1ccccc1F)c1ccccn1,1.0,1.0,1.0,fine-tune predictive component HITL_40
11.0,O=C(NCCc1ccccc1)c1cnc2sccn2c1=O,O=C(NCCc1ccc(O)cc1)c1cnc2sccn2c1=O,1.0,1.0,1.0,fine-tune predictive component HITL_41
39.0,N=c1[nH]c(=NC(=O)c2ccccc2)c2nnn(Cc3ccccc3)c2[nH]1,CCCC(=O)N=c1[nH]c(=NC(=O)c2ccc(F)cc2)c2nnn(Cc3ccccc3)c2[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_42
1.0,O=c1cc(-c2ccccc2)oc2cc(OCCCN3CCN(c4ccccc4)CC3)ccc12,COc1ccccc1N1CCN(CCCOc2cc(O)c3c(=O)cc(-c4ccccc4)oc3c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_43
91.0,c1ccc2cc(CN=c3[nH]c4ccccc4s3)ccc2c1,Oc1c(CN=c2[nH]c3ccc(F)cc3s2)ccc2ccccc12,1.0,1.0,1.0,fine-tune predictive component HITL_44
48.0,O=S(=O)(c1cccc2ccccc12)N1CCNCC1Cc1ccccc1,CS(=O)(=O)Oc1ccc(CC2CNCCN2S(=O)(=O)c2cccc3ccccc23)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_45
49.0,O=C(NCCCN1CCCC1=O)c1coc2ccc(N=c3cc[nH]n3-c3ccccc3)cc12,Cc1[nH]n(-c2ccccc2Cl)c(=Nc2ccc3oc(C)c(C(=O)NCCCN4CCCC4=O)c3c2)c1NC(=O)CC#N,1.0,1.0,1.0,fine-tune predictive component HITL_46
38.0,c1ccc(-c2nc3c[nH]nc3c(=NCCCN3CCN(c4ccccc4)CC3)[nH]2)cc1,CC(C)n1cc2nc(-c3ccc(C#N)cc3)[nH]c(=NCCCN3CCN(c4ccc(Cl)cc4)CC3)c2n1,1.0,1.0,1.0,fine-tune predictive component HITL_47
2.0,O=C(Nc1cccc(NC(=O)c2cccc3[nH]c(=O)[nH]c23)c1)c1ccccc1,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1NC(=O)c1cccc2[nH]c(=O)[nH]c12,1.0,1.0,1.0,fine-tune predictive component HITL_48
50.0,c1ccc2c(c1)CC1CC3CC(C1)CC2C3,CC(C)CC(S)C(C(=O)O)C(O)CNC12CC3Cc4ccccc4C(CC(C3)C1)C2,1.0,1.0,1.0,fine-tune predictive component HITL_49
51.0,O=C1Nc2ccc(-c3ccccc3)cc2C1Cc1ccccc1,CC1(Cc2ccc(O)cc2)C(=O)Nc2ccc(-c3cccc(Cl)c3)cc21,1.0,1.0,1.0,fine-tune predictive component HITL_50
86.0,O=C(NC1CCCCC1NC(=O)c1cccs1)c1cc2ccccc2o1,CNC(=O)C1CCC(NC(=O)c2cc3cc(OC)ccc3o2)C(NC(=O)c2ccc(Cl)s2)C1,1.0,1.0,1.0,fine-tune predictive component HITL_51
43.0,N=C1CC(c2ccccc2)c2c(c3ccccc3oc2=O)O1,N#CC1C(=N)Oc2c(c(=O)oc3ccccc23)C1c1cccc(O)c1,1.0,1.0,1.0,fine-tune predictive component HITL_52
15.0,O=C1NC(=O)c2ccccc21,CN1C(=O)c2ccc(OCCCC(O)=NO)cc2C1=O,1.0,1.0,1.0,fine-tune predictive component HITL_53
24.0,N=c1[nH]c(-c2ccnc(Cc3ccccc3)n2)cs1,COC(=O)c1c(C)nc(Cc2ccc(F)cc2)nc1-c1csc(=NC(=O)CCC(=O)O)[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_54
25.0,N=c1c(S(=O)(=O)c2ccccc2)c[nH]n1-c1ccccc1,N#Cc1cccc(S(=O)(=O)c2c[nH]n(-c3ccc(F)cc3)c2=N)c1,1.0,1.0,1.0,fine-tune predictive component HITL_55
62.0,c1ccc(OCCN(c2ccccc2)c2ccccc2)cc1,Oc1cccc(N(CCOc2ccc(F)cc2)c2ccccc2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_56
69.0,c1c[nH]c(C2CCCN2Cc2nnc(-c3ccco3)o2)c1,Cn1cccc1C1CCCN1Cc1nnc(-c2ccco2)o1,1.0,1.0,1.0,fine-tune predictive component HITL_57
79.0,N=c1cc(-c2ccccc2)c2oc3ncccc3c2[nH]1,N#Cc1c(-c2ccccc2)c2oc3ncccc3c2[nH]c1=N,1.0,1.0,1.0,fine-tune predictive component HITL_58
23.0,O=c1nc(-c2ccccc2)[nH]c2ccccc12,NC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1nc(=O)c2ccc(C(F)(F)F)cc2[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_59
6.0,c1ccc(C2CNCc3ccccc32)cc1,CNCCN1Cc2ccc(Cl)cc2C(c2c(F)cccc2OC)C1,1.0,1.0,1.0,fine-tune predictive component HITL_60
17.0,N=c1nc(-c2ccco2)c2nnn(Cc3ccccc3)c2[nH]1,N=c1nc(-c2ccco2)c2nnn(Cc3ccccc3)c2[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_61
0.0,c1ccc(N=c2nc(Oc3ccc4c(c3)CCC4=NOC3CCNC3)cc[nH]2)cc1,COc1ccccc1N=c1nc(Oc2ccc3c(c2)CCC3=NOC2CCNC2)cc[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_62
70.0,O=C(Nc1cccc(N2C(=O)NCc3c[nH]c(=Nc4ccc(N5CCNCC5)cc4)nc32)c1)c1ccccc1,COc1cc(N2CCN(C)CC2)ccc1N=c1nc2c(c[nH]1)CN(C)C(=O)N2c1cccc(NC(=O)c2cc(N(C)CCN(C)C)cc(C(F)(F)F)c2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_63
71.0,O=c1[nH]c(=O)c2[nH]c(CN3CCN(c4ccccc4)CC3)nc2[nH]1,CCCCn1c(CN2CCN(c3cccc(Cl)c3)CC2)nc2c1c(=O)n(C)c(=O)n2C,1.0,1.0,1.0,fine-tune predictive component HITL_64
98.0,O=c1ccc2cccc(Cc3cc4ccccc4s3)c2o1,CCOc1ccc2ccc(=O)oc2c1Cc1sc2ccccc2c1C#N,1.0,1.0,1.0,fine-tune predictive component HITL_65
22.0,O=C(Nc1ccccc1)c1ccc2oc3nc(Cc4ccccc4)ccc3c2c1,CCc1cc(NC(=O)c2ccc3oc4nc(Cc5ccccc5)ccc4c3c2)cc(C(=O)O)c1,1.0,1.0,1.0,fine-tune predictive component HITL_66
21.0,O=C(Nc1c[nH]n(-c2ccccc2)c1=O)NC1CC2CCC1C2,Cc1c(NC(=O)NC2CC3CCC2C3)c(=O)n(-c2ccccc2)n1C,1.0,1.0,1.0,fine-tune predictive component HITL_67
72.0,O=c1ccc2ccc(NS(=O)(=O)c3ccccc3)cc2o1,Nc1cc(=O)oc2cc(NS(=O)(=O)c3cccc(F)c3)ccc12,1.0,1.0,1.0,fine-tune predictive component HITL_68
78.0,O=c1ccoc2ccccc12,CCOC(=O)CCCCCOc1ccc2c(=O)cc(C(=O)O)oc2c1,1.0,1.0,1.0,fine-tune predictive component HITL_69
73.0,O=C1Nc2ccccc2C1=Cc1ccccc1OCc1ccccc1,O=C1Nc2ccccc2C1=Cc1ccccc1OCc1cccc(F)c1,1.0,1.0,1.0,fine-tune predictive component HITL_70
20.0,O=C(Nc1cccc(C(=O)Nc2cccc(OCc3ccccc3)c2)c1)c1ccccc1,Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1C(=O)Nc1cccc(OCc2ccc(CO)cc2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_71
74.0,O=C(Nc1ccc(-c2nnn(-c3ccccc3)n2)cc1)c1ccccc1,O=C(Nc1ccc(-c2nnn(-c3cccc(Cl)c3)n2)cc1)c1ccccc1Br,1.0,1.0,1.0,fine-tune predictive component HITL_72
77.0,O=c1[nH]c2ccccc2n1-c1ccc(Nc2cccc3ccccc23)cc1,O=C(O)c1ccc(Nc2ccc(-n3c(=O)n(CCl)c4ccccc43)cc2)c2ccccc12,1.0,1.0,1.0,fine-tune predictive component HITL_73
75.0,O=C(N=c1[nH]ncs1)N=c1cc[nH]n1-c1ccccn1,Cc1cc(=NC(=O)N=c2[nH]nc(C)s2)n(-c2ccccn2)[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_74
99.0,O=C(N=c1[nH]cc(Cc2ccccc2)s1)Nc1c[nH]n(-c2ccccc2)c1=O,Cc1c(NC(=O)N=c2[nH]cc(Cc3cccc(Cl)c3Cl)s2)c(=O)n(-c2ccccc2)n1C,1.0,1.0,1.0,fine-tune predictive component HITL_75
19.0,O=C(c1ccco1)N(CCN1CCN(c2ccccc2)CC1)c1ccccc1,CC(C)Oc1ccccc1N1CCN(CCN(C(=O)c2ccco2)c2ccccc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_76
76.0,O=C1CC(c2ccccc2)c2c(ccc3ccccc23)N1,O=C1Nc2ccc3ccccc3c2C(c2ccc(F)cc2)C1O,1.0,1.0,1.0,fine-tune predictive component HITL_77
18.0,c1ccc(Oc2cccc(Oc3cccc4ccccc34)n2)cc1,NC(=NO)c1ccc(Oc2nc(Oc3cccc(C=O)c3)ccc2F)c2ccccc12,1.0,1.0,1.0,fine-tune predictive component HITL_78
68.0,O=C(C=Cc1ccccc1)c1ccccc1,O=C(C=Cc1ccccc1)c1ccc(O)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_79
44.0,c1ccc(N=c2nc(Oc3cccc4scnc34)cc[nH]2)cc1,CCN(CC)Cc1ccc(N=c2nc(Oc3cccc4scnc34)c(C(F)(F)F)c[nH]2)c(OC)c1,1.0,1.0,1.0,fine-tune predictive component HITL_80
7.0,O=C(COc1ccccc1)NCc1ccc2c(c1)OCO2,CC(C)(C)c1ccc(OCC(=O)NCc2ccc3c(c2)OCO3)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_81
65.0,O=C(Nc1ccc2c(c1)-c1c(cnn1-c1ccccc1)CC2)c1ccccc1,NC(=O)c1nn(-c2ccccc2)c2c1CCc1ccc(NC(=O)c3cc(N)ccc3Cl)cc1-2,1.0,1.0,1.0,fine-tune predictive component HITL_82
28.0,O=C(Cc1ccccc1)NCC(=O)NC(Cc1ccccc1)C(=O)Nc1cccc2ccccc12,CC(C)CC(NC(=O)Cc1ccc(O)c(O)c1)C(=O)NC(Cc1ccccc1)C(=O)Nc1cccc2ccccc12,1.0,1.0,1.0,fine-tune predictive component HITL_83
4.0,C=c1cc[nH]c1=Cc1c[nH]c2cc(NS(=O)(=O)c3ccccc3)ccc12,C=c1cc(C)[nH]c1=Cc1c(O)[nH]c2cc(NS(=O)(=O)c3ccc(OC)c(OC)c3)ccc12,1.0,1.0,1.0,fine-tune predictive component HITL_84
95.0,S=C(SCCCOc1cccc2ccccc12)N1CCOCC1,S=C(SCCCOc1cccc2ccccc12)N1CCOCC1,1.0,1.0,1.0,fine-tune predictive component HITL_85
64.0,O=C(NCc1cccnc1)N1CCc2sccc2C1c1ccccc1,O=C(NCc1cccnc1)N1CCc2sccc2C1c1ccccc1F,1.0,1.0,1.0,fine-tune predictive component HITL_86
67.0,c1ccc(N=c2nc(-c3ccccc3)cc[nH]2)cc1,COc1cccc(N=c2nc(-c3cccc(C(N)=O)c3)cc[nH]2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_87
29.0,O=C(NCCc1ccccc1)c1cc(=O)[nH]c2ccccc12,O=C(NCCc1ccc(Cl)cc1)c1cc(=O)[nH]c2ccccc12,1.0,1.0,1.0,fine-tune predictive component HITL_88
16.0,O=C(COc1ccn2c(-c3cccc(Oc4ccccc4)c3)cnc2c1)NCCc1ccccc1,CC(C)c1nc2cc(OCC(=O)NCC(C)(C)c3ccccc3)ccn2c1-c1cccc(Oc2ccc(C#N)cc2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_89
96.0,c1ccc(-c2cc[nH]c(=Nc3ccc(N4CCNCC4)cc3)n2)nc1,COc1cc(N2CCN(CCN(C)C)CC2)c(F)cc1N=c1nc(-c2ncccc2C#N)c(C)c[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_90
27.0,O=c1c(CCc2ccccc2)nc2ccc(-n3ccc4ccccc43)nc2n1CCCCN1CCN(c2ccccc2)CC1,COc1ccccc1N1CCN(CCCCn2c(=O)c(CCc3ccccc3)nc3ccc(-n4ccc5ccccc54)nc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_91
81.0,O=S(=O)(Nc1ccccc1)c1cccc(-c2ccno2)c1,Cc1ccc(-c2onc(C)c2C)cc1S(=O)(=O)N(CC(C)C)c1ccc(C#N)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_92
66.0,c1ccc2c(c1)Oc1ccccc1O2,CCC(O)c1ccc2c(c1)Oc1cc(Cl)cc(Cl)c1O2,1.0,1.0,1.0,fine-tune predictive component HITL_93
26.0,O=c1[nH]c(=S)[nH]c2cccc(NCCCOc3ccccc3)c12,C=CCn1c(=S)[nH]c2cccc(NCC(O)COc3c(C)cccc3C)c2c1=O,1.0,1.0,1.0,fine-tune predictive component HITL_94
82.0,O=C(COc1cccc2oc(=O)c(CC(=O)N3CCCC3)cc12)N1CCCCC1,Cc1cc(OCC(=O)N2CCCCC2)c2c(C)c(CC(=O)N3CCCC3)c(=O)oc2c1,1.0,1.0,1.0,fine-tune predictive component HITL_95
80.0,O=C(CNS(=O)(=O)c1ccc2c(c1)NC(=O)CS2)NCc1ccc2c(c1)OCO2,CC(C)C(NS(=O)(=O)c1ccc2c(c1)NC(=O)CS2)C(=O)NCc1ccc2c(c1)OCO2,1.0,1.0,1.0,fine-tune predictive component HITL_96
30.0,N=c1ccc2cccc(S(=O)(=O)Nc3cccc4ccccc34)c2[nH]1,N=c1ccc2cccc(S(=O)(=O)Nc3cccc4ccccc34)c2[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_97
97.0,O=C1NC(=S)C(=Cc2ccccc2)S1,O=C1NC(=S)C(=Cc2ccccc2)S1,1.0,1.0,1.0,fine-tune predictive component HITL_98
63.0,c1ccc(COc2cccc(Cc3ccccc3)c2)cc1,N#Cc1ccc(COc2cccc(C(CC(=O)O)c3cccc(Cl)c3)c2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_99
77.0,O=C(NC1CCN(Cc2ccccc2)C1)c1ccccc1,O=C(NC1CCN(Cc2ccccc2)C1)c1cccc(Cl)c1O,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_100
2.0,N=c1ccc(C#Cc2cncnc2-c2ccc(C(=O)N3CCCCC3)cc2)c[nH]1,CCc1ncnc(-c2ccc(C(=O)N3CCC(NC=O)CC3)c(F)c2)c1C#Cc1ccc(=N)[nH]c1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_101
3.0,O=C1NCc2cccc(Oc3cc[nH]c(=Nc4ccc(N5CCCCC5)cc4)n3)c21,COc1cc(N2CCCCC2)ccc1N=c1nc(Oc2cccc3c2C(=O)N(C)C3C)cc[nH]1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_102
72.0,C(=Cc1nnc2cc(-c3cnc4c(OCc5ccncc5)cccc4c3)ccn12)c1ccccc1,Clc1cncc(Cl)c1COc1cccc2cc(-c3ccn4c(C=Cc5ccccc5)nnc4c3)cnc12,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_103
4.0,O=C(C=Cc1ccccc1)c1ccn(-c2ccccc2)c1Nc1ccccc1,O=C(C=Cc1ccc(Cl)cc1)c1c(O)c(O)n(-c2ccc(Cl)cc2)c1Nc1ccccc1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_104
58.0,O=S(=O)(c1ccccc1)N1CCN(c2cccc3ccccc23)CC1,N#Cc1ccc(N2CCN(S(=O)(=O)c3ccc(F)cc3)CC2)c2ccccc12,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_105
64.0,c1ccc(-c2cccc3c2C2CCC3c3ccccc32)cc1,CCCN(CCC)C1CC2c3ccccc3C1c1c(-c3ccccc3)cccc12,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_106
6.0,N=c1ccc(-c2ccc3c(c2)NC(=O)CO3)c[nH]1,CCN=c1[nH]c(C)c(-c2ccc3c(c2)NC(=O)CO3)cc1C#N,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_107
70.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1cc2ccccc2o1,COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccc3o2)CC1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_108
51.0,N=c1[nH]cc(CC(=O)Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)s1,N=c1[nH]c(O)c(CC(=O)Nc2ccc(S(=O)(=O)N3CCOCC3)cc2Cl)s1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_109
55.0,N=c1[nH]c2ccc(Sc3ccccc3C(=O)N3CCCCC3)cc2s1,CC(=O)N=c1[nH]c2ccc(Sc3c(Cl)cccc3C(=O)N3CCC(N(C)C)CC3)cc2s1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_110
67.0,O=c1nc2c3c(on2nc1-c1ccccc1)-c1ccccc1CC31CCCCC1,O=c1nc2c3c(on2nc1-c1ccc(Cl)cc1)-c1ccccc1CC31CCCCC1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_111
