smiles,label_proba,label_binary
CN1CCN(C2=Nc3cc(Cl)ccc3N(C(=O)CCCCCCCCCCCCC(=O)N3c4ccc(Cl)cc4N=C(N4CCN(C)CC4)c4ccccc43)c3ccccc32)CC1,0.8198746,1
Cc1c(C(=O)c2ccc(Cl)cc2)c2ccc(OC(F)(F)F)cc2n1Cc1cccc(OC(C)C(=O)O)c1,0.015287391,1
Cc1cc(C)c(S(=O)(=O)Nc2ncccc2C)c(C)c1,0.0007302624,0
COc1cccc(C(=O)CCCN2CCN(c3ccc(Cl)cc3)CC2)c1,0.99999714,1
N#Cc1cccc(C2CCCN(CCCc3ccccc3)C2)c1,0.9925194,1
COc1ccc(Cl)cc1NC(=O)C1CCCO1,7.936165e-05,0
CC(C)Oc1ccccc1C1Nc2ccccc2C(=O)N1c1ccc2c(c1)OCCO2,0.003598959,0
C#Cc1cccc(C(=O)NCCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,0.99999994,1
CCCN1CCC(c2ccccc2OC)CC1,0.7888929,1
CCCN(CCC)CC1COc2cccc(OC)c2C1,0.6738214,1
OC1(c2ccc(Br)cc2)CCN(Cc2c[nH]c3ccc(OCCF)cc23)CC1,0.99646306,1
COC(=O)N1C(C)C=CC1(Cc1ccccc1)C(=O)O,0.00035404315,0
CCCNC1Cc2cccc3nc(O)n(c23)C1,0.99718237,1
CC(C)Oc1ccccc1N1CCN(C2CCC(NC(=O)Nc3cccc(Cl)c3)CC2)CC1,0.98054576,1
CC(C)Oc1cccnc1N(C)C1CCN(Cc2ccccc2)CC1,0.4832093,1
FC(F)Oc1ccc(NC(=S)NNc2ccnc3cc(Cl)ccc23)cc1,0.005782653,0
COc1cc(CN2CCN(c3ccccc3OC)CC2)c(OCCF)cc1OC,0.17273022,1
COc1ccc(NC(=O)C(NC(=O)C2Cc3ccccc3CN2)c2ccccc2)cc1,0.0010220939,0
CCS(=O)(=O)N1CCN(c2cnn(-c3ccccc3)c(=O)c2Cl)CC1,0.0007101868,0
Clc1ccc(N2CCCN(CCCCc3nc4ccccc4s3)CC2)cc1,0.9999957,1
COc1cccc(N2CCN(C(=O)c3cc(C)oc3C)CC2)c1,0.00030363767,0
c1ccc(-c2cccc(CN3CCN4c5cccc6[nH]cc(c56)CC4C3)c2)cc1,0.99999636,1
O=C(CCCN1CCN(c2ncccn2)CC1)c1nc2ccccc2s1,0.999998,1
COCCCN1CN(S(=O)(=O)c2ccc(C)cc2C)c2nc3ccccc3nc21,0.0002845709,0
COc1ccccc1N1CCN(CCNC(=O)c2ccc(F)cc2)CC1,0.71238184,1
COc1cc2nc3c(O)n(N)c(O)nc-3c2cc1OC,0.0031990672,0
CCN1C(=O)c2ccccc2S(=O)(=O)c2ccc(C(=O)NCc3ccc(OC)cc3)cc21,0.0008415987,1
CCCc1cc(O)nc(SC=C2CC(=O)Oc3cc(C)c(C(C)C)cc32)n1,0.0018502392,0
COc1cc(F)ccc1N1CCN(CC2CC2c2ccccc2)CC1,0.9826905,1
O=C(CN1C(=O)NC2(CCCCC2)C1=O)N1CCN(C(=O)c2cccs2)CC1,0.0018294189,0
CCOC(=O)c1cc(=O)c2ccc(OCC(=O)Nc3ccccc3)cc2o1,4.3138385e-05,0
O=C(NCCCCN1CCC(N(Cc2ccccc2)c2ccccc2)CC1)c1cc2ccccc2s1,0.9999979,1
CC(=O)Nc1cc(F)ccc1C(=O)CCCN1CCC2C(C1)c1cccc3c1N2CCCS3,0.99234915,1
CCCN(CCC)C1CCc2cccc(C(C)=O)c2C1C,0.99129814,1
CC(=NNC(=O)CC1(C)OCCO1)c1cccs1,0.00026533275,0
COc1ccc2c(c1)Cc1ccccc1CCCN(C)CC2,0.9999993,1
CC(C)CCn1c(O)cc(NNC(=O)c2ccc(S(=O)(=O)N3CCCC3)cc2)c1O,0.00043936723,0
COc1ccccc1N1CCN(CC=CCNC(=O)c2ccc(OCCOCCF)cc2)CC1,0.99670035,1
COc1ccc(OC)c(C=NNC(=O)CNC(=O)c2ccc(S(=O)(=O)N3CCOCC3)cc2)c1,0.0014733337,0
O=C(COC(=O)c1ccc2c(c1Cl)C(=O)c1ccccc1C2=O)NC1CCCCC1,0.0031651503,0
CCN(Cc1ccccc1)C(=O)c1cc2ccc3cccnc3c2[nH]1,0.00087990327,0
Nc1nc2cc3c(cc2s1)CCN(CC(F)(F)F)CC3,0.24815477,1
Cc1ccc(C)c(OCc2cc(C(=O)N3CCC4CCCCC4C3)no2)c1,0.0027097166,0
Cc1ccc2oc(C(=O)Nc3ccc(S(=O)(=O)N4CCCCC4C)cc3)cc(=O)c2c1,0.00015105118,0
O=C1CC(CN2CCC(c3noc4cc(F)ccc34)CC2)Cc2nc(N3CCCC3)sc21,0.99593776,1
O=C(CCCN1CCN(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,0.9954946,1
COc1ccc(N2CCN(CCOc3ccc4nc(S)[nH]c4c3)CC2)cc1,0.5518943,1
O=C(CN1c2cccc3cccc(c23)S1(=O)=O)NCc1ccc(Cl)cc1,0.001665688,0
CC(=O)NCC1(c2ccc(Cl)cc2)CCN(Cc2c[nH]c3ccccc23)CC1,0.93707573,1
Cc1c(C(=O)N2CCOCC2)sc(NC(=O)CCl)c1C#N,0.00042190173,0
COc1ccc(S(=O)(=O)c2ccc(OC)c(OC)c2)cc1OC,0.0016117833,0
O=C(O)c1ccc(CSc2nc3ccccc3n2Cc2ccc(Cl)cc2)cc1,0.9999979,1
COc1ccccc1N=c1scc(-c2ccc3c(c2)NC(=O)CO3)n1CC1CCCO1,0.005273144,0
CCOC(=O)C(C(=O)OCC)C(C)C#CCN1CCCCC1,0.0037745656,0
CCc1nc2ccccc2c(C(=O)OCC(=O)N(CCOC)c2c(N)n(Cc3ccccc3)c(=O)[nH]c2=O)c1C,0.0012211999,0
CN1CCN(c2nc3ccccc3c(Cl)c2Sc2ccccc2)CC1,0.2040292,1
CCN(CC)C(=O)c1ccc(C(=O)Nc2ccc(F)cc2)cc1,5.381743e-05,0
CCOC(=O)C1CCN(C(=O)c2cccc(NS(=O)(=O)c3ccc(Br)cc3)c2)CC1,0.00094941864,0
Cc1ccc(NC(=S)N=C(N)Nc2nc(C)c3cc(C)c(C)cc3n2)cc1C,0.0010845391,0
O=C(Cc1ccccc1)NC1CCc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21,0.96335274,1
Clc1ccc(N2CCN(Cc3cn4nc(N5CCCCC5)ccc4n3)CC2)cc1Cl,0.97616297,1
Cc1ccc2c(c1)C(=O)N(CCCCCN1CC=C(c3c[nH]c4ccccc34)CC1)C2=O,0.9677026,1
O=C(COC(=O)CCCNC1=NS(=O)(=O)c2ccccc21)NC(=O)NC1CCCC1,0.00080826465,0
CN(CCC(F)CN1CCN(c2cccc(Cl)c2Cl)CC1)Cc1ccc2c(c1)Cc1ccccc1-2,0.9999951,1
CCCOc1c(OC)cccc1C1CC(=O)Nc2cc3c(cc21)OCCO3,0.008475666,0
CCCCC(O)CN1CCC(c2ccccc2)CC1,0.73253834,0
CCn1cc(CNC(=O)CC2C(=O)NCCN2CC(c2ccccc2)c2ccccc2)cn1,0.0054350304,0
CN1CCN2c3cccc4[nH]cc(c34)CC2C1,0.6340334,1
Cc1[nH]c(C)c(S(=O)(=O)N2CCN(c3ccccc3F)CC2)c1C(=O)N1CCCCC1,0.00061533146,0
COc1ccccc1N1CCN(CCCn2cc(CCCCN3CCc4cc(O)c(O)cc4C(c4cccc(C)c4)C3)nn2)CC1,0.98370576,1
CCOc1ccccc1N1CCN(Cc2cccs2)CC1,0.066763416,1
O=S(=O)(NCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2ccccc2c1,0.9941829,1
O=C(CCCCN1CCC(n2c(O)nc3cc(Cl)ccc32)CC1)c1nc2ccccc2s1,0.9924074,1
O=C1CCc2ccc(OCCCCN3CCN(c4cccc5cc(F)ccc45)CC3)nc2N1,0.9954157,1
CCN1CCCC1CNC(=O)c1c(C)c(Cl)cc(O)c1OC,0.9999963,1
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccncc1,0.9999917,1
Cc1ccc(-n2nc(C)c(C(=O)NCCCN3CCN(c4ccc(F)cc4)CC3)c2-n2cccc2)cc1,0.01047566,0
CN1CC(C(=O)NC2(C)OC3(O)C4CCCN4C(=O)C(Cc4ccccc4)N3C2=O)Cc2c1cc1c[nH]c3c1c2C=CC3,0.019428194,1
Oc1cc2ccccc2n1CCN1CCN(Cc2ccc(Cl)cc2)CC1,0.45453045,1
COc1ccc2c(c1)SC1=NC(=O)C(c3c(C)cc(C)cc3C)C(=O)N12,0.0021567647,0
CCN(CC)c1c(O)nc2ccc(C)cc2c1-c1ccccc1,0.0025549284,0
COc1ccc(C(=O)OC(C)C(=O)NCC2CCCCC2)cc1S(=O)(=O)N1CCOCC1,0.0008122437,0
CC1=C(C#N)C(=O)N(CC(C)C)C(=O)C1,0.0005414161,0
CC(CNCCc1ccc(O)c(O)c1)Cc1cccc(O)c1,0.96581024,1
Cc1ccc(NC(=O)CSc2nc(C)c(Cc3ccccc3)c(O)n2)cc1C,5.595008e-05,0
O=C(NN=Cc1cccnc1)c1ccccc1O,0.00118286,0
O=C1N(CCN2Cc3ccccc3C2)CCN1c1cccc(C(F)(F)F)c1,0.9786223,1
CCCc1cc(O)nc(SCC(=O)N(CC)C2C(=N)N(Cc3ccccc3)C(=O)NC2=O)n1,0.00047332858,0
O=C(O)c1cccc(Nc2c([N+](=O)[O-])cc([N+](=O)[O-])c3cccnc23)c1,0.0010982858,0
CC1Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc(C(C)(C)C)cc2)CC1,0.26310396,1
CCCN(CCc1ccsc1)CCc1ccsc1,0.60545015,1
Cc1cc([N+](=O)[O-])ccc1NC(=O)c1ccc(NC(=O)C(C)C)cc1,1.2267963e-05,0
O=S(=O)(c1ccc(F)cc1)N1CCN(S(=O)(=O)c2cc(F)ccc2F)CC1,0.001576626,0
COc1cc(C(=O)NCCC(=O)N2CCC3(CC2)NCCc2[nH]cnc23)cc(OC)c1OC,0.020187708,0
O=C(NCCNc1ccc([N+](=O)[O-])cc1)c1ccccc1F,0.0001531834,0
CCOC(=O)c1sc(NC(=O)CSC2=NC3=CCSC3C(=O)N2c2ccccc2)c(C(=O)OCC)c1C,0.007781962,0
Oc1cccc(CCN(CCc2ccccc2)CC2CCC2)c1,0.6289699,1
CNC1CCc2c(cccc2OC)C1,0.77103776,1
CCOc1ccc(C(=O)NCC2CCCO2)cc1OCC,0.0016903651,0
C[SH](=O)(O)N=C1c2cccc3cccc(c23)C1N1CCOCC1,0.01433813,0
COc1nc2sc(C(=O)NCCCCCCN3CCC(c4ccc(Cl)cc4)CC3)c(N)c2c(C)c1Cl,0.9593874,1
COc1cc(F)ccc1N1CCN(CC2CC2c2ccccc2)CC1,0.9826905,1
CC(=O)c1cccc(NC(=S)N2CCc3ccccc32)c1,0.0010143953,0
Cc1cc(C)c(S(=O)(=O)N2CCCOC2CNC(=O)C(=O)NCCc2c[nH]c3ccccc23)c(C)c1,0.003670106,0
Cc1ccc(CS(O)=Cc2ccc(C(=O)N3CCN(c4ccccn4)CC3)o2)cc1,0.00046233335,0
COc1ccccc1N1CCN(CCCNC(=O)c2cc3ccccn3n2)CC1,0.27441743,1
CCCN(CCN1CCN(c2ccccc2OC)CC1)C1CCc2c(O)cccc2C1,1.0,1
COc1ccccc1N1CCN(CCCc2cn(CCCN3CCc4cc(O)c(O)cc4C(c4ccccc4C)C3)nn2)CC1,0.9999979,1
O=S(=O)(NC1CCN(CCOc2cccc3c2CCCC3)C1)c1cc(F)ccc1F,0.99998283,1
CCCN1CCN2c3cccc4[nH]cc(c34)CC2C1,0.9281403,1
COc1ccc(NC(=O)NC2CCC(N3CCN(c4ccccc4OC(C)C)CC3)CC2)c(OC)c1,0.82135767,1
O=S(=O)(c1ccc(F)cc1)n1ccc2cccnc21,0.0028829146,0
Cc1ccccc1NC(=O)NC1CCCCCCC1,0.0006286345,0
O=C(NCC1CC1CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,0.9999902,1
CCN(CCC(=O)Nc1ccc(Br)c(C)c1)Cc1ccccc1,0.0040445863,0
Cc1ccc(CN2CCN(C3CCc4cccc5c4N(C3=O)C(C)C5)CC2)cc1,0.9037612,1
COc1cc(C=C2SC(N3CCCCC3)=NC2=O)cc(OC)c1OC,0.0060552983,0
COC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)NCc1ccc(OC)cc1,0.0009930646,0
Oc1nc(Nc2ccc(F)cc2)cs1,0.0017649517,0
CCCN(C(=O)c1cc2c(s1)-c1ccccc1SC2)c1ccccc1F,0.00055644097,0
COc1cccc(N2CCN(CCCCn3ncc(=O)n(C)c3=O)CC2)c1,0.16092128,1
Oc1nc2c(O)ccc(CCNCC=S(O)(O)=CCCOCCc3ccccc3)c2s1,0.71913165,1
CSc1ccccc1N1CCN(CCCCCC(=O)N2CCc3ccccc3C2)CC1,0.9999876,1
OC(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,0.99710447,1
CC1(C)Oc2c(cccc2N2CCN(CCCc3c[nH]c4ccccc34)CC2)NC1=O,0.99129397,1
Cc1cccc(=O)n1CCCCN1CCN(c2cc(C(F)(F)F)nc(C(C)(C)C)n2)CC1,0.99999875,1
CCCN1CCC(c2ccc(OC)cc2)CC1,0.652226,1
COc1ccc(NC(=O)CSc2nc3ccccc3c(=O)n2C)cc1,5.125061e-05,0
Oc1[nH]cc2cc(F)c(OCCCN3CCN(c4cccc5ccc(F)cc45)CC3)cc12,0.9911514,1
Cc1cccnc1CCNCc1c(C(=O)N2CC(C)OC(C)C2)nc2ccc(Cl)cn12,0.0067012254,0
CN1CCc2cc(Cl)c(O)cc2C(c2ccc(CN(C)S(C)(=O)=O)cc2)C1,0.8599325,1
COc1ccc(NC(=O)COc2ccccc2)c(OC)c1,0.0019022744,0
Cc1cccc(CNC(=O)Cn2ccc3cc(S(=O)(=O)N4CCCC4)ccc32)c1,6.738989e-05,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.05354007430996762,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.0,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.0686375128189136,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.15617164464964692,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.0,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.0,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.1617899405595835,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.08061213192413523,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.0,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.05812466336744082,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.0,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.0,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.028064886165447764,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.0,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.0,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.0,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.0,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.03529339226837174,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.0,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.0,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.15043353590099978,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.0,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.010621479477636737,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.0,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.0,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.014960917979830964,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.0,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.04143846084341155,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.0,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.0,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.0,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.18909647745973815,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.0025189365350509613,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.0,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.08612315021916327,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.0,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.024755018509319895,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.0,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.0,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.023554782595756704,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.0777153170083854,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.021005487127841404,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.0,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.0,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.0,0
