Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
26.0,c1ccc(CC2CCN(CCOc3ccc4ccoc4c3)CC2)cc1,Clc1ccc(CC2CCN(CCOc3ccc4ccoc4c3)CC2)cc1,0.9551971554756165,0.9551971554756165,0.9551971554756165,fine-tune predictive component HITL_20
36.0,c1ccc(C23CCN(CNC2)Cc2cc4ccccc4cc23)cc1,CCCCCN1CN2CCC(c3ccc(Cl)cc3)(C1)c1cc3ccccc3c(Cl)c1C2,0.9545214176177979,0.9545214176177979,0.9545214176177979,fine-tune predictive component HITL_21
185.0,c1ccc(N2CCN(CCCN3CCCc4ccccc43)CC2)cc1,COc1ccccc1N1CCN(CCCN2CCCc3ccccc32)CC1,0.9534637928009033,0.9534637928009033,0.9534637928009033,fine-tune predictive component HITL_22
172.0,C1=Cc2ccccc2C(CCCN2CCCC2)c2ccccc21,Clc1ccc2c(c1)C=Cc1ccccc1C2CCCN1CCCC1,0.9516128897666931,0.9516128897666931,0.9516128897666931,fine-tune predictive component HITL_23
81.0,c1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,N#Cc1ccc(OCCCN2CCN(c3ccccc3O)CC2)cc1,0.9485875964164734,0.9485875964164734,0.9485875964164734,fine-tune predictive component HITL_24
59.0,C1=C2c3ccccc3CCC2CCN1,COc1cccc2c1CCC1CCN(C)C=C21,0.9481755495071411,0.9481755495071411,0.9481755495071411,fine-tune predictive component HITL_25
129.0,O=c1[nH]c2ccccc2n1C1CCN(CCCNC2Cc3ccccc3C2)CC1,CCCN(CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1)C1Cc2ccccc2C1,0.9472677707672119,0.9472677707672119,0.9472677707672119,fine-tune predictive component HITL_26
99.0,c1ccc(CCCN2CCCCC2)cc1,CCCOCC1CCN(CCCc2ccc(OC)cc2)CC1,0.9452670812606812,0.9452670812606812,0.9452670812606812,fine-tune predictive component HITL_27
22.0,O=C(C1CCCNC1)N1CCN(Cc2ccccc2)CC1,CC1CN(Cc2ccc(F)cc2)CCN1C(=O)C1CCCNC1,0.9450819492340088,0.9450819492340088,0.9450819492340088,fine-tune predictive component HITL_28
189.0,O=C(NCCCCCN1CCN(c2ccccc2)CC1)c1ccncc1,COc1ccccc1N1CCN(CCCCCNC(=O)c2ccncc2)CC1,0.9441884160041809,0.9441884160041809,0.9441884160041809,fine-tune predictive component HITL_29
148.0,N=c1[nH]c(-c2ccc(CCN3CCN(CCCN4CCN(c5ccccc5)CC4)CC3)cc2)cs1,CN=c1[nH]c(-c2ccc(CCN3CCN(CCCN4CCN(c5ccccc5F)CC4)CC3)cc2)cs1,0.9426553845405579,0.9426553845405579,0.9426553845405579,fine-tune predictive component HITL_30
151.0,c1ccc2c(=NCCCN3CCNCC3)cc[nH]c2c1,NCCCNCCCCNCCCN1CCN(CCCN=c2cc[nH]c3cc(Cl)ccc23)CC1,0.9426523447036743,0.9426523447036743,0.9426523447036743,fine-tune predictive component HITL_31
124.0,c1cc2[nH]cc(CCCN3CCC(NC4CCNCC4)CC3)c2cc1-n1cnnc1,CCCCCCN1CCC(NC2CCN(CCCc3c[nH]c4ccc(-n5cnnc5)cc34)CC2)CC1,0.9418297410011292,0.9418297410011292,0.9418297410011292,fine-tune predictive component HITL_32
159.0,c1cc(CN2CCNCC2)cc(N2CCNCC2)c1,OCCN1CCN(Cc2cccc(N3CCNCC3)c2)CC1,0.9407720565795898,0.9407720565795898,0.9407720565795898,fine-tune predictive component HITL_33
1.0,c1ccc(CN2CC3CCOC3C2)cc1,CCNCC12CCOC1CN(Cc1ccccc1OC)C2,0.9360126852989197,0.9360126852989197,0.9360126852989197,fine-tune predictive component HITL_34
182.0,c1ccc(N2CCN(CCCCc3cccc4ccccc34)CC2)cc1,Clc1ccccc1N1CCN(CCCCc2cccc3ccccc23)CC1,0.934971809387207,0.934971809387207,0.934971809387207,fine-tune predictive component HITL_35
161.0,O=C(CCCN1CCC(c2cccc(Cc3ccccc3)c2)CC1)c1ccccc1,O=C(CCCN1CCC(c2ccc(O)c(Cc3ccccc3)c2)CC1)c1cccc(Cl)c1,0.9346994757652283,0.9346994757652283,0.9346994757652283,fine-tune predictive component HITL_36
197.0,C1=Cc2ccccc2C(NCCCCCCN2CCC(c3cccc(CN4CCNCC4)c3)CC2)c2ccccc21,CN1CCN(Cc2cc(C3CCN(CCCCCCNC4c5ccccc5C=Cc5ccccc54)CC3)ccc2O)CC1,0.9341530203819275,0.9341530203819275,0.9341530203819275,fine-tune predictive component HITL_37
168.0,O=C(NCCN1CCN(CCCN=c2cc[nH]c3ccccc23)CC1)c1ccc2c(c1)OCO2,O=C(NCCN1CCN(CCCN=c2cc[nH]c3cc(Cl)ccc23)CC1)c1ccc2c(c1)OCO2,0.9338974356651306,0.9338974356651306,0.9338974356651306,fine-tune predictive component HITL_38
104.0,c1ncc(CN2CCNCC2)cn1,CCOCCN1CCN(Cc2cnc(CC)nc2)CC1,0.9319208860397339,0.9319208860397339,0.9319208860397339,fine-tune predictive component HITL_39
62.0,C1=C(CCNC2CCCCC2)CCCC1,C1=C(CCNC2CCCCC2)CCCC1,0.9315177202224731,0.9315177202224731,0.9315177202224731,fine-tune predictive component HITL_40
86.0,c1ccc(CCN2CCN(Cc3ccc(OCCCN4CCNCC4)cc3)CC2)cc1,COc1ccc(CCN2CCN(Cc3ccc(OCCCN4CCN(C)CC4)cc3)CC2)cc1OC,0.9311316013336182,0.9311316013336182,0.9311316013336182,fine-tune predictive component HITL_41
85.0,O=C1CNC(=O)N1CCCCCN1CCN(c2ccccc2)CC1,COc1ccccc1N1CCN(CCCCCN2C(=O)NC(C)(C)C2=O)CC1,0.9278688430786133,0.9278688430786133,0.9278688430786133,fine-tune predictive component HITL_42
126.0,c1ccc(C2CNCCc3ccccc32)cc1,CN1CCc2cc(O)c(Cl)cc2C(c2ccc(Cl)cc2)C1,0.9271186590194702,0.9271186590194702,0.9271186590194702,fine-tune predictive component HITL_43
183.0,c1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,Cc1ccc(OCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc1,0.9251718521118164,0.9251718521118164,0.9251718521118164,fine-tune predictive component HITL_44
19.0,O=C(c1ccccc1)C1CCN(Cc2cc[nH]n2)CC1,NC(=O)c1cc(CN2CCC(C(=O)c3ccc(F)cc3)CC2)n[nH]1,0.9251718521118164,0.9251718521118164,0.9251718521118164,fine-tune predictive component HITL_45
159.0,c1ccc(-c2cccc3cc(OCCCCN4CCCCC4)ccc23)cc1,CC1CCN(CCCCOc2ccc3c(-c4ccccc4)cccc3c2)CC1,0.9246430397033691,0.9246430397033691,0.9246430397033691,fine-tune predictive component HITL_46
68.0,O=C(NCCCCCN1C2CCC1CC(c1ccccc1)C2)c1ccccc1,O=C(NCCCCCN1C2CCC1CC(c1cccc(O)c1)C2)c1cc(Cl)cc(Cl)c1,0.9232240319252014,0.9232240319252014,0.9232240319252014,fine-tune predictive component HITL_47
74.0,O=C(Cc1ccccc1N1CCN(c2ccccc2)CC1)NCc1ccccc1,O=C(Cc1cc(O)ccc1N1CCN(c2ccc(F)cc2)CC1)NCc1ccc(Cl)cc1Cl,0.9214029908180237,0.9214029908180237,0.9214029908180237,fine-tune predictive component HITL_48
140.0,c1ccc(N2CCN(CCNC3CCc4ccccc4C3)CC2)cc1,CCCN(CCN1CCN(c2cccc(Cl)c2)CC1)C1CCc2c(O)cccc2C1,0.9203789234161377,0.9203789234161377,0.9203789234161377,fine-tune predictive component HITL_49
50.0,O=C(CCN1CCC(CCCc2cccs2)CC1)N1c2ccccc2CC1c1ccccc1,O=C(CCN1CCC(O)(CCCc2cccs2)CC1)N1c2ccccc2CC1c1ccc(Cl)cc1,0.9201228618621826,0.9201228618621826,0.9201228618621826,fine-tune predictive component HITL_50
3.0,c1ccccc1,O=C(O)CCc1ccccc1O,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_51
190.0,c1cc2c3c(cccc3c1)C(CCCN1CCN(C3CCCCC3)CC1)C2,c1cc2c3c(cccc3c1)C(CCCN1CCN(C3CCCCC3)CC1)C2,0.9182971715927124,0.9182971715927124,0.9182971715927124,fine-tune predictive component HITL_52
165.0,O=S(=O)(NCCCCN1CCN(c2ccccc2)CC1)c1ccccc1,O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(Br)cc1,0.916446328163147,0.916446328163147,0.916446328163147,fine-tune predictive component HITL_53
71.0,c1ncc(CN2CC3CCC(C2)NC3)cn1,CCCN1CC2CCC1CN(Cc1cnc(SC)nc1)C2,0.9155145883560181,0.9155145883560181,0.9155145883560181,fine-tune predictive component HITL_54
64.0,N=C(CCN1CCN(c2ccccc2)CC1)C1CC1c1ccccc1,CON=C(CCN1CCN(c2ccccc2)CC1)C1CC1c1cccc(O)c1,0.9122157692909241,0.9122157692909241,0.9122157692909241,fine-tune predictive component HITL_55
49.0,O=C(c1ccccc1)c1cscc1CN1CCN(c2ccccc2)CC1,COc1ccccc1N1CCN(Cc2csc(N)c2C(=O)c2ccc(Cl)cc2)CC1,0.9121468663215637,0.9121468663215637,0.9121468663215637,fine-tune predictive component HITL_56
46.0,c1ccc2nc(N3CCCNCC3)cnc2c1,OCCN1CCCN(c2cnc3ccccc3n2)CC1,0.9120218753814697,0.9120218753814697,0.9120218753814697,fine-tune predictive component HITL_57
85.0,c1ccc(CCNCCCCNCCN=c2cc[nH]c3ccccc23)cc1,CC(CCCNCCc1ccc(Cl)cc1)NCCN=c1cc[nH]c2cc(Cl)ccc12,0.911475419998169,0.911475419998169,0.911475419998169,fine-tune predictive component HITL_58
175.0,O=C(NCCCN1CCC(c2ccccc2)CC1)c1ccc(-c2ccccc2)cc1,Cc1ccccc1C1CCN(CCCNC(=O)c2ccc(-c3ccc(Cl)cc3)cc2)CC1,0.9109289646148682,0.9109289646148682,0.9109289646148682,fine-tune predictive component HITL_59
31.0,c1ccc(C(CCCN2CCC(c3cccc4ccccc34)CC2)c2ccccc2)cc1,N#CC(CCCN1CCC(O)(c2cccc3ccccc23)CC1)(c1ccccc1)c1ccccc1,0.9108936786651611,0.9108936786651611,0.9108936786651611,fine-tune predictive component HITL_60
33.0,c1ccc(N2CCN(Cc3nc4ccccc4[nH]3)CC2)cc1,CCCn1c(CN2CCN(c3ccccc3OC)CC2)nc2ccccc21,0.9057859778404236,0.9057859778404236,0.9057859778404236,fine-tune predictive component HITL_61
16.0,c1cc2c(s1)CCCC2CCN1CC1,O=C(O)CC1CN1CCC1CCCc2sccc21,0.9052739143371582,0.9052739143371582,0.9052739143371582,fine-tune predictive component HITL_62
193.0,c1ccc(CN2CCC(CN3CCNCC3)CC2)cc1,CN1CCN(CC2CCN(Cc3ccc(Cl)cc3)CC2)CC1,0.9004096388816833,0.9004096388816833,0.9004096388816833,fine-tune predictive component HITL_63
144.0,O=C1CCc2ccccc2N1CCCN1CCCCC1,NCCOCCOCCNC1CCN(CCCN2C(=O)CCc3ccccc32)CC1,0.8995240330696106,0.8995240330696106,0.8995240330696106,fine-tune predictive component HITL_64
10.0,c1ccc(CCCCOc2ccccc2)cc1,Oc1ccc(CCC(O)COc2ccc(Cl)cc2)cc1O,0.8968799710273743,0.8968799710273743,0.8968799710273743,fine-tune predictive component HITL_65
113.0,O=C(NCCCCN1CCC2Cc3ccccc3C2C1)c1cc2ccccc2s1,O=C(NCCCCN1CCC2Cc3ccccc3C2C1)c1cc2c(F)cc(F)cc2s1,0.8968799710273743,0.8968799710273743,0.8968799710273743,fine-tune predictive component HITL_66
162.0,c1ccc2c(c1)N=C(N1CCN(CCC3CC3)CC1)c1ccccc1N2,Clc1ccc2c(c1)N=C(N1CCN(CCC3CC3)CC1)c1ccccc1N2,0.8963133692741394,0.8963133692741394,0.8963133692741394,fine-tune predictive component HITL_67
125.0,c1ccc(N2CCN(CCCCN3CCN(c4ccccc4)CC3)CC2)cc1,Fc1ccc(N2CCN(CCCCN3CCN(c4ccccc4)CC3)CC2)cc1,0.8945002555847168,0.8945002555847168,0.8945002555847168,fine-tune predictive component HITL_68
182.0,c1ccc(CCCN2CCN(CCCCN3CCc4ccccc4C3)CC2)cc1,COc1ccccc1CCCN1CCN(CCCCN2CCc3ccccc3C2)CC1,0.8942652344703674,0.8942652344703674,0.8942652344703674,fine-tune predictive component HITL_69
127.0,c1ccc(CN2CCN(Cc3ccc(OCCCN4CCCCC4)cc3)CC2)cc1,c1ccc(CN2CCN(Cc3ccc(OCCCN4CCCCC4)cc3)CC2)cc1,0.8937158584594727,0.8937158584594727,0.8937158584594727,fine-tune predictive component HITL_70
18.0,c1ccc(-c2ccc3cc(=NCCc4c[nH]cn4)[nH]cc3c2)cc1,Clc1cccc(Cl)c1-c1ccc2cc(=NCCc3c[nH]cn3)[nH]cc2c1,0.8931782245635986,0.8931782245635986,0.8931782245635986,fine-tune predictive component HITL_71
122.0,c1ccc(N2CCN(CCCC3CC4C(CCC5CCCC54)c4ccccc43)CC2)cc1,CC12CCC3c4ccc(O)cc4C(CCCN4CCN(c5ccccc5)CC4)CC3C1CCC2O,0.8923729062080383,0.8923729062080383,0.8923729062080383,fine-tune predictive component HITL_72
62.0,c1ccc(C2CNCCC3CCCCN32)cc1,COc1ccccc1C1CN(C)CCC2CCCCN21,0.8907985091209412,0.8907985091209412,0.8907985091209412,fine-tune predictive component HITL_73
164.0,O=C1CCCN1CCCN1CCN(c2ccccc2)CC1,COc1ccccc1N1CCN(CCCN2CCCC2=O)CC1,0.8906810283660889,0.8906810283660889,0.8906810283660889,fine-tune predictive component HITL_74
157.0,c1ccc(NCCCN2CCC3(CC2)CN(CC2CC2)c2ccccc23)cc1,CCCN(CCCN1CCC2(CC1)CN(CC1CC1)c1ccccc12)c1ccccc1,0.8904371857643127,0.8904371857643127,0.8904371857643127,fine-tune predictive component HITL_75
15.0,c1ccc(CNCc2ccccc2)cc1,CN(CCC#N)Cc1ccc(CN(C)Cc2ccc(Cl)cc2)cc1,0.8904149532318115,0.8904149532318115,0.8904149532318115,fine-tune predictive component HITL_76
143.0,O=c1cc(CN2CCN(c3ccccc3)CC2)nc2ccccn12,O=c1cc(CN2CCN(c3ccc(F)cc3F)CC2)nc2ccc(Cl)cn12,0.8899129629135132,0.8899129629135132,0.8899129629135132,fine-tune predictive component HITL_77
107.0,O=C(C=Cc1ccccc1)NCCCN1CCN(c2cccc3ccccc23)CC1,O=C(C=Cc1ccc(Cl)cc1)NCCCN1CCN(c2cccc3ccccc23)CC1,0.8892120718955994,0.8892120718955994,0.8892120718955994,fine-tune predictive component HITL_78
148.0,O=c1[nH]c2cccc(CCNCCc3ccc(OCCN4CCCCC4)cc3)c2s1,CC1CCCN(CCOc2ccc(CCNCCc3ccc(O)c4[nH]c(=O)sc34)cc2)C1,0.8878530859947205,0.8878530859947205,0.8878530859947205,fine-tune predictive component HITL_79
183.0,c1ccc(NCCCN2CCN(c3ccccc3)CC2)cc1,NC(=O)c1ccc(NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(Cl)c1,0.8868323564529419,0.8868323564529419,0.8868323564529419,fine-tune predictive component HITL_80
197.0,c1ccc2c(=NCCCN3CCNCC3)cc[nH]c2c1,NCCCN1CCN(CCCN=c2cc[nH]c3cc(Cl)ccc23)CC1,0.8863387703895569,0.8863387703895569,0.8863387703895569,fine-tune predictive component HITL_81
92.0,c1cc(CN2CCCCC2)cc(C2CCCCN2)c1,c1cc(CN2CCCCC2)cc(C2CCCCN2)c1,0.8857923746109009,0.8857923746109009,0.8857923746109009,fine-tune predictive component HITL_82
27.0,O=c1ccc2c([nH]1)CCN(Cc1ccccc1)C2,CCc1ccc(CN2CCc3c(ccc(=O)n3CCCCOC)C2)cc1,0.8850486278533936,0.8850486278533936,0.8850486278533936,fine-tune predictive component HITL_83
154.0,O=C(C=Cc1ccccc1)NCCCCN=c1cc[nH]c2ccccc12,O=C(C=Cc1ccc(Cl)cc1)NCCCCN=c1cc[nH]c2cc(Cl)ccc12,0.8844262361526489,0.8844262361526489,0.8844262361526489,fine-tune predictive component HITL_84
127.0,O=C(NCCCN1CCCCC1)c1ccc(CSc2ccccc2)cc1,O=C(NCCCN1CCCCC1)c1ccc(CSc2ccc(Cl)cc2)cc1,0.8841530084609985,0.8841530084609985,0.8841530084609985,fine-tune predictive component HITL_85
68.0,O=S(=O)(c1ccccc1)N1CCC(N2CC[SH+]CC2)CC1,O=S(=O)(c1cc(Cl)ccc1Cl)N1CCC(N2CC[S+]([O-])CC2)CC1,0.8838797807693481,0.8838797807693481,0.8838797807693481,fine-tune predictive component HITL_86
52.0,c1ccc(CN2CCC(N3CCC(c4ccoc4)CC3)CC2)cc1,CCCCc1ccc(CN2CCC(N3CCC(c4ccoc4)CC3)CC2)cc1,0.8837685585021973,0.8837685585021973,0.8837685585021973,fine-tune predictive component HITL_87
140.0,c1ccc(OCCCCCN2CCN(c3ccccc3)CC2)cc1,COC(CCOc1ccccc1F)CCN1CCN(c2ccc(Cl)cc2)CC1,0.883512556552887,0.883512556552887,0.883512556552887,fine-tune predictive component HITL_88
10.0,O=C(c1cccc2c(N3CCCCC3)cccc12)N1CCC(N2CCN(C3CC=C(c4ccccc4)CC3)CC2)CC1,CC1CN(C2CCN(C(=O)c3cccc4c(N5CCC(C)(C#N)CC5)cccc34)CC2)CCN1C1CC=C(c2ccccc2)CC1,0.8828662037849426,0.8828662037849426,0.8828662037849426,fine-tune predictive component HITL_89
18.0,S=C(NCCCN1CCN(c2ccccc2)CC1)Nc1ccccc1,COc1ccc(N2CCN(CCCNC(=S)Nc3cccc(OC)c3)CC2)cc1,0.8823373913764954,0.8823373913764954,0.8823373913764954,fine-tune predictive component HITL_90
140.0,c1ccc(N2CCCN(CCCCOc3ccc4ccccc4c3)CC2)cc1,COc1ccccc1N1CCCN(CCCCOc2ccc3ccccc3c2)CC1,0.8817204236984253,0.8817204236984253,0.8817204236984253,fine-tune predictive component HITL_91
118.0,O=C(NCCN1CCC(C(=O)c2ccccc2)CC1)c1ccccc1,O=C(NCCN1CCC(C(=O)c2ccc(F)cc2)CC1)c1cccc(Br)c1,0.8815441727638245,0.8815441727638245,0.8815441727638245,fine-tune predictive component HITL_92
9.0,c1ccc(C(CCN2CCCCC2)c2ccccc2)cc1,NC(N)=NCC1CCN(CCC(c2ccccc2)c2ccccc2)CC1,0.881464421749115,0.881464421749115,0.881464421749115,fine-tune predictive component HITL_93
188.0,c1ccc(CNC2CCNCC2)cc1,CCN(Cc1ccc(Cl)cc1Cl)C1CCN(C)CC1,0.881464421749115,0.881464421749115,0.881464421749115,fine-tune predictive component HITL_94
165.0,O=C(NCCCCN1CCC(c2cc3ccccc3s2)CC1)c1ccc(-c2ccccc2)cc1,N#Cc1ccc(-c2ccc(C(=O)NCCCCN3CCC(c4cc5ccccc5s4)CC3)cc2)cc1,0.8804864883422852,0.8804864883422852,0.8804864883422852,fine-tune predictive component HITL_95
172.0,c1ccc2c(c1)N=C(N1CCNCC1)c1ccccc1N2,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,0.8801843523979187,0.8801843523979187,0.8801843523979187,fine-tune predictive component HITL_96
139.0,c1ccc(OCCCCN2CCN(c3ccccc3)CC2)cc1,Clc1ccc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc1,0.8797814249992371,0.8797814249992371,0.8797814249992371,fine-tune predictive component HITL_97
196.0,O=C(c1ccccc1)N1CC(c2ccccc2)C(N2CCN(CCCN3C(=O)CCc4ccccc43)CC2)C1,COc1cccc(OC)c1C(=O)N1CC(c2ccc(F)cc2)C(N2CCN(CCCN3C(=O)CCc4ccccc43)CC2)C1,0.8796722888946533,0.8796722888946533,0.8796722888946533,fine-tune predictive component HITL_98
182.0,O=C(NCCCCN1CCC(c2ccccc2)CC1)c1ccc(-c2ccccc2)cc1,O=C(NCCCCN1CCC(c2ccccc2O)CC1)c1ccc(-c2ccc(Cl)cc2)cc1,0.8786482214927673,0.8786482214927673,0.8786482214927673,fine-tune predictive component HITL_99
33.0,c1ccc2c(=NCCN=c3c4ccccc4[nH]c4ccccc34)nc[nH]c2c1,Clc1nc(=NCCN=c2c3ccccc3[nH]c3ccccc23)c2ccccc2[nH]1,0.878392219543457,0.878392219543457,0.878392219543457,fine-tune predictive component HITL_100
167.0,c1ccc2c(c1)CC1CNCCCN21,c1ccc2c(c1)CC1CNCCCN21,0.878392219543457,0.878392219543457,0.878392219543457,fine-tune predictive component HITL_101
42.0,C(CCCCCCN1CCSC1)CCCCCNC1=NCCN1,C(CCCCCCN1CCSC1)CCCCCNC1=NCCN1,0.8778424263000488,0.8778424263000488,0.8778424263000488,fine-tune predictive component HITL_102
69.0,C1=CC2c3ccccc3C(CCCCN3CCCC3)C2CC1,CC1=CC2c3cc(O)ccc3C(CCCCN3CCCC3)C2CC1,0.8768561482429504,0.8768561482429504,0.8768561482429504,fine-tune predictive component HITL_103
77.0,C1=C(c2[nH]c3nccc4c3c2CNc2ccccc2-4)CCCC1,CN(C)CC1CC=C(c2[nH]c3nccc4c3c2CN(C)c2ccc(F)cc2-4)CC1,0.8754627108573914,0.8754627108573914,0.8754627108573914,fine-tune predictive component HITL_104
157.0,O=C(NC1CCN(Cc2ccccc2)CC1)c1ccccc1,O=C(NC1CCN(Cc2ccc(F)cc2)CC1)c1ccc(Cl)cc1,0.8740437030792236,0.8740437030792236,0.8740437030792236,fine-tune predictive component HITL_105
47.0,O=S(=O)(CCN1CCc2ccccc2C1)N1CCN(c2ccn(-c3ccccc3)c2)CC1,O=S(=O)(CCN1CCc2ccccc2C1)N1CCN(c2cc(O)n(-c3ccc(Cl)c(Cl)c3)c2O)CC1,0.8740437030792236,0.8740437030792236,0.8740437030792236,fine-tune predictive component HITL_106
138.0,C(=CC1NCCc2cc(CN3CCCCC3)ccc21)c1ccc(N2CCNCC2)cc1,CN1CCN(c2ccc(C=CC3c4ccc(CN5CCCCC5)cc4CCN3C)cc2)CC1,0.8730158805847168,0.8730158805847168,0.8730158805847168,fine-tune predictive component HITL_107
170.0,O=C1C2CCCN2C(c2ccccc2)N1CCCCN1CCNCC1,CN1CCN(CCCCN2C(=O)C3CCCN3C2c2ccc(Cl)cc2)CC1,0.872289776802063,0.872289776802063,0.872289776802063,fine-tune predictive component HITL_108
27.0,c1ccc(OC2CCN(c3ccc(-c4cnn(C5CCNCC5)c4)nn3)CC2)cc1,Fc1ccccc1OC1CCN(c2ccc(-c3cnn(C4CCNCC4)c3)nn2)CC1,0.8712237477302551,0.8712237477302551,0.8712237477302551,fine-tune predictive component HITL_109
