Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
62.0,c1cncc(-c2n[nH]c3ccc(=NCc4cnc[nH]4)[nH]c23)c1,Cn1cncc1CN=c1ccc2[nH]nc(-c3cncc(Cl)c3)c2[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_56
10.0,c1ccc(C2CC(c3cc4ccccc4[nH]3)NN2)cc1,COC(=O)C1C(c2ccccc2)NNC1c1cc2ccc(F)cc2[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_57
8.0,O=C(Cc1cn2ncnc2s1)Nc1ccccc1,Cc1nc2sc(CC(=O)Nc3c(F)cc(F)cc3F)c(O)n2n1,1.0,1.0,1.0,fine-tune predictive component HITL_58
52.0,O=C1CC(c2ccccc2)c2c(c3ccccc3oc2=O)O1,COc1ccc(C2CC(=O)Oc3c2c(=O)oc2ccc(C)cc32)cc1OC,1.0,1.0,1.0,fine-tune predictive component HITL_59
53.0,O=C(c1ccc(C2CSCC(=O)N2Cc2ccccc2)cc1)N1CCN(c2ccccc2)CC1,COc1ccccc1N1CCN(C(=O)c2ccc(C3CSCC(=O)N3Cc3ccccc3)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_60
81.0,O=c1oc2ccccc2n1CCOc1ccccc1,O=c1oc2ccccc2n1CCOc1ccccc1,1.0,1.0,1.0,fine-tune predictive component HITL_61
54.0,N=c1[nH]c2c(c(=O)[nH]1)NCN2c1ccc(C(=O)OCc2ccccc2)cc1,COCCCN1CN(c2ccc(C(=O)OCc3c(F)cccc3F)cc2)c2[nH]c(=N)[nH]c(=O)c21,1.0,1.0,1.0,fine-tune predictive component HITL_62
80.0,O=C(Cc1c[nH]c2nc(C(=O)NCc3ccccc3)cn2c1=O)c1ccccc1,Cc1[nH]c2nc(C(=O)NCc3ccc(F)cc3)c(O)n2c(=O)c1CC(=O)c1ccccc1,1.0,1.0,1.0,fine-tune predictive component HITL_63
55.0,O=c1[nH]c2ccccc2n1C1CCN(C2CCN(S(=O)(=O)c3ccccc3)CC2)CC1,Cc1ccc(S(=O)(=O)N2CCC(N3CCC(n4c(=O)[nH]c5ccccc54)CC3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_64
4.0,O=S(=O)(NC1CC=C(CCN2CCc3ccccc3CC2)CC1)c1cccc2ccccc12,O=S(=O)(NC1CC=C(CCN2CCc3ccccc3CC2)CC1)c1cccc2ccccc12,1.0,1.0,1.0,fine-tune predictive component HITL_65
56.0,C=C1C=CC(=O)O1,O=C1C=CC(=CBr)O1,1.0,1.0,1.0,fine-tune predictive component HITL_66
9.0,O=C(Nc1cccc(C(=O)N2CCC(N3C(=O)OCc4ccccc43)CC2)c1)N1CCOCC1,O=C(Nc1cc(C(=O)N2CCC(N3C(=O)OCc4ccccc43)CC2)ccc1Cl)N1CCOCC1,1.0,1.0,1.0,fine-tune predictive component HITL_67
79.0,O=C1Nc2ccccc3cc4c-3c2C1C1NCCC1CC4,COC(=O)C12CCc3cc4ccccc5c(c34)C(C(=O)N5)C1N(C)CC2,1.0,1.0,1.0,fine-tune predictive component HITL_68
57.0,c1ccc(Cn2ccc(CNc3cccc4ccccc34)c2)cc1,Oc1cc(C(O)Nc2cccc3ccccc23)cn1Cc1ccccc1,1.0,1.0,1.0,fine-tune predictive component HITL_69
58.0,N=c1[nH]c2cc(C(=O)Nc3ccccc3)ccc2c(=O)o1,CCN=c1[nH]c2cc(C(=O)Nc3c(C)cc(C)cc3C)ccc2c(=O)o1,1.0,1.0,1.0,fine-tune predictive component HITL_70
78.0,O=C(Nc1ccccc1)c1ccc2ccccc2c1,N=C(N)c1ccc2cc(C(=O)Nc3cccc(OCC(N)=O)c3)ccc2c1,1.0,1.0,1.0,fine-tune predictive component HITL_71
60.0,O=C(c1ccccc1)c1[nH]nc2ccccc12,Cn1nc2c(F)cccc2c1C(=O)c1cc(F)ccc1F,1.0,1.0,1.0,fine-tune predictive component HITL_72
61.0,c1ccc(-c2cn(-c3ccccc3)c3ncncc23)cc1,CCCN(CCC)c1nc(C)nc2c1c(-c1ccc(O)cc1)cn2-c1c(Cl)cc(C(C)(C)C)cc1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_73
31.0,O=C1Nc2cccc3cccc(c23)C1=O,CC(C)(CO)C[N+](C)(C)CCCCCC[N+](C)(C)CCCN1C(=O)C(=O)c2cccc3cccc1c23,1.0,1.0,1.0,fine-tune predictive component HITL_74
3.0,O=C(Nc1ccccc1)c1cc(=O)[nH]c2ccccc12,Cn1c(=O)cc(C(=O)Nc2cc(Cl)ccc2Cl)c2ccccc21,1.0,1.0,1.0,fine-tune predictive component HITL_75
6.0,O=C(Cn1c(=O)[nH]c2ncn(C3CC3)c2c1=O)N=c1ccc2ccccc2[nH]1,Cn1c(=O)n(CC(=O)N=c2ccc3ccccc3[nH]2)c(=O)c2c1ncn2C1CC1,1.0,1.0,1.0,fine-tune predictive component HITL_76
30.0,O=C(NCCC1CCCCC1)C(CC(=O)N1CCOCC1)NCc1cc2ccccc2[nH]1,CCOC(=O)C(C)C(=O)C(CC1CCCCC1)NC(=O)C(CC(=O)N1CCOCC1)NC(O)c1cc2ccccc2[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_77
29.0,O=C(CCc1ccccc1)N1CCOc2ccc(CN3CCN(c4ccccc4OCc4ccccn4)CC3)cc2C1,O=C(CCc1ccccc1)N1CCOc2ccc(CN3CCN(c4ccccc4OCc4ccccn4)CC3)cc2C1,1.0,1.0,1.0,fine-tune predictive component HITL_78
1.0,O=C(Nc1cccnc1C(=O)N1CCOCC1)c1ccnc(-c2noc3cccnc23)n1,O=C(Nc1cccnc1C(=O)N1CCOCC1)c1nc(-c2noc3cccnc23)ncc1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_79
99.0,c1ccc(C2CCCN2c2nccc(CCc3nc4ccccc4[nH]3)n2)cc1,Cc1ccc2c(c1)nc(CCc1ccnc(N3CCCC3c3ccc(Cl)cc3)n1)n2C,1.0,1.0,1.0,fine-tune predictive component HITL_80
19.0,c1cc2c3cnc(=Nc4ncc(CN5CCOCC5)s4)nc3n(C3CCCC3)c2c[nH]1,c1cc2c3cnc(=Nc4ncc(CN5CCOCC5)s4)nc3n(C3CCCC3)c2c[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_81
28.0,S=C1N=C2C(=Cc3ccccc3)CNCC2C(c2ccccc2)N1,COc1ccc(C=C2CN(C)CC3C2=NC(=S)NC3c2ccccc2)cc1OC,1.0,1.0,1.0,fine-tune predictive component HITL_82
27.0,S=C(NCCCn1ccnc1)Nc1ccc2ccccc2c1,COc1cc(NC(=S)NCCCn2cncc2C)cc2ccccc12,1.0,1.0,1.0,fine-tune predictive component HITL_83
95.0,O=C(C=Cc1ccccc1)Nc1ccc(N2CCN(C(=O)c3ccccc3)CC2)cc1,COc1cccc(C=CC(=O)Nc2ccc(N3CCN(C(=O)c4ccc(Cl)cc4)CC3)cc2C)c1OC,1.0,1.0,1.0,fine-tune predictive component HITL_84
16.0,c1ccc(N=c2[nH]c(-c3ccccc3)nn3cccc23)cc1,Cc1ccn2nc(-c3cccc(C(N)=O)c3)[nH]c(=Nc3ccccc3)c12,1.0,1.0,1.0,fine-tune predictive component HITL_85
20.0,O=C(CSc1ccccc1)Nc1ccccc1C(=O)N1CCCCC1,O=C(CSc1ccc(F)cc1)Nc1ccccc1C(=O)N1CCCCC1,1.0,1.0,1.0,fine-tune predictive component HITL_86
17.0,O=C(c1ccccc1-c1ncn[nH]1)N1CCCc2cc(-c3ccns3)ccc21,Cc1cc(-c2ccc3c(c2)CCC(C)N3C(=O)c2ccccc2-c2ncnn2C)sn1,1.0,1.0,1.0,fine-tune predictive component HITL_87
96.0,O=C(N=c1cc2[nH]nc(OC3CCCCC3)c2c[nH]1)NCc1ccccc1,CC(NC(=O)N=c1cc2[nH]nc(OC3CCCC(C)(O)C3)c2c[nH]1)c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_88
25.0,O=C1Nc2ccccc2C(c2ccccc2)C=CC1NC(=O)C1Cc2ccccc2CN1C(=O)c1ccccc1,CCOC(=O)CN1C(=O)C(NC(=O)C2Cc3ccccc3CN2C(=O)c2cccc(OC)c2)C=CC(c2ccc(CC(=O)O)cc2)c2ccccc21,1.0,1.0,1.0,fine-tune predictive component HITL_89
0.0,O=C1NC2CCC1C(N=c1[nH]cnc3c1ncn3C1CCCO1)O2,CN1C(=O)C2CCC1OC2N=c1[nH]cnc2c1ncn2C1OC(CO)C(O)C1O,1.0,1.0,1.0,fine-tune predictive component HITL_90
98.0,O=c1[nH]c(OCCCCN2CCN(c3ccccc3)CC2)nc2ccccc12,O=c1[nH]c(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)nc2ccccc12,1.0,1.0,1.0,fine-tune predictive component HITL_91
21.0,c1ccc(COc2cccc(C3CCNCC3)c2)cc1,Cc1c(OCc2ccc(F)c(F)c2)cccc1C1CCNCC1,1.0,1.0,1.0,fine-tune predictive component HITL_92
24.0,c1ccc(CC23CCC(CC2)C3)cc1,CN(C)C1CC2CCC1(Cc1ccccc1)C2,1.0,1.0,1.0,fine-tune predictive component HITL_93
23.0,O=C(NC1CC1)c1cccc(-c2cc[nH]c(=Nc3ccc4c(c3)OCO4)n2)c1,CC1(NC(=O)c2cccc(-c3cc[nH]c(=Nc4ccc5c(c4)OCO5)n3)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_94
22.0,O=C(NCCCN1CCCCC1)c1ccc2c(=O)n(Cc3ccccc3)c(=O)[nH]c2c1,CC1CC(C)CN(CCCNC(=O)c2ccc3c(=O)n(Cc4ccccc4)c(=O)[nH]c3c2)C1,1.0,1.0,1.0,fine-tune predictive component HITL_95
97.0,c1ccc(-c2cc(-c3ccccc3)on2)cc1,S=C(CCl)Nc1ccc(-c2cc(-c3ccc(Cl)cc3)no2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_96
94.0,N=c1[nH]c(C#Cc2ccccc2)nc2c1ncn2C1CC2CCC1C21OCNC1=O,CN=c1[nH]c(C#Cc2ccccc2)nc2c1ncn2C1CC2CCC1C21OC(C)(CO)NC1=O,1.0,1.0,1.0,fine-tune predictive component HITL_97
26.0,O=C(COc1ccc(C=Cc2ccccc2)cc1)N1CCOCC1,N#CC(=Cc1ccc(OCC(=O)N2CCOCC2)cc1)c1ccccc1,1.0,1.0,1.0,fine-tune predictive component HITL_98
18.0,O=C(c1csnn1)c1c(-c2ccccc2)[nH]n(-c2ccccc2)c1=O,Cc1snnc1C(=O)c1c(-c2ccccc2)n(C)n(-c2ccccc2)c1=O,1.0,1.0,1.0,fine-tune predictive component HITL_99
39.0,O=C1NC(=Nc2ccccc2)SC1=Cc1cccc(OCc2ccccc2)c1,CN1C(=O)C(=Cc2cccc(OCc3ccc(F)cc3)c2)SC1=Nc1cccc(C(=O)O)c1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_100
74.0,O=C(c1ocnc1-c1ccccc1)N1CCN(c2ccccc2)CC1,Cc1nc(-c2ccccc2)c(C(=O)N2CCN(c3cccc(Cl)c3)CC2)o1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_101
48.0,O=C(NC1CCN(Cc2ccc3ccccc3c2)CC1)c1ccc(-c2ccccc2)s1,O=C(NC1CCN(Cc2ccc3cc(F)ccc3c2)CC1)c1ccc(-c2ccc(Cl)cc2)s1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_102
82.0,c1ccc(Oc2ccc3ccccc3c2)nc1,COCCNC(=NO)c1ccc(Oc2ccc3ccccc3c2)nc1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_103
93.0,c1cc2c(cc1C1CCNC1)OCO2,CN1CC(C#N)C(c2ccc3c(c2)OCO3)C1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_104
56.0,c1ccc(N=c2[nH]c3ccc(-c4cn[nH]c4)cc3[nH]2)cc1,CCN(CC)CCOc1cccc(N=c2[nH]c3cc(-c4cn[nH]c4)c(Cl)cc3n2CC)c1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_105
66.0,N=c1[nH]onc1-c1nc2ccccc2[nH]1,N=c1[nH]onc1-c1nc2cc(F)ccc2[nH]1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_106
42.0,O=c1c(-c2ccccc2)nc2ccccc2n1Cc1ccccc1,Cc1ccccc1-c1nc2ccc(C(N)=O)cc2n(C(C)c2ccccc2)c1=O,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_107
52.0,c1ccc2[nH]c(-c3ccc(Cn4cccn4)cc3)nc2c1,Cc1nn(Cc2ccc(-c3nc4cc(Cl)c(Cl)cc4[nH]3)cc2)c(C)c1CC(=O)O,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_108
17.0,N=C1CC(c2ccccc2)C2=C(CC=N2)O1,CC1=NC2=C(OC(=N)C(C#N)C2c2ccc(F)cc2)C1C#N,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_109
53.0,c1ccc(-n2nnnc2-c2ccc3[nH]ncc3c2)cc1,Cc1cccc(-n2nnnc2-c2ccc3[nH]nc(C)c3c2)c1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_110
26.0,O=C(Nc1ccc(-n2cnc3ccccc32)cc1)C1=CC(c2cccc3ccccc23)CC1,O=C(O)C1=C(C(=O)Nc2ccc(-n3cnc4ccccc43)cc2F)CCC1c1cccc2ccccc12,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_111
25.0,N=c1cc(C(=O)N2CCC(c3ccccc3)CC2)[nH]n1-c1ccccc1,CCNC(=S)N=c1cc(C(=O)N2CCC(c3ccc(F)cc3)CC2)[nH]n1-c1ccccc1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_112
