Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
160.0,c1ccc(N2CCN(CCCCCCCCOc3ccc4c(c3)C3(CCCCC3)NC4)CC2)cc1,FCCOc1ccccc1N1CCN(CCCCCCCCOc2ccc3c(c2)C2(CCCCC2)NC3)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_10
6.0,c1ccc(C23Cc4ccccc4C2C3)cc1,Oc1cccc(C23Cc4ccc(O)cc4C2(O)C3O)c1,1.0,1.0,1.0,fine-tune predictive component HITL_11
80.0,c1cc2[nH]cc(CCCN3CCN(C4CCCCC4)CC3)c2cc1-n1cnnc1,c1cc2[nH]cc(CCCN3CCN(C4CCCCC4)CC3)c2cc1-n1cnnc1,1.0,1.0,1.0,fine-tune predictive component HITL_12
140.0,c1ccc(OCCCCN2CCN(c3ccccc3)CC2)cc1,CC(=O)c1c(O)cc(OCCCCN2CCN(c3ccccc3OCCF)CC2)cc1O,1.0,1.0,1.0,fine-tune predictive component HITL_13
17.0,c1ccc(-c2ccc(OCCCN3CCN(c4ccccc4)CC3)cc2)cc1,Clc1ccc(-c2ccc(OCCCN3CCN(c4cccc(Cl)c4)CC3)cc2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_14
193.0,c1ccc(N2CCN(CCCC3CCN(CCCc4c[nH]c5ccc(-n6ccnc6)cc45)CC3)CC2)cc1,FCCOc1ccccc1N1CCN(CCCC2CCN(CCCc3c[nH]c4ccc(-n5ccnc5)cc34)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_15
102.0,c1ccc2c(N3CCN(CCCCc4c[nH]c5ccccc45)CC3)ccnc2c1,N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccnc5ccc(F)cc45)CC3)c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_16
192.0,c1ccc(N2CCN(CCCCCCCN3CCc4cc(OCCCN5CCN(c6ccccc6)CC5)ccc4C3)CC2)cc1,CC(C)Oc1ccccc1N1CCN(CCCCCCCN2CCc3cc(OCCCN4CCN(c5ccccc5OC(C)C)CC4)ccc3C2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_17
145.0,c1ccc(OCCCN2CCN(c3cccc4c3CCCC4)CC2)cc1,Fc1ccc(OCCCN2CCN(c3cccc4c3CCCC4)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_18
42.0,c1ccc(CN2CCN(Cc3cccnc3)CC2)cc1,OCCC1CN(Cc2ccc(Cl)nc2)CCN1Cc1ccccc1F,1.0,1.0,1.0,fine-tune predictive component HITL_19
81.0,c1ccc2c(N3CCN(CCCN4CCc5c(sc6ccccc56)C4)CC3)nsc2c1,c1ccc2c(N3CCN(CCCN4CCc5c(sc6ccccc56)C4)CC3)nsc2c1,1.0,1.0,1.0,fine-tune predictive component HITL_20
184.0,c1ccc(N2CCN(CCOc3ccc(N4CCN(CCCCc5c[nH]c6ccccc56)CC4)cc3)CC2)cc1,COc1ccc2[nH]cc(CCCCN3CCN(c4ccc(OCCN5CCN(c6ccccc6OC(C)C)CC5)cc4)CC3)c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_21
187.0,O=c1sc2cc(OCCCN3CCN(c4ccccc4)CC3)ccc2n1CCCCN1CCN(c2ccccc2)CC1,CC(C)Oc1ccccc1N1CCN(CCCOc2ccc3c(c2)sc(=O)n3CCCCN2CCN(c3cccc(Cl)c3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_22
196.0,c1ccc(N2CCN(CCCOc3ccc4[nH]cc(CCN5CCN(c6ccccc6)CC5)c4c3)CC2)cc1,FCCOc1ccccc1N1CCN(CCCOc2ccc3[nH]cc(CCN4CCN(c5ccccc5OCCF)CC4)c3c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_23
121.0,c1ccc(N2CCN(CCCc3c[nH]c4ccc(-n5cnnc5)cc34)CC2)cc1,Clc1ccc(N2CCN(CCCc3c[nH]c4ccc(-n5cnnc5)cc34)CC2)c(Cl)c1,1.0,1.0,1.0,fine-tune predictive component HITL_24
44.0,c1ccc(CCCN2CCN(CCOC(c3ccccc3)c3ccncc3)CC2)cc1,Nc1ccc(CCCN2CCN(CCOC(c3ccncc3)c3ccc(F)cc3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_25
103.0,c1ccc(N2CCN(CCCn3c(N4CCCCCC4)nc4ccccc43)CC2)cc1,COc1ccccc1N1CCN(CCCn2c(N3CCCCCC3)nc3ccccc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_26
5.0,c1ccc(COC2CCCN(CCCCN3CCCCC3)C2c2ccccc2)cc1,COc1ccc(C2C(OCc3ccc(C(F)(F)F)cc3)CCCN2CCC(O)CN2CCCCC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_27
54.0,c1ccc(CCCN2CCN(CCCc3c[nH]c4ccc(-n5cnnc5)cc34)CC2)cc1,c1ccc(CCCN2CCN(CCCc3c[nH]c4ccc(-n5cnnc5)cc34)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_28
154.0,c1ccc(N2CCN(CCCCN=c3[nH]c4ccccc4s3)CC2)cc1,CC(C)Oc1ccccc1N1CCN(CCCCN=c2[nH]c3ccc(Cl)cc3s2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_29
110.0,c1ccc(N2CCN(CCCN=c3ncc4ccccc4[nH]3)CC2)cc1,CC(C)Oc1ccccc1N1CCN(CCCN=c2ncc3cccc(Cl)c3[nH]2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_30
77.0,c1ccc(-c2n[nH]c(=NCCCN3CCN(c4ccccc4)CC3)o2)cc1,Clc1cccc(N2CCN(CCCN=c3[nH]nc(-c4ccccc4)o3)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_31
188.0,c1ccc(N2CCN(CCCc3c[nH]c4ccc(-n5cnnc5)cc34)CC2)cc1,FCCOc1ccccc1N1CCN(CCCc2c[nH]c3ccc(-n4cnnc4)cc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_32
38.0,c1ccc(OCCOCCN2CCN(c3ccccc3)CC2)cc1,COc1ccc(OCCOCCN2CCN(c3ccccc3OC)CC2)c(Cl)c1,1.0,1.0,1.0,fine-tune predictive component HITL_33
177.0,c1ccc(N2CCN(CCCCN3CCCC(c4c[nH]c5ccccc45)C3)CC2)cc1,COc1ccccc1N1CCN(CCCCN2CCCC(c3c[nH]c4ccccc34)C2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_34
9.0,c1ccc2c(c1)CCC(NCC1CCCCC1)C2,CCCN(CC1CCC(N(C)C)CC1)C1CCc2ccc(F)cc2C1,1.0,1.0,1.0,fine-tune predictive component HITL_35
97.0,c1ccc(NCCCCCCN2CCN(c3ccccc3)CC2)cc1,FCCOc1ccccc1N1CCN(CCCCCCNc2ccccc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_36
147.0,c1ccc(N2CCN(CCCCCCCN3CCc4ccccc4C3)CC2)cc1,FCCOc1ccccc1N1CCN(CCCCCCCN2CCc3cccc(Cl)c3C2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_37
168.0,c1ccc2cc(N3CCN(CCCCc4c[nH]c5ccccc45)CC3)ccc2c1,Fc1ccc2ccc(N3CCN(CCCCc4c[nH]c5ccc(F)cc45)CC3)cc2c1,1.0,1.0,1.0,fine-tune predictive component HITL_38
78.0,c1ccc(N2CCN(CCCCCCn3c4ccccc4c4ccccc43)CC2)cc1,COc1ccccc1N1CCN(CCCCCCn2c3ccccc3c3ccccc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_39
32.0,O=C(Cc1ccc(OCCCN2CCC(c3noc4ccccc34)CC2)cc1)N1CCNCC1,CS(=O)(=O)N1CCN(C(=O)Cc2ccc(OCCCN3CCC(c4noc5cc(F)ccc45)CC3)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_40
16.0,c1cc(N2CCN(CCCOc3ccc(N4CCNCC4)cc3)CC2)c2ccsc2c1,CN1CCN(c2ccc(OCCCN3CCN(c4cccc5sccc45)CC3)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_41
169.0,c1ccc(C2=NCN(CCCN3CCN(c4ccccc4)CC3)C2)cc1,CC(C)Oc1ccccc1N1CCN(CCCN2CN=C(c3ccc(Cl)c(Cl)c3)C2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_42
146.0,c1ccc(N2CCN(CCC(c3c[nH]c4ccccc34)C3CC3)CC2)cc1,CC(C)Oc1ccccc1N1CCN(CCC(c2c[nH]c3ccc(F)cc23)C2CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_43
12.0,O=C(NCCCN1CCN(c2ccccc2)CC1)c1ccc2c(c1)Cc1ccccc1-2,O=C(NCC(O)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2c(c1)Cc1ccccc1-2,1.0,1.0,1.0,fine-tune predictive component HITL_44
133.0,c1ccc(N2CCN(CCCCc3ccc4c(c3)CCCS4)CC2)cc1,Clc1cccc(N2CCN(CCCCc3ccc4c(c3)CCCS4)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_45
113.0,c1ccc(Oc2ccc(CNCCCN3CCN(c4ccccc4)CC3)cc2)cc1,COc1ccccc1N1CCN(CCCN(C)Cc2ccc(Oc3ccccc3)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_46
129.0,O=S(=O)(CCCCCCCCN1CCN(c2ccccc2)CC1)N1CCCCC1Cc1ccccc1,O=S(=O)(CCCCCCCCN1CCN(c2ccccc2OCCF)CC1)N1CCCCC1Cc1ccc(Cl)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_47
176.0,c1ccc2c(CCNCCCCNCCCc3ccc(OCCCCN4CCCCC4)c4ccccc34)c[nH]c2c1,Clc1ccc2c(CCNCCCCNCCCc3ccc(OCCCCN4CCCCC4)c4ccccc34)c[nH]c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_48
23.0,c1cc(CCN2CCN(CCCCCc3c[nH]c4ccccc34)CC2)cc(C2CCNCC2)c1,CCCN1CCC(c2cccc(CCN3CCN(CCCCCc4c[nH]c5ccccc45)CC3)c2)C(C)C1,1.0,1.0,1.0,fine-tune predictive component HITL_49
2.0,O=C1NC(c2ccccc2)c2ccccc2N1CCCCCCN1CCN(c2ccccc2)CC1,CCCC(=O)c1cc2c(cc1O)N(CCCCCCN1CCN(c3ccccc3Cl)CC1)C(=O)NC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component HITL_50
162.0,c1ccc(N2CCN(CCCCN=c3cc[nH]c4ccccc34)CC2)cc1,COc1ccccc1N1CCN(CCCCN=c2cc[nH]c3cc(Cl)ccc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_51
88.0,O=C1NCCN(Cc2ccccc2)C1CCCN1CCN(c2ccccc2)CC1,COc1ccccc1N1CCN(CCCC2C(=O)NCCN2Cc2ccc(Cl)c(Cl)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_52
61.0,O=C1COc2ccccc2N1CCN1CCN(c2nsc3ccccc23)CC1,O=C1COc2ccccc2N1CCN1CCN(c2nsc3ccccc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_53
90.0,c1ccc(N2CCN(CCCCc3c[nH]c4ccccc34)CC2)cc1,COc1ccc2[nH]cc(CCCCN3CCN(c4cccc(C)c4)CC3)c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_54
186.0,c1ccc(N2CCN(CCCOc3ccc4cc5c(cc4c3)C3CCC[NH+]3C5)CC2)cc1,C[N+]12CCCC1c1cc3cc(OCCCN4CCN(c5ccccc5OCCF)CC4)ccc3cc1C2,1.0,1.0,1.0,fine-tune predictive component HITL_55
86.0,c1ccc(N2CCN(CCCN=c3c4ccccc4[nH]c4ccccc34)CC2)cc1,CC(C)Oc1ccccc1N1CCN(CCCN=c2c3ccccc3[nH]c3ccccc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_56
114.0,c1ccc(N2CCN(CCCCN3CCc4ccccc4C3)CC2)cc1,Cc1cc(N2CCN(CCCCN3CCc4ccccc4C3)CC2)cc(C)c1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_57
4.0,c1ccc(N2CCN(CCCc3c[nH]c4ccccc34)CC2)cc1,c1ccc(N2CCN(CCCc3c[nH]c4ccccc34)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_58
101.0,O=C(c1ccccc1)c1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,COc1ccccc1N1CCN(CCCOc2ccc(C(=O)c3ccc(Cl)cc3)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_59
174.0,c1ccc(N2CCN(CCCOc3ccc(-c4nc5ccccc5[nH]4)cc3)CC2)cc1,FCCOc1ccccc1N1CCN(CCCOc2ccc(-c3nc4ccccc4[nH]3)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_60
161.0,c1ccc(N2CCN(CCCCN3CCc4ccccc4C3)CC2)cc1,COc1ccccc1N1CCN(CCCCN2CCc3cc(Cl)ccc3C2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_61
83.0,c1ccc(OCCOCCN2CCN(c3nsc4ccccc34)CC2)cc1,COc1ccc(OCCOCCN2CCN(c3nsc4ccccc34)CC2)c(Cl)c1,1.0,1.0,1.0,fine-tune predictive component HITL_62
55.0,c1ccc(-c2ccc(OCCCN3CCCCC3)cc2)cc1,Cc1cccc(-c2ccc(OCCCN3CCCCC3)cc2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_63
21.0,c1ccn2c(C3CCCCC3)c(CN3CCNCC3)nc2c1,CNCC1CCC(c2c(CN3CCN(C)CC3)nc3ccc(C)cn23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_64
65.0,O=C1c2c(cccc2OCc2ccccc2)CN1CCN1CCN(c2ccccc2)CC1,O=C1c2c(cccc2OCc2ccccc2)CN1CCN1CCN(c2cc(C(F)(F)F)ccc2Cl)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_65
143.0,c1ccc(N2CCN(CCCCN3CCc4ccccc4C3)CC2)cc1,Oc1ccc2c(c1)CCN(CCCCN1CCN(c3ccccc3OCCF)CC1)C2,1.0,1.0,1.0,fine-tune predictive component HITL_66
36.0,c1ccc(C2(CN3CCNCC3)CC2)cc1,CN1CCN(CC2(c3ccccc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_67
172.0,c1ccc(N2CCN(CCCCOc3ccc4[nH]c5ccccc5c4c3)CC2)cc1,CC(C)Oc1cc(F)ccc1N1CCN(CCCCOc2ccc3[nH]c4ccccc4c3c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_68
10.0,O=c1c(Cc2ccccc2)c(N2CC=CC2)[nH]c2ccccc12,Cc1ccc2[nH]c(N3CC=CC3)c(Cc3ccc(Cl)cc3)c(=O)c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_69
100.0,c1ccc(OCCCN2CCCC2)cc1,Cc1cc(Cl)ccc1OCCCN1CCCC1,1.0,1.0,1.0,fine-tune predictive component HITL_70
85.0,c1ccc(OCCCCN2CCN(c3ccccc3)CC2)cc1,CCOc1ccc(OCCCCN2CCN(c3ccc(Cl)cc3OC)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_71
132.0,c1ccc(N2CCN(CCCCOc3ccc4[nH]cnc4c3)CC2)cc1,Cc1nc2cc(OCCCCN3CCN(c4ccc(Cl)cc4OC(C)C)CC3)ccc2[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_72
131.0,O=C1CCc2ccccc2N1CCCN1CCN(c2ccccc2)CC1,O=C1CCc2ccccc2N1CCCN1CCN(c2ccccc2OCCF)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_73
185.0,c1ccc(N2CCN(CCCCOc3ccc4c(c3)CCN3CCCC(CN5CCN(c6ccccc6)CC5)C43)CC2)cc1,FCCOc1ccccc1N1CCN(CC2CCCN3CCc4cc(OCCCCN5CCN(c6ccc(Cl)cc6)CC5)ccc4C23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_74
197.0,C(=Cc1cccc(N2CCN(CCCCc3c[nH]c4ccccc34)CC2)c1)CN1CCN(c2ccccc2)CC1,CC(C)Oc1ccccc1N1CCN(CC=Cc2cccc(N3CCN(CCCCc4c[nH]c5ccc(F)cc45)CC3)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_75
37.0,O=C1N(CCN2Cc3ccccc3C2)CCN1c1ccccc1,CCc1cc(F)ccc1N1CCN(CCN2Cc3ccccc3C2)C1=O,1.0,1.0,1.0,fine-tune predictive component HITL_76
173.0,c1ccc(N2CCN(CCCCN3CCN(c4ccccc4)CC3)CC2)cc1,CC(C)Oc1ccccc1N1CCN(CCCCN2CCN(c3ccccc3OCCF)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_77
84.0,c1ccc(N2CCN(CCN3[SH+]Sc4ccccc43)CC2)c(OCCCN2CCCCC2)c1,COc1cccc2c1S[S+]([O-])N2CCN1CCN(c2ccccc2OCCCN2CCCCC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_78
39.0,O=C1OCCCN1CCN1CCN(c2ccccc2)CC1,COc1ccccc1N1CCN(CCN2CCCOC2=O)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_79
99.0,O=C1c2ccc(CCCCCN3CCN(c4ccccc4)CC3)cc2CN1CC1CCCCC1,COc1ccccc1N1CCN(CCCCCc2ccc3c(c2)CN(CC2CCCCC2)C3=O)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_80
34.0,c1ccc(C(c2ccccc2)N2CCNCC2)cc1,CN1CCN(C(c2ccc(Cl)cc2)c2ccc(Cl)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_81
109.0,c1ccc(N2CCN(CCCN=c3cc[nH]c4ccccc34)CC2)nc1,Clc1ccc2c(=NCCCN3CCN(c4ncccc4Cl)CC3)cc[nH]c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_82
122.0,c1ccc(-c2cc(CCc3noc4cc(OCCCN5CCN(c6ccccc6)CC5)ccc34)n[nH]2)cc1,FC(F)(F)Oc1ccccc1N1CCN(CCCOc2ccc3c(CCc4cc(-c5ccc(Cl)cc5)[nH]n4)noc3c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_83
116.0,c1ccc(C(CN2CCNCC2)CN2CCC(c3cn(CCCN4CCN(c5ccccc5)CC4)nn3)CC2)cc1,COc1ccccc1N1CCN(CCCn2cc(C3CCN(CC(CN4CCN(C)CC4)c4ccccc4)CC3)nn2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_84
130.0,c1ccc(N2CCN(CCCOc3ccccc3CNCCCN=c3[nH]c4ccccc4s3)CC2)cc1,Oc1cccc(OCCCN2CCN(c3ccc(F)cc3)CC2)c1CNCCCN=c1[nH]c2ccc(Cl)cc2s1,1.0,1.0,1.0,fine-tune predictive component HITL_85
41.0,c1ccc(OCCCN2CCc3ccccc3C2)cc1,Fc1ccc(OCCCN2CCc3ccccc3C2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_86
153.0,c1ccc(N2CCN(CCCCn3c4c(c5ccccc53)CCCC4)CC2)cc1,FCCOc1ccccc1N1CCN(CCCCn2c3c(c4ccc(Cl)cc42)CCCC3)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_87
87.0,c1ccc(-c2ccc(OCCCN3CCN(c4cccc5ccccc45)CC3)cc2)cc1,Clc1ccc(-c2ccc(OCCCN3CCN(c4cccc5ccccc45)CC3)cc2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_88
18.0,c1ccc(CCCN2CCN(c3nsc4ccccc34)CC2)cc1,CN(C)CCOc1ccc(CCCN2CCN(c3nsc4ccccc34)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_89
22.0,C1=C(c2n[n+]3ccc4c5ccccc5[nH]c4c3[nH]2)C2CCC3C1CCCC3C2,CC1=C(c2n[n+]3ccc4c5ccccc5[nH]c4c3[nH]2)C2CC3C(C)CCC1C3CC2C,1.0,1.0,1.0,fine-tune predictive component HITL_90
125.0,c1ccc(N2CCN(CCCCn3c4c(c5ccccc53)CCC4)CC2)cc1,CC(C)Oc1ccccc1N1CCN(CCCCn2c3c(c4cc(Cl)ccc42)CCC3)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_91
115.0,c1ccc(N2CCN(CCc3ccc(OCCCN4CCCCCC4)cc3)CC2)cc1,Fc1ccc(N2CCN(CCc3ccc(OCCCN4CCCCCC4)cc3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_92
171.0,C(#Cc1ccc2c(c1)CCC2NCCCCCN1CCN(c2ccccc2)CC1)c1ccccc1,FCCOc1ccccc1N1CCN(CCCCCNC2CCc3cc(C#Cc4ccc(F)cc4)ccc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_93
82.0,c1cc(CNC2Cc3ccccc3C2)cc(-c2ccc(OCCCN3CCCCC3)cc2)c1,c1cc(CNC2Cc3ccccc3C2)cc(-c2ccc(OCCCN3CCCCC3)cc2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_94
3.0,c1ccc(CNC2CCNC2)cc1,COCCN1CCC(NCc2ccc(F)cc2)C1,1.0,1.0,1.0,fine-tune predictive component HITL_95
126.0,c1ccc(N(CCCCN2CCN(CCCCCN3CCCCC3)CC2)CCCN2CCCCC2)cc1,CNC1CCN(CCCN(CCCCN2CCN(CCCCCN3CCCCC3)CC2)c2ccc(Cl)c(Cl)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_96
144.0,O=c1cc[nH]c2cc(OCCCCCN3CCN(CCCCCN4CCN(c5ccccc5)CC4)CC3)ccc12,Cc1c[nH]c2cc(OCCCCCN3CCN(CCCCCN4CCN(c5ccccc5OC(C)C)CC4)CC3)ccc2c1=O,1.0,1.0,1.0,fine-tune predictive component HITL_97
66.0,c1ccc(OCCCN2CCC(c3noc4ccccc34)CC2)cc1,O=C(O)CCc1ccc(OCCCN2CCC(c3noc4cc(F)ccc34)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_98
35.0,O=C1C(N2CCc3ccccc3C2)CCN1Cc1ccccc1,O=C1C(N2CCc3ccccc3C2)CCN1Cc1ccc(Cl)cc1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_99
19.0,O=C1CCCN1CCCc1c[nH]c2ccccc12,COc1ccc2[nH]cc(CCCN3CCCC3=O)c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_100
68.0,O=C1c2ccccc2C(=O)N1CCCCCN1CCN(c2ccccc2)CC1,Cc1cccc(N2CCN(CCCCCN3C(=O)c4ccccc4C3=O)CC2)c1C,1.0,1.0,1.0,fine-tune predictive component HITL_101
175.0,c1ccc(N2CCN(CCCCc3c[nH]c4ccccc34)CC2)cc1,Fc1ccc2[nH]cc(CCCCN3CCN(c4ccc(Cl)c(F)c4)CC3)c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_102
40.0,O=C1CCN(c2ccccc2)N1CCCN1CCN(c2ccccc2)CC1,COc1ccccc1N1CCN(CCCN2C(=O)CCN2c2ccc(C)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_103
69.0,O=C1c2ccccc2CCN1CCCCCCCCCCN1CCC(C2CCCCCC2)CC1,Nc1ccc2c(c1)CCN(CCCCCCCCCCN1CCC(C3CCCCCC3)CC1)C2=O,1.0,1.0,1.0,fine-tune predictive component HITL_104
141.0,c1ccc(N2CCN(CCCOC3CCc4ccccc4C3)CC2)cc1,COc1ccccc1N1CCN(CCCOC2CCc3ccccc3C2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_105
46.0,c1ccc(-c2nc3cc(N4CCN(Cc5cccnc5)CC4)ccc3[nH]2)cc1,Fc1ccc(-c2nc3cc(N4CCN(Cc5cccnc5)CC4)ccc3[nH]2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_106
45.0,c1ccc2c(c1)OCC(CN1CCNCC1)O2,C=COCCN1CCN(CC2COc3cc(Cl)c(Cl)cc3O2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_107
105.0,c1ccc(N2CCN(CCCNc3cccc4c3NCC4)CC2)cc1,CC(C)Oc1ccccc1N1CCN(CCCNc2cccc3c2NCC3)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_108
28.0,c1ccc(N2CCNCC2)cc1,Clc1cccc(N2CCNCC2)c1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_109
106.0,c1ccc(N2CCN(CCCc3c[nH]c4ccccc34)CC2)cc1,Fc1ccccc1N1CCN(CCCc2c[nH]c3ccccc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_110
152.0,c1ccc(N2CCN(CCCc3c[nH]c4ccc(-n5cnnc5)cc34)CC2)cc1,CC(C)Oc1ccccc1N1CCN(CCCc2c[nH]c3ccc(-n4cnnc4)cc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_111
