Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
36.0,O=C(NCCCN1CCN(c2ccccc2)CC1)c1ccccc1,O=C(NCCCN1CCN(c2ccccc2Cl)CC1)c1cccc(C(F)(F)F)c1,1.0,1.0,1.0,fine-tune predictive component HITL_12
15.0,c1ccc(OC2(c3cccc(-c4ccccn4)c3)CCN(C3CCCC3)CC2)cc1,N#Cc1ccc(-c2cccc(C3(Oc4ccc(C(F)(F)F)cc4)CCN(C4CCCC4)CC3)c2)nc1,1.0,1.0,1.0,fine-tune predictive component HITL_13
44.0,c1cc2c(c(N3CCN(CCc4ccc(N5CCCCC5)cc4)CC3)c1)OCCO2,c1cc2c(c(N3CCN(CCc4ccc(N5CCCCC5)cc4)CC3)c1)OCCO2,1.0,1.0,1.0,fine-tune predictive component HITL_14
35.0,c1ccc(-c2ccc(OCCCN3CCN(c4ccccc4)CC3)cc2)cc1,Cc1ccccc1-c1ccc(OCCCN2CCN(c3cccc(C(=O)O)c3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_15
1.0,c1ccc(C(CN2CCN(c3ccccc3)CC2)Cn2cncn2)cc1,COc1ccccc1N1CCN(CC(O)(Cn2cncn2)c2ccc(F)cc2F)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_16
46.0,O=C(N=c1ccc2ccccc2[nH]1)C1CCC(N2CCCC(=Cc3ccccc3)CC2)CC1,O=C(N=c1ccc2ccccc2[nH]1)C1CCC(N2CCCC(=Cc3ccc(F)cc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_17
18.0,O=C1CN(CCCN2CCC(c3ccccc3)CC2)Cc2ccccc2N1,COC(=O)C1(c2ccccc2)CCN(CCCN2CC(=O)Nc3ccccc3C2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_18
10.0,c1ccc(CCN2CCC3(c4ccccc4)CC2c2cn(-c4ccccc4)cc2N3)cc1,COc1ccc(CCN2CCC3(c4ccccc4)C(C)C2c2c(cn(-c4ccccc4)c2O)N3C)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_19
2.0,O=C(NCC1CCN(Cc2c[nH]cn2)CC1)c1cc2ccccc2[nH]1,O=C(NCC1CCN(Cc2c[nH]cn2)CC1)c1cc2cc(Cl)ccc2[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_20
29.0,O=C1c2ccccc2CCc2ccccc2N1CCCCN1CCN(CCCCOc2ccccc2)CC1,O=C1c2ccccc2CCc2ccccc2N1CCCCN1CCN(CCCCOc2ccc(Cl)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_21
16.0,c1ccc(C2N=c3cnn(-c4ccccc4)c3=Nc3ccccc3N2)cc1,Cc1nn(-c2cccc(F)c2)c2c1=NC(c1ccccc1Cl)Nc1ccccc1N=2,1.0,1.0,1.0,fine-tune predictive component HITL_22
34.0,O=S(=O)(CCCN1CCN(c2ccccc2)CC1)c1c[nH]c2ccccc12,Cc1ccccc1N1CCN(CCCS(=O)(=O)c2cn(C(=O)N(C)C)c3ccccc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_23
4.0,c1ccc(-c2ccccc2Cn2ccnc2)cc1,Clc1cccc(-c2ccccc2Cn2ccnc2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_24
30.0,c1ccc2c(-c3nnc[nH]3)c[nH]c2c1,Cn1c(SCCC#N)nnc1-c1c[nH]c2ccccc12,1.0,1.0,1.0,fine-tune predictive component HITL_25
33.0,c1ccc(-c2ccc(-c3ccccc3)cc2)cc1,N#Cc1ccc(-c2ccc(-c3cccc(N)c3)cc2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_26
9.0,O=C(NC1CCC(CCN2CCC(c3noc4ccccc34)CC2)CC1)c1ccccc1,O=C(NC1CCC(CCN2CCC(c3noc4cc(F)ccc34)CC2)CC1)c1ccccc1,1.0,1.0,1.0,fine-tune predictive component HITL_27
31.0,c1ccc(-c2ccc3nc[nH]c(=Nc4ccc(N5CCNCC5)cc4)c3c2)cc1,COc1cc(-c2ccc3nc[nH]c(=Nc4ccc(N5CCN(C)CC5)c(OC)c4)c3c2)ccc1O,1.0,1.0,1.0,fine-tune predictive component HITL_28
17.0,O=C(CCN1CCCCC1)Nc1ccc2[nH]ccc(=Nc3ccccc3)c2c1,COC(=O)C1CCN(CCC(=O)Nc2cc3c(=Nc4cc(OC)c(Cl)cc4Cl)c(C#N)c[nH]c3cc2OC)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_29
47.0,N=c1cc[nH]c2c(OCCCCN3CCN(c4ccccc4)CC3)cccc12,CCCN=c1c(C#N)c[nH]c2c(OCCCCN3CCN(c4cc(Cl)ccc4OC)CC3)cccc12,1.0,1.0,1.0,fine-tune predictive component HITL_30
43.0,c1ccc2[nH]c(CNC3CCN(CCc4ccnc5ccccc45)CC3)cc2c1,COc1ccc2ncc(F)c(CCN3CCC(NCc4cc5ccc(F)c(C)c5[nH]4)CC3)c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_31
3.0,C(=Cc1ccccn1)C=NOCCCOc1cccc(C2=NOC(c3ccccc3)C2)c1,Clc1ccc(C2CC(c3cccc(OCCCON=CC=Cc4ccccn4)c3)=NO2)c(Cl)c1,1.0,1.0,1.0,fine-tune predictive component HITL_32
25.0,O=S(=O)(NC1CCN(CCCOc2ccccc2)CC1)c1cn[nH]c1,CCn1cc(S(=O)(=O)NC2CCN(CCCOc3ccccc3F)CC2)cn1,1.0,1.0,1.0,fine-tune predictive component HITL_33
41.0,O=C(NC1Cc2ccccc2C(c2ccccc2)C1)c1ccc(C(=O)N2CCNCC2)o1,CCN1CCN(C(=O)c2ccc(C(=O)NC3Cc4ccccc4C(c4ccccc4)C3)o2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_34
6.0,O=C(N=c1[nH]c2c(s1)CNCC2)c1cccc(C2CCNCC2)c1,CN1CCc2[nH]c(=NC(=O)c3cc(Cl)cc(C4CCNCC4)c3)sc2C1,1.0,1.0,1.0,fine-tune predictive component HITL_35
39.0,O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)CC1)c1cccc2ccccc12,O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)CC1)c1cccc2ccccc12,1.0,1.0,1.0,fine-tune predictive component HITL_36
22.0,O=C(NCCCN1CCC(c2ccccc2)(c2ccccc2)CC1)C(c1ccccc1)c1ccccc1,O=C(NCCCN1CCC(c2ccccc2)(c2ccccc2)CC1)C(c1ccccc1)c1ccc(Br)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_37
24.0,c1cc(=Nc2ccc(N3CCNCC3)cc2)n2[nH]ccc2n1,Cc1cc(=Nc2ccc(N3CCNCC3)cc2)n2[nH]cc(C#N)c2n1,1.0,1.0,1.0,fine-tune predictive component HITL_38
23.0,O=C(Nc1ccccc1)c1cccc(C2CCCNC2)c1,Cc1c(Cl)cccc1NC(=O)c1cccc(C2CCCN(CC(N)=O)C2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_39
40.0,c1ccc(-c2cccn3c(OCCCN4CCc5ccccc5C4)cnc23)cc1,CCOc1ccc(-c2cc(C#N)cn3c(OCCCN4CCc5ccccc5C4)cnc23)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_40
49.0,c1ccc(N2CCN(CCCCCc3c[nH]c4ccccc34)CC2)cc1,Clc1ccc(N2CCN(CCCCCc3c[nH]c4ccccc34)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_41
45.0,O=C(NCCCCN1CCN(c2cccc3ccccc23)CC1)c1ccccc1,Cc1ccccc1C(=O)NCCCCN1CCN(c2cccc3ccc(Cl)cc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_42
13.0,c1cncc(-c2ccc3c(=NCc4ccc(N5CCNCC5)cc4)[nH][nH]c3c2)c1,CN1CCN(c2ccc(C(O)N=c3[nH][nH]c4cc(-c5cccnc5)ccc34)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_43
11.0,O=C(CCCN1CCN(c2ccccc2)CC1)N=c1cc[nH]c2ccccc12,COc1ccccc1N1CCN(CCCC(=O)N=c2cc[nH]c3c(F)cccc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_44
48.0,C(=NOCCCCN1CCN(c2ccccc2)CC1)c1ccccc1,COc1ccccc1N1CCN(CCCCON=C(Cl)c2ccccc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_45
7.0,c1ccc(Cc2ccc(OCCN3CCN(Cc4ccccc4)CC3)cc2)cc1,Fc1ccc(CN2CCN(CCOc3ccc(Cc4ccccc4)cc3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_46
8.0,O=C(NCCN1CCCCC1)c1ccc2[nH]c(=O)[nH]c2c1,O=C(NCCN1CCCCC1)c1ccc2[nH]c(=O)[nH]c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_47
21.0,O=C(C=Cc1cccc2cc[nH]c12)NC1CCC(CCN2CCc3ccccc3C2)CC1,Cn1ccc2cccc(C=CC(=O)NC3CCC(CCN4CCc5cc(C#N)ccc5C4)CC3)c21,1.0,1.0,1.0,fine-tune predictive component HITL_48
0.0,c1cc(C2CCN(CC3CCC3)CC2)n[nH]1,c1cc(C2CCN(CC3CCC3)CC2)n[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_49
10.0,O=C1CC2CCN(Cc3cccc(C45CC6CC(CC(C6)C4)C5)c3)CC2C2CCCN12,NC1C(=O)N2CCCC2C2CN(Cc3cccc(C45CC6CC(CC(C6)C4)C5)c3)CCC12,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_50
49.0,O=C(CCCCCCNc1cccc(OCCCN2CCNCC2)c1)NC1CCCC1,CN1CCN(CCCOc2cccc(NCCCCCCC(=O)NC3CCCC3)c2)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_51
12.0,C1=C(c2ccccc2)CCN(C2=Nc3ccccc3N=C(c3ccccc3)C2)C1,Clc1ccc2c(c1)N=C(N1CC=C(c3ccccc3)CC1)CC(c1ccccc1)=N2,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_52
34.0,c1ccc2c(c1)CCCc1cc(CCN3CCNCC3)ccc1-2,CC(=O)NC1CCc2cccc(OC(C)C)c2-c2ccc(CCN3CCN(S(C)(=O)=O)CC3)cc21,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_53
16.0,O=C(C=Cc1c[nH]c2cccc(OCCCCN3CCOCC3)c12)c1cc2ccccc2o1,Cn1cc(C=CC(=O)c2cc3ccccc3o2)c2c(OCCCCN3CCOCC3)cccc21,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_54
41.0,c1ccc(N2CCN(C(c3ccc4[nH]ccc4c3)c3nnnn3C3CCCCC3)CC2)cc1,COc1ccccc1N1CCN(C(c2ccc3[nH]c(O)cc3c2)c2nnnn2C2CCCCC2)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_55
48.0,c1ccc(SCCCN2CCN(c3ccccc3)CC2)cc1,COc1ccc(SCCCN2CCN(c3ccccc3)CC2)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_56
18.0,O=C1Nc2ccccc2C12NCC(c1ccccc1)C21C(=O)c2ccccc2C1=O,CN1CC(c2cccc(F)c2)C2(C(=O)c3ccccc3C2=O)C12C(=O)Nc1ccc(F)cc12,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_57
29.0,c1ccc(-c2ccccc2CCN2CCC(c3ccccc3)CC2)cc1,CC(=O)c1cccc(C2(O)CCN(CCc3ccc(C(F)(F)F)cc3-c3ccc(Cl)cc3)CC2)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_58
30.0,O=C(N1CCN(c2ccccc2)CC1)C12CCOC1CCN(Cc1ccccc1)C2,O=C(N1CCN(c2ccc(F)cc2)CC1)C12CCOC1CCN(Cc1ccccc1)C2,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_59
7.0,c1ccc(CNC2CCc3ccccc3C2)cc1,Oc1ccc2c(c1)CC(NCc1ccccc1)CC2,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_60
4.0,c1ccc2c(c1)NCCCO2,CCCN(CCC)C(=O)CN1c2ccccc2OCCC1C(N)=O,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_61
33.0,c1ccc(C(=Nc2ccc(N3CCNCC3)nc2)c2ccc(-c3ccccc3)cc2)cc1,CN1CCN(c2ccc(N=C(c3ccccc3)c3ccc(-c4ccccc4)cc3O)cn2)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_62
31.0,c1ccc(-c2cc(N3CCc4ccccc43)c3ccccc3n2)cc1,Cc1c(-c2ccc(Cl)cc2)nc2ccccc2c1N1CCc2ccccc21,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_63
9.0,c1ccc2c(CN3CCN(CCn4cc5c(c4)CCCC5)CC3)cccc2c1,CC1CCc2c(c(O)n(CCN3CCN(Cc4cccc5ccccc45)CC3)c2O)C1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_64
17.0,c1ccc2c(c1)CC1NCCc3cccc-2c31,CCCN1CCc2cccc3c2C1Cc1cc(O)c(O)cc1-3,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_65
22.0,c1ccc(CC2CCC3CCc4ccccc4C2N3)cc1,CN1C2CCc3ccccc3C1C(Cc1ccccc1)CC2,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_66
0.0,O=C(c1ccccc1)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1,O=C(c1ccc(F)cc1)N(c1ccc(F)cc1)C1CCN(CCc2ccccc2)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_67
40.0,c1ccc(N2CCN(Cc3ccn(-c4ccccc4)c3)CC2)cc1,Cc1ccc(C)c(N2CCN(C(O)c3cc(O)n(-c4ccc(F)cc4)c3)CC2)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_68
45.0,c1ccc(OCCN2CCC(Cc3cccc(N4CCCC4)c3)CC2)cc1,N#Cc1ccccc1OCCN1CCC(Cc2cccc(N3CCCC3)c2)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_69
1.0,O=S1(=O)N=CNc2ccccc21,COc1cccc2c1S(=O)(=O)N=C(C)N2C,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_70
24.0,O=c1ncc2c(n1CCCN1CCCCC1)CCCC2,CCCSc1nc(=O)n(CCCN2CCCCC2)c2c1CCCC2,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_71
25.0,O=C(NCCCN1CCC(Cc2ccccc2)CC1)Nc1cccc(-c2nnn[nH]2)c1,Cn1nnnc1-c1cccc(NC(=O)NCCCN2CCC(Cc3ccccc3F)CC2)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_72
19.0,c1ccc(CN2CCCC(c3nnc4n3CCCN(C3CCCC3)C4)C2)nc1,c1ccc(CN2CCCC(c3nnc4n3CCCN(C3CCCC3)C4)C2)nc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_73
44.0,c1ccc(C2CCN(CCCSc3nnc(-c4cccc5ncccc45)[nH]3)CC2)cc1,Cc1ccc2c(-c3nnc(SCCCN4CCC(c5ccccc5)C(O)C4)n3C)cccc2n1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_74
5.0,c1ccc(OCCn2ccnc2)cc1,CC(C)(C)c1ccc(OCCn2ccnc2)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_75
47.0,N=C1NC(c2cccc(OCCCN3CCCCC3)c2)CCS1,CC1(c2cccc(OCCCN3CCCCC3)c2)CCSC(=N)N1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_76
38.0,O=C1NCCn2c1cc1cc(OCCCN3CCN(c4ccccc4)CC3)ccc12,O=C1NCCn2c1cc1cc(OCCCN3CCN(c4cccc(C(F)(F)F)c4)CC3)ccc12,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_77
15.0,c1ccc2c(c1)CCC2,CNCCCNCCN(C)C1CCc2ccccc21,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_78
2.0,O=C1C(=Cc2ccccc2)Oc2cc(OCCCN3CCN(c4ccccn4)CC3)ccc21,COc1cc(OC)c(C=C2Oc3cc(OCCCN4CCN(c5ccccn5)CC4)ccc3C2=O)c(OC)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_79
36.0,c1ccc(CN2CCC(Oc3ccccc3)CC2)cc1,CNC(=O)c1cc(OC)c(F)c(OC2CCN(Cc3ccc(C#N)cc3)CC2)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_80
39.0,O=C(Nc1ccccc1)N(CCCCCCN1CCCCC1)c1ccccc1,O=C(Nc1ccc(F)cc1F)N(CCCCCCN1CCCCC1)c1ccccc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_81
28.0,C(=Cc1c[nH]c2ccccc12)c1ccccc1,N#CC(=Cc1c[nH]c2ccccc12)c1ccc(Cl)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_82
27.0,c1ccc(CCCN2CCN(c3ccccc3)CC2)cc1,COc1cccc(N2CCN(CCCc3cc(OC(F)(F)F)ccc3[N+](=O)[O-])CC2)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_83
14.0,c1cc2c(cc1N1CCNCC1)CNCC2,CN1CCN(c2ccc3c(c2)CN(C)CC3)CC1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_84
23.0,O=c1ccoc2ccccc12,CC=CCCc1cc(=O)c2ccc(O)c(C#N)c2o1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_85
20.0,c1ccc(N=c2nc[nH]c3ccc(-c4cccnc4)cc23)cc1,CC(C)CC(=O)c1ccc(-c2ccc3[nH]cnc(=Nc4ccc(Cl)cc4)c3c2)cn1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_86
26.0,O=C(CSc1nc(-c2ccccc2)ns1)N1CCCc2ccccc21,O=C(CSc1nc(-c2ccccc2)ns1)N1CCCc2ccccc21,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_87
3.0,O=C1NC(=O)C(C#Cc2cccc(Oc3ccccc3)c2)(CN2Cc3ccccc3C2=O)N1,COc1ccc2c(c1)C(=O)N(CC1(C#Cc3ccc(Cl)c(Oc4cc(Cl)cc(C#N)c4)c3)NC(=O)NC1=O)C2,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_88
6.0,O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1c1ccccc1OCCN1CCCCC1,Cn1cc(C2=C(c3ccccc3OCCN3CCCCC3)C(=O)NC2=O)c2ccccc21,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_89
43.0,c1ccc2c(-n3ncnn3)cccc2c1,N#CCCCc1nnn(-c2cccc3ccccc23)n1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_90
42.0,O=S(=O)(c1ccccc1)N1CCc2cc(OCCCN3CCCCC3)ccc2C1,O=S(=O)(c1ccccc1)N1CCc2cc(OCCCN3CCCCC3)ccc2C1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_91
46.0,O=C1NCCCC1N1CCc2cc(OCc3ccncc3)ccc2C1,O=C1NCCCC1N1CCc2cc(OCc3ccncc3)ccc2C1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_92
21.0,S=c1[nH]ccn1CCN1CCNCC1,CN(C)S(=O)(=O)N1CCN(CCn2c(O)c[nH]c2=S)CC1,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_93
8.0,O=C1c2ccc(-c3ccccc3)cc2C(=O)N1CCNN=Cc1ccccc1,CCOc1ccc(-c2ccc3c(c2)C(=O)N(CCNN=Cc2cccc(OC)c2O)C3=O)cc1,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_94
32.0,c1ccc2cc(C[NH+]3CCN(CCCc4c[nH]c5ccccc45)CC3)ccc2c1,C[N+]1(Cc2ccc3ccccc3c2)CCN(CCCc2c[nH]c3ccccc23)CC1,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_95
13.0,c1ccc(C2CC3CCN(Cc4ccccc43)C2)cc1,CC1(c2ccccc2)CC2CCN(Cc3ccccc32)C1,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_96
11.0,c1ccc(N2CCCNCC2)cc1,C#CCNC(=O)C(C)CCCOc1cccc(N2CCCN(C)CC2)c1,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_97
35.0,O=C1CCCC(=O)C1C1CCCc2ccccc21,CCCCCC1Cc2ccccc2C(C2C(=O)CCCC2=O)C1,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_98
37.0,N=c1nc2n([nH]1)CCC(c1ccccc1)N2,CCCC1C(C#N)C(c2ccc(Cl)cc2)Nc2nc(=N)[nH]n21,0.9642857313156128,0.9642857313156128,0.9642857313156128,fine-tune predictive component HITL_99
19.0,C1=CC2OC1CCC2CCNCCN1CCCCC1,C1=CC2OC1CCC2CCNCCN1CCCCC1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_100
25.0,O=C1CN=C2c3ccccc3CC2C1,CCCCCCC1C(=O)C(N)N=C2c3cccc(OC)c3CC21,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_101
34.0,c1ccc2c(c1)CCCC2,CC1CCc2c(cc(OCC(=O)O)c(Cl)c2Cl)C1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_102
1.0,O=C1CNCc2ccccc2N1,CCCCNC(=S)N1Cc2ccccc2NC(=O)C1C(C)CC,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_103
4.0,O=C1c2ccccc2NC(c2ccccc2)N1CC1CCCCC1,CC(C)(C)c1cc(C2Nc3ccccc3C(=O)N2CC2CCCCC2)cc(C(C)(C)C)c1O,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_104
2.0,O=C1CNC(c2c[nH]c3ccccc23)c2ccccc2N1,CCOC(=O)N1CC(=O)Nc2ccc(F)cc2C1c1c[nH]c2ccccc12,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_105
10.0,O=C(C=Cc1ccc(OCc2cn(-c3ccccc3)nn2)cc1)c1c[nH]c(=O)[nH]c1=O,COc1ccccc1-n1cc(COc2ccc(C=CC(=O)c3c(O)n(C)c(=O)n(C)c3=O)cc2)nn1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_106
27.0,C(=Cc1ccc2c(c1)C1(N=CNO1)C1(CCCCC1)C2)CN1CCCCC1,COC1CCC2(CC1)Cc1ccc(C=CCN3CCCCC3)cc1C21N=C(N)N(C)O1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_107
45.0,c1ccc2c(=NCCCCCN3CCCC3)[nH]ccc2c1,COc1cc2c(C)c[nH]c(=NCCCCCN3CCCC3)c2cc1OC,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_108
49.0,O=C(NC1CCN(CCc2cccc3[nH]ccc23)C1)c1ccccc1,O=C(NC1CCN(CC(O)c2cccc3[nH]c(O)cc23)C1)c1ccc(Cl)c(Cl)c1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_109
38.0,c1ccc(C2CCc3ccccc3C2)cc1,CN(C)CC1CC(c2ccc(Cl)cc2)Cc2c(O)cccc21,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_110
