Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
43.0,c1ccc2c(c1)CCc1ccccc1C2C1CCCNCC1,Cc1ccc2c(c1)CCc1cc(Cl)ccc1C2C1CCCNCC1,1.0,1.0,1.0,fine-tune predictive component HITL_20
28.0,N=c1cc[nH]cc1-n1cc(-c2ccccc2)c(-c2ccccc2)n1,CS(=O)(=O)N=c1cc[nH]cc1-n1cc(-c2ccc(F)cc2)c(-c2ccc(Cl)cc2)n1,1.0,1.0,1.0,fine-tune predictive component HITL_21
5.0,O=c1c2c3ccccc3c3cncnc3c2ncn1Cc1ccccc1,Cc1ncnc2c3ncn(Cc4ccc(F)cc4)c(=O)c3c3ccccc3c12,1.0,1.0,1.0,fine-tune predictive component HITL_22
44.0,c1ccc2c(c1)SCc1c[nH]nc1-2,COCCn1cc2c(n1)-c1cc(Cl)ccc1SC2,1.0,1.0,1.0,fine-tune predictive component HITL_23
4.0,O=C(Nc1ccccc1)c1ccccc1Sc1ccc2c(C=Cc3ccccn3)[nH]nc2c1,O=C(Nc1ccc(O)cc1)c1ccccc1Sc1ccc2c(C=Cc3ccccn3)[nH]nc2c1,1.0,1.0,1.0,fine-tune predictive component HITL_24
6.0,O=C1c2ccccc2C2CNCCN12,Cc1ccc(F)c2c1C1CNCC(C)N1C2=O,1.0,1.0,1.0,fine-tune predictive component HITL_25
45.0,O=C(CSc1nnc(C2CCCCC2)[nH]1)c1cc[nH]c1,COCC(C)n1c(C)cc(C(=O)CSc2nnc(C3CCCCC3)n2N)c1C,1.0,1.0,1.0,fine-tune predictive component HITL_26
29.0,O=C(CN1CCCc2ccccc21)Nc1cccc(S(=O)(=O)N2CCOCC2)c1,O=C(CN1CCCc2ccccc21)Nc1cc(S(=O)(=O)N2CCOCC2)ccc1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_27
22.0,N=c1c(C(=O)NCCc2ccccc2)c[nH]c2ccccc12,Cc1[nH]c2ccccc2c(=N)c1C(=O)NCCc1ccccc1,1.0,1.0,1.0,fine-tune predictive component HITL_28
27.0,O=C1NCCc2nc3[nH]c(-c4ccc(-c5cccs5)cc4)cc3c(-c3ccccc3)c21,Cc1ccc(-c2ccc(-c3cc4c(-c5ccc(F)cc5F)c5c(nc4[nH]3)CCNC5=O)cc2)s1,1.0,1.0,1.0,fine-tune predictive component HITL_29
21.0,O=C(c1ccccc1)N(Cc1ccccc1)c1ccc(-c2ccncn2)cc1,Cc1cnc(Cl)nc1-c1ccc(N(Cc2ccccc2)C(=O)c2ccc(Cl)cc2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_30
20.0,,CCCCCCCCCCCCCCCCCCOCC(CNCCN)OCC,1.0,1.0,1.0,fine-tune predictive component HITL_31
42.0,O=C(c1cccc(-c2ccccc2)n1)c1cnc[nH]1,COc1cc(Cl)c(Cl)cc1-c1cccc(C(=O)c2cncn2C)n1,1.0,1.0,1.0,fine-tune predictive component HITL_32
7.0,O=C(N=c1nccc[nH]1)NCCCCCOc1ccccc1,C=CCc1ccccc1OCCCCCNC(=O)N=c1nc(OC)cc(OC)[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_33
19.0,N=C1CC2=C(CC(=O)CC2)C(c2ccccc2)C1,CC(N)Cc1ccc(C2C3=C(CCC(=O)C3)CC(=N)C2C#N)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_34
11.0,N=c1cccc2[nH]c3ccccc3n12,CCc1c(C)c(C#N)c2[nH]c3ccccc3n2c1=N,1.0,1.0,1.0,fine-tune predictive component HITL_35
26.0,c1ccc(CCc2csc(N=c3nccc[nH]3)n2)cc1,Cc1cc(C)[nH]c(=Nc2nc(C(N)Cc3ccc(F)cc3)cs2)n1,1.0,1.0,1.0,fine-tune predictive component HITL_36
49.0,O=c1c2ccccc2[nH]c2[nH]c3ccccc3c(=NN=Cc3ccc4ncccc4c3)c12,COc1ccc2c(=NN=Cc3ccc4ncccc4c3)c3c(=O)c4ccccc4n(C)c3[nH]c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_37
12.0,c1ccc(N=c2ncnc[nH]2)cc1,FC(F)(F)c1ncnc(=Nc2cc(Cl)cc(Cl)c2)[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_38
15.0,c1ccccc1,O=C(CCCCCN=C=S)c1ccc(Cl)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_39
13.0,O=c1cnc2ccccc2[nH]1,O=c1c(C(F)(F)F)nc2ccccc2n1CCCBr,1.0,1.0,1.0,fine-tune predictive component HITL_40
32.0,c1cc(-n2cnc(CN3CCCO3)c2)nc(=Nc2ccc3[nH]ncc3c2)[nH]1,Cc1nn(C(C)(C)C)c2ccc(N=c3nc(-n4cnc(CN5CC(O)CO5)c4)cc[nH]3)cc12,1.0,1.0,1.0,fine-tune predictive component HITL_41
35.0,c1ccc(C2NC3(CCCCC3)C(N=c3[nH]cnc4c3ncn4C3CCCO3)c3cc4c(cc32)=NN=4)cc1,OC1C(CCl)OC(n2c(Br)nc3c(=NC4c5cc6nnc6cc5C(c5ccccc5Br)NC45CCCCC5)[nH]cnc32)C1O,1.0,1.0,1.0,fine-tune predictive component HITL_42
37.0,c1ccc(CCc2ccc3c(c2)SSSSS3)cc1,c1ccc(CCc2ccc3c(c2)SSSSS3)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_43
0.0,O=c1cc(-c2ccncn2)nc(N2CC(c3ccccc3)C2)[nH]1,Cn1c(N2CC(c3cccc(F)c3F)C2)nc(-c2ccncn2)cc1=O,1.0,1.0,1.0,fine-tune predictive component HITL_44
24.0,O=C(CSc1nnc(-c2ccccn2)n1-c1ccccc1)Nc1ccc2c(c1)oc1ccccc12,Cc1ccccc1-n1c(SCC(=O)Nc2ccc3c(c2)oc2ccccc23)nnc1-c1ccccn1,1.0,1.0,1.0,fine-tune predictive component HITL_45
33.0,O=c1[nH]cc[nH]1,CCOCn1c(C=CC=CC(=O)OC)c(C)[nH]c1=O,1.0,1.0,1.0,fine-tune predictive component HITL_46
34.0,c1ccc(CN=c2ncc3cnn(-c4ccccc4)c3[nH]2)cc1,Cc1ccccc1-n1nc(C)c2cnc(=NCc3ccc(S(N)(=O)=O)cc3)[nH]c21,1.0,1.0,1.0,fine-tune predictive component HITL_47
36.0,O=C(CCN1CCN(CC=Cc2ccccc2)CC1)Nc1ccccc1,O=C(CCN1CCN(CC=Cc2ccccc2)CC1)Nc1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_48
16.0,O=C1Nc2ccccc2OC1C(=O)OC1CCC1,Cc1ccc2c(c1)OC(C(=O)OC1CCC1)C(=O)N2O,1.0,1.0,1.0,fine-tune predictive component HITL_49
24.0,O=C(CC(=O)c1ccccc1)C(=O)Nc1ccccc1C(=O)c1ccccc1,O=C(CC(=O)c1ccc(Cl)cc1)C(=O)Nc1ccccc1C(=O)c1ccccc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_50
18.0,O=C(NCCCCCCNC(=O)C1=CCNC1)Nc1ccccc1,CCc1ccccc1NC(=O)NCCCCCCNC(=O)C1=CC(C)(C)NC1(C)C,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_51
40.0,O=C(NC1COc2ccccc2C1)c1ccccc1,O=C(NC1(C(=O)OCCCO)COc2ccccc2C1)c1cccc(C(F)(F)F)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_52
42.0,c1ccc(N=c2[nH]cnc3c2[nH]c(=NCCN2CCOCC2)n3C2CCCO2)cc1,OCC1OC(n2c(=NCCN3CCOCC3)[nH]c3c(=Nc4cccc(Cl)c4)[nH]cnc32)C(O)C1O,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_53
49.0,O=C(N=c1cc2[nH]nc(N3CCOCC3)c2c[nH]1)NCc1ccccc1,COCC1CN(c2n[nH]c3cc(=NC(=O)NC(C)c4ccc(Cl)cc4)[nH]cc23)CCO1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_54
33.0,O=C(Nc1ccc2[nH]c(-c3ccccc3)nc2c1)c1ccccc1,COc1ccc(C(=O)Nc2ccc3[nH]c(-c4ccc(OC)cc4)nc3c2)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_55
19.0,c1ccc(Cn2nnc3ccccc32)cc1,O=C(O)c1ccc2c(c1)nnn2Cc1ccc(Cl)c(C(F)(F)F)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_56
13.0,O=S(=O)(c1cccc2ccccc12)n1ccc(OCc2ccccc2)n1,O=C(c1cc(OCc2ccccc2)nn1S(=O)(=O)c1cccc2ccccc12)C(F)(F)F,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_57
29.0,N=c1nc2c(ncn2Cc2ccc3ccccc3c2)c(OCC2CC2)[nH]1,CC(c1ccc2ccccc2c1)n1cnc2c(OCC3CC3)[nH]c(=N)nc21,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_58
7.0,c1ccc(-c2cc(=NC3CCc4ccccc43)[nH][nH]2)cc1,CCOC1Cc2ccccc2C1N=c1cc(-c2ccc(F)cc2)n(CC(F)(F)F)[nH]1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_59
15.0,O=C1Cc2cc3n(c(=O)c2CO1)Cc1cc2ccccc2nc1-3,CCC1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3cc(OC)c(Cl)cc3nc2-1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_60
30.0,S=C1NCN(c2ccccc2)c2ccccc2N1c1ccccc1,S=C1NCN(c2ccccc2)c2ccccc2N1c1ccccc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_61
35.0,O=C(Nc1ccccc1)NC1C(=O)Nc2ccccc2N(CC2CC2)C1=O,CCc1cccc(NC(=O)NC2C(=O)N(CC(=O)NC)c3ccccc3N(CC3CC3)C2=O)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_62
6.0,c1ccc(-c2ccnc3nc(-c4ccccn4)nn23)cc1,Fc1cc(-c2ccnc3nc(-c4ccccn4)nn23)cc(F)c1F,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_63
14.0,O=C(Nc1ccccc1)c1ccc[nH]c1=Nc1ccccc1,O=C(Nc1ccc(F)cc1)c1ccc[nH]c1=Nc1ccccc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_64
20.0,O=C(c1ccccc1)N1CCc2nccn2CC1,COc1cn2c(n1)CCN(C(=O)c1cccc(Cl)c1Cl)CC2,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_65
28.0,O=C(Nc1ccccc1)c1cc2ccccc2o1,COCc1ccc(OC)c2c(C#N)c(C(=O)Nc3ccccc3Cl)oc12,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_66
21.0,c1csc(-c2ccc3ncc(NCC4CCOCC4)n3n2)n1,FC(F)(F)c1nc2c(C(F)(F)F)cc(-c3nccs3)nn2c1NCC1CCOCC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_67
22.0,O=c1[nH]c2cc(N3CCOCC3)ccc2c(=O)n1-c1ccccc1,O=C1Nc2cc(N3CCOCC3)ccc2C(=O)N1c1cccc(Cl)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_68
27.0,O=c1oc2ccccc2c2cc(OCc3nn[nH]n3)ccc12,Cc1cc(C)c2oc(=O)c3c(C)cc(OCc4nn[nH]n4)cc3c2c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_69
25.0,O=C(c1ccccc1CNCCc1ccccc1)N1CCCC1,CC1CCCN1C(=O)c1ccccc1CNCC(O)c1cccc(F)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_70
23.0,N=c1ccc(C#Cc2cncnc2-c2ccc(C(=O)N3CCNCC3)cc2)c[nH]1,CCc1ncnc(-c2ccc(C(=O)N3CCNCC3)c(F)c2)c1C#Cc1ccc(=N)[nH]c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_71
38.0,O=C(CCN1C(=O)COc2ccccc21)NC1CCCCC1,O=C(CCN1C(=O)COc2ccccc21)NC1CCCCC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_72
10.0,N=c1[nH]c2ccc(NCc3ccc(OCc4ccccc4)cc3)cc2s1,N=c1[nH]c2ccc(NCc3ccc(OCc4ccccc4)cc3)cc2s1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_73
16.0,C(=NN1CCN(Cc2ccccc2)CC1)c1ccccc1,Fc1ccc(C=NN2CCN(Cc3ccccc3)CC2)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_74
11.0,c1cncc(-c2nnc(-c3ccccc3Nc3cccc4cccnc34)o2)c1,O=[N+]([O-])c1ccc(Nc2ccccc2-c2nnc(-c3cccnc3)o2)c2ncccc12,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_75
1.0,O=C(c1cc(=O)c2ccccc2[nH]1)N1CCc2ccccc21,Cc1c(C(=O)N2c3ccc(F)cc3CC2C)[nH]c2ccccc2c1=O,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_76
48.0,N=C1CC(c2ccccc2)C=C(C=Cc2ccccc2)N1c1ccccc1,CCOC(=O)C1=C(C=Cc2ccccc2)N(c2ccccc2)C(=N)C(C#N)C1c1ccc(OCC)c(OC)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_77
31.0,c1ccc(N=c2nc[nH]c3ccccc23)cc1,COCC#CC(=O)Nc1ccc2[nH]cnc(=Nc3ccc(Cl)c(Cl)c3)c2c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_78
37.0,O=C(Nc1ccccc1)c1cccc(NC(=O)c2cc(C3CCCC3)ccn2)c1,Cc1ccc(C(=O)Nc2cccc(Cl)c2C)cc1NC(=O)c1cc(C2CCCC2)ccn1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_79
9.0,O=C(NCCc1ccccc1)C12C=CC(CNC1)C2,O=C(NCCc1cccc(Cl)c1)C12C=CC(CNC1)C2,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_80
2.0,O=C(c1ccccc1)N1CCN(c2ccc(N=c3[nH]c(=NC4CC4)c4ncn(C5CCOCC5)c4[nH]3)cc2)CC1,O=C(c1ccccc1O)N1CCN(c2ccc(N=c3[nH]c(=NC4CC4)c4ncn(C5CCOCC5)c4[nH]3)cc2)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_81
44.0,O=C1c2ccccc2C(=O)c2c1ccc1[nH]c(C=Cc3ccccc3)nc21,O=C1c2ccccc2C(=O)c2c1ccc1[nH]c(C=Cc3ccc([N+](=O)[O-])cc3)nc21,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_82
17.0,c1ccc(N=c2cc(-c3ccccc3)cc(N3CCCC3)[nH]2)cc1,N#Cc1c(N2CCCC2)[nH]c(=Nc2ccc(Cl)cc2)c(C#N)c1-c1ccccc1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_83
34.0,c1ccc(C2=NOC(c3ccccc3)C2)cc1,Clc1ccc(C2=NOC(c3cccc(Cl)c3Cl)C2)cc1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_84
43.0,O=C(CC(NC(=O)c1cccc(N2CCc3ccccc3C2)c1)C(=O)N1CCN(c2ccccc2)CC1)N=c1ccc2ccc3[nH]ncc3c2[nH]1,Cn1ncc2c3[nH]c(=NC(=O)CC(NC(=O)c4cccc(N5CCc6ccccc6C5)c4)C(=O)N4CCN(c5ccccc5C(=O)O)CC4)ccc3ccc21,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_85
32.0,c1ccc(COc2nn3c(-c4ncco4)nnc3c3ccccc23)nc1,c1ccc(COc2nn3c(-c4ncco4)nnc3c3ccccc23)nc1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_86
4.0,c1ccc(C2CC(N3CCCC3)C3CC2Cc2ccsc2O3)cc1,CCC12CC(Cc3cc(C(C)=O)sc3O1)C(c1ccccc1)CC2N1CCC(NC(=O)OCC(C)C)C1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_87
47.0,c1cn2cc(N=c3nc(NN4CCOCC4)cc[nH]3)ccc2n1,Cc1nc2ccc(N=c3nc(N(C)N4CCOCC4)cc[nH]3)cn2c1C,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_88
45.0,c1ccc(N=c2cc[nH]c3ccccc23)cc1,COc1cc2c(=Nc3cccc(Cl)c3Cl)c(C#N)c[nH]c2cc1C=CCCN(C)C,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_89
36.0,c1ccc(OCc2ccccn2)cc1,O=C(O)C(=O)CC(=O)c1cccc(OCc2ccccn2)c1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_90
41.0,O=c1cc(CN2CCCC2)occ1OCc1ccccc1,O=c1cc(CN2CCC(CO)C2)occ1OCc1ccc(Cl)cc1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_91
3.0,N=c1[nH]ccc2cc(C(=O)NCc3ccccn3)ccc12,CC(NC(=O)c1ccc2c(=N)[nH]ccc2c1)c1ccccn1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_92
12.0,O=C(CN1CC(=O)Nc2ccccc2S1(=O)=O)Nc1ccc(C#Cc2ccccc2)cn1,CN(C(=O)CN1C(CC(=O)O)C(=O)Nc2ccccc2S1(=O)=O)c1ccc(C#Cc2ccccc2)cn1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_93
46.0,O=C(N=c1[nH]nc(-c2ccccc2)o1)c1ccccc1OCc1ccccc1,O=C(N=c1[nH]nc(-c2ccccc2)o1)c1ccc(F)cc1OCc1ccccc1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_94
5.0,O=S(=O)(c1nccs1)N1CC(c2ccc(-c3ccccc3)cc2)C1,N#Cc1ccc(-c2ccc(C3C(C#N)N(S(=O)(=O)c4nccs4)C3CO)cc2)cc1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_95
8.0,O=C(CN1CCC2(CCNC2=O)C1)CN1CC(c2ccccc2)(c2ccccc2)NC1=O,CN1CCC2(CCN(CC(=O)CN3CC(c4ccccc4)(c4ccccc4)NC3=O)C2)C1=O,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_96
39.0,N=c1[nH]c(=NC(=O)Nc2ccccc2)c2ncn(C3CCCO3)c2[nH]1,O=C(N=c1[nH]c(=NCCO)[nH]c2c1ncn2C1OC(CO)C(O)C1O)Nc1ccc(Br)cc1,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_97
26.0,O=C1NC(=O)C(=Cc2cccc3ccc(OCc4cc(COc5ccccc5)no4)cc23)S1,O=C1NC(=O)C(=Cc2cccc3ccc(OCc4cc(COc5ccccc5)no4)cc23)S1,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_98
0.0,O=C1c2c(n[nH]c2-c2ccccc2)CC(c2ccco2)N1c1ccccc1,COc1ccc(-c2[nH]nc3c2C(=O)N(c2cc(OC(C)C)ccc2O)C(c2ccco2)C3)cc1,0.9642857313156128,0.9642857313156128,0.9642857313156128,fine-tune predictive component HITL_99
14.0,O=C(Nc1ccc2oc(=O)[nH]c2c1)c1ccc(-c2ccccc2)cc1,Cn1c(=O)oc2ccc(NC(=O)c3ccc(-c4ccc(Cl)cc4Cl)cc3)cc21,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_100
40.0,c1ccc(OCc2nc3ccccc3[nH]2)cc1,CC(C)CCn1c(COc2ccccc2Cl)nc2cc([N+](=O)[O-])ccc21,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_101
33.0,O=C(NCCc1ccccc1)c1ncoc1-c1ccccc1,O=C(NCCc1ccc(Cl)cc1Cl)c1ncoc1-c1ccc(Cl)c(F)c1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_102
37.0,O=C(N=c1cc[nH]c(N2CCOCC2)n1)c1ccco1,Cc1cc(=NC(=O)c2ccco2)nc(N2CCOCC2)[nH]1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_103
20.0,O=C(Nc1ccccc1)c1cccc(S(=O)(=O)Nc2ccccc2)c1,CCN(c1ccccc1)S(=O)(=O)c1cccc(C(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)c1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_104
28.0,c1ccc(N2CCN(CCCCCc3cn4ccccc4n3)CC2)cc1,COc1ccccc1N1CCN(CCCCCc2cn3cc(Br)ccc3n2)CC1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_105
18.0,c1ccc(COc2ccccc2)cc1,N#Cc1ccc(COc2cccc(C=CC=O)c2)cc1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_106
9.0,c1ccc(N=c2nc3c(c[nH]2)CCC3c2ccccc2)cc1,Clc1cccc(N=c2nc3c(c[nH]2)CCC3c2ccccc2)c1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_107
11.0,O=C(Cc1ccccc1)c1ccccc1,COc1ccc(CC(=O)c2ccccc2OC)cc1OC,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_108
6.0,O=C(C=Cc1ccccc1)Nc1cccc(S(=O)(=O)N=C2CCCN2)c1,O=C(C=Cc1ccccc1)Nc1cccc(S(=O)(=O)N=C2CCCN2)c1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_109
