Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
42.0,O=C1OC(CNS(=O)(=O)c2ccccc2)CN1c1ccc(N2CCNCC2)cc1,COCCN1CCN(c2ccc(N3CC(CNS(=O)(=O)c4cccc(F)c4)OC3=O)cc2F)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_20
7.0,O=C1NCC2(CCN(c3ccc(C4CCN(Cc5cn[nH]c5)CC4)cc3)CC2)O1,CCn1cc(CN2CCC(c3ccc(N4CCC5(CC4)CNC(=O)O5)cc3)CC2)cn1,1.0,1.0,1.0,fine-tune predictive component HITL_21
43.0,O=C(c1ccccc1)c1ccccc1N1CCCCC1,Nc1ccc(N2CCCCC2)c(C(=O)c2ccc(Cl)cc2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_22
2.0,O=c1ccn(C2CC2)c2cc(N3CCN(CCCOc4ccccc4)CC3)ccc12,O=C(O)c1cn(C2CC2)c2cc(N3CCN(CCCOc4ccccc4[N+](=O)[O-])CC3)c(F)cc2c1=O,1.0,1.0,1.0,fine-tune predictive component HITL_23
44.0,S=c1cc(N2CCNCC2)c2ccccc2[nH]1,CN1CCN(c2cc(=S)[nH]c3ccccc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_24
6.0,O=c1ccn(C2CCCN(Cc3ccccc3)C2)c(=O)n1Cc1ccccc1,Cc1cn(C2CCCN(Cc3ccc(Cl)cc3Cl)C2)c(=O)n(Cc2c(F)cccc2F)c1=O,1.0,1.0,1.0,fine-tune predictive component HITL_25
5.0,N=c1cc2c(=Nc3ccccc3)nc[nH]c2c[nH]1,N=c1cc2c(=Nc3ccc(Cl)cc3Cl)nc[nH]c2c[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_26
45.0,O=C(CN1CCN(c2ccccc2)CC1)Nc1ccccc1,Cc1ccc(NC(=O)CN2CCN(c3cccc(Cl)c3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_27
4.0,c1ccc(CCCCN2CCc3c([nH]c4ccccc34)C2c2ccccc2)cc1,Cn1c2c(c3ccccc31)CCN(CCCCc1ccccc1)C2c1ccc(O)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_28
16.0,c1ccc(Sc2nc(N=c3cc[nH][nH]3)cc(N3CCNCC3)n2)cc1,Cc1ccc(Sc2nc(N=c3cc(C)[nH][nH]3)cc(N3CCN(C)CC3)n2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_29
46.0,O=C1Nc2ccccc2C1=Cc1ccc(N2CCNCC2)cc1,CN1CCN(c2ccc(C=C3C(=O)Nc4ccc(Cl)cc43)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_30
17.0,O=C1Nc2ccccc2C12CCN(CCCSc1ccccc1)CC2,COc1cc2c(cc1[N+](=O)[O-])NC(=O)C21CCN(CCCSc2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_31
0.0,c1cncc(-c2nc3c(o2)CCNC3)c1,COCCCN1CCc2oc(-c3ccc(F)nc3)nc2C1,1.0,1.0,1.0,fine-tune predictive component HITL_32
25.0,c1ccc(-n2cnc(CN3CCC4(CC3)OCc3ccccc34)c2)cc1,Clc1ccc(-n2cnc(CN3CCC4(CC3)OCc3ccccc34)c2)c(Cl)c1,1.0,1.0,1.0,fine-tune predictive component HITL_33
24.0,c1ccc(CCCc2c3c(c4n2-c2ccccc2NC4)CCc2cc4c(cc2-3)OCO4)cc1,COc1cc2c(cc1O)N(C)Cc1c3c(c(CCCc4ccc(O)cc4)n1-2)-c1cc2c(cc1C(O)C3)OCO2,1.0,1.0,1.0,fine-tune predictive component HITL_34
26.0,N=C1c2ccccc2CCC1Cc1ccccc1,N=C1c2ccccc2CCC1Cc1cccc(Cl)c1,1.0,1.0,1.0,fine-tune predictive component HITL_35
27.0,S=c1[nH]cc(-c2ccccc2)[nH]1,CCCCCCCCCc1[nH]c(=S)[nH]c1-c1cc(Cl)ccc1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_36
23.0,c1nnc(-c2ccc(CN3CCNCC3)cc2)o1,CN1CCN(Cc2ccc(-c3nnco3)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_37
28.0,c1ccc(-c2nnc(CN3CCN(c4ccccc4)CC3)o2)cc1,COc1ccccc1N1CCN(Cc2nnc(-c3ccc(Cl)cc3Cl)o2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_38
22.0,O=C1c2ccccc2C2(C(=O)NCCN3CCN(c4ccccc4)CC3)CCCCN12,CCOc1ccccc1N1CCN(CCNC(=O)C23CCCCN2C(=O)c2ccccc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_39
29.0,O=C(NCCCCN1CCC(c2ccccc2Oc2ccccn2)CC1)c1ccc(NC(=O)c2ccccc2)cc1,O=C(NCCCCN1CCC(c2cc(Cl)c(Cl)c(Cl)c2Oc2ccccn2)CC1)c1ccc(NC(=O)c2ccc(Cl)cc2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_40
33.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)n1ccc2ccccc2c1=O,O=C(NCCCCN1CCN(c2cccc(F)c2)CC1)n1ccc2ccc(Cl)cc2c1=O,1.0,1.0,1.0,fine-tune predictive component HITL_41
49.0,O=c1[nH]c2ccccc2c(-c2ccccc2)c1COCCN1CCCCC1,Cc1ccc2[nH]c(=O)c(COCCN3CCCCC3)c(-c3ccccc3)c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_42
20.0,O=C(CCN1CCCC1=O)NC1CCCN(CCc2c[nH]c3ccccc23)C1,CN(C(=O)CCN1CCCC1=O)C1CCCN(CCc2c[nH]c3ccccc23)C1,1.0,1.0,1.0,fine-tune predictive component HITL_43
21.0,O=C(CCCN1CCN(c2ccccc2)CC1)Nc1ccccc1,COc1ccccc1N1CCN(CCCC(=O)Nc2cc(C(=O)O)ccc2Cl)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_44
19.0,c1cnc2c(c1)CCCC2N(CCCN1CCNCC1)Cc1ccc(CN2CCCCC2)cc1,c1cnc2c(c1)CCCC2N(CCCN1CCNCC1)Cc1ccc(CN2CCCCC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_45
31.0,c1ccc(OCCCCCN2CCCCC2)cc1,N#Cc1ccc(OCCCCCN2CCCC(O)C2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_46
30.0,O=S(=O)(Nc1ccc(OCCCN2CCCC2)cc1)c1ccc2c(c1)OCCN2c1ccccc1,O=S(=O)(Nc1ccc(OCCCN2CCCC2)cc1F)c1ccc2c(c1)OCCN2c1ccc(F)cc1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_47
18.0,N=c1nc2c(c[nH]1)c(=O)[nH]c(=O)n2Cc1ccccc1,CCN=c1nc2c(c[nH]1)c(=O)n(C)c(=O)n2Cc1ccc(Cl)cc1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_48
32.0,c1ccc(C2CCN(CC3CC4CCC3C4)CC2)cc1,c1ccc(C2CCN(CC3CC4CCC3C4)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_49
4.0,c1ccc2nc(CNCc3ccc(OCCCN4CCCCC4)cc3)ccc2c1,Cc1cccc2ccc(CNC(CC(C)C)c3ccc(OCCCN4CCCCC4)cc3)nc12,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_50
45.0,c1ccc(-c2ccc(N3CCCCC3)nc2)cc1,NC(=O)C1CCN(c2ccc(-c3ccc(Cl)cc3)cn2)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_51
5.0,c1cncc(-c2ccc(Cn3ccc4ccc(-n5cnnc5)cc43)cc2)c1,COc1ccc(-c2ccc(Cn3c(C)c(CCC(=O)O)c4ccc(-n5cnnc5)cc43)c(F)c2)cn1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_52
33.0,c1ccc2c(c1)CCc1ccccc1N2CCCCCCN1CCN(CCCCOc2ccc3c4ccccc4c4ccccc4c3c2)CC1,c1ccc2c(c1)CCc1ccccc1N2CCCCCCN1CCN(CCCCOc2ccc3c4ccccc4c4ccccc4c3c2)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_53
14.0,c1ccc(-c2ncnc(=Nc3ccc(N4CCNCC4)cc3)[nH]2)cc1,CCc1nc(-c2ccc(OC)c(F)c2)[nH]c(=Nc2ccc(N3CCNCC3)cc2OC)n1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_54
6.0,O=C1C(c2ccccc2)=C(c2ccccc2)CC2CCCN12,O=C1C(c2ccccc2)=C(c2ccc(Br)cc2)CC2CCCN12,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_55
35.0,c1ccc(COc2ccc(CN3CCN(Cc4ccccc4)CC3)cc2)cc1,COc1ccc(COc2ccc(CN3CCN(Cc4ccc(O)cc4)CC3)cc2)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_56
44.0,c1ccc2c(c1)CCN(CCCN1CCCCC1)C2,CCCOC(=O)C1CCN(CCCN2CCc3cc(OC)c(OC)cc3C2)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_57
26.0,c1ccc2c(c1)Cc1cc3ccccc3cc1-2,Clc1c2c(cc3ccccc13)Cc1ccccc1-2,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_58
17.0,c1ccc(OCCCN2CCNCC2)cc1,C#CCN1CCN(CC(O)COc2cccc(Cl)c2Cl)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_59
24.0,c1cnc2c(c1)ncn2-c1cc(=NC2CCCN(Cc3ccncc3)C2)cc[nH]1,N#Cc1cnc2c(c1)ncn2-c1cc(=NC2CCCN(Cc3c(Cl)cncc3Cl)C2)c(C(=O)NCC(F)(F)F)c[nH]1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_60
3.0,c1ccc2[nH]c(CCN3CCCCC3)nc2c1,Cn1c(CCN2CCCCC2)nc2ccccc21,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_61
38.0,c1ccc2c(c1)N=C(N1CCNCC1)c1ccsc1N2,CN1CCN(C2=Nc3ccccc3Nc3sccc32)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_62
42.0,c1ccc(-c2nc(CN3CCN(Cc4ccc5c(c4)OCO5)CC3)n[nH]2)cc1,Cc1cccc(-c2nc(CN3CCN(Cc4ccc5c(c4)OCO5)CC3)n[nH]2)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_63
23.0,S=C(NN=Cc1ccccc1)N1CCCc2ccccc21,COc1cc(C=NNC(=S)N2CCCc3ccccc32)cc(OC)c1Br,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_64
7.0,c1ccc2c(c1)CCN2,Cc1cccc2c1CC(C(=O)O)N2C(=O)CN,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_65
8.0,c1ccc(-c2ccc(-c3nc4[nH]c(=NCCCN5CCNCC5)ccc4[nH]3)cc2)cc1,CN1CCN(CCCN=c2ccc3[nH]c(-c4ccc(-c5ccccc5S(=O)(=O)NC(C)(C)C)cc4F)nc3[nH]2)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_66
29.0,c1ccc2c(C3CCCNCC3)c[nH]c2c1,CN1CCCC(c2c[nH]c3ccc(N)cc23)C(F)C1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_67
19.0,O=c1ccc2cc3c(cc2[nH]1)OCO3,CCc1cc(=O)[nH]c2cc3c(cc12)OCO3,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_68
9.0,O=C(CCCN1CCN(c2nc3ccccc3s2)CC1)NCCc1ccccc1,CN(CCc1ccccc1)C(=O)CCCN1CCN(c2nc3ccccc3s2)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_69
20.0,O=C(CN1CCN(CCN=c2[nH]c3ccccc3[nH]c2=O)CC1)Nc1ccccc1,NC(=O)c1ccccc1NC(=O)CN1CCN(CCN=c2[nH]c3ccccc3[nH]c2=O)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_70
40.0,O=c1[nH]c(=O)c2ncn(CCCCCN3CCN(c4ccccc4)CC3)c2[nH]1,Cn1c(=O)[nH]c2c(ncn2CCCCCN2CCN(c3ccccc3)CC2)c1=O,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_71
10.0,O=C(C1CN(C2CCCC2)CC1c1ccccc1)N1CCN(C2(CNCc3ccccc3)CCCCC2)CC1,O=C(C1CN(C2CCCC2)CC1c1ccc(Cl)cc1)N1CCN(C2(CNCc3ccc(Cl)c(Cl)c3)CCCCC2)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_72
30.0,O=C(Nc1ccccc1)c1c[nH]c(=Nc2cc3nc(N4CCNCC4)ccc3nn2)s1,Cc1cccc(Cl)c1NC(=O)c1c[nH]c(=Nc2cc3nc(N4CCN(C)CC4)ccc3nn2)s1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_73
39.0,c1ccc(-c2nc(CN3CCNCC3)co2)cc1,OCCN1CCN(Cc2coc(-c3ccc(Cl)cc3Cl)n2)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_74
12.0,O=C(NCCC1CCN(Cc2ccccc2)CC1)C1(c2ccccc2)CC1CNC1c2ccccc2C=Cc2ccccc21,C=CCN(CCC1CCN(Cc2ccc(C)cc2)CC1)C(=O)C1(c2cccc(Cl)c2)CC1CNC1c2ccccc2C=Cc2ccccc21,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_75
11.0,N=c1[nH]c(=Nc2ccccc2)[nH]c2ccccc12,CN(C)c1ccc(N=c2[nH]c(=NCCC(=O)O)c3ccc(Cl)cc3[nH]2)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_76
37.0,O=C(NCCS(=O)(=O)N1CCc2ccccc2C1)c1ccccc1,O=C(NCCS(=O)(=O)N1CCc2ccccc2C1)c1cc(Cl)ccc1Cl,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_77
49.0,O=C1Nc2ccccc2C12CCN(CC1CCCCC1)CC2,O=C1Nc2ccccc2C12CCN(CC1(O)CCCCC1)CC2,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_78
1.0,c1ccc(CN2CCC(N=c3ccc(-n4cccn4)n[nH]3)CC2)cc1,Cc1cnn(-c2ccc(=NC3CCN(Cc4ccccc4S(C)(=O)=O)CC3)[nH]n2)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_79
2.0,O=c1[nH]cc2n1C(c1cc[n+](Cc3ccccc3)cc1)c1[nH]c3ccccc3c1C2,Cn1c(O)c2n(c1=O)C(c1cc[n+](Cc3ccc(Cl)cc3)cc1)c1[nH]c3cc(F)ccc3c1C2,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_80
48.0,N=C(c1cccc(CN2CCCCC2)c1)c1cc(=O)[nH]cn1,CCN(CC)CCSc1nc(C(=NO)c2cccc(CN3CCCCC3)c2)cc(=O)[nH]1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_81
47.0,c1ccc2c(c1)CC1c3c(cccc3-2)CCN1CC1CCC1,COc1cc2c(c(O)c1OC)-c1cccc3c1C(C2)N(CC1CCC1)CC3,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_82
15.0,c1ccc(N2CCNCC2)cc1,Cc1cc(F)ccc1N1CCN(C)CC1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_83
21.0,O=S(=O)(N=c1[nH]ncs1)c1cccc2c(NCCCN3CCC(c4ccccc4)CC3)cccc12,O=S(=O)(N=c1[nH]ncs1)c1cccc2c(NCCCN3CCC(c4ccccc4)CC3)cccc12,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_84
34.0,O=C1C(=Cc2ccccc2)SC(c2ccccc2)N1c1ccccc1,O=C1C(=Cc2ccccc2)SC(c2ccccc2)N1c1ccc(Cl)cc1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_85
0.0,O=C(N=c1[nH]cc(Sc2ccc3c(c2)CN(CCC2CCC(NC(=O)c4ccccc4)CC2)CC3)s1)c1ccc(N2CCCCC2)cc1,Cc1c(Sc2c[nH]c(=NC(=O)c3ccc(N4CCC(C(N)=O)CC4)cc3)s2)ccc2c1CN(CCC1CCC(NC(=O)c3ccc(F)cc3F)CC1)CC2,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_86
22.0,c1ccc(Nc2ncnc3c4c(c5[nH]ccc5c23)CCCC4)cc1,CN(c1cccc(Cl)c1)c1ncnc2c3c(c4c(ccn4C)c12)CCCC3,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_87
32.0,C(=C1CCc2ccccc21)c1ccccc1,Fc1ccc2c(c1)CCC2=Cc1ccc(Cl)cc1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_88
28.0,O=C1C2CCN2CCN1CCCCN1CCN(c2nsc3ccccc23)CC1,CCC1CN2CCC2C(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_89
36.0,c1ccc2c(c1)NC1CCNCC21,CCCN1CCC2Nc3ccccc3C2C1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_90
27.0,c1ccc(C2CNCc3ccccc3O2)cc1,CN1Cc2ccccc2OC(c2ccccc2)C1CO,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_91
46.0,N=c1cc(C#Cc2ccc(-c3ccccc3)cc2)[nH]cn1,N=c1cc(C#Cc2ccc(-c3ccc(Cl)cc3)cc2)[nH]cn1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_92
41.0,c1ccc(SCCCCCCCCCSc2ccccn2)cc1,Fc1cc(Cl)ccc1SCCCCCCCCCSc1ccccn1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_93
13.0,O=c1cnn(CCCCN2CCN(c3ccccc3)CC2)c(=O)[nH]1,Cn1c(=O)cnn(CCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)c1=O,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_94
25.0,O=C(NCCN1CCOCC1)c1cccc(-c2n[nH]c(=Nc3ccccc3)c3ccccc23)c1,O=C(NCCN1CCOCC1)c1cc(-c2n[nH]c(=Nc3ccc(Cl)cc3)c3ccccc23)ccc1F,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_95
16.0,O=c1nc(-c2ccccc2)n(CCc2ccccc2)c2ccccc12,O=c1nc(-c2ccccc2)n(CC(O)c2cccc(Br)c2)c2ccccc12,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_96
43.0,O=C(N=CCCCN1CCCC1)C1C(C(=O)NCCc2ccccc2)C2CCC1C21CC1,O=C(N=CCCCN1CCCC1)C1C(C(=O)NCCc2ccc(Cl)cc2)C2CCC1C21CC1,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_97
18.0,O=C(c1ccnc(N2CCOCC2)c1)N1CCN(c2ccccc2)CC1,COc1ccccc1N1CCN(C(=O)c2ccnc(N3CCOCC3)c2)C(C)C1,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_98
31.0,O=C(NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1)c1ccccc1,O=C(NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1)c1ccccc1,0.9642857313156128,0.9642857313156128,0.9642857313156128,fine-tune predictive component HITL_99
48.0,O=C(NC1CCCCC1)N1CCc2c([nH]c3ccccc23)C1c1ccccc1,O=C(NC1CCCCC1)N1CCc2c([nH]c3ccccc23)C1c1ccccc1Cl,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_100
4.0,c1ccc(N=c2nc(N3CC(Oc4ccccc4)C3)nc[nH]2)cc1,CNC(=O)c1cccc(N=c2nc(N3CC(Oc4ccccc4)C3)nc[nH]2)c1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_101
26.0,O=C(Nc1ccccc1)c1c(-c2ccccc2)n(CC(=O)N2CCCCC2)c2ccccc12,CN(C)C1CCN(C(=O)Cn2c(-c3ccccc3C(=O)O)c(C(=O)Nc3cccc(Cl)c3)c3ccccc32)CC1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_102
37.0,C(#Cc1cccnc1N1CCCCC1)c1ccccc1,CC(=O)NC1CCN(c2ncc(C#N)cc2C#Cc2ccc(Cl)cc2)CC1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_103
40.0,C(=NN1CCN(Cc2ccccc2)CC1)c1ccccc1,CSc1ccc(C=NN2CCN(Cc3ccccc3)CC2)cc1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_104
47.0,c1ccc(N=c2ccc3nccc(=Nc4ccc(N5CCNCC5)cc4)n3[nH]2)cc1,COc1ccccc1N=c1ccc2ncc(C)c(=Nc3ccc(N4CCN(C)CC4)cc3)n2[nH]1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_105
14.0,S=C1NCCc2cccc3cccc(c23)N1,OCC1Cc2cccc3cccc(c23)NC(=S)N1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_106
12.0,c1ccc(COc2ccc(N3CCNCC3)cc2)cc1,Clc1ccccc1COc1ccc(N2CCNCC2)cc1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_107
29.0,O=C1CC2C(CCN2c2ccccc2)N1c1ccccc1,O=C1CC2C(CCN2c2ccc(F)cc2)N1c1ccccc1F,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_108
