smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
Clc1ccc(C=NN2Cc3ccccc3CC2=NCCCc2ccccc2Cl)cc1,O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccncc1,CCCCCCCCCCCCCN1CCC(C)CC1,0.042164582127960204,0.9878880001269335,0.021300018915700398,0,1,0,tensor(0.2196),tensor(0.5654),tensor(0.2151),tensor(2),tensor(3),tensor(1)
Clc1ccc(C=NN2Cc3ccccc3CC2=NCCCc2ccccc2Cl)cc1,O=C(Cc1c[nH]c2ccc(Cl)cc12)N1CCCC(Nc2cccc(F)c2)C1,CCCCCCCCCCCCCN1CCC(C)CC1,0.042164582127960204,0.2369240798975385,0.021300018915700398,0,0,0,tensor(0.3131),tensor(0.3804),tensor(0.3066),tensor(2),tensor(3),tensor(1)
COc1ccc2c(C3=CCC(CN4CCN(c5cccc(Cl)c5)CC4)CC3)c(C)[nH]c2c1,Fc1ccc2c(CCCN3CCC(COC(c4ccccc4)c4ccccc4)CC3)c[nH]c2c1,O=C(CCCN1CCC(c2ccc(Cl)cc2)CC1)c1ccc2oc(=O)ccc2c1,0.9952443830592106,0.8854833195212459,0.994264640657027,1,1,1,tensor(0.3454),tensor(0.3095),tensor(0.3451),tensor(3),tensor(1),tensor(2)
COc1ccc2c(C3=CCC(CN4CCN(c5cccc(Cl)c5)CC4)CC3)c(C)[nH]c2c1,Fc1ccc2c(CCCN3CCC(COC(c4ccccc4)c4ccccc4)CC3)c[nH]c2c1,Cc1cc(Cl)[nH]c(=NCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)n1,0.9952443830592106,0.8854833195212459,0.505788882591881,1,1,1,tensor(0.3986),tensor(0.3571),tensor(0.2443),tensor(3),tensor(2),tensor(1)
COc1ccc2c(C3=CCC(CN4CCN(c5cccc(Cl)c5)CC4)CC3)c(C)[nH]c2c1,Fc1ccc2c(CCCN3CCC(COC(c4ccccc4)c4ccccc4)CC3)c[nH]c2c1,O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccncc1,0.9952443830592106,0.8854833195212459,0.9878880001269335,1,1,1,tensor(0.3462),tensor(0.3102),tensor(0.3436),tensor(3),tensor(1),tensor(2)
COc1ccc2c(C3=CCC(CN4CCN(c5cccc(Cl)c5)CC4)CC3)c(C)[nH]c2c1,Fc1ccc2c(CCCN3CCC(COC(c4ccccc4)c4ccccc4)CC3)c[nH]c2c1,O=C(Cc1c[nH]c2ccc(Cl)cc12)N1CCCC(Nc2cccc(F)c2)C1,0.9952443830592106,0.8854833195212459,0.2369240798975385,1,1,0,tensor(0.4229),tensor(0.3790),tensor(0.1981),tensor(3),tensor(2),tensor(1)
COc1ccc2c(C3=CCC(CN4CCN(c5cccc(Cl)c5)CC4)CC3)c(C)[nH]c2c1,Fc1ccc2c(CCCN3CCC(COC(c4ccccc4)c4ccccc4)CC3)c[nH]c2c1,CCCCCCCCCCCCCN1CCC(C)CC1,0.9952443830592106,0.8854833195212459,0.021300018915700398,1,1,0,tensor(0.4398),tensor(0.3941),tensor(0.1661),tensor(3),tensor(2),tensor(1)
COc1ccc2c(C3=CCC(CN4CCN(c5cccc(Cl)c5)CC4)CC3)c(C)[nH]c2c1,O=C(CCCN1CCC(c2ccc(Cl)cc2)CC1)c1ccc2oc(=O)ccc2c1,Cc1cc(Cl)[nH]c(=NCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)n1,0.9952443830592106,0.994264640657027,0.505788882591881,1,1,1,tensor(0.3829),tensor(0.3825),tensor(0.2347),tensor(3),tensor(2),tensor(1)
COc1ccc2c(C3=CCC(CN4CCN(c5cccc(Cl)c5)CC4)CC3)c(C)[nH]c2c1,O=C(CCCN1CCC(c2ccc(Cl)cc2)CC1)c1ccc2oc(=O)ccc2c1,O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccncc1,0.9952443830592106,0.994264640657027,0.9878880001269335,1,1,1,tensor(0.3343),tensor(0.3339),tensor(0.3318),tensor(3),tensor(2),tensor(1)
COc1ccc2c(C3=CCC(CN4CCN(c5cccc(Cl)c5)CC4)CC3)c(C)[nH]c2c1,O=C(CCCN1CCC(c2ccc(Cl)cc2)CC1)c1ccc2oc(=O)ccc2c1,O=C(Cc1c[nH]c2ccc(Cl)cc12)N1CCCC(Nc2cccc(F)c2)C1,0.9952443830592106,0.994264640657027,0.2369240798975385,1,1,0,tensor(0.4053),tensor(0.4049),tensor(0.1899),tensor(3),tensor(2),tensor(1)
COc1ccc2c(C3=CCC(CN4CCN(c5cccc(Cl)c5)CC4)CC3)c(C)[nH]c2c1,O=C(CCCN1CCC(c2ccc(Cl)cc2)CC1)c1ccc2oc(=O)ccc2c1,CCCCCCCCCCCCCN1CCC(C)CC1,0.9952443830592106,0.994264640657027,0.021300018915700398,1,1,0,tensor(0.4208),tensor(0.4204),tensor(0.1589),tensor(3),tensor(2),tensor(1)
COc1ccc2c(C3=CCC(CN4CCN(c5cccc(Cl)c5)CC4)CC3)c(C)[nH]c2c1,Cc1cc(Cl)[nH]c(=NCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)n1,O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccncc1,0.9952443830592106,0.505788882591881,0.9878880001269335,1,1,1,tensor(0.3838),tensor(0.2352),tensor(0.3810),tensor(3),tensor(1),tensor(2)
COc1ccc2c(C3=CCC(CN4CCN(c5cccc(Cl)c5)CC4)CC3)c(C)[nH]c2c1,Cc1cc(Cl)[nH]c(=NCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)n1,O=C(Cc1c[nH]c2ccc(Cl)cc12)N1CCCC(Nc2cccc(F)c2)C1,0.9952443830592106,0.505788882591881,0.2369240798975385,1,1,0,tensor(0.4804),tensor(0.2945),tensor(0.2251),tensor(3),tensor(2),tensor(1)
COc1ccc2c(C3=CCC(CN4CCN(c5cccc(Cl)c5)CC4)CC3)c(C)[nH]c2c1,Cc1cc(Cl)[nH]c(=NCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)n1,CCCCCCCCCCCCCN1CCC(C)CC1,0.9952443830592106,0.505788882591881,0.021300018915700398,1,1,0,tensor(0.5024),tensor(0.3079),tensor(0.1897),tensor(3),tensor(2),tensor(1)
COc1ccc2c(C3=CCC(CN4CCN(c5cccc(Cl)c5)CC4)CC3)c(C)[nH]c2c1,O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccncc1,O=C(Cc1c[nH]c2ccc(Cl)cc12)N1CCCC(Nc2cccc(F)c2)C1,0.9952443830592106,0.9878880001269335,0.2369240798975385,1,1,0,tensor(0.4063),tensor(0.4033),tensor(0.1903),tensor(3),tensor(2),tensor(1)
COc1ccc2c(C3=CCC(CN4CCN(c5cccc(Cl)c5)CC4)CC3)c(C)[nH]c2c1,O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccncc1,CCCCCCCCCCCCCN1CCC(C)CC1,0.9952443830592106,0.9878880001269335,0.021300018915700398,1,1,0,tensor(0.4219),tensor(0.4188),tensor(0.1593),tensor(3),tensor(2),tensor(1)
COc1ccc2c(C3=CCC(CN4CCN(c5cccc(Cl)c5)CC4)CC3)c(C)[nH]c2c1,O=C(Cc1c[nH]c2ccc(Cl)cc12)N1CCCC(Nc2cccc(F)c2)C1,CCCCCCCCCCCCCN1CCC(C)CC1,0.9952443830592106,0.2369240798975385,0.021300018915700398,1,0,0,tensor(0.5417),tensor(0.2538),tensor(0.2045),tensor(3),tensor(2),tensor(1)
Fc1ccc2c(CCCN3CCC(COC(c4ccccc4)c4ccccc4)CC3)c[nH]c2c1,O=C(CCCN1CCC(c2ccc(Cl)cc2)CC1)c1ccc2oc(=O)ccc2c1,Cc1cc(Cl)[nH]c(=NCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)n1,0.8854833195212459,0.994264640657027,0.505788882591881,1,1,1,tensor(0.3573),tensor(0.3983),tensor(0.2444),tensor(2),tensor(3),tensor(1)
Fc1ccc2c(CCCN3CCC(COC(c4ccccc4)c4ccccc4)CC3)c[nH]c2c1,O=C(CCCN1CCC(c2ccc(Cl)cc2)CC1)c1ccc2oc(=O)ccc2c1,O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccncc1,0.8854833195212459,0.994264640657027,0.9878880001269335,1,1,1,tensor(0.3103),tensor(0.3460),tensor(0.3438),tensor(1),tensor(3),tensor(2)
Fc1ccc2c(CCCN3CCC(COC(c4ccccc4)c4ccccc4)CC3)c[nH]c2c1,O=C(CCCN1CCC(c2ccc(Cl)cc2)CC1)c1ccc2oc(=O)ccc2c1,O=C(Cc1c[nH]c2ccc(Cl)cc12)N1CCCC(Nc2cccc(F)c2)C1,0.8854833195212459,0.994264640657027,0.2369240798975385,1,1,0,tensor(0.3791),tensor(0.4227),tensor(0.1982),tensor(2),tensor(3),tensor(1)
Fc1ccc2c(CCCN3CCC(COC(c4ccccc4)c4ccccc4)CC3)c[nH]c2c1,O=C(CCCN1CCC(c2ccc(Cl)cc2)CC1)c1ccc2oc(=O)ccc2c1,CCCCCCCCCCCCCN1CCC(C)CC1,0.8854833195212459,0.994264640657027,0.021300018915700398,1,1,0,tensor(0.3943),tensor(0.4396),tensor(0.1661),tensor(2),tensor(3),tensor(1)
Fc1ccc2c(CCCN3CCC(COC(c4ccccc4)c4ccccc4)CC3)c[nH]c2c1,Cc1cc(Cl)[nH]c(=NCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)n1,O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccncc1,0.8854833195212459,0.505788882591881,0.9878880001269335,1,1,1,tensor(0.3582),tensor(0.2450),tensor(0.3968),tensor(2),tensor(1),tensor(3)
Fc1ccc2c(CCCN3CCC(COC(c4ccccc4)c4ccccc4)CC3)c[nH]c2c1,Cc1cc(Cl)[nH]c(=NCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)n1,O=C(Cc1c[nH]c2ccc(Cl)cc12)N1CCCC(Nc2cccc(F)c2)C1,0.8854833195212459,0.505788882591881,0.2369240798975385,1,1,0,tensor(0.4531),tensor(0.3100),tensor(0.2369),tensor(3),tensor(2),tensor(1)
Fc1ccc2c(CCCN3CCC(COC(c4ccccc4)c4ccccc4)CC3)c[nH]c2c1,Cc1cc(Cl)[nH]c(=NCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)n1,CCCCCCCCCCCCCN1CCC(C)CC1,0.8854833195212459,0.505788882591881,0.021300018915700398,1,1,0,tensor(0.4750),tensor(0.3249),tensor(0.2001),tensor(3),tensor(2),tensor(1)
Fc1ccc2c(CCCN3CCC(COC(c4ccccc4)c4ccccc4)CC3)c[nH]c2c1,O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccncc1,O=C(Cc1c[nH]c2ccc(Cl)cc12)N1CCCC(Nc2cccc(F)c2)C1,0.8854833195212459,0.9878880001269335,0.2369240798975385,1,1,0,tensor(0.3801),tensor(0.4211),tensor(0.1987),tensor(2),tensor(3),tensor(1)
Fc1ccc2c(CCCN3CCC(COC(c4ccccc4)c4ccccc4)CC3)c[nH]c2c1,O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccncc1,CCCCCCCCCCCCCN1CCC(C)CC1,0.8854833195212459,0.9878880001269335,0.021300018915700398,1,1,0,tensor(0.3954),tensor(0.4380),tensor(0.1666),tensor(2),tensor(3),tensor(1)
Fc1ccc2c(CCCN3CCC(COC(c4ccccc4)c4ccccc4)CC3)c[nH]c2c1,O=C(Cc1c[nH]c2ccc(Cl)cc12)N1CCCC(Nc2cccc(F)c2)C1,CCCCCCCCCCCCCN1CCC(C)CC1,0.8854833195212459,0.2369240798975385,0.021300018915700398,1,0,0,tensor(0.5144),tensor(0.2689),tensor(0.2167),tensor(3),tensor(2),tensor(1)
O=C(CCCN1CCC(c2ccc(Cl)cc2)CC1)c1ccc2oc(=O)ccc2c1,Cc1cc(Cl)[nH]c(=NCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)n1,O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccncc1,0.994264640657027,0.505788882591881,0.9878880001269335,1,1,1,tensor(0.3836),tensor(0.2353),tensor(0.3811),tensor(3),tensor(1),tensor(2)
O=C(CCCN1CCC(c2ccc(Cl)cc2)CC1)c1ccc2oc(=O)ccc2c1,Cc1cc(Cl)[nH]c(=NCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)n1,O=C(Cc1c[nH]c2ccc(Cl)cc12)N1CCCC(Nc2cccc(F)c2)C1,0.994264640657027,0.505788882591881,0.2369240798975385,1,1,0,tensor(0.4802),tensor(0.2946),tensor(0.2252),tensor(3),tensor(2),tensor(1)
O=C(CCCN1CCC(c2ccc(Cl)cc2)CC1)c1ccc2oc(=O)ccc2c1,Cc1cc(Cl)[nH]c(=NCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)n1,CCCCCCCCCCCCCN1CCC(C)CC1,0.994264640657027,0.505788882591881,0.021300018915700398,1,1,0,tensor(0.5021),tensor(0.3081),tensor(0.1898),tensor(3),tensor(2),tensor(1)
O=C(CCCN1CCC(c2ccc(Cl)cc2)CC1)c1ccc2oc(=O)ccc2c1,O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccncc1,O=C(Cc1c[nH]c2ccc(Cl)cc12)N1CCCC(Nc2cccc(F)c2)C1,0.994264640657027,0.9878880001269335,0.2369240798975385,1,1,0,tensor(0.4061),tensor(0.4035),tensor(0.1904),tensor(3),tensor(2),tensor(1)
O=C(CCCN1CCC(c2ccc(Cl)cc2)CC1)c1ccc2oc(=O)ccc2c1,O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccncc1,CCCCCCCCCCCCCN1CCC(C)CC1,0.994264640657027,0.9878880001269335,0.021300018915700398,1,1,0,tensor(0.4217),tensor(0.4190),tensor(0.1594),tensor(3),tensor(2),tensor(1)
O=C(CCCN1CCC(c2ccc(Cl)cc2)CC1)c1ccc2oc(=O)ccc2c1,O=C(Cc1c[nH]c2ccc(Cl)cc12)N1CCCC(Nc2cccc(F)c2)C1,CCCCCCCCCCCCCN1CCC(C)CC1,0.994264640657027,0.2369240798975385,0.021300018915700398,1,0,0,tensor(0.5415),tensor(0.2539),tensor(0.2046),tensor(3),tensor(2),tensor(1)
Cc1cc(Cl)[nH]c(=NCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)n1,O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccncc1,O=C(Cc1c[nH]c2ccc(Cl)cc12)N1CCCC(Nc2cccc(F)c2)C1,0.505788882591881,0.9878880001269335,0.2369240798975385,1,1,0,tensor(0.2955),tensor(0.4786),tensor(0.2259),tensor(2),tensor(3),tensor(1)
Cc1cc(Cl)[nH]c(=NCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)n1,O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccncc1,CCCCCCCCCCCCCN1CCC(C)CC1,0.505788882591881,0.9878880001269335,0.021300018915700398,1,1,0,tensor(0.3091),tensor(0.5005),tensor(0.1904),tensor(2),tensor(3),tensor(1)
Cc1cc(Cl)[nH]c(=NCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)n1,O=C(Cc1c[nH]c2ccc(Cl)cc12)N1CCCC(Nc2cccc(F)c2)C1,CCCCCCCCCCCCCN1CCC(C)CC1,0.505788882591881,0.2369240798975385,0.021300018915700398,1,0,0,tensor(0.4201),tensor(0.3211),tensor(0.2588),tensor(3),tensor(2),tensor(1)
O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccncc1,O=C(Cc1c[nH]c2ccc(Cl)cc12)N1CCCC(Nc2cccc(F)c2)C1,CCCCCCCCCCCCCN1CCC(C)CC1,0.9878880001269335,0.2369240798975385,0.021300018915700398,1,0,0,tensor(0.5399),tensor(0.2548),tensor(0.2054),tensor(3),tensor(2),tensor(1)
