Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
11.0,O=S(=O)(NC1CCC(N2CCN(c3ccccc3)CC2)CC1)c1ccccc1,CC(C)Oc1ccccc1N1CCN(C2CCC(NS(=O)(=O)c3cc(Cl)ccc3Cl)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_18
70.0,O=C(NCCCN1CCC(c2ccccc2)CC1)C1CN(Cc2ccccc2)CCN1,O=C(NCCCN1CCC(c2ccccc2)CC1)C1CN(Cc2cccc(Cl)c2)CCN1,1.0,1.0,1.0,fine-tune predictive component HITL_19
38.0,O=C(NCCCN1CCC(NC(=O)c2ccccc2Sc2ccccc2)CC1)c1ccccc1,C#Cc1cccc(C(=O)NCCCN2CCC(NC(=O)c3ccccc3Sc3cccc(C(F)(F)F)c3)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_20
64.0,O=C(NCCN1CCC(c2ccccc2)CC1)c1ccccc1,COc1cc(N)c(Cl)cc1C(=O)NCCN1CCC(O)(c2ccc(Cl)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_21
94.0,c1ccc(N2CCN(CCCCN3CCN(C4C5CC6CC(C5)CC4C6)CC3)CC2)cc1,Clc1cccc(N2CCN(CCCCN3CCN(C4C5CC6CC(C5)CC4C6)CC3)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_22
82.0,c1ccc2c(c1)CCCNC1Cc3ccccc3N2C1,COc1ccc2c(c1)CCCN(C)C1Cc3cccc(O)c3N2C1,1.0,1.0,1.0,fine-tune predictive component HITL_23
37.0,O=C(CCN1CCNCC1)NCCCCN1CCN(CCCCNCCCCCCN2CCCC2)CC1,CN1CCN(CCC(=O)NCCCCN2CCN(CCCCNCCCCCCN3CCCC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_24
1.0,O=C(CCCN1CCN(c2ccccc2)CC1)NC1c2ccccc2CCc2ccccc21,O=C(CCCN1CCN(c2ccc(F)cc2)CC1)NC1c2ccccc2CCc2ccccc21,1.0,1.0,1.0,fine-tune predictive component HITL_25
36.0,O=C1Nc2ccccc2C12CCN(CC1CCC3(CCc4ccccc43)OC1)CC2,CN1C(=O)C2(CCN(CC3CCC4(CCc5ccccc54)OC3)CC2)c2ccccc21,1.0,1.0,1.0,fine-tune predictive component HITL_26
12.0,O=C(Cc1ccsc1)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,O=C(Cc1ccsc1)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_27
35.0,N=c1cc(N2CCC(C(=O)NCCN3CCOCC3)CC2)[nH]cn1,CC(C)N=c1cc(N2CCC(C(=O)N(C)CCN3CCOCC3)CC2)[nH]cn1,1.0,1.0,1.0,fine-tune predictive component HITL_28
45.0,c1ccc(N2CCN(CCC[SH+]CC3CO3)CC2)cc1,[O-][S+](CCCN1CCN(c2ccc(Cl)cc2)CC1)CC1CO1,1.0,1.0,1.0,fine-tune predictive component HITL_29
8.0,O=c1[nH]c2cccc(OCCCCN3CCN(c4ccccc4)CC3)c2o1,COc1ccccc1N1CCN(CCCCOc2cccc3[nH]c(=O)oc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_30
83.0,O=C1c2ccccc2NC(c2ccccc2)N1CCCN1CCN(c2ccccc2)CC1,COc1ccccc1N1CCN(CCCN2C(=O)c3ccccc3NC2c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_31
77.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccc(NC(=O)c2ccccc2)cc1,COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(NC(=O)c3ccc(Cl)cc3)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_32
58.0,c1ccc(C2CCN(CCCCOC(c3ccccc3)c3ccccc3)CC2)cc1,OC1(c2ccc(Cl)cc2)CCN(CCCCOC(c2ccccc2)c2ccccc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_33
98.0,c1ccc(N2CCN(CCCCOc3ccc4c(c3)NCCCC4)CC2)cc1,CCOc1cc(F)ccc1N1CCN(CCCCOc2cc3c(cc2Cl)CCCCN3)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_34
60.0,O=C(NC1CCNCC1)c1ccccc1,CCCN1CCC(NC(=O)c2ccccc2Cl)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_35
57.0,O=C1Nc2ccccc2C12CCC1CNCC12,CCCN1CC2CCC3(C(=O)Nc4ccc(N)cc43)C2C1,1.0,1.0,1.0,fine-tune predictive component HITL_36
97.0,c1ccc(N2CCN(CCCCOc3ccc4ccccc4c3)CC2)cc1,COc1ccccc1N1CCN(CCCCOc2ccc3ccccc3c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_37
4.0,c1ccc(CN2CCCC(N3CCN(c4ccccc4)CC3)C2)cc1,COc1ccc(O)c(CN2CCCC(N3CCN(c4ccccc4C)CC3)C2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_38
56.0,O=C(NCCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2)NC1CCN(Cc2ccccc2)CC1,O=C(NCCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2)NC1CCN(Cc2ccccc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_39
73.0,c1ccc(N2CCN(CCCCOc3cccc4ccccc34)CC2)cc1,Clc1cccc(N2CCN(CCCCOc3cccc4ccccc34)CC2)c1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_40
55.0,c1ccc(N2CCN(CCCOc3ccc4cnoc4c3)CC2)cc1,COc1ccccc1N1CCN(CCCOc2ccc3c(CO)noc3c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_41
54.0,O=C(Cc1ccccc1)NC1CCN(CCCCCCCCN2CCCC2)CC1,O=C(Cc1ccccc1)NC1CCN(CCCCCCCCN2CCCC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_42
3.0,O=C(NCCCN1CCC(c2cn(-c3ccccc3)c3ccccc23)CC1)c1ccccc1,O=C(NCCCN1CCC(c2cn(-c3ccc(F)cc3)c3ccccc23)CC1)c1ccccc1,1.0,1.0,1.0,fine-tune predictive component HITL_43
5.0,O=C(Nc1ccccc1N1CCNCC1)c1nc(C2CC2)c[nH]c1=Nc1cncnc1,CN1CCN(c2cc(F)ccc2NC(=O)c2nc(C3CC3)c[nH]c2=Nc2cncnc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_44
74.0,c1ccc(N=c2nc[nH]c3ccc(N4CCNCC4)cc23)cc1,CN1CCN(c2ccc3[nH]cnc(=Nc4cccc(Cl)c4)c3c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_45
53.0,O=C1CCc2ccccc2N1CCCN1CCN(c2ccccc2)CC1,O=C1CCc2cc(Cl)ccc2N1CCCN1CCN(c2ccc(Cl)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_46
52.0,c1cc(N2CCNCC2)c2ccsc2c1,CN(C)CCCN1CCN(c2cccc3sccc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_47
61.0,S=C(NCCCc1c[nH]cn1)NCCCN1CCNCC1,CCNC(=S)NCCCN1CCN(CCCNC(=S)NCCCc2c[nH]cn2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_48
75.0,O=C(NCCCCN1CCN(c2cccc3ccccc23)CC1)c1cc2ccccc2s1,O=C(NCCCCN1CCN(c2cccc3ccccc23)CC1)c1cc2ccccc2s1,1.0,1.0,1.0,fine-tune predictive component HITL_49
51.0,O=C(C=Cc1ccccc1)NCCCN1CCN(c2ccccn2)CC1,O=C(C=Cc1cccc(F)c1)NCCCN1CCN(c2ccccn2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_50
6.0,c1ccc(C(CCN2CCNCC2)c2ccccc2)cc1,CNCCCN1CCN(CCC(c2ccc(C)cc2)c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_51
71.0,O=C(CCCCCNC(=O)N1Cc2ccncc2C1)NC1CCN(Cc2ccccc2)C1,CCN(CC)Cc1ccc(CN2CCC(NC(=O)CCCCCNC(=O)N3Cc4ccncc4C3)C2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_52
50.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1cc2ccccc2cn1,COc1ccccc1N1CCN(CCCCNC(=O)c2ncc3ccccc3c2O)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_53
76.0,c1ccc(N2CCN(CCCN3CCCC3)CC2)cc1,Clc1cccc(N2CCN(CCCN3CCCC3)CC2)c1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_54
7.0,O=C(c1ccccc1)C1CCN(CCN2CC=C(c3cccnc3)CC2)CC1,O=C(c1ccc(F)cc1)C1CCN(CCN2CC=C(c3ccc(Cl)nc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_55
96.0,O=C1N(CCCCCN2CCN(c3nsc4ccccc34)CC2)c2ccccc2C12OCCO2,O=C1N(CCCCCN2CCN(c3nsc4ccccc34)CC2)c2ccc(Cl)cc2C12OCCO2,1.0,1.0,1.0,fine-tune predictive component HITL_56
49.0,C(#CCn1ccnc1)CN1CCN(c2ccccc2)CC1,Fc1cccc(N2CCN(CC#CCn3ccnc3)CC2)c1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_57
48.0,c1ccc2c(c1)OCCC2NCCCCCN1CCNCC1,NCCCCCCCCCN1CCN(CCCCCNC2CCOc3ccccc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_58
47.0,c1ccc(COCC2CCCN(CCCN3CCCCC3)C2)cc1,Fc1ccc(COCC2CCCN(CCCN3CCCCC3)C2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_59
34.0,c1ccc(OCCN2CCC(c3noc4ccccc34)CC2)cc1,Fc1cc2onc(C3CCN(CCOc4ccc(Cl)cc4)CC3)c2cc1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_60
39.0,O=S1(=O)c2cccc3cccc(c23)N1CCCN1CCN(C(c2ccccc2)c2ccccc2)CC1,O=S1(=O)c2cccc3cccc(c23)N1CCCN1CCN(C(c2ccc(F)cc2)c2ccc(F)cc2Cl)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_61
13.0,N=c1[nH]c(=N)c2nc(NCCCN3CCN(c4ccccc4)CC3)ccc2[nH]1,COc1ccccc1N1CCN(CCCN(C)c2ccc3[nH]c(=N)[nH]c(=N)c3n2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_62
0.0,O=C(NCCCCN1CCCN(c2nsc3ccccc23)CC1)c1ccno1,O=C(NCCCCN1CCCN(c2nsc3ccccc23)CC1)c1ccno1,1.0,1.0,1.0,fine-tune predictive component HITL_63
30.0,c1cc2c3c(c1)CC1Cc4cccc5c4C31CCN(CCC1CC1)C(C2)O5,Oc1ccc2c3c1CC1C(O)c4ccc(O)c5c4C31CCN(CCC1CC1)C(C2)O5,1.0,1.0,1.0,fine-tune predictive component HITL_64
29.0,O=C(CNC(=O)c1ccccc1)NC1CCN(Cc2ccc(OCCCN3CCNCC3)cc2)C1,CN1CCN(CCCOc2ccc(CN3CCC(NC(=O)CNC(=O)c4cccc(C(F)(F)F)c4)C3)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_65
86.0,O=C(CCCN1CCN(c2ccccc2)CC1)Nc1ccccc1,COc1ccccc1N1CCN(CCCC(=O)Nc2cccc(Cl)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_66
28.0,c1ccc(C2CCNCC2COc2ccc3c(c2)OCO3)cc1,Clc1ccc(C2CCNCC2COc2ccc3c(c2)OCO3)cc1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_67
66.0,O=C(NC12CC3CC(CC(C3)C1)C2)OC1CCN(CCNC(=O)c2ccccc2)CC1,COc1ccccc1C(=O)NCCN1CCC(OC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_68
15.0,O=C(CCCN1CC2CCC(CC2)C1)NCc1ccccc1,O=C(CCCN1CC2CCC(CC2)C1)NCc1ccc(Cl)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_69
92.0,O=C(NCCCN1CCC(NC(=O)c2nc3ccccc3s2)CC1)c1ccccc1,O=C(NCCCN1CCC(NC(=O)c2nc3cc(F)ccc3s2)CC1)c1ccc(Cl)c(Cl)c1,1.0,1.0,1.0,fine-tune predictive component HITL_70
27.0,c1ccc(C2CC2)cc1,CN(C)CCOc1ccccc1C1CC1CN,1.0,1.0,1.0,fine-tune predictive component HITL_71
26.0,c1ccc(-c2ccc(CCN3CCN(CCCCN4CCN(c5ccccc5)CC4)CC3)cc2)cc1,Fc1ccc(N2CCN(CCCCN3CCN(CCc4ccc(-c5ccccc5)cc4)CC3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_72
16.0,c1ccc(N=c2[nH]c(=NCCN3CCOCC3)c3ccccc3[nH]2)cc1,Clc1ccc(N=c2[nH]c(=NCCN3CCOCC3)c3ccccc3[nH]2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_73
25.0,O=S1(=O)CCCN1c1ccc(SCCCN2CCC3(CC3c3ccccc3)C2)cc1,O=S1(=O)CCCN1c1ccc(SCCCN2CCC3(CC3c3ccc(C(F)(F)F)cc3)C2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_74
88.0,O=c1ccc(N2CCNCC2)cn1CCCCN1CCN(c2ccccc2)CC1,CN1CCN(c2ccc(=O)n(CCCCN3CCN(c4ccccc4Cl)CC3)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_75
24.0,c1ccc(CCNCCNCCN2CCCC2)cc1,COc1ccc(CCNCCN(C)CCN2CCCC2)cc1O,1.0,1.0,1.0,fine-tune predictive component HITL_76
69.0,c1cc(CC2CCN(CCOc3cccc4ccccc34)CC2)cc(N2CCNCC2)c1,CN1CCN(c2cccc(CC3CCN(CCOc4cccc5ccccc45)CC3)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_77
23.0,c1ccc(N=c2nc[nH]c3cc(OCCCN4CCNCC4)ccc23)cc1,CC(C)N1CCN(CCCOc2cc(C=CC(O)=NO)c3c(=Nc4cccc(Cl)c4F)nc[nH]c3c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_78
17.0,c1ccc2c(c1)-c1ccccc1N1CN(CCOCC3CCOCC3)CCC21,OC1CN(CCOCC2CCOCC2)CN2c3ccccc3-c3ccccc3C12,1.0,1.0,1.0,fine-tune predictive component HITL_79
89.0,c1ccc2c(c1)Cc1ccccc1C2N1CCNCC1,NCCCCN1CCN(C2c3ccccc3Cc3ccccc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_80
22.0,c1ccc2c(OCCN3CCC(c4c[nH]c5ccccc45)CC3)cccc2c1,Clc1ccc2c(OCCN3CCC(c4c[nH]c5ccccc45)CC3)cc(Cl)cc2c1,1.0,1.0,1.0,fine-tune predictive component HITL_81
68.0,O=C(NCCN1CCN(c2ccccc2)CC1)c1ccc2c(c1)Cc1ccccc1-2,COc1ccccc1N1CCN(CCNC(=O)c2ccc3c(c2)Cc2ccccc2-3)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_82
21.0,c1ccc(COCCn2cccc2)cc1,CCN(CC)C(=O)c1cccn1CCOCc1ccc(Cl)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_83
99.0,O=c1oc2ccccc2n1CCCN1CCN(c2ccccc2)CC1,Cc1ccc(Cl)cc1N1CCN(CCCn2c(=O)oc3ccccc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_84
18.0,C1CCN2CCCCN2C1,CCC1CN2CCCC(O)N2CC1NC(=O)NCCCOC(C)C,1.0,1.0,1.0,fine-tune predictive component HITL_85
91.0,O=C(NCCCN1CCN(c2ccccc2)CC1)C1CC1c1ccccc1,CCN(CC)C(=O)CN(CCCN1CCN(c2ccccc2OC)CC1)C(=O)C1CC1c1ccc(C(F)(F)F)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_86
20.0,c1ccc(CC2CCCc3ccccc32)cc1,CCCNC1CCc2ccc(O)cc2C1Cc1ccc(Cl)c(Cl)c1,1.0,1.0,1.0,fine-tune predictive component HITL_87
67.0,c1ccc(OCCCN2CCCCC2)cc1,CC1CCN(CCCOc2ccc(C#N)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_88
90.0,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)c1cc2ccccc2[nH]1,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)c1cc2ccccc2[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_89
93.0,O=C1Nc2ccc3ccccc3c2C12CCN(CCCc1ccccc1)CC2,COc1ccc(CCCN2CCC3(CC2)C(=O)Nc2ccc4ccccc4c23)cc1OC,1.0,1.0,1.0,fine-tune predictive component HITL_90
87.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccccc1,O=C(NCCCCN1CCN(c2ccc(C(F)(F)F)cc2)CC1)c1ccc(Cl)c(Cl)c1,1.0,1.0,1.0,fine-tune predictive component HITL_91
59.0,C(CCCN1CCN(c2ccccc2)CC1)=C1c2ccccc2CCc2cc(OCCCCN3CCCCC3)ccc21,Clc1ccc(N2CCN(CCCC=C3c4ccccc4CCc4cc(OCCCCN5CCCCC5)ccc43)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_92
84.0,c1ccc(C2c3[nH]c4ccccc4c3CC3CCN(CCNCCc4ccc5c(c4)OCCO5)CC32)cc1,COc1cc(C2c3[nH]c4cc(C)ccc4c3CC3CCN(CCNCCc4ccc5c(c4)OCCO5)CC32)ccc1O,1.0,1.0,1.0,fine-tune predictive component HITL_93
31.0,C(=Cc1ccc(C2CC3CCC(C2)N3)cc1)c1ccccc1,CC(O)C1C(c2ccc(C=Cc3ccccc3)cc2)CC2CCC1N2C,1.0,1.0,1.0,fine-tune predictive component HITL_94
85.0,O=C(c1ccccc1)N1CCN(CCOc2ccc3c(=Nc4ccccc4)cc[nH]c3c2)CC1,N#Cc1c[nH]c2cc(OCCN3CCN(C(=O)c4ccccc4N)CC3)ccc2c1=Nc1ccc(F)c(Cl)c1,1.0,1.0,1.0,fine-tune predictive component HITL_95
32.0,O=C1CCc2cc(OCCCN3CCN(c4ccccc4)CC3)ccc2N1,COc1cc2c(cc1OCCCN1CCN(c3ccccc3Cl)CC1)CCC(=O)N2,1.0,1.0,1.0,fine-tune predictive component HITL_96
14.0,O=C(N=c1cccc[nH]1)NCCCCCCNC(=S)N1CCc2ccccc2C(c2ccccc2)C1,Cc1ccc[nH]c1=NC(=O)NCCCCCCNC(=S)N1CCc2cc(O)c(O)cc2C(c2ccccc2)C1,1.0,1.0,1.0,fine-tune predictive component HITL_97
33.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1cc2ccccc2[nH]1,O=C(NCCCCN1CCN(c2ccccc2F)CC1)c1cc2ccccc2[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_98
65.0,c1ccc(C2CCCN2)c(OCCCN2CCCC2)c1,CN1CCCC1c1ccccc1OCCCN1CCCC1,1.0,1.0,1.0,fine-tune predictive component HITL_99
23.0,c1ccc2[nH]c(OCCCN3CCCCC3)nc2c1,CCCn1c(OCCCN2CCC(C)CC2)nc2cc(Cl)c(Cl)cc21,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_100
71.0,O=C1C2=C(C(=O)N1CCCN1CCN(c3ccccc3)CC1)N(Cc1ccco1)C2c1ccccc1,Cc1cccc(N2CCN(CCCN3C(=O)C4=C(C3=O)N(Cc3ccco3)C4c3ccc(Cl)cc3)CC2)c1C,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_101
83.0,c1ccc(N2CCN(CCCNc3cccc4ccccc34)CC2)cc1,COc1ccccc1N1CCN(CCCNc2cccc3ccccc23)CC1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_102
88.0,O=C(NCCCCN1CCC(c2ccccc2)CC1)c1ccccc1,COc1ccc(C2CCN(CCCCNC(=O)c3cc(Cl)c(N)cc3OC)CC2)c(OC)c1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_103
14.0,c1ccc2c(CC3CCN(CCN4CCCCC4)CC3)c[nH]c2c1,c1ccc2c(CC3CCN(CCN4CCCCC4)CC3)c[nH]c2c1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_104
41.0,c1ccc(C(CN2CCN(CCCn3cncn3)CC2)Cn2cncn2)cc1,O=[N+]([O-])c1ncn(CCCN2CCN(CC(O)(Cn3cncn3)c3ccc(F)cc3F)CC2)n1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_105
51.0,c1ccc(C(c2ccccc2)C2CCNCC2)cc1,OC(c1ccccc1)(c1ccccc1)C1CCN(CCCCCCCCCCl)CC1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_106
96.0,c1ccc(N2CCN(CCCCN3CCN(c4ccccn4)CC3)CC2)cc1,CC(C)Oc1ccccc1N1CCN(CCCCN2CCN(c3ccccn3)CC2)CC1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_107
64.0,c1ccc2c(c1)CC1OCCN(CCCN3CCN(c4cccc5ccoc45)CC3)C21,COc1ccc2c(c1)C1C(C2)OCCN1CCCN1CCN(c2cccc3ccoc23)CC1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_108
61.0,O=C(c1ccccn1)N1CCC(NCCCCCCNC2CCCc3ccccc32)CCC1c1ccccc1,O=C(c1ccccn1)N1CCC(NCCCCCCNC2CCCc3ccc(O)cc32)CCC1c1ccccc1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_109
98.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccccc1-c1ccccc1,COc1ccccc1N1CCN(CCCCNC(=O)c2ccccc2-c2ccccc2)CC1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_110
36.0,O=S1(=O)CCCN1Cc1ccccc1,CCCN(C)C1CN(Cc2cc(Cl)ccc2Cl)S(=O)(=O)C1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_111
6.0,O=C(NC1CCN(CC2CCCCCC2)CC1)C1=Cc2ccccc2Cc2ccccc21,N#Cc1ccc2c(c1)C(C(=O)NC1CCN(CC3CCCCCC3)CC1)=Cc1ccccc1C2,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_112
53.0,O=C(NCCCN1CCN(c2ccccc2)CC1)c1ccncc1,COc1ccc(N2CCN(CCCNC(=O)c3c(Cl)cncc3Cl)CC2)cc1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_113
