Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
65.0,c1ccc2sc(CN3CCNCC3)cc2c1,O=C(O)CCC(=O)N1CCN(Cc2cc3ccccc3s2)CC1,0.9469945430755615,0.9469945430755615,0.9469945430755615,fine-tune predictive component HITL_13
60.0,O=C(N=c1[nH]c2ccccc2s1)Nc1cn[nH]c(=S)c1,Cc1cc(F)cc2sc(=NC(=O)Nc3cn[nH]c(=S)c3)[nH]c12,0.9439449906349182,0.9439449906349182,0.9439449906349182,fine-tune predictive component HITL_14
91.0,C(=C1Sc2ccccc2N2Cc3ccccc3N=C12)c1ccccc1,COc1cccc(C=C2Sc3ccccc3N3Cc4ccccc4N=C23)c1,0.9402432441711426,0.9402432441711426,0.9402432441711426,fine-tune predictive component HITL_15
52.0,C1=CCC2C(C1)CCC1CCCC12,CCCCNC(=O)C1=CC(C)C2C(O)CC3(C(=O)O)CCC(C)(O)C3(C)C2C1,0.9381279945373535,0.9381279945373535,0.9381279945373535,fine-tune predictive component HITL_16
70.0,c1ccc(-c2cn3c4c(cnc3n2)COC4)cc1,CCc1nc2nc(-c3ccc(OC)c(OC)c3)cn2c2c1COC2(C)C,0.9360126852989197,0.9360126852989197,0.9360126852989197,fine-tune predictive component HITL_17
79.0,O=S(=O)(c1ccccc1)N1CCOCC1,CC#CCOc1ccc(S(=O)(=O)N2CCOCC2C(O)=NO)cc1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_18
91.0,C(=Cc1nncs1)c1ccccc1,Cc1nnc(C=Cc2ccccc2Br)s1,0.9336329698562622,0.9336329698562622,0.9336329698562622,fine-tune predictive component HITL_19
14.0,O=C(NCCCCN1CCCCC1)c1cnc(-c2cccnc2)s1,Cc1nc(-c2cncc([N+](=O)[O-])c2)sc1C(=O)NCCCCN1CCCC(O)C1,0.9324116706848145,0.9324116706848145,0.9324116706848145,fine-tune predictive component HITL_20
64.0,c1ccc(CN2CCCCC2)cc1,O=C(O)C1CCCN(Cc2ccc(Cl)cc2)C1,0.9312533140182495,0.9312533140182495,0.9312533140182495,fine-tune predictive component HITL_21
73.0,N=c1ccc(-c2cc(N3CCC4OCC35CC45)nc(C3CC3)n2)c[nH]1,N=c1[nH]cc(-c2cc(N3CCC4OCC35CC45)nc(C3CC3)n2)cc1OC(F)F,0.9303635358810425,0.9303635358810425,0.9303635358810425,fine-tune predictive component HITL_22
64.0,N=c1cc(-c2cncnc2OCC2CC2c2ccccn2)cc[nH]1,CCN=c1cc(-c2cnc(C)nc2OCC2CC2c2ccc(C)cn2)cc[nH]1,0.9291380047798157,0.9291380047798157,0.9291380047798157,fine-tune predictive component HITL_23
39.0,O=C(CSc1nnc(-c2ccccc2)n1CC1CCCO1)N=c1cccc[nH]1,COc1ccc(-c2nnc(SCC(=O)N=c3cccc[nH]3)n2CC2CCCO2)cc1,0.9273223876953125,0.9273223876953125,0.9273223876953125,fine-tune predictive component HITL_24
98.0,O=C(NN=Cc1ccccc1)c1ccccc1,Cc1ccccc1C(=O)NN=Cc1ccccc1,0.9264939427375793,0.9264939427375793,0.9264939427375793,fine-tune predictive component HITL_25
88.0,c1ccc(Sc2ccccc2)cc1,Cc1ccc(Sc2cc(C=NNC(=O)CCCCNCC(C)C)cc([N+](=O)[O-])c2)cc1C,0.9264939427375793,0.9264939427375793,0.9264939427375793,fine-tune predictive component HITL_26
90.0,c1ccc(-c2ncn3cncc(N4CC4)c23)cc1,Cc1nc(-c2cccc(Cl)c2)c2c(N3CC3C)cncn12,0.9208909273147583,0.9208909273147583,0.9208909273147583,fine-tune predictive component HITL_27
49.0,O=C(NN=Cc1ccccc1)c1ccccc1,O=C(NN=Cc1cccc(F)c1)c1ccccc1Br,0.9208909273147583,0.9208909273147583,0.9208909273147583,fine-tune predictive component HITL_28
72.0,C(=Cc1nncs1)c1cccs1,Cc1nnc(C=Cc2cccs2)s1,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_29
4.0,N=c1nc(C(=O)NCc2ccc3c(c2)CCC3)[nH]c(=Nc2ccccc2)[nH]1,Cc1ccc(N=c2[nH]c(C(=O)NCc3ccc4c(c3)CCC4)nc(=N)[nH]2)cc1,0.9183307886123657,0.9183307886123657,0.9183307886123657,fine-tune predictive component HITL_30
25.0,C1=Nc2ncnn2C(c2ccccc2)C1,CCC1=Nc2ncnn2C(c2ccccc2)C1,0.9152542352676392,0.9152542352676392,0.9152542352676392,fine-tune predictive component HITL_31
57.0,c1ccc(-c2cc(-c3ccco3)nc(C3CC3)n2)cc1,c1ccc(-c2cc(-c3ccco3)nc(C3CC3)n2)cc1,0.9140666127204895,0.9140666127204895,0.9140666127204895,fine-tune predictive component HITL_32
18.0,c1ccn2cc(CN3CCCC3Cn3cncn3)nc2c1,c1ccn2cc(CN3CCCC3Cn3cncn3)nc2c1,0.9120218753814697,0.9120218753814697,0.9120218753814697,fine-tune predictive component HITL_33
31.0,O=C(CSc1ccccn1)NCC1CCCO1,Cc1cc(C)c(C#N)c(SCC(=O)NCC2CCCO2)n1,0.9120218753814697,0.9120218753814697,0.9120218753814697,fine-tune predictive component HITL_34
68.0,O=C(N=c1[nH]c2ccc(-c3ccncc3)cc2s1)C1CC1,Cc1cc2[nH]c(=NC(=O)C3CC3)sc2cc1-c1ccncc1,0.9109289646148682,0.9109289646148682,0.9109289646148682,fine-tune predictive component HITL_35
31.0,c1ccc(OCCNC2CCCN(c3cccnn3)C2)cc1,Fc1cccc(OCCNC2CCCN(c3cccnn3)C2)c1,0.910109281539917,0.910109281539917,0.910109281539917,fine-tune predictive component HITL_36
67.0,N=c1ccc2cc(-c3ccccc3)c(-c3ccccc3)n2[nH]1,CN(C)CCN=c1ccc2cc(-c3ccc(F)cc3F)c(-c3ccccc3)n2[nH]1,0.9091141819953918,0.9091141819953918,0.9091141819953918,fine-tune predictive component HITL_37
62.0,N=c1ncc2c([nH]1)N(Cc1ccccc1)CCNC2,Cc1cccc(CN2CCNCc3c(Cl)nc(=NC(C)C)[nH]c32)c1,0.9090163707733154,0.9090163707733154,0.9090163707733154,fine-tune predictive component HITL_38
51.0,O=C(c1ccccc1)c1cncs1,CN(C)S(=O)(=O)Nc1ccc(Br)cc1C(=O)c1cncs1,0.9086021780967712,0.9086021780967712,0.9086021780967712,fine-tune predictive component HITL_39
19.0,O=C(CSc1nncs1)N=c1[nH]ccs1,CCOC(=O)c1sc(=NC(=O)C(CC)Sc2nnc(C)s2)[nH]c1C,0.9060419797897339,0.9060419797897339,0.9060419797897339,fine-tune predictive component HITL_40
83.0,c1ccn(-c2nnc(N3CCCC3)s2)c1,c1ccn(-c2nnc(N3CCCC3)s2)c1,0.9010928869247437,0.9010928869247437,0.9010928869247437,fine-tune predictive component HITL_41
23.0,O=C(NCc1ccccc1)c1cc2c(s1)-c1ccccc1OC2,NS(=O)(=O)c1ccc(CNC(=O)c2cc3c(s2)-c2ccccc2OC3)cc1,0.9000529050827026,0.9000529050827026,0.9000529050827026,fine-tune predictive component HITL_42
57.0,O=C1CCN2C(CCC2C(=O)c2ccccc2)CN1,CCCS(=O)(=O)Nc1ccc(F)c(C(=O)C2CCC3C(CO)N(C)C(=O)CCN23)c1F,0.8979375958442688,0.8979375958442688,0.8979375958442688,fine-tune predictive component HITL_43
61.0,c1ccc(Cc2nc3ccccc3n3cncc23)cc1,CCc1nc(C)c2c(Cc3ccc(F)cc3)nc3ccccc3n12,0.8974087834358215,0.8974087834358215,0.8974087834358215,fine-tune predictive component HITL_44
79.0,O=C(OC1CN(c2nccnn2)CCC1c1ccccc1)c1ccccc1,O=C(OC1CN(c2nccnn2)CCC1c1ccccc1)c1ccc(F)c([N+](=O)[O-])c1,0.8952934741973877,0.8952934741973877,0.8952934741973877,fine-tune predictive component HITL_45
26.0,O=c1[nH]c(=O)c2nc3c(-c4ccccc4)cccn3c2[nH]1,CCCn1c(=O)c2nc3n(c2n(CCC)c1=O)C(C)=CC=C3c1cccc(Br)c1,0.8923850059509277,0.8923850059509277,0.8923850059509277,fine-tune predictive component HITL_46
49.0,c1ccc(-c2cc(-c3cccs3)nc3c2Cc2ccccc2-3)cc1,Brc1ccc(-c2cc(-c3cccs3)nc3c2Cc2ccccc2-3)cc1,0.8911930322647095,0.8911930322647095,0.8911930322647095,fine-tune predictive component HITL_47
84.0,O=S(=O)(c1ccn2ccccc12)n1cc(CC2CCCN2)c2cccnc21,Cc1cc(S(=O)(=O)n2cc(CC3CCCN3C)c3cc(F)cnc32)c2ccccn12,0.8910629153251648,0.8910629153251648,0.8910629153251648,fine-tune predictive component HITL_48
64.0,O=C(CCc1cc2ccccc2oc1=O)NCC1CCNCC1,COC(=O)COc1cc2oc(=O)c(CCC(=O)NCC3CCN(C)CC3)c(C)c2c(O)c1CC=C(C)C,0.889476478099823,0.889476478099823,0.889476478099823,fine-tune predictive component HITL_49
1.0,N=c1nc[nH]cc1C[n+]1cc[nH]c1,Cc1nc(=N)c(C[n+]2ccn(C)c2)c[nH]1,0.8890710473060608,0.8890710473060608,0.8890710473060608,fine-tune predictive component HITL_50
88.0,O=C(C1CCCO1)N1CCCn2nc(CN3CCCCC3)cc2C1,O=C(C1CCCO1)N1CCCn2nc(CN3CCCCC3)cc2C1,0.8881543874740601,0.8881543874740601,0.8881543874740601,fine-tune predictive component HITL_51
75.0,S=c1sccn1-c1ccccc1,Cc1ccc(-n2c(C)c(C)sc2=S)cc1,0.8863035440444946,0.8863035440444946,0.8863035440444946,fine-tune predictive component HITL_52
62.0,O=C(COc1ccccc1)NCc1ccccc1,COc1ccc(CNC(=O)COc2ccc(Br)cc2)cc1,0.8860656023025513,0.8860656023025513,0.8860656023025513,fine-tune predictive component HITL_53
83.0,O=c1cc(-c2ccccc2)n(CCCCCc2ccccc2)c2ccccc12,O=c1cc(-c2cccc([N+](=O)[O-])c2)n(CCCCCc2ccccc2)c2ccccc12,0.8846994638442993,0.8846994638442993,0.8846994638442993,fine-tune predictive component HITL_54
70.0,c1ccc(-c2ccnn2-c2ccc(-c3ccccn3)cc2)cc1,Cc1cccc(-c2ccc(-n3nc(C)c(C(=O)CC(=O)C(=O)O)c3-c3ccccc3OC(F)(F)F)cc2)n1,0.8844526410102844,0.8844526410102844,0.8844526410102844,fine-tune predictive component HITL_55
63.0,O=c1cc(SCCc2ccccc2)[nH]c(=O)[nH]1,Cc1c(SCCc2ccccc2)n(CCCO)c(=O)[nH]c1=O,0.8844526410102844,0.8844526410102844,0.8844526410102844,fine-tune predictive component HITL_56
62.0,c1ccc(-c2nc3ccccc3o2)cc1,Nc1ccc(-c2nc3ccccc3o2)cc1N,0.8841530084609985,0.8841530084609985,0.8841530084609985,fine-tune predictive component HITL_57
7.0,c1ccccc1,CCC(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(C)C,0.883512556552887,0.883512556552887,0.883512556552887,fine-tune predictive component HITL_58
31.0,O=C(C(=NNc1ccccc1)Sc1nc2ccccc2s1)c1ccc(C(=O)c2ccccc2)cc1,Nc1ccc2nc(SC(=NNc3cc(Cl)cc(Cl)c3)C(=O)c3ccc(C(=O)c4ccccc4)cc3)sc2c1,0.8822404146194458,0.8822404146194458,0.8822404146194458,fine-tune predictive component HITL_59
37.0,O=S(=O)(c1ccccc1)n1c2ccccc2c2ccccc21,O=[N+]([O-])c1ccc(S(=O)(=O)n2c3ccccc3c3ccccc32)cc1,0.8820729851722717,0.8820729851722717,0.8820729851722717,fine-tune predictive component HITL_60
46.0,O=C(Cn1c(SCc2ccccc2)nc2ccccc21)NCc1ccccc1,Cc1ccc(CNC(=O)Cn2c(SCc3ccc([N+](=O)[O-])cc3)nc3ccccc32)cc1,0.8801843523979187,0.8801843523979187,0.8801843523979187,fine-tune predictive component HITL_61
41.0,O=C(c1cccc(Cn2c(=O)c(-c3ccccc3)nc3ccccc32)c1)N1CCCCC1,CCOC(=O)C1CCCN(C(=O)c2cccc(Cn3c(=O)c(-c4ccc(OC)c(OC)c4)nc4ccccc43)c2)C1,0.8783712387084961,0.8783712387084961,0.8783712387084961,fine-tune predictive component HITL_62
8.0,O=C(Cc1ccc(=NCCc2ccccc2)oc1)N=c1cc(C2CC2)[nH][nH]1,CCOc1cc(CCN=c2oc(C)c(CC(=O)N=c3cc(C4CC4)[nH][nH]3)c(C)c2C#N)ccc1OC,0.8762559294700623,0.8762559294700623,0.8762559294700623,fine-tune predictive component HITL_63
80.0,C1=C(CNCc2ccccc2)COc2ccccc21,COc1ccc2c(c1)C=C(CN(C)Cc1ccc(F)cc1)CO2,0.8760880827903748,0.8760880827903748,0.8760880827903748,fine-tune predictive component HITL_64
87.0,O=C(CSc1cccc(-c2ccccc2)n1)Nc1ccccc1,Cc1cccc(NC(=O)CSc2nc(-c3ccccc3)cc(C(F)(F)F)c2C#N)c1,0.8750640153884888,0.8750640153884888,0.8750640153884888,fine-tune predictive component HITL_65
63.0,N=c1[nH]cc(-c2cccc(N3CCNCC3)c2)nc1C(=O)Nc1ccc(CN2CCOCC2)cc1,Cc1ccc(N2CCN(S(C)(=O)=O)CC2)cc1-c1c[nH]c(=N)c(C(=O)Nc2ccc(CN3CCOCC3)cc2)n1,0.8738762736320496,0.8738762736320496,0.8738762736320496,fine-tune predictive component HITL_66
75.0,N=c1cc(-c2ccccc2)[nH]c(SCc2csc(-c3ccccc3)n2)n1,COc1ccc(-c2[nH]c(SCc3csc(-c4ccc([N+](=O)[O-])cc4)n3)nc(=N)c2C#N)cc1OC,0.8709677457809448,0.8709677457809448,0.8709677457809448,fine-tune predictive component HITL_67
61.0,c1ccc(-c2ccc(CN3CCCC3)cc2)cc1,OC1CCN(Cc2ccc(-c3cccc(Cl)c3)cc2)C1,0.8696457147598267,0.8696457147598267,0.8696457147598267,fine-tune predictive component HITL_68
48.0,c1ccc(-c2ccc(-c3nc(CNCc4cccnc4)ccc3CNC3CCC3)cc2)cc1,CN(Cc1cccnc1)Cc1ccc(CN(C)C2CCC2)c(-c2ccc(-c3ccccc3)cc2)n1,0.8691168427467346,0.8691168427467346,0.8691168427467346,fine-tune predictive component HITL_69
72.0,S=c1[nH]nc(-c2ccccc2)[nH]1,CCn1c(-c2ccccc2)n[nH]c1=S,0.8685880303382874,0.8685880303382874,0.8685880303382874,fine-tune predictive component HITL_70
4.0,c1ccc(CN2CC3CNCC(C2)O3)cc1,c1ccc(CN2CC3CNCC(C2)O3)cc1,0.8627752065658569,0.8627752065658569,0.8627752065658569,fine-tune predictive component HITL_71
94.0,c1cc(C2CCCN2)on1,Cc1cc(C2CCCN2C)on1,0.8627710342407227,0.8627710342407227,0.8627710342407227,fine-tune predictive component HITL_72
22.0,N=c1ccc2cc3c(cc2[nH]1)OCCO3,N#Cc1cc2cc3c(cc2[nH]c1=NC(=S)NCCO)OCCO3,0.8622950911521912,0.8622950911521912,0.8622950911521912,fine-tune predictive component HITL_73
5.0,c1ccc(CN2CCc3nc(-n4cncn4)nc(N4CCCc5ccccc54)c3C2)cc1,Fc1ccc(CN2CCc3nc(-n4cncn4)nc(N4CCCc5ccccc54)c3C2)cc1F,0.859703004360199,0.859703004360199,0.859703004360199,fine-tune predictive component HITL_74
88.0,O=C(Nc1ccccc1)C1CCCN(c2nccc(NC3CCCC3)n2)C1,Cc1cc(N(C)C2CCCC2)nc(N2CCCC(C(=O)Nc3cccc(F)c3)C2)n1,0.8593336939811707,0.8593336939811707,0.8593336939811707,fine-tune predictive component HITL_75
96.0,O=C1CCC(CCc2ccccc2)N1,O=C1CCC(CCc2ccc(Cl)cc2F)N1,0.8584229350090027,0.8584229350090027,0.8584229350090027,fine-tune predictive component HITL_76
21.0,O=C(c1ccccc1)c1nnc(-c2ccccc2)o1,CCN(CC)c1cc(C(=O)c2nnc(-c3cccc(Cl)c3)o2)ccc1C,0.8568305969238281,0.8568305969238281,0.8568305969238281,fine-tune predictive component HITL_77
29.0,c1ccc(OCc2c[nH]c3ncccc23)cc1,Cc1c(COc2ccccc2F)c2ccc(Cl)nc2n1C,0.8558627963066101,0.8558627963066101,0.8558627963066101,fine-tune predictive component HITL_78
77.0,O=S1(=O)C=CC2CCCN2C1,O=S1(=O)C=CC2CCCN2C1O,0.8538251519203186,0.8538251519203186,0.8538251519203186,fine-tune predictive component HITL_79
31.0,O=c1[nH][nH]c(Nc2ccccc2)c1NNc1ccccc1,O=c1[nH][nH]c(Nc2ccccc2)c1NNc1ccccc1[N+](=O)[O-],0.8538251519203186,0.8538251519203186,0.8538251519203186,fine-tune predictive component HITL_80
63.0,O=C1CC2CCOC3C4CCCC23OOC(C4)O1,COC1OC2C3CC4(C)OOC2(CCC3C)C(CC(=O)O4)C1C,0.8514013886451721,0.8514013886451721,0.8514013886451721,fine-tune predictive component HITL_81
1.0,c1ccc(CCNCc2ccccc2)cc1,ON=C(O)c1ccc(CNCCc2ccc(Cl)c(Cl)c2)cc1,0.8505464196205139,0.8505464196205139,0.8505464196205139,fine-tune predictive component HITL_82
96.0,O=c1sc(=Nc2ccccc2)[nH]c2ccncc12,Cc1cccc(N=c2[nH]c3ccncc3c(=O)s2)c1C,0.8489503264427185,0.8489503264427185,0.8489503264427185,fine-tune predictive component HITL_83
3.0,O=S1(=O)NCc2c(Cc3nnc[nH]3)cc(-c3ccccc3)nc2N1,CCN1c2nc(-c3ccccc3)cc(Cc3nnc(C(C)(C)C)n3C)c2CNS1(=O)=O,0.8483051061630249,0.8483051061630249,0.8483051061630249,fine-tune predictive component HITL_84
75.0,O=C(NCCc1ccccc1)C1CCN(C(=O)c2ccccc2)CC1,CCOc1ccc(CCNC(=O)C2CCN(C(=O)c3ccc(Cl)cc3)CC2)cc1OCC,0.8482284545898438,0.8482284545898438,0.8482284545898438,fine-tune predictive component HITL_85
99.0,c1ccc(Sc2ccccc2)cc1,CCc1ccc(Sc2ccc(Cl)cc2Cl)cc1,0.8480874300003052,0.8480874300003052,0.8480874300003052,fine-tune predictive component HITL_86
3.0,O=c1c2cccnc2c2c(n1CCN1CCOCC1)-c1sccc1OCC2,O=c1c2cccnc2c2c(n1CCN1CCOCC1)-c1sccc1OCC2,0.847740113735199,0.847740113735199,0.847740113735199,fine-tune predictive component HITL_87
99.0,c1cc2ncn3nnc(C4CCNCC4)c3n2n1,CN1CCC(c2nnn3cnc4ccnn4c23)CC1,0.847267746925354,0.847267746925354,0.847267746925354,fine-tune predictive component HITL_88
0.0,c1ccc(CN2CCC(N=c3[nH]c4ccccc4n3Cc3ccccc3)CC2)cc1,Fc1ccc(Cn2c(=NC3CCN(Cc4ccc(Br)cc4)CC3)[nH]c3ccccc32)cc1,0.8469945192337036,0.8469945192337036,0.8469945192337036,fine-tune predictive component HITL_89
73.0,C1=CN2CCN=C2S1,C1=CN2CCN=C2S1,0.8463901877403259,0.8463901877403259,0.8463901877403259,fine-tune predictive component HITL_90
16.0,O=C(c1cccnc1)N1CCNCC1c1ccccc1,CN1CCN(C(=O)c2cccnc2)C(c2ccccc2)C1,0.8463775515556335,0.8463775515556335,0.8463775515556335,fine-tune predictive component HITL_91
97.0,O=c1c2c3c(sc2n(Cc2ccccc2)c(=O)n1-c1ccccc1)CNCC3,CC(=O)N1CCc2c(sc3c2c(=O)n(-c2ccccc2)c(=O)n3Cc2ccccc2Cl)C1,0.8461131453514099,0.8461131453514099,0.8461131453514099,fine-tune predictive component HITL_92
52.0,O=C(NCc1ccccc1)C1CCN(C(=O)c2ccccc2)CC1,O=C(NCc1ccccc1)C1CCN(C(=O)c2ccc(F)cc2)CC1,0.8458487391471863,0.8458487391471863,0.8458487391471863,fine-tune predictive component HITL_93
70.0,c1ccccc1,N#CC(C#N)C(C#N)C(=N)Sc1ccccc1,0.8450555205345154,0.8450555205345154,0.8450555205345154,fine-tune predictive component HITL_94
90.0,O=C1N=CCC(c2ccccc2)N1,CCOC(=O)C1C(C)=NC(=O)NC1c1ccc(C)c(C)c1,0.8425499200820923,0.8425499200820923,0.8425499200820923,fine-tune predictive component HITL_95
87.0,O=C(CNc1ccccc1)NN=C1CCCCC1,O=C(CNc1cccc(Br)c1)NN=C1CCCCC1,0.8410138487815857,0.8410138487815857,0.8410138487815857,fine-tune predictive component HITL_96
46.0,O=C(c1ccc[nH]1)N1CCOCC1,CC(=O)c1c(C)[nH]c(C(=O)N2CCOCC2)c1C,0.84024578332901,0.84024578332901,0.84024578332901,fine-tune predictive component HITL_97
77.0,c1cc(OCC2CC2)c(C2CCOC2)cn1,Cc1ncc(C2CCOC2)c(OCC2CC2)c1F,0.839890718460083,0.839890718460083,0.839890718460083,fine-tune predictive component HITL_98
96.0,O=C(c1ccccc1)N1CCCC(c2ccccc2)C1CN1CCOCC1,O=C(c1ccc(Cl)c(F)c1)N1CCCC(c2ccccc2)C1CN1CCOCC1,0.8389657139778137,0.8389657139778137,0.8389657139778137,fine-tune predictive component HITL_99
31.0,N=C1CCN(c2ccc(C(=O)N=c3cccc[nH]3)cc2)N1,COCCN(C)CC1(C(C)C)CN(c2cc(F)c(C(=O)N=c3ccc(C)c[nH]3)cc2C)NC1=N,0.8382513523101807,0.8382513523101807,0.8382513523101807,fine-tune predictive component HITL_100
58.0,c1ccc(CCNCc2cc(-c3ccccc3)n3ccccc23)cc1,Fc1ccccc1CCNCc1cc(-c2ccccc2)n2ccccc12,0.8356375098228455,0.8356375098228455,0.8356375098228455,fine-tune predictive component HITL_101
72.0,c1ccc(Cn2c3c(c4ccccc42)CCCC3)cc1,CN(C)C1CCc2c(n(Cc3ccc(Cl)cc3)c3ccccc23)C1,0.8344790935516357,0.8344790935516357,0.8344790935516357,fine-tune predictive component HITL_102
69.0,O=c1[nH]cc(N=Cc2ccccc2)c(=O)[nH]1,CCOc1ccc(C=Nc2c[nH]c(=O)[nH]c2=O)cc1OCC,0.8341529965400696,0.8341529965400696,0.8341529965400696,fine-tune predictive component HITL_103
71.0,c1ccc(-c2[nH]c3ccccc3c2Cc2nn[nH]n2)cc1,CCc1ccc(-c2[nH]c3ccccc3c2Cc2nn[nH]n2)cc1,0.8323638439178467,0.8323638439178467,0.8323638439178467,fine-tune predictive component HITL_104
25.0,c1ccc2c(c1)c(OCCc1ccncc1)nn1ccnc21,Cc1nc2c3ccccc3c(OCCc3ccncc3)nn2c1N(C)C,0.8319209218025208,0.8319209218025208,0.8319209218025208,fine-tune predictive component HITL_105
39.0,O=C(N=C1NCCS1)c1ccco1,O=C(N=C1NCCS1)c1ccc(Br)o1,0.8316940069198608,0.8316940069198608,0.8316940069198608,fine-tune predictive component HITL_106
95.0,O=C(N=c1cc(-c2ccccc2)[nH][nH]1)c1cccnc1,O=C(N=c1cc(-c2ccccc2Cl)[nH][nH]1)c1cccnc1,0.8313061594963074,0.8313061594963074,0.8313061594963074,fine-tune predictive component HITL_107
58.0,c1ccc(C2=NNC(c3ccccc3)C2)cc1,C=CCc1cc(OCC)c(C2=NN(C(C)=O)C(c3ccc(OC)cc3)C2)c(OCCC)c1,0.8307731747627258,0.8307731747627258,0.8307731747627258,fine-tune predictive component HITL_108
16.0,c1ccc(-c2cccs2)cc1,Cc1cc(-c2ccc(C(O)=NO)s2)ccc1CC(C)C,0.8302485346794128,0.8302485346794128,0.8302485346794128,fine-tune predictive component HITL_109
63.0,O=C(NC1CCCC1)C1CCCN(Cc2cnn(-c3ccccc3)c2)C1,O=C(NC1CCCC1)C1CCCN(Cc2cnn(-c3ccccc3F)c2)C1,0.8299841284751892,0.8299841284751892,0.8299841284751892,fine-tune predictive component HITL_110
6.0,O=C(CN1CCN(c2ccccc2)CC1)NCCc1ccccc1,CCC(Cc1ccccc1)NC(=O)C(CCSC)N1CCN(c2ccccc2)CC1,0.8289617300033569,0.8289617300033569,0.8289617300033569,fine-tune predictive component HITL_111
78.0,O=C(Nc1ccc(N2CCNCC2)cc1)c1ccco1,CCC(=O)N1CCN(c2ccc(NC(=O)c3ccco3)cc2)CC1,0.8289617300033569,0.8289617300033569,0.8289617300033569,fine-tune predictive component HITL_112
75.0,O=C(NN=CC=Cc1ccccc1)c1ccncc1,O=C(NN=CC=Cc1ccccc1)c1ccncc1,0.828662097454071,0.828662097454071,0.828662097454071,fine-tune predictive component HITL_113
80.0,O=c1[nH]c(=S)c2ccccc2o1,CCOC(=O)CCCn1c(=O)oc2ccccc2c1=S,0.8271889686584473,0.8271889686584473,0.8271889686584473,fine-tune predictive component HITL_114
