Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
2.0,c1ccc2[nH+]cccc2c1,C[n+]1cccc2ccccc21,0.8849462270736694,0.8849462270736694,0.8849462270736694,fine-tune predictive component HITL_12
1.0,S=c1[nH]cc(Cc2ccc(CCc3ccccc3)cc2)s1,Cc1cc(C)cc(CCc2ccc(Cc3sc(=S)[nH]c3O)cc2)c1,0.8666666746139526,0.8666666746139526,0.8666666746139526,fine-tune predictive component HITL_13
11.0,c1ccc(-c2cc3c(o2)CC2(O3)C3CCC4C(C3)CC42)cc1,CC12CCC3CC1C(O)C2C31Cc2oc(-c3ccccc3)cc2O1,0.8634408712387085,0.8634408712387085,0.8634408712387085,fine-tune predictive component HITL_14
35.0,c1ccc(N=c2[nH]c3ccccc3[nH]2)cc1,CCc1ccc(N=c2[nH]c3cc(Cl)ccc3n2CC(=O)N(C)C)cc1,0.8623656034469604,0.8623656034469604,0.8623656034469604,fine-tune predictive component HITL_15
32.0,c1ccc(OCCCNCc2cccc(-n3cncn3)c2)cc1,CC(C)N(Cc1cccc(-n2cncn2)c1)CC(O)COc1ccc(N)cc1,0.8494623899459839,0.8494623899459839,0.8494623899459839,fine-tune predictive component HITL_16
35.0,O=C(NN=Cc1ccccc1)C1CCN(C(=O)C2CC2)CC1,COc1ccc(C=NNC(=O)C2CCN(C(=O)C3CC3)CC2)c(OC)c1,0.8462365865707397,0.8462365865707397,0.8462365865707397,fine-tune predictive component HITL_17
27.0,O=C(CCS(=O)(=O)Cc1ccccc1)N=c1cco[nH]1,Cc1cc(=NC(=O)CCS(=O)(=O)Cc2ccccc2C)[nH]o1,0.8440860509872437,0.8440860509872437,0.8440860509872437,fine-tune predictive component HITL_18
1.0,O=C(OCC(=O)N(Cc1ccccc1)c1ccccc1)c1ccccc1,CS(=O)(=O)Nc1ccccc1C(=O)OCC(=O)N(Cc1ccccc1)c1ccccc1,0.8440860509872437,0.8440860509872437,0.8440860509872437,fine-tune predictive component HITL_19
22.0,O=C(CCOc1ccccc1)OCC(=O)N1CCNCC1,CCOC(=O)N1CCN(C(=O)COC(=O)CCOc2ccc(Cl)cc2Cl)CC1,0.8413792848587036,0.8413792848587036,0.8413792848587036,fine-tune predictive component HITL_20
43.0,N=c1[nH]cnc2c1ncn2C1CCC(CNCc2ccccc2)O1,N#CCCN(Cc1ccc(F)cc1)CC1OC(n2cnc3c(=N)[nH]cnc32)C(O)C1O,0.8333333134651184,0.8333333134651184,0.8333333134651184,fine-tune predictive component HITL_21
42.0,c1ccc(NCCOc2ccccc2)cc1,CCc1ccc(OCCNc2c([N+](=O)[O-])cc(C(F)(F)F)cc2[N+](=O)[O-])cc1,0.8333333134651184,0.8333333134651184,0.8333333134651184,fine-tune predictive component HITL_22
31.0,C1=CC(c2ccccc2)CCN1,COC(=O)C1=C(C)N(C(=S)SC)CC(O)C1c1c(F)c(F)c(F)c(F)c1F,0.8322580456733704,0.8322580456733704,0.8322580456733704,fine-tune predictive component HITL_23
34.0,C1CCNC1,CC(N)C(=O)NC(C(=O)NC(CCCCN)C(=O)N1CCCC1C(=O)NC(C(N)=O)C(C)C)C(C)C,0.8311827778816223,0.8311827778816223,0.8311827778816223,fine-tune predictive component HITL_24
6.0,O=C(CNC(Cc1c[nH]c2ccccc12)C1CCCN1)NCCc1ccccc1,Cc1ccc(CC(NC(=O)CNC(Cc2c[nH]c3ccccc23)C2CCC(CC(C)C)N2)C(=O)O[N+](=O)[O-])cc1,0.8290322422981262,0.8290322422981262,0.8290322422981262,fine-tune predictive component HITL_25
2.0,O=C1CC2CCNC(=CN1)C21CCC(N=c2cc(-c3ccco3)[nH]c3ccccc23)=N1,CC1CC(N=c2cc(-c3ccco3)[nH]c3ccccc23)=NC12C1=CN(C)C(=O)CC2CCN1C,0.8290322422981262,0.8290322422981262,0.8290322422981262,fine-tune predictive component HITL_26
14.0,C1=Nc2nc(SCc3ccccc3)nn2C(c2ccccc2)C1,CCc1ccc(C2C(C(N)=O)C(C)=Nc3nc(SCc4ccc(F)cc4)nn32)cc1,0.825123131275177,0.825123131275177,0.825123131275177,fine-tune predictive component HITL_27
48.0,O=C(OCCCC1CC2CCCCC2C2CCC3CCCC3C12)c1ccccc1,CC12CCC3C(C(CCCOC(=O)c4ccccc4Cl)CC4CC(O)CCC43C)C1CCC2O,0.824731171131134,0.824731171131134,0.824731171131134,fine-tune predictive component HITL_28
4.0,O=S1(=O)CC(c2ccn(CCc3ccccc3)c2)=Nc2ccccc21,CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)CC(c1c(O)c(O)n(CCc3ccccc3)c1O)=N2,0.8215053677558899,0.8215053677558899,0.8215053677558899,fine-tune predictive component HITL_29
13.0,N=c1[nH]cnc2c1ncn2Cc1ccc(-c2ccccc2)cc1,N=c1[nH]c(F)nc2c1ncn2Cc1ccc(-c2ccccc2)cc1,0.817241370677948,0.817241370677948,0.817241370677948,fine-tune predictive component HITL_30
34.0,O=C(c1cc2ccccc2o1)C1CN=C(c2ccncc2)NC1c1cn(-c2ccccc2)nc1-c1ccccc1,CC(C)C1N=C(c2ccncc2)NC(c2cn(-c3ccccc3)nc2-c2ccc(Cl)cc2)C1C(=O)c1cc2ccccc2o1,0.8150537610054016,0.8150537610054016,0.8150537610054016,fine-tune predictive component HITL_31
29.0,O=c1c(Nc2ccccc2)c(N2CCCCC2)c1=O,CCOC(=O)C1CCN(c2c(N(CCOC(C)=O)c3ccccc3)c(=O)c2=O)CC1,0.8126437067985535,0.8126437067985535,0.8126437067985535,fine-tune predictive component HITL_32
8.0,c1ccc(-n2ccc(N3CCCCC3)c2)cc1,CC1CCCN(c2cc(O)n(-c3ccc(Cl)cc3)c2O)C1,0.8114942312240601,0.8114942312240601,0.8114942312240601,fine-tune predictive component HITL_33
36.0,O=C(CCc1ccc[nH]1)NCc1ccccc1,CCOC(=O)c1c(C)[nH]c(CCC(=O)NCc2ccc(SC)cc2)c1C,0.8107526898384094,0.8107526898384094,0.8107526898384094,fine-tune predictive component HITL_34
38.0,O=C(COc1[nH]nc2ccc(NS(=O)(=O)c3ccccc3)cc12)N1CCCCC1,CC1CCN(C(=O)COc2[nH]nc3ccc(NS(=O)(=O)c4ccc(F)cc4)cc23)CC1,0.8075268864631653,0.8075268864631653,0.8075268864631653,fine-tune predictive component HITL_35
24.0,O=c1[nH]c(C=Cc2ccccc2)nc2ccccc12,C=CCn1c(C=Cc2ccc(Cl)cc2)nc2ccccc2c1=O,0.8045976758003235,0.8045976758003235,0.8045976758003235,fine-tune predictive component HITL_36
30.0,O=C1CCCC2CC3CC3C(C=Cc3cc(-c4ccc(OCc5ccccc5)nc4)c4ncccc4c3)N12,CC1CC(=O)N2C(C1)CC1CC1C2C=Cc1cc(-c2ccc(OCc3ccccc3)nc2)c2ncccc2c1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component HITL_37
37.0,C(=Nc1cccc2ccccc12)c1ccccn1,C(=Nc1cccc2ccccc12)c1ccccn1,0.7989247441291809,0.7989247441291809,0.7989247441291809,fine-tune predictive component HITL_38
8.0,c1ccc2oc(CN3CCn4c(nnc4C4CC4)C3)nc2c1,c1ccc2oc(CN3CCn4c(nnc4C4CC4)C3)nc2c1,0.7954022884368896,0.7954022884368896,0.7954022884368896,fine-tune predictive component HITL_39
34.0,O=C(N=c1cco[nH]1)c1ccccc1,CCCN(CCC)S(=O)(=O)c1cc(C(=O)N=c2cc(C)o[nH]2)ccc1F,0.7903226017951965,0.7903226017951965,0.7903226017951965,fine-tune predictive component HITL_40
46.0,S=C1N=CCC(c2ccccc2)N1Cc1cccnc1,CCOC(=O)C1C(C)=NC(=S)N(Cc2cccnc2)C1c1ccc([N+](=O)[O-])cc1,0.7870967984199524,0.7870967984199524,0.7870967984199524,fine-tune predictive component HITL_41
3.0,O=C(NCC(=O)N1CCCCC1)c1cccs1,O=C(NCC(=O)N1CCC(O)(C(F)(F)F)CC1)c1cccs1,0.7869458198547363,0.7869458198547363,0.7869458198547363,fine-tune predictive component HITL_42
49.0,c1c[nH]cn1,Cc1nc(S(=O)(=O)NC(C)(C)C(F)(F)F)cn1C,0.7862069010734558,0.7862069010734558,0.7862069010734558,fine-tune predictive component HITL_43
6.0,O=C(c1c[nH]c2ccccc12)C1CCCC1,CCCN(CCC)C(=O)Cn1cc(C(=O)C2CCCC2)c2ccccc21,0.7860215306282043,0.7860215306282043,0.7860215306282043,fine-tune predictive component HITL_44
45.0,O=C(Cn1ccc(=O)[nH]c1=O)N1CCNCC1,CC(C#N)CN1CCN(C(=O)Cn2ccc(=O)[nH]c2=O)CC1,0.7849462628364563,0.7849462628364563,0.7849462628364563,fine-tune predictive component HITL_45
44.0,O=C(Cc1ccccc1)NC1CCc2ccccc2C1,O=C(NC1CCc2ccccc2C1)C(CC(O)=NO)c1ccccc1F,0.7849462628364563,0.7849462628364563,0.7849462628364563,fine-tune predictive component HITL_46
3.0,c1ccc(CN2CCc3c(nn4ccccc34)C2)cc1,N#Cc1ccccc1CN1CCc2c(nn3ccccc23)C1,0.7844827771186829,0.7844827771186829,0.7844827771186829,fine-tune predictive component HITL_47
5.0,O=C(Nc1ccccc1)NC(Cc1cccnc1)C(=O)NCc1cccnc1,CCOC(=O)c1ccc(NC(=O)NC(Cc2cccnc2)C(=O)NCc2cccnc2)cc1,0.7839080691337585,0.7839080691337585,0.7839080691337585,fine-tune predictive component HITL_48
26.0,c1ccc(-c2ccc3c[nH]c(-c4ccccc4)c3c2)cc1,Cc1c(-c2ccccc2)c(O)c(O)c2c(O)n(OCl)c(-c3ccccc3)c12,0.7827957272529602,0.7827957272529602,0.7827957272529602,fine-tune predictive component HITL_49
10.0,c1ccc(CCCN=c2ccn(Cc3ccccc3)c3c2CCNC3)cc1,CC(=O)N1CCc2c(n(Cc3cccc(C)c3)ccc2=NCCCc2ccccc2)C1,0.7784945964813232,0.7784945964813232,0.7784945964813232,fine-tune predictive component HITL_50
27.0,c1ccc(-c2csc(N3CCOCC3)n2)cc1,Fc1ccc(-c2csc(N3CCOCC3)n2)cc1,0.7774193286895752,0.7774193286895752,0.7774193286895752,fine-tune predictive component HITL_51
24.0,O=C(COc1ccccc1)N=c1[nH]c2ccccc2s1,CC(Oc1cccc(C#N)c1)C(=O)N=c1[nH]c2ccc(CCCO)cc2s1,0.7735632061958313,0.7735632061958313,0.7735632061958313,fine-tune predictive component HITL_52
41.0,O=C(C=CC=Cc1ccccc1)c1ccccc1,CN(C)c1ccc(C(=O)C=CC=Cc2cccc(Br)c2)cc1,0.773118257522583,0.773118257522583,0.773118257522583,fine-tune predictive component HITL_53
22.0,O=C(NN=Cc1cn(Cc2ccccc2)nc1-c1ccccc1)c1cccnc1,O=C(NN=Cc1cn(Cc2ccc(Br)cc2)nc1-c1ccccc1)c1cccnc1,0.771264374256134,0.771264374256134,0.771264374256134,fine-tune predictive component HITL_54
48.0,c1ccc(Cn2ccc3nc(-c4ccccc4)nc-3c2)cc1,N#Cc1ccc(Cn2ccc3nc(-c4ccccc4)nc-3c2)cc1,0.7709677219390869,0.7709677219390869,0.7709677219390869,fine-tune predictive component HITL_55
32.0,c1cc(N2CCNCC2)ncn1,CCC(=O)N1CCN(c2ncnc(N(C)C)c2O)CC1,0.7709677219390869,0.7709677219390869,0.7709677219390869,fine-tune predictive component HITL_56
15.0,c1ccc(COc2ccc3[nH+]cc(-c4ccccc4)[nH+]c3c2)cc1,N#Cc1c(-c2ccccc2)[n+]([O-])c2cc(OCc3ccccc3)ccc2[n+]1[O-],0.7701149582862854,0.7701149582862854,0.7701149582862854,fine-tune predictive component HITL_57
15.0,O=c1cc(NC2CC2)[nH]c(=Nc2ccccc2)n1Cc1ccc(-c2ccccc2)cc1,O=Nc1c(NC2CC2)[nH]c(=Nc2ccc(F)cc2)n(Cc2ccc(-c3ccccc3)cc2)c1=O,0.7701149582862854,0.7701149582862854,0.7701149582862854,fine-tune predictive component HITL_58
0.0,O=C(c1cn(Cc2ccccc2)c2ccccc12)N1CCNCC1,CCOC(=O)N1CCN(C(=O)c2cn(Cc3ccc(Br)cc3)c3ccccc23)CC1,0.7689655423164368,0.7689655423164368,0.7689655423164368,fine-tune predictive component HITL_59
17.0,O=S(=O)(Nc1ccccc1)c1c[nH]cn1,Cn1cnc(S(=O)(=O)Nc2ccccc2)c1,0.7688171863555908,0.7688171863555908,0.7688171863555908,fine-tune predictive component HITL_60
34.0,c1ccc(N2CCCc3cc(CNC4Cc5ccccc5C4)ccc32)nc1,CS(=O)(=O)Cc1ccnc(N2CCCc3cc(CNC4Cc5ccccc5C4)ccc32)c1,0.7677419185638428,0.7677419185638428,0.7677419185638428,fine-tune predictive component HITL_61
3.0,c1cc2c(cc1N1CCNCC1)OCCO2,O=C(C(Cl)Cl)N1CCN(c2ccc3c(c2)OCC(CO)O3)CC1,0.767241358757019,0.767241358757019,0.767241358757019,fine-tune predictive component HITL_62
23.0,O=C(Cc1ccccc1)n1ccnc1,Cc1cn(C(=O)Cc2ccc(F)cc2)c([N+](=O)[O-])n1,0.7666666507720947,0.7666666507720947,0.7666666507720947,fine-tune predictive component HITL_63
15.0,c1ccccc1,Cc1cc(O)c(Cl)c(O)c1,0.7655172348022461,0.7655172348022461,0.7655172348022461,fine-tune predictive component HITL_64
30.0,N=c1nc2[nH]c3cc(-c4cccnc4)ccc3nc-2c(=O)[nH]1,CCCn1c(=N)nc2n(C(C)C(C)=O)c3cc(-c4cccnc4)ccc3nc-2c1=O,0.7623655796051025,0.7623655796051025,0.7623655796051025,fine-tune predictive component HITL_65
17.0,c1ccc2c(c1)OCC1NCCCC21,CCCN1CCCC2c3c(O)cccc3OCC21,0.7623655796051025,0.7623655796051025,0.7623655796051025,fine-tune predictive component HITL_66
33.0,O=C(Nc1ccc(N2CCN(C(=O)COc3ccccc3)CC2)cc1)c1cccs1,Cc1ccccc1OCC(=O)N1CCN(c2ccc(NC(=O)c3cccs3)cc2)CC1,0.7612903118133545,0.7612903118133545,0.7612903118133545,fine-tune predictive component HITL_67
5.0,O=S1(=O)N(Cc2ccccc2)CCCN1Cc1ccccc1,Cc1ccc(CN2CCCN(Cc3ccc(F)cc3)S2(=O)=O)c(F)c1,0.7597700953483582,0.7597700953483582,0.7597700953483582,fine-tune predictive component HITL_68
32.0,O=C(C=Cc1ccccc1)c1ccco1,O=C(C=Cc1ccccc1[N+](=O)[O-])c1ccc(Br)o1,0.7591397762298584,0.7591397762298584,0.7591397762298584,fine-tune predictive component HITL_69
1.0,C(#Cc1cccs1)CNCC1CCC(c2ccccc2)C1,OC1CC(CNCC#Cc2cccs2)CC1c1ccccc1,0.7591397762298584,0.7591397762298584,0.7591397762298584,fine-tune predictive component HITL_70
29.0,O=C(CCn1cncn1)N1CCC(Cc2ccccc2)CC1,CC(C)(Cn1cncn1)C(=O)N1CCC(CO)(Cc2cccc(F)c2F)CC1,0.7586206793785095,0.7586206793785095,0.7586206793785095,fine-tune predictive component HITL_71
45.0,c1ncc(N=c2cn[nH]c(=NC3CCCCC3)[nH]2)cn1,NC(=O)c1n[nH]c(=NC2CCCCC2N)[nH]c1=Nc1cncnc1,0.7580645084381104,0.7580645084381104,0.7580645084381104,fine-tune predictive component HITL_72
37.0,c1ccc(CCc2ccccc2)cc1,COc1cccc(CCc2ccc(O)cc2O)c1,0.7569892406463623,0.7569892406463623,0.7569892406463623,fine-tune predictive component HITL_73
5.0,O=S(=O)(c1ccccc1)n1c(SCc2ccccc2)nnc1-c1ccccc1,Cc1ccc(S(=O)(=O)n2c(SCc3ccccc3)nnc2-c2ccccc2)cc1,0.7563218474388123,0.7563218474388123,0.7563218474388123,fine-tune predictive component HITL_74
9.0,c1ccc2c(C3CCN(CC4CCC4)C3)ccnc2c1,Fc1ccc2ncc(F)c(C3CCN(CC4CCC4)C3)c2c1,0.7559139728546143,0.7559139728546143,0.7559139728546143,fine-tune predictive component HITL_75
17.0,N=c1ccc2ccc(C#CCNC(=O)c3cncn(Cc4ccccc4)c3=O)cc2[nH]1,CCN=c1ccc2ccc(C#CCNC(=O)c3cncn(Cc4ccc(F)c(F)c4)c3=O)cc2[nH]1,0.7537634372711182,0.7537634372711182,0.7537634372711182,fine-tune predictive component HITL_76
31.0,N=C1CCCC(C=Cc2ccccc2)C1,CC1(C)CC(=NNC(N)=O)CC(O)(C=Cc2ccccc2)C1,0.7526881694793701,0.7526881694793701,0.7526881694793701,fine-tune predictive component HITL_77
34.0,O=C(Nc1ccccc1)C1CCCN(C(=O)c2cc(-c3ccccc3)cs2)C1,COc1cc(NC(=O)C2CCCN(C(=O)c3cc(-c4ccccc4)cs3)C2)cc(OC)c1OC,0.7516129016876221,0.7516129016876221,0.7516129016876221,fine-tune predictive component HITL_78
12.0,O=C(Nc1ccc(N2CCNCC2)cc1)c1ccccc1,CCc1ccc(C(=O)Nc2ccc(N3CCN(C(C)=O)CC3)cc2)cc1,0.7516129016876221,0.7516129016876221,0.7516129016876221,fine-tune predictive component HITL_79
5.0,O=C(N=c1[nH]c2ccccc2s1)Nc1ccccc1,O=C(N=c1[nH]c2ccc(Cl)cc2s1)Nc1ccc([N+](=O)[O-])cc1,0.7505747079849243,0.7505747079849243,0.7505747079849243,fine-tune predictive component HITL_80
13.0,c1ccc(-c2cc3c(ccn3-c3ccccc3)nn2)cc1,Cc1cn(-c2c(F)cccc2Cl)c2cc(-c3ccccc3OC(F)(F)F)nnc12,0.7505747079849243,0.7505747079849243,0.7505747079849243,fine-tune predictive component HITL_81
39.0,c1ccc(CC2CCCN2Cc2cncc(-c3ccccc3)c2)cc1,OC1CCN(Cc2cncc(-c3ccccc3)c2)C1Cc1ccccc1,0.7505747079849243,0.7505747079849243,0.7505747079849243,fine-tune predictive component HITL_82
38.0,S=c1[nH]nc(-c2ccccc2)o1,O=[N+]([O-])c1cccc(-c2n[nH]c(=S)o2)c1,0.750537633895874,0.750537633895874,0.750537633895874,fine-tune predictive component HITL_83
23.0,c1ccc(C(N=c2[nH]c3ccccc3s2)c2c[nH]c3ccccc23)cc1,COc1ccc(C(N=c2[nH]c3ccc([N+](=O)[O-])cc3s2)c2c(C)[nH]c3ccccc23)cc1,0.7483870983123779,0.7483870983123779,0.7483870983123779,fine-tune predictive component HITL_84
33.0,O=C(NCCCN1CCc2ccccc2C1)C1CCC1,O=C(NCCCN1CCc2ccccc2C1)C1CCC1,0.7451612949371338,0.7451612949371338,0.7451612949371338,fine-tune predictive component HITL_85
41.0,O=c1[nH]c2ccccc2c2c1CCC2,CCn1c(=O)c2c(c3c([N+](=O)[O-])cc(C)c(C)c31)CCC2,0.7430107593536377,0.7430107593536377,0.7430107593536377,fine-tune predictive component HITL_86
30.0,O=C(CNS(=O)(=O)c1ccc2ncsc2c1)Nc1ccccc1,Cc1nc2ccc(S(=O)(=O)NCC(=O)Nc3ccc(Cl)cc3)cc2s1,0.7430107593536377,0.7430107593536377,0.7430107593536377,fine-tune predictive component HITL_87
11.0,O=C(C=CCOc1ccc(CCSCCc2ccccc2)cc1)Cc1cccc(=O)[nH]1,CC(=CCOc1ccc(CC(SCCc2ccc(F)cc2)C(=O)O)cc1)C(=O)Cc1ccc(C)c(=O)[nH]1,0.7408602237701416,0.7408602237701416,0.7408602237701416,fine-tune predictive component HITL_88
12.0,c1ccc(-c2nc(-c3ccc(CCN4CCCC4)s3)cs2)cc1,CC1CCCN1CCc1ccc(-c2nc(-c3ccc(Cl)cc3)sc2Cl)s1,0.7387096881866455,0.7387096881866455,0.7387096881866455,fine-tune predictive component HITL_89
41.0,c1ccc2c(Sc3nnn[nH]3)c[nH]c2c1,CCOC(=O)c1[nH]c2ccccc2c1Sc1nnnn1C,0.7387096881866455,0.7387096881866455,0.7387096881866455,fine-tune predictive component HITL_90
24.0,S=C1NCCC2CCCCC2N1,CN1C(=S)NCCC2CCCCC21,0.7379310131072998,0.7379310131072998,0.7379310131072998,fine-tune predictive component HITL_91
40.0,O=C(NCc1ccccc1)c1cc(-c2ccccc2)nc2ccccc12,Cc1ccccc1C(CC(=O)O)NC(=O)c1cc(-c2cccc(OC(C)C)c2)nc2ccccc12,0.7376847267150879,0.7376847267150879,0.7376847267150879,fine-tune predictive component HITL_92
32.0,O=C(NCC(=O)N1CCCC1)c1cc2ccccc2[nH]1,COC(=O)C1CCCN1C(=O)C(NC(=O)c1cc2ccc(C(=N)N)cc2[nH]1)C(C)C,0.7376344203948975,0.7376344203948975,0.7376344203948975,fine-tune predictive component HITL_93
22.0,O=C(COC(=O)c1cccs1)NC1CCCCC1,CC(OC(=O)c1sc(Cl)cc1[N+](=O)[O-])C(=O)NC1CCCCC1C,0.7367815971374512,0.7367815971374512,0.7367815971374512,fine-tune predictive component HITL_94
13.0,c1ccccc1,Cc1cc(C)cc(CNS(=O)(=O)CCCS(N)(=O)=O)c1,0.7367815971374512,0.7367815971374512,0.7367815971374512,fine-tune predictive component HITL_95
14.0,c1ccc(-c2csc(N=c3cccc[nH]3)n2)cc1,CS(=O)(=O)c1cc[nH]c(=Nc2nc(-c3ccc(F)cc3)cs2)c1,0.7364531755447388,0.7364531755447388,0.7364531755447388,fine-tune predictive component HITL_96
46.0,O=C(N=c1[nH]ncs1)c1ccccc1,CCC(C)c1n[nH]c(=NC(=O)c2ccccc2F)s1,0.7354838848114014,0.7354838848114014,0.7354838848114014,fine-tune predictive component HITL_97
29.0,N=c1ccn(C2CC(OC3CCCCO3)CO2)c(=O)[nH]1,CCC(C)C(C)OCC1OC(OC2C(O)C(n3ccc(=N)[nH]c3=O)OC2(CO)COC(C)=O)C(O)C(NC(C)=O)C1O,0.7344827651977539,0.7344827651977539,0.7344827651977539,fine-tune predictive component HITL_98
19.0,O=C(Cn1cccn1)Nc1cccc(C(=O)OCc2ccccc2)c1,N#Cc1ccccc1COC(=O)c1cccc(NC(=O)Cn2cc([N+](=O)[O-])cn2)c1,0.7344827651977539,0.7344827651977539,0.7344827651977539,fine-tune predictive component HITL_99
38.0,O=C(C=Cc1ccccc1)C=Cc1ccc2c(c1)C(=O)CCO2,CCCOc1cc2c(c(C)c1C=CC(=O)C=Cc1cc(OC)ccc1OC(C)=O)C(=O)CC(C)(C)O2,0.7344086170196533,0.7344086170196533,0.7344086170196533,fine-tune predictive component HITL_100
33.0,O=C(OCc1ccccc1)C1c2nc3ccccc3cc2COC1C=Cc1ccccc1,CC(=O)OCc1c2c(nc3ccccc13)C(C(=O)OCc1ccc(Cl)cc1)C(C=Cc1cccc(F)c1)OC2,0.7344086170196533,0.7344086170196533,0.7344086170196533,fine-tune predictive component HITL_101
42.0,O=C(CNC(=O)C1CCCN1C(=O)OCc1ccccc1)NCCc1ncn[nH]1,Cc1n[nH]c(CCNC(=O)C(C)NC(=O)C2CCCN2C(=O)OCc2ccc(Br)cc2)n1,0.7344086170196533,0.7344086170196533,0.7344086170196533,fine-tune predictive component HITL_102
47.0,c1ncc(-c2ccc3[nH]ccc3c2)[nH]1,Cc1nc(Cl)c(-c2ccc3[nH]ccc3c2)[nH]1,0.7333333492279053,0.7333333492279053,0.7333333492279053,fine-tune predictive component HITL_103
21.0,O=C(c1cnc2[nH][nH]c(=O)c2c1)N1CCCCC1,CCCn1[nH]c2ncc(C(=O)N3CCC(C(N)=O)CC3)cc2c1=O,0.7322580814361572,0.7322580814361572,0.7322580814361572,fine-tune predictive component HITL_104
29.0,C1=NCC(c2cccnc2)CN1,N#CNC1=NCC(c2cccnc2)CN1,0.7321839332580566,0.7321839332580566,0.7321839332580566,fine-tune predictive component HITL_105
8.0,O=C(COC(=O)c1ccccc1)NC(=O)NC1CCCCC1,O=C(COC(=O)c1cc(Cl)cc(Cl)c1)NC(=O)NC1CCCCC1,0.7321839332580566,0.7321839332580566,0.7321839332580566,fine-tune predictive component HITL_106
16.0,O=c1ccc2cccc(OCC3CCCCC3)c2o1,Cc1cc(OCC2CCCCC2)c2oc(=O)ccc2c1,0.7311828136444092,0.7311828136444092,0.7311828136444092,fine-tune predictive component HITL_107
47.0,O=C(CN1CCNCC1=O)N=c1cco[nH]1,Cc1cc(=NC(=O)C(C)N2CCN(C)C(C)(CC(=O)O)C2=O)[nH]o1,0.7311828136444092,0.7311828136444092,0.7311828136444092,fine-tune predictive component HITL_108
21.0,c1ccc(-c2cccc(-c3cccnc3)c2)cc1,N=C(N)c1cncc(-c2cccc(-c3ccc(C(=N)N)cc3[N+](=O)[O-])c2)c1,0.7301075458526611,0.7301075458526611,0.7301075458526611,fine-tune predictive component HITL_109
