Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
61.0,N=c1[nH]ncs1,N=c1[nH]nc(CCCCCCCCCCCBr)s1,0.46669071912765503,0.46669071912765503,0.46669071912765503,fine-tune predictive component HITL_23
75.0,C1CCOCC1,CC1OC(CO)C(O)C(O)C1O,0.4666898548603058,0.4666898548603058,0.4666898548603058,fine-tune predictive component HITL_24
39.0,c1ccccc1,FC(F)(F)c1ccc(Cl)cc1,0.4664827883243561,0.4664827883243561,0.4664827883243561,fine-tune predictive component HITL_25
76.0,,C[N+](C)(C)CCCCCS(C)(=O)=O,0.4663847088813782,0.4663847088813782,0.4663847088813782,fine-tune predictive component HITL_26
98.0,C1NC2NCC12,CN1CC2CN(C(=N)N)C21,0.4662843346595764,0.4662843346595764,0.4662843346595764,fine-tune predictive component HITL_27
99.0,C1CCNC1,O=C(O)C1CC(O)CN1,0.4660654664039612,0.4660654664039612,0.4660654664039612,fine-tune predictive component HITL_28
30.0,,CCCCCCCCCCCCCCCCCCC=NC=O,0.46596211194992065,0.46596211194992065,0.46596211194992065,fine-tune predictive component HITL_29
72.0,,CCCCCCNCCCCCCCCCNCCS,0.46589452028274536,0.46589452028274536,0.46589452028274536,fine-tune predictive component HITL_30
58.0,C1CC2CCC1N2,OCC1CC2CCC1N2,0.4656820297241211,0.4656820297241211,0.4656820297241211,fine-tune predictive component HITL_31
51.0,O=S1(=O)NCCCO1,COC1CNS(=O)(=O)OC1,0.46563029289245605,0.46563029289245605,0.46563029289245605,fine-tune predictive component HITL_32
22.0,N=C1NCC2CCCC12,N=C1NCC2CCCC12,0.465536892414093,0.465536892414093,0.465536892414093,fine-tune predictive component HITL_33
93.0,c1cc[nH+]cc1,C[N+](C)(C)CCC[n+]1ccccc1,0.46553006768226624,0.46553006768226624,0.46553006768226624,fine-tune predictive component HITL_34
4.0,,NC(CC(CCC(=O)O)C(=O)O)C(=O)O,0.4654850363731384,0.4654850363731384,0.4654850363731384,fine-tune predictive component HITL_35
87.0,C1CCNCC1,CC[N+](C)(C)CC#CCN1CCCCC1,0.46540123224258423,0.46540123224258423,0.46540123224258423,fine-tune predictive component HITL_36
87.0,c1ccccc1,NCc1c(F)cc(C(F)(F)F)cc1F,0.4653207063674927,0.4653207063674927,0.4653207063674927,fine-tune predictive component HITL_37
7.0,c1ccc2c(c1)CCC1CC21,Oc1ccc2c(c1)CCC1CC21,0.46520209312438965,0.46520209312438965,0.46520209312438965,fine-tune predictive component HITL_38
81.0,C1CC[NH2+]C1,CCCCCCCCCCCCC[N+]1(C)CCCC1,0.46515557169914246,0.46515557169914246,0.46515557169914246,fine-tune predictive component HITL_39
24.0,c1ccccc1,Oc1c(Br)cc(Br)c(Br)c1O,0.46499940752983093,0.46499940752983093,0.46499940752983093,fine-tune predictive component HITL_40
85.0,,CC(Br)C(O)C#CC#CC(O)C=CC(Br)C(C)(C)O,0.4649601876735687,0.4649601876735687,0.4649601876735687,fine-tune predictive component HITL_41
92.0,C1CCNC1,CCN=C(N)N1CCCC1,0.46474045515060425,0.46474045515060425,0.46474045515060425,fine-tune predictive component HITL_42
39.0,,CCCCCCCCCCCCC#CC#CCCO,0.46473386883735657,0.46473386883735657,0.46473386883735657,fine-tune predictive component HITL_43
22.0,C1CC1,NCCNC(=O)C1CC1,0.4646391272544861,0.4646391272544861,0.4646391272544861,fine-tune predictive component HITL_44
26.0,C1C2CC3CC1CC(C2)C3,CC(CN)NC1C2CC3CC(C2)CC1C3,0.4645729660987854,0.4645729660987854,0.4645729660987854,fine-tune predictive component HITL_45
48.0,,COC(=O)CCCCCCC(=O)O,0.46457037329673767,0.46457037329673767,0.46457037329673767,fine-tune predictive component HITL_46
67.0,c1cnsc1,CSc1nsc(O)c1CC(=O)O,0.4643063545227051,0.4643063545227051,0.4643063545227051,fine-tune predictive component HITL_47
67.0,,CC(C)(C)C(CO)C(=O)OCC(O)CO,0.4641847610473633,0.4641847610473633,0.4641847610473633,fine-tune predictive component HITL_48
30.0,c1ccccc1,NS(=O)(=O)c1ccc(C=O)cc1,0.4641799330711365,0.4641799330711365,0.4641799330711365,fine-tune predictive component HITL_49
5.0,c1ccc(-c2ccccc2)cc1,NCc1cc(-c2ccc(F)cc2)ccc1O,0.4640839993953705,0.4640839993953705,0.4640839993953705,fine-tune predictive component HITL_50
48.0,C1CCNCC1,CCCCCCN1C(CO)C(O)C(O)C(O)C1CO,0.46403172612190247,0.46403172612190247,0.46403172612190247,fine-tune predictive component HITL_51
87.0,c1nnsc1C1=NCCC1,Cc1nnsc1C1=NCCC1,0.46401119232177734,0.46401119232177734,0.46401119232177734,fine-tune predictive component HITL_52
86.0,c1ccccc1,Cc1ccc(O)c(C)c1,0.4639722406864166,0.4639722406864166,0.4639722406864166,fine-tune predictive component HITL_53
48.0,c1ccc(N2CCCCC2)cc1,O=Cc1ccc(N2CCCCC2)cc1,0.4639550447463989,0.4639550447463989,0.4639550447463989,fine-tune predictive component HITL_54
3.0,c1ccccc1,Nc1ccc([N+](=O)[O-])cc1,0.4639539122581482,0.4639539122581482,0.4639539122581482,fine-tune predictive component HITL_55
19.0,O=C1CC(=O)CC2(CCCCC2)C1,O=C1CC(=O)CC2(CCCCC2)C1,0.463897168636322,0.463897168636322,0.463897168636322,fine-tune predictive component HITL_56
81.0,O=C1CC2CCC1C2,CC1C(=O)C2CCC1(C)C2,0.46383893489837646,0.46383893489837646,0.46383893489837646,fine-tune predictive component HITL_57
77.0,,COC(=O)C(N)CCCCN,0.46374407410621643,0.46374407410621643,0.46374407410621643,fine-tune predictive component HITL_58
69.0,C1=Cc2ccccc2Oc2ccccc21,C1=Cc2ccccc2Oc2ccccc21,0.46371790766716003,0.46371790766716003,0.46371790766716003,fine-tune predictive component HITL_59
56.0,c1cc[nH+]cc1,NC(=O)c1ccc[n+]([O-])c1N,0.46362656354904175,0.46362656354904175,0.46362656354904175,fine-tune predictive component HITL_60
47.0,C1=CC2CC1c1cn(CCN3CCOCC3)cc12,Oc1c2c(c(O)n1CCN1CCOCC1)C1C=CC2C1,0.46362361311912537,0.46362361311912537,0.46362361311912537,fine-tune predictive component HITL_61
1.0,c1ccc(SCC2CCSS2)cc1,Fc1ccc(SCC2CCSS2)cc1,0.4634871780872345,0.4634871780872345,0.4634871780872345,fine-tune predictive component HITL_62
80.0,C1=NOCC1,N#CC=CC1CC(Br)=NO1,0.46344661712646484,0.46344661712646484,0.46344661712646484,fine-tune predictive component HITL_63
55.0,C1CCNCC1,CNC(=O)C1CC(NC(C)=O)CN(C)C1,0.46339672803878784,0.46339672803878784,0.46339672803878784,fine-tune predictive component HITL_64
67.0,N=C(C=Cc1ccccc1)c1ccccc1,ON=C(C=Cc1ccccc1)c1ccccc1,0.4633779525756836,0.4633779525756836,0.4633779525756836,fine-tune predictive component HITL_65
78.0,c1ccccc1,CN(C)CCSc1ccc(C(F)(F)F)cc1,0.4633408784866333,0.4633408784866333,0.4633408784866333,fine-tune predictive component HITL_66
6.0,O=C1CCCO1,NC(=O)C1CCOC1=O,0.4631751775741577,0.4631751775741577,0.4631751775741577,fine-tune predictive component HITL_67
5.0,c1ccccc1,CN(C=O)c1ccc(C=O)cc1,0.46309375762939453,0.46309375762939453,0.46309375762939453,fine-tune predictive component HITL_68
91.0,C1=CC2CCCCC2CO1,CC1OC=CC2CCCCC21,0.4630228877067566,0.4630228877067566,0.4630228877067566,fine-tune predictive component HITL_69
37.0,,CCCCCCCCCCCCCCCC(C)OC(=O)CC,0.4630095660686493,0.4630095660686493,0.4630095660686493,fine-tune predictive component HITL_70
81.0,,CCCCCCCSCC(N)C(=O)O,0.46291491389274597,0.46291491389274597,0.46291491389274597,fine-tune predictive component HITL_71
64.0,C1CCCCC1,O=C(O)CCCCC1CCCCC1,0.46283507347106934,0.46283507347106934,0.46283507347106934,fine-tune predictive component HITL_72
65.0,c1ccccc1,COc1ccc(C)cc1,0.4627703130245209,0.4627703130245209,0.4627703130245209,fine-tune predictive component HITL_73
59.0,c1ccc(Cc2ccccc2)cc1,NCC(c1ccccc1)c1ccc(O)cc1,0.46260881423950195,0.46260881423950195,0.46260881423950195,fine-tune predictive component HITL_74
82.0,c1ccccc1,CCCCCCCCc1cc(O)cc(O)c1,0.46251821517944336,0.46251821517944336,0.46251821517944336,fine-tune predictive component HITL_75
22.0,c1ccc2[nH+]cc[nH+]c2c1,Cc1c(C)[n+]([O-])c2ccccc2[n+]1[O-],0.4624907970428467,0.4624907970428467,0.4624907970428467,fine-tune predictive component HITL_76
17.0,c1ccsc1,CC(C)OCc1cccs1,0.4624098241329193,0.4624098241329193,0.4624098241329193,fine-tune predictive component HITL_77
48.0,c1ccc2c(c1)CCC2,CNC1CCc2ccccc21,0.4624054431915283,0.4624054431915283,0.4624054431915283,fine-tune predictive component HITL_78
7.0,c1ccccc1,CC(C)c1ccc(OS(N)(=O)=O)cc1,0.462233304977417,0.462233304977417,0.462233304977417,fine-tune predictive component HITL_79
89.0,O=C1CCCN1CCCN1CCOCC1,O=C1CCCN1CCCN1CCOCC1,0.46217045187950134,0.46217045187950134,0.46217045187950134,fine-tune predictive component HITL_80
67.0,C1=Cc2ccccc2Nc2ccccc21,NC(=O)N1c2ccccc2C=Cc2ccccc21,0.4621669352054596,0.4621669352054596,0.4621669352054596,fine-tune predictive component HITL_81
26.0,c1cc[n+](Cc2ccccc2C[n+]2ccccc2)cc1,c1cc[n+](Cc2ccccc2C[n+]2ccccc2)cc1,0.4620737135410309,0.4620737135410309,0.4620737135410309,fine-tune predictive component HITL_82
46.0,c1ccc2[nH]ccc2c1,CN(C)Cc1c[nH]c2ccccc12,0.46204009652137756,0.46204009652137756,0.46204009652137756,fine-tune predictive component HITL_83
93.0,c1ccc(CC23CC4CC(CC(C4)C2)C3)cc1,OC(c1ccc(Cl)cc1)C12CC3CC(CC(C3)C1)C2,0.46203750371932983,0.46203750371932983,0.46203750371932983,fine-tune predictive component HITL_84
76.0,c1ccc(C2NCCc3ccccc32)cc1,Oc1ccc(C2NCCc3cc(O)c(O)cc32)cc1,0.4620349109172821,0.4620349109172821,0.4620349109172821,fine-tune predictive component HITL_85
88.0,c1ccc(C[SH+]c2ccccn2)cc1,Nc1ccccc1C[S+]([O-])c1ccccn1,0.4620200991630554,0.4620200991630554,0.4620200991630554,fine-tune predictive component HITL_86
98.0,C1CCC2CCCC2C1,C=C(C)C1CCC2(C)CCC(O)CC12,0.4620092809200287,0.4620092809200287,0.4620092809200287,fine-tune predictive component HITL_87
54.0,C1CNOC1,CCCCCCSCC1NOC(CO)C1O,0.46200764179229736,0.46200764179229736,0.46200764179229736,fine-tune predictive component HITL_88
84.0,C1CC2CCC1O2,CCCCCC(O)C=CC1C2CCC(O2)C1O,0.4619598686695099,0.4619598686695099,0.4619598686695099,fine-tune predictive component HITL_89
89.0,,CCNCC(=O)NCC(=O)O,0.4619103670120239,0.4619103670120239,0.4619103670120239,fine-tune predictive component HITL_90
16.0,,CCCCCCCCCCCCCCC(C(=O)O)C(=O)NN,0.4618653953075409,0.4618653953075409,0.4618653953075409,fine-tune predictive component HITL_91
60.0,c1ccc(C2OCCCO2)cc1,CC1OC(c2ccccc2Cl)OC(C)C1O,0.4618579149246216,0.4618579149246216,0.4618579149246216,fine-tune predictive component HITL_92
17.0,c1ccc(Sc2ccccc2)cc1,Oc1ccc(Sc2cccc(O)c2)cc1,0.46184292435646057,0.46184292435646057,0.46184292435646057,fine-tune predictive component HITL_93
3.0,c1cnc(N2CCc3ccccc3C2)nc1,c1cnc(N2CCc3ccccc3C2)nc1,0.4617927670478821,0.4617927670478821,0.4617927670478821,fine-tune predictive component HITL_94
47.0,c1ccccc1,CCCCCCCCCCCCCCCCCCCCCCCCCCCc1cc(O)c(C)c(OC)c1O,0.46178391575813293,0.46178391575813293,0.46178391575813293,fine-tune predictive component HITL_95
27.0,c1ccc2c(c1)CCO2,Cc1c(O)c(O)c2c(c1O)OC(C)C2,0.46171703934669495,0.46171703934669495,0.46171703934669495,fine-tune predictive component HITL_96
36.0,C1C2CC3CC1CC(C2)C3,CCCCCC12CC3CC(C1)C(NC)C(C3)C2,0.46168527007102966,0.46168527007102966,0.46168527007102966,fine-tune predictive component HITL_97
97.0,,CCC(=O)NC(CC)C(=O)O,0.46153634786605835,0.46153634786605835,0.46153634786605835,fine-tune predictive component HITL_98
35.0,c1ccccc1,CCCCCc1ccc(O)cc1,0.46148350834846497,0.46148350834846497,0.46148350834846497,fine-tune predictive component HITL_99
50.0,c1ccc2cc3ccccc3cc2c1,COc1ccc(OC)c2c(O)c3ccccc3c(O)c12,0.46146491169929504,0.46146491169929504,0.46146491169929504,fine-tune predictive component HITL_100
79.0,,NCCCCCC(=O)NCCCCCCCCCCC(=O)O,0.4614512622356415,0.4614512622356415,0.4614512622356415,fine-tune predictive component HITL_101
47.0,c1ccc(-c2ccccc2)cc1,Cc1ccc(-c2ccc(O)cc2S)cc1,0.4614032506942749,0.4614032506942749,0.4614032506942749,fine-tune predictive component HITL_102
57.0,C1CC23CC4CC5CC(C4)CC(C5)C(C1)(OO2)O3,CC1C2CC3CC(C2)CC(C3)C23CCCC1(OO2)O3,0.4613378345966339,0.4613378345966339,0.4613378345966339,fine-tune predictive component HITL_103
23.0,O=C1CC(c2ccccc2)O1,NC1(c2ccccc2)CC(=O)O1,0.4613206684589386,0.4613206684589386,0.4613206684589386,fine-tune predictive component HITL_104
30.0,C(=Cc1ccccc1)c1ccccc1,COc1cc(C=Cc2cc(O)cc(O)c2)cc(OC)c1,0.4611752927303314,0.4611752927303314,0.4611752927303314,fine-tune predictive component HITL_105
71.0,c1ccccc1,COCC(O)(COC)Sc1ccc(O)cc1,0.4611184597015381,0.4611184597015381,0.4611184597015381,fine-tune predictive component HITL_106
21.0,O=C(C1CCCCC1)N1CCCCC1,CC1CC(C)CN(C(=O)C2CCCCC2C(=O)O)C1,0.46110498905181885,0.46110498905181885,0.46110498905181885,fine-tune predictive component HITL_107
11.0,,CCCCCCCCCC(=O)OCC[N+](C)(C)CCCCCCCC,0.461061954498291,0.461061954498291,0.461061954498291,fine-tune predictive component HITL_108
92.0,c1ccccc1,CC(O)COc1ccccc1,0.4610542356967926,0.4610542356967926,0.4610542356967926,fine-tune predictive component HITL_109
44.0,C(CCCCC=C(c1ccccc1)c1ccccc1)=C(c1ccccc1)c1ccccc1,O=CC(CCCCC=C(c1ccccc1)c1ccccc1)=C(c1ccccc1)c1ccccc1,0.46104973554611206,0.46104973554611206,0.46104973554611206,fine-tune predictive component HITL_110
73.0,c1ccc2c(c1)CCCC2,CCCN(CCC)C1CCc2cc(O)ccc2C1,0.4610494375228882,0.4610494375228882,0.4610494375228882,fine-tune predictive component HITL_111
67.0,c1ccccc1,CNCCC(C)Oc1ccc(SC)cc1,0.4610423147678375,0.4610423147678375,0.4610423147678375,fine-tune predictive component HITL_112
50.0,c1ccc(CN2CCC(c3ccncc3)CC2)cc1,Clc1ccccc1CN1CCC(c2ccncc2)CC1,0.4610220491886139,0.4610220491886139,0.4610220491886139,fine-tune predictive component HITL_113
93.0,c1ccc(OCCCN2CCOCC2)cc1,Fc1ccc(OCCCN2CCOCC2)cc1,0.46098440885543823,0.46098440885543823,0.46098440885543823,fine-tune predictive component HITL_114
80.0,,CCCCCC=CCCC#CC#CC=CCO,0.4609573185443878,0.4609573185443878,0.4609573185443878,fine-tune predictive component HITL_115
20.0,,CCCCS(=O)(=O)OCCCCNCCCNC(C)C,0.46095040440559387,0.46095040440559387,0.46095040440559387,fine-tune predictive component HITL_116
90.0,c1ccc(-c2noc(CN3CCNCC3)n2)cc1,CN1CCN(Cc2nc(-c3ccc(C(F)(F)F)cc3)no2)CC1,0.4609449505805969,0.4609449505805969,0.4609449505805969,fine-tune predictive component HITL_117
18.0,c1ccc2ccccc2c1,Cc1c(O)cc2cc(O)cc(C(C)(C)C)c2c1O,0.4608915150165558,0.4608915150165558,0.4608915150165558,fine-tune predictive component HITL_118
24.0,O=C1CCCC2CCC(=O)C12,CC1(C)CC(=O)C2(C)C(=O)CCC(O)C12,0.4608895778656006,0.4608895778656006,0.4608895778656006,fine-tune predictive component HITL_119
81.0,c1cc2c3c(c1)ccn3CCC2,CN(C)CCc1cn2c3c(ccc(F)c13)CCC2,0.4608408212661743,0.4608408212661743,0.4608408212661743,fine-tune predictive component HITL_120
99.0,c1ccccc1,O=C(O)CSc1ccccc1,0.46083179116249084,0.46083179116249084,0.46083179116249084,fine-tune predictive component HITL_121
75.0,C1CCNC1,CC(CS)C(=O)N1CCCC1C(=O)O,0.46080678701400757,0.46080678701400757,0.46080678701400757,fine-tune predictive component HITL_122
77.0,c1ccc2c(c1)CCN(CC1CCOCC1)CC2,COc1c(Cl)c2c(c(OC)c1OC)CCN(CC1CCOCC1)CC2,0.4607809782028198,0.4607809782028198,0.4607809782028198,fine-tune predictive component HITL_123
84.0,c1ccc(-c2ccoc2)cc1,Oc1coc(O)c1-c1cccc(F)c1,0.4607701897621155,0.4607701897621155,0.4607701897621155,fine-tune predictive component HITL_124
97.0,C1CC1,CCCCNC(=O)NC1CC1,0.4607599675655365,0.4607599675655365,0.4607599675655365,fine-tune predictive component HITL_125
33.0,N=c1[nH]c2ccccc2s1,N=c1[nH]c2ccccc2s1,0.4607572853565216,0.4607572853565216,0.4607572853565216,fine-tune predictive component HITL_126
85.0,O=C1NC(=O)C(=Cc2ccccc2)S1,O=C1NC(=O)C(=Cc2ccc(F)cc2)S1,0.4607110917568207,0.4607110917568207,0.4607110917568207,fine-tune predictive component HITL_127
47.0,c1ccc2scnc2c1,Clc1ccc2scnc2c1,0.4606953561306,0.4606953561306,0.4606953561306,fine-tune predictive component HITL_128
84.0,O=C1CCNCC12CCCO2,CC1CCC2(CN(C)CCC2=O)O1,0.4606838524341583,0.4606838524341583,0.4606838524341583,fine-tune predictive component HITL_129
24.0,O=C1C=C2CCCCC2CCCC1=O,O=C1CCCC2CC(O)CCC2=C(CCO)C1=O,0.46068376302719116,0.46068376302719116,0.46068376302719116,fine-tune predictive component HITL_130
25.0,O=C1C(=Cc2ccccc2)CCC1=Cc1ccccc1,O=C1C(=Cc2ccc(Cl)cc2)CCC1=Cc1ccc(Cl)cc1,0.46068328619003296,0.46068328619003296,0.46068328619003296,fine-tune predictive component HITL_131
18.0,N=c1nc(-c2cccs2)cc[nH]1,N=c1nc(-c2ccc(S(N)(=O)=O)s2)cc[nH]1,0.4606526494026184,0.4606526494026184,0.4606526494026184,fine-tune predictive component HITL_132
36.0,c1ccc(-c2cn3cccnc3n2)cc1,Fc1ccc(-c2cn3cccnc3n2)cc1,0.46063119173049927,0.46063119173049927,0.46063119173049927,fine-tune predictive component HITL_133
42.0,O=c1cc[nH]c(=O)[nH]1,CN(C)c1c[nH]c(=O)[nH]c1=O,0.46060535311698914,0.46060535311698914,0.46060535311698914,fine-tune predictive component HITL_134
28.0,N=c1[nH]c(=N)[nH]c(=N)[nH]1,CC(C)N=c1[nH]c(=NC(C)C)[nH]c(=NS(C)(=O)=O)[nH]1,0.46059173345565796,0.46059173345565796,0.46059173345565796,fine-tune predictive component HITL_135
1.0,O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1,O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1,0.46057090163230896,0.46057090163230896,0.46057090163230896,fine-tune predictive component HITL_136
86.0,O=C1CNC(=O)N1,CCCCC1C(=O)N(C)C(=O)N1C(C)C,0.46045348048210144,0.46045348048210144,0.46045348048210144,fine-tune predictive component HITL_137
84.0,,CCC(C)(C)C(=O)C(=O)NCCCC(=O)O,0.46039313077926636,0.46039313077926636,0.46039313077926636,fine-tune predictive component HITL_138
38.0,c1ccc(CN2CCOCC2)cc1,CC1CN(Cc2cc(Cl)ccc2O)CC(C)O1,0.46038052439689636,0.46038052439689636,0.46038052439689636,fine-tune predictive component HITL_139
49.0,O=C1COc2ccccc2N1,CC1Oc2cc(F)ccc2NC1=O,0.4603785276412964,0.4603785276412964,0.4603785276412964,fine-tune predictive component HITL_140
62.0,c1ccccc1,Cc1cc(OCCCCBr)ccc1Cl,0.46035927534103394,0.46035927534103394,0.46035927534103394,fine-tune predictive component HITL_141
9.0,c1ccc(SCc2ccccn2)cc1,c1ccc(SCc2ccccn2)cc1,0.46035394072532654,0.46035394072532654,0.46035394072532654,fine-tune predictive component HITL_142
42.0,O=C1NC(=S)SC1=Cc1ccccc1,CN1C(=O)C(=Cc2ccc(O)cc2)SC1=S,0.4603394865989685,0.4603394865989685,0.4603394865989685,fine-tune predictive component HITL_143
86.0,c1ccc2ncccc2c1,Nc1cccc2ncccc12,0.46031564474105835,0.46031564474105835,0.46031564474105835,fine-tune predictive component HITL_144
36.0,c1cc[n+](CCCCCCCCCC[n+]2ccccc2)cc1,ON=Cc1cc[n+](CCCCCCCCCC[n+]2ccccc2)cc1,0.4603120982646942,0.4603120982646942,0.4603120982646942,fine-tune predictive component HITL_145
62.0,c1cc[n+](-c2cc[n+](COC3CCCO3)cc2)cc1,NCC1OC(OC[n+]2ccc(-[n+]3ccc(N)cc3)cc2)C(O)C1O,0.4602823853492737,0.4602823853492737,0.4602823853492737,fine-tune predictive component HITL_146
58.0,c1ccccc1,CSCc1cc(Cl)cc(S(N)(=O)=O)c1,0.4602535665035248,0.4602535665035248,0.4602535665035248,fine-tune predictive component HITL_147
47.0,,CCCCC(NC(=O)C(N)C(C)C)C(=O)C(F)(F)F,0.46024754643440247,0.46024754643440247,0.46024754643440247,fine-tune predictive component HITL_148
68.0,c1ccc(SC2CCCCO2)cc1,OCC1OC(Sc2ccccc2)C(O)C(O)C1O,0.460245817899704,0.460245817899704,0.460245817899704,fine-tune predictive component HITL_149
71.0,,CCC=CCC(=O)C=CC=CCC=CCC=CCCCCCC,0.46024268865585327,0.46024268865585327,0.46024268865585327,fine-tune predictive component HITL_150
2.0,O=C(OC1CCCCC1)C1CCCCC1,CC(C)(C)C1CCC(OC(=O)C2CCC(CN)CC2)CC1,0.460226446390152,0.460226446390152,0.460226446390152,fine-tune predictive component HITL_151
89.0,C1=Cc2ccccc2C1,Cc1cc2c(cc1C)CC=C2,0.46022456884384155,0.46022456884384155,0.46022456884384155,fine-tune predictive component HITL_152
17.0,c1ccc(C2SCCS2)cc1,OCCNc1ccccc1C1SCCS1,0.4601711928844452,0.4601711928844452,0.4601711928844452,fine-tune predictive component HITL_153
8.0,c1ccccc1,Nc1ccc(O)c(C(=O)O)c1,0.4601568579673767,0.4601568579673767,0.4601568579673767,fine-tune predictive component HITL_154
52.0,c1ccccc1,Cc1ccc(C)c(S(=O)(=O)N(C)C)c1C,0.460151344537735,0.460151344537735,0.460151344537735,fine-tune predictive component HITL_155
47.0,c1ccc(CCN2CCC(Cc3ccccc3)CC2)cc1,Fc1ccc(CCN2CCC(Cc3ccc(F)cc3)CC2)cc1,0.4601326286792755,0.4601326286792755,0.4601326286792755,fine-tune predictive component HITL_156
19.0,C1=CC(N2CCNCC2)CCC1c1c[nH]c2ccccc12,CN1CCN(C2C=CC(c3c[nH]c4ccccc34)CC2)CC1,0.460111528635025,0.460111528635025,0.460111528635025,fine-tune predictive component HITL_157
41.0,c1cnc2c(SCCN3CCNCC3)cccc2c1,Cc1ccc2cccc(SCCN3CCN(C)CC3)c2n1,0.46010810136795044,0.46010810136795044,0.46010810136795044,fine-tune predictive component HITL_158
62.0,C1CC2CCC(C1)C2,COC(=O)C12CCC(C)(CC(C)(C)C1)C2,0.460100919008255,0.460100919008255,0.460100919008255,fine-tune predictive component HITL_159
91.0,,CCOC(=O)C=C(C)C(=O)O,0.4600641429424286,0.4600641429424286,0.4600641429424286,fine-tune predictive component HITL_160
83.0,O=C1CC2CC3CC1C3C2,COC(=O)C1C2CC(=O)C3CC(C2)C31,0.4600597023963928,0.4600597023963928,0.4600597023963928,fine-tune predictive component HITL_161
97.0,c1ccc(CNCCCNCCCCNCCCNCc2ccccc2)cc1,Oc1ccc(CNCCCNCCCCNCCCNCc2ccc(O)c(O)c2)cc1,0.4600406885147095,0.4600406885147095,0.4600406885147095,fine-tune predictive component HITL_162
17.0,C1CCNCC1,O=C(O)CC(=O)NCCN1CCC(CO)CC1,0.4600360691547394,0.4600360691547394,0.4600360691547394,fine-tune predictive component HITL_163
94.0,c1ccc2[nH]ccc2c1,NCc1c[nH]c2cc(O)cc(Br)c12,0.45998311042785645,0.45998311042785645,0.45998311042785645,fine-tune predictive component HITL_164
