Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
85.0,O=c1nc[nH]c2ncccc12,O=c1nc(CO)[nH]c2ncc(Cl)c(Cl)c12,1.0,1.0,1.0,fine-tune predictive component HITL_21
87.0,c1ccc(CCNc2ccc3nc[nH]c(=Nc4ccccc4)c3c2)cc1,COc1cc2nc[nH]c(=Nc3ccc(Cl)c(Cl)c3)c2c(F)c1NCCc1ccccc1,1.0,1.0,1.0,fine-tune predictive component HITL_22
98.0,O=C(COc1ccccc1)Nc1ccc2c(c1)Cc1ccccc1O2,Cc1ccccc1OCC(=O)Nc1ccc2c(c1)C(CC(=O)O)c1ccccc1O2,1.0,1.0,1.0,fine-tune predictive component HITL_23
7.0,c1ccc(C2CCN(Cc3cccc4n[nH]cc34)CC2)cc1,OCc1ccc(CN2CCC(c3cccc(F)c3Cl)C(F)C2)c2c[nH]nc12,1.0,1.0,1.0,fine-tune predictive component HITL_24
80.0,C(#CC1CNC1c1ccccc1)c1ccccc1,Clc1ccc(C2NCC2C#Cc2ccccc2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_25
37.0,O=C(N=c1cccc[nH]1)c1cc2ccccc2[nH]1,Cc1cccc(=NC(=O)c2cc3ccc(Cl)cc3[nH]2)[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_26
64.0,O=C(NCCCN1CCNCC1)c1ccc2c(=O)n(Cc3ccccc3)c(=O)[nH]c2c1,CCN1CCN(CCCNC(=O)c2ccc3c(=O)n(Cc4ccc(F)cc4)c(=O)[nH]c3c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_27
48.0,c1ccc(C2CC(c3ccc(OCc4ccc5ccccc5c4)cc3)NN2)cc1,COc1ccc(C2CC(c3cc(OC)c(OC(C)c4cc5ccccc5c(O)c4NO)c(OC)c3)NN2C=O)cc1OC,1.0,1.0,1.0,fine-tune predictive component HITL_28
68.0,O=C(Nc1ccccc1)c1cc(C2CC2)n(-c2ccccc2C(=O)N2CCc3ccccc3C2)n1,CC1Cc2ccccc2CN1C(=O)c1c(F)cccc1-n1nc(C(=O)N(C)c2ccccc2)cc1C1CC1,1.0,1.0,1.0,fine-tune predictive component HITL_29
63.0,c1ccc(N=c2[nH]cnc3[nH]ncc23)cc1,Fc1ccc(N=c2[nH]cnc3[nH]ncc23)cc1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_30
1.0,O=c1c(NS(=O)(=O)c2ccccc2)c[nH]c2sccc12,CCc1cc2c(=O)c(NS(=O)(=O)c3ccccc3OC)c(C)[nH]c2s1,1.0,1.0,1.0,fine-tune predictive component HITL_31
30.0,O=C(Nc1ccccc1)c1ccccc1,CCCOc1ccccc1C(=O)Nc1ccc(C(C)C)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_32
6.0,O=C(CCc1ccccc1)Nc1ccc2nccc(N3CCNCC3)c2c1,C=Cc1cc(N2CCNCC2)c2cc(NC(=O)CCc3ccc(O)c(OC)c3)ccc2n1,1.0,1.0,1.0,fine-tune predictive component HITL_33
69.0,O=C(CCc1ccccc1)c1ccccc1OCCCN1CCN(c2ccccc2)CC1,O=C(CCc1ccccc1F)c1ccccc1OCC(O)CN1CCN(c2ccc(O)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_34
57.0,O=C(c1ccco1)N1CCN(c2ccccc2)CC1,O=C(c1ccco1)N1CCN(c2ccccc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_35
86.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)C1C=NC=CC1c1ccccc1,COC(=O)C1=C(C)N=C(C)C(C(=O)NCCCCN2CCN(c3ccccc3)CC2)C1c1cccc(Cl)c1,1.0,1.0,1.0,fine-tune predictive component HITL_36
96.0,O=C(Nc1ccccc1N1CCNCC1)c1ccccc1,CCN1CCN(c2cc(Cl)ccc2NC(=O)c2cccc(F)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_37
81.0,O=c1oc2ccccc2n1S(=O)(=O)c1cccc(NC2CCNCC2)c1,COc1ccc(S(=O)(=O)n2c(=O)oc3c(C)c(C(=O)OC(C)C)ccc32)cc1NC1CCN(C)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_38
65.0,O=C1NCCCC1=NNc1cccc2ccccc12,O=C1NCCCC1=NNc1c(O)cc(S(=O)(=O)O)c2ccccc12,1.0,1.0,1.0,fine-tune predictive component HITL_39
4.0,O=c1ccoc2ccccc12,COC(=O)c1c(C)oc2ccc(Cl)cc2c1=O,1.0,1.0,1.0,fine-tune predictive component HITL_40
32.0,O=c1[nH]c(=NC2CCCCCC2)[nH]c2cc(-c3ccccc3)sc12,Cn1c(=NC2CCCCCC2N)[nH]c2cc(-c3ccccc3)sc2c1=O,1.0,1.0,1.0,fine-tune predictive component HITL_41
11.0,O=C(COc1ccccc1)N=c1cc[nH]cc1,O=C(COc1ccc(F)cc1)N=c1cc[nH]cc1,1.0,1.0,1.0,fine-tune predictive component HITL_42
34.0,O=C(Nc1cccc(Nc2ccc3c(C=Cc4ccccn4)[nH]nc3c2)c1)c1ccccc1,O=C(Nc1cccc(Nc2ccc3c(C=Cc4ccccn4)[nH]nc3c2)c1)c1cccc(C(F)(F)F)c1,1.0,1.0,1.0,fine-tune predictive component HITL_43
70.0,O=C(Nc1ccc2c(c1)Cc1cncn1-c1ccccc1-2)c1ccccc1,CCOC(=O)c1ncn2c1Cc1cc(NC(=O)c3cccc(Br)c3)ccc1-c1ccccc1-2,1.0,1.0,1.0,fine-tune predictive component HITL_44
59.0,N=c1cc(N=c2[nH]c(=N)[nH]c(=N)[nH]2)[nH]cn1,CCCN=c1[nH]c(=NCCC)[nH]c(=Nc2cc(=NC)nc(C)[nH]2)[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_45
14.0,O=C(CN1CCC2(CC1)OCCO2)c1ccc(-c2ccc(-c3cnc4[nH]ccc4c3)cc2)cc1,O=C(CN1CCC2(CC1)OCCO2)c1ccc(-c2ccc(-c3cc4c(Cl)c[nH]c4nc3Cl)cc2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_46
71.0,N=c1nc(CN2CCc3ccccc32)[nH]c(=Nc2ccccc2)[nH]1,Cc1ccccc1N=c1[nH]c(CN2CCc3ccccc32)nc(=N)[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_47
97.0,c1ccc(OCC2c3c(-c4ccccc4)ccnc3CC3C4CCCC4CCC23)cc1,Cc1nc2c(c(-c3ccccc3)c1C(=O)O)C(COc1ccc(Cl)cc1)C1CCC3(C)C(C(C)CCCC(C)C)CCC3C1(C)C2,1.0,1.0,1.0,fine-tune predictive component HITL_48
36.0,O=C(Nc1ccc(-c2nc3ccccc3o2)cc1)c1ccccc1OCc1cn[nH]c1,Cc1c(COc2ccc(C(=O)O)cc2C(=O)Nc2ccc(-c3nc4cc(Cl)ccc4o3)cc2C(F)(F)F)c(C(F)(F)F)nn1C,1.0,1.0,1.0,fine-tune predictive component HITL_49
5.0,c1ccc(NCc2nnc3c(=NC4CC4)[nH]c4ccccc4n23)cc1,Fc1ccc(NCc2nnc3c(=NC4CC4)[nH]c4ccc(Cl)cc4n23)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_50
77.0,c1ccc(N=C2Nc3cccc4cccc2c34)cc1,c1ccc(N=C2Nc3cccc4cccc2c34)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_51
31.0,O=C(NC1CC1)c1ccc(N=c2cnc(C(=O)NCC3CC3)c[nH]2)cc1,Cc1[nH]c(=Nc2ccc(C(=O)NC3CC3)cc2F)c(Cl)nc1C(=O)NCC1CC1,1.0,1.0,1.0,fine-tune predictive component HITL_52
95.0,O=C(N=c1ccc2ccc(CN=c3[nH]cnc4[nH]c(C(=O)NCc5ccccc5)cc34)cc2[nH]1)c1ccccc1,O=C(N=c1ccc2ccc(CN=c3[nH]cnc4[nH]c(C(=O)NCc5ccccc5)cc34)cc2[nH]1)c1ccc(Cl)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_53
83.0,c1ccc(C2NC3CCC2CC3)cc1,c1ccc(C2NC3CCC2CC3)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_54
3.0,O=C(Nc1ccccc1)NC1CCN(CCc2noc3ccccc23)CC1,CC(=O)c1cccc(NC(=O)NC2CCN(CCc3noc4ccc(O)cc34)CC2)c1C,1.0,1.0,1.0,fine-tune predictive component HITL_55
40.0,O=C(CN1CCN(c2ccccc2)CC1)c1cccc(NC(=O)N2CCNCC2)c1,CCN1CCN(C(=O)Nc2cccc(C(=O)CN3CCN(c4cc(Cl)ccc4C)CC3)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_56
28.0,c1ccc(CN2CC3CNc4c(ccc5occc45)C3O2)cc1,COC(=O)C1C2CNc3c(cc(C)c4occc34)C2ON1Cc1ccc(C(F)(F)F)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_57
26.0,O=C(C#CCN1CCCC1)Nc1ccc2c(=Nc3ccccc3)[nH]cnc2c1,COc1cc2c(=Nc3ccc(F)c(Cl)c3)[nH]cnc2cc1NC(=O)C#CCN1CCCC1,1.0,1.0,1.0,fine-tune predictive component HITL_58
51.0,O=c1c2ccccc2nc(CCCCN2CCN(c3ccccc3)CC2)n1-c1ccccc1,COc1ccccc1N1CCN(CCCCc2nc3ccccc3c(=O)n2-c2ccccc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_59
42.0,O=C(Nc1ccccc1CNc1ccccc1)c1ccccc1-c1ccccc1,N#Cc1ccc(NCc2c(Cl)cccc2NC(=O)c2ccccc2-c2ccccc2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_60
92.0,c1ccc(NCCn2cccc2)cc1,Oc1ccc(O)n1CCNc1ccc(Cl)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_61
60.0,c1ccc(-c2cccc3ccccc23)cc1,COCCCNCCOCc1cc(-c2cc(C)cc(C)c2)c2ccc(Cl)cc2c1,1.0,1.0,1.0,fine-tune predictive component HITL_62
29.0,O=C(Nc1ccccc1)Nc1ccc(Oc2cc[nH]c(=NC(=O)C3CC3)c2)cc1,O=C(Nc1ccc(Oc2cc[nH]c(=NC(=O)C3CC3)c2)c(F)c1)Nc1ccc(Cl)cc1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_63
24.0,N=c1[nH]c(-c2ccc(NC(=O)c3cccc(N4CCNCC4)c3)c(-c3ccccc3)c2)cs1,Cc1cc(-c2csc(=N)[nH]2)cc(-c2ccccc2N(C)C)c1NC(=O)c1cccc(N2CCN(C)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_64
74.0,O=C1COC2c3c(ccc4ccccc34)CCC(c3ccccc3)C12,CC#CC1(O)Cc2ccc3ccc(OC)cc3c2C2OCC(=O)C2C1c1ccc(F)c(F)c1,1.0,1.0,1.0,fine-tune predictive component HITL_65
78.0,O=C1COc2ccc(S(=O)(=O)NCc3ccccc3)cc2N1,CC(NS(=O)(=O)c1ccc2c(c1)NC(=O)CO2)c1ccccc1,1.0,1.0,1.0,fine-tune predictive component HITL_66
56.0,O=C(Nc1ccc2c(C=Cc3ccccn3)[nH]nc2c1)c1cccc(-c2ccccc2)n1,O=C(Nc1ccc2c(C=Cc3ccccn3)[nH]nc2c1)c1cccc(-c2ccccc2F)n1,1.0,1.0,1.0,fine-tune predictive component HITL_67
41.0,O=C(Nc1c[nH]n(-c2ccccc2)c1=O)c1cccc(OC2CCCC2)c1,COc1ccc(C(=O)Nc2c(C)n(C)n(-c3ccccc3)c2=O)cc1OC1CCCC1,1.0,1.0,1.0,fine-tune predictive component HITL_68
8.0,N=C1CC(c2ccccc2)c2c(ccc3ccccc23)O1,COc1ccc(C2c3c(ccc4ccccc34)OC(=N)C2C#N)cc1Br,1.0,1.0,1.0,fine-tune predictive component HITL_69
84.0,O=C(NCN1CCN(c2ccccc2)CC1)c1ccccc1,COc1ccccc1N1CCN(CNC(=O)c2cc(C)c(O)c(C)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_70
76.0,O=C(NC1CCN(Cc2ccccc2)CC1)c1ccccc1,COc1cccc(C(=O)NC2CCN(Cc3ccccc3)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_71
27.0,O=C(NCc1cc2c(s1)OCO2)c1cccnc1,Cc1cncc(C(=O)NCc2cc3c(s2)OCO3)c1,1.0,1.0,1.0,fine-tune predictive component HITL_72
13.0,c1ccc2[nH]ccc2c1,C=CCNC(=O)NCc1ccc2c(c1)cc(C)n2CC,1.0,1.0,1.0,fine-tune predictive component HITL_73
22.0,O=C(NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)OCc1ccccc1)C1CCNCC1,COc1ccc(COC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C2(N)CCN(C(=O)C(=O)NC(=O)CCC(N)C(=O)O)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_74
35.0,O=C(N=c1ccc2ccccc2[nH]1)c1ccccc1,COc1cc2ccc(=NC(=O)c3ccccc3F)[nH]c2cc1OC,1.0,1.0,1.0,fine-tune predictive component HITL_75
44.0,O=C1CN(C(=O)CSc2c[nH]c(=O)n2Cc2ccccc2)c2ccccc2N1,Cc1[nH]c(=O)n(Cc2ccccc2)c1SCC(=O)N1c2ccccc2NC(=O)C1(C)C,1.0,1.0,1.0,fine-tune predictive component HITL_76
73.0,c1ccc(OCc2nc3c(NC4CCNCC4)cccc3[nH]2)cc1,c1ccc(OCc2nc3c(NC4CCNCC4)cccc3[nH]2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_77
62.0,O=C1NC2C(C(=O)N3CCN(c4ccccc4)CC3)C3CCCC4CCCCC42C13,COCCCN1C(=O)C2C3(C(=O)OC)CCCC4CCCCC42C1C3C(=O)N1CCN(c2cc(C)ccc2C)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_78
25.0,c1ccc(N=c2[nH]c(-c3ccccc3)cs2)cc1,N=C(N)Nc1ccc(-c2csc(=Nc3cccc(Cl)c3)[nH]2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_79
45.0,N=c1[nH]cnc(=Nc2cccc3ccccc23)[nH]1,N=c1[nH]cnc(=Nc2cccc3ccccc23)[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_80
53.0,O=C(Nc1c[nH]c(C(=O)NCCN2CCOCC2)c1)c1cccc(-c2nc3ccccc3s2)c1,Cn1cc(NC(=O)c2cccc(-c3nc4ccc(CO)cc4s3)c2)cc1C(=O)NCCN1CCOCC1,1.0,1.0,1.0,fine-tune predictive component HITL_81
72.0,O=c1ccc2ccc(OCCN3CCOCC3)cc2o1,O=c1ccc2ccc(OCCN3CCOCC3)cc2o1,1.0,1.0,1.0,fine-tune predictive component HITL_82
0.0,O=C(Nc1ccccc1)c1cccc(N=c2[nH]cnc3cnc(N4CCNCC4)nc23)c1,COc1ccc(NC(=O)c2cccc(N=c3[nH]cnc4cnc(N5CCN(C)CC5)nc34)c2CO)cc1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_83
15.0,O=C1CCc2cc(OCCCCN3CCN(c4ccccc4)CC3)ccc2N1,O=C1CCc2cc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)ccc2N1,1.0,1.0,1.0,fine-tune predictive component HITL_84
99.0,O=C(Nc1ccc(N2CCCCC2)cc1)c1ccccc1-c1ccccc1,O=C(Nc1ccc(N2CCCCC2)cc1)c1ccccc1-c1ccccc1,1.0,1.0,1.0,fine-tune predictive component HITL_85
54.0,O=C(NS(=O)(=O)c1ccccc1-c1ccc(Cn2cncc2C(=O)N=c2cccc[nH]2)cc1)c1ccco1,CCCCc1ncc(C(=O)N=c2cc(C)cc[nH]2)n1Cc1ccc(-c2ccccc2S(=O)(=O)NC(=O)c2ccco2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_86
50.0,c1ccccc1,CN(C)c1ccc(C=CC=CC#N)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_87
33.0,O=C(Oc1ccccc1)C1=CN2CCSC2=CC1c1ccccc1,CCOC(=O)C1=C2SCCN2C(C)=C(C(=O)Oc2ccccc2C#N)C1c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_88
9.0,c1ccc(N2CCN(CCCSc3nnc4occc4n3)CC2)cc1,Cc1coc2nnc(SCCCN3CCN(c4cccc(Cl)c4)CC3)nc12,1.0,1.0,1.0,fine-tune predictive component HITL_89
89.0,c1ccc(Cn2cnc3cncnc32)cc1,C=CC=Nc1nc2cncnc2n1Cc1ccccc1,1.0,1.0,1.0,fine-tune predictive component HITL_90
61.0,O=C1CNCC(C(=O)NCCCN2CCN(c3ccccc3)CC2)N1,COc1ccccc1N1CCN(CCCNC(=O)C2CNCC(=O)N2C)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_91
18.0,O=C(Nc1ccc2[nH]cnc2c1)c1ccccc1-c1ccccc1,COCc1nc2cc(NC(=O)c3ccccc3-c3ccc(C(F)(F)F)cc3)ccc2n1C,1.0,1.0,1.0,fine-tune predictive component HITL_92
93.0,N=C(C=Cc1ccccc1)c1ccccc1,NC(=O)NN=C(C=Cc1ccccc1)c1ccccc1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_93
79.0,O=c1[nH][nH]c2c1C(c1ccccc1)OCC2,CCCC1Cc2[nH][nH]c(=O)c2C(c2ccc(OC)c(OC)c2)O1,1.0,1.0,1.0,fine-tune predictive component HITL_94
66.0,c1ccc2c(c1)CN=C(NCCCN1CCOCC1)N2,c1ccc2c(c1)CN=C(NCCCN1CCOCC1)N2,1.0,1.0,1.0,fine-tune predictive component HITL_95
49.0,c1ccc(OC2CCc3ccccc32)cc1,CCC(O)(Cc1ccc(OC2CCc3cc(Cl)cc(Cl)c32)cc1)C(=O)O,1.0,1.0,1.0,fine-tune predictive component HITL_96
75.0,O=C(Nc1ccccc1C(=O)N1CCOCC1)c1ccccc1,O=C(Nc1ccccc1C(=O)N1CCOCC1)c1ccccc1,1.0,1.0,1.0,fine-tune predictive component HITL_97
38.0,O=C1CCC(N2C(=O)c3cccc(NC(=O)c4ccc(C5CC5)cc4)c3C2=O)C(=O)N1,O=C1CCC(N2C(=O)c3cccc(NC(=O)c4ccc(C5CC5)cc4)c3C2=O)C(=O)N1,1.0,1.0,1.0,fine-tune predictive component HITL_98
20.0,C(=Cc1cccc2ccccc12)c1ccccc1,CN(C)c1ccc(C=C(Cl)c2c(Cl)ccc3ccccc23)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_99
17.0,O=c1[nH]c(=Cc2ccccc2)sc1=C1Nc2ccccc2S(=O)(=O)N1,CCCS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(=c1sc(=Cc3ccc(C(=O)O)cc3)n(CC)c1=O)N2,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_100
92.0,O=S(=O)(c1ccccc1)c1ccccc1,CN(C)CCC#Cc1cc(S(=O)(=O)c2ccccc2)ccc1O,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_101
16.0,c1ccc2c(c1)CCC2N=c1[nH]cnc2ccc(-c3cnoc3)cc12,Cc1noc(C)c1-c1ccc2nc[nH]c(=NC3c4ccccc4CC3O)c2c1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_102
93.0,c1ccc2c(c1)CCN1CCCCC21,Oc1cc2c(cc1O)C1CCCCN1CC2,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_103
89.0,O=C1OC(=C=c2sc(=Cc3cc[nH+]cc3)[nH]c2=O)Nc2ccccc21,CCn1c(=Cc2cc[n+]([O-])cc2)sc(=C=C2Nc3ccccc3C(=O)O2)c1=O,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_104
28.0,O=c1cc(CN2CCN(c3ccccc3)CC2)oc2cc3occc3cc12,CCc1c(CN2CCN(c3cc(C)ccc3C)CC2)oc2cc3occc3cc2c1=O,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_105
83.0,c1ccc(NC2CCC3(CC2)NCCc2ncccc23)cc1,Clc1ccc(NC2CCC3(CC2)NCCc2ncccc23)c(Br)c1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_106
36.0,O=C(CCOc1ccccc1)NCc1ccc2c(c1)OCO2,O=C(CCOc1ccccc1)NCc1ccc2c(c1)OCO2,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_107
69.0,N=c1c2ccccc2[nH]c2ccc3c(c12)CN(CCN1CCC(c2ccccc2)CC1)C3,N=c1c2ccccc2[nH]c2ccc3c(c12)CN(CCN1CCC(c2ccccc2)CC1)C3,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_108
44.0,O=c1ccoc2c(CN3CCNCC3)cccc12,CCc1cc(=O)c2c(O)c(O)c(O)c(CN3CCN(CC)CC3)c2o1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_109
71.0,O=C(CN1C(=O)C(NC(=O)Nc2cccc(C(=O)N3CCCCC3)c2)C(=O)N(c2ccccc2)c2ccccc21)Nc1ccccc1,CC(C)N(C(=O)CN1C(=O)C(NC(=O)Nc2cccc(C(=O)N3CCCCC3)c2)C(=O)N(c2ccccc2)c2ccccc21)c1ccccc1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_110
11.0,c1ccc(-c2cccn2-c2cn[nH]c2)cc1,CCCNC(=O)c1ccn(-c2cnn(C)c2)c1-c1ccc(Cl)cc1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_111
20.0,c1ccccc1,NC(=NO)NN=Cc1ccc(O)cc1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_112
97.0,N=c1[nH]cc(-c2ccc(C(=O)NCCOc3ccccc3)cc2)cc1OCc1ccccc1,CC(Oc1cc(-c2ccc(C(=O)NCCOc3ccccc3S(C)(=O)=O)cc2)c[nH]c1=N)c1c(Cl)ccc(F)c1Cl,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_113
