Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
61.0,O=S(=O)(N=c1cc[nH]cn1)c1ccc(NC(=S)Nc2ccccc2)cc1,Cc1cc(=NS(=O)(=O)c2ccc(NC(=S)Nc3ccc(Cl)cc3)cc2)nc(C)[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_25
16.0,O=C(CC1=CC(=Cc2ccccc2)c2ccccc21)OCCN1CCOCC1,CC1=C(CC(=O)OCCN2CCOCC2)c2cc(F)ccc2C1=Cc1cccc(C)c1,1.0,1.0,1.0,fine-tune predictive component HITL_26
7.0,O=C1C(=O)N(CCCN2CCN(CCN3C(=O)c4ccccc4C3=O)CC2)c2ccccc21,O=C1C(=O)N(CCCN2CCN(CCN3C(=O)c4ccccc4C3=O)CC2)c2ccccc21,1.0,1.0,1.0,fine-tune predictive component HITL_27
62.0,c1ccc2c(c1)nc(N1CCOCC1)n1nnnc21,c1ccc2c(c1)nc(N1CCOCC1)n1nnnc21,1.0,1.0,1.0,fine-tune predictive component HITL_28
94.0,O=C(C=Cc1ccccc1)N=c1[nH]c(-c2ccccc2)cs1,O=C(C=Cc1ccccc1)N=c1[nH]c(-c2ccc(Br)cc2)cs1,1.0,1.0,1.0,fine-tune predictive component HITL_29
87.0,O=C(NC1CCC(N2CCOCC2)CC1)c1cccc(N=c2[nH]cnc3c[nH]c(=NCCCN4CCNCC4)nc23)c1,COc1ccc(C(=O)NC2CCC(N3CCOCC3)CC2)cc1N=c1[nH]cnc2c[nH]c(=NCCCN3CCN(C)CC3)nc12,1.0,1.0,1.0,fine-tune predictive component HITL_30
63.0,S=c1[nH]c2cccc3c2n1CC(NCCCCCC=Cc1ccccc1)CC3,COc1ccccc1C=CCCCCCNC1CCc2cccc3[nH]c(=S)n(c23)C1,1.0,1.0,1.0,fine-tune predictive component HITL_31
53.0,c1ccc(C2CNCc3cc(-c4cccnc4)ccc32)cc1,CN(C)c1ccc(-c2ccc3c(c2)CNCC3c2ccc(Cl)c(Cl)c2)cn1,1.0,1.0,1.0,fine-tune predictive component HITL_32
3.0,O=C1COn2ccnc2N1c1ccccc1,CCC(C)Sc1cn2c(n1)N(c1ccccc1)C(=O)CO2,1.0,1.0,1.0,fine-tune predictive component HITL_33
92.0,c1ccc(-c2c(-c3ccc(CN4CCC(c5n[nH]c(-c6ccccn6)n5)CC4)cc3)nnc3c2Cc2ccccc2-3)cc1,OC1(c2n[nH]c(-c3ccccn3)n2)CCN(Cc2ccc(-c3nnc4c(c3-c3ccccc3)Cc3ccccc3-4)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_34
44.0,O=C(Nc1cccc(CNc2cnc3ccc(OCCC4CCCN4)cc3c2)c1)c1ccccc1,Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1CNc1cnc2ccc(OCCC3CCCN3C)cc2c1,1.0,1.0,1.0,fine-tune predictive component HITL_35
91.0,O=C(Nc1c[nH]n(-c2ccccc2)c1=O)c1ccco1,Cc1ccc(C(=O)Nc2c(C)n(C)n(-c3ccccc3)c2=O)o1,1.0,1.0,1.0,fine-tune predictive component HITL_36
46.0,c1ccc(CCCc2cn[nH]c2)cc1,COc1ccc(CCCc2c(C)nn(O)c2C)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_37
23.0,O=C(Nc1cccc(COc2cccc3[nH]ccc23)c1)c1ccccc1,Cc1ccc(C(Oc2cccc3[nH]c(Cl)c(Cl)c23)C(=O)O)cc1NC(=O)c1ccc(Cl)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_38
93.0,O=C(NCCCN1C(=O)OCC1c1ccccc1)c1cccc(-c2cc(-c3ccccc3)n(-c3ccccc3)n2)n1,Cc1c(-c2nc(C(=O)NCCCN3C(=O)OCC3c3ccccc3)ccc2Cl)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_39
24.0,O=C(c1ccc(-c2ccccc2)o1)N1CCCN(c2ccccc2)CC1,O=C(c1ccc(-c2cccc(Cl)c2)o1)N1CCCN(c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_40
47.0,N=C1CS(=O)(=O)C2COC2(c2cccc(NC(=O)c3ccccn3)c2)N1,COc1cnc(C(=O)Nc2ccc(F)c(C34NC(=N)C(C)(C)S(=O)(=O)C3CO4)c2)c(F)c1,1.0,1.0,1.0,fine-tune predictive component HITL_41
90.0,O=C(NC1CCN(C(=O)N2CC(NC3CCCC3)C2)C1)c1ccc(-c2cscn2)s1,Cc1nc(-c2ccc(C(=O)NC3CCN(C(=O)N4CC(NC5CCCC5)C4)C3)s2)cs1,1.0,1.0,1.0,fine-tune predictive component HITL_42
48.0,O=S1(=O)N=C(N2CCN(CC=Cc3ccccc3)CC2)c2ccccc2N1CC1CCNCC1,O=S1(=O)N=C(N2CCN(CC=Cc3ccccc3)CC2)c2ccccc2N1CC1CCNCC1,1.0,1.0,1.0,fine-tune predictive component HITL_43
22.0,O=C(COc1ccccc1)Cn1ccc2ccccc21,O=C(O)CCCCCc1ccc(OCC(=O)Cn2ccc3cc(Cl)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_44
49.0,N=c1cc(-c2ccc(NC3CCCNC3)cc2)cc[nH]1,CCc1cc(-c2ccc(NC3CCCNC3)c(C#N)c2)cc(=N)[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_45
2.0,O=C(N=c1cc(C(=O)NC2CCN(CC3CC3)CC2)[nH]n1-c1ccccc1)c1cccc(-c2ccccn2)c1,CC1CN(CC2CC2)CC(C)(C)C1NC(=O)c1cc(=NC(=O)c2cc(-c3ccccn3)c(Cl)cc2Cl)n(-c2ccccc2)[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_46
43.0,O=C(Nc1cccc(NC(=O)c2ccccc2)c1)c1ccccc1,O=C(Nc1cccc(NC(=O)c2c(F)cccc2Cl)c1)c1ccccc1,1.0,1.0,1.0,fine-tune predictive component HITL_47
42.0,O=C(Nc1ccccc1)NC1C(=O)N(c2ccccc2)c2ccccc2N(c2ccccc2)C1=O,O=C(Nc1ccccc1)NC1C(=O)N(c2ccccc2)c2ccccc2N(c2ccc(F)cc2)C1=O,1.0,1.0,1.0,fine-tune predictive component HITL_48
25.0,O=C(c1ocnc1-c1ccccc1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,Cc1nc(-c2ccccc2)c(C(=O)N2CCN(Cc3ccc4c(c3)OCO4)CC2)o1,1.0,1.0,1.0,fine-tune predictive component HITL_49
50.0,O=C1C(CN2CCNCC2)Nc2ccccc2N1c1ccccc1,CCCCOC(=O)N1CCN(CC2Nc3ccccc3N(c3ccccc3)C2=O)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_50
4.0,O=c1oc2ccccc2cc1N=CCCc1ccccc1,COc1c(OC)c(OC)c2oc(=O)c(N=C(C)CCc3ccc(N)cc3)cc2c1OC,1.0,1.0,1.0,fine-tune predictive component HITL_51
51.0,O=C(NC1CCCCCC1)c1nnn(-c2cn[nH]c2)c1CNc1ccccc1,CCC(=O)N(Cc1c(C(=O)NC2CCCCCC2)nnn1-c1cnn(C)c1)c1ccc(Cl)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_52
89.0,O=C1CN(C(=O)CSc2cnnc3c4ccccc4nn23)c2ccccc2N1,O=C1CN(C(=O)CSc2cnnc3c4ccccc4nn23)c2ccccc2N1,1.0,1.0,1.0,fine-tune predictive component HITL_53
88.0,O=C(CN1CCN(c2ccnc3[nH]c(-c4ccccc4)nc23)CC1)Nc1ccccc1,CN(C)c1cccc(-c2nc3c(N4CCN(CC(=O)Nc5ccc(C#N)cc5)CC4)ccnc3[nH]2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_54
41.0,O=c1[nH]c(=O)c2[nH]cnc2[nH]1,CCCCOc1nc2c([nH]1)c(=O)n(CC)c(=O)n2CC,1.0,1.0,1.0,fine-tune predictive component HITL_55
5.0,c1ccc(C(Oc2cccc3c[nH]c(=NCCCN4CCOCC4)cc23)c2ccccc2)cc1,c1ccc(C(Oc2cccc3c[nH]c(=NCCCN4CCOCC4)cc23)c2ccccc2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_56
52.0,O=c1c(OC2CCCC2)ccnn1-c1ccccc1,CCCCNc1cnn(-c2cccc(Cl)c2)c(=O)c1OC1CCCC1,1.0,1.0,1.0,fine-tune predictive component HITL_57
21.0,O=C1c2ccccc2CN1CCCCN1CCN(c2ccccc2)CC1,COc1ccccc1N1CCN(CCCCN2Cc3cccc([N+](=O)[O-])c3C2=O)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_58
20.0,O=C(NCCCN1CCN(CCCNC(=O)c2ccccc2)CC1)Nc1ccccc1,O=C(NCCCN1CCN(CCCNC(=O)c2ccccc2Cl)CC1)Nc1ccc(Cl)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_59
82.0,O=C(Nc1ccc(Oc2ncnc3cc[nH]c23)cc1)c1cn(-c2ccccc2)nn1,Cn1ccc2ncnc(Oc3ccc(NC(=O)c4cn(-c5ccc(F)cc5F)nn4)cc3F)c21,1.0,1.0,1.0,fine-tune predictive component HITL_60
17.0,c1ccc(-c2ccc3[nH]c4ncccc4c3n2)cc1,CCn1c2ccc(-c3ccccc3)nc2c2ccc(C)nc21,1.0,1.0,1.0,fine-tune predictive component HITL_61
69.0,N=c1[nH]onc1-n1ccnn1,N=c1[nH]onc1-n1cc(C=CC(=O)O)nn1,1.0,1.0,1.0,fine-tune predictive component HITL_62
8.0,O=C1COc2cc(CCN3CCN(c4cccc5cccnc45)CC3)ccc2N1,O=C1COc2cc(CCN3CCN(c4cccc5cccnc45)CC3)ccc2N1,1.0,1.0,1.0,fine-tune predictive component HITL_63
34.0,O=C(Nc1ccc2[nH]c(C3CCCN3)nc2c1)c1ccn[nH]1,CCC(=O)N1CCCC1c1nc2cc(NC(=O)c3cc(C(C)(C)C)nn3C)ccc2[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_64
33.0,O=C(c1ccccc1)N1CC2Cc3c(ccn3Cc3ccccn3)C2C1Cc1ccccc1,COC(=O)C1(Cc2ccc(O)cc2)C2c3cc(C(=O)N(C)C)n(Cc4ccccn4)c3CC2CN1C(=O)c1ccccc1,1.0,1.0,1.0,fine-tune predictive component HITL_65
79.0,c1ccc(N=c2nc[nH]c3ccccc23)cc1,CCCCCOc1cc2c(=Nc3cccc(Cl)c3)nc[nH]c2cc1OC,1.0,1.0,1.0,fine-tune predictive component HITL_66
98.0,O=C1CCCC2=C1C(c1ccccc1)N(C(=O)NCCCN1CCCCC1)C(=O)N2c1ccccc1,N#Cc1ccc(C2C3=C(CCCC3=O)N(c3cccc(C(F)(F)F)c3)C(=O)N2C(=O)NCCCN2CCC(F)(F)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_67
68.0,N=C(NCCCN1CCN(CCCNC(=O)Nc2ccccc2)CC1)Nc1ccccc1,Cc1cc([N+](=O)[O-])ccc1NC(=O)NCCCN1CCN(CCCNC(=NC#N)Nc2ccc(Cl)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_68
97.0,c1ccc(N=c2[nH]c3ccccc3n3cnnc23)cc1,Clc1ccccc1N=c1[nH]c2ccccc2n2cnnc12,1.0,1.0,1.0,fine-tune predictive component HITL_69
13.0,c1ccc(Oc2ccccc2)cc1,CCN(CC)c1c(C(=O)O)c(Oc2cccc(F)c2)c(Cl)c(NCCCCCl)c1[N+](=O)[O-],1.0,1.0,1.0,fine-tune predictive component HITL_70
70.0,c1ccc(CNC2CCNCC2)cc1,CN(Cc1cc(F)cc(OCC(=O)O)c1)C1CC(C)(C)NC(C)(C)C1,1.0,1.0,1.0,fine-tune predictive component HITL_71
78.0,O=C1c2nc(Cc3ccccc3)ncc2C2CS(=O)(=O)CCN12,O=C1c2nc(Cc3ccccc3)ncc2C2CS(=O)(=O)CCN12,1.0,1.0,1.0,fine-tune predictive component HITL_72
29.0,c1cc2c(cc1OCCCOC1CC1)C13CCCCC1C(C2)N(CC1CC1)CC3,c1cc2c(cc1OCCCOC1CC1)C13CCCCC1C(C2)N(CC1CC1)CC3,1.0,1.0,1.0,fine-tune predictive component HITL_73
12.0,O=c1cc(NCCCNCc2ccccc2)[nH]c2ccccc12,O=c1cc(NCCCNCc2ccc(O)c(Br)c2)[nH]c2ccccc12,1.0,1.0,1.0,fine-tune predictive component HITL_74
71.0,O=C(NC1CC(CN2CCc3ccccc3C2=O)CCC1NCCN1CCCC1)c1cc2ccccc2o1,O=C(NC1CC(CN2CCc3ccccc3C2=O)CCC1NCCN1CCCC1)c1cc2ccccc2o1,1.0,1.0,1.0,fine-tune predictive component HITL_75
32.0,O=C(COC(=O)c1ccccc1OCc1ccccc1)Nc1ccccc1,O=C(COC(=O)c1ccccc1OCc1ccc(Cl)cc1)Nc1ccc(C(F)(F)F)cc1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_76
77.0,O=c1[nH][nH]c2c1C(c1ccccc1)OCC2,CCCOCCCC1Cc2[nH][nH]c(=O)c2C(c2ccc(Cl)cc2)O1,1.0,1.0,1.0,fine-tune predictive component HITL_77
9.0,O=S(=O)(Nc1ccccc1)c1ccc2c(c1)OCCN2,CCc1ccc(NS(=O)(=O)c2cc3c(cc2C)N(C)CCO3)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_78
72.0,O=C(Nc1ccc2[nH]c(-c3ccn[nH]3)nc2c1)c1ccccc1,Cn1nc(C(C)(C)C)cc1-c1nc2cc(NC(=O)c3cccc(C(F)(F)F)c3)ccc2[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_79
73.0,c1ccc(-c2cn3ccccc3n2)cc1,Cc1c(Cl)cc(Cl)c2nc(-c3ccc(F)cc3)c(NC(C)(C)C)n12,1.0,1.0,1.0,fine-tune predictive component HITL_80
0.0,c1ccc(CC2c3cn(Cc4ccccc4)cc3C3c4cn(CN5CCCCC5)cc4C(c4ccccc4)N23)cc1,COC(=O)C1(Cc2ccc(OC)cc2)c2c(c(O)n(Cc3ccccc3)c2O)C2c3c(c(O)n(CN4CCCCC4)c3O)C(c3ccc(C)cc3)N21,1.0,1.0,1.0,fine-tune predictive component HITL_81
74.0,c1cc(-c2cc[nH]c(=Nc3ccc4[nH]ncc4c3)n2)ccn1,c1cc(-c2cc[nH]c(=Nc3ccc4[nH]ncc4c3)n2)ccn1,1.0,1.0,1.0,fine-tune predictive component HITL_82
11.0,O=C(CNc1ccccc1)N1CCOCC1,Cc1ccc(Cl)cc1N(CC(=O)N1CCOCC1)S(C)(=O)=O,1.0,1.0,1.0,fine-tune predictive component HITL_83
31.0,O=C1OC(Cc2ccccc2)C(=O)C1c1ccccc1,COc1cc(CC2(C)OC(=O)C(c3ccccc3F)C2=O)cc(OC)c1O,1.0,1.0,1.0,fine-tune predictive component HITL_84
30.0,O=C(NC1CC(=O)N(c2ccccc2)C1)c1ccccc1,COc1cc(C(=O)NC2CC(=O)N(c3cc(C)cc(C)c3)C2)ccc1F,1.0,1.0,1.0,fine-tune predictive component HITL_85
76.0,c1cnc(N2CCC(CN=c3[nH]c4ccccc4s3)CC2)nc1,ON=C(O)c1cnc(N2CCC(CN=c3[nH]c4ccccc4s3)CC2)nc1,1.0,1.0,1.0,fine-tune predictive component HITL_86
10.0,c1ccc2c3c([nH]c2c1)-c1occc1CCC3,CC(C)n1c2c(c3ccccc31)C(O)CC(C)(C)c1cc(CO)oc1-2,1.0,1.0,1.0,fine-tune predictive component HITL_87
75.0,O=C(Nc1c[nH]n(-c2ccccc2)c1=O)c1ccc2c(c1)OCO2,Cc1c(NC(=O)c2ccc3c(c2)OCO3)c(=O)n(-c2ccccc2)n1C,1.0,1.0,1.0,fine-tune predictive component HITL_88
67.0,C(=NN=c1cc[nH]c2ccccc12)c1ccccc1,Cc1cc(=NN=Cc2ccccc2)c2cccc(C)c2[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_89
45.0,O=c1[nH]c2ccccc2c2ncnn12,Cc1nc2c3ccc(C#N)cc3[nH]c(=O)n2n1,1.0,1.0,1.0,fine-tune predictive component HITL_90
65.0,O=C(CC1CNCCO1)NC1CCC(CCN2CCN(c3cccc4c3OCCO4)CC2)CC1,O=C(CC1CNCCO1)NC1CCC(CCN2CCN(c3cccc4c3OCCO4)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_91
15.0,O=c1[nH][nH]c(-c2cccc(-n3cccc3)c2)cc1=NCc1ccccc1,CCn1[nH]c(-c2cccc(-n3ccc(C(=O)O)c3)c2)cc(=NC(C(=O)O)c2ccccc2)c1=O,1.0,1.0,1.0,fine-tune predictive component HITL_92
64.0,O=C(N=c1cc[nH]n1-c1ccccc1)Nc1cccc(Oc2cc[nH]c(=Nc3ccccc3)n2)c1,COc1ccc(Oc2cc[nH]c(=Nc3ccc(F)cc3F)n2)cc1NC(=O)N=c1cc(C(C)(C)C)[nH]n1-c1ccccc1,1.0,1.0,1.0,fine-tune predictive component HITL_93
80.0,O=C(NCCN1CCN(c2ccccc2)CC1)c1cc2ccccc2[nH]1,Cc1cccc(N2CCN(CCNC(=O)c3cc4c(F)cccc4[nH]3)CC2)c1C,1.0,1.0,1.0,fine-tune predictive component HITL_94
35.0,O=C(Nc1cccc(N=c2nc(-c3cccnc3)cc[nH]2)c1)c1ccc(NC(=O)c2ccc(=NC3CCCC3)[nH]c2)cc1,Cc1ccc(NC(=O)c2ccc(NC(=O)c3ccc(=NC4CCCC4)[nH]c3)cc2)cc1N=c1nc(-c2cccnc2)cc[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_95
14.0,c1ccc(SSc2n[nH]c(-c3ccccn3)n2)cc1,Cc1ccc([N+](=O)[O-])cc1SSc1n[nH]c(-c2ccccn2)n1,1.0,1.0,1.0,fine-tune predictive component HITL_96
66.0,O=C(Nc1ccc2[nH]ccc2c1)N1CCCCc2ccccc21,COCCCn1ccc2cc(NC(=O)N3CCCCc4ccccc43)ccc21,1.0,1.0,1.0,fine-tune predictive component HITL_97
28.0,C1CCN(CCOC2CC3(CO2)OC2C4OC56CCCCC5C(OO6)OC4OC23)CC1,CC1CCC23OOC(C)(OC4OC5C(OC56COC(OCCN5CCCCC5)C6)C4(C)O2)C3C1,1.0,1.0,1.0,fine-tune predictive component HITL_98
81.0,C1=NC(c2ccccc2)CC(c2ccccc2)N1,N#CC1C(c2ccccc2)N=C(N)NC1c1ccc(Cl)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_99
89.0,O=C1CCCc2ccccc2N1C1CCN(Cc2ccccc2)CC1,CC(C)(C)C(=O)NC1CCc2ccccc2N(C2CCN(Cc3ccccc3)CC2)C1=O,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_100
42.0,c1ccc(Cc2nc(-c3ccccc3)cs2)cc1,O=C(O)Cc1sc(Cc2ccc(F)cc2)nc1-c1ccc(Cl)cc1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_101
49.0,c1cnc2c(c1)cnn2-c1cc(=NC2CCCCC2)cc[nH]1,CC(C)(O)C(F)CNC(=O)c1c[nH]c(-n2ncc3cc(C#N)cnc32)cc1=NC1CCCCC1N,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_102
32.0,O=C(NC12CC3CC(CC(C3)C1)C2)c1c[nH]c(C(=O)N2CCNCC2)c1,Cc1c(C(=O)NC23CC4CC(CC(C4)C2)C3)cc(C(=O)N2CCNCC2)n1C,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_103
67.0,c1ccc(OCCc2coc(-c3ccccc3)n2)cc1,Cc1oc(-c2ccccc2)nc1CCOc1ccc(CN(O)C(N)=O)cc1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_104
81.0,O=c1nc[nH]c2[nH][nH]c(=Nc3ccccc3)c12,COc1ccccc1N=c1[nH]n(C)c2[nH]c(C)nc(=O)c12,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_105
22.0,O=C(NCCN1CCN(c2ccccc2)CC1)c1ccccc1,COc1cccc(C(=O)NCCN2CCN(c3ccccc3OCC(F)(F)F)CC2)c1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_106
50.0,O=C(N=c1[nH][nH]c2cn(Cc3ccco3)cc12)c1ccccc1,CC(c1ccc(Cl)o1)n1cc2[nH][nH]c(=NC(=O)c3ccccc3)c2c1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_107
71.0,O=C(Nc1ccc2c(c1)C(=O)N(CCN1CCOCC1)C2=O)c1ccccc1,CN(C)c1ccc(C(=O)Nc2ccc3c(c2)C(=O)N(CCN2CCOCC2)C3=O)cc1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_108
57.0,c1ccc(N=c2[nH]c3ccccc3n3cnnc23)cc1,CCCc1nnc2c(=Nc3ccc(OC)cc3)[nH]c3ccccc3n12,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_109
0.0,c1ccc(N=c2nc(N3CCNCC3)[nH][nH]2)cc1,CN1CCN(c2nc(=Nc3cccc(N(C)C)c3)[nH][nH]2)CC1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_110
48.0,O=c1cc(N2CCN(CCOc3ccccc3)CC2)cnn1CCCCN1CCN(c2ccccc2)CC1,COc1ccccc1OCCN1CCN(c2cnn(CCCCN3CCN(c4cccc(Cl)c4Cl)CC3)c(=O)c2Cl)CC1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_111
