Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
170.0,O=C(NCCN1CCN(C2CCCc3ccccc32)CC1)c1ccc2ccccc2c1,O=C(NCCN1CCN(C2CCCc3ccccc32)CC1)c1ccc2cc(O)ccc2c1,0.9498208165168762,0.9498208165168762,0.9498208165168762,fine-tune predictive component HITL_33
74.0,O=C(NC1CCN(CCCOc2ccccc2)CC1)c1ccccc1,CCCCOc1ccc(C(=O)NC2CCN(CCCOc3ccc(F)cc3)CC2)cc1,0.9481755495071411,0.9481755495071411,0.9481755495071411,fine-tune predictive component HITL_34
61.0,c1ccc(CC2CCN(CCCOc3ccccc3)CC2)cc1,CCC(=O)c1ccc(OCCCN2CCC(Cc3ccccc3)CC2)cc1,0.9471179246902466,0.9471179246902466,0.9471179246902466,fine-tune predictive component HITL_35
73.0,c1ccc(N2CCN(C3CCN4CCCc5ccccc5C4C3)CC2)cc1,COc1cccc(OC)c1N1CCN(C2CCN3CCCc4ccc(O)cc4C3C2)CC1,0.9463247060775757,0.9463247060775757,0.9463247060775757,fine-tune predictive component HITL_36
118.0,c1ccc2c(c1)CCN(CCCNCCCN1CCc3ccccc31)C2,CN(CCCN1CCc2ccccc2C1)CCCN1CCc2cc(Cl)ccc21,0.9455314874649048,0.9455314874649048,0.9455314874649048,fine-tune predictive component HITL_37
30.0,c1ccc2c(c1)Sc1ccccc1N2CCCN1CCC2CCc3sccc3C21,Clc1ccc2c(c1)N(CCCN1CCC3CCc4sccc4C31)c1ccccc1S2,0.9454684853553772,0.9454684853553772,0.9454684853553772,fine-tune predictive component HITL_38
195.0,c1ccc(CCN2CCC(c3ccccc3)C2)cc1,COCCCN(C)C1CN(CCc2ccc(OC)c(OC)c2)CC1c1cccc(F)c1,0.944535493850708,0.944535493850708,0.944535493850708,fine-tune predictive component HITL_39
149.0,c1ccc(N2CCN(C3CCN(CCCCCCNc4cccc5ccccc45)CC3)CC2)cc1,COc1ccccc1N1CCN(C2CCN(CCCCCCNc3cccc4cccc(C)c34)CC2)CC1,0.9439324140548706,0.9439324140548706,0.9439324140548706,fine-tune predictive component HITL_40
135.0,c1ccc2c(c1)CCc1ccccc1N2CCCCCCCN1CCCCC1,c1ccc2c(c1)CCc1ccccc1N2CCCCCCCN1CCCCC1,0.940348207950592,0.940348207950592,0.940348207950592,fine-tune predictive component HITL_41
115.0,c1ccccc1,C=CCNCCOc1cccc(Cl)c1,0.940092146396637,0.940092146396637,0.940092146396637,fine-tune predictive component HITL_42
29.0,c1ccc(C2CC2CN2CCCCC2)cc1,O=C(O)C1CCCN(CC2CC2c2ccccc2)C1,0.9379781484603882,0.9379781484603882,0.9379781484603882,fine-tune predictive component HITL_43
154.0,O=c1oc2ccccc2n1CCCN1CCN(c2ccccc2)CC1,COc1ccccc1N1CCN(CCCn2c(=O)oc3ccccc32)CC1,0.9377880096435547,0.9377880096435547,0.9377880096435547,fine-tune predictive component HITL_44
13.0,c1ccc2[nH]ccc2c1,O=C(O)CNCCc1c[nH]c2cc(Cl)ccc12,0.9375320076942444,0.9375320076942444,0.9375320076942444,fine-tune predictive component HITL_45
128.0,O=C1COc2c(CCN3CCN(c4ccc(OCCCN5CCCC5)cc4)CC3)cccc2N1,CCN1C(=O)COc2c(CCN3CCN(c4ccc(OCCCN5CCCC5)cc4)CC3)cccc21,0.9360655546188354,0.9360655546188354,0.9360655546188354,fine-tune predictive component HITL_46
43.0,c1ccc(CCNCCCCCNCC2CCOC2c2ccccc2)cc1,Clc1cccc(CCNCCCCCNCC2CCOC2c2ccccc2)c1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_47
103.0,C1CNCCN1,CNCCCCNCCCCCCN1CCN(CCCN)C(CCCN)C1,0.935245931148529,0.935245931148529,0.935245931148529,fine-tune predictive component HITL_48
41.0,c1ccc(OCCCc2c[nH]cn2)cc1,COc1cccc(OCCCc2c[nH]cn2)c1,0.9351256489753723,0.9351256489753723,0.9351256489753723,fine-tune predictive component HITL_49
69.0,O=c1cc(-c2ccccc2)oc2ccc(CN3CCNCC3)cc12,O=c1c(O)c(-c2ccc(O)cc2)oc2cc(O)c(CN3CCN(CCCO)CC3)c(O)c12,0.9341807961463928,0.9341807961463928,0.9341807961463928,fine-tune predictive component HITL_50
145.0,c1ccc(N2CCN(CC3COc4ccccc4O3)CC2)cc1,COc1ccccc1N1CCN(CC2COc3ccccc3O2)CC1,0.9333333373069763,0.9333333373069763,0.9333333373069763,fine-tune predictive component HITL_51
160.0,c1ccc(CN2CCN3c4ccccc4CCC3C2)cc1,Oc1ccc2c(c1)CCC1CN(Cc3ccccc3)CCN21,0.9311475157737732,0.9311475157737732,0.9311475157737732,fine-tune predictive component HITL_52
35.0,O=C(NCCN1CCNCC1)c1cccc2c1CCC(c1ccccc1)C2,CCN1CCN(CCNC(=O)c2cccc3c2CCC(c2ccccc2)C3)CC1,0.928873598575592,0.928873598575592,0.928873598575592,fine-tune predictive component HITL_53
167.0,c1ccc(CCN2CC(CN3CCc4ccc(OCCCN5CCCCC5)cc4C3)C(c3ccccc3)C2)cc1,c1ccc(CCN2CC(CN3CCc4ccc(OCCCN5CCCCC5)cc4C3)C(c3ccccc3)C2)cc1,0.9285714030265808,0.9285714030265808,0.9285714030265808,fine-tune predictive component HITL_54
87.0,O=c1c2c(ncn1CCN1CCN(c3ccccc3)CC1)sc1sc3ccccc3c12,COc1ccccc1N1CCN(CCn2cnc3sc4sc5ccccc5c4c3c2=O)CC1,0.9270353317260742,0.9270353317260742,0.9270353317260742,fine-tune predictive component HITL_55
41.0,C(=Cc1ccc2ccccc2c1)CCN1CCCCC1,CC1CN(CCC=Cc2ccc3ccccc3c2)CCC1N,0.9246054887771606,0.9246054887771606,0.9246054887771606,fine-tune predictive component HITL_56
156.0,O=C1c2ccccc2C(=O)N1CCCCCN1CCN(c2ccccc2)CC1,CC(C)Oc1ccccc1N1CCN(CCCCCN2C(=O)c3ccccc3C2=O)CC1,0.9243786334991455,0.9243786334991455,0.9243786334991455,fine-tune predictive component HITL_57
39.0,c1nnn[nH]1,CCC(=N)NOCCCCc1nnnn1C,0.9224270582199097,0.9224270582199097,0.9224270582199097,fine-tune predictive component HITL_58
73.0,c1ccc(OCCCNC2CC2)cc1,N#Cc1c(Cl)cccc1OCC(O)CNC1CC1,0.9214701056480408,0.9214701056480408,0.9214701056480408,fine-tune predictive component HITL_59
61.0,c1ccc(-c2ccc3c(c2)CCN(CCCSc2nnc(-c4cccnc4)[nH]2)CC3)cc1,Cn1c(SCCCN2CCc3ccc(-c4ccccc4F)cc3CC2)nnc1-c1cccnc1,0.9212056994438171,0.9212056994438171,0.9212056994438171,fine-tune predictive component HITL_60
146.0,c1cnc(N2CCN(CCCCc3c[nH]c4ccccc34)CC2)nc1,c1cnc(N2CCN(CCCCc3c[nH]c4ccccc34)CC2)nc1,0.9210382699966431,0.9210382699966431,0.9210382699966431,fine-tune predictive component HITL_61
95.0,c1ccc(CC2CCN(CCN3CC(c4ccccc4)Cc4ccccc43)CC2)cc1,OC(c1ccc(F)cc1)C1CCN(CCN2CC(c3ccccc3)Cc3ccccc32)CC1,0.9190987944602966,0.9190987944602966,0.9190987944602966,fine-tune predictive component HITL_62
92.0,c1ccc(N2CCN(CCCCCc3c[nH]c4ccccc34)CC2)cc1,COc1ccc2[nH]cc(CCCCCN3CCN(c4ccccc4C)CC3)c2c1,0.9190904498100281,0.9190904498100281,0.9190904498100281,fine-tune predictive component HITL_63
74.0,c1cc(CCCn2ccnc2)ccn1,c1cc(CCCn2ccnc2)ccn1,0.9188260436058044,0.9188260436058044,0.9188260436058044,fine-tune predictive component HITL_64
170.0,c1ccc(CCNCCCCCCNCCc2ccccc2)cc1,COc1ccc(CCNCCCCCCNCCc2cccc(Cl)c2)c(OC)c1,0.9173067212104797,0.9173067212104797,0.9173067212104797,fine-tune predictive component HITL_65
70.0,c1ccccc1,CCCNCCCNCc1ccc(OC)cc1,0.9156531095504761,0.9156531095504761,0.9156531095504761,fine-tune predictive component HITL_66
159.0,c1ccc(CCN2CCC(c3ccccc3)C2)cc1,COC1CN(CCc2cccc(F)c2)CC1c1ccc(F)c(F)c1,0.9139344096183777,0.9139344096183777,0.9139344096183777,fine-tune predictive component HITL_67
169.0,c1ccc(N2CCN(CCSc3nc4ccccc4[nH]3)CC2)cc1,COc1ccccc1N1CCN(CCSc2nc3ccccc3[nH]2)CC1,0.9134664535522461,0.9134664535522461,0.9134664535522461,fine-tune predictive component HITL_68
59.0,c1ccc(CCCCN2CCC3Oc4ccccc4C(c4ccccc4)C3C2)cc1,Oc1ccc(C2c3ccccc3OC3CCN(CCCCc4ccccc4)CC32)cc1,0.9116743206977844,0.9116743206977844,0.9116743206977844,fine-tune predictive component HITL_69
23.0,O=C1NCCN1C1CCN(Cc2ccccc2)CC1,O=C1NCCN1C1CCN(Cc2ccccc2Cl)CC1,0.9111581444740295,0.9111581444740295,0.9111581444740295,fine-tune predictive component HITL_70
51.0,c1nc(CCc2ccc3[nH]ccc3c2)c[nH]1,NCCc1c[nH]c2ccc(CCc3c[nH]cn3)cc12,0.9106502532958984,0.9106502532958984,0.9106502532958984,fine-tune predictive component HITL_71
80.0,N=c1[nH]cnc2c1C1c3ccccc3CCC1O2,N=c1c2c(ncn1CCO)OC1CCc3ccccc3C21,0.9079852104187012,0.9079852104187012,0.9079852104187012,fine-tune predictive component HITL_72
89.0,O=C(C=Cc1ccccc1)NCCCCN1CCCCC1,O=C(C=Cc1ccc(Cl)c(Cl)c1)NCCCCN1CCCCC1,0.9073770642280579,0.9073770642280579,0.9073770642280579,fine-tune predictive component HITL_73
168.0,O=C(NCCCN1CCC(NC(=O)c2ccccc2)CC1)c1ccccc1,O=C(NCCCN1CCC(NC(=O)c2ccc(F)cc2F)CC1)c1ccc(C(F)(F)F)cc1,0.9052739143371582,0.9052739143371582,0.9052739143371582,fine-tune predictive component HITL_74
32.0,O=c1[nH]c2ccccc2n1C1CCN(CCCc2cccnc2)CC1,CSc1ccc2[nH]c(=O)n(C3CCN(CCCc4cccnc4)CC3)c2c1,0.9040983319282532,0.9040983319282532,0.9040983319282532,fine-tune predictive component HITL_75
150.0,c1ccc(C2CC2)cc1,NCC1CC1c1ccccc1,0.9027137756347656,0.9027137756347656,0.9027137756347656,fine-tune predictive component HITL_76
109.0,c1ccc2c(c1)N=C(N1CCNCC1)c1ccccc1O2,CN1CCN(C2=Nc3cc(Cl)ccc3Oc3ccccc32)CC1,0.9019457101821899,0.9019457101821899,0.9019457101821899,fine-tune predictive component HITL_77
78.0,c1ccc2c(=NCCCCCCN=c3cc[nH]c4ccccc34)cc[nH]c2c1,Clc1ccc2c(=NCCCCCCN=c3cc[nH]c4cc(Cl)ccc34)cc[nH]c2c1,0.9011105298995972,0.9011105298995972,0.9011105298995972,fine-tune predictive component HITL_78
51.0,c1ccc(C2CNCc3cc(OCCCN4CCNCC4)ccc32)cc1,CSc1ccc(C2CN(C)Cc3cc(OCCCN4CCN(C)CC4)ccc32)cc1,0.8996415734291077,0.8996415734291077,0.8996415734291077,fine-tune predictive component HITL_79
154.0,c1ccc(CCCN2CCN(Cc3ccccc3)CC2)cc1,Clc1ccc(Cl)c(CN2CCN(CCCc3ccccc3)CC2)c1,0.898873507976532,0.898873507976532,0.898873507976532,fine-tune predictive component HITL_80
153.0,c1ccc(N2CCN(CCN3CCN(c4ccccn4)CC3)CC2)cc1,Oc1ccccc1N1CCN(CCN2CCN(c3ncccc3Cl)CC2)CC1,0.8983615040779114,0.8983615040779114,0.8983615040779114,fine-tune predictive component HITL_81
50.0,c1ccc(CCCN2CCC(N3CCc4cncnc4CC3)C2)cc1,CCCc1ncc2c(n1)CCN(C1CCN(CCCc3ccccc3)C1)CC2,0.8974087834358215,0.8974087834358215,0.8974087834358215,fine-tune predictive component HITL_82
29.0,c1ccc(-c2[nH]c3ccccc3c2CCN2CCN(CCCC(c3ccccc3)c3ccccc3)CC2)cc1,Fc1ccc(C(CCCN2CCN(CCc3c(-c4ccccc4)[nH]c4ccccc34)CC2)c2ccc(F)cc2)cc1,0.8969945311546326,0.8969945311546326,0.8969945311546326,fine-tune predictive component HITL_83
99.0,c1ccccc1,NCCCN(CCCN)Cc1ccccc1O,0.8937070369720459,0.8937070369720459,0.8937070369720459,fine-tune predictive component HITL_84
119.0,c1ccc2c(c1)CCC1(CCN(CCCc3c[nH]c4ccccc34)CC1)O2,COc1cc2c(c(OC)c1)OC1(CC2)CCN(CCCc2c[nH]c3ccc(F)cc23)CC1,0.8934426307678223,0.8934426307678223,0.8934426307678223,fine-tune predictive component HITL_85
65.0,c1ccc(-c2nn(-c3ccccc3)cc2CNCCN2CCN(c3ccccc3)CC2)cc1,COc1ccc(-c2nn(-c3ccc(F)cc3)cc2CNCCN2CCN(c3ccccc3OC)CC2)cc1,0.8926229476928711,0.8926229476928711,0.8926229476928711,fine-tune predictive component HITL_86
81.0,c1ccc(CCC2COC(c3ccccc3)C2)cc1,OCC1C(CCc2ccccc2)COC1c1ccc(O)cc1,0.8922170996665955,0.8922170996665955,0.8922170996665955,fine-tune predictive component HITL_87
143.0,c1ccc(C2CCN(C3CCN(c4ccccc4)CC3)CC2)cc1,Cc1cc(F)ccc1N1CCC(N2CCC(c3ccccc3)CC2)CC1,0.8921205997467041,0.8921205997467041,0.8921205997467041,fine-tune predictive component HITL_88
153.0,c1ccc(C2CCN(CCc3c4n(c5ccccc35)CCCN4)CC2)cc1,CC(C)C(=O)Nc1cccc(C2CCN(CCc3c4n(c5ccccc35)CCCN4C)CC2)c1,0.8909370303153992,0.8909370303153992,0.8909370303153992,fine-tune predictive component HITL_89
66.0,O=c1ccc2ccccc2o1,C=CCOc1cc2oc(=O)c(C(N)=O)cc2cc1O,0.8882513642311096,0.8882513642311096,0.8882513642311096,fine-tune predictive component HITL_90
54.0,C1COCN1,C=CCCCC1(C)CN(CC=C)CO1,0.8873611688613892,0.8873611688613892,0.8873611688613892,fine-tune predictive component HITL_91
74.0,c1ccc2c(Cc3n[nH]c4ccccc34)c[nH]c2c1,Clc1ccc2[nH]nc(Cc3c[nH]c4ccccc34)c2c1,0.8863035440444946,0.8863035440444946,0.8863035440444946,fine-tune predictive component HITL_92
39.0,O=C(Nc1cccc(-c2cnc3cc(C4CCN(Cc5ccccc5)CC4)ccn23)c1)C1CC1,CC(=O)Nc1ccc(CN2CCC(c3ccn4c(-c5cccc(NC(=O)C6CC6)c5)cnc4c3)CC2)cc1,0.8842806220054626,0.8842806220054626,0.8842806220054626,fine-tune predictive component HITL_93
173.0,c1ccc(CCNCCCCCCNC2CCc3ccccc3C2)cc1,Oc1ccc(CCNCCCCCCNC2CCc3ccccc3C2)cc1,0.8828662037849426,0.8828662037849426,0.8828662037849426,fine-tune predictive component HITL_94
2.0,c1ccc(Cc2ccc3cc(Cc4ccc(Oc5ccccc5)cc4)sc3c2)cc1,COc1cc(C(C)(C)c2ccc(Cl)cc2)cc2sc(Cc3ccc(Oc4ccc(OCCNC(CO)CO)cc4)cc3)c(Cl)c12,0.8819764256477356,0.8819764256477356,0.8819764256477356,fine-tune predictive component HITL_95
189.0,c1ccc(N2CCN(C3CCc4cc(CN5CCCCC5)ccc4C3)CC2)nc1,Cc1cccnc1N1CCN(C2CCc3cc(CN4CCCCC4)ccc3C2)CC1,0.8818085789680481,0.8818085789680481,0.8818085789680481,fine-tune predictive component HITL_96
119.0,c1ccc2c(c1)nc(C1CCCCC1)n2C1CCN(CCCCc2c[nH]c3ccccc23)CC1,N#Cc1ccc2[nH]cc(CCCCN3CCC(n4c(C5CCCCC5)nc5c(F)cccc54)CC3)c2c1,0.8804864883422852,0.8804864883422852,0.8804864883422852,fine-tune predictive component HITL_97
150.0,c1ccc(OCCCN2CCCCC2)cc1,CCCc1ccc(OCCCN2CCCCC2)c(OC)c1,0.8799282908439636,0.8799282908439636,0.8799282908439636,fine-tune predictive component HITL_98
63.0,c1ccc2c(c1)CCCC2,CCCN(CCC)C1CCc2cc(O)c(O)cc2C1,0.8796932697296143,0.8796932697296143,0.8796932697296143,fine-tune predictive component HITL_99
59.0,O=C1Cc2ccccc2C2Cc3ccccc3C12,O=C1Cc2ccccc2C2Cc3ccccc3C12,0.879416286945343,0.879416286945343,0.879416286945343,fine-tune predictive component HITL_100
176.0,c1ccc(CCN2CCC(c3ccccc3)CC2)cc1,N#Cc1cccc(C2CCN(CCc3ccccc3)CC2)c1,0.8789617419242859,0.8789617419242859,0.8789617419242859,fine-tune predictive component HITL_101
187.0,c1ccc(CN2CCN(CCCc3c[nH]c4ccccc34)CC2)cc1,c1ccc(CN2CCN(CCCc3c[nH]c4ccccc34)CC2)cc1,0.8781420588493347,0.8781420588493347,0.8781420588493347,fine-tune predictive component HITL_102
183.0,c1ccc2c(CCCN3CCN(CCCc4c[nH]c5ccccc45)CC3)c[nH]c2c1,Fc1ccc2[nH]cc(CCCN3CCN(CCCc4c[nH]c5ccccc45)CC3)c2c1,0.8766000866889954,0.8766000866889954,0.8766000866889954,fine-tune predictive component HITL_103
137.0,O=C1OC(CCCCN2CCN(c3ccccc3)CC2)c2ccccc21,O=C1OC(CCCCN2CCN(c3ccc(Cl)c(Cl)c3)CC2)c2ccccc21,0.8754627108573914,0.8754627108573914,0.8754627108573914,fine-tune predictive component HITL_104
158.0,c1ccc2c(c1)CCC(CN1CCN(CCCc3cccc4ccccc34)CC1)O2,Cc1c(C)c2c(c(C)c1O)CCC(C)(CN1CCN(CCCc3cccc4ccccc34)CC1)O2,0.8750640153884888,0.8750640153884888,0.8750640153884888,fine-tune predictive component HITL_105
153.0,O=C(C=Cc1ccccc1)NCCCCCN1CCN(CCCNC(=O)C=Cc2ccccc2)CC1,O=C(C=Cc1ccc(Cl)c(Cl)c1)NCCCCCN1CCN(CCCNC(=O)C=Cc2ccccc2F)CC1,0.8750640153884888,0.8750640153884888,0.8750640153884888,fine-tune predictive component HITL_106
43.0,C(CC1Cc2ccccc2S1)=NOCc1ccccc1,Fc1ccc(CON=CCC2Cc3cc(Cl)ccc3S2)cc1,0.8741406798362732,0.8741406798362732,0.8741406798362732,fine-tune predictive component HITL_107
173.0,c1ccc(CCCNC2Cc3ccccc3C2)cc1,COc1ccc2c(c1)CC(NCCCc1ccccc1)C2,0.8730829954147339,0.8730829954147339,0.8730829954147339,fine-tune predictive component HITL_108
27.0,c1ccc(-c2nc(CN3CCN(c4ccccc4)CC3)co2)cc1,Cc1cccc(N2CCN(Cc3nc(-c4cccc(C#N)c4)oc3C)CC2)c1C,0.8730158805847168,0.8730158805847168,0.8730158805847168,fine-tune predictive component HITL_109
193.0,c1ccc(N2CCN(CCCSc3ccc4nsnc4c3)CC2)cc1,COc1ccccc1N1CCN(CCCSc2ccc3nsnc3c2)CC1,0.8722478151321411,0.8722478151321411,0.8722478151321411,fine-tune predictive component HITL_110
173.0,c1ccc2c(c1)CCNC2CN1CCCC1,NCC(=O)N1CCc2ccccc2C1CN1CCC(F)C1,0.8714965581893921,0.8714965581893921,0.8714965581893921,fine-tune predictive component HITL_111
139.0,c1ccc(C2CCNCC2)cc1,CCCN1CCC(c2ccccc2F)CC1,0.8712237477302551,0.8712237477302551,0.8712237477302551,fine-tune predictive component HITL_112
