Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
3.0,c1ccc(C2COc3ccc4c(c3O2)OCc2ccc(OC3CCCCO3)cc2-4)cc1,CCCN(CCC)C1Oc2c(ccc3c2OC(c2cc(OC)c(O)c(OC)c2)C(CO)O3)-c2cc(OC3OC(CO)C(O)C(O)C3O)ccc21,0.71875,0.71875,0.71875,fine-tune predictive component HITL_42
4.0,c1cc(=Nc2ccc(N3CCOCC3)cc2)[nH]c(=Nc2ccc(N3CCOCC3)cc2)[nH]1,Fc1cc(N=c2[nH]cc(F)c(=Nc3ccc(N4CCOCC4)cc3)[nH]2)cc(Cl)c1N1CCOCC1,0.71875,0.71875,0.71875,fine-tune predictive component HITL_43
0.0,N=c1cc(-c2ccccc2)cc2[nH]c3ccccc3n12,CCC(CC)N=c1c(C#N)c(-c2ccc(OC)cc2)c(C#N)c2[nH]c3cc(C)ccc3n12,0.6896551847457886,0.6896551847457886,0.6896551847457886,fine-tune predictive component HITL_44
2.0,c1ccc(N=c2nc(-c3ccccc3)[nH]c3c2CCN(c2ccccn2)CC3)cc1,FC(F)(F)c1cccnc1N1CCc2[nH]c(-c3ccccc3)nc(=Nc3ccc(Cl)c(Cl)c3)c2CC1,0.6875,0.6875,0.6875,fine-tune predictive component HITL_45
4.0,c1ccc2cc3ccccc3cc2c1,Oc1c2cccc(O)c2c(O)c2c(O)cccc12,0.6875,0.6875,0.6875,fine-tune predictive component HITL_46
3.0,c1ccc(-n2cc(CNCc3cnccn3)cn2)cc1,COCCc1nn(-c2ccccc2)cc1CNCc1cnccn1,0.6875,0.6875,0.6875,fine-tune predictive component HITL_47
1.0,c1cnccn1,COc1cnc(C(=O)O)c(C=O)n1,0.6875,0.6875,0.6875,fine-tune predictive component HITL_48
4.0,O=c1ccn(C2CC2)c2ccc(N3CCN(c4nncs4)CC3)cc12,CC(C)(O)c1nnc(N2CCN(c3c(F)cc4c(c3F)c(=O)c(C(=O)O)cn4C3CC3)CC2)s1,0.65625,0.65625,0.65625,fine-tune predictive component HITL_49
2.0,C(=Nc1ccccc1)c1c[nH]c2ccccc12,COc1ccc2c(C(C)=Nc3ccc(C(N)=O)cc3)c(O)n(C)c2c1,0.65625,0.65625,0.65625,fine-tune predictive component HITL_50
3.0,N=c1[nH]cnn1-c1ccccc1,O=C(O)CCN=c1[nH]cnn1-c1cccc(Cl)c1,0.65625,0.65625,0.65625,fine-tune predictive component HITL_51
1.0,c1ccc2c(c1)c1c(c3ccccc32)OCCC1,CCOC(=O)c1ccc2c(c1)c1c(c3cc(OC)ccc32)OC(CO)C(O)C1,0.65625,0.65625,0.65625,fine-tune predictive component HITL_52
0.0,,CSC(=O)C[N+](C)(C)C,0.6551724076271057,0.6551724076271057,0.6551724076271057,fine-tune predictive component HITL_53
4.0,O=C1CCc2cccc3c2N1CCNC3,CC(=O)N1CCN2C(=O)CCc3cccc(c32)C1,0.625,0.625,0.625,fine-tune predictive component HITL_54
3.0,O=C(CN1CCN(Cc2ccccc2)CC1)Nc1ccccc1N=c1[nH]cnc2[nH]ccc12,CC(C(=O)Nc1c(F)cccc1N=c1[nH]cnc2[nH]ccc12)N1CCN(C(C)c2ccccc2)CC1,0.625,0.625,0.625,fine-tune predictive component HITL_55
2.0,C(=NN1CCN(Cc2ccccc2)CC1)c1ccn(-c2cccnc2)c1,Cc1cc(C=NN2CCN(Cc3ccccc3)CC2)c(C)n1-c1cccnc1,0.625,0.625,0.625,fine-tune predictive component HITL_56
1.0,O=c1[nH]c2nc(Oc3ccccc3)ncc2nc1Cc1ccccc1,Cn1c(=O)c(Cc2ccc(F)cc2)nc2cnc(Oc3ccccc3)nc21,0.625,0.625,0.625,fine-tune predictive component HITL_57
0.0,C(=C1C(N2CCOCC2)=Cc2ccccc21)c1ccccn1,CCC1=C(N2CCOCC2)C(=Cc2ccccn2)c2ccccc21,0.6206896305084229,0.6206896305084229,0.6206896305084229,fine-tune predictive component HITL_58
3.0,c1ccc(C2CCc3oncc3N2)cc1,Cc1ccc(O)c(C2(F)CC(C)(C)c3onc(C)c3N2)c1,0.59375,0.59375,0.59375,fine-tune predictive component HITL_59
1.0,O=C(N=c1cc[nH]n1-c1ccccc1)c1ccc(N2CCNCC2)cc1,CC(C)Nc1cc(N2CCN(C)CC2)ccc1C(=O)N=c1cc(C(C)(C)C)[nH]n1-c1cccc(NC(=O)OC(C)(C)C)c1,0.59375,0.59375,0.59375,fine-tune predictive component HITL_60
2.0,c1ccc2c(-c3ccc4cnccc4c3)ncnc2c1,CCOc1cc2c(-c3ccc4cnc(C)cc4c3)nc(C#N)nc2cc1OCC(F)F,0.59375,0.59375,0.59375,fine-tune predictive component HITL_61
4.0,O=C(NCCCOc1cccc(OCc2ccccc2)c1)OCc1ccccc1,CCCCC(NC(=O)OCc1ccccc1)(C(=O)OCCC)C(O)COc1cccc(OCc2cccc(OC)c2)c1,0.59375,0.59375,0.59375,fine-tune predictive component HITL_62
0.0,c1cncc(CN=c2nc(-c3cc[nH]c3)cc[nH]2)c1,Cc1c[nH]c(C)c1-c1cc[nH]c(=NCc2cccnc2)n1,0.5862069129943848,0.5862069129943848,0.5862069129943848,fine-tune predictive component HITL_63
2.0,N=c1cc[nH]c(=N)[nH]1,CCCCCCCCCCN=c1cc(C)[nH]c(=N)[nH]1,0.5625,0.5625,0.5625,fine-tune predictive component HITL_64
1.0,C(=Cc1ccccc1)C1=NCCS1,COc1cc(C=CC2=NCCS2)c(S(N)(=O)=O)cc1OC,0.5625,0.5625,0.5625,fine-tune predictive component HITL_65
3.0,C1=CCNN=C1,COC(=O)C1=C(C(=O)OC)C(C)NN=C1,0.5625,0.5625,0.5625,fine-tune predictive component HITL_66
4.0,c1ccc(OCCCCOc2ccccc2)cc1,CCCc1c(OCCCCOc2ccc(C(=O)CC(C)C)c(O)c2C)ccc(C(=O)O)c1O,0.5625,0.5625,0.5625,fine-tune predictive component HITL_67
0.0,c1ccc2c3c([nH]c2c1)CCNC3,CCCCCCC(CCC(=O)OCC)N1Cc2c([nH]c3ccccc23)CC1C(=O)NC(CCCCN)C(=O)OC(C)(C)C,0.5517241358757019,0.5517241358757019,0.5517241358757019,fine-tune predictive component HITL_68
2.0,O=C(CCc1ccsc1)NCc1cccc2c(=O)[nH]ccc12,CN(Cc1cccc2c(=O)[nH]ccc12)C(=O)CCc1ccsc1,0.53125,0.53125,0.53125,fine-tune predictive component HITL_69
4.0,O=C(Nc1cn[nH]c1)c1ccc(-c2ncon2)cc1,Cn1cc(NC(=O)c2ccc(-c3noc(C(F)(F)F)n3)cc2)cn1,0.53125,0.53125,0.53125,fine-tune predictive component HITL_70
1.0,c1ccc(-c2cnn(C3CNc4ccccc4C3)c2)cc1,CCCC(CCC)C(=O)N1CC(n2cc(-c3ccccc3F)cn2)Cc2c(Cl)cccc21,0.53125,0.53125,0.53125,fine-tune predictive component HITL_71
3.0,O=C(C=Cc1ccccc1)OC1CCCCC1,C=C=CCCC1(C)C(C(C)=O)CCC(C)(C)C1OC(=O)C=Cc1ccccc1OC,0.53125,0.53125,0.53125,fine-tune predictive component HITL_72
0.0,c1ccccc1,CCC(CC)(Cc1ccc(OCC=C(C)C)cc1C)C(=O)NC,0.517241358757019,0.517241358757019,0.517241358757019,fine-tune predictive component HITL_73
2.0,c1ccc(N=c2[nH]c(=NCCCCN=c3cc[nH]c4ccccc34)[nH]c(=Nc3ccccc3)[nH]2)cc1,COc1ccc(N=c2[nH]c(=NCCCCN=c3cc[nH]c4ccccc34)[nH]c(=Nc3cccc(N=NN(CCCl)CCCl)c3)[nH]2)cc1,0.5,0.5,0.5,fine-tune predictive component HITL_74
4.0,O=C1CCC2(CC3(CCCCCC3)OC2=O)O1,CC(=O)CC1(C#N)CC2(CC3(CCCCCC3)OC2=O)OC1=O,0.5,0.5,0.5,fine-tune predictive component HITL_75
1.0,O=C(NCc1c[nH]cn1)c1cccnc1,COC(=O)CNc1ncccc1C(=O)NCc1nc[nH]c1C,0.5,0.5,0.5,fine-tune predictive component HITL_76
3.0,c1ccc(N=Nc2c[nH]c3ccccc23)cc1,NS(=O)(=O)c1ccc(N=Nc2c(O)[nH]c3ccccc23)cc1,0.5,0.5,0.5,fine-tune predictive component HITL_77
0.0,O=S(=O)(C=Cc1ccccc1)Cc1ccccc1,COc1cc(CS(=O)(=O)C=Cc2ccccc2Cl)cc(OC)c1OC,0.48275861144065857,0.48275861144065857,0.48275861144065857,fine-tune predictive component HITL_78
4.0,O=C1CCC2C(CCC3C4CCC5CCCCC5C4=CCC23)C1,CC1CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(=O)C(C)(C)C5CCC43C)C2C1C,0.46875,0.46875,0.46875,fine-tune predictive component HITL_79
2.0,O=c1ccc(C2CC2)c2ccsn12,Cc1sn2c(=O)c(C(=O)O)cc(C3CC3)c2c1C,0.46875,0.46875,0.46875,fine-tune predictive component HITL_80
1.0,O=C(NCc1ccccc1)C1CSCN1C(=O)CCCc1ccccc1,CC(C)COC(=O)NC(C(=O)NC(CC(C)C)C(=O)NC(Cc1ccccc1)C(O)C(=O)N1CSC(C)(C)C1C(=O)NCc1c(Cl)cccc1Cl)C(C)C,0.46875,0.46875,0.46875,fine-tune predictive component HITL_81
3.0,c1ccccc1,CN=C(NCc1cccc(OCCCl)c1)SC,0.46875,0.46875,0.46875,fine-tune predictive component HITL_82
0.0,O=C(COc1ccc(-c2cc3[nH]c(=O)[nH]c(=O)c3c(=NCc3ccncc3)[nH]2)cc1)Nc1ccccc1,Cn1c(=O)c2c(=NCc3ccncc3)[nH]c(-c3ccc(OCC(=O)Nc4ccccc4C(F)(F)F)cc3)cc2n(C)c1=O,0.4482758641242981,0.4482758641242981,0.4482758641242981,fine-tune predictive component HITL_83
4.0,c1ccc(-c2cccc(CN=c3nc(-c4ncno4)cc[nH]3)c2)nc1,Cc1noc(-c2cc(C)[nH]c(=NC(C)c3cc(-c4ccccn4)cc(C(F)(F)F)c3)n2)n1,0.4375,0.4375,0.4375,fine-tune predictive component HITL_84
1.0,O=C(c1ccccc1)N1CCCc2cc(-c3cocn3)ccc21,Cc1nc(-c2ccc3c(c2)CCCN3C(=O)c2cc(Cl)c(O)cc2O)co1,0.4375,0.4375,0.4375,fine-tune predictive component HITL_85
2.0,O=C(Nc1ccccc1)C1CSc2c(C3CC3)c(Cc3ccccc3)cc(=O)n21,O=C(Nc1ccccc1)C1CSc2c(C3CC3)c(Cc3ccccc3)cc(=O)n21,0.4375,0.4375,0.4375,fine-tune predictive component HITL_86
3.0,O=C(NCCCCN1CCc2c([nH]c3ccccc23)C12CC2)c1ccccc1,O=C(NCCCCN1CCc2c([nH]c3ccccc23)C12CC2)c1ccccc1,0.4375,0.4375,0.4375,fine-tune predictive component HITL_87
0.0,O=C(CSc1ncccn1)Nc1ccccc1,Cc1cccc(NC(=O)CSc2ncc(F)cn2)c1,0.4137931168079376,0.4137931168079376,0.4137931168079376,fine-tune predictive component HITL_88
4.0,O=C(NCC(c1ccccc1)N1CCN(CCc2ccncc2)CC1)c1ccccc1,O=C(NCC(c1ccccc1)N1CCN(CCc2ccncc2)CC1)c1ccccc1[N+](=O)[O-],0.40625,0.40625,0.40625,fine-tune predictive component HITL_89
2.0,O=c1[nH]ncc2cn(-c3ccccc3)cc12,CCn1nc(C(=O)NCCOC)c2c(C)n(-c3ccccc3)c(C)c2c1=O,0.40625,0.40625,0.40625,fine-tune predictive component HITL_90
1.0,O=C(CSCc1ccccc1)N1N=C(c2ccccc2)CC1c1ccccc1,COc1cc(C2CC(c3ccc(O)c(C)c3)=NN2C(=O)CSCc2ccccc2Cl)cc(OC)c1OC,0.40625,0.40625,0.40625,fine-tune predictive component HITL_91
3.0,c1nc2ccc3c(n2n1)CCC3,CCOC(=O)c1nc2cc(C(=O)O)c3c(n2n1)CCC3,0.40625,0.40625,0.40625,fine-tune predictive component HITL_92
0.0,O=S1(=O)CC(c2ccc(-c3ccccc3)s2)N=CN1,CN1C(N)=NC(C)(c2sc(-c3ccc(C(F)(F)F)c(Cl)c3)cc2Cl)CS1(=O)=O,0.37931033968925476,0.37931033968925476,0.37931033968925476,fine-tune predictive component HITL_93
4.0,[N+]=C1C=CC(=C(c2ccccc2)c2ccccc2)C=C1,COc1cc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N)cc2)ccc1[N+](=O)[O-],0.375,0.375,0.375,fine-tune predictive component HITL_94
2.0,O=C(NCCc1nc2ccccc2n1Cc1ccccc1)N1CCNCC1,CCN1CCN(C(=O)NCCc2nc3ccccc3n2Cc2ccccc2)CC1,0.375,0.375,0.375,fine-tune predictive component HITL_95
3.0,C(=NNc1ccccc1)c1ccccc1,CC(=NNc1ccc(S(N)(=O)=O)cc1[N+](=O)[O-])c1ccc(C(C)(C)C)cc1,0.375,0.375,0.375,fine-tune predictive component HITL_96
1.0,O=C1CN(C(=O)c2ccccc2)C(c2cccs2)c2ccccc2N1,Cc1ccc2c(c1)C(c1cccs1)N(C(=O)c1ccc(C(F)(F)F)cc1)CC(=O)N2,0.375,0.375,0.375,fine-tune predictive component HITL_97
0.0,O=C1c2ccccc2C(=O)N1CC(=O)N(Cc1ccccc1)c1ccccc1,COc1ccc(CN(C(=O)CN2C(=O)c3ccccc3C2=O)c2cccc(C)c2)c(OC)c1,0.3448275923728943,0.3448275923728943,0.3448275923728943,fine-tune predictive component HITL_98
4.0,c1ccc(N=c2ccn(C3CCCOC3)[nH]2)cc1,N#CC1CCOCC1n1cc(C(N)=O)c(=Nc2cc(F)ccc2F)[nH]1,0.34375,0.34375,0.34375,fine-tune predictive component HITL_99
3.0,c1ccccc1,Cc1cccc(C(=O)NC(=S)NNC(=S)NC(C)C)c1,0.34375,0.34375,0.34375,fine-tune predictive component HITL_100
1.0,O=S(=O)(Nc1ccccc1)c1cccc(-c2ccno2)c1,Cc1cc(-c2ccc(C)c(S(=O)(=O)Nc3ccccc3)c2)on1,0.34375,0.34375,0.34375,fine-tune predictive component HITL_101
2.0,c1ccc(CCc2cccs2)cc1,CC(=NNC#N)C(c1cccc([N+](=O)[O-])c1)C(C#N)c1cccs1,0.34375,0.34375,0.34375,fine-tune predictive component HITL_102
1.0,N=c1ccc2ccccc2o1,ON=c1ccc2cc(Br)ccc2o1,0.3125,0.3125,0.3125,fine-tune predictive component HITL_103
4.0,c1ccc(C(c2ccccc2)c2ccccc2)cc1,COC(=O)C(N)CSC(c1ccccc1)(c1ccccc1)c1ccc(Cl)cc1,0.3125,0.3125,0.3125,fine-tune predictive component HITL_104
3.0,O=c1[nH]c(=O)n(CC2CC2)c2c1c(-c1c[nH]c3c(=O)n(-c4ccccc4)c(=O)[nH]c13)nc1ccccc12,CCOCCn1c(C)c(-c2nc3ccccc3c3c2c(=O)[nH]c(=O)n3CC2CC2)c2c1c(=O)n(-c1ccc(Cl)cc1)c(=O)n2C,0.3125,0.3125,0.3125,fine-tune predictive component HITL_105
2.0,O=C(Nc1ccc(-c2ccc(-c3nc4ccccc4[nH]3)cc2)cc1)c1ccccc1,CCN(CC)c1ccccc1C(=O)Nc1ccc(-c2ccc(-c3nc4cc(C(F)(F)F)ccc4[nH]3)cc2)cc1,0.3125,0.3125,0.3125,fine-tune predictive component HITL_106
0.0,N=c1c2ccccc2[nH]c2ccccc12,CCCCN(CCCN=c1c2ccc(OC)cc2[nH]c2cc(OC)c(OC)cc12)C(C)=O,0.3103448152542114,0.3103448152542114,0.3103448152542114,fine-tune predictive component HITL_107
3.0,O=C1CCC2CN=C(c3ccccc3)OC2=C1C(=O)Nc1ccccc1,O=C1CCC2CN=C(c3cccc(Cl)c3F)OC2=C1C(=O)Nc1cccc(F)c1,0.28125,0.28125,0.28125,fine-tune predictive component HITL_108
1.0,O=C1OC(c2ccoc2)CC2C1CCC1CCCCC12,CC(=O)OC1CCC(C)(O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C,0.28125,0.28125,0.28125,fine-tune predictive component HITL_109
2.0,O=C(c1cc(-c2ccccc2)n[nH]1)N1CCN(CCc2ccccc2)CC1,O=C(c1cc(-c2ccccc2)n[nH]1)N1CCN(CCc2ccc([N+](=O)[O-])cc2)CC1,0.28125,0.28125,0.28125,fine-tune predictive component HITL_110
4.0,O=c1c2ccccc2ncn1N=Cc1ccccc1,COc1ccc([N+](=O)[O-])c(C=Nn2c(C)nc3ccccc3c2=O)c1,0.28125,0.28125,0.28125,fine-tune predictive component HITL_111
0.0,O=C(C#Cc1ccccc1)OCCOCCCCc1ccc(CCN2CCOCC2)cc1,O=C(C#Cc1ccccc1)OCCOCCCCc1ccc(CCN2CCOCC2)cc1,0.27586206793785095,0.27586206793785095,0.27586206793785095,fine-tune predictive component HITL_112
4.0,O=C(NCc1nccs1)c1cccc(-c2ccn(-c3ccccn3)n2)c1,COc1ccc(C(=O)NC(CO)c2nccs2)cc1-c1cc(C)n(-c2cc(CN)ccn2)n1,0.25,0.25,0.25,fine-tune predictive component HITL_113
3.0,O=C(C=CC(OC1C2NCCC2OC2Nc3ccccc3C21)c1ccc2c(c1)OCO2)Oc1ccccc1,COc1cc2c(cc1OC)C1C(N2)OC2CC(O)N(C(C)=O)C2C1OC(C=CC(=O)Oc1ccccc1)c1ccc2c(c1)OCO2,0.25,0.25,0.25,fine-tune predictive component HITL_114
1.0,N=c1cc[nH]c2[nH]c(C(=O)NCc3ccccc3)cc12,Cc1c(C(=O)N(C)Cc2ccccc2)[nH]c2[nH]ccc(=NCCN(C)C)c12,0.25,0.25,0.25,fine-tune predictive component HITL_115
2.0,O=C1OC2(CCN(Cc3ccc(-c4ccccc4)cc3)CC2)CN1c1ccccc1,O=C(O)c1ccc(N2CC3(CCN(Cc4ccc(-c5ccc(F)c(Cl)c5)cc4)CC3)OC2=O)cc1,0.25,0.25,0.25,fine-tune predictive component HITL_116
0.0,O=c1[nH]c2ccccc2nc1Cc1ccccc1,CCCC(=O)Nc1ccc2[nH]c(=O)c(Cc3ccc(C(=N)N)cc3)nc2c1,0.24137930572032928,0.24137930572032928,0.24137930572032928,fine-tune predictive component HITL_117
