Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
80.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1cccc(N2CCNCC2)c1,COc1ccccc1N1CCN(CCCCNC(=O)c2cccc(N3CCN(C)CC3)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_14
88.0,O=C(CCc1nnc(CCCc2ccccn2)o1)c1cccc(OCc2csc(-c3ccccc3)n2)c1,O=C(CCc1nnc(CCCc2ccccn2)o1)c1cccc(OCc2csc(-c3ccccc3)n2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_15
25.0,c1ccc(N=c2c3c([nH]c4c2OCC4)CCCC3)cc1,c1ccc(N=c2c3c([nH]c4c2OCC4)CCCC3)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_16
19.0,c1ccc(COc2ccnc(-c3ccc(-c4ccccc4Oc4ccn[nH]4)cc3)n2)cc1,Cc1cc(Oc2ccccc2-c2ccc(-c3nc(OCc4ccc(S(C)(=O)=O)cc4)cc(C(F)(F)F)n3)cc2)n(C)n1,1.0,1.0,1.0,fine-tune predictive component HITL_17
33.0,O=C(c1ccccc1OCc1ccccc1)N1CCN(c2ccccn2)CC1,Cc1ccc(COc2ccccc2C(=O)N2CCN(c3ccccn3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_18
50.0,c1ccc(C(OCCN2CC3CCCC(C3)C2)c2ccccc2)cc1,c1ccc(C(OCCN2CC3CCCC(C3)C2)c2ccccc2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_19
30.0,c1noc(CN(Cc2cn[nH]c2)Cc2cc[nH]n2)n1,COCCc1noc(CN(Cc2cc(C)n(C)n2)Cc2c(C)nn(C)c2C)n1,1.0,1.0,1.0,fine-tune predictive component HITL_20
96.0,c1ccc(CN=c2[nH]c3ncccc3nc2-c2ccccc2)cc1,COc1ccc(CN=c2c(-c3ccccc3)nc3cc(Cl)cnc3n2CCO)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_21
63.0,O=C1C(c2ccccc2)C(=O)N(c2ccccc2)c2ccccc2N1CN1CCOCC1,O=C1C(c2c(Cl)cccc2Cl)C(=O)N(c2ccccc2)c2ccccc2N1CN1CCOCC1,1.0,1.0,1.0,fine-tune predictive component HITL_22
39.0,c1ccc(-c2cc3nncn3nc2-c2ccc(CN3CCC(c4noc(N5CCCC5)n4)CC3)cc2)cc1,Cc1nnc2cc(-c3ccccc3)c(-c3ccc(CN4CCC(c5noc(N6CCCC6)n5)CC4)cc3)nn12,1.0,1.0,1.0,fine-tune predictive component HITL_23
81.0,O=C1c2nc(-c3cncnc3)[nH]c2C(c2ccccc2)N1c1ccccc1,COc1nc(N(C)C)ncc1-c1nc2c(n1C(C)C)C(c1ccc(C#N)cc1)N(c1cc(Cl)ccc1C)C2=O,1.0,1.0,1.0,fine-tune predictive component HITL_24
35.0,O=C(Nc1ccc(CCNC(=O)C2CNCCN2S(=O)(=O)c2cccc3ccccc23)cc1)c1ccnc2ccccc12,O=C(Nc1ccc(CC(NC(=O)C2CNCCN2S(=O)(=O)c2cccc3ccccc23)C(=O)O)cc1)c1ccnc2ccccc12,1.0,1.0,1.0,fine-tune predictive component HITL_25
79.0,O=C1COc2ccc(S(=O)(=O)Nc3ccccc3)cc2N1,COc1ccccc1NS(=O)(=O)c1ccc2c(c1)NC(=O)CO2,1.0,1.0,1.0,fine-tune predictive component HITL_26
12.0,C(=Cc1cccc(-c2ncc[nH]2)c1)c1ccccc1,C(=Cc1cccc(-c2ncc[nH]2)c1)c1ccccc1,1.0,1.0,1.0,fine-tune predictive component HITL_27
76.0,c1ccc(N=c2nc[nH]c3sc4c(c23)CCOC4)cc1,Cc1nc(=Nc2ccc(F)c(Cl)c2)c2c3c(sc2[nH]1)COC(C)(C)C3,1.0,1.0,1.0,fine-tune predictive component HITL_28
64.0,N=c1ccc2c(C(=O)c3cccc(NC(=O)c4cc(C(=O)Nc5cccc(N6CCOCC6)c5)n[nH]4)c3)cccc2[nH]1,CCn1nc(C(=O)Nc2cccc(N3CCOCC3)c2)cc1C(=O)Nc1cccc(C(=O)c2cccc3[nH]c(=N)ccc23)c1,1.0,1.0,1.0,fine-tune predictive component HITL_29
2.0,N=c1[nH]c(C#Cc2ccccc2)nc2c1ncn2C1CCC(CNC(=O)NCCc2ccccc2)O1,CN=c1[nH]c(C#Cc2ccccc2)nc2c1ncn2C1OC(CNC(=O)NCCc2ccccc2Cl)C(O)C1O,1.0,1.0,1.0,fine-tune predictive component HITL_30
22.0,O=C(CCc1nnc(Cc2ccccc2)o1)NCCc1ccccc1,COc1cc(Cl)c(Cc2nnc(CCC(=O)NCCc3ccccc3F)o2)cc1OC,1.0,1.0,1.0,fine-tune predictive component HITL_31
8.0,O=C(OCc1cn(-c2ccccc2)cn1)C12OC1COC2=O,CC1OC(=O)C2(C(=O)OCc3cn(-c4c(F)c(F)cc(F)c4F)cn3)OC12,1.0,1.0,1.0,fine-tune predictive component HITL_32
91.0,O=C1NC2(CCN(C3CCc4ccccc4C3)CC2)CO1,CC1CN(C2CCc3ccccc3C2)CCC12COC(=O)N2C,1.0,1.0,1.0,fine-tune predictive component HITL_33
77.0,O=C(Nc1ccccc1C(=O)OC(=O)c1cc2ccccc2[nH]1)c1ccccc1,Cn1c(C(=O)OC(=O)c2ccccc2NC(=O)c2ccccc2Cl)cc2ccccc21,1.0,1.0,1.0,fine-tune predictive component HITL_34
51.0,O=C(COc1ccccc1)c1cc[nH]c1,COCC(C)n1c(C)cc(C(=O)COc2ccc(Cl)cc2Cl)c1C,1.0,1.0,1.0,fine-tune predictive component HITL_35
21.0,O=C1CN(C(=O)C(=Cc2ccccc2)c2ccccc2)c2ccccc2N1,O=C1CN(C(=O)C(=Cc2ccccc2Cl)c2ccccc2)c2ccccc2N1,1.0,1.0,1.0,fine-tune predictive component HITL_36
90.0,N=c1ccc(C#Cc2cncnc2-c2ccc(C(=O)N3CCN(Cc4ccccn4)CC3)cc2)c[nH]1,CCc1ncnc(-c2ccc(C(=O)N3CCN(Cc4ccccn4)CC3)c(F)c2)c1C#Cc1ccc(=N)[nH]c1,1.0,1.0,1.0,fine-tune predictive component HITL_37
60.0,O=c1ccc2c(C=Cc3cccnc3)cccc2n1-c1ccccc1,CCS(=O)(=O)Nc1cncc(C=Cc2cccc3c2ccc(=O)n3-c2c(Cl)cccc2Cl)c1,1.0,1.0,1.0,fine-tune predictive component HITL_38
54.0,c1ccc(-c2ncc(N3CCN(c4ccccc4)CC3)o2)cc1,COc1ccc(-c2nc(C#N)c(N3CCN(c4ccccc4OC)CC3)o2)cc1OC,1.0,1.0,1.0,fine-tune predictive component HITL_39
23.0,O=C(CCn1cnc2[nH]c(=O)[nH]c(=O)c21)Nc1cccs1,Cc1ccsc1NC(=O)CCn1cnc2c1c(=O)n(C)c(=O)n2C,1.0,1.0,1.0,fine-tune predictive component HITL_40
67.0,c1ccc(COc2ccc(N=c3nc[nH]c4ccc(OCCCN5CCOCC5)cc34)cc2)cc1,Clc1cc(N=c2nc[nH]c3ccc(OCCCN4CCOCC4)cc23)ccc1OCc1ccccc1,1.0,1.0,1.0,fine-tune predictive component HITL_41
53.0,N=C1NS(=O)(=O)N=C1Nc1cccc(CS(=O)(=O)c2ccccc2)c1,CN=C1NS(=O)(=O)N=C1Nc1cccc(CS(=O)(=O)c2cccc(Cl)c2Cl)c1,1.0,1.0,1.0,fine-tune predictive component HITL_42
46.0,c1ccc(CN2CCN(CCOc3ccccc3)CC2)cc1,COc1ccc(CN2CCN(CCOc3ccc(C#N)cc3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_43
97.0,c1ccc2c(c1)OCO2,NC(=O)CCC(=O)NCc1ccc2c(c1)OCO2,1.0,1.0,1.0,fine-tune predictive component HITL_44
78.0,N=c1[nH]cnc2c1c(-c1cc[nH]n1)nn2C1CCCCC1=O,N=c1[nH]cnc2c1c(-c1cc[nH]n1)nn2C1CCCCC1=O,1.0,1.0,1.0,fine-tune predictive component HITL_45
59.0,c1ccc(-c2ccco2)nc1,CC(C)CC(C(=O)NCC#N)c1cccc(-c2ccco2)n1,1.0,1.0,1.0,fine-tune predictive component HITL_46
40.0,O=C1CNC(=O)C2(Cc3ccccc3)c3c[nH]cc3C(c3ccccc3)N12,COCCOCCCN1CC(=O)N2C(c3ccc(C)cc3)c3c(c(O)n(C)c3O)C2(Cc2ccccc2)C1=O,1.0,1.0,1.0,fine-tune predictive component HITL_47
68.0,O=C(Nc1cccc(Nc2c[nH]c(=O)[nH]c2=O)c1)c1ccccc1,CCCCCCCCCCNC(=O)OCCCn1c(=O)[nH]c(O)c(Nc2cccc(NC(=O)c3ccccc3)c2)c1=O,1.0,1.0,1.0,fine-tune predictive component HITL_48
31.0,c1ccc(-c2ccc3[nH]nc(-c4cccc(OCC5OCCO5)c4)c3c2)cc1,Cc1ccc(-c2n[nH]c3ccc(-c4ccc(S(C)(=O)=O)cc4)cc23)cc1OCC1OCCO1,1.0,1.0,1.0,fine-tune predictive component HITL_49
10.0,O=C(NCC#Cc1ccccc1)C1CC1COc1ccccc1,CC(C#Cc1ccccc1)NC(=O)C1CC1COc1ccccc1,1.0,1.0,1.0,fine-tune predictive component HITL_50
45.0,O=c1cncc[nH]1,Cc1nc(N=C(N)N)c(=O)n(CC(=O)NC(C(=O)C(F)(F)F)C(C)C)c1C,1.0,1.0,1.0,fine-tune predictive component HITL_51
74.0,N=c1nc2c(cccn2CCN2CCN(c3ccccc3)CC2)c2nc(-c3ccco3)nn12,COc1ccccc1N1CCN(CCn2cccc3c2nc(=N)n2nc(-c4ccco4)nc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_52
92.0,O=C(Nc1ccccc1)c1cccc(S(=O)(=O)N2CCOCC2)c1,O=C(Nc1cccc(C(F)(F)F)c1)c1cccc(S(=O)(=O)N2CCOCC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_53
44.0,O=c1[nH]c2ccc(S(=O)(=O)Nc3ccccc3)cc2[nH]c1=O,O=c1[nH]c2ccc(S(=O)(=O)Nc3ccccc3O)cc2[nH]c1=O,1.0,1.0,1.0,fine-tune predictive component HITL_54
52.0,O=S(=O)(Nc1ccccc1)c1ccccc1,COc1ccc(S(=O)(=O)Nc2cccc(O)c2)cc1OC,1.0,1.0,1.0,fine-tune predictive component HITL_55
42.0,O=c1[nH]c2c(Cn3cnc4ccccc43)cc(-c3ccccc3)nc2n1-c1ccccc1,CCOC(=O)c1c(-c2ccc(OC)cc2)nc2c(c1Cn1cnc3ccccc31)n(C)c(=O)n2-c1c(Cl)cccc1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_56
72.0,c1ccc2c(c1)oc1c(N3CCNCC3)ccnc12,CCN1CCN(c2ccnc3c2oc2ccc(C)cc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_57
49.0,O=C(OCCCOC(=O)C(C(=O)Cc1ccccc1)C(=O)Nc1ccccc1)c1ccccc1,O=C(OCCCOC(=O)C(C(=O)Nc1ccc(Cl)c(Cl)c1)C(=O)C(Cl)c1ccc(Cl)cc1)c1cccc(Cl)c1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_58
16.0,O=C(c1ccc[nH]1)N1CC2(CCN(Cc3ccccc3)CC2)C1,Cn1cccc1C(=O)N1CC2(CCN(Cc3cccc(C#N)c3)CC2)C1,1.0,1.0,1.0,fine-tune predictive component HITL_59
94.0,O=C(N=c1nccc[nH]1)c1ccc(S(=O)(=O)N2CCOCC2)cc1,O=C(N=c1nccc[nH]1)c1ccc(S(=O)(=O)N2CCOCC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_60
34.0,c1cnc(=NCCN=C2CC3CCC2C3)[nH]c1,CC12CCC(CC1=NCCN=c1nccc[nH]1)C2(C)C,1.0,1.0,1.0,fine-tune predictive component HITL_61
5.0,O=C(CN1C(=O)CN(CC(=O)NC2COC(=O)C2)CC1c1ccccc1)Nc1ccccc1,CC(C)OC(=O)CC1C(=O)N(CC(=O)Nc2cccc(C(F)(F)F)c2)C(c2ccccc2S(C)(=O)=O)CN1CC(=O)NC1CC(=O)OC1O,1.0,1.0,1.0,fine-tune predictive component HITL_62
14.0,O=c1[nH]c2c[nH]c(=Nc3ccccc3OC3CCOCC3)cc2c(=O)n1-c1ccc2c(c1)CCCNC2,CCn1c(=O)n(-c2ccc3c(c2)CCCNC3)c(=O)c2c(C(N)=O)c(=Nc3ccc(F)cc3OC3CCOCC3)[nH]cc21,1.0,1.0,1.0,fine-tune predictive component HITL_63
4.0,O=C(Oc1ccc2c(c1)Oc1ccccc1C21OC(=O)c2ccccc21)c1ccccc1,CCCOc1ccc2c(c1)Oc1cc(OC(=O)c3ccccc3OC)c(OC)cc1C21OC(=O)c2ccccc21,1.0,1.0,1.0,fine-tune predictive component HITL_64
56.0,c1ccccc1,COCCNC(=NC#N)Nc1ccccc1,1.0,1.0,1.0,fine-tune predictive component HITL_65
38.0,O=C(N=c1cc[nH]n1-c1ccc(C(=O)Nc2ccccc2)cc1)Nc1ccc(N=c2c3ccccc3[nH]c3ccccc23)cc1,C#Cc1cccc(NC(=O)c2ccc(-n3[nH]c(C(C)(C)C)cc3=NC(=O)Nc3ccc(N=c4c5ccc(N)cc5[nH]c5cc(Cl)ccc45)cc3)cc2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_66
27.0,C1=c2oc(c(CNc3ccccc3)c2=CNc2ccccc2)C1,OC(Nc1ccc(Cl)cc1)=c1c(C(O)Nc2ccc(O)cc2)c2oc1=CC2,1.0,1.0,1.0,fine-tune predictive component HITL_67
65.0,O=S(=O)(Nc1ccccc1-c1ccc2ccc(-n3ccnc3)nc2n1)c1cccc2ccccc12,O=S(=O)(Nc1ccccc1-c1ccc2ccc(-n3ccnc3)nc2n1)c1cccc2ccccc12,1.0,1.0,1.0,fine-tune predictive component HITL_68
99.0,c1ccc(-c2cc(-c3nc4ccccc4[nH]3)[nH]n2)cc1,COc1ccc(-c2cc(-c3nc4ccccc4[nH]3)n(C)n2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_69
62.0,c1cnn(-c2cc[nH]c(=Nc3ccc(-c4cnco4)cc3)n2)c1,COc1cc(N=c2nc(-n3nc(C)cc3C)cc[nH]2)ccc1-c1cnco1,1.0,1.0,1.0,fine-tune predictive component HITL_70
70.0,O=C(Nc1ccccc1)C1CCN1C(=O)c1ccccc1OCC1CC1,COc1ccc(NC(=O)C2(C)CCN2C(=O)c2ccccc2OCC2CC2)cc1OC,1.0,1.0,1.0,fine-tune predictive component HITL_71
47.0,N=c1[nH]c2ccccc2s1,N=c1[nH]c2cccc(C(N)=O)c2s1,1.0,1.0,1.0,fine-tune predictive component HITL_72
84.0,O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2[nH]c(=O)oc2c1,O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2[nH]c(=O)oc2c1,1.0,1.0,1.0,fine-tune predictive component HITL_73
71.0,c1ccc(-c2cncc(=NCCCN3CCN(c4ccccc4)CC3)[nH]2)cc1,COc1ccccc1N1CCN(CCCN=c2[nH]c(-c3ccccc3)cnc2Br)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_74
85.0,O=C(NCC1CC1)c1cccc(Oc2cn[nH]c(=Nc3ccc4[nH]c(C(=O)N5CCNCC5)cc4c3)n2)c1,CN1CCN(C(=O)c2cc3cc(N=c4nc(Oc5cccc(C(=O)NCC6CC6)c5)cn[nH]4)ccc3[nH]2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_75
37.0,O=C(Nc1ccccc1)C1C=Nc2nccc(=O)n2C1c1ccccc1,CC1=Nc2nc(CBr)cc(=O)n2C(c2ccccc2C)C1C(=O)Nc1ccccc1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_76
43.0,O=C1C=CC2(Oc3cccc4cccc(c34)O2)c2cccc(OCc3ccccc3)c21,O=C1C=CC2(Oc3cccc4cccc(c34)O2)c2cccc(OCc3ccc(Br)cc3)c21,1.0,1.0,1.0,fine-tune predictive component HITL_77
95.0,O=C(CN1c2ccccc2N2CCCN=C2C1c1ccccc1)NCc1ccno1,Cc1cc(CN(C=O)C(=O)CN2c3ccccc3N3CCCN=C3C2c2ccccc2)on1,1.0,1.0,1.0,fine-tune predictive component HITL_78
28.0,O=C(COc1ncnc2ccc(-c3cnoc3)cc12)NC1CCCCC1,Cc1noc(C)c1-c1ccc2ncnc(OCC(=O)NC3CCCCC3)c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_79
15.0,O=S(=O)(NC1CCCC1)c1ccc(N=c2[nH]ccs2)cc1,CC(C)C(N)c1csc(=Nc2ccc(S(=O)(=O)NC3CCCC3)cc2)[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_80
26.0,c1ccoc1,Cc1ccc(C(=O)NC(=N)N)o1,1.0,1.0,1.0,fine-tune predictive component HITL_81
9.0,O=C(N=c1cccc[nH]1)c1cccc(Cc2ccccc2)c1,Cc1ccc(Cc2cc(Cl)cc(C(=O)N=c3cccc(C)[nH]3)c2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_82
17.0,c1ccc(-c2cnc3cncc(-c4cc(CNC5CC6CC6C5)on4)c3n2)cc1,COc1cc(-c2cnc3cnc(OC)c(-c4cc(CNC5CC6CC6C5)on4)c3n2)cc(Br)c1O,1.0,1.0,1.0,fine-tune predictive component HITL_83
3.0,O=C(CCn1cccc1)N1CCCC(N2CCN(c3ccccc3)CC2)C1,Cc1ccc(C)c(N2CCN(C3CCCN(C(=O)CCn4c(O)ccc4O)C3)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_84
61.0,C(=Cc1cccc2cc3c(cc12)OCO3)c1ccccc1,O=C(O)c1cc(C=Cc2ccccc2)c2cc3c(cc2c1O)OCO3,1.0,1.0,1.0,fine-tune predictive component HITL_85
82.0,N=c1nc(NCCc2ccccc2)[nH]c2c1ncn2-c1ccccc1,COc1ccc(CCN(C)c2nc(=N)c3nc(C)n(-c4ccccc4)c3[nH]2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_86
0.0,c1ccc(COc2ccc(N=c3nc(-c4ccccc4)cc[nH]3)cc2)cc1,Clc1cc(N=c2nc(-c3ccccc3)cc[nH]2)ccc1OCc1ccccc1,1.0,1.0,1.0,fine-tune predictive component HITL_87
36.0,O=C(c1cc2ccccc2o1)N1CCN(CCOc2ccccc2)CC1,Cc1ccc2oc(C(=O)N3CCN(CCOc4ccccc4)CC3)c(C)c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_88
18.0,O=C(NC1CCCCCCC1)c1ccccc1-n1cccn1,Cc1ccn(-c2ccccc2C(=O)NC2CCCCCCC2)n1,1.0,1.0,1.0,fine-tune predictive component HITL_89
93.0,O=C(Nc1ccccc1)Nc1ccccc1Nc1ccccc1,O=C(Nc1ccc(N(CCCl)CCCl)cc1)Nc1ccccc1Nc1ccccc1,1.0,1.0,1.0,fine-tune predictive component HITL_90
87.0,O=C(C=Cc1ccccc1)Cn1ccc(=O)[nH]c1=O,O=C(C=Cc1ccccc1)Cn1cc(Br)c(=O)[nH]c1=O,1.0,1.0,1.0,fine-tune predictive component HITL_91
6.0,c1ccc2c(c1)N=C1c3ccc4ccccc4c3OC12,COc1ccc(OC)c2c1N=C1c3ccc4ccccc4c3OC12,1.0,1.0,1.0,fine-tune predictive component HITL_92
86.0,O=C1CN(CCCCCn2c(=O)n(CC(=O)N(Cc3ccccc3)Cc3ccccc3)c3ccccc32)C(Cc2ccccc2)c2ccccc2N1,O=C1CN(CCCCCn2c(=O)n(CC(=O)N(Cc3ccccc3)Cc3ccccc3)c3ccccc32)C(Cc2ccccc2)c2ccccc2N1,1.0,1.0,1.0,fine-tune predictive component HITL_93
13.0,C(=Cc1ccccc1)Cn1cnnn1,CCOC(=O)C(=Cc1ccc(F)cc1)Cn1nnnc1C,1.0,1.0,1.0,fine-tune predictive component HITL_94
73.0,S=C(N=c1ccnc2[nH]c(SCc3ccccn3)nn12)Nc1ccccc1,OCCN(CCO)c1cc(=NC(=S)Nc2ccc(F)c(Cl)c2)n2nc(SCc3ccccn3)[nH]c2n1,1.0,1.0,1.0,fine-tune predictive component HITL_95
98.0,C(=Cc1ccccc1)CSc1nnnn1-c1ccccc1,Clc1ccc(-n2nnnc2SCC=Cc2ccccc2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_96
83.0,c1ccc(N=c2nc[nH]c3cc(OCCCCCN4CCNCC4)ccc23)cc1,COc1cc2c(=Nc3cccc(Cl)c3)nc[nH]c2cc1OCC(Cl)CCCN1CCN(C)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_97
57.0,O=C(Nc1cccc(NC(=O)c2cccs2)c1)c1ccccc1,Cc1ccccc1C(=O)Nc1cccc(NC(=O)c2ccc(Cl)s2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_98
66.0,c1ccc(C2=NNC(c3ccccc3)C2c2ccccc2)cc1,COc1ccc(C2C(c3ccc(Cl)cc3)=NN(C(=N)N)C2c2ccccc2)cc1OC,1.0,1.0,1.0,fine-tune predictive component HITL_99
23.0,O=C(NC12CC3CCC(C1)C(C3)C2)c1ccccc1,Cc1ccc(Cl)c(C(=O)NC23CC4CCC(C2)C(C4)C3)c1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_100
25.0,O=C(NCCc1ccc2ccc(OCC3CCCN3)cc2c1)C1NC2CCC1C2,N#CC(Cc1ccc2ccc(OCC3CCCN3)cc2c1)NC(=O)C1NC2CCC1C2,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_101
22.0,c1ccc(COc2ccccc2)cc1,CCN(C)C(=S)Nc1ccccc1OCc1ccc(Cl)cc1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_102
71.0,c1cc(Oc2ccc(-c3nc(=NC4CCCC4)[nH]c4n[nH]cc34)cc2)ccn1,COc1cc(-c2nc(=NC3CCCC3)[nH]c3n[nH]c(C)c23)ccc1Oc1ccncc1F,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_103
63.0,C(=Nc1c[nH]c2ccccc12)c1ccco1,Cc1ccc(C=Nc2c(O)[nH]c3ccccc23)o1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_104
7.0,O=S1(=O)CCCc2[nH]c(=NC3CC3)[nH]c(=NCc3ccon3)c21,Cc1cc(C(C)N=c2[nH]c(=NC3CC3)[nH]c3c2S(=O)(=O)CCC3)no1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_105
37.0,c1ccc2c(c1)Sc1ccccc1N2CCCN1CCNCC1,ON=C(O)CCCCCCCON1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_106
69.0,O=C(C=Cc1ccccc1)NC1CCCCCCC1,O=C(C=Cc1ccccc1)NC1CCCCCCC1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_107
30.0,N=c1ccn(C2COC(COC(=O)Cc3ccccc3)O2)c(=S)[nH]1,CCCCCCCCCCCCCCCC(=O)N=c1ccn(C2COC(COC(=O)C(CO)c3ccccc3)O2)c(=S)[nH]1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_108
3.0,O=c1cc(Sc2[nH+]c3ccccc3[nH+]c2-c2ccccc2)[nH]c(=O)[nH]1,Cn1c(Sc2c(-c3ccccc3)[n+]([O-])c3ccccc3[n+]2[O-])cc(=O)n(C)c1=O,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_109
92.0,O=c1[nH]c2ccc(CNc3ccc4ccccc4c3)cc2o1,CCN(Cc1ccc2c(c1)oc(=O)n2C)c1ccc2cc(Cl)ccc2c1Br,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_110
6.0,O=c1[nH]cc(C=c2cnn3c(=Nc4ccccc4)nc(N4CCNCC4)nc23)[nH]1,CCN1CCN(c2nc(=Nc3cccc(OC)c3)n3ncc(=Cc4[nH]c(=O)[nH]c4O)c3n2)CC1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_111
