Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
42.0,O=c1cc(OCc2ccccc2)ccn1-c1ccc2c3c([nH]c2c1)CCCN(CC1CC1)C3,Cn1c2c(c3ccc(-n4ccc(OCc5ccc(F)cc5)cc4=O)cc31)CN(CC1CC1)CCC2,1.0,1.0,1.0,fine-tune predictive component HITL_23
2.0,C1=C(c2cn(-c3ccccc3)c3ccccc23)CCN(CCOC(c2ccccc2)c2ccccc2)C1,Fc1ccc2c(C3=CCN(CCOC(c4ccc(Cl)cc4)c4ccc(Cl)cc4)CC3)cn(-c3ccccc3)c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_24
15.0,c1ccc(N=c2[nH]cnc3c2n(-c2ccccc2)c2nncn32)cc1,Cc1cccc(-n2c3c(=Nc4cc(Cl)cc(Cl)c4)[nH]cnc3n3cnnc23)c1,1.0,1.0,1.0,fine-tune predictive component HITL_25
24.0,c1ccc(C2CCN(Cc3ccc4c(c3)CCC(NCCc3csc5ccccc35)C4)CC2)cc1,COc1ccc2scc(C(O)CNC3CCc4cc(CN5CCC(O)(c6ccccc6)CC5)ccc4C3)c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_26
16.0,c1ccc(-c2[nH]c3ccccc3c2CCN(CCCN2CCN3CCCC3C2)c2cnsn2)cc1,C=C(C)COc1nsnc1N(CCCN1CCN2CCCC2C1)CCc1c(-c2cc(C)cc(C)c2)[nH]c2ccc(F)cc12,1.0,1.0,1.0,fine-tune predictive component HITL_27
45.0,c1ccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)cc1,COc1ccc(-c2nc3cc(F)ccc3[nH]2)cc1-c1cc(Cl)cc(Cl)c1,1.0,1.0,1.0,fine-tune predictive component HITL_28
20.0,O=C(CCC1CN(C2CCCCC2)CCN1)c1ccccc1,C=CCN1CCN(C2CCCCC2)CC1CCC(=O)c1ccc(Cl)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_29
35.0,O=C(NCCCN1CCN(C2c3ccccc3CCc3ccccc32)CC1)c1ccccc1,COc1cc(N)c(Cl)cc1C(=O)NCCCN1CCN(C2c3ccccc3CCc3ccccc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_30
49.0,O=c1sc2ccccc2n1CCCN1CCN(c2ccccc2)CC1,O=c1sc2ccccc2n1CCCN1CCN(c2cccc(Cl)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_31
32.0,c1ccc(CCN2CCC(C(c3ccccc3)C3CCC3)CC2)cc1,OC(c1ccc(F)cc1)(C1CCC1)C1CCN(CCc2cccc(F)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_32
0.0,c1n[nH]cc1-c1cnc(C2CCCN2)cn1,COCCN1CCCC1c1cnc(-c2c(C)n[nH]c2C)cn1,1.0,1.0,1.0,fine-tune predictive component HITL_33
17.0,O=C(NC1Cc2ccccc2C1)c1ccc2c(ccn2Cc2ccccc2)c1,Cc1c(C)n(Cc2ccc(Cl)cc2)c2ccc(C(=O)N(C3Cc4ccccc4C3)C(C)C(=O)O)cc12,1.0,1.0,1.0,fine-tune predictive component HITL_34
5.0,O=c1cc(-c2ccccc2)oc2c(OCCCCN3CCC(c4ccccc4)CC3)cccc12,O=c1cc(-c2ccccc2)oc2c(OCCCCN3CCC(c4ccccc4)CC3)ccc(O)c12,1.0,1.0,1.0,fine-tune predictive component HITL_35
31.0,O=C(NCCCN1CCOCC1)C(Cc1cccnc1)=NC(=O)c1ccccc1,O=C(NCCCN1CCOCC1)C(Cc1cccnc1)=NC(=O)c1ccccc1Br,1.0,1.0,1.0,fine-tune predictive component HITL_36
18.0,N=c1nc2cc(OCCCN3CCNCC3)ccc2c(Nc2ccccc2)[nH]1,CCN=c1nc2cc(OCC(O)CN3CCNCC3)ccc2c(N(C)c2cccc(Cl)c2)[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_37
30.0,O=C(CCN1CCN(c2ccccc2)CC1)CC(c1ccccc1)c1ccccn1,O=C(CCN1CCN(c2cccc(Cl)c2)CC1)CC(c1ccc(Cl)cc1)c1ccccn1,1.0,1.0,1.0,fine-tune predictive component HITL_38
34.0,C1=C(c2c[nH]c3ccccc23)CCN(Cc2ccccc2)C1,Clc1cccc(CN2CC=C(c3c[nH]c4ccccc34)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_39
12.0,O=C(NCCCN1CCCCC1)c1ccccc1,COc1cc(Br)c(O)c(C(=O)NCCCN2CCC(C(F)(F)F)CC2)c1OC,1.0,1.0,1.0,fine-tune predictive component HITL_40
19.0,c1ccc(-c2cc(=Nc3ccc(N4CCNCC4)cc3)c3ccccc3o2)cc1,CN1CCN(c2ccc(N=c3cc(-c4ccccc4)oc4ccc(F)cc34)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_41
48.0,c1ccc(N2CCN(CCC3CCCc4ccccc43)CC2)cc1,CCOc1cccc2c1CCCC2CCN1CCN(c2cccc(Cl)c2Cl)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_42
41.0,O=C1OCC2C(c3ccccc3)c3cc4c(cc3C(c3ccc(OCCN5CCCC5)cc3)C12)OCO4,O=C1OCC2C(c3ccc(O)cc3)c3cc4c(cc3C(c3ccc(OCCN5CCCC5)cc3)C12)OCO4,1.0,1.0,1.0,fine-tune predictive component HITL_43
47.0,O=C(NCCCN1CCN(c2ccccc2)CC1)c1ccncc1,O=C(NCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccncc1,1.0,1.0,1.0,fine-tune predictive component HITL_44
14.0,O=C(c1ccccc1)N1CCc2[nH]ncc2C1,CNC(=O)c1n[nH]c2c1CN(C(=O)c1ccc(Cl)cc1)CC2,1.0,1.0,1.0,fine-tune predictive component HITL_45
9.0,O=c1oc2ccccc2n1CCCCCN1CCCC1,O=c1oc2ccccc2n1CCCCCN1CCCC1,1.0,1.0,1.0,fine-tune predictive component HITL_46
29.0,N=c1ccc2ccc(COC(Cn3cncn3)c3ccccc3)cc2[nH]1,N=c1ccc2ccc(COC(Cn3cncn3)c3cccc(F)c3Cl)cc2[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_47
46.0,c1ccc(CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,Fc1ccc(C2CC(N3CCN(Cc4ccc(Cl)cc4)CC3)c3cc(Cl)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_48
36.0,c1ccc(CSc2nccn2Cc2ccccc2)cc1,Clc1ccc(Cn2ccnc2SCc2cccc(Cl)c2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_49
14.0,O=C1CCc2c(CN3CCC4(NC(=O)NC4=O)C3=O)cccc2N1,CC1CC2(NC(=O)N(C)C2=O)C(=O)N1Cc1cccc2c1CCC(=O)N2,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_50
2.0,O=C(NC1CCCN(Cc2ccccc2)C1)c1ccc2[nH]nc(-c3ccn[nH]3)c2c1,Cc1cc(-c2n[nH]c3ccc(C(=O)NC4CCCN(Cc5ccccc5C)C4)cc23)[nH]n1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_51
28.0,O=C(COc1ncnc2sccc12)NCCCN1CCN(c2ccccc2)CC1,Cc1ccc(C)c(N2CCN(CCCNC(=O)COc3ncnc4sccc34)CC2)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_52
6.0,O=c1c(S(=O)(=O)c2ccccc2)c[nH]c2cc(N3CCN(c4ccccc4)CC3)ccc12,Cn1cc(S(=O)(=O)c2ccc(Br)cc2)c(=O)c2ccc(N3CCN(c4cccc(Cl)c4)CC3)cc21,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_53
33.0,N=c1ccc2c(=O)n3nc(Cc4ccccc4)ccc3nc2[nH]1,CCCCn1c(=N)c(C#N)cc2c(=O)n3nc(Cc4cccc(F)c4)ccc3nc21,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_54
36.0,O=C(c1cc2c(s1)CCCC2)N1CCc2ccccc21,O=C(c1cc2c(s1)CCCC2)N1CCc2ccccc21,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_55
10.0,O=C(CN1CC2Nc3ccccc3C2S1(=O)=O)c1ccccc1,CC(=O)N1c2ccccc2C2C1CN(CC(=O)c1c(Cl)cccc1Cl)S2(=O)=O,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_56
38.0,O=C(C1CCS(=O)(=O)CC1)N1CCN(c2ccccc2)CC1c1ccccc1,Cc1cccc(N2CCN(C(=O)C3CCS(=O)(=O)CC3)C(c3ccccc3)C2)c1C,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_57
26.0,c1ccc2c(c1)CC(NCC1CCCCN1)c1ccccc1-2,COCC1CCNC(CNC2Cc3ccccc3c3ccc(C#N)cc32)C1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_58
3.0,O=C1Nc2ccccc2C1=Cc1ccc(N2CCCCC2)cc1,O=C1Nc2ccc(Cl)cc2C1=Cc1ccc(N2CCCCC2)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_59
7.0,c1ccc(-c2nc(=Nc3ccc4[nH]ccc4c3)c3ccccc3[nH]2)cc1,Oc1c(Cl)cc(Cl)cc1-c1nc(=Nc2ccc3[nH]ccc3c2)c2ccccc2[nH]1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_60
29.0,O=C1NC(=O)N(c2ccccc2)C(=O)C1=Cc1ccccc1,COc1cc(C=C2C(=O)NC(=O)N(c3cccc(Cl)c3)C2=O)ccc1O,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_61
4.0,O=C(C1=CCCOC1c1ccccc1)N1CCCCC1,CCOC1CC=C(C(=O)N2CCCCC2)C(c2ccccc2)O1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_62
27.0,O=C1CCCc2[nH]c3cc(-c4ccc(-c5ccccc5)nc4)ccc3c21,O=C1c2c([nH]c3cc(-c4ccc(-c5cccc(Cl)c5)nc4)ccc23)CC(O)C1Br,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_63
31.0,c1ccc2[nH]c(CCN3CCN(c4ccncn4)CC3)nc2c1,CCC(=O)Nc1ccc2c(c1)nc(CCN1CCN(c3ccncn3)CC1)n2CCCOC,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_64
32.0,O=C(CN1CCN(CC=Cc2ccccc2)CC1)N=c1c2c([nH]c3ccccc13)CCCC2,O=C(CN1CCN(CC=Cc2ccccc2)CC1)N=c1c2c([nH]c3cc(Cl)ccc13)CCCC2,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_65
43.0,c1ccc2c(c1)[nH]c1cccc(CN3CCNCC3)c12,Cc1c(O)c(CN2CCN(C)CC2)c2c([nH]c3ccccc32)c1C,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_66
1.0,O=C(NCCC(=O)N1CCCCC1)OCCCc1c[nH]cn1,CC1CCCN(C(=O)CCNC(=O)OCCCc2c[nH]cn2)C1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_67
11.0,c1cnc(=Nc2ccc3[nH]ccc3c2)[nH]c1,FC(F)(F)c1cc[nH]c(=Nc2ccc3[nH]ccc3c2)n1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_68
8.0,O=c1[nH]c2nc(=Nc3ccc(N4CCNCC4)cc3)[nH]cc2cc1-c1ccccc1,CN1CCN(c2ccc(N=c3nc4c(c[nH]3)cc(-c3c(Cl)cccc3Cl)c(=O)n4CC(=O)O)cc2)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_69
48.0,C(CCN1CCNCC1)=C1CCCc2ccccc21,CC(=O)c1cccc2c1C(=CCCN1CCNC(CO)C1)CCC2,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_70
42.0,c1ccc(Cn2cc(-c3cnc4c(=Nc5ccccc5NCCCN5CCNCC5)[nH]ccn34)nn2)cc1,CN1CCN(CCCNc2ccc(Br)cc2N=c2[nH]ccn3c(-c4cn(Cc5cccc(Cl)c5)nn4)cnc23)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_71
23.0,c1ccc2c(c1)Cn1c-2cc2ccccc21,Oc1ccc2c(c1)Cn1c-2cc2ccccc21,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_72
46.0,O=C(c1ccccc1)C1CCCN(Cc2ccn[nH]2)C1,Cc1cc(CN2CCCC(C(=O)c3ccc(C(C)(C)C)cc3)C2)n(C)n1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_73
9.0,c1ccc(C2CCNCC2)cc1,CCCN1CCC(c2ccccc2)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_74
45.0,c1ccc(C2CCNCC2)cc1,O=C(O)C1CN(CCO)CCC1c1ccc(O)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_75
17.0,c1ccc(CN2CCCC2c2ccccc2)cc1,c1ccc(CN2CCCC2c2ccccc2)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_76
30.0,O=C(NCCCN1CCCC1=O)c1ccc(NC(=O)c2csc(-c3ccccc3)n2)cc1,O=C(NCCCN1CCCC1=O)c1ccc(NC(=O)c2csc(-c3cccc(Cl)c3)n2)cc1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_77
47.0,O=C(CCCN1CCC(c2ccccc2)CC1)c1ccccc1,Cc1ccc(C(=O)CCCN2CCC(O)(c3ccc(Cl)cc3)CC2)cc1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_78
16.0,c1ccc(CNc2cccc(-c3n[nH]cc3-c3ccccc3)c2)cc1,CN(C)CCn1nc(-c2cccc(NCc3ccc(F)c(C(N)=O)c3)c2)c(-c2ccc(F)cc2F)c1O,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_79
22.0,c1ccc(Cc2c(-c3ccccc3)[nH]c3ccccc23)cc1,CCCCCCCCCCn1c(-c2cccc(F)c2)c(C(O)c2ccccc2)c2ccccc21,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_80
5.0,c1ccc(C2NCc3cc4ccccc4n32)cc1,Cc1cccc2c1cc1n2C(c2cc(Cl)ccc2Cl)N(O)C1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_81
35.0,c1cc(N2CCN(CCCOc3ccc(-c4cn5ncnc5cn4)cc3)CC2)ncn1,N#Cc1nc(N2CCN(CCCOc3ccc(-c4cn5ncnc5c(C#N)n4)cc3C(F)(F)F)CC2)cc(C(F)(F)F)n1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_82
19.0,O=S1(=O)CCN(CC2=C(c3cccc(-c4ccccc4)c3)CCCC2)CCN1Cc1ccccc1,CC1CN(Cc2cccc(Cl)c2)S(=O)(=O)CCN1CC1=C(c2cccc(-c3cccc(C#N)c3)c2)CCC(C)(C)C1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_83
37.0,c1cc2c(c(C3CCN(CCC4CCCCC4)CC3)c1)OCC2,CN(C)S(=O)(=O)NC1CCC(CCN2CCC(c3cccc4c3OCC4)CC2)CC1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_84
18.0,O=S(=O)(Nc1cscn1)c1ccc(Cc2cccc(N3CCCC3)c2)cc1,O=S(=O)(Nc1cscn1)c1ccc(Cc2cccc(N3CCCC3)c2)cc1F,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_85
39.0,O=C(Cn1cnc2[nH]ncc2c1=O)NCCCN1CCOCC1,Cn1ncc2c(=O)n(CC(=O)NCCCN3CCOCC3)cnc21,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_86
15.0,c1ccc(C2NCc3ccc(N4CCN(c5ccccn5)CC4)c4ccn2c34)cc1,CC(C)c1cccc(N2CCN(c3ccc4c5c3ccn5C(c3ccccc3)NC4)CC2)n1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_87
0.0,O=C(NCCCc1ccccc1)NCC1CCN(Cc2ccccc2)CC1,O=C(NCCCc1ccccc1)NCC1(O)CCN(Cc2ccccc2)CC1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_88
12.0,O=C(NCCCN1CCc2ccccc2C1)c1cccc2[nH]ccc12,O=C(NCC(O)CN1CCc2ccccc2C1)c1cccc2[nH]ccc12,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_89
25.0,O=C(NCCN1CCCC1)c1ccnn1-c1ccccc1,CCCCOc1cc(C(=O)NCCN2CCCC2)n(-c2ccccc2)n1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_90
40.0,O=c1[nH]cc[nH]c1=Nc1cnc2ccccc2c1,CC(C)C(C)n1cc(Cl)[nH]c(=Nc2cnc3c(F)cc(F)cc3c2)c1=O,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_91
49.0,O=c1[nH]c2ccc(OCCCCN3CCCN(c4cnccn4)CC3)cc2s1,Cc1cnc(C)c(N2CCCN(CCCCOc3ccc4c(c3)sc(=O)n4CC(C)C)CC2)n1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_92
41.0,c1ccc(CCCNC2CCc3ccccc3C2)cc1,CCCN(CCCc1ccc(O)cc1)C1CCc2cc(O)c(O)cc2C1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_93
21.0,O=c1cccc2c(c1)C(NC1CCCCC1)CCc1ccccc1-2,COc1cc2c(c(OC)c1O)-c1ccc(F)c(=O)cc1C(NC1CCC(C(C)C)CC1)CC2,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_94
20.0,O=C1CCCN1C1CCC(NCc2ccccc2)CC1,CN(Cc1ccc(F)cc1)C1CCC(N2CCCC2=O)CC1,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_95
24.0,O=C1NC(=O)C(c2ccccc2)N2CCCC12,COc1ccc(C2C(=O)NC(=O)C3CCCN32)cc1,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_96
44.0,O=C(Nc1ccccc1)Nc1ccc(Oc2ncnc3nc[nH]c23)cc1,O=C(Nc1cc(Cl)cc(Cl)c1)Nc1ccc(Oc2ncnc3ncn(CCOCCOCCOCCF)c23)cc1F,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_97
13.0,O=C(c1c[nH]c2cc(CN3CCCCC3)ccc12)N1CCC(N2CCC(c3ccccc3)CC2)CC1,N#CC1(c2ccc(Cl)c(Cl)c2)CCN(C2CCN(C(=O)c3c[nH]c4cc(CN5CCCCC5)ccc34)CC2)CC1,0.9642857313156128,0.9642857313156128,0.9642857313156128,fine-tune predictive component HITL_98
34.0,C1=CC2c3ccccc3CC2CC1OCc1ccccc1,C1=CC2c3ccccc3CC2CC1OCc1ccccc1,0.9642857313156128,0.9642857313156128,0.9642857313156128,fine-tune predictive component HITL_99
17.0,c1ccc2sc(N=Nc3cnc[nH]3)nc2c1,Nc1nc[nH]c1N=Nc1nc2c(Cl)cccc2s1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_100
4.0,O=C1CSC(c2cn(-c3ccccc3)nc2-c2ccccc2)N1CCCN1CCOCC1,Cc1ccc(-c2nn(-c3ccccc3)cc2C2SCC(=O)N2CCCN2CCOCC2)cc1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_101
43.0,O=C(COC(=O)c1ccccc1)NC1CCN(CCOC(=O)c2ccccc2)CC1,COc1cc(N)c(Cl)cc1C(=O)OCCN1CCC(NC(=O)COC(=O)c2ccccc2O)CC1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_102
48.0,O=C(C1Cc2ccccc2O1)N1CCc2ccccc2C1,COCCOc1cc2c(cc1OC)CCN(C(=O)C1Cc3cc(Cl)ccc3O1)C2,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_103
10.0,O=C(CCCn1ncn2c(cc3occc32)c1=O)N1CCN(c2ccccc2)CC1,CCc1nn(CCCC(=O)N2CCN(c3ccc(C)cc3)CC2)c(=O)c2cc3occc3n12,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_104
31.0,O=C(Nc1ccc(-n2cc3c(cnc4ccccc43)n2)cc1)c1cccc(N2CCNCC2)c1,Cc1cccc2c1ncc1nn(-c3ccc(NC(=O)c4cccc(N5CCN(C)CC5)c4)cc3F)cc12,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_105
45.0,c1ccc(C2=C(c3ccc(OCCN4CCCCC4)cc3)c3ccccc3OCC2)cc1,c1ccc(C2=C(c3ccc(OCCN4CCCCC4)cc3)c3ccccc3OCC2)cc1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_106
3.0,O=S(=O)(c1ccccc1)C1CCNCC1,CN1CCC(S(=O)(=O)c2ccccc2F)CC1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_107
7.0,c1ccc(-c2cccc3c2NCC2CC3CN2)cc1,Cc1cc(-c2ccccc2)c2c(c1)C1CNC(CN2)C1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_108
