Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
131.0,c1ccc2c(c1)CCN(CCCCCCN1CCC(c3c[nH]c4ccccc34)CC1)C2,c1ccc2c(c1)CCN(CCCCCCN1CCC(c3c[nH]c4ccccc34)CC1)C2,1.0,1.0,1.0,fine-tune predictive component HITL_25
180.0,c1ccc(N2CCN(CCCCCCN3CCN(CCCCCCCCN4CCC(c5c[nH]c6ccccc56)CC4)CC3)CC2)cc1,Fc1ccc2[nH]cc(C3CCN(CCCCCCCCN4CCN(CCCCCCN5CCN(c6ccccc6)CC5)CC4)CC3)c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_26
59.0,c1ccc(CC2CCN(CCN3CCCc4ccccc43)CC2)cc1,c1ccc(CC2CCN(CCN3CCCc4ccccc43)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_27
128.0,c1ccc(N2CCN(CCCCCCN3CCN(CCCCCCNCC4CCc5ccccc5C4)CC3)CC2)cc1,Clc1ccc(N2CCN(CCCCCCN3CCN(CCCCCCNCC4CCc5ccccc5C4)CC3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_28
75.0,c1ccc(OCCCCN2CCCCC2)cc1,CCC1CCCN(CCCCOc2cccc(Cl)c2)C1,1.0,1.0,1.0,fine-tune predictive component HITL_29
3.0,O=C(NC1CCC(CCN2CCN(c3ccccc3)CC2)CC1)c1ccco1,COc1ccccc1N1CCN(CCC2CCC(NC(=O)c3ccco3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_30
73.0,O=C1CCc2ccccc2N1CCCN1CCN(c2ccccc2)CC1,O=C1CCc2ccccc2N1CCCN1CCN(c2ccccc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_31
72.0,O=C(NCCCN1CCN(c2ccccc2)CC1)c1ccccc1,O=C(NCCCN1CCN(c2ccc(F)cc2)CC1)c1ccc(Cl)cc1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_32
168.0,c1ccc(N2CCN(CCCN3CCN(CCCCCCN4CCC(c5c[nH]c6ccccc56)CC4)CC3)CC2)cc1,COc1ccccc1N1CCN(CCCN2CCN(CCCCCCN3CCC(c4c[nH]c5ccc(F)cc45)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_33
146.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccc2c(c1)CCN(C1CCC1)C2,O=C(NCCCCN1CCN(c2cc(F)ccc2F)CC1)c1ccc2c(c1Cl)CCN(C1CCC1)C2,1.0,1.0,1.0,fine-tune predictive component HITL_34
71.0,O=C1CCc2ccccc2N1CCCN1CCC(CCc2ccccc2)CC1,O=C1CCc2ccccc2N1CCCN1CCC(CCc2ccccc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_35
70.0,c1ccc(CCN2CCN(CCCCCCCCN3CCC(c4c[nH]c5ccccc45)CC3)CC2)cc1,Clc1ccc(CCN2CCN(CCCCCCCCN3CCC(c4c[nH]c5ccccc45)CC3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_36
169.0,O=C(NCC1CCN(CCCCCCN2CCN(c3ccccc3)CC2)CC1)c1ccccc1,COc1ccccc1N1CCN(CCCCCCN2CCC(CNC(=O)c3ccc(Cl)c(Cl)c3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_37
69.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1cc2ccccc2[nH]1,O=C(NCCCCN1CCN(c2ccc(F)cc2)CC1)c1cc2ccccc2[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_38
126.0,c1ccc(-n2cc(CCCCN3CCN(c4cccc5c4OCO5)CC3)c3ccccc32)cc1,Fc1ccc(-n2cc(CCCCN3CCN(c4cccc5c4OCO5)CC3)c3ccccc32)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_39
68.0,O=C1CCCCN1CCCCN1CCC(c2c[nH]c3ccccc23)CC1,O=C1CCCCN1CCCCN1CCC(c2c[nH]c3ccccc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_40
2.0,c1ccc2c(c1)SSSSS2,Fc1ccc2c(c1)SSSSS2,1.0,1.0,1.0,fine-tune predictive component HITL_41
67.0,c1ccc(N2CCN(CCCN3CCc4c([nH]c5ccccc45)C3c3cccs3)CC2)cc1,Fc1ccc(N2CCN(CCCN3CCc4c([nH]c5ccccc45)C3c3cccs3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_42
170.0,c1ccc2c(c1)CCc1ccccc1N2CCCN1CCN(CCCCCCCN2CCC(c3c[nH]c4ccccc34)CC2)CC1,Fc1ccc2c(c1)CCc1ccccc1N2CCCN1CCN(CCCCCCCN2CCC(c3c[nH]c4ccccc34)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_43
127.0,O=C1c2ccccc2CCN1CCCCN1CCN(c2ccccc2)CC1,O=C1c2ccccc2CCN1CCCCN1CCN(c2cccc(Cl)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_44
66.0,O=C(C=Cc1ccccc1)NCCCCCN1CCN(C2CCCCC2)CC1,O=C(C=Cc1ccccc1)NCCCCCN1CCN(C2CCCCC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_45
197.0,c1ccc(C2CCC(NCCCCCCCCN3CCC(N4CCN(CCCN5CCN(c6ccccc6)CC5)CC4)CC3)CC2)cc1,COc1ccccc1N1CCN(CCCN2CCN(C3CCN(CCCCCCCCNC4CCC(c5ccccc5)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_46
171.0,c1ccc(N2CCN(CCCN3CCN(CCCCCCCCN4CCC(c5c[nH]c6ccccc56)CC4)CC3)CC2)cc1,COc1ccccc1N1CCN(CCCN2CCN(CCCCCCCCN3CCC(c4c[nH]c5ccc(F)cc45)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_47
64.0,c1ccc(N2CCN(CCCn3c(C4CCNCC4)nc4ccccc43)CC2)cc1,Cc1ccccc1N1CCN(CCCn2c(C3CCNCC3)nc3cc(Cl)c(Cl)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_48
145.0,O=C(NCCCN1CCN(c2ccccc2)CC1)c1ccccc1,COc1ccccc1N1CCN(CCCNC(=O)c2c(Cl)cccc2Cl)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_49
63.0,O=C(NC1CCC(CCN2CCN(c3ccccc3)CC2)CC1)c1ccco1,O=C(NC1CCC(CCN2CCN(c3ccc(F)cc3)CC2)CC1)c1ccco1,1.0,1.0,1.0,fine-tune predictive component HITL_50
62.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)C1CCCCC1,CC1CCC(C(=O)NCCCCN2CCN(c3ccc(F)cc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_51
61.0,O=C1Nc2cccc3c2C1(CCCCN1CCN(c2ccccc2)CC1)CCC3,O=C1Nc2cccc3c2C1(CCCCN1CCN(c2ccc(F)cc2)CC1)CCC3,1.0,1.0,1.0,fine-tune predictive component HITL_52
139.0,c1ccc(N2CCN(CCNC3CCc4ccccc4C3)CC2)cc1,Clc1ccc(Cl)c(N2CCN(CCNC3CCc4ccccc4C3)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_53
60.0,c1ccc(CN2CCC(N3CCN(c4ccccc4)CC3)CC2)cc1,Clc1ccccc1N1CCN(C2CCN(Cc3ccccc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_54
173.0,O=C1CCc2ccccc2N1CCCN1CCN(c2ccccc2)CC1,O=C1CCc2ccccc2N1CCCN1CCN(c2cccc(Cl)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_55
43.0,c1ccc(CCC2CCN(CCc3ccccc3)CC2)cc1,Nc1c(Cl)cc(CCC2CCN(CCc3cccc(F)c3)CC2)cc1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_56
42.0,O=C1CN(Cc2ccccc2)CCN1c1ccccc1,O=C1CN(Cc2ccccc2O)CCN1c1ccc(F)cc1F,1.0,1.0,1.0,fine-tune predictive component HITL_57
41.0,O=C(NCCCCN1CCC(c2c[nH]c3ccccc23)CC1)c1ccc(-c2ccccc2)cc1,O=C(NCCCCN1CCC(c2c[nH]c3ccccc23)CC1)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_58
132.0,c1ccc(CCN2CCC(N3CCCC3)CC2)cc1,Fc1ccccc1CCN1CCC(N2CCCC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_59
22.0,c1ccc2cc(CN3CCN(c4cccc5[nH]c(-c6ccc(OC7CCNCC7)cc6)nc45)CC3)ccc2c1,COc1ccc2cc(CN3CCN(c4c(F)ccc5[nH]c(-c6ccc(OC7CCN(C)CC7)cc6Cl)nc45)CC3)ccc2c1,1.0,1.0,1.0,fine-tune predictive component HITL_60
21.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccn(S(=O)(=O)c2ccccc2)c1,COc1ccccc1N1CCN(CCCCNC(=O)c2ccn(S(=O)(=O)c3ccc(N)cc3)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_61
190.0,c1ccc(N2CCN(CCCCCCCCCN3CCC(c4c[nH]c5ccccc45)CC3)CC2)cc1,Fc1ccccc1N1CCN(CCCCCCCCCN2CCC(c3c[nH]c4ccccc34)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_62
20.0,O=C1c2ccccc2N(Cc2ccccc2)C(=O)CN1Cc1ccccc1,O=C1c2ccccc2N(Cc2ccccc2F)C(=O)CN1Cc1ccc(Cl)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_63
142.0,c1ccc(N2CCN(CCCCc3c[nH]c4ccccc34)CC2)cc1,Fc1ccc2[nH]cc(CCCCN3CCN(c4ccc(Cl)cc4Cl)CC3)c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_64
19.0,O=C(Nc1ccc(CN2CCC(Cc3ccccc3)CC2)cc1)c1ccccc1,O=C(Nc1ccc(CN2CCC(Cc3ccc(F)cc3)CC2)cc1)c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_65
18.0,c1ccc(CCCN2CCN(CCCCCCNc3ccccc3)CC2)cc1,COc1cc(NCCCCCCN2CCN(CCCc3ccccc3)CC2)cc(OC)c1,1.0,1.0,1.0,fine-tune predictive component HITL_66
136.0,c1ccc(N2CCN(CCCN3CCN(C4CCN(C5CCCC5)CC4)CC3)CC2)cc1,COc1ccccc1N1CCN(CCCN2CCN(C3CCN(C4CCCC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_67
137.0,c1ccc(N2CCN(CCCCCN3CCN(CCCCCCCCN4CCC(c5c[nH]c6ccccc56)CC4)CC3)CC2)cc1,Fc1ccc2[nH]cc(C3CCN(CCCCCCCCN4CCN(CCCCCN5CCN(c6ccccc6)CC5)CC4)CC3)c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_68
17.0,O=C(CN1CCN(c2ccccc2)CC1)C1CCCCC1,O=C(CN1CCN(c2ccc(Cl)cc2)CC1)C1CCCC(O)C1,1.0,1.0,1.0,fine-tune predictive component HITL_69
16.0,c1ccc(N2CCN(CCc3ccc4c(c3)OCO4)CC2)cc1,FC(F)(F)c1ccc(N2CCN(CCc3ccc4c(c3)OCO4)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_70
192.0,c1ccc(N2CCN(CCCN3CCN(C4CCN(CCCCCCCCCCN5CCC(c6c[nH]c7ccccc67)CC5)CC4)CC3)CC2)cc1,COc1ccccc1N1CCN(CCCN2CCN(C3CCN(CCCCCCCCCCN4CCC(c5c[nH]c6ccc(F)cc56)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_71
15.0,O=C(c1ccccc1)N1Cc2ccccc2NCC1CCN1CCN(c2ccccc2)CC1,CN(C)CCN1CC(CCN2CCN(c3cccc(Cl)c3)CC2)N(C(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)Cc2ccccc21,1.0,1.0,1.0,fine-tune predictive component HITL_72
14.0,O=C1CCCC(=O)N1CCCCN1CCC(n2ccc3ccccc32)CC1,CC1(C)CC(=O)N(CCCCN2CCC(n3ccc4ccccc43)CC2)C(=O)C1,1.0,1.0,1.0,fine-tune predictive component HITL_73
193.0,c1ccc(N2CCN(CCCCN3CCC(c4c[nH]c5ccccc45)CC3)CC2)cc1,COc1ccccc1N1CCN(CCCCN2CCC(c3c[nH]c4ccc(F)cc34)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_74
5.0,O=C(NCc1ccc(N2CCC(N3CCCCC3)CC2)cc1)c1ccccc1,Cc1ccccc1C(=O)NCc1ccc(N2CCC(N3CCCCC3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_75
13.0,c1ccc(CCN2CCC(=C(c3ccccc3)c3ccccc3)CC2)cc1,Clc1ccc(C(=C2CCN(CCc3ccccc3)CC2)c2ccccc2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_76
12.0,S=C(NCCCCN1CCC(c2c[nH]c3ccccc23)CC1)Nc1ccccc1,FC(F)(F)c1ccc(NC(=S)NCCCCN2CCC(c3c[nH]c4ccccc34)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_77
11.0,c1ccc(C2CC3OC2C(c2ccccc2)c2ccccc23)cc1,OC1(c2ccccc2)CC2OC1C(c1ccc(F)cc1)c1ccccc12,1.0,1.0,1.0,fine-tune predictive component HITL_78
10.0,O=C(Nc1ccccc1)NC1CCN(CC2COc3ccccc3O2)CC1,O=C(Nc1cc(F)cc(C(F)(F)F)c1)NC1CCN(CC2COc3ccccc3O2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_79
138.0,c1ccc(CCCn2c3c(c4ccccc42)CCN(CCCCN2CCC(N4CCCCC4)CC2)C3)cc1,Fc1ccc(CCCn2c3c(c4cc(F)ccc42)CCN(CCCCN2CCC(N4CCCCC4)CC2)C3)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_80
9.0,c1ccc(N2CCNCC2)cc1,CCN1CCN(c2cccc(Cl)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_81
8.0,O=C(CC1CCN(CCc2ccccc2)CC1)N1CCCC1,CC(C(=O)N1CCCC1)C1CCN(CCc2cccc(F)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_82
141.0,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ccccc2)CC1,COc1ccccc1N1CCN(CCCCN2C(=O)CC3(CCCC3)CC2=O)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_83
7.0,c1ccc2c(c1)c1c(n2CCCCN2CCNCC2)CCCC1,CN1CCN(CCCCn2c3c(c4cc(F)ccc42)CCCC3)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_84
23.0,C1=CC2C=CC(C1)C2CN1CCN(CCCCCC(c2ccccc2)c2ccccc2)CC1,N#CC1=CC2C=CCC1C2CN1CCN(CCCCCC(c2ccccc2)c2ccc(O)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_85
189.0,O=C(NC1CCN(CCCN2CCN(c3ccccc3)CC2)CC1)c1ccc2c(c1)Cc1ccccc1-2,COc1ccccc1N1CCN(CCCN2CCC(NC(=O)c3ccc4c(c3)Cc3ccccc3-4)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_86
24.0,c1ccc2c(c1)CCC(CN=c1nc(-c3cc4ccccc4o3)cc[nH]1)C2,Clc1ccc2c(c1)CC(CN=c1nc(-c3cc4ccccc4o3)cc[nH]1)CC2,1.0,1.0,1.0,fine-tune predictive component HITL_87
185.0,c1ccc(N2CCN(CCCCCCN3CCC(c4c[nH]c5ccccc45)CC3)CC2)cc1,FCCOc1ccccc1N1CCN(CCCCCCN2CCC(c3c[nH]c4ccc(F)cc34)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_88
40.0,O=c1sc2ccccc2n1CCCCN1CCN(c2ccccc2)CC1,COc1ccccc1N1CCN(CCCCn2c(=O)sc3ccccc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_89
182.0,c1ccc(CCN2CCN(CCCCCCCCCCN3CCC(N4CCN(c5ccccc5)CC4)CC3)CC2)cc1,FC(F)(F)c1ccccc1N1CCN(C2CCN(CCCCCCCCCCN3CCN(CCc4ccc(Cl)c(Cl)c4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_90
39.0,O=C1NCCc2ccc(OCCCCN3CCN(c4ccccc4)CC3)cc21,O=C1NCCc2ccc(OCCCCN3CCN(c4ccc(F)cc4)CC3)cc21,1.0,1.0,1.0,fine-tune predictive component HITL_91
38.0,O=C(C=Cc1ccccc1)c1ccc(N2CCN(c3ccccc3)CC2)cc1,O=C(C=Cc1ccc(Cl)cc1)c1ccc(N2CCN(c3ccccc3F)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_92
37.0,c1ccc(CSc2cccc3sc(CN4CCCNCC4)nc23)cc1,FC(F)CN1CCCN(Cc2nc3c(SCc4cccc(Cl)c4)cccc3s2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_93
133.0,c1ccc(N2CCN(CCCN3CCNCC3)CC2)cc1,CN1CCN(CCCN2CCN(c3ccccc3F)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_94
36.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1cccnc1,COc1ccccc1N1CCN(CCCCNC(=O)c2cncc(Br)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_95
35.0,c1ccc(OCCCCN2CCN(c3ccccc3)CC2)cc1,CCCc1ccccc1OCCCCN1CCN(c2ccccc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_96
34.0,O=c1cc(CCN2CCN(c3ccccc3)CC2)c2ccc3ccccc3c2o1,O=c1cc(CCN2CCN(c3cccc(Cl)c3)CC2)c2ccc3ccccc3c2o1,1.0,1.0,1.0,fine-tune predictive component HITL_97
33.0,O=C(NC1CCC(CCN2CCN(c3ccccc3)CC2)CC1)c1ccccc1,COc1ccc(C(=O)NC2CCC(CCN3CCN(c4ccccc4Cl)CC3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_98
32.0,c1ccc2c(c1)[nH]c1ccc(OC3CCNCC3)cc12,CCCN1CCC(Oc2ccc3c(c2)c2ccccc2n3CC)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_99
4.0,O=C1NC2CCc3cc(OCCCN4CCCCC4)ccc3C2CN1CCc1ccccc1,CN1C(=O)N(CCc2ccc(F)cc2)CC2c3ccc(OCCCN4CCCCC4)cc3CCC21,1.0,1.0,1.0,fine-tune predictive component HITL_100
25.0,O=S(=O)(NCCCCCCN1CCCCC1)c1ccc2ccccc2c1,CC1CCN(CCCCCCNS(=O)(=O)c2ccc3ccccc3c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_101
31.0,c1ccc(CN2CCN(C3CCC(n4ccnc4)CC3)CC2)cc1,CCc1nccn1C1CCC(N2CCN(Cc3ccccc3Cl)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_102
30.0,c1ccc(C(c2ccccc2)N2CCN(CCCCc3c[nH]c4ccccc34)CC2)cc1,Oc1[nH]c2ccccc2c1CCCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_103
29.0,O=C1CCC(CN2CCC(c3c[nH]c4ccccc34)CC2)N1,O=C1CCC(CN2CCC(c3c[nH]c4ccccc34)CC2)N1,1.0,1.0,1.0,fine-tune predictive component HITL_104
186.0,O=C(NCCCCCN1CCC(c2c[nH]c3ccccc23)CC1)C1CCc2ccccc2C1,O=C(NCCCCCN1CCC(c2c[nH]c3ccc(F)cc23)CC1)C1CCc2ccccc2C1,1.0,1.0,1.0,fine-tune predictive component HITL_105
143.0,c1ccc(N2CCN(CCCCCCN3CCC(c4c[nH]c5ccccc45)CC3)CC2)cc1,c1ccc(N2CCN(CCCCCCN3CCC(c4c[nH]c5ccccc45)CC3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_106
28.0,c1ccc(-c2nc(CN3CCN(c4ccccc4)CC3)co2)cc1,COc1ccc(OC)c(-c2nc(CN3CCN(c4cccc(C)c4)CC3)c(C)o2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_107
134.0,C1CCN(C2CCNCC2)C1,CCCCCCCCCCCCCCN1CCC(N2CCCC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_108
187.0,c1ccc(N2CCN(CCCCCN3CCN(CCCCCCCCN4CCC(c5c[nH]c6ccccc56)CC4)CC3)CC2)cc1,COc1ccccc1N1CCN(CCCCCN2CCN(CCCCCCCCN3CCC(c4c[nH]c5ccc(F)cc45)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_109
27.0,C(CCN1CCOCC1)=C1c2ccccc2CCc2ccccc21,Cc1cc(C)c2c(c1)C(=CCCN1CCOCC1)c1ccccc1CC2,1.0,1.0,1.0,fine-tune predictive component HITL_110
135.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)Oc1ccccc1,O=C(NCCCCN1CCN(c2ccc(Cl)cc2)CC1)Oc1cccc(Cl)c1,1.0,1.0,1.0,fine-tune predictive component HITL_111
