Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
38.0,O=c1cc[nH]c2ccc(N3CCNCC3)cc12,CN1CCN(c2ccc3[nH]ccc(=O)c3c2)CC1,0.434607595205307,0.434607595205307,0.434607595205307,fine-tune predictive component HITL_24
40.0,C1=NCCCN1,CCCCCCCCCNC1=NCCCN1C,0.43443942070007324,0.43443942070007324,0.43443942070007324,fine-tune predictive component HITL_25
37.0,O=c1[nH]c2ccsc2c(=O)n1CCCN1CCN(c2ccccc2)CC1,COc1ccccc1N1CCN(CCCn2c(=O)[nH]c3ccsc3c2=O)CC1,0.4340539276599884,0.4340539276599884,0.4340539276599884,fine-tune predictive component HITL_26
35.0,c1ccc(-c2c[nH]c(-c3ccccc3)n2)cc1,Clc1ccccc1-c1c[nH]c(-c2ccccc2Cl)n1,0.43403294682502747,0.43403294682502747,0.43403294682502747,fine-tune predictive component HITL_27
1.0,S=C(NC1CCCCC1)NC1CCCCC1,S=C(NC1CCCCC1)NC1CCCCC1,0.4340202510356903,0.4340202510356903,0.4340202510356903,fine-tune predictive component HITL_28
44.0,c1[nH]nc2c1CCNC2,CCN1CCc2c(n[nH]c2CN(CC)CC)C1,0.4338151514530182,0.4338151514530182,0.4338151514530182,fine-tune predictive component HITL_29
23.0,C1C2CC3CC1CC(C2)C3,C=CCCNCC12CC3CC(CC(C3)C1)C2,0.43352678418159485,0.43352678418159485,0.43352678418159485,fine-tune predictive component HITL_30
35.0,c1ccc(-n2ncnn2)cc1,CSc1nnn(-c2ccccc2)n1,0.4328262507915497,0.4328262507915497,0.4328262507915497,fine-tune predictive component HITL_31
3.0,O=C(CCCN1CCC(n2c(=O)oc3ccccc32)CC1)c1ccccc1,O=C(CCCN1CCC(n2c(=O)oc3ccccc32)CC1)c1ccc(F)cc1,0.4323578178882599,0.4323578178882599,0.4323578178882599,fine-tune predictive component HITL_32
46.0,c1ccc2c(c1)CNc1cc(N3CCNCC3)ccc1C2,CN1CCN(c2cc3c(cc2N)Cc2ccccc2CN3)CC1,0.4322075843811035,0.4322075843811035,0.4322075843811035,fine-tune predictive component HITL_33
44.0,c1c[nH]cn1,OCCOn1ccnc1,0.43216463923454285,0.43216463923454285,0.43216463923454285,fine-tune predictive component HITL_34
10.0,c1ccccc1,ON=Cc1ccc(Br)cc1,0.4317977726459503,0.4317977726459503,0.4317977726459503,fine-tune predictive component HITL_35
41.0,N=c1nc(-c2cn[nH]c2)cc(N2CCNCC2)[nH]1,CN1CCN(c2cc(-c3cn[nH]c3)nc(=N)[nH]2)CC1,0.43114620447158813,0.43114620447158813,0.43114620447158813,fine-tune predictive component HITL_36
40.0,c1ccc(-c2ccc3[nH]ccc3c2)cc1,CN(C)CCc1c[nH]c2ccc(-c3ccc(F)cc3)cc12,0.43087467551231384,0.43087467551231384,0.43087467551231384,fine-tune predictive component HITL_37
42.0,c1cn(C2CCCCC2)cn1,Cc1nccn1C1CCCCC1,0.430770605802536,0.430770605802536,0.430770605802536,fine-tune predictive component HITL_38
28.0,C(=C1CCc2ccccc21)c1cncnc1,C(=C1CCc2ccccc21)c1cncnc1,0.42978018522262573,0.42978018522262573,0.42978018522262573,fine-tune predictive component HITL_39
46.0,c1cncc(-c2ccc3[nH]c(-c4cccc(CN5CCNCC5)c4)nc3c2)c1,CN1CCN(Cc2cccc(-c3nc4cc(-c5cccnc5)ccc4[nH]3)c2)CC1,0.42934373021125793,0.42934373021125793,0.42934373021125793,fine-tune predictive component HITL_40
43.0,c1ccc(N2CCN(c3cnsn3)CC2)cc1,COc1nsnc1N1CCN(c2cccc(Br)c2)CC1,0.4292130172252655,0.4292130172252655,0.4292130172252655,fine-tune predictive component HITL_41
12.0,C(#Cc1cscn1)c1ccccc1,CCc1sc(C)nc1C#Cc1ccc(F)cc1,0.42878079414367676,0.42878079414367676,0.42878079414367676,fine-tune predictive component HITL_42
42.0,c1cc2c(cc1N1CCOCC1)CC1CCC(C2)N1,CN1C2CCC1Cc1cc(N3CCOCC3)ccc1C2,0.4287024736404419,0.4287024736404419,0.4287024736404419,fine-tune predictive component HITL_43
32.0,O=C(NCCCN1CCC(C(c2ccccc2)c2ccccc2)CC1)c1ccccc1,O=C(NCCCN1CCC(C(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccc(O)c(O)c1,0.42867574095726013,0.42867574095726013,0.42867574095726013,fine-tune predictive component HITL_44
32.0,c1ccc(-n2ccnn2)cc1,ON=Cc1cn(-c2ccc(F)cc2)nn1,0.4285624623298645,0.4285624623298645,0.4285624623298645,fine-tune predictive component HITL_45
32.0,c1ccc(N2CCN(CCCOc3ccc4[nH]ncc4c3)CC2)cc1,Cn1ncc2cc(OCC(O)CN3CCN(c4ccc(Cl)cc4)CC3)ccc21,0.4285516142845154,0.4285516142845154,0.4285516142845154,fine-tune predictive component HITL_46
18.0,O=C1C[SH+]C(=S)N1,O=CCN1C(=O)C[S+]([O-])C1=S,0.42843911051750183,0.42843911051750183,0.42843911051750183,fine-tune predictive component HITL_47
9.0,c1nnc2c3c(c(N4CCNCC4)nn12)CCNC3,Cc1nnc2c3c(c(N4CCN(C)CC4)nn12)CCNC3,0.4283817410469055,0.4283817410469055,0.4283817410469055,fine-tune predictive component HITL_48
22.0,C1CCC2OCCCC2C1,C=C(C)C1CCC2(O)CCCOC2C1,0.4279560446739197,0.4279560446739197,0.4279560446739197,fine-tune predictive component HITL_49
19.0,c1ccc2c(c1)CN1C2=NC2CCCC21,c1ccc2c(c1)CN1C2=NC2CCCC21,0.42795440554618835,0.42795440554618835,0.42795440554618835,fine-tune predictive component HITL_50
46.0,S=C(Nc1ccccc1)NC1CC1,Fc1ccc(NC(=S)NC2CC2)cc1,0.42766639590263367,0.42766639590263367,0.42766639590263367,fine-tune predictive component HITL_51
43.0,C(#Cc1cc2c(s1)NCCC2)C1=NNNN1,C(#Cc1cc2c(s1)NCCC2)C1=NNNN1,0.42764753103256226,0.42764753103256226,0.42764753103256226,fine-tune predictive component HITL_52
26.0,O=C(NCCCN1CCN(c2ccccc2)CC1)c1ccc(-c2nc3ccccc3[nH]2)cc1,NC(=O)c1ccc2[nH]c(-c3ccc(C(=O)NCCCN4CCN(c5cccc(Cl)c5Cl)CC4)cc3)nc2c1,0.4275813698768616,0.4275813698768616,0.4275813698768616,fine-tune predictive component HITL_53
39.0,c1cc(-c2nocc2CN2CCCC2)cs1,Cc1onc(-c2ccsc2)c1CN1CCCC1,0.42751356959342957,0.42751356959342957,0.42751356959342957,fine-tune predictive component HITL_54
48.0,c1cc(=NC23CC4CC(CC(C4)C2)C3)cc[nH]1,N#Cc1c[nH]c(N)c(F)c1=NC12CC3CC(CC(C3)C1)C2,0.42725712060928345,0.42725712060928345,0.42725712060928345,fine-tune predictive component HITL_55
34.0,c1ccc(Cc2ccccc2)cc1,CC(=O)NC(c1ccc(F)cc1)c1ccc(F)cc1,0.42716720700263977,0.42716720700263977,0.42716720700263977,fine-tune predictive component HITL_56
39.0,c1ccc(-c2ccc(OC3CCOC3)cc2)cc1,N#Cc1ccc(-c2ccc(OC3COCC3N)cc2)cc1,0.42716333270072937,0.42716333270072937,0.42716333270072937,fine-tune predictive component HITL_57
17.0,c1ccc(-c2cc(-c3ccccc3)nc(-c3ccccc3)c2)cc1,Oc1ccc(-c2cc(-c3ccccc3)cc(-c3ccc(O)cc3)n2)cc1,0.4268937408924103,0.4268937408924103,0.4268937408924103,fine-tune predictive component HITL_58
47.0,O=C(CN1CCN(CCCc2ccccc2)CC1)c1cccs1,CC(C(=O)c1cccs1)N1CCN(CCCc2ccccc2)CC1,0.4267497658729553,0.4267497658729553,0.4267497658729553,fine-tune predictive component HITL_59
24.0,O=C1NC(c2ccccc2)(c2ccccc2)C(=O)N1C1CCNCC1,N#CCCCCN1CCC(N2C(=O)NC(c3ccc(Br)cc3)(c3ccc(Br)cc3)C2=O)CC1,0.4266226589679718,0.4266226589679718,0.4266226589679718,fine-tune predictive component HITL_60
28.0,c1ccc(C2Nc3ccccc3C3OCCCC23)cc1,CN1c2ccccc2C2OCCCC2C1c1cccc(F)c1,0.426207572221756,0.426207572221756,0.426207572221756,fine-tune predictive component HITL_61
38.0,c1ccc2c(c1)C1CCC2C1,CN(C)C1C2c3ccccc3C1C(C)(C)C2O,0.4260530471801758,0.4260530471801758,0.4260530471801758,fine-tune predictive component HITL_62
27.0,O=C1CNC(=O)c2ccccc2N1,O=C1NC(CS)C(=O)Nc2ccccc21,0.4260309338569641,0.4260309338569641,0.4260309338569641,fine-tune predictive component HITL_63
33.0,S=c1cc(-c2ccccc2)oc2ccccc12,Fc1ccc(-c2cc(=S)c3cc(F)ccc3o2)cc1,0.4258662164211273,0.4258662164211273,0.4258662164211273,fine-tune predictive component HITL_64
39.0,O=C1CCCCc2ccccc21,O=C1CC(O)CCc2ccccc21,0.4256763458251953,0.4256763458251953,0.4256763458251953,fine-tune predictive component HITL_65
34.0,c1ccccc1,O=C(CCCO)c1ccccc1O,0.4255200922489166,0.4255200922489166,0.4255200922489166,fine-tune predictive component HITL_66
34.0,c1ccc2c(c1)OCO2,C=C(Br)c1ccc2c(c1)OCO2,0.4254448711872101,0.4254448711872101,0.4254448711872101,fine-tune predictive component HITL_67
30.0,c1ccc(-c2ccn[nH]2)cc1,CCn1nc(C)c(C)c1-c1ccccc1,0.42539119720458984,0.42539119720458984,0.42539119720458984,fine-tune predictive component HITL_68
39.0,c1c[nH]c(C2CCCN2)c1,O=C(CF)N1CCCC1c1ccc[nH]1,0.4252665340900421,0.4252665340900421,0.4252665340900421,fine-tune predictive component HITL_69
14.0,C1=Cc2ccccc2C1,NCC1=CCc2ccccc21,0.4251358211040497,0.4251358211040497,0.4251358211040497,fine-tune predictive component HITL_70
21.0,C1CCC(OC2CCCCO2)OC1,CC1OC(OC2OC(CO)C(OCCCCCCCCCCCCCCO)C(O)C2O)C(O)C(O)C1O,0.42509788274765015,0.42509788274765015,0.42509788274765015,fine-tune predictive component HITL_71
24.0,O=C1c2ccccc2C(=O)C12OCCO2,O=C1c2ccccc2C(=O)C12OCCO2,0.4250604212284088,0.4250604212284088,0.4250604212284088,fine-tune predictive component HITL_72
21.0,c1ccc2ccccc2c1,NC(=NO)c1cccc2ccccc12,0.42487582564353943,0.42487582564353943,0.42487582564353943,fine-tune predictive component HITL_73
28.0,C=C1CCC(=O)CC1=O,CSC1CC(=C(C)C)C(=O)C(Cl)C1=O,0.4247972071170807,0.4247972071170807,0.4247972071170807,fine-tune predictive component HITL_74
11.0,c1cc(-c2ccc(Cn3cncn3)[nH]2)cc(N2CCNCC2)n1,CN(C)CCN1CCN(c2cc(-c3c(Cl)c(Cl)c(Cn4cncn4)n3C)ccn2)CC1,0.42447003722190857,0.42447003722190857,0.42447003722190857,fine-tune predictive component HITL_75
0.0,c1ccccc1,O=C(O)C(=Cc1ccccc1)C(=O)O,0.42413952946662903,0.42413952946662903,0.42413952946662903,fine-tune predictive component HITL_76
42.0,c1ccc(CC2CCN(c3ncncn3)CC2)cc1,NCC(c1ccccc1)C1CCN(c2ncncn2)CC1,0.42395496368408203,0.42395496368408203,0.42395496368408203,fine-tune predictive component HITL_77
14.0,C1=C(c2ccc(CN3CCOCC3)cc2)C2CCN1CC2,C1=C(c2ccc(CN3CCOCC3)cc2)C2CCN1CC2,0.42394670844078064,0.42394670844078064,0.42394670844078064,fine-tune predictive component HITL_78
22.0,c1ccc(C2CCCCC2)cc1,CN(C)CC1CCCCC1(O)c1ccc(F)cc1,0.4235037863254547,0.4235037863254547,0.4235037863254547,fine-tune predictive component HITL_79
3.0,c1ccc(-c2nc3ccccc3o2)cc1,Fc1ccc(-c2nc3cc(F)ccc3o2)cc1,0.42319026589393616,0.42319026589393616,0.42319026589393616,fine-tune predictive component HITL_80
39.0,c1ccc(N2CCCC2)nc1,Cc1ccc(C#N)c(N2CCCC2)n1,0.42313849925994873,0.42313849925994873,0.42313849925994873,fine-tune predictive component HITL_81
8.0,c1ccc2c(c1)CCN2c1csc2ccccc12,NC(=O)c1sc2ccccc2c1N1CCc2ccccc21,0.4230967164039612,0.4230967164039612,0.4230967164039612,fine-tune predictive component HITL_82
0.0,c1ccc2nc3ccccc3nc2c1,N#Cc1ccc(Cl)c2nc3c(Cl)cccc3nc12,0.4230070114135742,0.4230070114135742,0.4230070114135742,fine-tune predictive component HITL_83
30.0,O=C(CCCN1CCCCC1)N=c1cc[nH]c2ccccc12,CC1CCN(CCCC(=O)N=c2cc[nH]c3ccccc23)CC1,0.4230059087276459,0.4230059087276459,0.4230059087276459,fine-tune predictive component HITL_84
11.0,c1cc(Cc2ccc3c(c2)OCO3)cc(OCCN2CCOCC2)c1,c1cc(Cc2ccc3c(c2)OCO3)cc(OCCN2CCOCC2)c1,0.4227418601512909,0.4227418601512909,0.4227418601512909,fine-tune predictive component HITL_85
38.0,O=C1OC(c2cc3ccccc3s2)CN1C1CCN(Cc2ccccc2)CC1,O=C1OC(c2cc3ccccc3s2)CN1C1CCN(Cc2ccc(F)cc2F)CC1,0.4226383566856384,0.4226383566856384,0.4226383566856384,fine-tune predictive component HITL_86
31.0,c1ccc(C2CCN(c3ccncn3)C2)cc1,CCOc1ncnc(N2CC(N)C(c3ccccc3)C2)c1C,0.4221763610839844,0.4221763610839844,0.4221763610839844,fine-tune predictive component HITL_87
4.0,c1ccc(-c2csc(N3CCN(Cc4nnc(-c5ccccc5)o4)CC3)n2)cc1,Clc1ccc(-c2csc(N3CCN(Cc4nnc(-c5ccccc5)o4)CC3)n2)cc1,0.42215532064437866,0.42215532064437866,0.42215532064437866,fine-tune predictive component HITL_88
33.0,C=C1CCN(c2ccc3c(=O)ccn(C4CC4)c3c2)CC1,C=C1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,0.4219474792480469,0.4219474792480469,0.4219474792480469,fine-tune predictive component HITL_89
38.0,c1cnc(-n2cccn2)nc1,Cc1cc(C)nc(-n2cccn2)n1,0.421823650598526,0.421823650598526,0.421823650598526,fine-tune predictive component HITL_90
40.0,C1=C(c2ccccc2)CC2CC1C2,NC1C(c2ccc(F)cc2)=CC2CC1C2C(=O)O,0.4214985966682434,0.4214985966682434,0.4214985966682434,fine-tune predictive component HITL_91
18.0,O=C1CCC2(CCN(Cc3ccc(-c4ccccc4)cc3)CC2)N1,CN1C(=O)CCC12CCN(Cc1ccc(-c3ccccc3)cc1)CC2,0.4214962422847748,0.4214962422847748,0.4214962422847748,fine-tune predictive component HITL_92
10.0,O=C(C1CC2C=CC1C2)N1CCOCC1,O=C(C1CC2C=CC1C2)N1CCOCC1,0.4213871955871582,0.4213871955871582,0.4213871955871582,fine-tune predictive component HITL_93
47.0,O=C1NCN=C1CC1CCCCC1,O=C1NC(CCS)N=C1CC1CCCCC1,0.4212365448474884,0.4212365448474884,0.4212365448474884,fine-tune predictive component HITL_94
6.0,C1CCC2(CC1)OOC1(OO2)C2CC3CC(C2)CC1C3,CNC(=O)C1CCC2(CC1)OOC1(OO2)C2CC3CC(C2)CC1C3,0.4211450517177582,0.4211450517177582,0.4211450517177582,fine-tune predictive component HITL_95
23.0,c1ccc(-c2ccc(-c3ncc[nH]3)cc2)cc1,CC(C)(C)c1c[nH]c(-c2ccc(-c3ccccc3)cc2)n1,0.42110225558280945,0.42110225558280945,0.42110225558280945,fine-tune predictive component HITL_96
34.0,,CC(C)=C(C#N)N(C=O)C(Cl)=C(Cl)Cl,0.4210987985134125,0.4210987985134125,0.4210987985134125,fine-tune predictive component HITL_97
16.0,c1ccc(-c2cccs2)cc1,N#Cc1ccc(-c2cccs2)cc1C(F)(F)F,0.42099258303642273,0.42099258303642273,0.42099258303642273,fine-tune predictive component HITL_98
39.0,c1ccc(CNC2CCNC2)cc1,CCN(Cc1ccccc1C#N)C1CCNC1,0.42091479897499084,0.42091479897499084,0.42091479897499084,fine-tune predictive component HITL_99
25.0,c1ccc(-c2nc3ccc4ncccc4c3[nH]2)cc1,Clc1ccc(-c2nc3ccc4ncccc4c3[nH]2)cc1,0.420846551656723,0.420846551656723,0.420846551656723,fine-tune predictive component HITL_100
24.0,O=C(N=c1cc[nH]c(N2CCNCC2)c1)C1COc2ccccc2O1,O=C(N=c1cc[nH]c(N2CCN(CCO)CC2)c1)C1COc2ccccc2O1,0.420820415019989,0.420820415019989,0.420820415019989,fine-tune predictive component HITL_101
28.0,c1ccc(N2CCNCC2)cc1,CC(=O)N1CCN(c2ccc(S(=O)(=O)N(C)C)cc2)CC1,0.4205598831176758,0.4205598831176758,0.4205598831176758,fine-tune predictive component HITL_102
12.0,C(=Cc1conc1-c1ccccc1)c1ccccc1,Cc1onc(-c2ccc(Cl)cc2)c1C=Cc1ccc(F)cc1,0.42055967450141907,0.42055967450141907,0.42055967450141907,fine-tune predictive component HITL_103
32.0,c1cc(CN2CCCC3(CCCN(CC4CC4)C3)C2)co1,c1cc(CN2CCCC3(CCCN(CC4CC4)C3)C2)co1,0.4205203056335449,0.4205203056335449,0.4205203056335449,fine-tune predictive component HITL_104
37.0,C1=C(N=Nc2ccccc2)NCCN1,Cc1ccc(N=NC2=CN(C)CCN2C)cc1,0.42043620347976685,0.42043620347976685,0.42043620347976685,fine-tune predictive component HITL_105
24.0,O=S(=O)(c1ccccc1)N1CCNCC1,O=S(=O)(c1ccc(F)cc1)N1CCNCC1,0.42042815685272217,0.42042815685272217,0.42042815685272217,fine-tune predictive component HITL_106
20.0,c1ccc2c3c(ccc2c1)CCNC3,CCCCN1CCc2ccc3cc(OC)c(OC)cc3c2C1C,0.42004361748695374,0.42004361748695374,0.42004361748695374,fine-tune predictive component HITL_107
2.0,c1ccc(OCCOc2ccc3c(c2)CCC3)cc1,Clc1ccccc1OCCOc1ccc2c(c1)CCC2,0.41997039318084717,0.41997039318084717,0.41997039318084717,fine-tune predictive component HITL_108
48.0,c1csc(CCn2c[nH+]c3ccccc32)c1,C[n+]1cn(CCc2cccs2)c2ccccc21,0.4199168384075165,0.4199168384075165,0.4199168384075165,fine-tune predictive component HITL_109
33.0,c1cnn(Cc2cnc3n2CCCN(c2ccncn2)C3)c1,c1cnn(Cc2cnc3n2CCCN(c2ccncn2)C3)c1,0.4195793569087982,0.4195793569087982,0.4195793569087982,fine-tune predictive component HITL_110
30.0,c1ccncc1,N#CC(O)c1cncc(Cl)c1,0.41955745220184326,0.41955745220184326,0.41955745220184326,fine-tune predictive component HITL_111
41.0,c1ccc(-c2ccccc2)cc1,N#Cc1cccc(-c2cc(F)c(O)c(F)c2)c1,0.41945481300354004,0.41945481300354004,0.41945481300354004,fine-tune predictive component HITL_112
46.0,c1ccoc1,CCCCCCCCCCCCCCCCCCc1c(O)oc(CO)c1O,0.41944897174835205,0.41944897174835205,0.41944897174835205,fine-tune predictive component HITL_113
43.0,c1ccc(-c2cccc(-c3ccccn3)n2)cc1,Oc1ccc(-c2cccc(-c3ncccc3Cl)n2)cc1,0.419440895318985,0.419440895318985,0.419440895318985,fine-tune predictive component HITL_114
25.0,c1ccc(C2c3ccccc3C3=NCCN32)cc1,OC1(c2cccc(Cl)c2)c2ccccc2C2=NCCN21,0.4191616475582123,0.4191616475582123,0.4191616475582123,fine-tune predictive component HITL_115
38.0,C1CCC(OCC2CCCN2)OC1,CC=CC1NC(COC2OCC(O)C(O)C2O)C(O)C1O,0.41911396384239197,0.41911396384239197,0.41911396384239197,fine-tune predictive component HITL_116
35.0,c1ccc2c(c1)CC1C3CCCCC23CN1CCCc1ccncc1,Oc1ccc2c(c1)C13CCCCC1C(C2)N(CCCc1ccncc1)C3,0.41910773515701294,0.41910773515701294,0.41910773515701294,fine-tune predictive component HITL_117
11.0,O=c1ccc2ccccc2o1,O=c1ccc2ccc(O)cc2o1,0.4190925657749176,0.4190925657749176,0.4190925657749176,fine-tune predictive component HITL_118
41.0,c1ccccc1,O=C(CS(=O)(=O)c1ccccc1)C(F)(F)F,0.41908273100852966,0.41908273100852966,0.41908273100852966,fine-tune predictive component HITL_119
45.0,C(=NN(N=Cc1ccccn1)c1ccccc1)c1ccccc1,C(=NN(N=Cc1ccccn1)c1ccccc1)c1ccccc1,0.4190808832645416,0.4190808832645416,0.4190808832645416,fine-tune predictive component HITL_120
10.0,c1cncc(-n2nnc3c2CNCC3)c1,COc1ccc(-n2nnc3c2CNCC3)cn1,0.41896066069602966,0.41896066069602966,0.41896066069602966,fine-tune predictive component HITL_121
47.0,c1ccc2c3n(nc2c1)CCNCC3,O=C(N1CCc2c3ccccc3nn2CC1)C(F)(F)F,0.41894733905792236,0.41894733905792236,0.41894733905792236,fine-tune predictive component HITL_122
9.0,N=c1nc2n([nH]1)C(c1ccccc1)CC(c1ccccc1)N2,N=c1nc2n([nH]1)C(c1ccc(O)cc1)CC(c1ccc(Cl)cc1)N2,0.41891923546791077,0.41891923546791077,0.41891923546791077,fine-tune predictive component HITL_123
9.0,c1ccc2[nH]ccc2c1,Oc1cc2c(Cl)cccc2[nH]1,0.41880616545677185,0.41880616545677185,0.41880616545677185,fine-tune predictive component HITL_124
8.0,c1ccc(NOc2ccccc2)cc1,Fc1cc(F)cc(NOc2ccccc2)c1,0.4187956750392914,0.4187956750392914,0.4187956750392914,fine-tune predictive component HITL_125
28.0,c1ccc(-c2cc[nH]c(=NC3CC3)n2)cc1,NC(=O)c1ccc(-c2cc[nH]c(=NC3CC3)n2)cc1,0.4187459647655487,0.4187459647655487,0.4187459647655487,fine-tune predictive component HITL_126
8.0,c1ccc2cc(CN3CCOCC3)ccc2c1,Oc1cc2ccccc2cc1CN1CCOCC1,0.4187244176864624,0.4187244176864624,0.4187244176864624,fine-tune predictive component HITL_127
24.0,c1n[nH]cc1-c1cc2n[nH]c(-c3cncc(N4CCCCC4)n3)c2cn1,Cn1cc(-c2cc3n[nH]c(-c4cncc(N5CCCC(N)C5)n4)c3cn2)cn1,0.41865476965904236,0.41865476965904236,0.41865476965904236,fine-tune predictive component HITL_128
46.0,c1ccc(-c2cn[nH]c2)cc1,FC(F)(F)c1cccc(-c2cn[nH]c2)c1,0.41863325238227844,0.41863325238227844,0.41863325238227844,fine-tune predictive component HITL_129
41.0,O=C1NC(=O)c2ccccc21,N#CCCN1C(=O)c2ccccc2C1=O,0.41862764954566956,0.41862764954566956,0.41862764954566956,fine-tune predictive component HITL_130
14.0,c1ccc2c(c1)[nH]c1ccccc12,Cn1c2ccc(Br)cc2c2cc(O)c(Br)cc21,0.4186241328716278,0.4186241328716278,0.4186241328716278,fine-tune predictive component HITL_131
1.0,C(=Nc1cc2c(s1)CCCCC2)N1CCNCC1,CN1CCN(C=Nc2sc3c(c2C#N)CCCCC3)CC1,0.41859012842178345,0.41859012842178345,0.41859012842178345,fine-tune predictive component HITL_132
