Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
35.0,c1ccc2c(c1)Nc1cccc3c1C2C(c1nc[nH]n1)C3,CCN(CC)CCc1cccc2c1C1c3c(cc(F)cc3N2)CC1c1nc[nH]n1,1.0,1.0,1.0,fine-tune predictive component HITL_47
0.0,,CCNCCCCCCNCCCCNCC,1.0,1.0,1.0,fine-tune predictive component HITL_48
37.0,c1ccc(C(OCCN2CCN(CCNC3CCc4ccccc4C3)CC2)c2ccccc2)cc1,CCCN(CCN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)C1CCc2c(O)cccc2C1,1.0,1.0,1.0,fine-tune predictive component HITL_49
44.0,c1ccc(N2CCNCC2)cc1,CC(C)CN1CCN(c2ccccc2C(F)(F)F)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_50
9.0,O=C(NC1CCCC1)c1n[nH]c(-c2ccccc2)c1-c1ccc(CN2CCOCC2)cc1,Cn1nc(C(=O)NC2CCCC2)c(-c2ccc(CN3CCOCC3)cc2)c1-c1ccc(F)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_51
30.0,O=C(CCCN1CCN(c2ccccc2)CC1)NC1CCCCCC1,O=C(CCCN1CCN(c2cccc(Cl)c2Cl)CC1)NC1CCCCCC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_52
26.0,O=C(N1CCC(N2CCc3ccccc32)CC1)N(Cc1ccccc1)Cc1ccccc1,O=C(N1CCC(N2CCc3cc(F)ccc32)CC1)N(Cc1ccc(Cl)cc1)Cc1ccccc1C(F)(F)F,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_53
8.0,O=c1c(-c2ccccc2)cn(Cc2ccncc2)c2cc3c(cc12)OCO3,O=c1c(-c2ccccc2Cl)cn(Cc2ccncc2)c2cc3c(cc12)OCO3,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_54
42.0,O=C(NCC1CCN(Cc2ccccc2)CC1)c1ccccc1,O=C(NCC1CCN(Cc2ccccc2F)CC1)c1cc(Cl)cc(Cl)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_55
13.0,O=C(NCCCN1CCc2ccccc2C1)c1cccc(NC(=O)c2ccncc2)c1,O=C(NCC(O)CN1CCc2ccccc2C1)c1cccc(NC(=O)c2ccncc2)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_56
23.0,c1ccc2c(c1)[nH]c1nc(=NCCN3CCCC3)[nH]cc12,CC(C)n1c2ccccc2c2c[nH]c(=NCCN3CCCC3)nc21,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_57
17.0,O=C(c1ccccc1)N1CCC(N2CCC(n3c(=O)[nH]c4ccccc43)CC2)CC1,O=C(c1ccccc1)N1CCC(N2CCC(n3c(=O)[nH]c4ccc(F)cc43)CC2)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_58
16.0,c1ccccc1,OCCCCNCc1ccc(F)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_59
28.0,O=C(NNC(=O)c1cccc2c1CCC(c1ccccc1)O2)c1ccccc1,O=C(NNC(=O)c1cccc2c1CCC(c1cccc(C(F)(F)F)c1)O2)c1ccc(Cl)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_60
27.0,O=C1CCCC(C=Cc2ccccc2OCC2CCC2)O1,O=C1CC(O)CC(C=Cc2c(Cl)cc(Cl)cc2OCC2(CCl)CCC2)O1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_61
39.0,c1ccc(Cn2ccc(-c3cc[nH]c(=Nc4ccccc4)n3)n2)cc1,Fc1ccccc1N=c1nc(-c2ccn(Cc3ccc(Cl)cc3)n2)cc[nH]1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_62
47.0,O=c1[nH]c(=O)c2c(nc(N3CCCCC3)n2Cc2ccccc2)[nH]1,Cn1c(=O)n(CC(C)(C)C)c(=O)c2c1nc(N1CCCC(N)C1)n2Cc1ccc(F)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_63
46.0,c1ccc(C2CNCCN2)cc1,CCCCCCCCN1CCNCC1c1ccccc1Cl,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_64
20.0,c1ccc(N2CCN(CCC3CCC(N=c4cc[nH]cn4)CC3)CC2)cc1,c1ccc(N2CCN(CCC3CCC(N=c4cc[nH]cn4)CC3)CC2)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_65
45.0,c1ccc(-c2cc(N3CCNCC3)c3cc(N4CCCCC4)ccc3n2)cc1,COc1ccc(-c2cc(N3CCN(C)CC3)c3cc(N4CCCCC4)cc(C)c3n2)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_66
38.0,c1ccccc1,CCCCCCCCc1ccc(O)c(OC)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_67
33.0,O=c1c2ccccc2[nH]c2c1oc1c(N3CCNCC3)cccc12,O=c1c2ccccc2[nH]c2c1oc1c(N3CCNCC3)cccc12,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_68
0.0,c1cncc(CN2CCC3(CCCN(c4nnc(-c5ccco5)o4)C3)CC2)c1,c1cncc(CN2CCC3(CCCN(c4nnc(-c5ccco5)o4)C3)CC2)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_69
32.0,O=C1c2ccccc2CN1CCCCCCn1c(=O)sc2ccccc21,O=C1c2ccccc2CN1CCCCCCn1c(=O)sc2ccccc21,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_70
21.0,c1ccc(-c2nn(CCCN3CCC(n4ncc5ccccc54)CC3)c3c2CNCC3)cc1,CS(=O)(=O)N1CCc2c(c(-c3ccc(C(F)(F)F)cc3)nn2CCCN2CCC(n3ncc4ccccc43)CC2)C1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_71
41.0,O=C(c1ccccc1)C1CCN(C2CCN(Cc3ccc4c(c3)OCCO4)CC2)CC1,O=C(c1ccc(F)cc1)C1CCN(C2CCN(Cc3ccc4c(c3)OCCO4)CC2)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_72
34.0,c1ccc(CN2CCN(c3ccccc3)CC2)cc1,CCCN(CCC)C(=O)c1cc(Cl)c(CN2CCN(c3ccccc3OC(C)C)CC2)cc1OC,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_73
7.0,O=C(NCCN1CCN(c2ccccn2)CC1)c1ccco1,Cc1ccc(C(=O)NCCN2CCN(c3ccccn3)CC2)o1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_74
6.0,O=C(CN1CCCc2ccccc21)Nc1ccccc1,COc1cc(OC)c(NC(=O)CN2CCCc3ccccc32)cc1Cl,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_75
12.0,O=C1CSC(c2ccccc2)N1,CN(C)CCN1C(=O)CSC1c1cccc(Cl)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_76
19.0,O=C(NC1CCN(Cc2ccccc2)CC1)c1cccc(OCc2ccccn2)c1,COc1cccc(CN2CCC(NC(=O)c3ccc(F)c(OCc4ccccn4)c3)CC2)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_77
5.0,c1ccc(Cn2cnc3ccc(N4CCNCC4)nc32)cc1,CN1CCN(c2ccc3ncn(Cc4ccc(Cl)c(Cl)c4)c3n2)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_78
48.0,O=C1C2CCCCC2NN1CCCCN1CCN(c2ccccc2)CC1,O=C1C2CCCCC2NN1CCCCN1CCN(c2ccccc2)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_79
36.0,c1ccc(-c2nc(CN3CCCCCC3c3ccccc3)c[nH]2)cc1,c1ccc(-c2nc(CN3CCCCCC3c3ccccc3)c[nH]2)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_80
40.0,c1ccc2c(c1)CCC2Cn1cc2c(c1)C1c3ccccc3C2c2ccccc21,Oc1c2c(c(O)n1CC1(O)CCc3ccccc31)C1c3ccccc3C2c2ccccc21,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_81
10.0,O=C(Nc1ccc(CN2CCNCC2)cc1)c1ccccc1,CN1CCN(Cc2ccc(NC(=O)c3ccc(C(C)(C)C)cc3)cc2)CC1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_82
43.0,S=C1NC(c2ccccc2)CC1N1CCC(CCC2CCN(Cc3ccc4ccccc4c3)CC2)CC1,Fc1ccc(C2CC(N3CCC(CCC4CCN(Cc5ccc6ccccc6c5)CC4)CC3)C(=S)N2)c(F)c1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_83
4.0,c1ccc(-c2nc(CNCCOCCN3CCCC3)cs2)cc1,Clc1ccc(-c2nc(CNCCOCCN3CCCC3)cs2)cc1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_84
22.0,O=C(OCCN1CCN(c2ncccn2)CC1)c1ccccc1,O=C(OCCN1CCN(c2ncccn2)CC1)c1ccccc1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_85
24.0,C1CCNCC1,CCCCCC(=O)N(C)CC#CCN1CCCCC1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_86
18.0,O=C(NCc1ccc(N2CCCNCC2)cc1)c1ccc2ccccc2c1,NC(=O)CC(NC(=O)c1ccc2ccccc2c1)c1ccc(N2CCCN(CCO)CC2)c([N+](=O)[O-])c1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_87
49.0,c1ccc(CN2CCN(c3ccccc3)CC2)cc1,COc1ccccc1N1CCN(Cc2ccccc2Cl)CC1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_88
15.0,O=C1NC(c2ccccc2)C(=O)N1CCN1CCN(c2ccccc2)CC1,COc1ccccc1N1CCN(CCN2C(=O)NC(C)(c3ccccc3F)C2=O)CC1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_89
29.0,c1ccc(N=c2cc[nH]c3ccc(-c4ccccc4)cc23)cc1,CN(C)CCCCOc1ccc(N=c2c(C(=O)O)c[nH]c3ccc(-c4cc(F)c(O)c(Cl)c4)cc23)cc1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_90
11.0,N=c1cc[nH]cn1,CCN=c1cc(F)[nH]c(F)n1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_91
31.0,O=C1Nc2cc(C(=O)NCCN3CCN(c4ccccc4)CC3)ccc2SC1=Cc1ccccc1,CN1C(=O)C(=Cc2cccc(F)c2)Sc2ccc(C(=O)NCCN3CCN(c4ccc(F)cc4)CC3)cc21,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_92
3.0,O=c1[nH]c2ccccc2c(=O)n1CCN1CC2CCc3ccccc3C2C1,COc1cccc2c1CCC1CN(CCn3c(=O)[nH]c4ccc(Cl)cc4c3=O)CC21,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_93
2.0,N=C1CC(c2ccccc2)C2=C(CCCC2=O)N1c1ccccc1,CN(C)N=Nc1cccc(C2C3=C(CCCC3=O)N(c3ccc(F)cc3)C(=N)C2C#N)c1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_94
37.0,c1ccc(-n2cc(CNCCN3CCNCC3)c3ccccc32)cc1,CCN1CCN(CCNCc2cn(-c3cc(F)c(F)cc3F)c3cc(C)ccc23)CC1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_95
35.0,c1ccc(CCCN2CCOC3CCN(C4CCC4)CC3C2)cc1,CC(=O)NC(CCN1CCOC2CCN(C3CCC3)CC2C1)c1ccccc1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_96
14.0,c1ccc(CN2CCN(c3cccc4[nH]c(-c5ccccc5)nc34)CC2)cc1,CC(C)(C)c1ccc(-c2nc3c(N4CCN(Cc5ccc(Br)cc5)CC4)cccc3[nH]2)cc1,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_97
25.0,O=C(CN1CCNCC1)N1CCC(c2ccccc2)CC1c1cccnc1,CN1CCN(CC(=O)N2CCC(c3ccc(Cl)cc3)C(C(=O)O)C2c2cccnc2)CC1,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_98
1.0,c1ccc(SCCCCCNC2CCc3ccccc3C2)nc1,c1ccc(SCCCCCNC2CCc3ccccc3C2)nc1,0.9642857313156128,0.9642857313156128,0.9642857313156128,fine-tune predictive component HITL_99
5.0,C1=C(N2CCc3ccccc3C2)NCCC1=[N+]1CCCC1,CN1CCC(=[N+]2CCCC2)C=C1N1CCc2ccccc2C1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_100
38.0,O=S1(=O)Nc2ccccc2C12CCN(C1CC1)CC2,O=S1(=O)Nc2cc(Cl)ccc2C12CCN(C1CC1)CC2,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_101
30.0,C(#Cc1ccccn1)c1ccc(OCCCN2CCCC2)cc1,Cc1ccc(C#Cc2ccc(OCCCN3CCCC3)cc2)nc1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_102
40.0,c1ccc2[nH]c(CN3CCC(N4CCCCC4)CC3)nc2c1,FC(F)(F)c1cccc2[nH]c(CN3CCC(N4CCCCC4)CC3)nc12,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_103
20.0,c1ccc(Sc2ccc(N3CCNCC3)nc2-c2ccccc2)cc1,CC1CN(c2ccc(Sc3ccc(Cl)cc3)c(-c3ccc(O)cc3)n2)CC(C)N1C,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_104
41.0,c1ccc(CN2CCCC(c3nc(=Nc4ccccc4)nc[nH]3)C2)cc1,FC(F)(F)c1ccc(N=c2nc[nH]c(C3CCCN(Cc4ccc(Cl)cc4)C3)n2)cc1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_105
19.0,c1ccc(Cc2c[nH]c3ccccc23)cc1,CCc1c(Cc2ccc(Cl)cc2)c2c(F)cccc2n1CC,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_106
42.0,c1ccccc1,NCCCCN(CCN)Cc1ccc(Cl)cc1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_107
7.0,O=c1oc2c(cc1Cc1ccccc1)CCCC2,O=C(O)CCCCCC(c1ccccc1O)c1cc2c(oc1=O)CCCC2,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_108
45.0,O=c1ccn(-c2ccccc2)c2cc(N3CCCC3)ccc12,O=C(O)c1cn(-c2ccc(F)cc2)c2cc(N3CCCC3)c([N+](=O)[O-])cc2c1=O,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_109
6.0,c1ccc(N=C(NCCCN2CCOCC2)Nc2cccc3ccccc23)cc1,N#Cc1ccc(N=C(NCCCN2CCOCC2)Nc2cccc3ccccc23)cc1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_110
47.0,O=C1c2c(-c3ccccc3)csc2CN1CCNC1CC1,COc1ccc(-c2csc3c2C(=O)N(CCN(C)C2CC2)C3(C)C)c(Cl)c1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_111
0.0,c1ccc2c(CCNCCCCc3c[nH]c4ccccc34)cccc2c1,COc1ccc2cccc(CCNCCCCc3c[nH]c4ccccc34)c2c1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_112
