Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
4.0,O=C(NC1CCCCC1)c1c[nH]c2cc(Sc3ccccc3)ccc2c1=O,COCCn1cc(C(=O)NC2CCCCC2)c(=O)c2ccc(Sc3ccccc3)cc21,1.0,1.0,1.0,fine-tune predictive component HITL_10
90.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccccc1,COc1ccccc1N1CCN(CCCCNC(=O)c2cccc(Cl)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_11
80.0,O=C(NCCN1CCN(Cc2ccccc2)CC1)C1c2ccccc2Oc2ccccc21,O=C(NCCN1CCN(Cc2ccccc2)CC1)C1c2ccccc2Oc2ccccc21,1.0,1.0,1.0,fine-tune predictive component HITL_12
89.0,O=C(c1ccccc1NC(=S)NN=Cc1ccc2c(c1)OCO2)N1CCOCC1,CC(=NNC(=S)Nc1ccccc1C(=O)N1CCOCC1)c1ccc2c(c1)OCO2,1.0,1.0,1.0,fine-tune predictive component HITL_13
42.0,O=C1NC(c2ccco2)Nc2ccccc21,O=C1NC(c2ccco2)Nc2ccccc21,1.0,1.0,1.0,fine-tune predictive component HITL_14
65.0,O=C(C=Cc1ccccc1)Nc1ccccc1,O=C(C=Cc1ccccc1)Nc1cc(Cl)cc(Cl)c1,1.0,1.0,1.0,fine-tune predictive component HITL_15
41.0,c1ccc(N2CCN(CCCCOc3cccc(-c4cnco4)c3)CC2)cc1,Clc1cccc(N2CCN(CCCCOc3cccc(-c4cnco4)c3)CC2)c1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_16
14.0,O=C1CC(c2ccccc2)C(CCOC(c2ccccc2)c2ccccc2)N1,CN1C(=O)CC(c2ccc(F)cc2)C1CCOC(c1ccc(Cl)cc1)c1ccc(Br)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_17
66.0,O=c1ccoc2ccccc12,Cc1cc(=O)c2ccc(OCCCCCCC(O)=NO)cc2o1,1.0,1.0,1.0,fine-tune predictive component HITL_18
16.0,O=C(N=c1cco[nH]1)Nc1ccc(Oc2cccc(C(=O)NCCN3CCOCC3)c2)cc1,CC(C)(C)c1cc(=NC(=O)Nc2ccc(Oc3cccc(C(=O)NCCN4CCOCC4)c3)cc2)[nH]o1,1.0,1.0,1.0,fine-tune predictive component HITL_19
60.0,O=S(=O)(Nc1cc(-c2cncc(N3CCCC3)c2)cc2ccccc12)N1CCOCC1,O=S(=O)(Nc1cc(-c2cncc(N3CCCC3CO)c2)c(O)c2ccccc12)N1CCOCC1,1.0,1.0,1.0,fine-tune predictive component HITL_20
3.0,O=C(NCc1ccccc1)c1cc(OCC(=O)N2CCCC2C(=O)NC23CC4CC(CC(C4)C2)C3)n(-c2ccccc2)n1,O=C(NC(CCCO)c1ccc(Cl)cc1)c1cc(OCC(=O)N2CCCC2C(=O)NC23CC4CC(CC(C4)C2)C3)n(-c2ccccc2)n1,1.0,1.0,1.0,fine-tune predictive component HITL_21
57.0,O=C(Nc1cccc(OCc2ccccc2)c1)c1ccccc1,Cc1ccc(C)c(COc2cc(NC(=O)c3ccccc3C)ccc2N(C)S(C)(=O)=O)c1,1.0,1.0,1.0,fine-tune predictive component HITL_22
1.0,N=c1ccc(-c2ccccc2S(=O)(=O)NCc2ccccc2)c[nH]1,CC(C)(C)C(=O)N=c1ccc(-c2ccccc2S(=O)(=O)NC(C)(C)c2ccccc2)c[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_23
95.0,c1ccc(N=c2nccc(Sc3ncc[nH]3)[nH]2)cc1,COc1ccccc1N=c1nccc(Sc2nccn2C)[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_24
55.0,O=C(Nc1ccc2[nH]c(=Nc3ccccc3)ccc2c1)c1ccc[nH]1,Cc1cc(=Nc2cccc(F)c2)[nH]c2ccc(NC(=O)c3cccn3C)cc12,1.0,1.0,1.0,fine-tune predictive component HITL_25
18.0,O=C(Nc1cccc(N=c2[nH]c(-c3ccccc3)nc3[nH]cnc23)c1)c1ccccc1,CCN(CC)CCn1cnc2c(=Nc3cc(CO)cc(NC(=O)c4c(C)cccc4C)c3)[nH]c(-c3ccc(C(C)(C)C)cc3)nc21,1.0,1.0,1.0,fine-tune predictive component HITL_26
56.0,O=C(Nc1ccccc1)N(c1ccccc1)c1cc[nH]c(=NC2CCCN2)n1,COc1ccc(NC(=O)N(c2cc(C)[nH]c(=NC3CCCN3)n2)c2cc(OC)ccc2OC)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_27
2.0,c1ccc(-c2ccn(CCCCN3CCN(c4ccccc4)CC3)c2)cc1,COc1ccccc1N1CCN(CCCCn2cc(O)c(-c3cccc(C)c3)c2O)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_28
23.0,O=C(NCC1CCCCN1)c1nc(C=Cc2ccccc2)c[nH]1,O=C(NCC1CCCCN1)c1nc(C=Cc2ccccc2)c[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_29
94.0,O=c1ccc2ccc(OCCCCCN3CCN(c4ccccc4)CC3)cc2o1,CCCc1cc(=O)oc2cc(OCCCCCN3CCN(c4ccccc4OC)CC3)ccc12,1.0,1.0,1.0,fine-tune predictive component HITL_30
28.0,O=C(C=C1N=C(c2ccccc2)OC1=O)Cc1ccccc1,COc1ccc(C2=NC(=CC(=O)Cc3ccc(OC)c(OC)c3)C(=O)O2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_31
44.0,O=C(CNc1ccccc1)NCCCCN1CCN(c2ccccc2)CC1,COc1ccccc1N1CCN(CCCCNC(=O)C(C)Nc2cccc(O)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_32
31.0,C(=NN=c1[nH]cc(Cc2ccccc2)s1)c1ccccc1,Oc1[nH]c(=NN=Cc2c(Cl)cccc2Cl)sc1Cc1ccccc1,1.0,1.0,1.0,fine-tune predictive component HITL_33
93.0,O=C(COc1ccc2c(=O)c3ccccc3oc2c1)N1CCCNCC1,NCCNCC(O)COc1cc(O)c2c(=O)c3c(O)cc(OCC(=O)N4CCCNCC4)cc3oc2c1,1.0,1.0,1.0,fine-tune predictive component HITL_34
58.0,c1ccc(N=C(N=c2cc[nH]cc2)NC2CCCCCC2)cc1,Cc1ccccc1N=C(N=c1cc[nH]cc1)NC1CCCCCC1,1.0,1.0,1.0,fine-tune predictive component HITL_35
17.0,O=C1CN(Cc2ccc(-c3ccccc3)cc2)S(=O)(=O)CCN1Cc1cn(CCC2OCCO2)nn1,CCC(C)C1C(=O)N(Cc2cn(CCC3OCCO3)nn2)CCS(=O)(=O)N1Cc1ccc(-c2ccccc2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_36
32.0,O=C(CSc1nc(C2CCC2)nc2[nH]c(=O)[nH]c(=O)c12)N=c1cco[nH]1,Cc1cc(=NC(=O)CSc2nc(C3CCC3)nc3c2c(=O)n(C)c(=O)n3C)[nH]o1,1.0,1.0,1.0,fine-tune predictive component HITL_37
59.0,O=C(c1ccco1)N1CCN(c2cccc(OCc3cccc4ccccc34)c2)CC1,O=C(c1ccco1)N1CCN(c2cccc(OCc3cccc4ccccc34)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_38
33.0,c1ccc(OCc2n[nH]c(-c3ccco3)n2)cc1,Cc1ccc(OCc2n[nH]c(-c3ccco3)n2)cc1C,1.0,1.0,1.0,fine-tune predictive component HITL_39
67.0,O=C(c1ccco1)N1CCCC(N2CC(=O)N3C(Cc4c([nH]c5ccccc45)C3c3ccccc3)C2=O)C1,Cc1ccc(C(=O)N2CCCC(N3CC(=O)N4C(Cc5c(n(C)c6ccccc56)C4c4ccccc4)C3=O)C2)o1,1.0,1.0,1.0,fine-tune predictive component HITL_40
30.0,c1ccc(OC2CCNCC2)cc1,CCS(=O)(=O)NCCN1CCC(Oc2ccccc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_41
40.0,O=C(Nc1ccc(N=c2nc(-c3ccccc3)cc(N3CCOCC3)[nH]2)cc1)c1ccccc1,COc1ccccc1C(=O)Nc1ccc(N=c2nc(-c3ccccc3)cc(N3CCOCC3)[nH]2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_42
74.0,O=C(CCCCCCCn1ccccc1=O)Nc1ccccc1,O=C(CCCCCCCn1cccc([N+](=O)[O-])c1=O)Nc1ccccc1F,1.0,1.0,1.0,fine-tune predictive component HITL_43
38.0,O=C(N=c1nc(-c2ccc3c(c2)OCO3)[nH]o1)c1cc[nH]n1,CCn1nc(C(=O)N=c2nc(-c3ccc4c(c3)OCO4)[nH]o2)cc1C,1.0,1.0,1.0,fine-tune predictive component HITL_44
10.0,c1ccc(C2CNC3Cc4cn(C5CCCOC5)c5cccc(c45)C3C2)cc1,CN1CC(O)(c2cccc(C(F)(F)F)c2)CC2c3c(F)ccc4c3c(cn4C3CCCOC3)CC21,1.0,1.0,1.0,fine-tune predictive component HITL_45
7.0,c1ccc(NN=c2[nH]nc(-c3ccccc3)s2)cc1,Fc1ccc(-c2n[nH]c(=NNc3ccccc3)s2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_46
75.0,c1ccc2c(-c3ncnc4c3ccn4C3CCCO3)c[nH]c2c1,Cn1cc(-c2ncnc3c2c(Cl)cn3C2OC(CO)C(O)C2O)c2c(OCCCBr)cccc21,1.0,1.0,1.0,fine-tune predictive component HITL_47
82.0,O=C(c1ccccc1)N1CCCN(Cc2ccccc2)CC1,CCOc1ccccc1C(=O)N1CCN(Cc2cccc(Cl)c2)CCC1C,1.0,1.0,1.0,fine-tune predictive component HITL_48
76.0,O=C(Nc1ccc(Oc2ncnc3cc(-c4ccccc4)sc23)cc1)c1cccc(-c2c[nH]nn2)c1,Cn1cc(-c2ccc(F)c(C(=O)Nc3ccc(Oc4ncnc5cc(-c6ccccc6)sc45)c(F)c3)c2)nn1,1.0,1.0,1.0,fine-tune predictive component HITL_49
35.0,c1ccc(CN=c2[nH]cnc(=NCc3ccccn3)[nH]2)cc1,COc1nc(=NCc2ccccn2)[nH]c(=NCc2ccccc2)[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_50
9.0,O=S(=O)(CCc1ccccc1)NCCc1c(-c2ccccc2)[nH]c2ccccc12,Cc1cccc(-c2[nH]c3ccccc3c2CCNS(=O)(=O)CCc2ccc(OCC(C)(C)CO)cc2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_51
77.0,O=C(Nc1ccc(S(=O)(=O)N=c2cc[nH]o2)cc1)c1cc(=O)c2ccccc2o1,Cc1cc(C)c2c(=O)cc(C(=O)Nc3ccc(S(=O)(=O)N=c4o[nH]c(C)c4C)cc3)oc2c1,1.0,1.0,1.0,fine-tune predictive component HITL_52
81.0,O=C(Nc1ccccc1)c1cc2c(-c3ccccc3)n[nH]c2s1,COc1ccc(-c2nn(C)c3sc(C(=O)Nc4ccccc4)cc23)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_53
26.0,O=C(C=Cc1ccco1)N1Cc2ccccc2C1,O=C(C=Cc1ccco1)N1Cc2ccc(Cl)cc2C1,1.0,1.0,1.0,fine-tune predictive component HITL_54
78.0,c1ccc(N=c2nccc(N=c3cc(CN4CCCC4)cc[nH]3)[nH]2)cc1,Cc1ccc(N=c2nc(C)cc(N=c3cc(CN4CCCC4)cc[nH]3)[nH]2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_55
36.0,O=C(C=Cc1ccccc1)NCCCN1CCC(c2ccccc2)(c2ccccc2)CC1,N#CC(=Cc1ccc(C=CC(=O)OCC(O)CO)cc1)C(=O)NCCCN1CCC(c2ccccc2)(c2ccccc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_56
37.0,O=c1c(-c2ccccc2)c(-c2cccc(OCCCN3CCCC3)c2)oc2ccccc12,CC(O)CNC(=O)c1cccc2c(=O)c(-c3ccc(F)cc3)c(-c3cccc(OCCCN4CCCC4)c3)oc12,1.0,1.0,1.0,fine-tune predictive component HITL_57
79.0,O=C(NN=c1[nH]cnc2c1nnn2CC1CCCCO1)c1ccccc1,CCOc1nc2c(nnn2CC2CCCCO2)c(=NNC(=O)c2ccccc2Cl)[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_58
8.0,N=c1cc(-c2ccc3ccccc3c2)c2ccccc2o1,COc1cc(C)c(O)c2oc(=N)c(C#N)c(-c3ccc4ccc(C)cc4c3)c12,1.0,1.0,1.0,fine-tune predictive component HITL_59
25.0,O=C(CCC(=O)N1CCOc2ccccc21)N1CCN(Cc2ccc3c(c2)OCO3)CC1,O=C(CCC(=O)N1CCOc2ccccc21)N1CCN(Cc2ccc3c(c2)OCO3)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_60
83.0,c1ccc(SCCCN2CCc3[nH]c4ccccc4c3CC2)cc1,CC1CN(CCCSc2ccccc2)CCc2c1[nH]c1ccccc21,1.0,1.0,1.0,fine-tune predictive component HITL_61
6.0,O=C(c1ccc2c(c1)c(C(CN1CCOCC1)c1noc3ccccc13)cn2C(=O)c1ccccc1)N1CCCC1,O=C(c1ccc2c(c1)c(C(CN1CCOCC1)c1noc3ccccc13)cn2C(=O)c1ccc(Cl)cc1)N1CCCC1,1.0,1.0,1.0,fine-tune predictive component HITL_62
12.0,O=C(c1ccco1)N1CCN(C(=S)Nc2ccccc2)CC1,Cc1ccc(NC(=S)N2CCN(C(=O)c3ccc(C)o3)CC2)c(C)c1,1.0,1.0,1.0,fine-tune predictive component HITL_63
13.0,O=C(Nc1cccc(OC2CCN(C(=O)c3ccnnc3)CC2)c1)c1ccccc1,Nc1ccccc1C(=O)Nc1cccc(OC2CCN(C(=O)c3ccnnc3)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_64
68.0,c1ccc2c(c1)Cn1ccnc1N2,CCCOc1cc2c(cc1NC(=O)CCCCCCC(O)=NO)Nc1nc(O)cn1C2,1.0,1.0,1.0,fine-tune predictive component HITL_65
87.0,c1ccc(CN2CCC3(c4ccccc4)C(c4cnc(C5CCC5)o4)CC23)cc1,COc1ccc(CN2CCC3(c4ccc(Cl)cc4)C2CC3(O)c2oc(C3CCC3)nc2C)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_66
69.0,O=S1(=O)N=C(N(Cc2ccccc2)c2ccccn2)CC2C3CCC(C3)C21,CCN(CC)c1ccc(CN(C2=NS(=O)(=O)C3C4CCC(C4)C3C2)c2ccccn2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_67
5.0,O=C(C=Cc1ccccc1)c1ccc(N2CCCCC2)cc1,O=C(C=Cc1ccccc1)c1ccc(N2CCCCC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_68
27.0,O=C(CSc1nnnn1-c1ccccc1)Nc1ccccc1,O=C(CSc1nnnn1-c1cccc(Cl)c1)Nc1ccccc1F,1.0,1.0,1.0,fine-tune predictive component HITL_69
86.0,O=S1(=O)CCN(CCCCN2CCN(c3cccc4ccoc34)CC2)C1,O=S1(=O)CCN(CCCCN2CCN(c3cccc4ccoc34)CC2)C1,1.0,1.0,1.0,fine-tune predictive component HITL_70
34.0,O=C1COc2ccccc2N1,NC(=NO)c1ccc2c(c1)NC(=O)CO2,1.0,1.0,1.0,fine-tune predictive component HITL_71
84.0,O=C(Nc1ccccc1)c1cccc2[nH]cnc12,CCn1cnc2c(C(=O)Nc3ccc(Cl)c(Cl)c3)cccc21,1.0,1.0,1.0,fine-tune predictive component HITL_72
70.0,c1ccc(-c2ccc(Cn3cnc4cc(OCc5cnc6ccccc6c5)ccc43)cc2)cc1,CN(C)c1ccc(-c2ccc(Cn3c(CC(C)(C)C(=O)O)nc4cc(OCc5cnc6ccccc6c5)ccc43)cc2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_73
71.0,O=C(Nc1cccc(NC(=O)c2cccc(N3CCNCC3)c2)c1)c1ccc(-c2ccccc2)cc1,COc1ccc(-c2ccc(C(=O)Nc3cc(NC(=O)c4cccc(N5CCN(C)CC5)c4)ccc3C)cc2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_74
11.0,c1ccc(-c2cc3c(OC4CCNC4)cccc3o2)cc1,Clc1ccc(-c2cc3c(OC4CCNC4)cccc3o2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_75
72.0,O=c1ccc2ccc(S(=O)(=O)N=c3cco[nH]3)cc2n1-c1ccc(-c2ccccc2)cc1,COc1cc(-c2cccc(F)c2)ccc1-n1c(=O)ccc2ccc(S(=O)(=O)N=c3cco[nH]3)cc21,1.0,1.0,1.0,fine-tune predictive component HITL_76
85.0,c1ccc2occc2c1,CCc1oc2ccc(S(N)(=O)=O)cc2c1C,1.0,1.0,1.0,fine-tune predictive component HITL_77
39.0,N=c1[nH]c(=Nc2ccc(NC(=O)c3ccccc3)cc2)[nH]c2ccccc12,CCOc1cc2[nH]c(=Nc3ccc(NC(=O)c4ccccc4F)cc3)[nH]c(=N)c2cc1OCC,1.0,1.0,1.0,fine-tune predictive component HITL_78
73.0,S=C(c1ccc2[nH]c3ccoc3c2c1)N1CCCC1,Cn1c2ccc(C(=S)N3CCCC3)cc2c2oc(C=O)cc21,1.0,1.0,1.0,fine-tune predictive component HITL_79
54.0,c1ccc(CC(CSc2ccccc2)n2cc(CNC3CCNCC3)nn2)cc1,CCN(Cc1cn(C(CSc2c(C)cccc2C)Cc2ccccc2)nn1)C1CCN(C)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_80
64.0,O=C(CSc1nnnn1-c1ccccc1)c1cnco1,Cc1nc(C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)OC(C)(C)C)oc1C(=O)CSc1nnnn1-c1ccccc1,1.0,1.0,1.0,fine-tune predictive component HITL_81
51.0,O=c1[nH]c2ccccc2cc1C(c1ccccc1)c1cc2ccccc2oc1=O,COc1ccc(C(c2c(O)c3ccccc3oc2=O)c2c(O)c3cc(Cl)ccc3n(C)c2=O)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_82
97.0,O=C(N=c1cccc[nH]1)Nc1ccccc1,Cc1cccc(=NC(=O)Nc2ccc(C#N)cc2)[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_83
22.0,O=C(NCC1CCC1)c1ccc(-c2ccccc2-c2ncn[nH]2)cc1,Cn1ncnc1-c1ccccc1-c1ccc(C(=O)NCC2CCC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_84
49.0,N=c1nc(-c2ccccc2)[nH]n2ccnc12,CN(C)c1cccc(-c2nc(=N)c3nccn3[nH]2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_85
99.0,O=C(N=c1sccn1CCN1CCOCC1)c1ccccc1,CCCc1sc(=NC(=O)c2ccccc2)n(CCN2CCOCC2)c1C,1.0,1.0,1.0,fine-tune predictive component HITL_86
46.0,O=C(Nc1cccc(NC(=O)c2ccccc2)c1)c1ccccc1,Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1NC(=O)c1ccccc1C(F)(F)F,1.0,1.0,1.0,fine-tune predictive component HITL_87
47.0,C(=Cn1cnc2nccnc21)c1cccc2ccccc12,Cc1cnc2ncn(C=Cc3cccc4ccccc34)c2n1,1.0,1.0,1.0,fine-tune predictive component HITL_88
29.0,O=C(NCc1ccccc1)C1CCN(c2cc[nH]c(=Nc3ccc4ncoc4c3)n2)CC1,Cc1nc2ccc(N=c3nc(N4CCC(C(=O)NCc5ccccc5F)CC4)cc[nH]3)cc2o1,1.0,1.0,1.0,fine-tune predictive component HITL_89
45.0,O=C(NCCN1CNc2nccc(S(=O)(=O)c3ccccc3)c21)c1cccnc1Oc1ccccc1,CN1CN(CCNC(=O)c2cccnc2Oc2ccccc2)c2c(S(=O)(=O)c3ccccc3)ccnc21,1.0,1.0,1.0,fine-tune predictive component HITL_90
19.0,O=C1CN(C(=O)CSc2nc3c([nH]c4ccccc43)c(=O)n2-c2ccccc2)c2ccccc2N1,CCOc1cc(-n2c(SCC(=O)N3CC(=O)Nc4ccccc43)nc3c([nH]c4ccccc43)c2=O)ccc1OC,1.0,1.0,1.0,fine-tune predictive component HITL_91
50.0,c1ccc(-c2ccnc(=Nc3ccc(N4CCNCC4)nc3)[nH]2)cc1,COc1cc(F)ccc1-c1[nH]c(=Nc2ccc(N3CCN(C)CC3)nc2C)ncc1C#N,1.0,1.0,1.0,fine-tune predictive component HITL_92
53.0,c1cc2nonc2cc1OCCCCCCN1CCCC1,c1cc2nonc2cc1OCCCCCCN1CCCC1,1.0,1.0,1.0,fine-tune predictive component HITL_93
20.0,O=C(Nc1cccc(OCc2cccc(C3CNCCN3)c2)c1)c1ccccc1,CN1CCN(C)C(c2cccc(COc3cccc(NC(=O)c4ccc(F)cc4)c3)c2)C1,1.0,1.0,1.0,fine-tune predictive component HITL_94
96.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)C1Cc2ccccc2CN1,Cc1ccc(Cl)cc1N1CCN(CCCCNC(=O)C2Cc3ccccc3CN2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_95
21.0,C(=NN=c1cc[nH]c2ccccc12)c1ccccc1,Cc1cc(=NN=Cc2cccc(O)c2)c2ccccc2[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_96
0.0,O=C(COc1ccc2ccc(=O)oc2c1)c1cc2ccccc2s1,CCc1cc(=O)oc2cc(OCC(=O)c3sc4ccccc4c3C)ccc12,1.0,1.0,1.0,fine-tune predictive component HITL_97
98.0,O=C(Nc1ccc(NC(=O)c2ccc(C(=O)NC3CCCNC3)s2)cc1)c1ccccc1,O=C(Nc1ccc(NC(=O)c2ccc(C(=O)NC3CCCNC3)s2)cc1)c1ccccc1,1.0,1.0,1.0,fine-tune predictive component HITL_98
52.0,N=c1[nH]c2ccccc2n1CC(=O)c1ccco1,C=CCn1c(=N)n(CC(=O)c2ccco2)c2ccccc21,1.0,1.0,1.0,fine-tune predictive component HITL_99
33.0,O=S(=O)(CC12Cc3nc4ccccc4n3C3(CC(C1)C3)C2)N1CCCCC1,O=S(=O)(CC12Cc3nc4ccccc4n3C3(CC(C1)C3)C2)N1CCCCC1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_100
17.0,c1ccc(-n2cnnn2)cc1,CCCCSc1nnnn1-c1c(C)cc(C)cc1C,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_101
43.0,c1ccc(Oc2cccnc2CN=c2nccc[nH]2)cc1,Fc1ccc(Oc2ccc(Cl)nc2CN=c2nccc[nH]2)c(F)c1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_102
74.0,O=C(COc1ccccc1)Nc1ccc2[nH]c(N3CCNCC3)nc(=O)c2c1,CCN1CCN(c2nc(=O)c3cc(NC(=O)COc4ccc(OC(F)(F)F)cc4)ccc3[nH]2)CC1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_103
93.0,O=C(C=Cc1ccccc1)N=c1nc2n([nH]1)C(c1ccccc1)CC=N2,CC1=Nc2nc(=NC(=O)C=Cc3ccccc3)[nH]n2C(c2ccccc2)C1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_104
84.0,O=C(CN1CCN(Cc2ccccc2)CC1)c1c[nH]c2ccccc12,O=C(CN1CCN(Cc2ccccc2)CC1)c1c[nH]c2ccccc12,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_105
73.0,O=C1Nn2ccc(=O)n2C(c2ccccc2)c2[nH]c3ccccc3c21,COc1ccc(C2c3[nH]c4ccccc4c3C(=O)N(C)n3c(O)cc(=O)n32)cc1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_106
12.0,O=C(CN1CCN(c2ccccc2)CC1)NC1CCCCCCC1,O=C(CN1CCN(c2cccc(Cl)c2)CC1)NC1CCCCCCC1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_107
92.0,O=c1cc(-c2ccccc2)oc2ccccc12,O=c1cc(-c2ccc(Br)cc2)oc2cc(Br)ccc12,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_108
39.0,O=C(N=c1nn[nH][nH]1)c1ccc(CN(c2ccccc2)c2ccccn2)cc1,CC(C)OC(=O)C=Cc1cccc(N(Cc2ccc(C(=O)N=c3nn[nH][nH]3)cc2)c2ccc(C#N)cn2)c1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_109
25.0,O=C(OCc1ccccc1)C(Cc1c[nH]cn1)NC1CCCN2C(=O)N(c3ccccc3)C(=O)CC12,O=C(OCc1ccccc1)C(Cc1c[nH]cn1)NC1CCCN2C(=O)N(c3ccc(F)cc3)C(=O)CC12,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_110
16.0,O=C(c1ccc(Oc2cncc3sccc23)cc1)N1CCCCC1,NC(=O)c1cc2c(Oc3ccc(C(=O)N4CCCCC4)cc3)cncc2s1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_111
67.0,c1ccc(C2=NNCC2c2ccccc2)cc1,O=C(O)CN1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_112
