Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
25.0,O=S(=O)(c1ccccc1)c1cn(C2CCNC2)c2ccccc12,O=S(=O)(c1cccc(Cl)c1)c1cn(C2CCNC2)c2ccc(F)cc12,1.0,1.0,1.0,fine-tune predictive component HITL_16
75.0,c1ccc(N2CCN(CCCN3CCN(c4ccccc4)CC3)CC2)cc1,Fc1ccccc1N1CCN(CCCN2CCN(c3cccc(Cl)c3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_17
29.0,O=C(NCCN1CCN(c2ccccc2)CC1)c1ccccc1,Cc1ccccc1C(=O)NCCN1CCN(c2ccc(Cl)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_18
99.0,O=C1CCc2ccccc2N1CCCN1CCN(c2ccccc2)CC1,Cc1ccc(Cl)cc1N1CCN(CCCN2C(=O)CCc3ccccc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_19
166.0,c1ccc(N2CCN(CCCCCCN3CCN(c4ccccc4)CC3)CC2)cc1,COc1ccccc1N1CCN(CCCCCCN2CCN(c3cccc(C)c3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_20
28.0,c1ccc2c(C3CCNCC3)noc2c1,CCCN1CCC(c2noc3ccc(Br)cc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_21
167.0,c1ccc(OCCCN2CCCN(c3ccccc3)CC2)cc1,Fc1ccc(N2CCCN(CCCOc3cccc(Cl)c3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_22
116.0,O=C1c2ccccc2CCCN1CCCN1CCN(c2ccccc2)CC1,O=C1c2ccccc2CCCN1CCCN1CCN(c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_23
76.0,c1ccc(CN2CCN(c3ccccc3)CC2)cc1,COc1cccc(F)c1CN1CCN(c2cccc(Cl)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_24
27.0,O=C(NCC(=O)N(CCN1CCN(c2ccccc2)CC1)C1CCS(=O)(=O)C1)c1ccccc1,O=C(NCC(=O)N(CCN1CCN(c2ccccc2)CC1)C1CCS(=O)(=O)C1)c1ccccc1F,1.0,1.0,1.0,fine-tune predictive component HITL_25
193.0,c1ccc(C2c3ccccc3CCCN2CCCN2CCN(c3ccccc3)CC2)cc1,Clc1ccc2c(c1)C(c1ccc(Cl)c(Cl)c1)N(CCCN1CCN(c3cccc(Cl)c3Cl)CC1)CCC2,1.0,1.0,1.0,fine-tune predictive component HITL_26
26.0,c1ccc(N2CCN(Cc3cn4c5c(cccc35)CCC4)CC2)nc1,c1ccc(N2CCN(Cc3cn4c5c(cccc35)CCC4)CC2)nc1,1.0,1.0,1.0,fine-tune predictive component HITL_27
77.0,c1ccc(N2CCN(CCCCCCN3CCN(c4ccccc4)CC3)CC2)cc1,Clc1ccc(N2CCN(CCCCCCN3CCN(c4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_28
115.0,O=C1CCc2ccc(OCCCCN3CCN(c4ccccc4)CC3)cc2N1,COc1ccccc1N1CCN(CCCCOc2ccc3c(c2)NC(=O)CC3)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_29
119.0,c1ccc(N2CCN(CCCNC3CCN(CC4CCCCC4)CC3)CC2)cc1,Clc1ccc(N2CCN(CCCNC3CCN(CC4CCCCC4)CC3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_30
34.0,c1ccc(N2CCNCC2)cc1,NCCN1CCN(c2cccc(O)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_31
3.0,c1ccc(Oc2ncncn2)cc1,CSc1nc(F)nc(Oc2cccc(C(C)(C)O)c2)n1,1.0,1.0,1.0,fine-tune predictive component HITL_32
71.0,c1ccc(N2CCN(CCN3CCN(c4cccc5ccccc45)CC3)CC2)cc1,NS(=O)(=O)c1ccc(N2CCN(CCN3CCN(c4cccc5ccccc45)CC3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_33
66.0,O=C1c2ccccc2CCN1CCCN1CCC(=C2c3ccccc3CCc3ccccc32)CC1,O=C1c2ccccc2CCN1CCCN1CCC(=C2c3ccc(F)cc3CCc3cc(Cl)ccc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_34
151.0,c1ccc(N2CCN(CCCCCN3CCc4ccccc4C3)CC2)cc1,Clc1ccc(N2CCN(CCCCCN3CCc4ccccc4C3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_35
126.0,O=C1c2ccccc2CCN1CCCN1CCN(c2ccccc2)CC1,COc1ccccc1N1CCN(CCCN2CCc3ccc(Cl)cc3C2=O)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_36
2.0,N=c1nc(C23CC4CC(CC(C4)C2)C3)nc(N2CCNCC2)[nH]1,CN1CCN(c2nc(C34CC5CC(CC(C5)C3)C4)nc(=N)[nH]2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_37
42.0,c1cc2c3c(c1)CCN3C(CCCN1CCOCC1)CC2,c1cc2c3c(c1)CCN3C(CCCN1CCOCC1)CC2,1.0,1.0,1.0,fine-tune predictive component HITL_38
41.0,O=C1c2ccccc2CN1CCN1CCN(c2ccccc2)CC1,COc1cc2c(cc1OC)C(=O)N(CCN1CCN(c3ccccc3OC)CC1)C2,1.0,1.0,1.0,fine-tune predictive component HITL_39
67.0,c1ccc2c(c1)CCOC21CCN(CC2CCOCC2)CC1,Clc1cccc2c1CCOC21CCN(CC2CCOCC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_40
125.0,c1ccc(N2CCN(CCCCN3c4ccccc4CCc4ccccc43)CC2)cc1,Fc1ccc(N2CCN(CCCCN3c4ccccc4CCc4ccccc43)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_41
40.0,c1ccc(N2CCN(CCCCN3CCCCC3)CC2)cc1,Clc1ccc(N2CCN(CCCCN3CCCCC3)CC2)cc1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_42
154.0,c1ccc(N2CCN(CCCN3CCc4ccccc4C3)CC2)cc1,Clc1ccc2c(c1)CCN(CCCN1CCN(c3ccccc3Cl)CC1)C2,1.0,1.0,1.0,fine-tune predictive component HITL_43
124.0,c1ccc(C2CCN(CCCN3CCc4ccccc4C3)CC2)cc1,Clc1ccc2c(c1)CN(CCCN1CCC(c3cccc(Cl)c3Cl)CC1)CC2,1.0,1.0,1.0,fine-tune predictive component HITL_44
196.0,c1ccc(N2CCN(CCCCN3c4ccccc4CCc4ccccc43)CC2)cc1,Fc1ccc2c(c1)CCc1ccccc1N2CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_45
39.0,O=C(C(=O)N1CCN(c2ccccc2)CC1)c1c[nH]c2ccccc12,O=C(C(=O)N1CCN(c2ccc(F)cc2)CC1)c1c[nH]c2ccccc12,1.0,1.0,1.0,fine-tune predictive component HITL_46
155.0,c1ccc2c(CCCCN3CCN(c4nsc5ccccc45)CC3)c[nH]c2c1,Fc1ccc2[nH]cc(CCCCN3CCN(c4nsc5ccccc45)CC3)c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_47
68.0,c1ccc(CN2CCC(CCC3CCCN3CC(c3ccccc3)c3ccccc3)C2)cc1,Clc1ccc(CN2CCC(CCC3CCCN3CC(c3ccccc3)c3ccccc3)C2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_48
98.0,c1ccc(CCN2CCN(c3ccccc3)CC2)cc1,COc1ccccc1N1CCN(CCc2cccc(F)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_49
156.0,c1ccc(N2CCN(CCCCN3c4ccccc4CCc4ccccc43)CC2)cc1,Clc1cccc(N2CCN(CCCCN3c4ccccc4CCc4ccccc43)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_50
38.0,O=C(NC1CCC(CN2C(=O)CCc3ccccc32)CC1)c1cccnc1,O=C(NC1CCC(CN2C(=O)CCc3cc(F)ccc32)CC1)c1ccc(Cl)nc1,1.0,1.0,1.0,fine-tune predictive component HITL_51
123.0,c1ccc(C2CCCN2CCCN2CCN(c3ccccc3)CC2)cc1,Clc1ccc(C2CCCN2CCCN2CCN(c3cccc(Cl)c3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_52
69.0,O=C1CCc2ccccc2N1CCCN1CCN(c2ccccc2)CC1,Cc1ccc(Cl)cc1N1CCN(CCCN2C(=O)CCc3c(O)cccc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_53
122.0,c1ccc(CN2CCCC(N3CCN(c4ccccc4)CC3)C2)cc1,COc1ccccc1N1CCN(C2CCCN(Cc3cccc(Cl)c3)C2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_54
37.0,O=C1Nc2ccccc2C1=Cc1ccc(N2CCCNCC2)cc1,CN1CCCN(c2ccc(C=C3C(=O)Nc4cc(Cl)ccc43)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_55
36.0,c1ccc(-c2cn(CCN3CCC3)c(C3CCN(c4ccncc4-c4ccccc4)CC3)n2)cc1,Fc1ccc(-c2cn(CCN3CCC3)c(C3CCN(c4c(Cl)cncc4-c4ccccc4)CC3)n2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_56
70.0,O=c1ccc2c(CCNCC3(c4ccccc4)CCCC3)cccc2[nH]1,O=c1ccc2c(C(O)CNCC3(c4cccc(F)c4)CCCC3)ccc(O)c2[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_57
93.0,c1ccc(CCCN2CCC(c3ccccc3)CC2)cc1,OC1(c2ccc(Cl)cc2)CCN(CCCc2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_58
159.0,O=C1CCC2CN(CCCCN3CCN(c4ccccc4)CC3)Cc3cccc(c32)N1,COc1ccccc1N1CCN(CCCCN2Cc3cccc4c3C(CCC(=O)N4)C2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_59
35.0,c1ccc2c(c1)CN(CCN1CCc3ccccc31)C2,Oc1cc2c(cc1O)CN(CCN1CCc3ccccc31)C2,1.0,1.0,1.0,fine-tune predictive component HITL_60
169.0,c1ccc(N2CCN(CCCN3CCc4ccccc4C3)CC2)cc1,Clc1ccc(N2CCN(CCCN3CCc4ccccc4C3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_61
114.0,c1ccc(CC2CCN(CCCN3CCN(c4ccccc4)CC3)CC2)cc1,Clc1cccc(N2CCN(CCCN3CCC(Cc4ccccc4)CC3)CC2)c1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_62
65.0,c1ccc(N2CCN(CC3CCN(CC4CC4)CC3)CC2)cc1,Fc1ccc(N2CCN(CC3CCN(CC4CC4)CC3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_63
105.0,c1ccc(N2CCC(N3CCNCC3)CC2)cc1,CCN1CCN(C2CCN(c3ccc(Cl)cc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_64
17.0,O=C1c2ccccc2CCC1N1CCC(c2ccccc2)CC1,O=C1c2ccccc2CCC1N1CCC(O)(c2ccc(Cl)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_65
108.0,c1ccc(CCN2CCCC(CN3CCC(c4ccccc4)CC3)C2)cc1,COc1ccccc1C1CCN(CC2CCCN(CCc3ccc(Cl)cc3)C2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_66
180.0,c1ccc(N2CCN(CCCCN3c4ccccc4CCc4ccccc43)CC2)cc1,Fc1ccc2c(c1)CCc1ccccc1N2CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_67
16.0,O=C(CCC1CCCN1)N1CCc2ccccc2C1,CN1C(CCC(=O)N2CCc3ccccc3C2)CCC1(C)C,1.0,1.0,1.0,fine-tune predictive component HITL_68
107.0,c1ccc(N2CCN(CCCCN3Cc4ccccc4C3)CC2)cc1,Clc1cccc(N2CCN(CCCCN3Cc4ccccc4C3)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_69
90.0,c1ccc(N2CCN(CCCN3c4ccccc4CCc4ccccc43)CC2)cc1,Clc1cc(N2CCN(CCCN3c4ccccc4CCc4ccccc43)CC2)cc(Cl)c1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_70
85.0,c1ccc(N2CCN(CCCN3CCN(c4cccc5ccccc45)CC3)CC2)cc1,Clc1cccc(N2CCN(CCCN3CCN(c4cccc5ccccc45)CC3)CC2)c1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_71
15.0,O=C(CCN1CCC2(c3ccccc3)CCNC(C1)C2)c1ccccc1,CCCCN1CCC2(c3cccc(O)c3)CC1CN(CCC(=O)c1cc(O)ccc1O)CC2C,1.0,1.0,1.0,fine-tune predictive component HITL_72
106.0,c1ccc(N2CCN(CCc3c[nH]c4ccccc34)CC2)cc1,Fc1ccc2[nH]cc(CCN3CCN(c4cccc(C(F)(F)F)c4)CC3)c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_73
183.0,c1ccc(N2CCN(CCCCN3c4ccccc4CCc4ccccc43)CC2)cc1,COc1ccccc1N1CCN(CCCCN2c3ccccc3CCc3ccccc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_74
14.0,c1ccc(C(OCCN2CCNCC2)c2ccccc2)cc1,CN1CCN(CCOC(c2ccc(Cl)c(Br)c2)c2ccc(Cl)cc2Cl)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_75
184.0,c1ccc(N2CCN(CCCCN3c4ccccc4CCc4ccccc43)CC2)cc1,COc1ccccc1N1CCN(CCCCN2c3ccccc3CCc3cc(F)ccc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_76
13.0,c1ccc(-c2cn(CCCCN3CCN(c4ccncn4)CC3)nn2)cc1,CC(C)(C)c1nc(N2CCN(CCCCn3cc(-c4ccccc4)nn3)CC2)cc(C(F)(F)F)n1,1.0,1.0,1.0,fine-tune predictive component HITL_77
86.0,c1ccc(CCN2CCN(c3ccccc3)CC2)cc1,Fc1ccc(N2CCN(CCc3ccccc3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_78
170.0,c1ccc(N2CCN(CCCN3CCc4ccccc43)CC2)cc1,Fc1ccc(N2CCN(CCCN3CCc4ccccc43)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_79
87.0,O=C1CCCc2ccccc2N1CCCN1CCN(c2ccccc2)CC1,COc1ccccc1N1CCN(CCCN2C(=O)CCCc3cc(Cl)ccc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_80
12.0,N=c1ccc2c([nH]1)CN(c1ncccn1)CC2,COCCCN=c1ccc2c([nH]1)CN(c1ncccn1)CC2,1.0,1.0,1.0,fine-tune predictive component HITL_81
185.0,c1ccc(C2CCN(CCCN3c4ccccc4CCc4ccccc43)CC2)cc1,Fc1ccc(C2CCN(CCCN3c4ccccc4CCc4cc(F)ccc43)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_82
104.0,c1ccc(N2CCN(CCCCc3c[nH]c4ccccc34)CC2)cc1,Cc1[nH]c2c(F)cccc2c1CCCCN1CCN(c2ccc(Cl)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_83
101.0,c1ccc(CCN2CCN(c3ccccc3)CC2)cc1,Fc1ccc(CCN2CCN(c3cccc(F)c3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_84
186.0,c1ccc(N2CCN(CCCCN3c4ccccc4CCc4ccccc43)CC2)cc1,Fc1ccc2c(c1)CCc1ccccc1N2CCCCN1CCN(c2ccccc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_85
11.0,c1ccc(N2CCN(CCCCc3c[nH]c4ccccc34)CC2)cc1,COc1cc(OC)c2c(CCCCN3CCN(c4ccccc4OC)CC3)c(O)[nH]c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_86
88.0,c1ccc(SCCCN2CCN(c3ccccc3)CC2)cc1,Clc1ccc(SCCCN2CCN(c3ccc(Cl)c(Cl)c3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_87
10.0,c1ccc(N2CCN(CCN=c3cc[nH]c4ccccc34)CC2)cc1,Clc1ccc(N2CCN(CCN=c3cc[nH]c4cc(Cl)ccc34)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_88
103.0,c1ccc(N2CCN(CCN3CCc4ccccc4C3)CC2)cc1,Oc1cccc(N2CCN(CCN3CCc4cc(Cl)c(Cl)cc4C3)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_89
102.0,c1ccc(N2CCN(CCCC3CCCc4ccccc43)CC2)cc1,COc1ccccc1N1CCN(CCCC2CCCc3c(O)cccc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_90
9.0,O=C(CN1CCN(c2ccccc2)CC1)c1c[nH]c2ccccc12,O=C(CN1CCN(c2cccc(Cl)c2Cl)CC1)c1c[nH]c2ccccc12,1.0,1.0,1.0,fine-tune predictive component HITL_91
189.0,c1ccc(N2CCN(CCc3ccc4c(c3)N3CCNCC3CC4)CC2)cc1,COc1ccccc1N1CCN(CCc2ccc3c(c2)N2C(C)CNCC2CC3)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_92
84.0,O=C1c2ccccc2CN1CCCCCN1CCN(c2ccccc2)CC1,O=C1c2cccc(Cl)c2CN1CCCCCN1CCN(c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_93
7.0,N=c1[nH]c(=N)c2c(SCc3ccccc3)cccc2[nH]1,N=c1[nH]c(=N)c2c(SCc3ccc(Cl)cc3)cccc2[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_94
83.0,c1ccc(N2CCN(CCNc3cccc4ccccc34)CC2)cc1,CN(CCN1CCN(c2ccc(Cl)cc2)CC1)c1cccc2ccccc12,1.0,1.0,1.0,fine-tune predictive component HITL_95
178.0,c1ccc(N2CCN(CCCCCCN3CCN(c4ccccc4)CC3)CC2)cc1,COc1ccccc1N1CCN(CCCCCCN2CCN(c3ccc(F)cc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_96
78.0,c1ccc(COc2cccc3c2C2CCNC(C3)C2)cc1,CC1C2Cc3cccc(OCc4ccc(Cl)cc4)c3C1(C)CCN2C,1.0,1.0,1.0,fine-tune predictive component HITL_97
113.0,c1ccc(N2CCN(CCCCN3CCc4ccccc4C3)CC2)cc1,COc1ccccc1N1CCN(CCCCN2CCc3ccccc3C2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_98
24.0,O=C1N(CCN2CCN(c3cccc4occc34)CC2)CCN1c1ccccc1,O=C1N(CCN2CCN(c3cccc4occc34)CC2)CCN1c1ccc(Cl)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_99
5.0,c1ccc2c(c1)c1ccccc1n2CCCN1CCOCC1,c1ccc2c(c1)c1ccccc1n2CCCN1CCOCC1,1.0,1.0,1.0,fine-tune predictive component HITL_100
91.0,c1ccc(CCN2CCN(Cc3ccccc3)CC2)cc1,OCCC1CN(Cc2ccc(Cl)cc2)CCN1CCc1cccc(F)c1,1.0,1.0,1.0,fine-tune predictive component HITL_101
79.0,c1ccc(C(CCCN2CCN(c3ccccc3)CC2)c2ccccc2)cc1,COc1ccccc1N1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_102
173.0,c1ccc(N2CCN(CCCC3CNc4ccccc4C3)CC2)cc1,Clc1cccc(N2CCN(CCCC3CNc4ccccc4C3)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_103
112.0,c1ccc(N2CCN(CCCCN3CCc4[nH]c5ccccc5c4C3)CC2)cc1,COc1ccccc1N1CCN(CCCCN2CCc3[nH]c4ccccc4c3C2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_104
23.0,c1ccc(CCN2CCN(c3cccc4ncccc34)CC2)cc1,COc1ccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)cc1OC,1.0,1.0,1.0,fine-tune predictive component HITL_105
192.0,c1ccc(N2CCN(CCCC3CCc4ccccc43)CC2)cc1,FC(F)(F)c1cc(Cl)cc(N2CCN(CCCC3CCc4ccccc43)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_106
22.0,O=C(Nc1ccccc1-c1ccccc1)OC1CCN(CCCCC2CCCCC2)CC1,COc1c(F)cc(-c2ccccc2NC(=O)OC2CCN(CCCCC3CCC(N)CC3)CC2)cc1F,1.0,1.0,1.0,fine-tune predictive component HITL_107
174.0,c1ccc(N2CCN(CCc3c[nH]c4ccccc34)CC2)cc1,COc1ccccc1N1CCN(CCc2c[nH]c3c(Cl)cc(Cl)cc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_108
80.0,c1ccc(C(CCCN2CCC(c3ccc4c(c3)Cc3ccccc3-4)CC2)c2ccccc2)cc1,OC1(c2ccc3c(c2)Cc2ccccc2-3)CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_109
175.0,c1ccc(N2CCN(CCCCN3c4ccccc4CCc4ccccc43)CC2)cc1,Fc1ccc2c(c1)CCc1ccccc1N2CCCCN1CCN(c2ccc(Cl)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_110
100.0,c1ccc(C2c3ccccc3CCN2CCN2CCN(c3ccccc3)CC2)cc1,COc1cc2c(cc1OC)C(c1ccc(Cl)cc1)N(CCN1CCN(c3cccc(Cl)c3)CC1)CC2,1.0,1.0,1.0,fine-tune predictive component HITL_111
21.0,c1ccc(-n2cc3c(n2)CCCC3)cc1,CC(C)Cc1ccc(-n2cc3c(n2)CCCC3)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_112
111.0,c1ccc(N2CCN(CCCN3CCN(c4ccccc4)CC3)CC2)cc1,Clc1ccc(N2CCN(CCCN3CCN(c4cccc(Cl)c4)CC3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_113
20.0,c1ccc(CN2CCCC(N3CCN(c4ccccc4)CC3)C2)cc1,COc1ccccc1N1CCN(C2CCCN(Cc3ccc(C(C)(C)C)cc3)C2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_114
176.0,c1ccc(N2CCN(CCCN3CCN(C4CCOCC4)CC3)CC2)cc1,Clc1ccc(N2CCN(CCCN3CCN(C4CCOCC4)CC3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_115
81.0,c1ccc(CN2CCC(N3CCN(c4ccccc4)CC3)CC2)cc1,COc1ccccc1N1CCN(C2CCN(Cc3ccccc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_116
82.0,C(CCN1CCN2CCc3ccccc3C2C1)=C(c1ccccc1)c1ccccc1,C(CCN1CCN2CCc3ccccc3C2C1)=C(c1ccccc1)c1ccccc1,1.0,1.0,1.0,fine-tune predictive component HITL_117
110.0,O=C1CCc2ccccc2N1CCCN1CCN(c2ccccc2)CC1,O=C1CCc2ccccc2N1CCCN1CCN(c2cccc(Cl)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_118
19.0,c1ccc(N2CCN(CCCCCN3CCc4[nH]c5ccccc5c4C3)CC2)cc1,Cn1c2c(c3ccccc31)CN(CCCCCN1CCN(c3cc(Cl)cc(Cl)c3)CC1)CC2,1.0,1.0,1.0,fine-tune predictive component HITL_119
109.0,c1ccc(N2CCN(CCCN3CCN(c4ccccc4)CC3)CC2)cc1,Clc1cccc(N2CCN(CCCN3CCN(c4cccc(Cl)c4Cl)CC3)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_120
