smiles,label_proba,label_binary
Cc1ccc(C(=O)NCC2(c3ccccc3)CCC(N3CCC(c4ccc(C#N)cc4)CC3)CC2)c(C)c1,0.09270909606569387,0
COc1cccc(N2CCN(CCCOc3ccc4c(c3)CCC4)CC2)n1,0.9888324826782584,1
O=C(C=Cc1ccc(Cl)cc1)N1N=C(c2ccncc2)CC1(O)c1cccc2ccccc12,0.0267392354643971,0
c1cc2c(cc1CCCCN1CCN(c3ccc4c(c3)OCO4)CC1)CCCN2,0.9790323787018935,1
NC(=O)COc1c(C2CCN(CCCN(C(=O)NCc3ccc(C(F)(F)F)cc3)c3ccc(Cl)c(Cl)c3)CC2)ccc2c1CCC2,0.11451123924937881,0
CN1CCN(c2ccc3cc(F)cc(C(=O)NCCN4CCN(c5cccc(Cl)c5Cl)CC4)c3n2)CC1,0.981905994256989,1
CC1=C2CC(=O)N(C)CCC2(C)C2CCc3cc(C(N)=O)ccc3C2C1,0.01929727043419091,0
CC(=O)Nc1cccc(C2CCN(CCCCn3nncc3-c3ccc(N4CCN(c5ccccc5Cl)CC4)c(C(F)(F)F)c3)CC2)c1,0.19479045623275879,0
COc1ccccc1N1CCN(CCCN=c2cc[nH]c3cc(Cl)ccc23)CC1,0.9936357395648383,1
Clc1ccccc1N1CCN(CCc2ccc(CCN3CCN(c4ccccc4)CC3)cc2)CC1,0.9286329297820451,1
CCN1CCN(CCNC(=O)c2ccc3ccc(Oc4ccc(C(F)F)cn4)cc3c2)CC1,0.2965510845740592,0
COCCN(Cc1ccc(C(F)(F)F)nc1)CC1CCCN(CCc2ccccc2OC)C1,0.7511384300910042,1
COc1ccc(CCN2CCC(N3CCN(c4ccc(C(N)=O)cn4)CC3)C2=O)cc1OC,0.14360870988169125,0
CCCN1CCc2cccc3c2C1CCC3,0.9961136631601833,1
O=c1cc(N2CCN(c3ccccc3C(F)(F)F)CC2)oc2cc(OCCCCCCN3CCC(c4ccc(OCCCN5CCCCC5)cc4)CC3)ccc12,0.03254487010916736,0
[O-][n+]1ccc(CCN2CCCC(CN=c3cc4ccc(-c5ccncc5)cc4c[nH]3)CC2)cc1,0.5722575655427992,1
O=C(OC1C2C3Cc4ccccc4C12CCN3CC1CCC1)C1(c2ccccc2)CCCCC1,0.07485374523680563,0
COc1cncc2ccc(=NCCCCN3CCC(c4ccccc4)CC3)[nH]c12,0.9965297229826273,1
