Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
39.0,c1ccc(C(c2ccccc2)C2CCC([N+]3(c4ccccc4)CCOCC3)CC2)cc1,Fc1ccc([N+]2(C3CCC(C(c4ccccc4)c4ccccc4)CC3)CCOCC2)cc1,0.49622538685798645,0.49622538685798645,0.49622538685798645,fine-tune predictive component HITL_10
94.0,O=C(NCCc1ccccc1)C1CCN(S(=O)(=O)c2cn[nH]c2)CC1,COc1ccc(CCNC(=O)C2CCN(S(=O)(=O)c3c(C)nn(C)c3C)CC2)cc1,0.4962000846862793,0.4962000846862793,0.4962000846862793,fine-tune predictive component HITL_11
95.0,N=c1[nH]c(-c2ccccc2)nc2ccccc12,CCOc1cccc2nc(-c3ccccc3NC)[nH]c(=N)c12,0.49617502093315125,0.49617502093315125,0.49617502093315125,fine-tune predictive component HITL_12
49.0,O=C(Nc1ccccc1)c1ccc2c(c1)NC(=O)c1ccccc1S2,COc1cc(OC)c(NC(=O)c2ccc3c(c2)N(C)C(=O)c2ccccc2S3)cc1Cl,0.4961406886577606,0.4961406886577606,0.4961406886577606,fine-tune predictive component HITL_13
93.0,O=C1CCCC2=NC(c3ccccn3)=NC(c3cccs3)C12,CC1(C)CC(=O)C2C(=NC(c3ccccn3)=NC2c2cccs2)C1,0.4961265027523041,0.4961265027523041,0.4961265027523041,fine-tune predictive component HITL_14
75.0,O=C(N=c1o[nH]c(-c2ccccc2)c1-c1ncco1)c1ccccc1,COc1ccc(Cl)cc1C(=O)N=c1o[nH]c(-c2cc(Cl)cc(Cl)c2)c1-c1ncco1,0.496102899312973,0.496102899312973,0.496102899312973,fine-tune predictive component HITL_15
89.0,O=S(=O)(NCc1cc2ccccc2n1CCc1ccccn1)c1ccc2[nH]ccc2c1,O=S(=O)(NCc1cc2cc(Br)ccc2n1CCc1ccccn1)c1ccc2[nH]ccc2c1,0.4961017370223999,0.4961017370223999,0.4961017370223999,fine-tune predictive component HITL_16
79.0,O=C(NCc1ccccc1)C1CCN(c2ncnc3scc(-c4ccccc4)c23)CC1,O=C(NCc1ccccc1Cl)C1CCN(c2ncnc3scc(-c4ccccc4)c23)CC1,0.4960584342479706,0.4960584342479706,0.4960584342479706,fine-tune predictive component HITL_17
21.0,c1ccc(CCn2nnc(-c3ccccc3)n2)cc1,Cc1ccccc1-c1nnn(CC(O)c2ccc(Cl)cc2)n1,0.4960254728794098,0.4960254728794098,0.4960254728794098,fine-tune predictive component HITL_18
16.0,O=c1[nH]c2ccccc2cc1C(c1nnnn1C1CCCCC1)N1CCN(c2ccccc2)CC1,O=c1[nH]c2cc(O)c(Br)cc2cc1C(c1nnnn1C1CCCCC1)N1CCN(c2ccc(F)cc2)CC1,0.4960145056247711,0.4960145056247711,0.4960145056247711,fine-tune predictive component HITL_19
29.0,O=c1[nH]c2ccccc2[nH]c1=O,CCCS(=O)(=O)c1cc2[nH]c(=O)c(=O)[nH]c2c(F)c1F,0.4959910213947296,0.4959910213947296,0.4959910213947296,fine-tune predictive component HITL_20
53.0,O=c1nc[nH]c2cccc(N3CCN(Cc4cccs4)CC3)c12,O=c1nc(CO)[nH]c2cccc(N3CCN(Cc4ccc(Br)s4)CC3)c12,0.4959651529788971,0.4959651529788971,0.4959651529788971,fine-tune predictive component HITL_21
72.0,c1cc2c(c(Oc3ccc(N4CCN(c5cnccn5)CC4)[nH]3)c1)OCC2,CC1(C)Cc2cccc(Oc3[nH]c(N4CCN(c5cnccn5)CC4)cc3C(N)=O)c2O1,0.49593573808670044,0.49593573808670044,0.49593573808670044,fine-tune predictive component HITL_22
43.0,O=c1[nH]ncc2cn(Cc3ccccc3)cc12,Cc1c2cnn(CC(=O)NCCN(C(C)C)C(C)C)c(=O)c2c(C)n1Cc1ccccc1F,0.49592307209968567,0.49592307209968567,0.49592307209968567,fine-tune predictive component HITL_23
32.0,O=C(N=c1[nH]ccs1)c1cccc(-c2ccccc2)c1,NC(=O)Cc1csc(=NC(=O)c2cc(Cl)cc(-c3ccccc3F)c2)[nH]1,0.49584999680519104,0.49584999680519104,0.49584999680519104,fine-tune predictive component HITL_24
19.0,O=c1cc(-c2ccccc2)[nH]c2ccccc12,COc1ccc(F)cc1-c1cc(=O)c2cc(F)c(F)cc2[nH]1,0.495813250541687,0.495813250541687,0.495813250541687,fine-tune predictive component HITL_25
26.0,O=C(CNC(=O)NC12CC3CC(CC(C3)C1)C2)Nc1ccccc1,O=C(CNC(=O)NC12CC3CC(CC(C3)C1)C2)Nc1ccc(OC(F)(F)F)cc1,0.49578776955604553,0.49578776955604553,0.49578776955604553,fine-tune predictive component HITL_26
96.0,O=C(c1ccccc1)N1CCN(c2ccc(OC3CCN(Cc4ccccc4)CC3)cc2)C(=O)C1,O=C(c1ccccc1)N1CCN(c2ccc(OC3CCN(Cc4ccccc4)CC3)cc2)C(=O)C1,0.4957829713821411,0.4957829713821411,0.4957829713821411,fine-tune predictive component HITL_27
70.0,O=c1[nH]cnc2cc(-c3ccc(N4CCN(C5COC5)CC4)cc3)[nH]c(=NC3CCCC3)c12,Cc1cc(-c2cc3ncn(C)c(=O)c3c(=NC3CCCC3)[nH]2)ccc1N1CCN(C2COC2)CC1,0.49577346444129944,0.49577346444129944,0.49577346444129944,fine-tune predictive component HITL_28
78.0,O=C(Nc1ccccc1)c1ccccc1Oc1ccccc1,CCNC(=O)c1ccc(C(=O)Nc2ccc(CCC(=O)O)cc2)c(Oc2c(C)cc(C#N)cc2C)c1,0.49575307965278625,0.49575307965278625,0.49575307965278625,fine-tune predictive component HITL_29
24.0,O=C1NC(=O)C(C#Cc2ccc(-c3ccn[nH]c3=O)nc2)(CN2Cc3ccccc3C2=O)N1,COc1ccc2c(c1)C(=O)N(CC1(C#Cc3ccc(-c4ccnn(C)c4=O)nc3)NC(=O)NC1=O)C2,0.49574926495552063,0.49574926495552063,0.49574926495552063,fine-tune predictive component HITL_30
12.0,O=c1nc(N2CCNCC2)oc2ccccc12,COc1cc2oc(N3CCNCC3)nc(=O)c2c(OC)c1C,0.49572786688804626,0.49572786688804626,0.49572786688804626,fine-tune predictive component HITL_31
70.0,c1ccc(-c2cc(-c3ccccc3)[nH]n2)cc1,Cc1ccc(-c2cc(-c3ccc(N=C(N)N)cc3)[nH]n2)cc1C,0.4957149922847748,0.4957149922847748,0.4957149922847748,fine-tune predictive component HITL_32
84.0,O=c1cc[nH]c2cc(N3C=CN(CCOc4ccc5c(=O)cc(-c6ccccc6)oc5c4)CC3)ccc12,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3ccN(CCOc4cc(O)c5c(=O)cc(-c6ccc(OC)cc6)oc5c4)CC3)cc21,0.49570000171661377,0.49570000171661377,0.49570000171661377,fine-tune predictive component HITL_33
68.0,C1=C2CCCCC2C2CCC3C4CC5(CCCCO5)OC4CC3C2C1,CC1CCC2(OC1)OC1CC3C4CC=C5CC(OC(=O)CNCCNC(=N)N)CCC5(C)C4CCC3(C)C1C2C,0.4956986904144287,0.4956986904144287,0.4956986904144287,fine-tune predictive component HITL_34
31.0,O=C(NCCc1ccccc1)c1cc2c3c(ccn3CCS(=O)(=O)N2)c1,CCc1cn2c3c(cc(C(=O)NC(Cc4ccccc4F)C(=O)OC)cc13)N(C)S(=O)(=O)CC2,0.4956625699996948,0.4956625699996948,0.4956625699996948,fine-tune predictive component HITL_35
0.0,O=C(Cc1csc(=Nc2ccccc2)[nH]1)Nc1ccccc1,COc1ccccc1N=c1scc(CC(=O)Nc2c(F)cccc2OC)n1C,0.49565112590789795,0.49565112590789795,0.49565112590789795,fine-tune predictive component HITL_36
23.0,O=C(c1ccccc1)c1ccc2[nH+]c3cnccc3cc2c1,COc1ccc(C(=O)c2ccc3c(c2)c(C#N)c2cc(OC)ncc2[n+]3[O-])c([N+](=O)[O-])c1,0.4956500828266144,0.4956500828266144,0.4956500828266144,fine-tune predictive component HITL_37
32.0,O=c1ccc2ccn(-c3ccccc3)c2[nH]1,NS(=O)(=O)c1ccc(-n2ccc3ccc(=O)[nH]c32)cc1,0.49564996361732483,0.49564996361732483,0.49564996361732483,fine-tune predictive component HITL_38
98.0,O=C(c1ccc(N2CCN(c3ccccc3)CC2)cc1)N1CCCCCC1,O=C(c1ccc(N2CCN(c3ccc(F)cc3)CC2)c([N+](=O)[O-])c1)N1CCCCCC1,0.4956052303314209,0.4956052303314209,0.4956052303314209,fine-tune predictive component HITL_39
73.0,O=c1[nH]c2ccccc2cc1-c1ccccn1,CCCOc1cccc(-c2c(O)c3ccccc3[nH]c2=O)n1,0.4956035315990448,0.4956035315990448,0.4956035315990448,fine-tune predictive component HITL_40
35.0,O=S(=O)(Nc1cncc(-c2ccc3nccn3n2)c1)c1cccnc1,NCc1cnc2ccc(-c3cncc(NS(=O)(=O)c4cccnc4)c3)nn12,0.4955875873565674,0.4955875873565674,0.4955875873565674,fine-tune predictive component HITL_41
0.0,O=C(CN1C(=O)NC2(CCCCCCC2)C1=O)Nc1ccccc1,CC(=O)c1cccc(NC(=O)CN2C(=O)NC3(CCCCCCC3)C2=O)c1,0.4955803453922272,0.4955803453922272,0.4955803453922272,fine-tune predictive component HITL_42
87.0,O=C(C=Cc1ccc(N=c2cc[nH]c3ccccc23)cc1)Nc1ccccc1,COc1cc(N=c2c(C#N)c[nH]c3ccccc23)ccc1C=CC(=O)Nc1ccccc1N,0.49557921290397644,0.49557921290397644,0.49557921290397644,fine-tune predictive component HITL_43
96.0,O=C1OCC2OOC(c3ccco3)CC2O1,CC12COC(=O)OC1CC(c1ccco1)OO2,0.4955788552761078,0.4955788552761078,0.4955788552761078,fine-tune predictive component HITL_44
81.0,O=C1c2ccccc2NC(c2cccc(OCCCNCc3ccccc3)c2)N1c1ccccc1,COc1ccc(C2Nc3ccccc3C(=O)N2c2ccccc2)cc1OCCCNCc1ccc(C)cc1,0.4955638647079468,0.4955638647079468,0.4955638647079468,fine-tune predictive component HITL_45
5.0,O=S(=O)(Nc1ccc(C2NCCc3ccccc32)cc1)c1ccccc1,CCOc1ccc2c(c1)CCNC2c1ccc(NS(=O)(=O)c2ccc(C)cc2)cc1,0.49555352330207825,0.49555352330207825,0.49555352330207825,fine-tune predictive component HITL_46
25.0,O=C(N=c1cc(COc2ccc3ccccc3c2)cc[nH]1)c1ccccc1,CN(C)C(=O)c1cccc2ccc(OCc3cc[nH]c(=NC(=O)c4ccccc4)c3)cc12,0.49554795026779175,0.49554795026779175,0.49554795026779175,fine-tune predictive component HITL_47
66.0,c1ccc(-c2nc(N3C4CCCC3CC4)c3cc(CN4CCOCC4)sc3n2)cc1,COCC1CC2CCC(C1)N2c1nc(-c2ccccc2)nc2sc(CN3CCOCC3)cc12,0.49554720520973206,0.49554720520973206,0.49554720520973206,fine-tune predictive component HITL_48
18.0,C=c1ccc2c(c1)C(c1ccccc1)CC(c1cccc(-c3ccnc(N=c4ccnc[nH]4)c3)c1)N=2,N=C(N)c1ccc(C2CC(c3ccc(Cl)c(-c4ccnc(N=c5cc(Cl)nc[nH]5)c4)c3)N=c3ccc(=C(N)N)cc32)cc1,0.49551498889923096,0.49551498889923096,0.49551498889923096,fine-tune predictive component HITL_49
98.0,O=C1c2nc(-c3ccccc3)ccc2CN1c1ccccc1,COc1ccc(-c2ccc3c(n2)C(=O)N(c2c(C)cccc2Cl)C3)cc1Cl,0.4955129325389862,0.4955129325389862,0.4955129325389862,fine-tune predictive component HITL_50
87.0,N=c1[nH][nH]c2nccc(-c3ccc(Oc4ccccc4)cc3)c12,N=c1[nH]n(CC(F)(F)F)c2nccc(-c3ccc(Oc4ccccc4)cc3)c12,0.4955015778541565,0.4955015778541565,0.4955015778541565,fine-tune predictive component HITL_51
37.0,O=c1c2ccccc2cc(CN=c2[nH]c(-c3cccnc3)cs2)n1-c1ccccc1,COc1ccncc1-c1csc(=NC(C)c2cc3cccc(C)c3c(=O)n2-c2ccccc2)[nH]1,0.4954989552497864,0.4954989552497864,0.4954989552497864,fine-tune predictive component HITL_52
43.0,O=C(COC(=O)c1ccccc1)Nc1ccccc1,N#Cc1ccc(NC(=O)COC(=O)c2ccccc2O)cc1,0.4954930543899536,0.4954930543899536,0.4954930543899536,fine-tune predictive component HITL_53
35.0,O=C(NNc1ccccc1)c1csc(C2CCN(C(c3ccccc3)c3ccccc3)CC2)n1,O=C(NNc1cccc(Cl)c1)c1csc(C2CCN(C(c3ccccc3)c3ccccc3)CC2)n1,0.49548497796058655,0.49548497796058655,0.49548497796058655,fine-tune predictive component HITL_54
95.0,O=C(Cn1nc(-c2ccccc2)c2ccccc2c1=O)NCc1ccccc1,Cc1ccc2c(-c3ccccc3F)nn(CC(=O)NCc3ccc(OC(F)(F)F)cc3)c(=O)c2c1,0.4954639971256256,0.4954639971256256,0.4954639971256256,fine-tune predictive component HITL_55
16.0,N=c1nc(-c2cccc(C[N+]34CCC(CC3)CC4)c2)cc(C2=CSCC2)[nH]1,CC1=C(c2cc(-c3cccc(C[N+]45CCC(CC4)CC5)c3)nc(=N)[nH]2)CC(C)(C)S1,0.49545755982398987,0.49545755982398987,0.49545755982398987,fine-tune predictive component HITL_56
29.0,C1=C(c2nc3[nH]ccc3[nH]2)c2cc3c(cc2OC1)CC1CCNC31,CN1CCC2Cc3cc4c(cc3C21)C(c1nc2[nH]ccc2[nH]1)=CC(C)(C)O4,0.495450496673584,0.495450496673584,0.495450496673584,fine-tune predictive component HITL_57
43.0,O=C1CC(=O)Nc2cc(S(=O)(=O)N3CCN(c4ccccc4)CC3)ccc2N1,Cc1ccc(C)c(N2CCN(S(=O)(=O)c3ccc4c(c3)NC(=O)C(C)C(=O)N4)CC2)c1,0.49544814229011536,0.49544814229011536,0.49544814229011536,fine-tune predictive component HITL_58
77.0,O=C(NCc1ccc(N2CCC3(CCOC3)CC2)cc1)C1CCNC1,CN(Cc1ccc(N2CCC3(CCOC3)CC2)cc1)C(=O)C1CCNC1,0.4954456388950348,0.4954456388950348,0.4954456388950348,fine-tune predictive component HITL_59
1.0,c1ccc(OC2CN(c3nc4cc(-c5nc[nH]n5)ccc4o3)C2)cc1,Cc1nc(-c2ccc3oc(N4CC(Oc5ccc(F)cc5)C4)nc3c2)n[nH]1,0.4954390823841095,0.4954390823841095,0.4954390823841095,fine-tune predictive component HITL_60
28.0,O=C(COC(=O)C=Cc1ccc2c(c1)OCO2)NCCc1ccccc1,NS(=O)(=O)c1ccc(CCNC(=O)COC(=O)C=Cc2ccc3c(c2)OCO3)cc1,0.49543890357017517,0.49543890357017517,0.49543890357017517,fine-tune predictive component HITL_61
20.0,O=C(Nc1ccccc1)C1C2CC3CCC2(CC3)CN1S(=O)(=O)c1ccccc1,CCOC(=O)C1C2CCC3(CC2)CN(S(=O)(=O)c2ccc(C)cc2)C(C(=O)Nc2ccc(C)c(C)c2)C13,0.49543634057044983,0.49543634057044983,0.49543634057044983,fine-tune predictive component HITL_62
52.0,O=C(NCC1CCCO1)C(Cc1ccccc1)=NC(=O)c1ccccc1,COc1ccc(CC(=NC(=O)c2ccccc2)C(=O)NCC2CCCO2)cc1OC,0.4954357445240021,0.4954357445240021,0.4954357445240021,fine-tune predictive component HITL_63
11.0,O=C(NCc1ccccc1)NS(=O)(=O)c1ccc(N2C(=O)c3ccccc3C2=O)cc1,O=C(NCc1ccccc1)NS(=O)(=O)c1ccc(N2C(=O)c3ccc(Cl)cc3C2=O)cc1,0.4954323470592499,0.4954323470592499,0.4954323470592499,fine-tune predictive component HITL_64
38.0,N=c1[nH]c(=O)c2nc(CCCc3ccccc3)[nH]c2[nH]1,N=c1[nH]c(=O)c2nc(CCCc3ccc(N)cc3)[nH]c2[nH]1,0.49542608857154846,0.49542608857154846,0.49542608857154846,fine-tune predictive component HITL_65
8.0,C=C1CC23COC(CCN2CCN2CCCCC23)C1=O,CC#CC=C1CC23COC(C(=O)OCCCCCCCCCCCC)(CCN2CCN2CCCCC23)C1=O,0.49542585015296936,0.49542585015296936,0.49542585015296936,fine-tune predictive component HITL_66
82.0,O=S(=O)(c1ccc(-c2ccc(CN3CCOCC3)nc2)cc1)N1CCOCC1,O=S(=O)(c1ccc(-c2ccc(CN3CCOCC3)nc2Cl)cc1)N1CCOCC1,0.4954236149787903,0.4954236149787903,0.4954236149787903,fine-tune predictive component HITL_67
23.0,O=c1[nH]c(=O)c2c(nc(CCc3ccccc3)n2-c2ccccc2)[nH]1,COc1ccc(-n2c(CCc3ccccc3)nc3c2c(=O)[nH]c(=O)n3C)cc1,0.4954056739807129,0.4954056739807129,0.4954056739807129,fine-tune predictive component HITL_68
2.0,O=C(NC(c1ccccc1)c1cc[nH]c(=Nc2ccccc2)n1)c1nnco1,Cc1nnc(C(=O)NC(c2ccccc2)c2cc[nH]c(=Nc3ccc(S(=O)(=O)CN)cc3)n2)o1,0.4954003393650055,0.4954003393650055,0.4954003393650055,fine-tune predictive component HITL_69
39.0,N=c1cnc(-c2ccc(-c3ccccc3S(=O)(=O)C3CCOCC3)cc2)c[nH]1,N=c1cnc(-c2ccc(-c3ccccc3S(=O)(=O)C3CCOCC3)cc2F)c[nH]1,0.4953988194465637,0.4953988194465637,0.4953988194465637,fine-tune predictive component HITL_70
29.0,c1ccc(CNC2CCN(CCCc3c[nH]c4ccc(-n5cnnc5)cc34)CC2)cc1,COc1ccc(CNC2CCN(CCCc3c[nH]c4ccc(-n5cnnc5)cc34)CC2)cc1,0.49539467692375183,0.49539467692375183,0.49539467692375183,fine-tune predictive component HITL_71
88.0,N=c1nccc(-c2c[nH]c3ccc(C#CCNC(=O)c4cncn(Cc5ccccc5)c4=O)cc23)[nH]1,CCc1cc(-c2c[nH]c3ccc(C#CCNC(=O)c4cncn(Cc5ccc(F)c(F)c5)c4=O)cc23)[nH]c(=N)n1,0.4953937232494354,0.4953937232494354,0.4953937232494354,fine-tune predictive component HITL_72
17.0,c1ccc(C(CN=c2cc[nH]cn2)C2CC2)cc1,N#Cc1c[nH]cnc1=NCC(O)(c1cccc([N+](=O)[O-])c1)C1CC1,0.49539145827293396,0.49539145827293396,0.49539145827293396,fine-tune predictive component HITL_73
35.0,O=C(CSc1nc2ccccc2[nH]1)NN=Cc1ccccc1,COc1cc(C=NNC(=O)CSc2nc3ccccc3[nH]2)cc([N+](=O)[O-])c1O,0.49538207054138184,0.49538207054138184,0.49538207054138184,fine-tune predictive component HITL_74
69.0,O=c1c(CCc2ccccc2)nc2c[nH]c(=Nc3ccccc3)nc2n1CCc1ccccc1,NS(=O)(=O)c1ccc(N=c2nc3c(c[nH]2)nc(CCc2ccccc2)c(=O)n3CCc2ccccc2)cc1,0.4953785836696625,0.4953785836696625,0.4953785836696625,fine-tune predictive component HITL_75
2.0,C=C1CC2C(=CC=C3C2CCC2(C(=O)OCc4ccccc4)CCCCC32)C2CCC3(CC12)OCCO3,C=C1CC2(C)C(=CC=C3C4C(C)C(C)CCC4(C(=O)OCc4ccccc4)CCC32C)C2(C)CCC3(CC12)OCCO3,0.4953586161136627,0.4953586161136627,0.4953586161136627,fine-tune predictive component HITL_76
45.0,c1ccc2[nH+]cc[nH+]c2c1,CCCCCCCCCCCCCCCNC(=O)c1c(C)[n+]([O-])c2ccc(SC)cc2[n+]1[O-],0.4953318238258362,0.4953318238258362,0.4953318238258362,fine-tune predictive component HITL_77
76.0,O=C1OC2(CCN(c3cnccn3)C2)Cc2ccccc21,O=C1OC2(CCN(c3cnccn3)C2)Cc2ccccc21,0.4953283667564392,0.4953283667564392,0.4953283667564392,fine-tune predictive component HITL_78
38.0,N=c1[nH]cnc2oc(-c3ccccc3)cc12,CCCc1c(-c2ccccc2Cl)oc2nc[nH]c(=N)c12,0.49530914425849915,0.49530914425849915,0.49530914425849915,fine-tune predictive component HITL_79
51.0,O=c1[nH]ccc(Oc2ccccc2)c1-c1ccccc1,CON=C(C)c1cc(Oc2ccccc2)c(-c2ccc(F)cc2)c(=O)[nH]1,0.49530288577079773,0.49530288577079773,0.49530288577079773,fine-tune predictive component HITL_80
70.0,O=c1c2ccccc2[nH]c2c3c(ccc12)OCC=C3,COc1cc2c(=O)c3c(OC)cc4c(c3n(C)c2cc1OC)C=CC(C)(C)O4,0.4953012466430664,0.4953012466430664,0.4953012466430664,fine-tune predictive component HITL_81
2.0,O=C(N=c1cc(NC2CC2)n2ncc(=Cc3c[nH]c(=O)[nH]3)c2n1)c1ccccc1,O=C(N=c1cc(NC2CC2)n2ncc(=Cc3[nH]c(=O)[nH]c3O)c2n1)c1cccc(C(F)(F)F)c1,0.49529972672462463,0.49529972672462463,0.49529972672462463,fine-tune predictive component HITL_82
34.0,O=C(N=c1nn[nH][nH]1)c1cccc(-c2ccccc2)n1,O=C(N=c1nn[nH][nH]1)c1cccc(-c2ccc(F)cc2)n1,0.4952715337276459,0.4952715337276459,0.4952715337276459,fine-tune predictive component HITL_83
70.0,O=c1c2ccccc2nc(N2CCCCC2)n1CC1CCCCC1,Cc1cccc2nc(N3CCC(C#N)CC3)n(CC3CCC(C)CC3)c(=O)c12,0.4952666759490967,0.4952666759490967,0.4952666759490967,fine-tune predictive component HITL_84
76.0,N=c1nc2scc(-c3ccccc3)c2c(N2CCC(NCCc3ccccc3)CC2)[nH]1,CN(C)CCN(CCc1ccccc1)C1CCN(c2[nH]c(=N)nc3scc(-c4ccccc4)c23)CC1,0.49526649713516235,0.49526649713516235,0.49526649713516235,fine-tune predictive component HITL_85
20.0,O=C(CN1C(=O)NC2(CCCC2)C1=O)N1CCCC(Nc2ccccc2)C1,COc1ccc(NC2CCCN(C(=O)CN3C(=O)NC4(CCCC4)C3=O)C2)cc1OC,0.4952584207057953,0.4952584207057953,0.4952584207057953,fine-tune predictive component HITL_86
22.0,N=C1NC(=O)CC(c2ccccc2)O1,CC1(C)C(=O)NC(=N)OC1c1ccccc1,0.4952487647533417,0.4952487647533417,0.4952487647533417,fine-tune predictive component HITL_87
59.0,O=C(OCC(=O)c1ccc[nH]1)c1cccc(S(=O)(=O)N2CCOCC2)c1,CCOC(=O)c1c(C)[nH]c(C(=O)COC(=O)c2cc(S(=O)(=O)N3CCOCC3)ccc2F)c1C,0.4952378571033478,0.4952378571033478,0.4952378571033478,fine-tune predictive component HITL_88
37.0,N=c1ccc(Cc2cn(CCc3ccccc3)c(=Nc3ccccc3)s2)c[nH]1,COc1ccc(N=c2sc(Cc3ccc(=N)[nH]c3N)c(O)n2CCc2ccccc2)cc1,0.4952336251735687,0.4952336251735687,0.4952336251735687,fine-tune predictive component HITL_89
43.0,c1ccc(-c2ccc(CCc3ncc[nH]3)cc2)cc1,CCC(C)(C)Cc1c[nH]c(CCc2ccc(-c3ccc(CC(C)C)cc3OC)cc2)n1,0.49523141980171204,0.49523141980171204,0.49523141980171204,fine-tune predictive component HITL_90
49.0,c1ccc(-c2csc(=NCc3ccc4ccccc4n3)[nH]2)cc1,COc1ccc2nc(C(C)N=c3[nH]c(-c4cc(OC)c(OC)c(OC)c4)cs3)c(C)cc2c1,0.49522697925567627,0.49522697925567627,0.49522697925567627,fine-tune predictive component HITL_91
88.0,c1ccc(OC2CCNCC2)nc1,CCS(=O)(=O)N1CCC(Oc2cc(C(=O)NC(C)C)ccn2)CC1,0.4952232837677002,0.4952232837677002,0.4952232837677002,fine-tune predictive component HITL_92
78.0,O=c1ccc2cc(N=C3NCCS3)ccc2o1,O=c1ccc2cc(N=C3NCCS3)ccc2o1,0.4952048659324646,0.4952048659324646,0.4952048659324646,fine-tune predictive component HITL_93
26.0,O=C1C2C(=O)C(C1c1ccccc1)C2C(=O)Nc1ccccc1,CCOc1cccc(NC(=O)C2C3C(=O)C(c4cc(OC)c(OC)c(OC)c4)C2C3=O)c1,0.4952048659324646,0.4952048659324646,0.4952048659324646,fine-tune predictive component HITL_94
71.0,C1=NC(CC2CC2)CC1,COC(=O)C1CC1C(O)C1(C)CC(C(=O)O)C=N1,0.49520450830459595,0.49520450830459595,0.49520450830459595,fine-tune predictive component HITL_95
86.0,O=C(CNC(=O)c1ccccc1)N=c1[nH]nc(-c2ccccc2)o1,O=C(CNC(=O)c1ccccc1)N=c1[nH]nc(-c2ccc(F)cc2)o1,0.49518686532974243,0.49518686532974243,0.49518686532974243,fine-tune predictive component HITL_96
65.0,c1ccc(CCN2CCC(NCC3CCNCC3)CC2)cc1,CC(C)N1CCC(CNC2CCN(CCc3ccccc3)CC2)CC1,0.4951777458190918,0.4951777458190918,0.4951777458190918,fine-tune predictive component HITL_97
