smiles,label_proba,label_binary
OC1(c2ccccc2)CCN(Cc2cc3ccccc3s2)CC1,0.10933768,1
Cc1ccc2c(-c3nnc(SCCCN4CCc5ccc(-c6cc(C)on6)cc5CC4)n3C)cccc2n1,0.9999979,1
COc1c(C(C)=O)ccc2c1-c1cccc3c1C(C2)N(C)CC3,0.89855826,1
COc1ccccc1CNCc1cccc(CCNCC(O)c2ccc(O)c3nc(O)sc23)c1,0.93009436,1
CCOc1cccc(-c2c3c(-c4cc(C)ccc4O)n[nH]c3c(O)n2Cc2ccco2)c1,0.0044404883,0
Nc1ccc(F)cc1C(=O)CCCN1CCC2C(C1)c1cccc3c1N2CCCS3,0.99999934,1
O=C(O)c1ccc(N2C(=O)c3ccc(C(=O)c4cccc([N+](=O)[O-])c4)cc3C2=O)cc1,0.0025313105,0
O=C(O)c1ccc(OCC(O)Cn2c3ccccc3c3ccccc32)cc1,0.0040785437,0
COc1cc(Br)cc(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1OC,0.99999994,1
Cn1c(SCC(=O)NNC(=O)c2ccccc2)nnc1C1CC1,0.00043938684,0
COc1ccc2cc(C=NNC(=O)CN(c3ccccc3)S(=O)(=O)c3ccccc3)c(Cl)nc2c1,0.0016246762,0
c1ccc2c(c1)CCN(Cc1cc3cccnc3[nH]1)C2,0.54437435,1
COc1cc(OC)c(C2Nc3ccccc3N=C3CC(C)(C)CC(=O)C32)cc1OC,0.0050644395,0
COc1cc2c(cc1O)C1Cc3ccc(OC)c(OC)c3CN1CC2,0.86812717,1
COc1ccc(NC(=O)c2c(-c3c(Cl)cccc3Cl)noc2C)cn1,0.0006444508,0
O=C(c1ccc2c(c1)N(Cc1ccccc1)C(=O)c1ccccc1S2(=O)=O)N1CCOCC1,0.00073030713,0
COc1ccc(CC(C(=O)Nc2cccc(F)c2)c2nnn[nH]2)c(OC)c1,0.0006185723,0
Cc1ccc(C(=O)CSc2nnc(-c3ccccc3)n2-c2ccccc2)cc1,0.004711926,0
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)C(C)OC(=O)c1ccc2c(c1)OCCO2,0.0005062074,0
CC(C)CN1C(=O)C(=O)N(CC(=O)c2ccc[nH]2)C1=O,0.00049622374,0
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)C1)c1ccc(F)cc1,0.9921909,1
Cc1c(O)ccc2c(CN3CCN(CCO)CC3)cc(=O)oc12,0.0033150103,0
COc1cc2c(c(OC)c1)CN1CCc3cc(OC)c(O)cc3C1C2,0.68896776,1
CCC(C)n1c(SCc2ccc([N+](=O)[O-])cc2)nc2ccsc2c1=O,0.00017672795,0
O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)C1)c1ccc(Cl)s1,0.9018457,1
Cc1cc(Cl)c(S(=O)(=O)NCCC(=O)O)cc1OCC(N)=O,0.00061783305,0
Clc1ccc(N2CCN(CCCOc3ccc(-c4nc5ccccc5[nH]4)cc3)CC2)cc1,0.99999666,1
CCCN1CCOC2c3cc(C(C)=O)ccc3CCC21,0.9908444,1
COCCn1nnnc1C(c1cccc(OC)c1OC)N1CCN(C(=O)c2ccco2)CC1,0.0018732714,0
CCN(CC(=O)Nc1ccc(NC(C)=O)cc1)C(=O)c1cc2c(s1)CCCC2,0.00109471,0
COc1ccc(NC(=O)C(=Cc2cccnc2)NC(=O)c2ccc(C)cc2)cc1,0.00020375385,0
CN1CCc2ccccc2Cc2cc(N)c(O)cc2CC1,0.99999917,1
COc1ccc2[nH]cc(CN3CCC(O)(c4ccc(SC)cc4)CC3)c2c1,0.74703467,1
CCCC1=NN2C(=O)CC(=COC(=O)c3ccc(NC(=O)COc4ccccc4)cc3)N=C2S1,0.00069851236,0
Cn1nnc(NC(=O)C(c2ccccc2)c2ccccc2)n1,0.0003981303,0
Cc1cc(C)c2c(C)c(C(=O)N=C3C(=O)N(c4ccccc4)N(C)C3C)oc2c1,0.00018617659,0
COc1ccccc1N1CCN(CCCCNC(=O)C=Cc2ccc(Cl)cc2)CC1,0.9906891,1
COc1ccc(NC(=S)NCc2cccs2)cc1OC,0.0004895483,0
CS(=O)(=O)c1ccccc1C(=O)Nc1cc2c(cc1C(=O)O)OCCCO2,0.0011172349,0
CCOC(=O)c1cnc2cc(F)c(F)cc2c1Nc1ccccc1O,0.0034807753,0
COc1ccc(NC(=O)NC2CCC(N3CCN(c4ccccc4OC(C)C)CC3)CC2)c(OC)c1,0.82135767,1
O=C(CCCCN1CCC(c2ccccc2)CC1)c1nc2ccccc2s1,0.9999979,1
O=C1CCc2ccc(F)cc2N1CCCN1CCC(n2c(O)nc3ccccc32)CC1,0.9999994,1
Cc1ccccc1OCCN1C(=O)NC2(CCCc3ccccc32)C1=O,0.0014071878,0
O=C(Nc1cccc(Cn2ncc(N3CCNCC3)c(Cl)c2=O)c1)c1ccc(-c2ccccc2)cc1,0.017636409,1
COc1ccccc1N1CCCN(CCCCNC(=O)c2cc3ccccc3s2)CC1,0.981481,1
O=C(Nc1cccc(SC(F)(F)F)c1)N1CCC(N2CCC(n3c(O)nc4c(F)cccc43)CC2)CC1,0.9999979,1
Cc1ccc(OCCCC(=O)Nc2nc3ccccc3[nH]2)cc1,0.00048102008,0
COc1ccccc1N1CCN(C2CC3CC(N4CCN(c5ccccc5OC)CC4)CC3C2)CC1,0.15916425,1
Cc1sc(C)c2c1CCCc1cnn(C(C)C)c1-2,0.95688623,1
CNCCCC12CCC(c3ccccc31)c1ccccc12,0.2398251,1
COc1ccc(-c2cc(CCCCN3CCN(c4ccccc4)CC3)on2)cc1OC,0.999998,1
CC(N)C(O)c1ccc(O)c(O)c1,0.124288745,1
Cc1cccc(OCC(=O)N2CCC(N3CCCCCC3)CC2)c1,0.053929467,0
CC(C)C1=NN2C(=O)CC(=COC(=O)c3cccc(NC(=O)COc4ccc(F)cc4)c3)N=C2S1,0.0012666569,0
COC(=O)COc1ccsc1C(=O)OC,0.00034519547,0
O=C1c2ccc(F)cc2C(=O)N1CCCCCN1CC=C(c2c[nH]c3ccc(F)cc23)CC1,0.999998,1
Cc1ccc(S(=O)(=O)c2cnc3ccc(C)cc3c2O)cc1,0.0014751637,0
COC(=O)C1(c2ccc(Cl)cc2)CCN(Cc2c[nH]c3ccccc23)CC1,0.9142471,1
COc1cccc(CCc2ccccc2OCCN2CCN(c3ncccn3)CC2)c1,0.95002735,1
O=C(NN=Cc1ccoc1)c1ccco1,0.0011325597,0
O=C1CC(c2ccc(Br)cc2)NC(c2ccc(Br)cc2)C1c1ccccc1,0.045518093,0
CN(C)CC1CC2c3cc(F)ccc3Cc3ccc(F)cc3N2O1,0.9596207,1
COc1ccc(CN(Cc2ccc(C(=O)O)cc2)C(=S)Nc2cccc(C)c2)cc1OC,0.001646315,0
Cc1cccc(C)c1NC(=O)CN(C)C(=O)c1cccc(NS(=O)(=O)c2ccccc2)c1,0.0002571362,0
CC(CN1CCN(c2cc(F)c(F)cc2F)CC1)N1C(=O)CC2(CCCC2)CC1=O,0.6894143,1
Cc1ccccc1N1CCN(CCC2CCC(NC(=O)c3cccs3)CC2)CC1,0.9999995,1
CCN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)NCc3ccc(C)cc3)cc21,0.003312361,1
CCN1CCCC1CNC(=O)c1cc(C)cc(O)c1OC,0.999999,1
COc1cc(C=C2SC(N3CCc4ccccc4C3)=NC2=O)cc(OC)c1OC,0.024336744,0
CC(=O)Nc1ccc(NC(=O)C2CCCN(c3nnc(-n4cccc4)s3)C2)cc1,0.00085893285,0
COc1c(-c2ccco2)ccc2c1-c1cccc3c1C(C2)N(C)CC3,0.5866372,1
Cc1c(OCCCN2CCN(c3cccc4ccccc34)CC2)ccc2c[nH]c(O)c12,0.9657044,1
Cc1ccc(C2CCN(Cc3ccc4c(c3)OCC(=O)N4)CC2)cc1,0.2617957,1
COc1ccccc1CNC(=O)C(C)N1C(=O)N2CCc3c([nH]c4ccccc34)C2(C)C1=O,0.00072386913,0
CCOc1ccc(NC(=O)C2CCCN(S(=O)(=O)c3ccc4c(c3)CCCN4C(C)=O)C2)cc1,0.0008633136,0
FC(F)(F)c1ccc(C=CCOCC2CCN(Cc3ccccc3)CC2)cc1,0.06529879,1
CCN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)NCc3ccc(SC)cc3)cc21,0.0010347851,1
CC(C)Oc1ccccc1N1CCN(C2CCC(NS(=O)(=O)c3ccccc3[N+](=O)[O-])CC2)CC1,0.7999613,1
Cc1cc(NS(=O)(=O)c2ccc(NC(=O)COc3ccc(Cl)cc3)cc2)no1,0.0003037183,0
COc1ccccc1N1CCN(CCCNS(=O)(=O)c2ccc3ccccc3c2)CC1,0.5447583,1
Cc1ncoc1-c1nnc(SCCCN2C3CCC2CC(c2cccc(C(F)(F)F)c2)C3)n1C,0.9999979,1
CN(CCN1CCN(c2cccc(Cl)c2)C1=O)CC12CCC(CC1)C2(C)C,0.9999998,1
CCc1ccc(OCC(=O)OCC(=O)NCCNC(=O)COC(=O)COc2ccc(CC)cc2)cc1,0.010317343,0
CCOc1ccc(NS(=O)(=O)c2ccc3[nH]cc(C(=O)NCc4ccccc4)c(=O)c3c2)cc1,0.0023350704,0
COc1cccc(C2CC(=O)Nc3cc(OC)c(OC)c(OC)c32)c1OC(C)C,0.017273743,0
CCc1ccccc1NC(=O)c1ccc2c(c1)c(C)c(C)n2Cc1ccccc1,0.0028874073,0
O=C(NCCc1ccccc1)C(=O)NCC1OCCCN1S(=O)(=O)c1cc(F)ccc1F,0.00026423947,0
Cc1ccc(N2CCN(CC3CC3c3ccccc3)CC2)c(C)c1,0.93292546,1
COC(=O)c1cccnc1Oc1ccccc1,0.0001838999,0
O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cc2ccc(Cl)cc2s1,0.999998,1
O=C1c2cccc(F)c2C(=O)N1CCCCCN1CC=C(c2c[nH]c3ccc(F)cc23)CC1,0.9999896,1
CC(=NNC(N)=O)c1ccc(Cl)s1,0.0007258716,0
COc1ccccc1N1CCN(CCCCNC(=O)C=Cc2ccc(OCc3ccccc3)cc2)CC1,0.92757595,1
COc1cc(CN2CCN(C)CC2)ccc1OCCCc1cn(CCCCCCCCn2cc(CCCOc3ccc(CN4CCN(c5ccccc5OC)CC4)cc3OC)nn2)nn1,0.02906011,1
O=S(=O)(NCCCCN1CCN(c2noc3ccccc23)CC1)c1ccc2ccccc2c1,0.98256165,1
CCCc1ccc(C(=O)COC(=O)CN2C(=O)NC3(CCCCC3C)C2=O)cc1,0.0002555677,0
CC(=O)N1CCC(C)c2c(C)ccc(CCN3CCN(c4noc5ccccc45)CC3)c21,0.9942393,1
Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)c5cnccn5)c4)CC3)cccc2n1,0.34974,1
CC(C)CC(NC(=O)c1[nH]cnc1C(=O)NC(Cc1ccccc1)C(=O)OCc1ccccc1)C(=O)OCc1ccccc1,0.014378986,0
CON=C(CCN1CCC(c2ccccn2)CC1)c1ccc(Cl)cc1,0.95309144,1
FC(F)(F)c1cccc(N2CCN(CCCCNc3ccc(-c4ccccc4)cn3)CC2)c1,0.99276054,1
Clc1ccc(-c2cc(C3CCN(CCc4ccccc4)CC3)[nH]n2)cc1,0.9999904,1
CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,0.8090624,1
O=C(Cn1cc(S(=O)(=O)Cc2cccc(F)c2)c2ccccc21)N1CCOCC1,0.0004984035,0
CCc1ccc2nc(Nc3ncc(C(C)=O)c(C)n3)nc(C)c2c1,0.00065397023,0
COc1ccc(C(=O)NN=CC23CCC(O)CC2(O)CCC2C3CCC3(C)C(c4coc(O)c4)CCC23O)cc1,0.026468068,0
O=C(NC1CCN(Cc2ccc(F)cc2)C1)c1ccc(-c2cccs2)cc1,0.990381,1
O=C1c2ccccc2CCC1C1CCN(CCc2ccccc2)CC1,0.686943,1
O=c1cc(-c2ccccc2Cl)oc2ccc([N+](=O)[O-])c(O)c12,0.00068826723,0
O=C(CCNC1=NS(=O)(=O)c2ccccc21)N1CCc2ccccc2C1,0.0031802205,0
CCCCC1=NN2C(=O)CC(=COC(=O)C(C)Oc3ccccc3)N=C2S1,0.0006584584,0
O=C(O)CCC(=O)NNC(=O)COc1ccc2ccccc2c1Br,0.00074872817,0
Cc1cc(N2CCOCC2)nc2ccc(NC(=O)COc3ccc(C(F)(F)F)cc3)cc12,0.001056418,1
CCCc1cc(O)nc(SCC(=O)N(C)Cc2ccccc2)n1,0.0002728732,0
CCN1CCN(c2nc3c(C)cccn3c(=O)c2C=C(C#N)S(=O)(=O)c2ccc(C)cc2)CC1,0.020004913,0
Cc1cc(C)cc(NC(=O)CNS(=O)(=O)c2ccc3nc(C)sc3c2)c1,8.9295834e-05,0
Cn1c(SCCCN2CC3CC3(c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccccc1,0.96641034,1
O=C(Nc1nccs1)c1ccc(Br)c(S(=O)(=O)N2CCOCC2)c1,0.00012012834,0
Clc1ccc(SCCNCCCOc2ccccc2)cc1,0.9999979,1
O=C(CN1c2ccccc2S(=O)(=O)c2ccccc21)Nc1cccc(C(F)(F)F)c1,0.011019217,0
C=CCN(CC=C)CC(=O)Nc1ccc(S(N)(=O)=O)cc1,0.00027239736,0
COc1cc(C2c3c(nn(-c4ccccc4)c3O)N=C3CCCC(=O)C32)cc(OC)c1OC,0.0050655077,0
CCC(Oc1ccc(Cl)cc1)C(=O)N1CC(=O)Nc2ccccc21,9.240795e-05,0
CCOc1ccc(CCNCCCSCCNCC(O)c2ccc(O)c3nc(O)sc23)cc1,0.99428713,1
CN(Cc1ccccc1)C(=O)c1[nH]cnc1C(=O)NC(Cc1ccccc1)C(=O)OCc1ccccc1,0.0056815296,0
Cc1c(-c2ccccc2)n[nH]c1C1CCN(Cc2ccccc2)CC1,0.971546,1
COc1ccccc1NC1CCN(CCCCN2C(=O)c3ccccc3C2=O)CC1,0.6545526,1
Clc1ccc(C2CC(c3ccco3)n3ncnc3N2)cc1Cl,0.00432401,0
COc1c(C(=O)NCCN2CCN(c3ccccc3Cl)CC2)cc(Br)c2ccccc12,0.91052884,1
CCCN(CCC)C1CCc2c(cccc2-c2c(OC)cccc2OC)C1,0.9971281,1
Cc1ccc(NCc2ccc(C)s2)cc1,0.0010540661,0
COc1ccc(CCNC(=O)C(=O)N=CC(c2cccs2)=[SH](O)(O)c2cccs2)cc1,0.00018162256,0
CN(C)CCn1cc(S(=O)(=O)c2cccc3ccccc23)c2cccnc21,0.115468256,1
Oc1cc(C(O)Nc2ccc(N3CCOCC3)cc2)cn1-c1ccc(Cl)cc1,0.0073039467,0
O=C(c1ccccc1)c1ccccc1OCCN1CCCC1,0.3278645,1
O=C(NCCN1CCOCC1)C1CCCN(S(=O)(=O)c2ccc(F)cc2)C1,0.0021181966,0
COc1ccccc1N1CCN(CCCCn2c(O)cc3ccccc32)CC1,0.9901495,1
N#Cc1cc2c(=O)n3ccccc3nc2n(CCN2CCOCC2)c1=O,0.0017042188,0
CCCN1CCC(c2ccc3ccccc3c2)CC1,0.5099218,1
O=c1ccc(CCc2ccccc2)nn1Cc1ccccc1Cl,0.0010269434,0
Cc1ccc(-n2nc(C)c(C3c4c(c5ccccc5oc4=O)OC(=N)C3C#N)c2Cl)cc1,0.0012152316,0
COCc1n[nH]c2c1C(c1sccc1C)C(C#N)C(=N)O2,0.006000222,0
CC(C)CNS(=O)(=O)c1cc(C(=O)N2CC(C)OC(C)C2)c(Cl)cc1Cl,0.0073448364,0
O=S(=O)(c1ccc(N2CCC2)cc1)C1(F)CCN(CCc2ccc(F)cc2F)CC1,0.93092287,1
Cc1cccn2c(=O)c(C=Nc3c(C)n(C)n(-c4ccccc4)c3=O)c(N3CCCC3)nc12,0.0020048274,0
CC1C(=NC(=O)COC(=O)Cc2ccc(Cl)cc2)C(=O)N(c2ccccc2)N1C,0.00022787537,0
Cc1cccc(OCC(=O)Nc2ccc(N3CCN(S(C)(=O)=O)CC3)cc2)c1C,0.0005041531,0
O=C(NCCCN1CCCC1)c1ccc(CS(=O)(=O)c2ccc(Br)cc2)o1,0.1556349,0
CCN(CCCNC(=O)CSc1cc(=O)n(CC)c2ccccc12)c1cccc(C)c1,0.00044633116,0
Cn1cccc1C(=O)NNC(=O)COc1ccc(C#N)cc1,0.0003790467,0
COc1ccc(S(=O)(=O)NC2CCC(N3CCN(c4ccccc4OCC(F)(F)F)CC3)CC2)cc1OC,0.81603336,1
Oc1cc2c(cc1O)C(c1ccccc1)CNCC2,0.99281263,1
CC(c1ccc(Cl)cc1)N1CCN(CC(=O)N2c3ccccc3CC2C)CC1,0.9076146,1
COc1ccc(OC)c2c1sc(=NC(=O)C(C)C)n2C,0.0006682832,0
O=C1CCc2ccc(CC3C4CCC3CN(CC3COc5c(ccc6c5CC(=O)N6)O3)C4)cc2N1,0.7570361,1
O=C(Nc1ccccc1C(=O)N1CCCCC1)c1ccc(Cl)cc1Cl,0.00057782436,0
COC(=O)c1sc2nc(N)c(C#N)cc2c1N,0.0007268057,0
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3cc(F)c(F)c(F)c3F)c3ccccc32)CC1,0.9999994,1
COc1ccc(NC(=O)CSC2=NC(=O)N(CCN3CCOCC3)C3=CCCC32)c(OC)c1,0.0047178683,0
CC(C)N1CCc2cccc3c2C1Cc1cccc(O)c1-3,0.75771165,1
O=C1Nc2cccc3c2C1(CCCCN1CC=C(c2ccccc2)CC1)CCC3,0.7939669,1
Cc1noc2cc3c(cc12)CCN(CCCSc1nnc(-c2ccc(C(F)(F)F)cc2)n1C)CC3,0.99999726,1
COc1ccccc1N1CCN(CCCCOc2ccc(-c3cn4cccc(C)c4n3)cc2)CC1,0.9548772,1
COc1ccc(OC)c(-c2cc(C(=O)NC3CCCC3)c3ccccc3n2)c1,0.005301066,0
COc1cccc(CNC(=O)c2ccc(NC(=O)N3CC(C)Sc4ccccc43)cc2)c1,0.0019362447,0
CC(=O)Nc1ccc(Nc2ncc([N+](=O)[O-])c(Nc3ccc(NC(C)=O)cc3)n2)cc1,0.002255623,0
CC(=NNC(N)=S)C1(C)CC2(CC(C)(C)OC2=O)C(=O)O1,0.0020761034,0
CCCN(C(=O)Cc1c(C(=O)O)[nH]c2ccc(Cl)cc12)c1ccc(OCC)cc1,0.0047777975,0
N#CC(C(=O)CN1CCOCC1)c1nc(-c2ccccc2)cs1,0.00053085794,0
COc1ccccc1NC(=O)c1oc2ccccc2c1NC(=O)c1ccc(S(=O)(=O)N(C)C)cc1,0.0003457598,0
c1ccc(CCc2ccccc2OCc2ccccc2)cc1,0.010311426,1
