Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
8.0,O=S(=O)(Nc1ccc(N2CCNCC2)cc1)c1ccccc1,CCCCCCc1ccc(S(=O)(=O)Nc2ccc(N3CCNCC3)cc2OC)c(Cl)c1,0.4956563413143158,0.4956563413143158,0.4956563413143158,fine-tune predictive component HITL_10
32.0,O=C(C1CCN(S(=O)(=O)c2cnoc2)CC1)N1CCN(c2ccccc2)CC1,COc1ccc(N2CCN(C(=O)C3CCN(S(=O)(=O)c4c(C)noc4C)CC3)CC2)cc1,0.4956357181072235,0.4956357181072235,0.4956357181072235,fine-tune predictive component HITL_11
23.0,O=C1N=C2CCCc3cccc(c32)C1CN1CCC(c2ccccc2)CC1,O=C1N=C2CCCc3cccc(c32)C1CN1CCC(c2ccccc2)CC1,0.4955967366695404,0.4955967366695404,0.4955967366695404,fine-tune predictive component HITL_12
20.0,c1ncn(C2CCNC2)c1CN1CCCCC1,CC1CCN(Cc2cncn2C2CCNC2)CC1,0.4955695569515228,0.4955695569515228,0.4955695569515228,fine-tune predictive component HITL_13
12.0,C1=CC23C4=C5C(=C1)OC52C1CCN(CC2CC2)C3C(CC=N1)C4,CCC1=NC2CCN(CC3CC3)C3(O)C(C1)Cc1c4c5c(OC)ccC13C42O5,0.49556663632392883,0.49556663632392883,0.49556663632392883,fine-tune predictive component HITL_14
48.0,O=C(Nc1ccc(N2CCNCC2)cc1)c1ccc(OCC(=O)N2CCOCC2)cc1,CCN1CCN(c2ccc(NC(=O)c3ccc(OCC(=O)N4CCOCC4)c(OC)c3)cc2)CC1,0.49555128812789917,0.49555128812789917,0.49555128812789917,fine-tune predictive component HITL_15
32.0,O=C(OC1CC(=O)C(Cc2ccccc2)C1c1ccccc1)c1ccccc1,COc1cc(CC2C(=O)C(C)(O)C(OC(=O)c3cc(OC)c(OC)c(OC)c3)C2c2ccccc2)ccc1O,0.49548929929733276,0.49548929929733276,0.49548929929733276,fine-tune predictive component HITL_16
5.0,O=C(COc1ccccc1)N=c1[nH]c(-c2ccccc2)cs1,CCS(=O)(=O)c1ccc(Cl)c(OCC(=O)N=c2[nH]c(-c3cc(OC)c(OC)c(OC)c3)cs2)c1,0.49548834562301636,0.49548834562301636,0.49548834562301636,fine-tune predictive component HITL_17
20.0,O=C(OCc1cccc2c1-c1ccccc1C2=O)c1cccs1,O=C(OCc1cccc2c1-c1ccccc1C2=O)c1cccs1,0.4954833388328552,0.4954833388328552,0.4954833388328552,fine-tune predictive component HITL_18
35.0,O=C1C=C2CCC3C4CC=CC4CCC3C2CC1,CC(=O)C1=CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,0.49546998739242554,0.49546998739242554,0.49546998739242554,fine-tune predictive component HITL_19
23.0,O=C(C(=O)N1CCN(C(=O)c2ccccc2)CC1)c1c[nH]c2ccccc12,O=C(C(=O)N1CCN(C(=O)c2ccccc2)CC1)c1c(CCO)[nH]c2cccc(Cl)c12,0.4954511821269989,0.4954511821269989,0.4954511821269989,fine-tune predictive component HITL_20
21.0,O=S(=O)(c1ccccc1)N(CCCCc1ccccc1)CCc1ccccc1,COc1ccc(S(=O)(=O)N(CCc2ccccc2)CC(O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)cc1,0.49544546008110046,0.49544546008110046,0.49544546008110046,fine-tune predictive component HITL_21
5.0,O=C(NCC1CCCN(Cc2ccccc2)C1)c1ccncc1,COc1cc(C(=O)NCC2CCCN(Cc3cccc(C(C)=O)c3)C2)ccn1,0.49543023109436035,0.49543023109436035,0.49543023109436035,fine-tune predictive component HITL_22
44.0,c1ccc(CN2CCC3(CC2)CCN(c2cnccn2)CC3)nc1,c1ccc(CN2CCC3(CC2)CCN(c2cnccn2)CC3)nc1,0.4953853487968445,0.4953853487968445,0.4953853487968445,fine-tune predictive component HITL_23
5.0,O=C(COCc1cn[nH]c1)Nc1ccccc1,Cc1c(C(O)OCC(=O)Nc2ccc(C(N)=O)cc2)cnn1C,0.49536147713661194,0.49536147713661194,0.49536147713661194,fine-tune predictive component HITL_24
34.0,O=C1CCC(c2cnccn2)=NN1,O=C1CCC(c2cnccn2)=NN1,0.4953308403491974,0.4953308403491974,0.4953308403491974,fine-tune predictive component HITL_25
17.0,O=C(C=Cc1ccc(-c2cc3ccccc3o2)cc1)Nc1ccccc1,CN(C)CCCOc1ccc2cc(-c3ccc(C=CC(=O)Nc4ccccc4N)cc3)oc2c1,0.49530497193336487,0.49530497193336487,0.49530497193336487,fine-tune predictive component HITL_26
30.0,O=C(NCc1ccccc1Oc1ccccc1)Nc1ccccc1,O=C(NCc1ccccc1Oc1ccccc1)Nc1cccc(C(F)(F)F)c1,0.4952974319458008,0.4952974319458008,0.4952974319458008,fine-tune predictive component HITL_27
40.0,O=C1NC=NC2C1CC(c1ccccc1)=C(c1ccccc1)N2c1ccccc1,COc1ccc(C2=C(c3ccccc3)N(c3ccc(OC)cc3)C3N=CNC(=O)C3C2)cc1,0.4952930510044098,0.4952930510044098,0.4952930510044098,fine-tune predictive component HITL_28
48.0,c1ccc(CN=c2nc(N3CCN(c4ccccc4)CC3)[nH]c3ccccc23)cc1,COc1ccc(CN=c2nc(N3CCN(c4ccccc4)CC3)[nH]c3cc(OC)c(OC)cc23)cc1,0.49528753757476807,0.49528753757476807,0.49528753757476807,fine-tune predictive component HITL_29
34.0,O=C(NCc1ccccc1)c1cc(-c2ccc3c(c2)OCCO3)[nH]n1,O=C(NCc1cccc(Cl)c1)c1cc(-c2ccc3c(c2)OCCO3)[nH]n1,0.4952853322029114,0.4952853322029114,0.4952853322029114,fine-tune predictive component HITL_30
42.0,C=C1C(=O)OC2C1CCC1CCCC12,C=C1C(=O)OC2C1CCC1(C)C(C(=O)COC)CCC21,0.49525186419487,0.49525186419487,0.49525186419487,fine-tune predictive component HITL_31
8.0,O=C1CCC(c2ccc(-n3cccc3CN3CCN(c4ccccc4)CC3)cc2)=NN1,O=C1CCC(c2ccc(-n3cccc3CN3CCN(c4cccc(Cl)c4)CC3)cc2)=NN1,0.495249480009079,0.495249480009079,0.495249480009079,fine-tune predictive component HITL_32
3.0,O=C1N=C(c2ccccc2)C(C(=O)CCc2ccccc2)C(c2ccccc2)N1,COc1ccc(C2NC(=O)N=C(c3ccccc3)C2C(=O)CCc2ccccc2)cc1,0.4952488839626312,0.4952488839626312,0.4952488839626312,fine-tune predictive component HITL_33
43.0,O=C1CCCCC(c2ccccc2)(C2CC=NO2)N1,CC1=NOC(C2(c3ccccc3)CCCCC(=O)N2)C1,0.49524059891700745,0.49524059891700745,0.49524059891700745,fine-tune predictive component HITL_34
28.0,O=C(Nc1ccc(CNCc2ccnc3ccccc23)cc1)c1ccccc1,CCCC(=O)NCc1cccc(C(=O)N(C)c2ccc(C(C)N(C)Cc3ccnc4ccccc34)cc2)c1,0.4952259063720703,0.4952259063720703,0.4952259063720703,fine-tune predictive component HITL_35
7.0,O=c1ccc2ccc3c(c2o1)COC3,CCc1cc(=O)oc2c3c(cc(O)c12)C(OC)OC3(C)C,0.4952082633972168,0.4952082633972168,0.4952082633972168,fine-tune predictive component HITL_36
11.0,O=C(Cc1cc2ccccc2oc1=O)N=c1cc[nH]cc1,Cc1cc(C)c2c(C)c(CC(=O)N=c3cc[nH]c(C)c3)c(=O)oc2c1,0.4951896667480469,0.4951896667480469,0.4951896667480469,fine-tune predictive component HITL_37
21.0,c1ccc(-c2cccc(COc3ccncc3)c2)cc1,FC(F)(F)c1ccc(Cl)c(-c2cccc(COc3ccncc3)c2)c1,0.4951585531234741,0.4951585531234741,0.4951585531234741,fine-tune predictive component HITL_38
1.0,O=S(=O)(NCCOCCCONc1ccccc1)c1ccccc1,Cc1cccc(C)c1NOCC(O)COCCNS(=O)(=O)c1ccc(Cl)cc1,0.49515634775161743,0.49515634775161743,0.49515634775161743,fine-tune predictive component HITL_39
28.0,O=C(CN1C(=O)CSc2ccc(S(=O)(=O)N3CCCCC3)cc21)c1cc[nH]c1,CCCn1c(C)cc(C(=O)CN2C(=O)CSc3ccc(S(=O)(=O)N4CCC(C)CC4)cc32)c1C,0.4951466917991638,0.4951466917991638,0.4951466917991638,fine-tune predictive component HITL_40
21.0,C(=NN=c1[nH]c(=Nc2ccccc2)[nH]c(=Nc2ccccc2)[nH]1)c1ccccc1,COc1ccc(N=c2[nH]c(=NN=Cc3ccc(Cl)cc3Cl)[nH]c(=Nc3ccccc3)[nH]2)cc1,0.49513640999794006,0.49513640999794006,0.49513640999794006,fine-tune predictive component HITL_41
3.0,c1ccc2c(=NCCN=c3nc(N4CCNCC4)[nH]c4[nH]cnc34)cc[nH]c2c1,CN1CCN(c2nc(=NCCN=c3cc[nH]c4cc(Cl)ccc34)c3nc[nH]c3[nH]2)CC1,0.49512794613838196,0.49512794613838196,0.49512794613838196,fine-tune predictive component HITL_42
49.0,c1ccc2c(c1)ccc1c3[n+](ccc12)CCc1cc2c(cc1-3)OCO2,COc1ccc2c(c(C)cc3c4[n+](ccc32)CCc2cc3c(cc2-4)OCO3)c1OC,0.4951029121875763,0.4951029121875763,0.4951029121875763,fine-tune predictive component HITL_43
23.0,O=C(N=c1[nH]c(-c2ccccc2)cs1)C1CCc2[nH]nnc2C1,Cn1nnc2c1CCC(C(=O)N=c1scc(-c3ccccc3Cl)n1C)C2,0.49509263038635254,0.49509263038635254,0.49509263038635254,fine-tune predictive component HITL_44
48.0,c1ccc(-c2nc3ccccc3[nH]2)cc1,Cc1cc2[nH]c(-c3ccc(NC(=O)C(N)CCCCN)cc3)nc2cc1C(F)(F)F,0.49509063363075256,0.49509063363075256,0.49509063363075256,fine-tune predictive component HITL_45
34.0,O=C1c2ccccc2CC2CNCCN12,Cc1ccc2c(c1)CC1CNCCN1C2=O,0.49508917331695557,0.49508917331695557,0.49508917331695557,fine-tune predictive component HITL_46
24.0,O=C(NS(=O)(=O)c1ccc(-c2ccccc2)cc1)c1ccccc1,CCc1ccccc1C(=O)NS(=O)(=O)c1ccc(-c2ccc(N)cc2C)c(C(C)(C)C)c1,0.4950811266899109,0.4950811266899109,0.4950811266899109,fine-tune predictive component HITL_47
37.0,c1ccc(CCCN=c2cc[nH]c3ccccc23)cc1,NC(=O)c1c[nH]c2ccc(S(=O)(=O)NCC(=O)O)cc2c1=NCCCc1ccccc1,0.4950704276561737,0.4950704276561737,0.4950704276561737,fine-tune predictive component HITL_48
48.0,O=C(CNC(c1ccccc1)c1ccccn1)N1CCCC1,Cc1ccc(C(NCC(=O)N2CCCC2C#N)c2ccccn2)cc1C,0.4950700104236603,0.4950700104236603,0.4950700104236603,fine-tune predictive component HITL_49
31.0,O=C(Nc1ccccc1)C1CCN(S(=O)(=O)c2cnoc2)CC1,Cc1noc(C)c1S(=O)(=O)N1CCC(C(=O)Nc2ccc(OC(F)F)cc2)CC1,0.49506670236587524,0.49506670236587524,0.49506670236587524,fine-tune predictive component HITL_50
3.0,N=c1ccc(-c2cc(N3CC4CC3CO4)nc(N3CCCCC3)n2)c[nH]1,COC1CCN(c2nc(-c3c[nH]c(=N)c(OC(F)F)c3)cc(N3CC4CC3CO4)n2)CC1,0.4950515031814575,0.4950515031814575,0.4950515031814575,fine-tune predictive component HITL_51
13.0,O=C(NCC1(c2ccccc2)CCC1)NS(=O)(=O)c1ccccc1,O=C(NCC1(c2ccc(Cl)cc2)CCC1)NS(=O)(=O)c1ccccc1Cl,0.4950453042984009,0.4950453042984009,0.4950453042984009,fine-tune predictive component HITL_52
27.0,O=c1c(-c2ccccc2)c2cccc-2[nH]c2ccccc12,Cc1cc(C)c(-c2c(=O)c3cc(F)ccc3[nH]c3cccc23)c(C)c1,0.4950239062309265,0.4950239062309265,0.4950239062309265,fine-tune predictive component HITL_53
26.0,O=C(OC1CC2CC(OC3CCCCO3)OC=C1Oc1ccccc12)c1ccccc1,COc1cc2c(cc1O)C1CC(OC3OC(CO)C(O)C(O)C3O)OC=C(O2)C(OC(=O)c2c(O)cc(O)cc2O)C1O,0.49501070380210876,0.49501070380210876,0.49501070380210876,fine-tune predictive component HITL_54
12.0,O=S(=O)(NN=Cc1cc2ccccc2o1)c1ccccc1,CC(=NNS(=O)(=O)c1ccc(C)cc1)c1cc2ccccc2o1,0.4949912130832672,0.4949912130832672,0.4949912130832672,fine-tune predictive component HITL_55
26.0,O=c1c2ccoc2ncn1Cc1ccccc1,N#CCCCc1cc2c(=O)n(Cc3cccc(F)c3)cnc2o1,0.49498647451400757,0.49498647451400757,0.49498647451400757,fine-tune predictive component HITL_56
39.0,O=C1C(c2ccccc2)=C(c2ccccc2)C(=O)N1CCc1ccccc1,COc1ccc(C2=C(c3cc(OC)c(OC)c(OC)c3)C(=O)N(CC(O)c3ccc(OC)c(OC)c3)C2=O)cc1,0.4949794113636017,0.4949794113636017,0.4949794113636017,fine-tune predictive component HITL_57
17.0,O=C1COc2ccc(-c3cc(=O)c3=O)cc2N1,CCCCCOc1c(-c2ccc3c(c2)NC(=O)CO3)c(=O)c1=O,0.49497783184051514,0.49497783184051514,0.49497783184051514,fine-tune predictive component HITL_58
13.0,N=c1[nH]nco1,CCCCc1n[nH]c(=N)o1,0.4949760138988495,0.4949760138988495,0.4949760138988495,fine-tune predictive component HITL_59
48.0,c1ccc2c[n+]3c(cc2c1)-c1cc2c(cc1CC3)OCO2,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2,0.49496936798095703,0.49496936798095703,0.49496936798095703,fine-tune predictive component HITL_60
40.0,O=C1NC(=O)c2c1cc1[nH]ccc1c2Sc1ccccc1,COc1ccc(Sc2c3c(cc4c2ccn4C)C(=O)NC3=O)cc1,0.49495476484298706,0.49495476484298706,0.49495476484298706,fine-tune predictive component HITL_61
31.0,N=c1[nH]c2c(c(=O)[nH]1)NC(COc1ccccc1)CN2,CC(Oc1ccc(F)cc1)C1CNc2[nH]c(=N)[nH]c(=O)c2N1,0.4949413239955902,0.4949413239955902,0.4949413239955902,fine-tune predictive component HITL_62
36.0,O=C(NC1CC2(CCCCC2)Oc2ccccc21)c1ccn[nH]1,CCc1cc(C(=O)NC2CC3(CCCCC3)Oc3ccccc32)n(C)n1,0.4949410855770111,0.4949410855770111,0.4949410855770111,fine-tune predictive component HITL_63
11.0,O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1c1ncnc2ccccc12,CNCc1cccc2c(C3=C(c4cn(C)c5ccccc45)C(=O)NC3=O)ncnc12,0.494934618473053,0.494934618473053,0.494934618473053,fine-tune predictive component HITL_64
34.0,c1ccc(C(OC2CC3CCC(C2)N3)c2ccncc2)cc1,CN1C2CCC1CC(OC(c1ccccc1)c1ccncc1)C2,0.4949278235435486,0.4949278235435486,0.4949278235435486,fine-tune predictive component HITL_65
42.0,O=S(=O)(N=c1[nH]cns1)c1ccc2c(-c3ccccc3)nccc2c1,COc1cc(C(F)F)ccc1-c1nccc2cc(S(=O)(=O)N=c3[nH]cns3)ccc12,0.4949261248111725,0.4949261248111725,0.4949261248111725,fine-tune predictive component HITL_66
5.0,O=c1[nH]c2nc[nH]c(=NCC(c3ccccc3)c3ccccc3)c2[nH]1,O=c1[nH]c2nc[nH]c(=NCC(c3ccccc3)c3ccccc3)c2[nH]1,0.49492427706718445,0.49492427706718445,0.49492427706718445,fine-tune predictive component HITL_67
27.0,c1ccc2c(c1)OCCC(CCNCc1ccc(N3CCNCC3)cc1)O2,CN1CCN(c2ccc(CNCCC3CCOc4ccccc4O3)cc2)CC1,0.4949200749397278,0.4949200749397278,0.4949200749397278,fine-tune predictive component HITL_68
29.0,O=C1NC(c2ccccc2)=NC1c1ccccc1,COc1ccc(C2=NC(CC(=O)NCC(F)(F)F)(c3ccc(C)cc3)C(=O)N2)cc1OC,0.4949081540107727,0.4949081540107727,0.4949081540107727,fine-tune predictive component HITL_69
7.0,O=c1[nH]c(=NC2CCC2)[nH]c2c1cnn2-c1ccccc1,O=c1[nH]c(=NC2CCC2)[nH]c2c1cnn2-c1ccccc1,0.4949018359184265,0.4949018359184265,0.4949018359184265,fine-tune predictive component HITL_70
44.0,c1ccc(C2COC(c3cccnc3)=N2)cc1,OCCCCOc1ncccc1C1=NC(c2cccc(O)c2)CO1,0.49489763379096985,0.49489763379096985,0.49489763379096985,fine-tune predictive component HITL_71
19.0,O=c1cc(Nc2ccccc2)n(-c2ccccc2)c(=O)[nH]1,O=Cc1c(Nc2ccccc2)n(-c2ccccc2)c(=O)[nH]c1=O,0.49489307403564453,0.49489307403564453,0.49489307403564453,fine-tune predictive component HITL_72
14.0,c1coc(-c2[nH]c3ccccc3c2-c2nc3cc(N4CCNCC4)ccc3[nH]2)c1,CCN1CCN(c2ccc3[nH]c(-c4c(-c5ccco5)[nH]c5ccccc45)nc3c2)CC1,0.4948819875717163,0.4948819875717163,0.4948819875717163,fine-tune predictive component HITL_73
23.0,O=c1[nH]c2cccc(CNS(=O)(=O)c3ccccc3)c2[nH]c1=O,COc1ccc(S(=O)(=O)NCc2cccc3[nH]c(=O)c(=O)[nH]c23)cc1C,0.494870662689209,0.494870662689209,0.494870662689209,fine-tune predictive component HITL_74
7.0,O=C1CC(c2ccccc2)CC2=Nc3ncnn3C(c3ccccc3)C12,COc1ccc(OC)c(C2C3C(=O)CC(c4ccccc4Cl)CC3=Nc3ncnn32)c1,0.4948699474334717,0.4948699474334717,0.4948699474334717,fine-tune predictive component HITL_75
31.0,O=S(=O)(Nc1ccccc1)c1ccc(-c2ccccc2CCc2ccccc2)s1,COc1ccc(CCc2ccc(Cl)cc2-c2ccc(S(=O)(=O)Nc3ccc(Br)cc3)s2)cc1,0.49486708641052246,0.49486708641052246,0.49486708641052246,fine-tune predictive component HITL_76
29.0,O=C(c1ccc(Cn2ccccc2=O)cc1)c1cccc2c1ccn2C1CCNC1,COc1cccn(Cc2ccc(C(=O)c3cc(C(N)=O)cc4c3ccn4C3CCN(C)C3)cc2)c1=O,0.4948585629463196,0.4948585629463196,0.4948585629463196,fine-tune predictive component HITL_77
11.0,O=C1c2ccccc2C(=O)N1c1ccc(Nc2ccccc2)cc1,O=C1c2ccccc2C(=O)N1c1ccc(Nc2ccccc2)cc1,0.4948473572731018,0.4948473572731018,0.4948473572731018,fine-tune predictive component HITL_78
18.0,O=C(c1ccccc1)N1CCN(c2ccccc2)CC1,O=C(c1ccccc1)N1CCN(c2ccc(O)cc2)CC1,0.49483779072761536,0.49483779072761536,0.49483779072761536,fine-tune predictive component HITL_79
26.0,O=C1N=C(N2CCOCC2)SC1=Cc1ccc(N2CCOCC2)cc1,O=C1N=C(N2CCOCC2)SC1=Cc1ccc(N2CCOCC2)cc1,0.49483346939086914,0.49483346939086914,0.49483346939086914,fine-tune predictive component HITL_80
46.0,O=S(=O)(c1ccc(-c2ccc3[nH]ccc(=Nc4ccc(N5CCOCC5)cc4)c3c2)cc1)N1CCNCC1,CCOC(=O)c1cc(=Nc2ccc(N3CCOCC3)cc2)c2cc(-c3ccc(S(=O)(=O)N4CCN(C)CC4)cc3)ccc2[nH]1,0.49482956528663635,0.49482956528663635,0.49482956528663635,fine-tune predictive component HITL_81
43.0,O=C1NC(=Nc2ccccc2)SC1=Cc1cccc(OCCN2CCCCC2)c1,O=C1NC(=Nc2ccccc2Cl)SC1=Cc1ccc(O)c(OCCN2CCCCC2)c1,0.49482524394989014,0.49482524394989014,0.49482524394989014,fine-tune predictive component HITL_82
34.0,O=C(C[SH+]Cc1coc(-c2ccccc2)n1)NCc1ccc2c(c1)OCO2,Cc1oc(-c2ccc(C(C)(C)C)cc2)nc1C[S+]([O-])CC(=O)NCc1ccc2c(c1)OCO2,0.4948171377182007,0.4948171377182007,0.4948171377182007,fine-tune predictive component HITL_83
20.0,O=c1ccc2ccccc2n1C1CCN(C2CCCCCCC2)CC1,O=c1c(CO)cc2ccccc2n1C1CCN(C2CCCCCCC2)CC1,0.4948170781135559,0.4948170781135559,0.4948170781135559,fine-tune predictive component HITL_84
19.0,N=C1CC(c2cc3ccccc3nc2Oc2ccccc2)CN1Nc1ccccc1,CCOC(=O)C1C(=N)N(Nc2ccccc2Cl)C(C#N)C1c1cc2ccccc2nc1Oc1ccc([N+](=O)[O-])cc1,0.49481526017189026,0.49481526017189026,0.49481526017189026,fine-tune predictive component HITL_85
26.0,O=C1c2ccnn2CCCN1Cc1ccccc1,CCNC(=O)c1cc2n(n1)CCCN(Cc1ccc(Cl)c(Cl)c1)C2=O,0.49480679631233215,0.49480679631233215,0.49480679631233215,fine-tune predictive component HITL_86
39.0,O=C(Nc1ccccc1Nc1ccc(-c2cccc3ccccc23)nc1)C1CC1,COc1ccc2ccccc2c1-c1ccc(Nc2ccccc2NC(=O)C2CC2)cn1,0.49478647112846375,0.49478647112846375,0.49478647112846375,fine-tune predictive component HITL_87
5.0,O=C1OC(c2ccoc2)CC2C1CCC1OCC12,CC1CC2OCC2C2(C)CC(c3ccoc3)OC(=O)C12,0.4947803020477295,0.4947803020477295,0.4947803020477295,fine-tune predictive component HITL_88
19.0,c1ccc(-c2ccc3c(=NCCN4CCOCC4)cc[nH]c3c2)cc1,Cc1cc(C#N)ccc1-c1ccc2c(=NCCN3CCOCC3)cc[nH]c2c1,0.4947706162929535,0.4947706162929535,0.4947706162929535,fine-tune predictive component HITL_89
2.0,c1ccc(N2CCN(CCCN=c3cc[nH]c4cccnc34)CC2)cc1,COc1ccccc1N1CCN(CCCN=c2cc[nH]c3cccnc23)CC1,0.4947660565376282,0.4947660565376282,0.4947660565376282,fine-tune predictive component HITL_90
10.0,O=C1C(c2ccccc2)CC(=O)C2CC=CC12,CC12C=CCC1C(=O)CC(c1ccccc1)C2=O,0.49476557970046997,0.49476557970046997,0.49476557970046997,fine-tune predictive component HITL_91
6.0,O=S(=O)(NCC1OC(Cn2ccc3c4c5ccccc5[nH]c4c4c5ccccc5[nH]c4c32)C2OCOC12)c1ccccc1,CCCOc1ccc(S(=O)(=O)NCC2OC(Cn3ccc4c5c6ccccc6n(CC)c5c5c6ccccc6[nH]c5c43)C3OC(C)(C)OC23)cc1,0.4947642982006073,0.4947642982006073,0.4947642982006073,fine-tune predictive component HITL_92
6.0,O=C1NC(=O)C(=Cc2cccc(C(C(=O)NC3N=C(c4ccccc4)c4ccccc4NC3=O)c3ccccc3)c2)S1,COCc1ccccc1C(C(=O)NC1N=C(c2ccccc2)c2ccccc2N(CCO)C1=O)c1cccc(C=C2SC(=O)NC2=O)c1,0.49476131796836853,0.49476131796836853,0.49476131796836853,fine-tune predictive component HITL_93
38.0,O=C(Nc1ccccc1)c1ccccc1,O=C(Nc1ccc(Br)cc1)c1cc(Br)cc(Br)c1O,0.4947611391544342,0.4947611391544342,0.4947611391544342,fine-tune predictive component HITL_94
24.0,O=C1c2ccccc2CC1C1CC1,COc1ccc2c(c1OC)CC(C1CC1(C)C)C2=O,0.4947604537010193,0.4947604537010193,0.4947604537010193,fine-tune predictive component HITL_95
34.0,O=C1C=CC2=C3OC4CCCC(C4)C3C2C1=O,COC(=O)C1(OC(=O)CBr)CC2OC3=C4C=C(C)C(=O)C(=O)C4(C)C3(C)C(C1OC(C)=O)C2(C)C,0.49474138021469116,0.49474138021469116,0.49474138021469116,fine-tune predictive component HITL_96
30.0,C(#Cc1ccccc1)CC[NH+]1CCCC1,CC[N+]1(CCC#Cc2ccc(OC)c(C)c2)CCCC1,0.4947379231452942,0.4947379231452942,0.4947379231452942,fine-tune predictive component HITL_97
29.0,O=C(C=Cc1ccccc1)NCc1ccc2c(c1)OCO2,COc1cc(C=CC(=O)NCc2ccc3c(c2)OCO3)cc(OC)c1OC,0.4947357177734375,0.4947357177734375,0.4947357177734375,fine-tune predictive component HITL_98
37.0,O=C(NCc1ccccc1)c1cc2cc(-c3ccccc3)ccc2o1,COc1ccc(-c2ccc3oc(C(=O)NCc4cccc(OC)c4OC)c(C)c3c2)cc1OC,0.4947343170642853,0.4947343170642853,0.4947343170642853,fine-tune predictive component HITL_99
40.0,O=C(COc1ccc2c3c(c(=O)oc2c1)CCCN3)N1CCN(c2ccccc2)CC1,O=C(COc1ccc2c3c(c(=O)oc2c1)CCCN3)N1CCN(c2ccccc2)CC1,0.4947325587272644,0.4947325587272644,0.4947325587272644,fine-tune predictive component HITL_100
1.0,c1ccc(-c2ccccc2)cc1,COc1cc(-c2ccc(Br)cc2C(N)=O)cc(OC)c1OC,0.4947226345539093,0.4947226345539093,0.4947226345539093,fine-tune predictive component HITL_101
25.0,c1cc(Cc2ccnc3c(-n4cccn4)cccc23)cc(C2CCCCO2)c1,Cc1cnn(-c2cccc3c(Cc4cc(C5OC(CO)C(O)C(O)C5N)ccc4F)ccnc23)c1,0.49472007155418396,0.49472007155418396,0.49472007155418396,fine-tune predictive component HITL_102
