Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
9.0,O=C(N=c1ccc(-c2ccccc2)n[nH]1)NN=C1C(=O)OC2C3CCCC(C13)C2C(=O)c1ccccc1,Cc1cc(-c2ccccc2)n[nH]c1=NC(=O)NN=C1C(=O)OC2C(C(=O)c3ccccc3)C3(O)CCC(O)C2(O)C13,1.0,1.0,1.0,fine-tune predictive component HITL_12
41.0,O=c1ccc2ccc(NS(=O)(=O)c3ccccc3)cc2o1,CCc1cc(=O)oc2cc(NS(=O)(=O)c3ccccc3NCCCN(C)C)ccc12,1.0,1.0,1.0,fine-tune predictive component HITL_13
44.0,O=C(N=c1cc[nH]n1-c1ccccc1)Nc1ccc2occc2c1,CC(C)(C)c1cc(=NC(=O)Nc2ccc3oc(C(=O)O)c(Cl)c3c2)n(-c2ccccc2)[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_14
5.0,N=c1ccc(C#Cc2cncnc2-c2ccc(C(=O)N3CCOCC3)cc2)c[nH]1,CCc1ncnc(-c2ccc(C(=O)N3CCOCC3)c(F)c2)c1C#Cc1ccc(=N)[nH]c1,1.0,1.0,1.0,fine-tune predictive component HITL_15
16.0,O=C(Nc1cccnc1)c1ccc[nH]1,NC(=NO)c1cncc(NC(=O)c2cc(Br)c(Br)[nH]2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_16
17.0,O=c1cccc2n1CC1CC2CN(S(=O)(=O)c2ccccn2)C1,O=c1cccc2n1CC1CC2CN(S(=O)(=O)c2ccccn2)C1,1.0,1.0,1.0,fine-tune predictive component HITL_17
40.0,O=S(=O)(C=Cc1ccccc1)NCC1COc2ccccc2O1,O=S(=O)(C=Cc1ccccc1)NCC1COc2ccccc2O1,1.0,1.0,1.0,fine-tune predictive component HITL_18
20.0,O=C(c1ccccc1)C1CCN(CCCNC(=S)Nc2ccccc2)CC1,O=C(c1ccc(Br)cc1)C1CCN(CCCNC(=S)Nc2cccc(Cl)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_19
35.0,c1ccc(-c2nc[nH]c2-c2ccccc2)cc1,CC(C)CS(=O)(=O)c1nc(-c2ccccc2)c(-c2ccccc2)[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_20
18.0,O=c1[nH]c(=O)c2c(nc(Cn3ccc4ccccc43)n2Cc2ccccc2)[nH]1,Cn1c(=O)[nH]c(=O)c2c1nc(Cn1c(O)c(O)c3ccccc31)n2Cc1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_21
45.0,O=C(NCCCN1CCN(c2ccccc2)CC1)Nc1ccc2[nH]nnc2c1,COc1ccc(N2CCN(CCCNC(=O)Nc3ccc4c(c3)nnn4C)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_22
26.0,C(#Cc1ccc2ccc(C(c3ccccc3)c3ccccc3)cc2n1)c1ccc(N=Cc2ccccn2)nc1,NC(=Nc1ccc(C#Cc2ccc3ccc(C(O)(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc3n2)cn1)c1ccccn1,1.0,1.0,1.0,fine-tune predictive component HITL_23
36.0,O=C1Nc2ccccc2C1=C1SC(=S)N(c2ccccc2)C1=O,CCCCN1C(=O)C(=C2SC(=S)N(c3ccccc3)C2=O)c2ccccc21,1.0,1.0,1.0,fine-tune predictive component HITL_24
3.0,O=C(NCc1ccccc1)c1ccc2c(ccn2Cc2ccc(-c3ccccc3C(=O)N=c3nn[nH][nH]3)cc2)c1,Cc1c(C)n(Cc2ccc(-c3ccccc3C(=O)N=c3nn[nH][nH]3)cc2)c2ccc(C(=O)NC(C)c3ccccc3)cc12,1.0,1.0,1.0,fine-tune predictive component HITL_25
6.0,O=C(CSc1nccc(=O)[nH]1)N=c1[nH]c(-c2ccccc2)cs1,Cc1cc(=O)[nH]c(SCC(=O)N=c2[nH]c(-c3ccccc3)c(C)s2)n1,1.0,1.0,1.0,fine-tune predictive component HITL_26
25.0,O=c1[nH]cc(C=Nc2ccc(Oc3ccncc3)cc2)c(=O)n1-c1ccccc1,Cc1cc(Oc2ccc(N=Cc3c(O)[nH]c(=O)n(-c4ccc(Cl)cc4)c3=O)cc2F)ccn1,1.0,1.0,1.0,fine-tune predictive component HITL_27
4.0,c1ccc(C2CCCc3cncn32)cc1,CCCC1Cc2cncn2C(c2ccc(Cl)cc2)C1C#N,1.0,1.0,1.0,fine-tune predictive component HITL_28
19.0,O=C(Nc1ccccc1)Nc1ccccc1Oc1ccccc1,CN(C)CCNc1cc(NC(=O)Nc2cc(C(F)(F)F)ccc2Oc2cccc(C(C)(C)C)c2)cc(C(F)(F)F)c1,1.0,1.0,1.0,fine-tune predictive component HITL_29
39.0,O=C(Nc1ccccc1)c1cccc2cc(Oc3cc[nH]c(=Nc4ccccc4)n3)ccc12,COc1cc(NC(=O)c2cccc3cc(Oc4cc[nH]c(=Nc5ccc(C#N)cc5)n4)ccc23)cc(OC)c1OC,1.0,1.0,1.0,fine-tune predictive component HITL_30
7.0,O=c1cnc2cc3[nH]cnc(=Nc4ccccc4OCCN4CCOCC4)c3cc2[nH]1,O=c1cnc2c(F)c3[nH]cnc(=Nc4ccccc4OCCN4CCOCC4)c3cc2[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_31
24.0,O=C(NN1CCCCC1)c1cc(-c2ccccc2)nc2ccccc12,O=C(NN1CCCCC1)c1cc(-c2ccc(Cl)cc2)nc2ccccc12,1.0,1.0,1.0,fine-tune predictive component HITL_32
29.0,O=C(NCCc1nc2ccccc2[nH]1)c1ccccc1,COCCn1c(CCNC(=O)c2ccccc2OC)nc2ccccc21,1.0,1.0,1.0,fine-tune predictive component HITL_33
46.0,O=C(NCCN1CCc2ccccc2C1)N1Cc2ccccc2C1,O=C(NCCN1CCc2cc(Cl)ccc2C1)N1Cc2ccccc2C1,1.0,1.0,1.0,fine-tune predictive component HITL_34
1.0,O=C1COc2ccc(NC(=O)C3(NC(=O)c4ccc5ncoc5c4)C=CC=C3)cc2N1,Cc1nc2ccc(C(=O)NC3(C(=O)Nc4ccc5c(c4)NC(=O)CO5)cccc3)cc2o1,1.0,1.0,1.0,fine-tune predictive component HITL_35
32.0,O=C(NCCCN1CCN(c2ccccc2)CC1)c1cn(-c2ccccc2)cn1,Cc1nc(C(=O)NCCCN2CCN(c3ccccc3F)CC2)c(C)n1-c1ccccc1,1.0,1.0,1.0,fine-tune predictive component HITL_36
13.0,O=C(CCn1cc2c(c1)C1CCCC2C1)OCC(=O)c1cccc2ccccc12,O=C(CCn1c(O)c2c(c1O)C1CCCC2C1)OCC(=O)c1cccc2ccccc12,1.0,1.0,1.0,fine-tune predictive component HITL_37
43.0,c1ccc(C(c2ccccc2)c2cc3ccccc3[nH]2)cc1,CCc1cccc2c(CNCCCCCCN)c(C(c3ccccc3)c3ccccc3)[nH]c12,1.0,1.0,1.0,fine-tune predictive component HITL_38
14.0,O=S(=O)(Nc1cnc(N2CCN(c3ccc4ccccc4n3)CC2)[nH]1)c1ccccc1,COc1nc(N2CCN(c3ccc4ccccc4n3)CC2)[nH]c1N(C(N)=O)S(=O)(=O)c1ccccc1,1.0,1.0,1.0,fine-tune predictive component HITL_39
12.0,O=C(NC(=S)Nc1ccc(NC(=O)c2ccccc2)cc1)c1ccccc1,COc1cccc(C(=O)NC(=S)Nc2ccc(NC(=O)c3ccc(Br)cc3)c(OC)c2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_40
31.0,N=c1nc[nH]c(=Nc2ccccc2)[nH]1,CC(C)(C)N=c1nc[nH]c(=Nc2ccc(F)cc2)[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_41
30.0,N=c1[nH]c2cc3c(cc2s1)OCO3,COCCNC(=O)C(=O)N=c1[nH]c2cc3c(cc2s1)OCO3,1.0,1.0,1.0,fine-tune predictive component HITL_42
22.0,O=C(OCC(=O)N1CCc2ccccc21)c1ccc[nH]1,COC(=O)c1c(C)[nH]c(C(=O)OCC(=O)N2CCc3ccccc32)c1C,1.0,1.0,1.0,fine-tune predictive component HITL_43
33.0,c1ccc(-c2ccccc2C2CN(c3ccc4ccccc4n3)C2)nc1,Fc1cccc(C2CN(c3ccc4ccccc4n3)C2)c1-c1ccccn1,1.0,1.0,1.0,fine-tune predictive component HITL_44
11.0,c1ccc(N=c2cc(NC3CC4CCC3C4)[nH]c(=NC3CCOCC3)[nH]2)cc1,Cc1c(O)cccc1N=c1cc(NC2CC3CCC2C3)[nH]c(=NC2CCOCC2)[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_45
37.0,O=C(c1ccc(N=c2[nH]nc(Cc3ccccc3)c3ccccc23)cc1)N1CCN(c2ccccc2)CC1,O=C(c1ccc(N=c2[nH]nc(Cc3c(F)cccc3Cl)c3ccccc23)cc1)N1CCN(c2ccccc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_46
42.0,O=C(NC1CCNCC1)c1ccc(N=c2nc(Oc3cccc4c3OCCO4)cc[nH]2)cc1,COc1cc(C(=O)NC2CCN(C)CC2)ccc1N=c1nc(Oc2cccc3c2OCCO3)c(C(F)(F)F)c[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_47
0.0,c1ccc(N=c2[nH]c3ccccc3o2)cc1,Clc1cccc(N=c2[nH]c3ccccc3o2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_48
49.0,O=C(Nc1ccccc1)C1C=Nc2ncnn2C1c1ccccc1,CC1=Nc2nc(CCCO)nn2C(c2ccccc2)C1C(=O)Nc1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_49
12.0,O=C(c1ccn[nH]1)N1CCCC(Cc2ccncc2)C1,CCCCCCCCC1CN(C(=O)c2cc(C(C)(C)C)nn2C)CC(Cc2ccncc2)(C(=O)OC)C1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_50
37.0,O=C(C=Cc1ccccc1)c1cn(C2CCCO2)ccc1=O,O=C(C=Cc1ccccc1)c1c(O)n(C2CC(O)C(CO)O2)ccc1=O,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_51
3.0,O=S(=O)(c1ccccc1)c1nc(=NCCOc2ccccc2)c2ccccc2[nH]1,O=S(=O)(c1ccccc1)c1nc(=NCCOc2ccccc2)c2ccccc2[nH]1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_52
34.0,c1ccc(OCCSc2nnc(-c3ccccc3)o2)cc1,COc1cccc(-c2nnc(SCCOc3ccccc3C)o2)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_53
43.0,O=C(CN1CCC(NC(=O)Nc2ccc3[nH]ncc3c2)C1)NC1(c2ccccc2)CC1,O=C(CN1CCC(NC(=O)Nc2ccc3[nH]ncc3c2)C1)NC1(c2ccccc2)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_54
11.0,O=C(c1cnc(=Nc2ccccc2)[nH]c1)N1CCCCC1,CC1CCCCN1C(=O)c1c[nH]c(=Nc2cccc(Cl)c2)nc1C(F)(F)F,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_55
22.0,O=c1c2ccccc2ncn1-c1ccccc1,Cc1nc2ccc(N)cc2c(=O)n1-c1cccc(Br)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_56
38.0,O=C(N=c1[nH]c2ccccc2s1)c1cccc2c1CN(c1cc(-c3ccc(CN4CCCCC4)cc3)c3ccccc3n1)CC2,O=C(O)CNCc1ccc2nc(N3CCc4cccc(C(=O)N=c5[nH]c6ccccc6s5)c4C3)c(CO)c(-c3ccc(CN4CCCCC4)cc3)c2c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_57
8.0,N=c1nc2[nH]c(-c3ccco3)cc(=N)n2[nH]1,CCN(CC)CCCN=c1nc2[nH]c(-c3ccco3)cc(=NC(=O)C(=O)OC)n2[nH]1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_58
0.0,O=C(C1CCCCC1)N1C2CCC1C(COc1ccccn1)C2,O=C(O)C1CCC(C(=O)N2C3CCC2C(COc2ccc(F)cn2)C3)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_59
36.0,O=c1[nH]c(=O)c2[nH]c(-c3ccccc3)nc2[nH]1,COc1ccc(-c2nc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_60
46.0,N=c1nc(-c2ccccc2)cc(-c2ccc3c(c2)sc(=O)n3Cc2ccccc2)[nH]1,Cc1ccc(-c2cc(-c3cc4sc(=O)n(Cc5cccc(F)c5)c4cc3Cl)[nH]c(=N)n2)c(O)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_61
6.0,O=S(=O)(Nc1ccc2occc2c1)c1cccs1,Cc1oc2ccc(NS(=O)(=O)c3ccc(Cl)s3)cc2c1C,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_62
20.0,O=C1OC(=O)c2cccc3cccc1c23,O=C(NCCCO)C(=O)Nc1cc2c3c(cccc3c1)C(=O)OC2=O,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_63
33.0,c1ccc(NC2=NCCN2CCc2c[nH]cn2)cc1,CC1CN=C(Nc2ccccc2)N1CCc1c[nH]cn1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_64
9.0,c1ccc2c(c1)ccn2-c1ccc(NC2=NCCN2)cc1,O=[N+]([O-])c1ccc2c(ccn2-c2ccc(NC3=NCCN3)cc2)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_65
24.0,O=C1C(c2ccccc2)Oc2ccccc2N1CCn1cccn1,O=C1C(c2ccccc2)Oc2ccccc2N1CCn1cc(Cl)cn1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_66
29.0,c1ccc(-c2nc(-c3cccnc3)cs2)nc1,COc1cncc(-c2csc(-c3cccc(C)n3)n2)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_67
23.0,O=C(CCCCc1ccc2c(n1)NCCC2)NCc1nc2ccccc2c(=O)n1-c1ccccc1,N#Cc1ccc(-n2c(C(CC(=O)O)NC(=O)CCCCc3ccc4c(n3)NCCC4)nc3c(F)cccc3c2=O)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_68
48.0,O=C1NCC(=O)N(CCc2ccccc2)C1CCCCN1CCCCC1=O,C=CCN1CC(=O)N(CCc2cccc(Br)c2)C(CCCCN2CC(CC)CC(C(=O)NCC(CC)CC)C2=O)C1=O,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_69
32.0,O=C(NC1CCNCC1)NC12CC3CC(CC(C3)C1)C2,CN(C)C(=O)CN1CCC(NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_70
40.0,N=C1C(=O)N(CN2CCOCC2)c2ccccc21,COCCON=C1C(=O)N(CN2CCOCC2)c2ccccc21,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_71
47.0,O=C1NC(=Nc2ccccc2)SC1=Cc1ccccc1,CCNc1cccc(N=C2NC(=O)C(=Cc3ccc(CN)cc3)S2)c1O,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_72
39.0,O=C(c1ccccc1)N1CCCC1c1cc(-c2ccccc2)no1,COc1c(C#N)cccc1C(=O)N1CCCC1c1cc(-c2ccc(N(C)C)cc2)no1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_73
7.0,N=c1[nH]c2ccccc2c2c1nnn2-c1ccccc1,COCCN=c1[nH]c2ccc(C)cc2c2c1nnn2-c1cccc(C(F)(F)F)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_74
30.0,O=c1c2cc(N3CCCC3)ccc2ncc2ncc(=O)n(C3CCNCC3)c12,CCS(=O)(=O)CCN1CCC(n2c(=O)cnc3cnc4cc(OC)c(N5CCC(N(C)C)C5)cc4c(=O)c32)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_75
41.0,O=S(=O)(Nc1ccccc1)c1ccc2[nH]ccc2c1,CCc1ccccc1NS(=O)(=O)c1ccc2c(c1)cc(O)n2C,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_76
25.0,O=c1ccc2ccccc2o1,C=CC(C)(C)c1cc2ccc(C)cc2oc1=O,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_77
19.0,O=C(COc1ccccc1)N1CCC(c2ccccc2)CC1,COc1ccc(C2(O)CCN(C(=O)COc3ccc(Cl)cc3)CC2)cc1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_78
31.0,O=C(Nc1cc2ccc3c(c2oc1=O)C=CCO3)c1ccccc1,COc1ccccc1C(=O)Nc1c(O)c2ccc3c(c2oc1=O)C=CC(C)(C)O3,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_79
5.0,O=C1CNC2=C1C(c1ccccc1)C1C(=O)CCC=C21,CC(=O)NN1CC(=O)C2=C1C1=CC(C)(C)CC(=O)C1C2c1ccccc1Br,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_80
45.0,O=c1[nH]c(N2CCCCCC2)nc(NC2CCCNC2)c1-c1ccc2ccccc2n1,Cc1cc(-c2c(NC3CCCNC3)nc(N3CCCCC(N)C3)[nH]c2=O)nc2ccccc12,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_81
13.0,c1ccc(-c2n[nH]c3n[nH]c(-c4ccccc4)c23)cc1,COc1cc(-c2n[nH]c3n[nH]c(-c4cccc(C)c4)c23)ccc1O,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_82
14.0,O=c1c2ccccc2sn1-c1ccccc1,O=c1c2ccccc2sn1-c1cccc(Cl)c1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_83
44.0,O=C(c1ccc2[nH]ccc2c1)N1CCN(c2ccccc2)CC1,Cc1[nH]c2ccc(C(=O)N3CCN(c4cccc(C(F)(F)F)c4)CC3)cc2c1C,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_84
21.0,O=C(NC1(C(=O)Nc2ccccc2)CCNC1)c1ccc2c(C3CCCC3)c(-c3ncccn3)[nH]c2c1,Cn1c(-c2ncc(Br)cn2)c(C2CCCC2)c2ccc(C(=O)NC3(C(=O)Nc4ccc(C=CC(=O)O)cc4)CCNC3)cc21,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_85
4.0,O=C1NCCc2c1nnn2-c1nc(-c2ccccc2)cs1,CCCN1CCc2c(nnn2-c2nc(-c3ccccc3)cs2)C1=O,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_86
15.0,O=c1oc2ccccc2cc1-c1nc(-c2ccccc2)nc(=S)[nH]1,Cc1ccc2cc(-c3nc(-c4ccc(Br)cc4)nc(=S)[nH]3)c(=O)oc2c1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_87
26.0,O=C(CSc1nc2c([nH]c3ccccc32)c(=O)n1-c1ccccc1)c1cccs1,Cc1ccsc1C(=O)CSc1nc2c([nH]c3ccccc32)c(=O)n1-c1ccccc1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_88
16.0,O=C1c2ccccc2C(=O)c2cc(Cn3cccn3)ccc21,O=C1c2ccccc2C(=O)c2cc(Cn3ccc(C(F)(F)F)n3)ccc21,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_89
2.0,C1=C2CC(OC3CCCCO3)CCC2C2CCC3C(c4cccnc4)=CCC3C2C1,COc1cncc(C2=CCC3C4CC=C5CC(OC6OCC(N)C(N)C6O)CCC5(C)C4CCC23C)c1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_90
10.0,O=c1ccn(CCOc2ccccc2C2OC2c2ccccc2)c(=O)[nH]1,O=C(O)c1ccc(C2OC2c2ccc(Cl)cc2OCCn2ccc(=O)[nH]c2=O)cc1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_91
17.0,O=C1CC(c2ccccc2)CC2=NC(NN=Cc3ccccc3)=NC(c3ccccc3)C12,COc1ccccc1C1N=C(NN=Cc2ccccc2Cl)N=C2CC(c3ccc(Cl)cc3)CC(=O)C21,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_92
42.0,O=C(CCc1c(-c2ccccc2)[nH]c2ccccc12)N1CCC(c2ccccc2)CC1,Cn1c(-c2ccc(Cl)cc2)c(CCC(=O)N2CCC(C(N)=O)(c3ccccc3)CC2)c2cc(Cl)ccc21,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_93
27.0,O=C(CNC(=O)CNC(=O)c1ccncc1)NCOc1ncnc2[nH]ncc12,CC(C)C(NC(=O)c1ccncc1)C(=O)NC(C(=O)NC(CO)Oc1ncnc2[nH]ncc12)C(C)C,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_94
35.0,O=C(N=c1cccc[nH]1)c1ccccc1,O=C(N=c1[nH]cccc1O)c1ccc(Cl)cc1,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_95
28.0,O=C(NC1C(=O)C(=O)c2ccccc2C1=O)c1cccnc1,Cc1ccc2c(c1)C(=O)C(NC(=O)c1cccnc1C(F)(F)F)C(=O)C2=O,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_96
1.0,O=S(=O)(NC1CCCN(Cc2ccccc2)C1)c1cccc2ccccc12,O=S(=O)(NC1CCCN(Cc2ccc(Cl)c(Cl)c2)C1)c1cccc2ccccc12,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_97
49.0,O=C(N=c1[nH]cc(-c2ccccc2)[nH]1)c1ccc(N2C(=O)CC2c2ccccc2)cc1,N=C(N)c1cccc(C2C(Cl)C(=O)N2c2ccc(C(=O)N=c3[nH]cc(-c4ccc(F)cc4)[nH]3)cc2)c1,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_98
18.0,O=C(NC(=S)NN=Cc1ccccn1)c1ccccc1,CC(=NNC(=S)NC(=O)c1ccccc1C)c1ccccn1,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_99
23.0,O=C(NCCNCc1ccco1)C(=O)NC1C2CC3CC(C2)CC1C3,Cc1cc(C(=O)O)oc1C(CO)NC(CNC(=O)C(=O)NC1C2CC3CC(C2)CC1C3)CC(C)C,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_100
46.0,c1ccc2[nH]cnc2c1,CCn1c(COC(C)C)nc2cc(C(=O)O)ccc21,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_101
38.0,O=C1Cc2cc3n(c(=O)c2CO1)Cc1cc2ccccc2nc1-3,CCC1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c(N=C=S)cccc3nc2-1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_102
6.0,O=c1cc[nH]n1-c1ccccc1,Cc1c(CCCO)c(=O)n(-c2ccccc2)n1C,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_103
37.0,O=S(=O)(c1ccccc1)N1CCC(CNC2CCc3ccccc3C2)CC1,COc1cccc2c1CC(NCC1CCN(S(=O)(=O)c3ccc(Cl)cc3)CC1)CC2,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_104
20.0,O=C(Nc1ccccc1)c1cnn(-c2nccs2)c1,COC(=O)c1csc(-n2ncc(C(=O)Nc3cccc(C(=O)OC(C)(C)C)c3)c2C)n1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_105
11.0,O=C(NCCc1c[nH]c2ccccc12)c1ccc(N2CCNCC2)c(NC(=O)c2ccccc2)c1,CCNC(=O)N1CCN(c2ccc(C(=O)NCCc3c[nH]c4ccccc34)cc2NC(=O)c2ccccc2)CC1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_106
