smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
CC(=O)Oc1ccc(C(=O)Nc2cc(C)on2)cc1,COc1ccccc1C(=O)COC(=O)c1c(-c2ccccc2)noc1C,0.00010771322,0.00010771322,0.0,0.0,0.4999935,0.0
COc1ccccc1N1CCN(CCCc2cn(CCCN3CCc4cc(O)c(O)cc4C(c4ccccc4C)C3)nn2)CC1,COc1ccc(NC(=O)CSc2nc3ccccc3c(=O)n2C)cc1,0.9999979,0.9999979,0.0,0.0,0.7310481,1.0
CCN(CC)C(=O)c1ccc(C(=O)Nc2ccc(F)cc2)cc1,Cc1cc2nc(C3CCCN(C(=O)NCc4ccccc4)C3)[nH]c2cc1C,5.381743e-05,5.381743e-05,0.0,0.0,0.49952534,0.0
CN1CCc2cccc3c2C1Cc1ccc(OCCCNC(=O)CCCCCCCCCCCCCCCCCCC(=O)NCCCOc2ccc4c(c2O)-c2cccc5c2C(C4)N(C)CC5)c(O)c1-3,NC(Cc1ccccc1)C(=O)NC1C(=O)N(CC(=O)O)CC1CC(=O)O,0.028974565,0.028974565,1.0,1.0,0.5067273,1.0
COc1ccc(Cl)cc1NC(=O)C1CCCO1,FC(F)Oc1ccc(NC(=S)NNc2ccnc3cc(Cl)ccc23)cc1,7.936165e-05,7.936165e-05,0.0,0.0,0.49857417,0.0
COc1ccc2c(c1)Cc1ccccc1CCCN(C)CC2,Cc1cc(C)c(S(=O)(=O)N2CCCOC2CNC(=O)C(=O)NCCc2c[nH]c3ccccc23)c(C)c1,0.9999993,0.9999993,0.0,0.0,0.73033625,1.0
O=C(NN=Cc1cccnc1)c1ccccc1O,CCOC(=O)c1cc(=O)c2ccc(OCC(=O)Nc3ccccc3)cc2o1,0.00118286,0.00118286,0.0,0.0,0.5002849,1.0
COc1ccccc1N1CCN(CCCNC(=O)c2cc3ccccn3n2)CC1,CCN1CCCC1CNC(=O)c1c(C)c(Cl)cc(O)c1OC,0.27441743,0.27441743,1.0,1.0,0.32616565,0.0
CCN(CC)C(=O)c1ccc(C(=O)Nc2ccc(F)cc2)cc1,CCOC(=O)c1c(C)nc2sc3c(=O)n(-c4ccc(C(C)=O)cc4)nnc3c2c1-c1ccc(OC)cc1,5.381743e-05,5.381743e-05,0.0,0.0,0.49966037,0.0
CCN(Cc1ccccc1)C(=O)c1cc2ccc3cccnc3c2[nH]1,CC(C)Oc1ccccc1N1CCN(C2CCC(NC(=O)Nc3cccc(Cl)c3)CC2)CC1,0.00087990327,0.00087990327,1.0,1.0,0.2729581,0.0
N#Cc1ccccc1N1CCN(CNC(=O)c2cccc(Cl)c2)CC1,COC(=O)N1C(C)C=CC1(Cc1ccccc1)C(=O)O,0.11285405,0.11285405,0.0,0.0,0.52809536,1.0
O=C(Cc1ccccc1)NC1CCc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21,COc1ccccc1N1CCN(CCCCNC(=O)C=Cc2ccc(C(C)(C)C)cc2)CC1,0.96335274,0.96335274,1.0,1.0,0.50594395,1.0
Cc1ccc(CN2CCN(C3CCc4cccc5c4N(C3=O)C(C)C5)CC2)cc1,CN1CCN(c2nc3ccccc3c(Cl)c2Sc2ccccc2)CC1,0.9037612,0.9037612,1.0,1.0,0.6681284,1.0
Cc1cccc(CNC(=O)Cn2ccc3cc(S(=O)(=O)N4CCCC4)ccc32)c1,COc1cccc(CNC(=O)c2ccc3c(c2)N(C)CCS3)c1OC,6.738989e-05,6.738989e-05,0.0,0.0,0.4971898,0.0
CN1CCC(c2cn(-c3ccncc3)c3ccc(-c4ccnn4C)cc23)CC1,Cc1cccnc1CCNCc1c(C(=O)N2CC(C)OC(C)C2)nc2ccc(Cl)cn12,0.35197502,0.35197502,0.0,0.0,0.58547103,1.0
O=C1N(CCN2Cc3ccccc3C2)CCN1c1cccc(C(F)(F)F)c1,COc1cc(C=C2SC(N3CCCCC3)=NC2=O)cc(OC)c1OC,0.9786223,0.9786223,0.0,0.0,0.7256309,1.0
Cc1c(C(=O)N2CCOCC2)sc(NC(=O)CCl)c1C#N,CCS(=O)(=O)N1CCN(c2cnn(-c3ccccc3)c(=O)c2Cl)CC1,0.00042190173,0.00042190173,0.0,0.0,0.49992788,0.0
Cc1ccc2c(c1)C(=O)N(CCCCCN1CC=C(c3c[nH]c4ccccc34)CC1)C2=O,CCOc1ccccc1N1CCN(Cc2cccs2)CC1,0.9677026,0.9677026,1.0,1.0,0.7111425,1.0
Oc1cc2ccccc2n1CCN1CCN(Cc2ccc(Cl)cc2)CC1,COc1cc(CN2CCN(c3ccccc3OC)CC2)c(OCCF)cc1OC,0.45453045,0.45453045,1.0,1.0,0.56998754,1.0
C[SH](=O)(O)N=C1c2cccc3cccc(c23)C1N1CCOCC1,COc1ccc(S(=O)(=O)c2ccc(OC)c(OC)c2)cc1OC,0.01433813,0.01433813,0.0,0.0,0.5031815,1.0
Cc1ccc(C)c(C(=O)NCCCCN2CCN(c3cc(C)ccc3C)CC2)c1,COc1ccc(NC(=O)COc2ccccc2)c(OC)c1,0.43604508,0.43604508,0.0,0.0,0.6068625,1.0
C=CCN(c1ccc(C(=O)NCCc2ccccc2)cc1)S(C)(=O)=O,COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(Cl)nc2)CC1,0.0004788458,0.0004788458,1.0,1.0,0.27056104,0.0
CCOC(=O)C1CCN(C(=O)c2cccc(NS(=O)(=O)c3ccc(Br)cc3)c2)CC1,O=C(CN1C(=O)NC2(CCCCC2)C1=O)N1CCN(C(=O)c2cccs2)CC1,0.00094941864,0.00094941864,0.0,0.0,0.49978003,0.0
CN1CCC(c2cn(-c3ccncc3)c3ccc(-c4ccnn4C)cc23)CC1,COc1ccc(C(=O)OC(C)C(=O)NCC2CCCCC2)cc1S(=O)(=O)N1CCOCC1,0.35197502,0.35197502,0.0,0.0,0.5868995,1.0
CCOC(=O)c1sc(NC(=O)CSC2=NC3=CCSC3C(=O)N2c2ccccc2)c(C(=O)OCC)c1C,CCCN(CCc1ccsc1)CCc1ccsc1,0.007781962,0.007781962,1.0,1.0,0.35487735,0.0
COc1ccccc1N1CCN(C(=O)NCc2cccc(C(F)(F)F)c2)CC1,Oc1cccc(CCN(CCc2ccccc2)CC2CCC2)c1,0.002927465,0.002927465,1.0,1.0,0.34840846,0.0
Cc1ccc(C)c(OCc2cc(C(=O)N3CCC4CCCCC4C3)no2)c1,Nc1nc2cc3c(cc2s1)CCN(CC(F)(F)F)CC3,0.0027097166,0.0027097166,1.0,1.0,0.43894494,0.0
COc1cc2nc3c(O)n(N)c(O)nc-3c2cc1OC,O=S(=O)(NCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2ccccc2c1,0.0031990672,0.0031990672,1.0,1.0,0.2707178,0.0
CC(=O)Nc1cc(F)ccc1C(=O)CCCN1CCC2C(C1)c1cccc3c1N2CCCS3,CCc1ccc(OCC(=O)Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)cc1,0.99234915,0.99234915,0.0,0.0,0.72953486,1.0
O=C(O)c1ccc(CSc2nc3ccccc3n2Cc2ccc(Cl)cc2)cc1,CCCN(CCc1ccsc1)CCc1ccsc1,0.9999979,0.9999979,1.0,1.0,0.597377,1.0
Nc1nc2cc3c(cc2s1)CCN(CC(F)(F)F)CC3,CCCc1cc(O)nc(SCC(=O)N(CC)C2C(=N)N(Cc3ccccc3)C(=O)NC2=O)n1,0.24815477,0.24815477,0.0,0.0,0.5616057,1.0
Cc1c(C(=O)N2CCOCC2)sc(NC(=O)CCl)c1C#N,Cc1cccc(CNC(=O)Cn2ccc3cc(S(=O)(=O)N4CCCC4)ccc32)c1,0.00042190173,0.00042190173,0.0,0.0,0.50008863,1.0
CC(=NNC(=O)CC1(C)OCCO1)c1cccs1,COc1ccccc1N1CCN(CC=CCNC(=O)c2ccc(OCCOCCF)cc2)CC1,0.00026533275,0.00026533275,1.0,1.0,0.26964292,0.0
Clc1ccc(N2CCCN(CCCCc3nc4ccccc4s3)CC2)cc1,COc1ccc(NC(=O)CSc2nc3ccccc3c(=O)n2C)cc1,0.9999957,0.9999957,0.0,0.0,0.73104763,1.0
Oc1[nH]cc2cc(F)c(OCCCN3CCN(c4cccc5ccc(F)cc45)CC3)cc12,CCn1cc(CNC(=O)CC2C(=O)NCCN2CC(c2ccccc2)c2ccccc2)cn1,0.9911514,0.9911514,0.0,0.0,0.72824097,1.0
COc1cc(F)ccc1N1CCN(CC2CC2c2ccccc2)CC1,CN1CCc2cc(O)c(O)cc2C(c2ccccc2)C1,0.9826905,0.9826905,1.0,1.0,0.62310416,1.0
CC1(C)CC2(CC(C)(C)N1)OC(=O)N1CCc3ccccc3C12C,O=C1N(CCN2Cc3ccccc3C2)CCN1c1cccc(C(F)(F)F)c1,0.007488568,0.007488568,1.0,1.0,0.27465457,0.0
COc1ccc(NC(=O)COc2ccccc2)c(OC)c1,O=S(=O)(NC1CCN(CCOc2cccc3c2CCCC3)C1)c1cc(F)ccc1F,0.0019022744,0.0019022744,1.0,1.0,0.26931897,0.0
O=C(COC(=O)CCCNC1=NS(=O)(=O)c2ccccc21)NC(=O)NC1CCCC1,Cc1cc2nc(C3CCCN(C(=O)NCc4ccccc4)C3)[nH]c2cc1C,0.00080826465,0.00080826465,0.0,0.0,0.49971393,0.0
C[SH](=O)(O)N=C1c2cccc3cccc(c23)C1N1CCOCC1,CCOc1ccc(C(=O)NCC2CCCO2)cc1OCC,0.01433813,0.01433813,0.0,0.0,0.5031619,1.0
CCS(=O)(=O)N1CCN(c2cnn(-c3ccccc3)c(=O)c2Cl)CC1,COc1ccc(NC(=O)NC2CCC(N3CCN(c4ccccc4OC(C)C)CC3)CC2)c(OC)c1,0.0007101868,0.0007101868,1.0,1.0,0.3056262,0.0
CN1CCN2c3cccc4[nH]cc(c34)CC2C1,c1ccc(-c2cccc(CN3CCN4c5cccc6[nH]cc(c56)CC4C3)c2)cc1,0.6340334,0.6340334,1.0,1.0,0.40951687,0.0
COC(=O)N1C(C)C=CC1(Cc1ccccc1)C(=O)O,CC(CCCN1C(=O)CCc2ccccc21)N1CCN(c2cc(C(F)(F)F)nc(C(C)(C)C)n2)CC1,0.00035404315,0.00035404315,1.0,1.0,0.27501944,0.0
Cc1ccc(CNC(=O)C2CCN(C(=O)c3cnn(-c4ccccc4)c3-n3cccc3)CC2)cc1,O=C(NCC1CC1CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,0.0024590073,0.0024590073,1.0,1.0,0.2694271,0.0
COc1ccccc1C(=O)COC(=O)c1c(-c2ccccc2)noc1C,CC(Sc1nnc(-c2ccccc2F)n1N)C(=O)NCC1CCCO1,0.00013373421,0.00013373421,0.0,0.0,0.49995112,0.0
COC(=O)c1cc(S(=O)(=O)N2CCN(c3ccccc3)CC2)c[nH]1,CC(C)(C)NC(=O)NC(=O)CN1CCN(Cc2ccccc2)CC1,0.00040115812,0.00040115812,0.0,0.0,0.49943867,0.0
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(OCCOCCOCCF)ccc3[nH]2)CC1,O=C(O)c1ccc(CSc2nc3ccccc3n2Cc2ccc(Cl)cc2)cc1,0.9700881,0.9700881,1.0,1.0,0.4925231,0.0
COc1ccccc1N1CCN(CCCCNC(=O)C=Cc2ccc(C(C)(C)C)cc2)CC1,Cc1nc(C)c(-c2nnc(SCCCN3CCC4(CCc5ccc(Cl)cc54)C3)n2C)s1,0.93957585,0.93957585,1.0,1.0,0.48490274,0.0
c1ccc(-c2cccc(CN3CCN4c5cccc6[nH]cc(c56)CC4C3)c2)cc1,Oc1nc2c(O)ccc(CCNCC=S(O)(O)=CCCOCCc3ccccc3)c2s1,0.99999636,0.99999636,1.0,1.0,0.5697582,1.0
COc1ccccc1N1CCN(CCCn2cc(CCCCN3CCc4cc(O)c(O)cc4C(c4cccc(C)c4)C3)nn2)CC1,O=C(NCc1ccccc1)C(c1ccccc1)N(C(=O)c1csnn1)C1CCCC1,0.98370576,0.98370576,0.0,0.0,0.7277288,1.0
COc1cc2nc3c(O)n(N)c(O)nc-3c2cc1OC,CN(CCC(F)CN1CCN(c2cccc(Cl)c2Cl)CC1)Cc1ccc2c(c1)Cc1ccccc1-2,0.0031990672,0.0031990672,1.0,1.0,0.2695718,0.0
CCCCC(O)CN1CCC(c2ccccc2)CC1,O=C(NCCCCN1CCN(c2ccccc2OCCF)CC1)c1ccc(OCCOCCF)cc1,0.73253834,0.73253834,1.0,1.0,0.43353054,0.0
O=C1CC(CN2CCC(c3noc4cc(F)ccc34)CC2)Cc2nc(N3CCCC3)sc21,COCCCN1CN(S(=O)(=O)c2ccc(C)cc2C)c2nc3ccccc3nc21,0.99593776,0.99593776,0.0,0.0,0.7302031,1.0
COc1ccc(N2CCN(CCOc3ccc4nc(S)[nH]c4c3)CC2)cc1,Cc1cccc(CNC(=O)Cn2ccc3cc(S(=O)(=O)N4CCCC4)ccc32)c1,0.5518943,0.5518943,0.0,0.0,0.63455933,1.0
O=C(NC1CCN(Cc2ccccc2)C1)c1cccc(-c2ccccc2)c1,O=C(NCCNc1ccc([N+](=O)[O-])cc1)c1ccccc1F,0.81661063,0.81661063,0.0,0.0,0.6934838,1.0
Nc1nc2cc3c(cc2s1)CCN(CC(F)(F)F)CC3,Cc1ccc(CN2CCN(C3CCc4cccc5c4N(C3=O)C(C)C5)CC2)cc1,0.24815477,0.24815477,1.0,1.0,0.34172723,0.0
CN1CCc2ccccc2Cc2ccc(O)c(Cl)c2CC1,COc1cccc(N2CCN(C(=O)c3cc(C)oc3C)CC2)c1,0.9999998,0.9999998,0.0,0.0,0.7309989,1.0
CC(=O)NCC1(c2ccc(Cl)cc2)CCN(Cc2c[nH]c3ccccc23)CC1,O=C(CSc1nc2ccccc2n1Cc1cccc(F)c1)N1CCN(c2ccc(F)cc2)CC1,0.93707573,0.93707573,0.0,0.0,0.7140692,1.0
O=C(O)c1ccc(CSc2nc3ccccc3n2Cc2ccc(Cl)cc2)cc1,Oc1nc2c(O)ccc(CCNCC=S(O)(O)=CCCOCCc3ccccc3)c2s1,0.9999979,0.9999979,1.0,1.0,0.5697586,1.0
N#Cc1ccccc1N1CCN(CNC(=O)c2cccc(Cl)c2)CC1,CC(=O)c1cccc(NC(=S)N2CCc3ccccc32)c1,0.11285405,0.11285405,0.0,0.0,0.5279308,1.0
COc1cccc(CCc2ccccc2OCCCCCN2CCN(c3ccc(F)cc3)CC2)c1,CCc1ccc(OCC(=O)Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)cc1,0.99999565,0.99999565,0.0,0.0,0.731041,1.0
O=C(NNC(=O)c1cc(S(=O)(=O)N2CCCCC2)ccc1Cl)c1ccccc1O,O=C(Nc1nccs1)C(c1ccccc1)N1CCCC1,0.0004381575,0.0004381575,0.0,0.0,0.49173537,0.0
COc1ccc(-c2noc(CC(=O)N(C)c3cc(Cl)c(OC)cc3OC)n2)cc1,O=C(Nc1nccs1)C(c1ccccc1)N1CCCC1,0.002239197,0.002239197,0.0,0.0,0.4921855,0.0
Cc1ccc(-n2nc(C)c(C(=O)NCCCN3CCN(c4ccc(F)cc4)CC3)c2-n2cccc2)cc1,C[SH](=O)(O)N=C1c2cccc3cccc(c23)C1N1CCOCC1,0.01047566,0.01047566,0.0,0.0,0.49903437,0.0
O=C(NCCCCN1CCC(N(Cc2ccccc2)c2ccccc2)CC1)c1cc2ccccc2s1,CCOc1ccccc1N1CCN(Cc2cccs2)CC1,0.9999979,0.9999979,1.0,1.0,0.71773106,1.0
Cc1ccc(C)c(C(=O)NCCCCN2CCN(c3cc(C)ccc3C)CC2)c1,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccncc3)c3ccccc32)CC1,0.43604508,0.43604508,1.0,1.0,0.36263433,0.0
Clc1ccc(N2CCN(Cc3cn4nc(N5CCCCC5)ccc4n3)CC2)cc1Cl,Oc1cc2ccccc2n1CCN1CCN(Cc2ccc(Cl)cc2)CC1,0.97616297,0.97616297,1.0,1.0,0.62752944,1.0
CCN(Cc1ccccc1)C(=O)c1cc2ccc3cccnc3c2[nH]1,CCCN(CCN1CCN(c2ccccc2OC)CC1)C1CCc2c(O)cccc2C1,0.00087990327,0.00087990327,1.0,1.0,0.26911446,0.0
CSc1ccccc1N1CCN(CCCCCC(=O)N2CCc3ccccc3C2)CC1,Cc1cc2nc(C3CCCN(C(=O)NCc4ccccc4)C3)[nH]c2cc1C,0.9999876,0.9999876,0.0,0.0,0.73067206,1.0
COC(=O)N1C(C)C=CC1(Cc1ccccc1)C(=O)O,Cc1nc(C)c(-c2nnc(SCCCN3CCC4(CCc5ccc(Cl)cc54)C3)n2C)s1,0.00035404315,0.00035404315,1.0,1.0,0.2690144,0.0
COc1ccc(NC(=O)NC2CCC(N3CCN(c4ccccc4OC(C)C)CC3)CC2)c(OC)c1,O=C(COC(=O)CCCNC1=NS(=O)(=O)c2ccccc21)NC(=O)NC1CCCC1,0.82135767,0.82135767,0.0,0.0,0.694353,1.0
CC(CCCN1C(=O)CCc2ccccc21)N1CCN(c2cc(C(F)(F)F)nc(C(C)(C)C)n2)CC1,COc1ccc(NC(=O)C(NC(=O)C2Cc3ccccc3CN2)c2ccccc2)cc1,0.9696571,0.9696571,0.0,0.0,0.7248474,1.0
COC(=O)c1cc(S(=O)(=O)N2CCN(c3ccccc3)CC2)c[nH]1,OC(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,0.00040115812,0.00040115812,1.0,1.0,0.26959008,0.0
O=S(=O)(NC1CCN(CCOc2cccc3c2CCCC3)C1)c1cc(F)ccc1F,O=C(Nc1nccs1)C(c1ccccc1)N1CCCC1,0.99998283,0.99998283,0.0,0.0,0.724418,1.0
CCCN(C(=O)c1cc2c(s1)-c1ccccc1SC2)c1ccccc1F,CCN1C(=O)c2ccccc2S(=O)(=O)c2ccc(C(=O)NCc3ccc(OC)cc3)cc21,0.00055644097,0.00055644097,1.0,1.0,0.4999287,0.0
Cc1ccc(-n2nc(C)c(C(=O)NCCCN3CCN(c4ccc(F)cc4)CC3)c2-n2cccc2)cc1,CN1CC(C(=O)NC2(C)OC3(O)C4CCCN4C(=O)C(Cc4ccccc4)N3C2=O)Cc2c1cc1c[nH]c3c1c2C=CC3,0.01047566,0.01047566,1.0,1.0,0.4977619,0.0
CC(CCCN1C(=O)CCc2ccccc21)N1CCN(c2cc(C(F)(F)F)nc(C(C)(C)C)n2)CC1,Nc1nc2cc3c(cc2s1)CCN(CC(F)(F)F)CC3,0.9696571,0.9696571,1.0,1.0,0.67293775,1.0
O=C(NCc1ccccc1)C(c1ccccc1)N(C(=O)c1csnn1)C1CCCC1,Cc1cc(Cl)c2oc(C(=O)N3CCN(C(=O)c4ccco4)CC3)c(C)c2c1,0.0005759403,0.0005759403,0.0,0.0,0.50002646,1.0
