Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
85.0,O=c1ccc2ccc(OC3OCCCC3OC3CCCCO3)cc2o1,NCC1OC(OC2C(Oc3cc4oc(=O)ccc4cc3O)OC(CO)C(O)C2O)C(O)C(O)C1O,0.4955994784832001,0.4955994784832001,0.4955994784832001,fine-tune predictive component HITL_49
17.0,O=S(=O)(c1ccccc1)N1CCOCC1,COC(=O)c1cccc(S(=O)(=O)N2CCOCC2)c1,0.49559420347213745,0.49559420347213745,0.49559420347213745,fine-tune predictive component HITL_50
73.0,O=C(N=C(Nc1ccccc1)N1CC2CC(C1)c1ccccc12)c1ccccc1,CCN(CC)S(=O)(=O)c1c(Cl)ccc(NC(=NC(=O)c2ccccc2Br)N2CC3CC(C2)c2ccccc23)c1O,0.49559056758880615,0.49559056758880615,0.49559056758880615,fine-tune predictive component HITL_51
78.0,c1ccc(Oc2ccccc2)cc1,Cc1cc(S(N)(=O)=O)ccc1Oc1ccccc1,0.4955890476703644,0.4955890476703644,0.4955890476703644,fine-tune predictive component HITL_52
5.0,c1ccc2occc2c1,COc1cccc2c(CNC(=O)C(C)(C)C)coc12,0.4955888092517853,0.4955888092517853,0.4955888092517853,fine-tune predictive component HITL_53
62.0,N=c1cc2c(Cc3ccccc3)cccc2c[nH]1,COC(=O)c1c(=N)[nH]c(C)c2c(OC)cc(OC)c(Cc3ccc(F)cc3)c12,0.4955673813819885,0.4955673813819885,0.4955673813819885,fine-tune predictive component HITL_54
3.0,O=C(Nc1ccccc1)c1ccc(-c2ncon2)cc1,O=C(Nc1cccc(C(F)(F)F)c1)c1ccc(-c2noc(C(F)(F)F)n2)cc1,0.49553343653678894,0.49553343653678894,0.49553343653678894,fine-tune predictive component HITL_55
38.0,O=S(=O)(N=c1[nH]ccs1)c1ccc2c(-c3ccccc3)cccc2c1,O=S(=O)(N=c1[nH]ccs1)c1ccc2c(-c3ccccc3Cl)cccc2c1,0.4955154061317444,0.4955154061317444,0.4955154061317444,fine-tune predictive component HITL_56
57.0,N=c1[nH]cc(-c2ccc3[nH]c(-c4ccccc4)nc3c2)s1,CN=c1[nH]c(C(F)(F)F)c(-c2ccc3[nH]c(-c4cccc(N(C)C)c4)nc3c2)s1,0.49550381302833557,0.49550381302833557,0.49550381302833557,fine-tune predictive component HITL_57
27.0,O=C(CC=CC#CCOc1ccccc1)OCc1ccccc1,CC(C)(C)OC(=O)NC(C=CC#CCOc1ccc(C(N)=O)cc1)C(=O)OCc1ccccc1,0.49550119042396545,0.49550119042396545,0.49550119042396545,fine-tune predictive component HITL_58
29.0,c1cc2cc(C3CCCCO3)ccc2[nH]1,OCC1OC(c2ccc3[nH]c(C(O)=NO)cc3c2)C(O)C(O)C1O,0.49549829959869385,0.49549829959869385,0.49549829959869385,fine-tune predictive component HITL_59
86.0,O=c1cc[nH]c2ccc(S(=O)(=O)N3CCN(c4ccccc4)CC3)cc12,CCOCCCNC(=O)c1c[nH]c2ccc(S(=O)(=O)N3CCN(c4ccc(F)cc4)CC3)cc2c1=O,0.49549269676208496,0.49549269676208496,0.49549269676208496,fine-tune predictive component HITL_60
19.0,O=C(CN1CCNCC1)N1CCc2c([nH]c3ccccc23)C1,CN1CCN(CC(=O)N2CCc3c([nH]c4ccccc34)C2)CC1,0.4954777657985687,0.4954777657985687,0.4954777657985687,fine-tune predictive component HITL_61
62.0,c1ccccc1,CNC(=O)C(=O)NCCc1ccc(S(N)(=O)=O)cc1,0.4954555332660675,0.4954555332660675,0.4954555332660675,fine-tune predictive component HITL_62
13.0,c1ccc(-c2cn3c(-c4ccccc4)cnc3cn2)cc1,CS(=O)(=O)c1ccc(-c2cnc3cnc(-c4ccccc4Cl)cn23)cc1,0.4954417645931244,0.4954417645931244,0.4954417645931244,fine-tune predictive component HITL_63
42.0,c1ccc(C2=NNC(c3ccccc3)C2)cc1,CCCC(=O)N1N=C(c2ccccc2O)CC1c1ccc(O)c(OC)c1,0.4954308867454529,0.4954308867454529,0.4954308867454529,fine-tune predictive component HITL_64
96.0,O=C(Nc1ccccc1)SCC=Cc1c[nH]c2ccccc12,COc1ccc(N(O)C(=O)SCC(=Cc2c[nH]c3ccc(OC)cc23)C(=O)NCC(=O)O)cc1,0.4954194724559784,0.4954194724559784,0.4954194724559784,fine-tune predictive component HITL_65
91.0,O=C1C(=O)N(Cc2ccccc2)c2ccccc21,COc1cccc(CN2C(=O)C(=O)c3cc(C)ccc32)c1OC,0.49541789293289185,0.49541789293289185,0.49541789293289185,fine-tune predictive component HITL_66
96.0,c1ccc2c(CCCc3nnc(-c4cncnc4)o3)c[nH]c2c1,COc1nc(N(C)C)ncc1-c1nnc(CCCc2c[nH]c3ccccc23)o1,0.49539804458618164,0.49539804458618164,0.49539804458618164,fine-tune predictive component HITL_67
19.0,O=C(N=c1nn[nH][nH]1)c1cccc(CN2C(=O)N(c3ccccc3)CCCC2Cc2ccccc2)c1,COc1cc(OC)cc(N2C(=O)N(Cc3cccc(C(=O)N=c4nn[nH][nH]4)c3)C(Cc3ccccc3)C(O)C(O)C2CN)c1,0.49539414048194885,0.49539414048194885,0.49539414048194885,fine-tune predictive component HITL_68
93.0,O=C1C=C(N2CCN(c3ccccc3)CC2)C(=O)c2ccccc21,COc1ccc(N2CCN(C3=CC(=O)c4c(OC)cc(OC)cc4C3=O)CC2)cc1,0.495388388633728,0.495388388633728,0.495388388633728,fine-tune predictive component HITL_69
33.0,c1ccc(-c2[nH]nc3c2-c2nc(=Nc4ccc(N5CCNCC5)cc4)[nH]cc2CC3)cc1,Cc1cc(N=c2nc3c(c[nH]2)CCc2nn(C)c(-c4ccccc4)c2-3)ccc1N1CCN(C)CC1,0.4953741133213043,0.4953741133213043,0.4953741133213043,fine-tune predictive component HITL_70
69.0,c1ccc(-c2nnn(Cc3ccc(Cn4ccc5cccnc54)cc3)n2)cc1,CNC(=O)Nc1ccc(-c2nnn(Cc3ccc(Cn4c(O)c(O)c5cccnc54)cc3)n2)cc1,0.4953717887401581,0.4953717887401581,0.4953717887401581,fine-tune predictive component HITL_71
21.0,O=c1[nH][nH]c2nnc(-c3ccccc3)c(-c3ccccc3)c12,O=c1[nH][nH]c2nnc(-c3ccccc3)c(-c3ccc(F)cc3)c12,0.49536171555519104,0.49536171555519104,0.49536171555519104,fine-tune predictive component HITL_72
52.0,O=C(NC1(C(=O)NC2CC2)C=CC(OCc2ccccc2)=C1)c1ccc2c(cnn2Cc2ccccc2)c1,Cc1cc(OCc2ccc(OS(=O)(=O)C(F)(F)F)cc2)cC1(NC(=O)c1cc(C)c2c(cnn2Cc2ccccc2)c1)C(=O)NC1(C#N)CC1,0.49534744024276733,0.49534744024276733,0.49534744024276733,fine-tune predictive component HITL_73
85.0,c1ccc(-c2ccnn2-c2ccccc2)cc1,NNC(=O)c1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(F)cc2)cc1,0.4953462779521942,0.4953462779521942,0.4953462779521942,fine-tune predictive component HITL_74
79.0,O=c1[nH]c(=O)c2nc(-c3ccc(S(=O)(=O)N4CCc5ccccc54)cc3)[nH]c2[nH]1,CCCn1c(-c2ccc(S(=O)(=O)N3CCc4cccc(Cl)c43)cc2)nc2c(=O)n(CCN(C)C)c(=O)[nH]c21,0.49534159898757935,0.49534159898757935,0.49534159898757935,fine-tune predictive component HITL_75
33.0,O=C1N=C(N2CCNCC2)SC1=Cc1ccccc1,CCOC(=O)N1CCN(C2=NC(=O)C(=Cc3cc(OC)c(OC)c(OC)c3)S2)CC1,0.4953403174877167,0.4953403174877167,0.4953403174877167,fine-tune predictive component HITL_76
45.0,O=C(Cn1nnc(-c2ccccn2)n1)Nc1ccccc1,NS(=O)(=O)c1ccc(NC(=O)Cn2nnc(-c3ccccn3)n2)cc1,0.4953266382217407,0.4953266382217407,0.4953266382217407,fine-tune predictive component HITL_77
40.0,O=C(c1ccc(-c2ccccc2)cc1)c1cc2ccccc2[nH]1,O=C(c1ccc(-c2ccccc2)cc1)c1cc2ccc([N+](=O)[O-])cc2[nH]1,0.4953182637691498,0.4953182637691498,0.4953182637691498,fine-tune predictive component HITL_78
94.0,O=C1Nc2cccc3cccc1c23,CCN1C(=O)c2cccc3ccc(OC)c1c23,0.49531808495521545,0.49531808495521545,0.49531808495521545,fine-tune predictive component HITL_79
8.0,c1ccc(OC2CC3CN(c4ncccn4)CC32)nc1,Fc1cnc(N2CC3CC(Oc4ccc(C(F)(F)F)cn4)C3C2)nc1,0.4953150451183319,0.4953150451183319,0.4953150451183319,fine-tune predictive component HITL_80
53.0,c1ccc(-c2cc3ccccc3[nH]2)cc1,C=CCc1cc(-c2cc3cc(C=O)ccc3[nH]2)c(O)c(C=O)c1O,0.49531060457229614,0.49531060457229614,0.49531060457229614,fine-tune predictive component HITL_81
42.0,c1ccc(N=c2ccn(C3CCC(N4CCC4)CC3)[nH]2)cc1,N#CCC1(n2cc(C(N)=O)c(=Nc3ccc(OC(F)(F)F)cc3)[nH]2)CCC(N2CC(O)C2)CC1,0.49529170989990234,0.49529170989990234,0.49529170989990234,fine-tune predictive component HITL_82
51.0,O=C(COC(=O)c1ccc(-c2ccccc2)nc1)Nc1ccccc1,Cc1cc(C)c(NC(=O)COC(=O)c2ccc(-c3ccc(F)cc3)nc2C)c(C)c1,0.49528181552886963,0.49528181552886963,0.49528181552886963,fine-tune predictive component HITL_83
1.0,c1ccc(CCc2ccc(OCCCc3coc(-c4ccccc4)n3)cc2)cc1,CCc1oc(-c2ccccc2)nc1CCCOc1ccc(CCc2cccc(C)c2)cc1OC,0.4952740967273712,0.4952740967273712,0.4952740967273712,fine-tune predictive component HITL_84
60.0,O=C(Cc1ccccc1)NC1Cc2ccccc2C2C3CCC(C3)C12,O=C(Cc1ccccc1F)NC1Cc2cc(O)ccc2C2C3CCC(C3)C12,0.4952702522277832,0.4952702522277832,0.4952702522277832,fine-tune predictive component HITL_85
62.0,c1ccc(CN2CCCC(Nc3ccc4ncsc4c3)C2)cc1,COc1ccc(CN2CCCC(Nc3ccc4ncsc4c3)C2)c(OC)c1,0.49525246024131775,0.49525246024131775,0.49525246024131775,fine-tune predictive component HITL_86
10.0,O=C(Cc1ccccc1)N1CCCCC1Cn1cncn1,COc1ccc(CC(=O)N2CCCCC2Cn2cncn2)cc1,0.49524539709091187,0.49524539709091187,0.49524539709091187,fine-tune predictive component HITL_87
27.0,N=c1[nH]cc(C2OC(=O)N(c3ccccc3)C2=O)s1,CC(=O)N=c1[nH]cc(C2OC(=O)N(c3cccc(C)c3)C2=O)s1,0.49524426460266113,0.49524426460266113,0.49524426460266113,fine-tune predictive component HITL_88
98.0,O=C(c1cccs1)N1CC=C(c2ccc(CN3CCC(N4CCCC4)CC3)cc2)CC1,O=C(c1cccs1)N1CC=C(c2ccc(CN3CCC(N4CCCC4)CC3)cc2)CC1,0.49523982405662537,0.49523982405662537,0.49523982405662537,fine-tune predictive component HITL_89
11.0,O=C(C1CC1)N1CCc2cc(S(=O)(=O)N3CCN(c4ccccc4)CC3)ccc21,Cc1ccc(C)c(N2CCN(S(=O)(=O)c3ccc4c(c3)CC(C)N4C(=O)C3CC3)CC2)c1,0.4952313005924225,0.4952313005924225,0.4952313005924225,fine-tune predictive component HITL_90
7.0,c1csc(-c2ncc(NC3CCCCC3)o2)c1,N#Cc1nc(-c2cccs2)oc1NC1CCCCC1,0.49523118138313293,0.49523118138313293,0.49523118138313293,fine-tune predictive component HITL_91
78.0,c1ccc(-c2noc(-c3ccccc3)n2)cc1,COc1cc(-c2nc(-c3ccc(C(N)=O)cc3)no2)ccc1Cl,0.4952225685119629,0.4952225685119629,0.4952225685119629,fine-tune predictive component HITL_92
4.0,O=C(NC12CC3CC(CC(C3)C1)C2)c1cc(-c2ccccc2)on1,CCc1cc(O)c(C)cc1-c1onc(C(=O)NC23CC4CC(CC(C4)C2)C3)c1OC,0.4952218234539032,0.4952218234539032,0.4952218234539032,fine-tune predictive component HITL_93
35.0,c1ccc(ON=C2CCC3C2CCC2C4CCCC4CCC32)cc1,CC(=O)C1CCC2C3CCC4(C)C(=NOc5cccc([N+](=O)[O-])c5)CCC4C3CCC12C,0.4952205419540405,0.4952205419540405,0.4952205419540405,fine-tune predictive component HITL_94
75.0,O=C(N=c1cc[nH]n1-c1ccccc1)c1ccccc1,CS(=O)(=O)c1ccc(C(=O)N=c2c(C#N)c[nH]n2-c2ccccc2)cc1,0.49521926045417786,0.49521926045417786,0.49521926045417786,fine-tune predictive component HITL_95
71.0,O=C(Nc1cccc(CN2CCCCCC2)c1)c1ccccc1,CCCN(C)C(=O)C1CCCN(Cc2cccc(NC(=O)c3ccc(C(F)(F)F)cc3)c2)CC1,0.49521490931510925,0.49521490931510925,0.49521490931510925,fine-tune predictive component HITL_96
5.0,O=c1c(-c2ccccc2)c[nH]c2nc(-c3ccc(-c4cnco4)cc3)c(CN3CCNCC3)n12,COc1cc(-c2nc3[nH]c(N(C)C)c(-c4ccc(Cl)cc4Cl)c(=O)n3c2CN2CCN(C)CC2)ccc1-c1cnc(C)o1,0.49521446228027344,0.49521446228027344,0.49521446228027344,fine-tune predictive component HITL_97
42.0,c1ccc(N2CCN(Cc3cc4ccccc4o3)CC2)cc1,OC(c1cc2ccccc2o1)N1CCN(c2cccc(Cl)c2)CC1,0.49521180987358093,0.49521180987358093,0.49521180987358093,fine-tune predictive component HITL_98
