Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
24.0,c1ccc2c(c1)CCc1ccccc1N2,O=S(=O)(CCCCl)NCCCN1c2ccccc2CCc2ccc(Cl)cc21,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_59
31.0,O=C(c1ccccc1)N1CCC(C(=O)N2CCN(c3ccccc3)CC2)CC1,COc1ccccc1N1CCN(C(=O)C2CCN(C(=O)c3ccc(Cl)cc3)CC2)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_60
30.0,O=c1[nH]c2ccc(CCN3CCN(c4ccccc4)CC3)cc2s1,Cn1c(=O)sc2cc(CCN3CCN(c4ccc(F)cc4)CC3)ccc21,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_61
5.0,O=C(CNS(=O)(=O)c1cn[nH]c1)N1CCN(c2ccccc2)CC1,Cc1n[nH]c(C)c1S(=O)(=O)N(C)CC(=O)N1CCN(c2ccccc2Cl)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_62
21.0,c1cnc(N2CCC2c2nc3cc(-c4ccoc4-c4nnn[nH]4)ccc3[nH]2)nc1,Cn1nnnc1-c1occc1-c1ccc2[nH]c(C3CCN3c3ncc(C(O)(F)C(F)(F)F)cn3)nc2c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_63
38.0,c1ccc(N=c2cc(N3CC(Oc4ccccc4)C3)cc[nH]2)cc1,Fc1ccc(OC2CN(c3cc[nH]c(=Nc4ccc(Cl)cc4)c3)C2)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_64
25.0,c1ccc(C(OC2CC3CCCN4CCCC(C2)C34)c2ccccc2)cc1,c1ccc(C(OC2CC3CCCN4CCCC(C2)C34)c2ccccc2)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_65
9.0,O=C(NC1CCCCC1)c1c[nH]c2ccccc2c1=O,CCCCn1cc(C(=O)NC2CCCCC2)c(=O)c2ccccc21,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_66
44.0,c1ccc2[nH]c(CN3CCC(Cc4nccs4)C3)nc2c1,c1ccc2[nH]c(CN3CCC(Cc4nccs4)C3)nc2c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_67
49.0,c1ccc(Cn2ccc3ccccc32)cc1,O=Nc1c(O)n(Cc2ccc(F)cc2)c2ccc(Cl)cc12,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_68
47.0,O=C(Cc1nc(=O)cc(N2CCNCC2)[nH]1)N1CCc2ccccc2C1,CN1CCN(c2cc(=O)nc(CC(=O)N3CCc4c(F)cccc4C3)[nH]2)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_69
40.0,c1ccc(-n2ncc3c2-c2ccccc2N2CCCC32)cc1,Clc1cccc2c1N1CCCC1c1cnn(-c3ccccc3)c1-2,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_70
46.0,c1ccc(CN2CCCC(NCc3ncon3)C2)nc1,CCc1nc(CN(C)C2CCCN(Cc3ccccn3)C2)no1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_71
48.0,O=C1c2ccccc2CC12CCN(CCC1(c3ccccc3)OCCNC1=O)CC2,O=C1c2ccccc2CC12CCN(CCC1(c3ccc(Cl)c(Cl)c3)OCCNC1=O)CC2,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_72
1.0,c1ccc2c(c1)CC1OCCC2(c2cc3[nH]ccc3c3c2CCNC3)O1,CCN1CCc2c(C34CCOC(Cc5ccccc53)O4)cc3[nH]ccc3c2C1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_73
0.0,N=c1[nH]c2c(c3ccccc13)CC1CC3NCCC34CC1CCC24,CCOC1C(O)C2CC34CCN(C)C3CC2Cc2c([nH]c(=N)c3ccccc23)C14,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_74
41.0,O=C(C1CCN(Cc2ccccc2)CC1)N1CCCCC1,O=C(C1CCN(Cc2ccc(Cl)cc2)CC1)N1CCCCC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_75
42.0,c1ccc(-c2nc(=NCCCN3CCNCC3)c3sccc3[nH]2)nc1,CCOC(=O)N1CCN(CCCN=c2nc(-c3ccc(F)cn3)[nH]c3ccsc23)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_76
39.0,O=C(N=c1[nH]c2ccc(C(=O)NCCN3CCOCC3)cc2s1)OC1CC2CCC1N2,O=C(N=c1[nH]c2ccc(C(=O)NCCN3CCOCC3)cc2s1)OC1CC2CCC1N2,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_77
45.0,O=C(NCCCn1ccnc1)c1cccc(S(=O)(=O)N2CCc3ccccc32)c1,COc1ccc(C(=O)NCCCn2ccnc2)cc1S(=O)(=O)N1c2ccccc2CC1C,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_78
6.0,C1=C(c2ccc(CN3CCCCC3)cc2)c2ccccc2OC12CCNCC2,Fc1c(CN2CCCCC2)ccc(C2=CC3(CCNCC3)Oc3ccccc32)c1Cl,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_79
20.0,O=C(NC1CCCc2ccccc21)c1cccc(S(=O)(=O)N2CCCCC2)c1,O=C(NC1CCCc2ccccc21)c1ccc(F)c(S(=O)(=O)N2CCCCC2)c1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_80
16.0,O=C(CCCN1CCN(c2ccccn2)CC1)c1ccccc1,O=C(CCCN1CCN(c2ccccn2)CC1)c1ccc(F)cc1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_81
18.0,c1ccc(C2=NCCn3cncc32)cc1,Cc1ncc2n1CCN=C2c1cccc(Cl)c1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_82
32.0,c1ccc2c(c1)CC1CC2CCN1Cc1ccc2c(c1)OCO2,CC1C2Cc3ccc(O)cc3C1(C)CCN2Cc1ccc2c(c1)OCO2,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_83
17.0,O=C(c1ccccc1)C1CCN(C(=O)N2CCCc3ccccc32)CC1,O=C(c1ccc(Cl)cc1)C1CCN(C(=O)N2CCCc3ccccc32)CC1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_84
29.0,c1ccc(-c2cn[nH]c2-c2ccccc2)cc1,Clc1ccc(-c2cn[nH]c2-c2ccc(Cl)cc2Cl)cc1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_85
7.0,O=c1c2cc3occc3n2ccn1CCCCOc1ccccc1,O=c1c2cc3occc3n2ccn1CCCCOc1ccccc1Cl,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_86
34.0,O=C(c1csc2ccccc12)N1CCC(N2CCc3ccccc3C2)CC1,NC(=O)c1cccc2c1CCN(C1CCN(C(=O)c3c(N)sc4ccc(F)cc34)CC1)C2,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_87
23.0,c1ccc(C2CN(Cc3cccnc3)CCO2)cc1,Clc1ccc(CN2CCOC(c3ccccc3)C2)cn1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_88
26.0,O=C(NC1CCN(CC(=O)N2CCNCC2)CC1)c1ccccc1,Cc1cccc(C(=O)NC2CCN(CC(=O)N3CCN(C)CC3)CC2)c1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_89
12.0,O=C1CC(c2ccccc2)=Nc2ccccc2N1,O=C1CC(c2ccc(F)cc2)=Nc2ccccc2N1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_90
36.0,c1coc(C2CNc3ccccc3O2)c1,CC1Nc2ccccc2OC1c1ccco1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_91
37.0,O=C(N=c1ccc2ccccc2[nH]1)NCCN1CCOCC1,NCCOc1cc(=NC(=O)NCCN2CCOCC2)[nH]c2ccccc12,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_92
8.0,O=C(NCc1ccccc1)Nc1cnn(-c2ccc(CN3CCCCC3)cc2)c1,CC(c1cc(Cl)cc(Cl)c1)N(C)C(=O)Nc1cnn(-c2ccc(CN3CCCCC3)cc2)c1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_93
43.0,O=C1CC(c2ccccc2)c2cc3c(cc2N1)OCO3,O=C1CC(c2ccc(Cl)cc2)c2cc3c(cc2N1)OCO3,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_94
2.0,O=C(c1ccccc1-n1nccn1)N1CCOCC1Cc1cccc(-n2nccn2)c1,CC1CN(C(=O)c2ccccc2-n2nccn2)C(Cc2cc(-n3nccn3)ccc2F)CO1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_95
14.0,O=c1ccn(C2OCCC2OCc2ccccc2)c(=O)[nH]1,NC(=NO)c1cccc(COC2C(O)C(CO)OC2n2ccc(=O)[nH]c2=O)c1,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_96
27.0,c1ccc(-c2ccc(C3CC4CC4CN3)cc2)cc1,COCCN1CC2CC2CC1c1ccc(-c2cccc(F)c2)cc1,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_97
28.0,S=C(NCCCCN1CCCCCC1)Nc1ccccc1,S=C(NCCCCN1CCCCCC1)Nc1cccc(Cl)c1Cl,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_98
19.0,c1ccc(C2=Nc3nnnn3C(c3cccc4ccccc34)C2)cc1,COc1ccc(C2=Nc3nnnn3C(c3cccc4ccccc34)C2)cc1OC,0.9642857313156128,0.9642857313156128,0.9642857313156128,fine-tune predictive component HITL_99
1.0,c1cnc2nc(C3CC3)[nH]c2c1,CCCCN(CC)c1ccc2c(n1)nc(C1CC1)n2C,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_100
25.0,c1ccc(NCCN2CCC3CC2Cc2ccccc23)cc1,CC1CN(CCN(C)c2ccccc2)C2Cc3ccc(O)cc3C1(C)C2,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_101
45.0,C(CCN1CCCCC1)=C(c1ccccc1)c1ccccc1,O=C(O)C1CCCN(CCC=C(c2ccccc2)c2ccccc2)C1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_102
5.0,c1cc[nH+]cc1,[O-][n+]1ccc(Cl)cc1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_103
24.0,N=c1nc[nH]c(N2CCC(c3nc(-c4ccccc4)c[nH]3)CC2)c1-c1ccccc1,N=c1nc[nH]c(N2CCC(c3nc(-c4ccc(F)c(C(F)(F)F)c4)cn3CCN)CC2)c1-c1cc(F)c(F)c(F)c1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_104
38.0,O=C1c2ccccc2NC2C3CC(CN12)c1[nH]c2ccccc2c13,COc1ccc2c3c([nH]c2c1)C1CN2C(=O)c4ccccc4NC2C3(C)C1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_105
22.0,O=C(C1CCCO1)N1CCC(n2cc(CN3CCN(Cc4ccccc4)CC3)c3ccccc32)CC1,O=C(C1CCCO1)N1CCC(n2cc(CN3CCN(Cc4ccccc4CO)CC3)c3cc(F)ccc32)CC1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_106
21.0,c1ccc(Cn2ccnc2)cc1,CC(C)(C)c1ccc(Cn2ccnc2)cc1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_107
46.0,c1coc(C[n+]2cc(C3CCCN3)on2)c1,CN1CCCC1c1c[n+](Cc2ccco2)no1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_108
15.0,c1ccc(Cn2cncc2CN(C2CCCCC2)C2CC2)cc1,N#Cc1ccc(Cn2cncc2CN(C2CCCCC2)C2CC2)cc1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_109
47.0,N=c1[nH]c(CN2CCCC2)nc2ccccc12,CN=c1[nH]c(CN2CCCC2)nc2ccccc12,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_110
