Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
12.0,O=C(C[SH](=O)(c1ccccc1)N1CCC(CCCc2ccccc2)CC1)N1CCN(CCCOc2ccccc2)CC1,O=C(C[SH](=O)(c1c(Cl)cccc1Cl)N1CCC(CCCc2ccc(C(F)(F)F)cc2)CC1)N1CCN(CC(O)COc2ccc(Cl)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_13
33.0,O=C(NCCCN1CCOCC1)c1cc(=O)[nH]c2ccccc12,O=C(NCCCN1CCOCC1)c1cc(=O)[nH]c2ccccc12,1.0,1.0,1.0,fine-tune predictive component HITL_14
29.0,c1ccc(N2CCN(CCCc3c[nH]c4ccc(-n5cnnc5)cc34)CC2)cc1,COc1cc(OC)cc(N2CCN(CCCc3c[nH]c4ccc(-n5cnnc5)cc34)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_15
70.0,c1ccc(SCCCN2CCN(c3ccccc3)CC2)cc1,Fc1ccc(N2CCN(CCCSc3ccc(Cl)cc3Cl)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_16
46.0,c1ccc(N2CCN(CCCN3CCN(Cc4ccon4)CC3)CC2)nc1,Cc1cc(CN2CCN(CCCN3CCN(c4ccccn4)CC3)CC2)no1,1.0,1.0,1.0,fine-tune predictive component HITL_17
89.0,c1ccc(-c2[nH]c3ccccc3c2CCN2CCN(c3ccccc3)CC2)cc1,Cc1ccccc1N1CCN(CCc2c(-c3cc(F)c(F)c(Cl)c3)[nH]c3ccc(Cl)cc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_18
97.0,c1ccc(OCCCCCCN2CCN(c3ccccc3)CC2)cc1,Clc1ccc(OCCCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_19
1.0,O=C1Nc2ccccc2C1=Cc1c[nH]c2ccccc12,CN1C(=O)C(=Cc2c[nH]c3ccccc23)c2ccccc21,1.0,1.0,1.0,fine-tune predictive component HITL_20
32.0,c1ccc(N2CCCN(CCCOc3cccc4ncccc34)CC2)cc1,COc1ccccc1N1CCCN(CCCOc2cccc3ncccc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_21
16.0,O=c1c2ccccc2sn1CCCN1CCN(c2ccccc2)CC1,COc1ccccc1N1CCN(CCCn2sc3ccc(C(C)=O)cc3c2=O)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_22
67.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccccc1,O=C(NCCCCN1CCN(c2ccc([N+](=O)[O-])cc2)CC1)c1cccc(Cl)c1,1.0,1.0,1.0,fine-tune predictive component HITL_23
47.0,O=C(CCc1c[nH]c2ccccc12)NCCCN1CCc2ccccc2C1,O=C(CCc1c[nH]c2ccccc12)NCCCN1CCc2ccccc2C1,1.0,1.0,1.0,fine-tune predictive component HITL_24
60.0,O=C(CCN1CCCCC1)Cn1c2ccccc2c2ncccc21,Cc1ccnc2c3ccc(Cl)cc3n(CC(=O)CCN3CCCCC3)c12,1.0,1.0,1.0,fine-tune predictive component HITL_25
83.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccc(NC(=O)c2cccs2)cc1,O=C(NCCCCN1CCN(c2ccccc2OCCF)CC1)c1ccc(NC(=O)c2cccs2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_26
6.0,O=C(NCCCN1CCC2(CCc3ccccc32)CC1)C(c1ccccc1)n1cncn1,CCOc1ccccc1C(C(=O)NCCCN1CCC2(CCc3ccccc32)CC1)n1cncn1,1.0,1.0,1.0,fine-tune predictive component HITL_27
58.0,c1ccc(N2CCN(CCCCn3cc(CCCSc4ncnc5[nH]cnc45)nn3)CC2)cc1,Cc1cccc(N2CCN(CCCCn3cc(CCCSc4ncnc5[nH]cnc45)nn3)CC2)c1C,1.0,1.0,1.0,fine-tune predictive component HITL_28
88.0,O=C(N=C1CCC=Nc2ccccc21)NCCCN1CCN(c2ccccc2)CC1,COc1ccccc1N1CCN(CCCNC(=O)N=C2CCC(Cl)=Nc3ccc(Cl)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_29
36.0,c1ccc(OCCCN2CCC(C3c4ccccc4CCc4cccnc43)CC2)cc1,Clc1ccc2c(c1)CCc1cc(Cl)cnc1C2C1CCN(CCCOc2ccccc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_30
61.0,c1ccc(N=c2[nH]nc(N3CCNCC3)c3ccccc23)cc1,COCCCCN1CCN(c2n[nH]c(=Nc3cccc(OC)c3)c3ccc(C)cc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_31
56.0,O=c1n(CCCCN2CCCN(c3ccccc3)CC2)cc2n1CCC2,COc1ccccc1N1CCCN(CCCCn2c(O)c3n(c2=O)CCC3)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_32
51.0,O=C(NC1Cc2ccc(CN3CCNCC3)cc2C1)c1ccccc1,CC(=O)N1CCN(Cc2ccc3c(c2)CC(NC(=O)c2c(Cl)cccc2Cl)C3)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_33
41.0,O=C(Nc1ccc2c(c1)CN(C1CCN(Cc3ccccc3)CC1)C2)c1ccccc1,O=C(Nc1ccc2c(c1)CN(C1CCN(Cc3cccc(F)c3)CC1)C2)c1cccc(Cl)c1,1.0,1.0,1.0,fine-tune predictive component HITL_34
93.0,O=C1c2cccc3cccc(c23)N1CCCCCN1CCN(C2CCCCC2)CC1,O=C1c2cccc3cccc(c23)N1CCCCCN1CCN(C2CCCCC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_35
43.0,c1ccc2c(c1)CCN(CCN1CCCCC1)CC2,c1ccc2c(c1)CCN(CCN1CCCCC1)CC2,1.0,1.0,1.0,fine-tune predictive component HITL_36
3.0,c1ccc2c(c1)CCc1c[nH]nc1-2,COc1cccc2c1-c1nn(C)cc1CC2,1.0,1.0,1.0,fine-tune predictive component HITL_37
18.0,c1ccc(C(c2ccccc2)N2CCN(CCCCc3c[nH]c4ccccc34)CC2)cc1,Fc1ccc(C(c2ccc(F)cc2)N2CCN(CCCCc3c[nH]c4ccccc34)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_38
62.0,c1ccc(N2CCN(CCN3CCN(c4ccccc4)CC3)CC2)cc1,COc1ccc(N2CCN(CCN3CCN(c4ccccc4OC)CC3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_39
53.0,O=C1CCc2ccccc2N1CCCN1CCN(CCOc2ccccc2)CC1,O=C1CCc2ccc(F)cc2N1CCCN1CCN(CCOc2ccccc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_40
77.0,c1ccc(N2CCN(CCCN3CCN(c4ccccc4)CC3)CC2)cc1,Fc1ccc(N2CCN(CCCN3CCN(c4ccccc4)CC3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_41
34.0,c1ccc2c(CCN3CCCC3)c[nH]c2c1,c1ccc2c(CCN3CCCC3)c[nH]c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_42
28.0,c1ccc(-c2nc3c([nH]2)C2CCCCN2c2ccccc2-3)cc1,Cn1c(-c2ccc(Cl)cc2Cl)nc2c1C1CCCCN1c1ccccc1-2,1.0,1.0,1.0,fine-tune predictive component HITL_43
63.0,O=C(CCCCCN1CCN(c2ccccc2)CC1)NCc1ccccc1,COc1ccc(CNC(=O)CCCCCN2CCN(c3ccccc3OCCF)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_44
94.0,c1ccc(N2CCN(CCCN3CCN(c4ccccc4)CC3)CC2)cc1,Oc1ccccc1N1CCN(CCCN2CCN(c3ccccc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_45
82.0,c1ccc(N2CCN(CCCCCCCN3CCN(c4ccccc4)CC3)CC2)cc1,Clc1ccccc1N1CCN(CCCCCCCN2CCN(c3ccccc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_46
22.0,O=C1Nc2ccccc2Nc2ccccc21,CN(C)CCCN1C(=O)c2ccccc2Nc2ccccc21,1.0,1.0,1.0,fine-tune predictive component HITL_47
92.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccccc1,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc(Cl)c1,1.0,1.0,1.0,fine-tune predictive component HITL_48
35.0,O=c1[nH]c2ccsc2c(=O)n1CCCCCN1CCN(c2ccccc2)CC1,O=c1[nH]c2ccsc2c(=O)n1CCCCCN1CCN(c2ccccc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_49
57.0,O=C(C=Cc1ccccc1)N1CCC(CCCN2CCN(c3ccccc3)CC2)CC1,COc1ccccc1N1CCN(CCCC2CCN(C(=O)C=Cc3ccccc3C)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_50
76.0,c1ccc(OCCCCCCN2CCN(c3ccccc3)CC2)cc1,CNC(=O)c1cccc(OCCCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_51
95.0,c1cc(CCCCN2CCN(c3ccc4c(c3)CCCC4)CC2)c2c(c1)cnc1ccccc12,c1cc(CCCCN2CCN(c3ccc4c(c3)CCCC4)CC2)c2c(c1)cnc1ccccc12,1.0,1.0,1.0,fine-tune predictive component HITL_52
91.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccccc1,CCCOc1cc(F)ccc1C(=O)NCCCCN1CCN(c2cccc(Cl)c2C#N)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_53
44.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)NCc1ccnc(Oc2ccc3[nH]ccc3c2)c1,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)NCc1ccnc(Oc2ccc3[nH]c(Cl)cc3c2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_54
52.0,c1ccc(N2CCN(CCc3cccs3)CC2)cc1,Clc1ccc(CCN2CCN(c3ccccc3)CC2)s1,1.0,1.0,1.0,fine-tune predictive component HITL_55
42.0,c1ccc(-n2cc(CCCCN3CCN(c4nsc5ccccc45)CC3)nn2)cc1,Cc1ccc(-n2cc(CCCCN3CCN(c4nsc5ccccc45)CC3)nn2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_56
19.0,O=C(Nc1cccc2ccccc12)OCCCCN1CCCCCC1,O=C(Nc1cccc2ccccc12)OCCCCN1CCCCCC1,1.0,1.0,1.0,fine-tune predictive component HITL_57
71.0,O=C1c2ccccc2CCN1CCCCCN1CCN(c2ccccc2)CC1,COc1ccccc1N1CCN(CCCCCN2CCc3ccc(C)cc3C2=O)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_58
69.0,c1ccc2c(c1)CCN(CCCCCC1CCCc3ccccc31)C2,COc1cccc2c1CCCC2CCCCCN1CCc2ccccc2C1,1.0,1.0,1.0,fine-tune predictive component HITL_59
5.0,O=C(C1CCN(c2ccccn2)CC1)N1CCN(c2ncccn2)CC1c1ccccc1,COc1cc(OC)nc(N2CCN(C(=O)C3CCN(c4ccc(C#N)cn4)CC3)C(c3ccc(F)cc3)C2)n1,1.0,1.0,1.0,fine-tune predictive component HITL_60
81.0,O=C(Nc1ccccc1)NC1CCN(CCCCCNC(=O)C2CC2)CC1,O=C(Nc1ccc(Cl)c(Cl)c1)NC1CCN(CCCCCNC(=O)C2CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_61
11.0,c1ccc2c(c1)CC1(CCN2)COCCN1,CN1CCC2(COCCN2)Cc2ccccc21,1.0,1.0,1.0,fine-tune predictive component HITL_62
64.0,O=C(NCCCN1CCN(c2ccccc2)CC1)c1cc2ncccn2n1,COc1ccccc1N1CCN(CCCNC(=O)c2cc3ncc(Cl)cn3n2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_63
30.0,c1ccc2c(c1)C1Cc3cn[nH]c3C2C1,Clc1ccc2c(c1)C1Cc3cn[nH]c3C2C1,1.0,1.0,1.0,fine-tune predictive component HITL_64
72.0,c1cc(OCCCN2CCCCC2)ccc1CN1CCC(Cc2c[nH]c3ccc(-n4cnnc4)cc23)CC1,c1cc(OCCCN2CCCCC2)ccc1CN1CCC(Cc2c[nH]c3ccc(-n4cnnc4)cc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_65
59.0,c1ccc(OC2CCN(CCCCCN3CCCCC3)c3ccccc32)cc1,COc1ccccc1OC1c2ccccc2N(CCCCCN2CCCCC2)CC1C,1.0,1.0,1.0,fine-tune predictive component HITL_66
78.0,c1ccc(N2CCN(CCN3CCN(c4ccccc4)CC3)CC2)cc1,Clc1ccccc1N1CCN(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_67
48.0,c1ccc(C2CN3CCCCC3c3cc(OCCCN4CCCCC4)ccc32)cc1,Fc1ccc(C2CN3CCCCC3c3cc(OCCCN4CCCCC4)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_68
87.0,c1ccc(N2CCN(CCCN3c4ccccc4CCc4ccccc43)CC2)cc1,COc1ccccc1N1CCN(CCCN2c3ccccc3CCc3c(OC)cccc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_69
98.0,c1ccc(N2CCN(CCCCOc3ccc4c(c3)CCC4)CC2)cc1,Clc1cccc(N2CCN(CCCCOc3ccc4c(c3)CCC4)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_70
20.0,c1ccc2c(=NCCCN3CCOCC3)cc[nH]c2c1,CCOC(=O)c1c[nH]c2cccc(OCC)c2c1=NCCCN1CCOCC1,1.0,1.0,1.0,fine-tune predictive component HITL_71
15.0,c1ccc2c(=NCCCN3CCNCC3)cc[nH]c2c1,Clc1ccc2c(=NCCCN3CCNCC3)cc[nH]c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_72
39.0,c1ccc2c(=NCCN3CCNCC3)[nH][nH]c2c1,Fc1cc(F)c2c(=NCCN3CCNCC3)[nH][nH]c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_73
73.0,O=C1c2ccccc2CCC1CCN1CCN(c2ccccc2)CC1,COc1ccccc1N1CCN(CCC2CCc3ccc(C#N)cc3C2=O)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_74
50.0,O=c1[nH]c(=NCCCCN2CCN(c3ccccc3)CC2)[nH]c(=O)n1CCc1ccncc1,CCCC(C)n1c(=NCCCCN2CCN(c3ccccc3OC)CC2)[nH]c(=O)n(CCc2ccncc2)c1=O,1.0,1.0,1.0,fine-tune predictive component HITL_75
66.0,O=C(NCCCN1CCN(c2ccccc2)CC1)c1ccccc1,COc1cc(Br)ccc1N1CCN(CCCNC(=O)c2cccc(N)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_76
0.0,c1ccc(CCCC2CNCCC2c2ccccc2)cc1,CN1CCC(c2ccc(Cl)cc2)C(CCCc2ccccc2)C1,1.0,1.0,1.0,fine-tune predictive component HITL_77
86.0,O=c1[nH]c2ccccc2c(=O)n1CCCCCCN1CCN(c2ccccc2)CC1,O=c1[nH]c2cc(Cl)ccc2c(=O)n1CCCCCCN1CCN(c2ccccc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_78
21.0,c1ccc(OCCCCN2CCN(c3ncccn3)CC2)cc1,OC(CCN1CCN(c2ncccn2)CC1)COc1ccccc1,1.0,1.0,1.0,fine-tune predictive component HITL_79
74.0,c1ccc(CN2CCC(C3CCNCC3)CC2)cc1,CCCCCCCCCCCCCCN1CCC(C2CCN(Cc3ccccc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_80
99.0,c1ccc(CCCN2CCN(c3ccccc3)CC2)cc1,OC(CCN1CCN(c2ccccc2F)CC1)c1cccc(Cl)c1Cl,1.0,1.0,1.0,fine-tune predictive component HITL_81
25.0,c1ccc2ncc(N3CCNCC3)cc2c1,OCCN1CCN(c2cnc3cc(Cl)ccc3c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_82
38.0,O=C(NCCN1CCN(c2ccccc2)CC1)C1c2ccccc2CCN1C(=O)c1ccccc1,O=C(NCCN1CCN(c2ccccc2F)CC1)C1c2ccccc2CCN1C(=O)c1ccccc1,1.0,1.0,1.0,fine-tune predictive component HITL_83
79.0,c1ccc(OCCCCCCN2CCCCC2)nc1,CC1CCCN(CCCCCCOc2ncccc2Cl)C1,1.0,1.0,1.0,fine-tune predictive component HITL_84
65.0,O=C(NCCCN1CCNCC1)c1cc2ccccc2[nH]1,CCCN1CCN(CCCNC(=O)c2cc3cc(Cl)ccc3[nH]2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_85
27.0,c1ccc(CN2CCC(NCc3cnn(-c4ccncc4)c3)C2)nc1,Clc1cc(-n2cc(CNC3CCN(Cc4ccccn4)C3)cn2)ccn1,1.0,1.0,1.0,fine-tune predictive component HITL_86
8.0,c1ccc2c(OCCN3CCCCC3)cccc2c1,Clc1cc(Cl)c2cccc(OCCN3CCCCC3)c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_87
49.0,O=C1CSCN1CCCN1CCN(c2ccccc2)CC1,O=C1CSCN1CCCN1CCN(c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_88
55.0,c1ccc(C2CCN(C3CCc4ccccc4C3)CC2)cc1,CCc1ccc(C2CCN(C3CCc4ccccc4C3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_89
85.0,c1ccc(N2CCN(CCSc3nc4ccccc4[nH]3)CC2)cc1,COc1ccccc1N1CCN(CCSc2nc3ccccc3[nH]2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_90
24.0,O=C1C2CCCN2C2(C(c3ccccc3)CNC23C(=O)Nc2ccccc23)C1c1ccccc1,COc1cc(C2C(=O)C3CCCN3C23C(c2ccc(F)cc2)CN(C)C32C(=O)Nc3ccccc32)cc(OC)c1OC,1.0,1.0,1.0,fine-tune predictive component HITL_91
26.0,c1ccc(C(CCCN2CCN(c3ccccn3)CC2)c2ccccc2)cc1,c1ccc(C(CCCN2CCN(c3ccccn3)CC2)c2ccccc2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_92
7.0,c1ccc(CCCN2CCN(CCOC(c3ccccc3)c3ccccc3)CC2)cc1,OC(CCN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccccc1,1.0,1.0,1.0,fine-tune predictive component HITL_93
84.0,c1ccc(N2CCN(CCCCn3cccc3)CC2)cc1,COc1ccccc1N1CCN(CCCCn2c(O)cc(NC(=O)C(C)C)c2O)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_94
31.0,O=C1NCc2ccc(CNCCCNc3cc(=O)c4ccccc4[nH]3)cc2N1,CN1Cc2c(Br)cc(CNCCCNc3cc(=O)c4ccccc4[nH]3)cc2NC1=O,1.0,1.0,1.0,fine-tune predictive component HITL_95
9.0,c1ccc2[nH]c(CN3CCOCC3)cc2c1,Cc1c(CN2CCOCC2)[nH]c2cc(F)ccc12,1.0,1.0,1.0,fine-tune predictive component HITL_96
75.0,O=C1C(=CC=Cc2ccccc2)Cc2ccc(OCCCN3CCCCCC3)cc21,O=C1C(=CC=Cc2ccccc2)Cc2ccc(OCCCN3CCCCCC3)cc21,1.0,1.0,1.0,fine-tune predictive component HITL_97
37.0,O=C(NCCCCN1CCC(NC(=O)c2ccccc2)CC1)c1ccccc1,O=C(NC1CCN(CCCCNC(=O)c2cccc(Cl)c2Cl)CC1)c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_98
14.0,O=c1oc2ccccc2n1CCCCCN1CCN(Cc2ccccc2)CC1,O=c1oc2ccccc2n1CCCCCN1CCN(Cc2ccc(Cl)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_99
26.0,O=C(SCCCCN1CCCCC1)c1ccccc1,O=C(SCCCCN1CCCCC1)c1ccccc1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_100
91.0,c1ccc(Cn2c(=NCCCN3CCN(c4ccccc4)CC3)[nH]c3ccccc32)cc1,Fc1ccc(Cn2c(=NCCCN3CCN(c4ccccc4)CC3)[nH]c3ccccc32)cc1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_101
81.0,O=C(CCCN1CCN(Cc2ccccc2)CC1)c1ccccc1,O=C(CCCN1CCN(Cc2ccccc2)CC1)c1ccc(Cl)cc1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_102
9.0,O=C(NCc1ccccc1)c1ccc(CN2CCc3ccccc3C2)cc1,Cc1ccccc1C(CC(=O)O)NC(=O)c1ccc(CN2CCc3ccccc3C2)cc1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_103
13.0,c1ccc(CN2CCCCC2)cc1,NC(=O)C1CCN(Cc2ccc(F)cc2)CC1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_104
33.0,C(=NCC1CCCCN1Cc1ccccc1)c1ccccc1,Oc1c(Cl)cc(Cl)cc1C=NCC1CCCCN1Cc1ccc(Cl)cc1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_105
70.0,c1cc(-c2nc3ccccc3[nH]2)cc(N2CCNCC2)c1,CCCCCN1CCN(c2ccc(Cl)c(-c3nc4cc(Cl)ccc4[nH]3)c2)CC1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_106
31.0,c1ccc2c3c([nH]c2c1)CCNC3,CCCCn1c2c(c3ccccc31)CN(C)CC2,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_107
64.0,c1ccc(CN2CCOc3cc(CCN4CCN(c5cccc6ncccc56)CC4)ccc3C2)cc1,Cc1ccc2c(N3CCN(CCc4ccc5c(c4)OCCN(Cc4ccccc4)C5)CC3)cccc2n1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_108
35.0,c1ccc(Cn2ccc(N=c3cc4[nH]c5ccccc5n(-c5ccccc5)c-4cc3=NCCN3CCOCC3)c2)cc1,c1ccc(Cn2ccc(N=c3cc4[nH]c5ccccc5n(-c5ccccc5)c-4cc3=NCCN3CCOCC3)c2)cc1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_109
77.0,O=C(CCCCCCCCCCN1CCN(c2ccccc2)CC1)n1ncc2ccccc21,Cc1nn(C(=O)CCCCCCCCCCN2CCN(c3cccc(Cl)c3)CC2)c2ccccc12,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_110
7.0,c1ccc2c(c1)CCN(CCCOCC1CCCC1)C2,OC(COCC1CCCC1)CN1CCc2ccccc2C1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_111
80.0,O=C(NCCN1CCN(c2ccccc2)CC1)c1cnc2ccccc2c1,O=C(NCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cnc2ccccc2c1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_112
17.0,c1ccc2c(c1)CC1CCNCCN1C2,CN=C(N)N1CCC2Cc3ccc(OC)cc3CN2CC1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_113
62.0,O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccccc1,COc1ccc(C(=O)NCCCCN2CCN(c3nsc4cc(Cl)ccc34)CC2)c(OC)c1C,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_114
84.0,c1ccc2c(c1)CCC1(CCNCC1)C2,CCCCCCCCN1CCC2(CCc3ccccc3C2)CC1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_115
44.0,O=C1COc2ccc(C3CCN(Cc4ccccc4)CC3)cc2N1,O=C1COc2c(Cl)cc(C3CCN(Cc4ccccc4)CC3)cc2N1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_116
56.0,O=c1c2ccccc2cnn1CCCCN1CCN(c2ccccc2OCc2ccccc2)CC1,O=c1c2ccccc2cnn1CCCCN1CCN(c2ccccc2OCc2ccccc2)CC1,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_117
21.0,c1ccc2c(c1)CC(SCCCN1CCN(CCCSc3ccncc3)CC1)CO2,NC(=O)c1ccc2c(c1)CC(SCCCN1CCN(CCCSc3ccncc3)CC1)CO2,0.9841269850730896,0.9841269850730896,0.9841269850730896,fine-tune predictive component HITL_118
