Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
40.0,O=C(N=c1nc2c(c[nH]1)CCc1n[nH]c(Cc3ccccc3)c1-2)c1ccccc1,COc1ccc(Cc2c3c(nn2C)CCc2c[nH]c(=NC(=O)c4ccccc4)nc2-3)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_29
7.0,O=C(CC(=O)c1ccccc1)C(=O)Nc1ccccc1,COc1ccccc1NC(=O)C(=O)CC(=O)c1ccc(Cl)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_30
14.0,O=C(OC1CCCCC1)c1cc[nH]c1,CCOC(=O)c1[nH]c(C)c(C(=O)OC2CCCCC2)c1C,1.0,1.0,1.0,fine-tune predictive component HITL_31
12.0,C1=C(CN2CCC(CCn3ccnc3)CC2)COc2ccccc21,CCNC(=O)c1cn(CCC2(O)CCN(CC3=Cc4cc(Cl)ccc4OC3(C)C)CC2)cn1,1.0,1.0,1.0,fine-tune predictive component HITL_32
34.0,O=C(N=c1cc[nH][nH]1)Nc1ccc2ccoc2c1,Cc1cc(=NC(=O)Nc2ccc3ccoc3c2)n(C)[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_33
41.0,c1ccc(Oc2ccccc2)cc1,O=C(O)C(=O)Nc1ccc(Oc2cc(O)cc(C(=O)O)c2)c(F)c1,1.0,1.0,1.0,fine-tune predictive component HITL_34
33.0,O=C(Nc1ccccc1)c1cccc(S(=O)(=O)N2CCOCC2)c1,Cc1ccc(NC(=O)c2cc(S(=O)(=O)N3CCOCC3)ccc2Cl)c(C)c1,1.0,1.0,1.0,fine-tune predictive component HITL_35
6.0,c1cnc2n[nH]c(-c3cc(N4C5CCC4COC5)nc(C4CC4)n3)c2c1,c1cnc2n[nH]c(-c3cc(N4C5CCC4COC5)nc(C4CC4)n3)c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_36
42.0,O=c1ccc2ccc(OCCN3CCN(c4ccccc4)CC3)cc2o1,O=c1ccc2ccc(OCCN3CCN(c4ccccc4)CC3)cc2o1,1.0,1.0,1.0,fine-tune predictive component HITL_37
13.0,O=C(Nc1ccccc1)c1conc1-c1ccccc1,CC(=O)c1cccc(NC(=O)c2c(-c3ccccc3)noc2C)c1,1.0,1.0,1.0,fine-tune predictive component HITL_38
47.0,O=C(Nc1cccc(-c2ccccc2)c1)c1cccc(CN2CCCC2)c1,O=C(Nc1cccc(-c2ccccc2C(F)(F)F)c1)c1cccc(CN2CCCC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_39
9.0,O=C1c2n[nH]cc2C(c2ccccc2)N1c1ccc[nH]c1=O,Cc1c2c(nn1C(C)(C)C)C(=O)N(c1cc(Cl)cn(C)c1=O)C2c1ccc(C#N)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_40
48.0,O=C(NCCc1ccccc1)c1c2ccccc2cn1CCc1ccccn1,O=C(NCCc1ccccc1)c1c2ccccc2c(O)n1CCc1ccccn1,1.0,1.0,1.0,fine-tune predictive component HITL_41
1.0,O=C(Nc1cccc(-c2nc3ccccc3o2)c1)c1ccccc1,Cc1cc(C)c2oc(-c3cc(NC(=O)c4cc(Br)ccc4Cl)ccc3Cl)nc2c1,1.0,1.0,1.0,fine-tune predictive component HITL_42
25.0,N=c1cc[nH]c2ccc(S(=O)(=O)Nc3ccccc3)cc12,Cc1cc(=N)c2cc(S(=O)(=O)Nc3ccc(C)c(Br)c3)ccc2[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_43
23.0,O=C(C=Cc1ccc(C=C2SC(=S)N(CCc3ccccc3)C2=O)cc1)c1ccco1,Cc1ccc(C(=O)C=Cc2ccc(C=C3SC(=S)N(C(Cc4ccccc4)C(=O)O)C3=O)cc2)o1,1.0,1.0,1.0,fine-tune predictive component HITL_44
24.0,c1ccc2c(c1)Oc1ccccc1C2N=c1ccnc[nH]1,OCCc1cc(=NC2c3ccccc3Oc3ccccc32)[nH]cn1,1.0,1.0,1.0,fine-tune predictive component HITL_45
22.0,c1ccc(N=c2cc[nH]c(-c3ccccc3)n2)cc1,N#Cc1ccc(-c2nc(=Nc3ccc(Cl)cc3)cc[nH]2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_46
21.0,c1ccc2c(c1)CCN(CCCOc1cccc3ncccc13)C2,Cc1ccc2c(OCCCN3CCc4ccccc4C3)cccc2n1,1.0,1.0,1.0,fine-tune predictive component HITL_47
49.0,c1ccc(N=c2nc(-c3ccccc3)c(-c3ccccn3)c[nH]2)cc1,N#Cc1ccc(N=c2nc(-c3ccc(Cl)cc3Cl)c(-c3ncccc3Cl)c[nH]2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_48
0.0,O=C(N=c1[nH]cncc1-c1nc(=Nc2ccccc2)[nH][nH]1)c1ccco1,COc1ccccc1N=c1nc(-c2cnc(C(C)C)[nH]c2=NC(=O)c2ccc(C)o2)n(C)[nH]1,1.0,1.0,1.0,fine-tune predictive component HITL_49
30.0,c1ccc2[nH]ccc2c1,NCCCCCCCCc1[nH]c2ccccc2c1CCCCCCCCCCO,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_50
14.0,c1ccc(-c2ccc(-c3ccccc3)s2)cc1,O=C(O)COc1ccc(-c2ccc(-c3ccc(F)cc3)s2)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_51
21.0,N=c1[nH]c2ccc(-c3ncon3)cc2n1Cc1ccccc1,N=c1[nH]c2ccc(-c3noc(C(F)(F)F)n3)cc2n1Cc1ccc(F)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_52
20.0,O=C(NC1COC1=O)c1cc(S(=O)(=O)Nc2ccccc2)c2ccccc2c1,COc1ccc(NS(=O)(=O)c2cc(C(=O)NC3COC3=O)c(O)c3ccccc23)cc1OC,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_53
23.0,O=C(NCCN1CCOCC1)c1cccc(NC(=O)c2cc(-c3ccccc3)n[nH]2)c1,COc1cccc(-c2cc(C(=O)Nc3cc(C(=O)NCCN4CCOCC4)ccc3C)n(C)n2)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_54
33.0,O=c1cccc(-c2ccccc2)[nH]1,CCCN(CCC)c1ccc(-c2[nH]c(=O)c(C(=O)O)c(O)c2CC)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_55
18.0,c1ccc(N=c2nccc(N3CCN(c4ccccc4)CC3)[nH]2)cc1,Cc1cc(N2CCN(c3ccccc3)CC2)[nH]c(=Nc2ccc(N(C)C)cc2)n1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_56
25.0,N=c1cc[nH][nH]1,CCCCCCCCCCc1[nH][nH]c(=N)c1C#N,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_57
24.0,S=C(NCc1ccc2c(c1)OCO2)Nc1ccccc1,Cc1cc(C)cc(NC(=S)NCc2ccc3c(c2)OCO3)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_58
28.0,O=c1ccc2ccccc2o1,CN(C)CCCOc1ccc2ccc(=O)oc2c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_59
17.0,O=C(C=Cc1ccccc1)c1ccccc1,O=C(C=Cc1ccc(O)cc1)c1ccc(Cl)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_60
16.0,c1ccc2c(c1)ccc1[nH+]onc12,[O-][n+]1onc2c3ccccc3ccc21,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_61
3.0,N=c1ncnc(SCc2ccc(COc3ccccc3)cc2)[nH]1,COc1cc([N+](=O)[O-])ccc1OCc1ccc(CSc2nc(N(C)C)nc(=NC(C)C)[nH]2)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_62
31.0,O=C1CCOc2ccc(N=c3cc(N4CCCCC4)[nH]cn3)cc2O1,Cc1c(N2CCC(CC(N)=O)CC2)[nH]cnc1=Nc1cc2c(cc1Cl)OCC(C)(C)C(=O)O2,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_63
43.0,c1ccccc1,N#Cc1cccc(C=O)c1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_64
45.0,O=C(NNc1ccc2[nH]c3ccccc3c2c1)c1ccco1,Cn1c2ccccc2c2cc(NNC(=O)c3ccco3)ccc21,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_65
27.0,O=C(NCc1ccccc1)OCC(COCc1ccccc1)OCn1oc(=O)[nH]c1=O,O=C(NCc1ccccc1)OCC(COCc1ccccc1)OCn1oc(=O)[nH]c1=O,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_66
7.0,c1ccc(-c2cccs2)cc1,NC(N)=NN=Cc1ccc(-c2ccc(Cl)cc2)s1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_67
9.0,O=C1CC(c2ccccc2)Cc2[nH]c(=O)[nH]c21,O=C1CC(c2ccc(O)cc2)Cc2[nH]c(=O)[nH]c21,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_68
38.0,O=C(Cc1ccccc1)c1cccc(CN2CCCCC2)c1,CN(C)C(=O)C1CCN(Cc2cccc(C(=O)Cc3ccccc3)c2)CC1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_69
37.0,O=c1ccoc2cc(OCc3ccccc3)ccc12,CCOC(=O)c1cc(=O)c2ccc(OCc3cccc(C(=O)O)c3)cc2o1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_70
10.0,c1ccc(N=c2nc[nH]c3c2C(c2ccccc2)Cc2ccccc2S3)cc1,COc1ccc(C2Cc3cc(Cl)ccc3Sc3[nH]cnc(=Nc4ccccc4)c32)cc1OC,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_71
36.0,c1ccc(CCCCCCCn2cc[nH+]c2)cc1,CC(=O)OCC(C)(CCCCCCn1cc[n+](C)c1)c1ccccc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_72
2.0,O=C(N=c1cc[nH]o1)Nc1ccccc1N1CC2(CCNCC2)c2ccccc21,Cc1[nH]oc(=NC(=O)Nc2ccccc2N2CC3(CCN(CC(C)(C)C)CC3)c3c(CO)ccc(O)c32)c1C,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_73
35.0,O=c1c2ccccc2sc2ccccc12,O=c1c2ccccc2sc2ccccc12,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_74
11.0,C1=CC(c2ccccc2)C=CN1,COC(=O)C1=C(C)N(C)C(C)=C(C(=O)OCCO)C1c1ccccc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_75
47.0,N=C(N=c1nccc[nH]1)Nc1ccccc1,CCN(CC)Cc1cccc(NC(=N)N=c2nc(C)cc(C)[nH]2)c1O,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_76
40.0,O=c1cccc(-c2c(NC3CCCCC3)c(=O)c2=O)[nH]1,O=c1cccc(-c2c(NC3CCCCC3)c(=O)c2=O)[nH]1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_77
34.0,O=C(Cn1ccn(-c2ccccc2)c(=O)c1=O)Nc1ccccc1,Cc1ccc(-n2ccn(CC(=O)Nc3ccc(F)cc3F)c(=O)c2=O)cc1,0.9677419066429138,0.9677419066429138,0.9677419066429138,fine-tune predictive component HITL_78
32.0,c1ccc(N=c2[nH]c(=Nc3ccccc3)c3ccccc3[nH]2)cc1,CCNC(=O)c1cccc(N=c2[nH]c(=Nc3cc(Cl)cc(Cl)c3)[nH]c3ccccc23)c1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_79
6.0,O=C(CCCCCOc1cccc2ccccc12)NN=Cc1ccccc1,O=C(CCCCCOc1cccc2ccccc12)NN=Cc1ccccc1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_80
8.0,N=c1cc(-c2ccccc2)cc(-c2ccco2)[nH]1,COc1ccc(-c2cc(-c3ccco3)[nH]c(=NC(C)=O)c2)c(O)c1OC,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_81
15.0,O=C(Nc1ccc2[nH]c(=O)oc2c1)c1ccccc1,CCCCCCCCCCOc1ccc(C(=O)Nc2ccc3[nH]c(=O)oc3c2)cc1OC,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_82
0.0,O=C(COc1n[nH]c(=O)c2ccccc12)NCc1ccccc1,Cn1nc(OCC(=O)NCc2ccccc2F)c2ccccc2c1=O,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_83
12.0,C(=Cc1[nH]nc2cccc(-c3ccc(OCCC4CCN(Cc5ccccc5)CC4)cc3)c12)c1ccn[nH]1,Cn1nccc1C=Cc1[nH]nc2cccc(-c3ccc(OCCC4CCN(Cc5ccccc5)CC4)cc3)c12,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_84
22.0,O=c1sc(=Nc2ccccc2)n2n1CCC2,N#Cc1ccc(N=c2sc(=O)n3n2CCC3)cc1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_85
41.0,c1ccc(N=c2nc[nH]c3ccccc23)cc1,N#CCCN(CCC#N)C(=O)Nc1ccc2[nH]cnc(=Nc3ccc(F)c(Cl)c3)c2c1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_86
4.0,O=C1Nc2ccccc2C2=NN=CC12,CC1=NN=C2c3ccccc3NC(=O)C12,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_87
44.0,c1ccc(COc2ccnnc2C2CCNCC2)cc1,Fc1cc(OCc2ccccc2)c(C2CCNCC2)nn1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_88
42.0,c1ccc(C2=c3ccccc3=NC(c3ccccc3)C2)cc1,Nc1ccc2c(c1)=C(c1ccccc1)C(N)C(c1cccc(O)c1)N=2,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_89
49.0,O=C(Cn1c(=O)n(Cc2ccco2)c(=O)c2ccccc21)Nc1ccccc1,COc1ccccc1NC(=O)Cn1c(=O)n(Cc2ccco2)c(=O)c2ccccc21,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_90
5.0,C=c1ncc(=CCC(=O)c2ccccc2)n1Cc1ccccc1,CCCC=c1ncc(=CC(C)C(=O)c2ccccc2)n1Cc1ccccc1F,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_91
46.0,c1ccc2c(c1)CCCO2,O=CNCC1CCc2cc(Br)cc(Br)c2O1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_92
1.0,O=C(Cc1ccccc1)NCc1ccc2c(c1)OCO2,O=C(Cc1ccc(Br)cc1)NCc1ccc2c(c1)OCO2,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_93
26.0,O=C1CNCC(COCc2ccccc2)N1c1ccc(NCC2CCC2)cc1,CC(C)N(CC1CCC1)c1ccc(N2C(=O)CNCC2COCc2ccccc2)cc1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_94
48.0,S=C1CN(c2cccc(N=c3nc(-c4cnc5cccnn45)cc[nH]3)c2)CCN1,CN1CCN(c2cccc(N=c3nc(-c4cnc5cccnn45)cc[nH]3)c2)CC1=S,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_95
19.0,c1ccc(-c2cc[nH]c2-c2ccccc2)cc1,Cc1c(C(C)C)[nH]c(-c2ccc(O)cc2)c1-c1ccc(O)cc1,0.9666666388511658,0.9666666388511658,0.9666666388511658,fine-tune predictive component HITL_96
13.0,O=C(NC1CCN(C2CCCC2)CC1)c1ccccc1,O=C(NC1CCN(C2CCCC2)CC1)c1ccc(O)cc1,0.9655172228813171,0.9655172228813171,0.9655172228813171,fine-tune predictive component HITL_97
39.0,O=C(CN=c1[nH]cnc2c1ncn2C1CCCO1)c1cc2ccccc2o1,O=C(CN=c1[nH]cnc2c1ncn2C1OC(CO)C(O)C1O)c1cc2cc(Br)cc(Br)c2o1,0.9642857313156128,0.9642857313156128,0.9642857313156128,fine-tune predictive component HITL_98
29.0,c1ccc2c(c1)CC(NCCc1cccc3ccccc13)CO2,COc1cccc2c1CC(NCC(O)c1cccc3ccccc13)CO2,0.9642857313156128,0.9642857313156128,0.9642857313156128,fine-tune predictive component HITL_99
40.0,C(=Cc1ccccn1)c1ccccc1,Nc1ccc(C=Cc2ccccn2)cc1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_100
10.0,O=C(C1CCCC2CN(Cc3ccccc3)CCC21)N1CCCCO1,N#Cc1ccc(CN2CCC3C(CCCC3C(=O)N3CCCCO3)C2)cc1C(F)(F)F,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_101
36.0,c1ccc(CCNCCc2ccc(-c3ccccc3)cc2)cc1,CS(=O)(=O)Nc1cccc(C(O)CNCCc2ccc(-c3ccc(S(C)(=O)=O)cc3)cc2)c1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_102
45.0,O=C(COC(=O)c1n[nH]c(=O)c2ccccc12)c1ccccc1,O=C(COC(=O)c1n[nH]c(=O)c2ccccc12)c1ccccc1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_103
21.0,O=C1Nc2ccccc2C12C(c1ccccn1)CNC2c1ccccc1,COC(=O)CCCC(=O)N1CC(c2ccccn2)C2(C(=O)Nc3ccc(Cl)cc32)C1c1ccc(Cl)cc1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_104
43.0,c1cc(=NC2CCCC2)nc(N2CCNCC2)[nH]1,Clc1c[nH]c(N2CCNCC2)nc1=NC1CCCC1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_105
11.0,O=C(c1ccccc1)n1cc(CCOc2ccc(CCNS(=O)(=O)c3ccccc3)cc2)c2ccccc21,Cc1c(CCOc2ccc(CC(NS(=O)(=O)c3ccc(C#N)cc3)C(=O)O)cc2)c2cc(Cl)ccc2n1C(=O)c1ccc(Cl)cc1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_106
2.0,O=C(Nc1ccc(S(=O)(=O)N2CCCC2)cc1)c1ccccc1,COc1ccccc1C(=O)Nc1ccc(S(=O)(=O)N2CCCC2)cc1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_107
27.0,O=C(N=CC(Cc1ccco1)NC(=O)c1ccccc1)c1ccccc1,O=C(O)C(=NC(=O)c1ccccc1)C(Cc1ccco1)NC(=O)c1ccccc1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_108
35.0,O=C(N=c1cc[nH][nH]1)NCCN1CCCCC1,Cc1cc(=NC(=O)NCCN2CCCCC2)n(C)[nH]1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_109
14.0,O=C(NN=Cc1cccc(OCCN2CCOCC2)c1)c1ccco1,O=C(NN=Cc1cc(Br)c(O)c(OCCN2CCOCC2)c1)c1ccco1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_110
23.0,N=c1[nH]c(=NCc2ccccn2)c2ccccc2[nH]1,CCCCN=c1[nH]c(=NCc2ccccn2)c2ccccc2[nH]1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_111
34.0,O=C1Nc2ccccc2CC1C(=O)N1CCN(C23CC4CC(CC(C4)C2)C3)CC1,O=C1Nc2ccccc2CC1C(=O)N1CCN(C23CC4CC(CC(C4)C2)C3)CC1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_112
7.0,O=C(CSc1nnc(-c2ccoc2)[nH]1)c1cc[nH]c1,C=CCn1c(SCC(=O)c2cc(C)n(C(C)C)c2C)nnc1-c1ccoc1C,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_113
20.0,O=C(CNC(=O)Cc1ccccc1)NCc1ccccc1,CC(C)C(NC(=O)Cc1ccccc1)C(=O)NC(C(=O)O)c1ccccc1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_114
18.0,O=c1oc2c(N3CCNCC3)cccc2c2c1[nH]c1ccccc12,CC(=O)N1CCN(c2cccc3c2oc(=O)c2c3c3ccccc3n2C)CC1,0.9354838728904724,0.9354838728904724,0.9354838728904724,fine-tune predictive component HITL_115
