Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
2.0,O=C1c2cccc3cccc(c23)N1CCCCN1CCN(c2ccccn2)CC1,O=C1c2cccc3cccc(c23)N1CCCCN1CCN(c2cccc(Cl)n2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_30
196.0,c1ccc(N2CCN(CCCCc3c[nH]c4ccccc34)CC2)cc1,Fc1ccc2c(CCCCN3CCN(c4cccc(Cl)c4Cl)CC3)c[nH]c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_31
127.0,O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2ccccc2)CC1,Nc1ccc2c(c1)C(=O)N(CCCCN1CCN(c3cccc(Cl)c3Cl)CC1)C2=O,1.0,1.0,1.0,fine-tune predictive component HITL_32
47.0,O=C1c2cccc3cccc(c23)N1CCCCN1CCN(c2ccccc2)CC1,O=C1c2cccc3cccc(c23)N1CCCCN1CCN(c2ccccc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_33
76.0,c1ccc(N2CCN(CCN3CCOCC3)CC2)cc1,Clc1cccc(N2CCN(CCN3CCOCC3)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_34
86.0,O=C(CCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1)c1ccccc1,O=C(CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1)c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_35
126.0,c1ccc(C2Nc3ccccc3CN2CCCN2CCN(c3ccccc3)CC2)cc1,COc1ccccc1N1CCN(CCCN2Cc3ccccc3NC2c2ccc(Cl)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_36
173.0,O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2ccccc2)CC1,O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_37
75.0,O=C1CCc2ccc(OCCCCN3CCN(c4ccccc4)CC3)cc2N1,O=C1CCc2ccc(OCCCCN3CCN(c4ccc(Cl)cc4)CC3)cc2N1,1.0,1.0,1.0,fine-tune predictive component HITL_38
16.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccc(NC(=O)c2ccccc2)cc1,COc1ccc(N2CCN(CCCCNC(=O)c3ccc(NC(=O)c4ccc(Cl)cc4)cc3)CC2)cc1OC,1.0,1.0,1.0,fine-tune predictive component HITL_39
121.0,c1ccc(N2CCN(CCCCCCN3CCN(c4ccccc4)CC3)CC2)cc1,COc1ccccc1N1CCN(CCCCCCN2CCN(c3ccc(C)cc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_40
125.0,O=C1CCc2ccccc2N1CCCN1CCN(c2ccccc2)CC1,O=C1CCc2ccccc2N1CCCN1CCN(c2cccc(Cl)c2Cl)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_41
70.0,c1ccc(CC2CCN(CCCN3CCN(c4ccccc4)CC3)CC2)cc1,Cc1cc(F)ccc1N1CCN(CCCN2CCC(Cc3ccccc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_42
87.0,O=C1c2ccccc2CN1CCCCN1CCN(c2ccccc2)CC1,O=C1c2ccccc2CN1CCCCN1CCN(c2ccc(Cl)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_43
174.0,O=C(NCCCCCN1CCN(CCCCCN=c2cccc(N3CCN(C(=O)CCCCCN4CCN(c5ccccc5)CC4)CC3)[nH]2)CC1)c1ccccc1,O=C(NCCCCCN1CCN(CCCCCN=c2cccc(N3CCN(C(=O)CCCCCN4CCN(c5cccc(Cl)c5Cl)CC4)CC3)[nH]2)CC1)c1ccc(Cl)c(Cl)c1,1.0,1.0,1.0,fine-tune predictive component HITL_44
124.0,c1ccc(N2CCN(CC3CCN(CCCc4c[nH]c5ccccc45)CC3)CC2)cc1,Clc1ccc(N2CCN(CC3CCN(CCCc4c[nH]c5ccc(Cl)cc45)CC3)CC2)c(Cl)c1,1.0,1.0,1.0,fine-tune predictive component HITL_45
49.0,c1ccc2c(c1)CCC2CCN1CCC1,Clc1ccc2c(c1)CCC2CCN1CCC1,1.0,1.0,1.0,fine-tune predictive component HITL_46
15.0,O=C(NC1CCN(Cc2ccc(OCCCN3CCCCC3)cc2)C1)c1ccccc1,COc1cc(C(=O)NC2CCN(Cc3ccc(OCCCN4CCCCC4)cc3)C2)ccc1NS(C)(=O)=O,1.0,1.0,1.0,fine-tune predictive component HITL_47
50.0,O=c1cc(Nc2ccccc2)ccn1CCCCN1CCN(c2ccccc2)CC1,COc1ccccc1N1CCN(CCCCn2ccc(Nc3cc(Cl)ccc3Cl)cc2=O)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_48
123.0,c1ccc(N2CCN(CCCN3Cc4ccccc4C3)CC2)cc1,COc1ccccc1N1CCN(CCCN2Cc3ccccc3C2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_49
122.0,c1ccc(C2CCN(CCCN3CCC(c4c[nH]c5ccccc45)CC3)CC2)cc1,Clc1ccc(C2CCN(CCCN3CCC(c4c[nH]c5ccccc45)CC3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_50
181.0,O=C1CCc2ccccc2N1CCCCN1CCN(c2cccc3ccccc23)CC1,O=C1CCc2cc(Cl)ccc2N1CCCCN1CCN(c2cccc3ccccc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_51
58.0,O=C(CCCCCN1CCN(c2ccccc2)CC1)NC1CCCCC1,O=C(CCCCCN1CCN(c2ccccc2)CC1)NC1CCCCC1,1.0,1.0,1.0,fine-tune predictive component HITL_52
46.0,O=c1oc2ccccc2n1CCCCCCN1CCN(c2ccccc2)CC1,O=c1oc2ccccc2n1CCCCCCN1CCN(c2ccc(Cl)c(Cl)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_53
182.0,c1ccc(CCN2CCN(CCCN3CCN(c4ccccc4)CC3)CC2)cc1,Cc1cc(F)ccc1N1CCN(CCCN2CCN(CCc3ccc(Cl)cc3Cl)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_54
64.0,O=C(Nc1ccccc1)NC1CNCC1CN1CCCC(Cc2ccccc2)C1,CCCCN1CC(CN2CCCC(Cc3ccc(F)cc3)C2)C(NC(=O)Nc2ccc(Cl)cc2Cl)C1,1.0,1.0,1.0,fine-tune predictive component HITL_55
4.0,c1ccc(OC2CCN(CCC3CCN(C4CCC5C(CCC6CCCCC65)C4)CC3)CC2)cc1,COC(=O)C1(C)CCCC2C3CCC(C)(N4CCC(CCN5CCC(Oc6ccc(Cl)c(Cl)c6C)CC5)CC4)CC3CCC21,1.0,1.0,1.0,fine-tune predictive component HITL_56
92.0,c1ccc(CN2CCN(CCCN3CCN(c4ccccc4)CC3)CC2)cc1,Fc1ccc(N2CCN(CCCN3CCN(Cc4ccccc4)CC3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_57
102.0,O=C1CCc2ccccc2N1CCCCN1CCN(c2ccccc2)CC1,O=C1CCc2ccccc2N1CCCCN1CCN(c2cccc(Cl)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_58
71.0,c1ccc(CN2CCN(Cc3ccccc3)CC2)cc1,Cc1ccccc1CN1CCN(Cc2ccc(Cl)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_59
188.0,c1ccc(OCCCCCN2CCN(c3ccccc3)CC2)cc1,COc1cc(F)ccc1N1CCN(CCCCCOc2cccc(Cl)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_60
101.0,c1ccc(CCN2CCN(CCCN3CCN(c4ccccc4)CC3)CC2)cc1,COc1ccc(CCN2CCN(CCCN3CCN(c4ccccc4OC)CC3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_61
65.0,c1ccc(C2c3cccn3C(c3ccccc3)CC2N2CCN(CCN=c3cc[nH]c4ccccc34)CC2)cc1,Cc1ccc(C2c3cccn3C(c3ccccc3)CC2N2CCN(CCN=c3cc[nH]c4cc(Cl)ccc34)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_62
7.0,O=C(CCCN1CCC(c2cc(NCc3ccccc3)ncn2)CC1)c1ccccc1,Cc1nc(NCc2ccccc2)cc(C2CCN(CCCC(=O)c3ccc(F)cc3)CC2)n1,1.0,1.0,1.0,fine-tune predictive component HITL_63
100.0,c1ccc(N2CCN(CCCCc3c[nH]c4ccccc34)CC2)cc1,O=[N+]([O-])c1ccccc1N1CCN(CCCCc2c[nH]c3cc(F)ccc23)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_64
66.0,c1ccc(CCNC2CCNCC2)cc1,CCCCCCN1CCC(NCCc2cccc(Cl)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_65
99.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccc(NC(=O)c2ccccc2)cc1,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(NC(=O)c2ccc(Cl)cc2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_66
67.0,N=c1cccc(N2CCN(CCCCNC(=O)c3ccc(NC(=O)c4ccccc4)cc3)CC2)[nH]1,Cc1cc(N2CCN(CCCCNC(=O)c3ccc(NC(=O)c4ccc(Cl)cc4)cc3)CC2)[nH]c(=NCC(C)O)c1,1.0,1.0,1.0,fine-tune predictive component HITL_67
93.0,O=C(CCCCN1CCN(c2ccccc2)CC1)N1CCN(CCCCc2ccccc2)CC1,CC(CCCc1ccccc1)N1CCN(C(=O)CCCCN2CCN(c3ccc(Cl)cc3Cl)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_68
189.0,O=C1CCc2ccccc2N1CCCCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C1CCc2cc(Cl)ccc2N1CCCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_69
98.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccccc1,CS(=O)(=O)Nc1ccccc1C(=O)NCCCCN1CCN(c2cc(Cl)ccc2Cl)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_70
68.0,c1ccc(C2CCN(Cc3ccc(Cc4csc5ccc(N6CCNCC6)cc45)cc3)CC2)cc1,CN1CCN(c2ccc3scc(Cc4ccc(CN5CCC(c6cc(Cl)ccc6Cl)CC5)cc4)c3c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_71
97.0,c1ccc(OCCN2CCN(C3CCOCC3)CC2)cc1,Clc1cccc(OCCN2CCN(C3CCOCC3)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_72
6.0,N=c1nc[nH]c2cc(-c3ccc(N4CCN(CCCCc5c[nH]c6ccccc56)CC4)cc3)[nH]c12,N=c1nc[nH]c2cc(-c3ccc(N4CCN(CCCCc5c[nH]c6cc(F)ccc56)CC4)cc3)[nH]c12,1.0,1.0,1.0,fine-tune predictive component HITL_73
96.0,O=C(NCCCCN1CCC(c2ccccc2)CC1)c1ccc(NC(=O)c2ccccc2)cc1,O=C(NCCCCN1CCC(c2ccc(F)cc2F)CC1)c1ccc(NC(=O)c2ccc(Cl)cc2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_74
95.0,O=C(c1ccccc1)C1CCN(CCCn2c(=O)ccc3ccccc32)CC1,O=C(c1ccc(Cl)cc1)C1CCN(CCCn2c(=O)ccc3ccccc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_75
69.0,c1ccc(N2CCN(CCCC3OCCc4ccccc43)CC2)cc1,Fc1ccccc1N1CCN(CCCC2OCCc3ccccc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_76
5.0,c1ccc(CN2CCCCC2)cc1,N#Cc1ccc(CN2CCCCC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_77
187.0,c1ccc(N2CCN(CCCCc3c[nH]c4ccccc34)CC2)cc1,Clc1ccc2[nH]cc(CCCCN3CCN(c4cccc(Cl)c4Cl)CC3)c2c1,1.0,1.0,1.0,fine-tune predictive component HITL_78
186.0,O=C1CCc2ccccc2N1CCCCN1CCN(c2ccccc2OCCN2CCCC2)CC1,O=C1CCc2cc(Cl)ccc2N1CCCCN1CCN(c2ccc(F)cc2OCCN2CCCC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_79
103.0,O=C1c2ccccc2CCc2ccccc2N1CCCCCCN1CCCCC1,C[N+](C)(C)CCC1CCN(CCCCCCN2C(=O)c3ccc(Cl)cc3CCc3cc(Cl)ccc32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_80
91.0,c1ccc(OCCCCCN2CCNCC2)cc1,CN1CCN(CCCCCOc2cccc(Cl)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_81
11.0,c1ccc(CN2CCC(CN3CCNCC3)C2)cc1,CN1CCN(CC2CN(Cc3ccc(Cl)cc3)CC2CO)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_82
3.0,c1ccc(OCCN2CCN(CCc3cccc(OC4CCN(CC5CC5)CC4)c3)CC2)cc1,c1ccc(OCCN2CCN(CCc3cccc(OC4CCN(CC5CC5)CC4)c3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_83
90.0,O=C(NCCCN1CCN(C2CC2)CC1)c1ccc2[nH]c3c(c2c1)Cc1ccccc1C3=O,CC(C)c1ccc2c(c1)C(C)(C)c1c([nH]c3ccc(C(=O)NCCCN4CCN(C5CC5)CC4)cc13)C2=O,1.0,1.0,1.0,fine-tune predictive component HITL_84
111.0,O=C1c2cccc3cccc(c23)C(=O)N1CCCCN1CCN(c2ccccc2)CC1,O=C1c2cccc3cccc(c23)C(=O)N1CCCCN1CCN(c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_85
10.0,O=c1[nH]cc(Cc2ccc(OCCCN3CCCC3)cc2)s1,O=c1[nH]c(O)c(Cc2ccc(OCCCN3CCCC3)cc2)s1,1.0,1.0,1.0,fine-tune predictive component HITL_86
110.0,c1ccc(N2CCNCC2)cc1,NCCCCCCN1CCN(c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_87
59.0,c1ccc(N2CCNCC2)cc1,C=CCN(CC=C)CCCCN1CCN(c2cccc(Cl)c2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_88
60.0,O=C(NCCN1CCN(c2ccccc2)CC1)c1cccc2c1CCCC2,O=C(NCCN1CCN(c2ccc(F)cc2)CC1)c1cccc2c1CCCC2,1.0,1.0,1.0,fine-tune predictive component HITL_89
183.0,O=C(NCCCCCN1CCC(c2nccc3ccccc23)CC1)c1ccccc1,O=C(NCCCCCN1CCC(c2nccc3cc(F)ccc23)CC1)c1ccc(Cl)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_90
109.0,O=C1NC2(CCCc3ccccc32)C(=O)N1CCCN1CCN(c2ccccc2)CC1,O=C1NC2(CCCc3ccccc32)C(=O)N1CCCN1CCN(c2ccccc2Cl)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_91
9.0,O=C(CCCCCN1CCN(c2ncccn2)CC1)c1ccccc1,CCOc1ccccc1C(=O)CCCCCN1CCN(c2ncccn2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_92
104.0,c1ccc(N2CCC(N3CCNCC3)CC2)cc1,CCCCN1CCN(C2CCN(c3cccc(Cl)c3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_93
108.0,O=C1c2ccccc2CCC1CCCCN1CCN(c2ccccc2)CC1,CCOc1ccccc1N1CCN(CCCCC2(CC)CCc3cc(Cl)ccc3C2=O)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_94
61.0,c1ccc(COCCCN2CCN(CCCOc3ccccc3)CC2)cc1,OC(COCc1ccc(Cl)cc1)CN1CCN(CCCOc2ccc(Cl)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_95
107.0,c1ccc(OCCCCCN2CCCCC2)cc1,Clc1cccc(OCCCCCN2CCCCC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_96
62.0,c1ccc(CN2CCN(c3ccccc3)CC2)cc1,Clc1cccc(CN2CCN(c3cccc(Cl)c3Cl)CC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_97
106.0,O=C(NCCCCN1CCN(c2ccc(N3CCOCC3)cc2)CC1)c1ccccc1,O=C(NCCCCN1CCN(c2ccc(N3CCOCC3)cc2)CC1)c1ccc(Cl)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_98
105.0,O=C1c2ccccc2C(=O)N1CCCN1CCN(c2ccccc2)CC1,O=C1c2ccccc2C(=O)N1CCCN1CCN(c2cccc(Cl)c2Cl)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_99
185.0,c1ccc(N2CCN(CCCCCCN3CC4CCc5ccccc5C4C3)CC2)cc1,Clc1ccc(N2CCN(CCCCCCN3CC4CCc5ccccc5C4C3)CC2)c(Cl)c1,1.0,1.0,1.0,fine-tune predictive component HITL_100
72.0,c1ccc(OCCN2CCNCC2)cc1,Clc1cccc(OCCN2CCNCC2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_101
8.0,c1ccc(CCC(OCc2ccccc2)c2ccccc2OCCCN2CCN(c3ccccc3)CC2)cc1,Cc1ccc(N2CCN(CC(O)COc3ccccc3C(CCc3ccccc3)OCc3ccccc3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_102
63.0,c1ccc(N2CCN(CCCCC3CCCc4ccccc43)CC2)cc1,COc1cccc2c1C(CCCCN1CCN(c3ccc(Cl)cc3)CC1)CCC2,1.0,1.0,1.0,fine-tune predictive component HITL_103
17.0,O=C(NCCCN1CCC2(CCc3ccccc3C2)C1)c1ccccc1,Cc1cccc(C(=O)NCCCN2CCC3(CCc4ccccc4C3)C2)c1,1.0,1.0,1.0,fine-tune predictive component HITL_104
94.0,O=C1CCCCCN1CCCCN1CCN(c2ccccc2)CC1,CC1CCC(=O)N(CCCCN2CCN(c3ccc(Cl)cc3Cl)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_105
129.0,O=C1CCc2ccccc2N1CCCCN1CCN(c2ccccc2)CC1,O=C1CCc2ccccc2N1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_106
39.0,O=S(=O)(NCC(CCN1CCC(c2ccccc2)CC1)c1ccccc1)c1ccccc1,CN(CC(CCN1CCC(c2ccccc2)CC1)c1cccc(Cl)c1)S(=O)(=O)c1ccccc1,1.0,1.0,1.0,fine-tune predictive component HITL_107
149.0,c1ccc(OCCCCN2CCC(c3cn(CCCN4CCN(c5ccccc5)CC4)c4ccccc34)CC2)cc1,Clc1ccc(OCCCCN2CCC(c3cn(CCCN4CCN(c5ccccc5Cl)CC4)c4ccccc34)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_108
164.0,c1ccc(N2CCN(CCCCN3CCc4ccccc4C3)CC2)cc1,Fc1ccc2c(c1)CCN(CCCCN1CCN(c3cccc(Cl)c3Cl)CC1)C2,1.0,1.0,1.0,fine-tune predictive component HITL_109
142.0,c1ccc(CCN2CCN(CCCN3CCN(c4ccccc4)CC3)CC2)cc1,Clc1ccc(CCN2CCN(CCCN3CCN(c4cccc(Cl)c4Cl)CC3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_110
37.0,c1ccc2c(c1)CCCC2C1CCNCC1,COc1ccc2c(c1)C(C(C)C)(C1CCN(CCCF)CC1)CCC2,1.0,1.0,1.0,fine-tune predictive component HITL_111
1.0,N=c1[nH]c(=O)c2nc(Oc3ccccc3)n(CCCCN3CCNCC3)c2[nH]1,CN1CCN(CCCCn2c(Oc3ccccc3Cl)nc3c(=O)[nH]c(=N)[nH]c32)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_112
83.0,N=c1[nH]c(-c2ccc(CCN3CCN(CCCN4CCN(c5ccccc5)CC4)CC3)cc2)cs1,CN=c1[nH]c(-c2ccc(CCN3CCN(CCCN4CCN(c5cccc(Cl)c5Cl)CC4)CC3)cc2)cs1,1.0,1.0,1.0,fine-tune predictive component HITL_113
165.0,O=C(NCCCCN1CCC(c2ccccc2)CC1)c1ccccc1,O=C(NCCCCN1CCC(c2ccc(Cl)cc2)CC1)c1ccc(Cl)c(Cl)c1,1.0,1.0,1.0,fine-tune predictive component HITL_114
150.0,c1ccc(N2CCN(CCCCN3CCN(Cc4ccc5c(c4)CC(NC4CCNC4)CC5)CC3)CC2)cc1,COc1ccccc1N1CCN(CCCCN2CCN(Cc3ccc4c(c3)CC(NC3CCNC3)CC4)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_115
