smiles,label_proba,label_binary
c1ccc(CCCN2CCC34CCCCC3C2Cc2ccc(NCc3cccs3)cc24)cc1,0.803089304543061,1
OC1(c2ccc(Br)cc2)CCN(CCc2cccc3ccccc23)CC1,0.9611066584265519,1
Cc1cc(C(=O)NCCCN2CCC(O)(c3ccc(F)cc3)CC2)cc(-c2ccc(Oc3ccc(F)cc3)cc2)n1,0.19246765074966965,0
CN1CCN(c2ccc(N=c3nc4cc(Cl)ccc4c[nH]3)cc2)CC1,0.6026977189071416,1
CC(C)CCC1=CCC(C(=O)NCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)(c2ccc(F)cc2)CC1,0.6618817931585704,1
C[N+]1(C)CCC(O)(c2ccc(Cl)cc2)CC1,0.011759324840649472,0
Cc1c(Cl)cccc1N1CCN(CCCNC(=O)c2cccc(CN3CCc4ccccc4C3)c2)CC1,0.7902749134326055,1
O=C1c2cscc2S(=O)(=O)N1CCCCN1CCN(c2cccc3c2OCCO3)CC1,0.1394068078803779,0
CC(C)Oc1ccccc1N1CCN(Cc2ccc(C(=O)NCCc3ccccc3)cc2)CC1,0.910458000910011,1
Cc1cc(C(c2c3c(nc4ccccc24)-c2ccccc2CC3)N2CCOCC2)on1,0.054870780985521186,0
OC(CN1CCN(c2ccc(NC3CCCCC3)c(F)c2)CC1)(Cn1cncn1)c1ccc(F)cc1F,0.7471823093525565,1
Cc1cccc(COc2ccc(C(=O)NC3CCN(CCCCCNC(=O)C=Cc4ccc(Cl)c(Cl)c4)CC3)cc2)c1,0.2318217776177787,0
COc1cc(CCCOC(=O)OCc2coc3ccc4ccccc4c3c2=O)ccc1O,0.0023083911057829756,0
O=C(NCCc1nccn1CCc1ccncc1)c1ccc(Cl)cc1,0.017322463288337076,0
O=C(NCc1ccc(F)cc1)NC1CCN(CC2Cc3ccccc3CN2C(=O)CCCc2ccccc2)CC1,0.10152225445330383,0
COc1ccc(Cl)c2c1C1c3ccccc3N3CCc4cccc(c4C2)C13,0.07113358353781858,0
CCCCN1c2cc(OCCCN3CCN(c4ccccc4OC)CC3)ccc2NCC1CC,0.9845146164800368,1
c1ccc(CC2CC(c3ccccc3)CCN2CCCNCc2cccc3ccccc23)cc1,0.23832988162821442,0
c1ccc(CC2CCN(CCNCCc3ccc(OCCCN=c4cccc[nH]4)cc3)CC2)cc1,0.638877111913224,1
O=C(Cc1cc(Br)cc(Br)c1OCCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1cccs1,0.9951652160832756,1
CN1CCC23c4c5ccc(O)c4OC2c2c(c4cc(O)ccc4n2CCCF)CC3(O)C1C5,0.8669093051938495,1
OC1(c2ccc(Cl)cc2)CCN(CCCN2c3ccccc3CCc3ccccc32)CC1,0.9399193904251448,1
COc1cccc2c1CCCC21CCN(CCCc2ccccc2)CC1,0.9915432577619773,1
CN1CCN(Cc2cc(N=c3[nH]c(=NCCCN)[nH]c(=NCc4ccc(O)cc4)[nH]3)ccc2O)CC1,0.12277588216978992,0
CCOCCNC(=O)c1cccc(OCCCN2CCN(c3cccc4ccccc34)CC2)c1,0.8130301773975358,1
CCSc1ccc2ccc(=NCCCN3CCCN(c4ccccc4)CC3)[nH]c2c1,0.9464010372978546,1
COc1ccc(N2CCN(CCCNC(=O)Nc3cc(C)cc(C)c3)CC2)cc1,0.11750432079695754,0
COc1ccccc1N1CCN(CCCN(Cc2ccc(Cl)cc2)Cc2cccc3ccccc23)CC1,0.9684090798240389,1
c1cncc(Cc2ccc3cccc(-c4ccc5ccn(CCN6CCOCC6)c5c4)c3c2)c1,0.11292210025285541,0
CCC1(CN2CCN(c3ccccc3OC)CC2)OCc2cc(C#N)ccc21,0.9198162996271032,1
c1ccc(CCN(CCCCN=c2c3c([nH]c4ccccc24)CCCC3)CCN=c2c3c([nH]c4ccccc24)CCCC3)cc1,0.05189889536290501,0
c1ccc(NCCCN2CCN(c3cccc4ccccc34)CC2)c(CCCCNCCCc2cccc3c2[nH]c2ccccc23)c1,0.04526977605018707,0
CCN(CC)CCOCCOCCOc1ccccc1N1CCN(CCNC(=O)C2(c3ccccc3)CCN(Cc3ccccc3)CC2)CC1,0.0420294013666673,0
Oc1cccc(CC2CCc3cccc(O)c3C2)c1,0.6099085248380051,1
O=C(NCCCN1CCN(c2ccc(Cl)cc2)CC1)c1ccc2ccccc2n1,0.5616290395480085,1
