Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
186.0,c1ccc(N2CCN(CCCN3c4ccccc4CCc4ccc(NCCCCCCCN5CCN(c6ccc7ccccc7c6)CC5)cc43)CC2)cc1,FCCOc1ccccc1N1CCN(CCCN2c3ccccc3CCc3ccc(NCCCCCCCN4CCN(c5ccc6ccccc6c5)CC4)cc32)CC1,0.7157385945320129,0.7157385945320129,0.7157385945320129,fine-tune predictive component HITL_19
175.0,c1ccc(N2CCN(CCCCCCCCN3c4ccccc4CCc4ccccc43)CC2)cc1,FCCOc1ccccc1N1CCN(CCCCCCCCN2c3cc(F)ccc3CCc3ccc(Cl)cc32)CC1,0.7156013250350952,0.7156013250350952,0.7156013250350952,fine-tune predictive component HITL_20
145.0,c1ccc(N2CCN(CCCN3c4ccccc4CCc4ccc(NCCCCCCN5CCN(c6ccc7ccccc7c6)CC5)cc43)CC2)cc1,FCCOc1ccccc1N1CCN(CCCN2c3ccccc3CCc3ccc(NCCCCCCN4CCN(c5ccc6ccccc6c5)CC4)cc32)CC1,0.7154889106750488,0.7154889106750488,0.7154889106750488,fine-tune predictive component HITL_21
191.0,c1ccc(N2CCN(CCCCCCCCCN3CCC(c4ccc5c(c4)N(CCCN4CCNCC4)c4ccccc4CC5)CC3)CC2)cc1,FCCOc1ccccc1N1CCN(CCCCCCCCCN2CCC(c3ccc4c(c3)N(CCCN3CCNCC3)c3ccccc3CC4)CC2)CC1,0.7150686979293823,0.7150686979293823,0.7150686979293823,fine-tune predictive component HITL_22
144.0,c1ccc(N2CCN(CCCCc3ccc4c(c3)CCN4CCCN3CCN(c4ccccc4)CC3)CC2)cc1,FCCOc1ccccc1N1CCN(CCCN2CCc3cc(CCCCN4CCN(c5ccc(F)cc5)CC4)ccc32)CC1,0.7147500514984131,0.7147500514984131,0.7147500514984131,fine-tune predictive component HITL_23
140.0,c1ccc(N2CCN(CCCCCCNCCCCCCCN3CCC(N4CCN(c5ccccc5)CC4)CC3)CC2)cc1,FCCOc1cc(Cl)ccc1N1CCN(CCCCCCNCCCCCCCN2CCC(N3CCN(c4ccccc4OCCF)CC3)CC2)CC1,0.7142884731292725,0.7142884731292725,0.7142884731292725,fine-tune predictive component HITL_24
158.0,c1ccc(N2CCN(CCCCCCCC3CCc4c(cccc4OCCOc4ccccc4CCCCOCCCCCCN4CCN(c5ccccc5)CC4)C3)CC2)cc1,FCCOc1ccccc1N1CCN(CCCCCCOCCCCc2ccccc2OCCOc2cccc3c2CCC(CCCCCCCN2CCN(c4ccc(F)cc4F)CC2)C3)CC1,0.7142354249954224,0.7142354249954224,0.7142354249954224,fine-tune predictive component HITL_25
199.0,c1ccc(N2CCN(CCCCCCN3c4ccccc4CCc4ccccc43)CC2)cc1,FCCOc1ccccc1N1CCN(CCCCCCN2c3cc(F)ccc3CCc3ccc(Cl)cc32)CC1,0.7142028212547302,0.7142028212547302,0.7142028212547302,fine-tune predictive component HITL_26
134.0,c1ccc(N2CCN(CCCCc3ccc4c(c3)N(CCCN3CCN(c5ccccc5)CC3)c3ccccc3CC4)CC2)cc1,COc1ccccc1N1CCN(CCCCc2ccc3c(c2)N(CCCN2CCN(c4ccccc4OCCF)CC2)c2ccccc2CC3)CC1,0.7138994932174683,0.7138994932174683,0.7138994932174683,fine-tune predictive component HITL_27
157.0,c1ccc(N2CCN(CCCCCOc3ccccc3N3CCN(CCCN4c5ccccc5CCc5ccccc54)CC3)CC2)cc1,FCCOc1ccccc1N1CCN(CCCCCOc2ccccc2N2CCN(CCCN3c4cc(F)ccc4CCc4ccc(Cl)cc43)CC2)CC1,0.7136207222938538,0.7136207222938538,0.7136207222938538,fine-tune predictive component HITL_28
150.0,c1ccc(N2CCN(CCCCCCN3CCc4ccc(OCCCCN5CCN(c6ccccc6)CC5)cc4C3)CC2)cc1,FCCOc1ccccc1N1CCN(CCCCCCN2CCc3ccc(OCCCCN4CCN(c5cccc(Cl)c5Cl)CC4)cc3C2)CC1,0.7133595943450928,0.7133595943450928,0.7133595943450928,fine-tune predictive component HITL_29
149.0,c1ccc(N2CCN(CCCNC3CCc4ccccc4C3)CC2)cc1,COc1cccc2c1CCC(N(CCCCNCCCN)CCCN1CCN(c3ccccc3OCCF)CC1)C2,0.7121116518974304,0.7121116518974304,0.7121116518974304,fine-tune predictive component HITL_30
182.0,c1ccc(N2CCN(CCCCCCN3CCN(CCCN4c5ccccc5CCc5ccc(CCCCN6CCN(c7ccccc7)CC6)cc54)CC3)CC2)cc1,COc1ccccc1N1CCN(CCCCc2ccc3c(c2)N(CCCN2CCN(CCCCCCN4CCN(c5ccccc5OCCF)CC4)CC2)c2ccccc2CC3)CC1,0.7120890021324158,0.7120890021324158,0.7120890021324158,fine-tune predictive component HITL_31
178.0,c1ccc(N2CCN(CCCCCCCN3CCN(c4ccc5c(c4)CCCN5CCCN4CCN(c5ccccc5)CC4)CC3)CC2)cc1,FCCOc1ccccc1N1CCN(CCCCCCCN2CCN(c3ccc4c(c3)CCCN4CCCN3CCN(c4ccccc4OCCF)CC3)CC2)CC1,0.7120550274848938,0.7120550274848938,0.7120550274848938,fine-tune predictive component HITL_32
109.0,c1ccc(N2CCN(CCCCN3CCN(c4ccccc4CN4CCN(c5ccccc5)CC4)CC3)CC2)cc1,FCCOc1ccccc1N1CCN(CCCCN2CCN(c3cc(Cl)ccc3CN3CCN(c4ccc(F)cc4)CC3)CC2)CC1,0.7120539546012878,0.7120539546012878,0.7120539546012878,fine-tune predictive component HITL_33
173.0,c1ccc(N2CCN(CCCCCCN3c4ccccc4CCc4ccccc43)CC2)cc1,FCCOc1ccccc1N1CCN(CCCCCCN2c3ccccc3CCc3ccc(Cl)cc32)CC1,0.7120413780212402,0.7120413780212402,0.7120413780212402,fine-tune predictive component HITL_34
145.0,c1ccc(N2CCN(CCCCCCN3CCN(c4ccc5c(c4)CCCN5CCCN4CCN(c5ccccc5)CC4)CC3)CC2)cc1,FCCOc1ccccc1N1CCN(CCCCCCN2CCN(c3ccc4c(c3)CCCN4CCCN3CCN(c4ccccc4OCCF)CC3)CC2)CC1,0.7118213772773743,0.7118213772773743,0.7118213772773743,fine-tune predictive component HITL_35
193.0,c1ccc(N2CCN(CCCCCCN3CCN(CCCN4c5ccccc5CCc5ccccc54)CC3)CC2)cc1,FCCOc1ccccc1N1CCN(CCCCCCN2CCN(CCCN3c4ccc(Cl)cc4CCc4ccc(Cl)cc43)CC2)CC1,0.7118179798126221,0.7118179798126221,0.7118179798126221,fine-tune predictive component HITL_36
146.0,c1ccc(N2CCN(CCCCCCN3CCN(CCCN4c5ccccc5CCc5ccccc54)CC3)CC2)cc1,Cc1ccc2c(c1)N(CCCN1CCN(CCCCCCN3CCN(c4ccccc4OCCF)CC3)CC1)c1cc(F)ccc1CC2,0.7116634249687195,0.7116634249687195,0.7116634249687195,fine-tune predictive component HITL_37
173.0,c1ccc(N2CCN(CCCCCc3ccc4c(c3)N(CCCN3CCN(c5ccccc5)CC3)c3ccccc3CC4)CC2)cc1,COc1ccccc1N1CCN(CCCCCc2ccc3c(c2)N(CCCN2CCN(c4ccccc4OCCF)CC2)c2ccccc2CC3)CC1,0.7115611433982849,0.7115611433982849,0.7115611433982849,fine-tune predictive component HITL_38
150.0,c1ccc(N2CCN(CCCN3c4ccccc4CCc4ccccc43)CC2)cc1,FCCOc1ccccc1N1CCN(CCCN2c3ccc(Cl)cc3CCc3ccc(F)cc32)CC1,0.7111057639122009,0.7111057639122009,0.7111057639122009,fine-tune predictive component HITL_39
183.0,c1ccc(N2CCN(CCCCCN3c4ccccc4CCc4ccccc43)CC2)cc1,FCCOc1ccccc1N1CCN(CCCCCN2c3ccccc3CCc3ccc(Cl)cc32)CC1,0.7110660076141357,0.7110660076141357,0.7110660076141357,fine-tune predictive component HITL_40
191.0,c1ccc(N2CCN(CCCCc3ccc4c(c3)CCN4CCCN3CCN(c4ccccc4)CC3)CC2)cc1,FCCOc1ccccc1N1CCN(CCCN2CCc3cc(CCCCN4CCN(c5ccc(Cl)cc5)CC4)ccc32)CC1,0.7109606862068176,0.7109606862068176,0.7109606862068176,fine-tune predictive component HITL_41
173.0,c1ccc(N2CCN(CCCNc3ccc4c(c3)N(CCCN3CCN(c5ccccc5)CC3)c3ccccc3CC4)CC2)cc1,FCCOc1ccccc1N1CCN(CCCN2c3ccccc3CCc3ccc(NCCCN4CCN(c5cccc(Cl)c5Cl)CC4)cc32)CC1,0.7104414105415344,0.7104414105415344,0.7104414105415344,fine-tune predictive component HITL_42
130.0,O=C1CCc2ccccc2N1CCCN1CCN(c2ccccc2)CC1,O=C1CCc2ccccc2N1CCCN1CCN(c2ccc(F)cc2OCCF)CC1,0.7104077339172363,0.7104077339172363,0.7104077339172363,fine-tune predictive component HITL_43
190.0,c1ccc(N2CCN(CCCCCCCCN3c4ccccc4CCc4ccccc43)CC2)cc1,FCCOc1ccccc1N1CCN(CCCCCCCCN2c3ccccc3CCc3ccc(F)cc32)CC1,0.7103488445281982,0.7103488445281982,0.7103488445281982,fine-tune predictive component HITL_44
197.0,c1ccc(N2CCN(CCCCc3ccc4c(c3)N(CCCCN3CCN(c5ccccc5)CC3)CCC4)CC2)cc1,FCCOc1ccccc1N1CCN(CCCCc2ccc3c(c2)N(CCCCN2CCN(c4ccc(F)cc4OCCF)CC2)CCC3)CC1,0.7099013328552246,0.7099013328552246,0.7099013328552246,fine-tune predictive component HITL_45
134.0,c1ccc(N2CCN(CCCN3c4ccccc4CCc4ccccc43)CC2)cc1,Cc1ccc2c(c1)N(CCCN1CCN(c3ccc(F)cc3OCCF)CC1)c1ccccc1CC2,0.7093930840492249,0.7093930840492249,0.7093930840492249,fine-tune predictive component HITL_46
181.0,c1ccc(N2CCN(CCCCCCCCCCN3CCC(N4CCc5ccccc54)CC3)CC2)cc1,FCCOc1ccccc1N1CCN(CCCCCCCCCCN2CCC(N3CCc4cc(F)ccc43)CC2)CC1,0.7092137336730957,0.7092137336730957,0.7092137336730957,fine-tune predictive component HITL_47
173.0,c1ccc(N2CCN(CCCCCCN3c4ccccc4CCc4ccccc43)CC2)cc1,FCCOc1ccccc1N1CCN(CCCCCCN2c3ccccc3CCc3ccc(F)cc32)CC1,0.7091080546379089,0.7091080546379089,0.7091080546379089,fine-tune predictive component HITL_48
161.0,c1ccc(N2CCN(CCCCCN3c4ccccc4CCc4ccccc43)CC2)cc1,FCCOc1ccccc1N1CCN(CCCCCN2c3ccccc3CCc3ccc(F)cc32)CC1,0.7090935707092285,0.7090935707092285,0.7090935707092285,fine-tune predictive component HITL_49
149.0,c1ccc(N2CCN(CCCc3cn(CCCCN4CCN(c5ccccc5OCCCCCOCCN5CCN(c6ccccc6)CC5)CC4)nn3)CC2)cc1,FCCOc1cc(F)ccc1N1CCN(CCCc2cn(CCCCN3CCN(c4ccccc4OCCCCCOCCN4CCN(c5ccccc5OCCF)CC4)CC3)nn2)CC1,0.7089815139770508,0.7089815139770508,0.7089815139770508,fine-tune predictive component HITL_50
195.0,c1ccc(N2CCN(CCCCCCN3CCc4cc(OCCCCN5CCN(c6ccccc6)CC5)ccc43)CC2)cc1,FCCOc1ccccc1N1CCN(CCCCCCN2CCc3cc(OCCCCN4CCN(c5ccc(F)cc5OCCF)CC4)ccc32)CC1,0.7086964249610901,0.7086964249610901,0.7086964249610901,fine-tune predictive component HITL_51
179.0,c1ccc(N2CCN(CCCCc3ccc4c(c3)N(CCCN3CCCC3)c3ccccc3CC4)CC2)cc1,CC1CCC(C)N1CCCN1c2ccccc2CCc2ccc(CCCCN3CCN(c4ccccc4OCCF)CC3)cc21,0.7086012363433838,0.7086012363433838,0.7086012363433838,fine-tune predictive component HITL_52
167.0,c1ccc(N2CCN(CCCN3c4ccccc4CCc4ccccc43)CC2)cc1,OCCNc1ccc2c(c1)N(CCCN1CCN(c3ccc(F)cc3OCCF)CC1)c1ccccc1CC2,0.7084416151046753,0.7084416151046753,0.7084416151046753,fine-tune predictive component HITL_53
170.0,O=C1CCc2ccccc2N1CCCN1CCN(c2ccccc2OCCN2CCN(c3ccccc3)CC2)CC1,O=C1CCc2ccccc2N1CCCN1CCN(c2ccc(F)cc2OCCN2CCN(c3ccccc3OCCF)CC2)CC1,0.7082796096801758,0.7082796096801758,0.7082796096801758,fine-tune predictive component HITL_54
144.0,c1ccc(N2CCN(CCCCOc3ccc4c(c3)N(CCCN3CCN(c5ccccc5)CC3)CCC4)CC2)cc1,FCCOc1cc(F)ccc1N1CCN(CCCCOc2ccc3c(c2)N(CCCN2CCN(c4ccccc4OCCF)CC2)CCC3)CC1,0.708229660987854,0.708229660987854,0.708229660987854,fine-tune predictive component HITL_55
153.0,c1ccc(N2CCN(CCOCCCN3c4ccccc4CCc4ccccc43)CC2)cc1,FCCOc1ccccc1N1CCN(CCOCCCN2c3ccccc3CCc3ccc(F)cc32)CC1,0.7077062129974365,0.7077062129974365,0.7077062129974365,fine-tune predictive component HITL_56
123.0,O=C1CCc2ccccc2N1CCCN1CCN(c2ccccc2)CC1,O=C1CCc2cc(F)ccc2N1CCCN1CCN(c2ccccc2OCCF)CC1,0.7074732780456543,0.7074732780456543,0.7074732780456543,fine-tune predictive component HITL_57
124.0,c1ccc(N2CCN(CCCN3c4ccccc4CCc4ccccc43)CC2)cc1,FCCOc1ccccc1N1CCN(CCCN2c3cc(F)ccc3CCc3ccc(Cl)cc32)CC1,0.7073268890380859,0.7073268890380859,0.7073268890380859,fine-tune predictive component HITL_58
186.0,O=c1sc2ccccc2n1CCCCCCN1CCN(CCCN2c3ccccc3CCc3ccc(N4CCN(CCCCCCCN5CCN(c6ccccc6)CC5)CC4)cc32)CC1,O=c1sc2ccccc2n1CCCCCCN1CCN(CCCN2c3ccccc3CCc3ccc(N4CCN(CCCCCCCN5CCN(c6ccccc6OCCF)CC5)CC4)cc32)CC1,0.7072126269340515,0.7072126269340515,0.7072126269340515,fine-tune predictive component HITL_59
146.0,O=C(C=Cc1ccccc1)NCCCCCCN1CCC(N2CCN(c3ccccc3)CC2)CC1,O=C(C=Cc1ccc(Cl)c(Cl)c1)NCCCCCCN1CCC(N2CCN(c3ccccc3OCCF)CC2)CC1,0.7070618867874146,0.7070618867874146,0.7070618867874146,fine-tune predictive component HITL_60
155.0,c1ccc(N2CCN(CCCCc3ccc4c(c3)N(CCCN3CCN(c5ccccc5)CC3)c3ccccc3CC4)CC2)cc1,FCCOc1ccccc1N1CCN(CCCN2c3ccccc3CCc3ccc(CCCCN4CCN(c5ccccc5OCC(F)(F)F)CC4)cc32)CC1,0.7068505883216858,0.7068505883216858,0.7068505883216858,fine-tune predictive component HITL_61
173.0,O=C1CCc2ccc(OCCCCN3CCN(c4ccccc4)CC3)cc2N1CCCN1CCN(c2ccccc2)CC1,COc1ccccc1N1CCN(CCCCOc2ccc3c(c2)N(CCCN2CCN(c4ccccc4OCCF)CC2)C(=O)CC3)CC1,0.7065941691398621,0.7065941691398621,0.7065941691398621,fine-tune predictive component HITL_62
196.0,c1ccc(N2CCN(CCCCCCN3CCN(CCCN4c5ccccc5CCc5ccccc54)CC3)CC2)cc1,Cc1ccc2c(c1)CCc1ccc(F)cc1N2CCCN1CCN(CCCCCCN2CCN(c3ccccc3OCCF)CC2)CC1,0.7064826488494873,0.7064826488494873,0.7064826488494873,fine-tune predictive component HITL_63
188.0,c1ccc(N2CCN(CCCCCCCCN3CCN(CCCN4c5ccccc5CCc5ccccc54)CC3)CC2)cc1,OCCCCc1ccc2c(c1)N(CCCN1CCN(CCCCCCCCN3CCN(c4ccccc4OCCF)CC3)CC1)c1ccccc1CC2,0.7064337134361267,0.7064337134361267,0.7064337134361267,fine-tune predictive component HITL_64
180.0,c1ccc(N2CCN(CCCCCCN3c4ccccc4CCc4ccc(CCCCN5CCN(c6ccccc6)CC5)cc43)CC2)cc1,FCCOc1ccccc1N1CCN(CCCCCCN2c3ccccc3CCc3ccc(CCCCN4CCN(c5ccccc5OCCF)CC4)cc32)CC1,0.706323504447937,0.706323504447937,0.706323504447937,fine-tune predictive component HITL_65
175.0,c1ccc(N2CCN(CCCCCCN3CCc4cccc(OCCCCN5CCN(c6ccccc6)CC5)c4C3)CC2)cc1,FCCOc1ccccc1N1CCN(CCCCCCN2CCc3cccc(OCCCCN4CCN(c5cccc(Cl)c5Cl)CC4)c3C2)CC1,0.7060403227806091,0.7060403227806091,0.7060403227806091,fine-tune predictive component HITL_66
189.0,c1ccc(N2CCN(CCCCCCCCCCCN3CCN(c4ccc5c(c4)CCCN5)CC3)CC2)cc1,FCCOc1ccccc1N1CCN(CCCCCCCCCCCN2CCN(c3ccc4c(c3)CCCN4)CC2)CC1,0.7057227492332458,0.7057227492332458,0.7057227492332458,fine-tune predictive component HITL_67
194.0,c1ccc(N2CCN(C3CCN(CCCCCCN4CCN(c5ccccn5)CC4)C3)CC2)cc1,N#Cc1cccnc1N1CCN(CCCCCCN2CCC(N3CCN(c4ccccc4OCCF)CC3)C2)CC1,0.7057178616523743,0.7057178616523743,0.7057178616523743,fine-tune predictive component HITL_68
177.0,c1ccc(N2CCN(CCCN3c4ccccc4CCc4ccccc43)CC2)cc1,COc1ccc2c(c1)N(CCCN1CCN(c3ccccc3OCCF)CC1)c1ccc(F)cc1CC2,0.7055922150611877,0.7055922150611877,0.7055922150611877,fine-tune predictive component HITL_69
153.0,c1ccc(N2CCN(CCCCCCCNc3ccc4c(c3)N(CCCN3CCN(c5ccccc5)CC3)c3ccccc3CC4)CC2)cc1,COc1ccccc1N1CCN(CCCCCCCNc2ccc3c(c2)N(CCCN2CCN(c4ccccc4OCCF)CC2)c2ccccc2CC3)CC1,0.7055185437202454,0.7055185437202454,0.7055185437202454,fine-tune predictive component HITL_70
143.0,c1ccc(N2CCN(CCCCCOc3ccccc3N3CCN(CCCN4c5ccccc5CCc5ccccc54)CC3)CC2)cc1,FCCOc1cc(F)ccc1N1CCN(CCCCCOc2ccccc2N2CCN(CCCN3c4ccccc4CCc4cc(F)ccc43)CC2)CC1,0.7053382992744446,0.7053382992744446,0.7053382992744446,fine-tune predictive component HITL_71
147.0,c1ccc(N2CCN(CCCCc3ccc4c(c3)N(CCCN3CCN(c5ccccc5)CC3)c3ccccc3CC4)CC2)cc1,FCCOc1ccccc1N1CCN(CCCCc2ccc3c(c2)N(CCCN2CCN(c4ccccc4OCCF)CC2)c2ccccc2CC3)CC1,0.7053381204605103,0.7053381204605103,0.7053381204605103,fine-tune predictive component HITL_72
160.0,c1ccc(N2CCN(CCCCc3ccc4c(c3)N(CCCN3CCNCC3)c3ccccc3CC4)CC2)cc1,NCCCN1CCN(CCCN2c3ccccc3CCc3ccc(CCCCN4CCN(c5ccccc5OCCF)CC4)cc32)CC1,0.7053184509277344,0.7053184509277344,0.7053184509277344,fine-tune predictive component HITL_73
155.0,c1ccc(N2CCN(CCCCOc3ccc4c(c3)CCN4CCCN3CCN(c4ccccc4)CC3)CC2)cc1,FCCOc1ccccc1N1CCN(CCCN2CCc3cc(OCCCCN4CCN(c5ccc(F)cc5F)CC4)ccc32)CC1,0.7052830457687378,0.7052830457687378,0.7052830457687378,fine-tune predictive component HITL_74
195.0,c1ccc(N2CCN(CCCCCCCCCCN3CCC(N4CCN(c5ccccc5)CC4)CC3)CC2)cc1,FCCOc1ccccc1N1CCN(CCCCCCCCCCN2CCC(N3CCN(c4ccc(Cl)cc4Cl)CC3)CC2)CC1,0.7051910161972046,0.7051910161972046,0.7051910161972046,fine-tune predictive component HITL_75
147.0,c1ccc(N2CCN(CCCN3c4ccccc4CCc4ccccc43)CC2)cc1,FCCOc1cc(F)ccc1N1CCN(CCCN2c3ccccc3CCc3ccc(F)cc32)CC1,0.7049927115440369,0.7049927115440369,0.7049927115440369,fine-tune predictive component HITL_76
156.0,c1ccc(N2CCN(CCCCCCNc3ccc4c(c3)N(CCCN3CCN(c5ccccc5)CC3)c3ccccc3CC4)CC2)cc1,COc1ccccc1N1CCN(CCCN2c3ccccc3CCc3ccc(NCCCCCCN4CCN(c5ccccc5OCCF)CC4)cc32)CC1,0.704975426197052,0.704975426197052,0.704975426197052,fine-tune predictive component HITL_77
193.0,c1ccc(C2c3ccccc3CCN2CCCCCCN2CCN(c3ccccc3)CC2)cc1,COc1cc2c(cc1OC)C(c1ccc(C(F)(F)F)cc1)N(CCCCCCN1CCN(c3ccccc3OCCF)CC1)CC2,0.7048735022544861,0.7048735022544861,0.7048735022544861,fine-tune predictive component HITL_78
